5.499e-01,7.451e-01,1.017e+00,9.425e-01,2.175e+00,1.541e+00,2.472e+00,1.806e+00,1.904e+00,3.205e+00,3.088e+00,3.904e+00,4.844e+00,5.312e+00,5.818e+00,5.198e+00,5.133e+00,4.933e+00,6.555e+00,6.342e+00,4.143e+00,6.927e+00,4.938e+00,7.556e+00,7.484e+00,5.794e+00,7.117e+00,9.300e+00,7.065e+00,6.647e+00,7.451e+00,9.052e+00,7.177e+00,8.559e+00,8.066e+00,9.765e+00,8.020e+00,8.884e+00,9.467e+00,1.061e+01,9.576e+00,9.151e+00,1.001e+01,1.061e+01,1.059e+01,1.299e+01,1.241e+01,8.217e+00,1.218e+01,1.175e+01,1.462e+01,1.215e+01,1.444e+01,1.233e+01,1.455e+01,1.404e+01,1.262e+01,1.486e+01,1.204e+01,1.428e+01,1.220e+01,1.297e+01,1.414e+01,1.355e+01,1.448e+01,1.528e+01,1.381e+01,1.391e+01,1.438e+01,1.263e+01,1.643e+01
3.055e-01,4.247e-01,7.305e-01,1.274e+00,1.893e+00,1.387e+00,1.353e+00,1.422e+00,2.046e+00,2.686e+00,2.842e+00,2.849e+00,3.374e+00,3.412e+00,4.541e+00,4.270e+00,5.042e+00,4.308e+00,5.341e+00,5.924e+00,5.041e+00,6.523e+00,4.982e+00,6.327e+00,6.365e+00,6.668e+00,5.476e+00,8.279e+00,6.938e+00,6.623e+00,6.545e+00,8.001e+00,6.702e+00,7.661e+00,7.243e+00,7.785e+00,7.627e+00,7.585e+00,9.037e+00,9.735e+00,9.627e+00,9.681e+00,9.273e+00,9.834e+00,8.688e+00,9.216e+00,1.013e+01,7.565e+00,1.046e+01,1.171e+01,1.290e+01,1.237e+01,1.204e+01,1.255e+01,1.220e+01,1.253e+01,1.191e+01,1.374e+01,1.037e+01,1.148e+01,1.202e+01,1.259e+01,1.424e+01,1.406e+01,1.131e+01,1.409e+01,1.248e+01,1.205e+01,1.288e+01,1.179e+01,1.559e+01
4.686e-01,6.445e-01,8.766e-01,1.538e+00,1.969e+00,1.526e+00,2.349e+00,2.784e+00,2.421e+00,3.024e+00,3.094e+00,3.499e+00,4.430e+00,4.289e+00,4.785e+00,5.104e+00,4.759e+00,4.058e+00,5.725e+00,6.640e+00,4.684e+00,6.433e+00,5.375e+00,6.692e+00,8.541e+00,7.129e+00,8.382e+00,1.020e+01,7.220e+00,6.504e+00,8.209e+00,9.514e+00,7.844e+00,9.409e+00,7.696e+00,1.016e+01,8.489e+00,1.065e+01,1.173e+01,1.270e+01,1.168e+01,1.162e+01,1.049e+01,1.299e+01,1.315e+01,1.215e+01,1.250e+01,1.046e+01,1.234e+01,1.365e+01,1.766e+01,1.313e+01,1.543e+01,1.462e+01,1.517e+01,1.359e+01,1.404e+01,1.603e+01,1.436e+01,1.517e+01,1.406e+01,1.461e+01,1.735e+01,1.632e+01,1.655e+01,1.764e+01,1.414e+01,1.491e+01,1.548e+01,1.393e+01,2.041e+01
4.724e-01,6.492e-01,8.835e-01,1.422e+00,1.976e+00,1.700e+00,2.701e+00,2.643e+00,2.657e+00,3.339e+00,2.530e+00,3.140e+00,4.083e+00,4.483e+00,5.774e+00,5.773e+00,5.762e+00,4.767e+00,5.677e+00,5.863e+00,4.533e+00,6.102e+00,5.359e+00,6.773e+00,7.540e+00,6.292e+00,7.546e+00,9.210e+00,7.678e+00,6.741e+00,7.917e+00,9.223e+00,7.234e+00,8.331e+00,8.498e+00,9.766e+00,7.814e+00,1.002e+01,1.067e+01,1.139e+01,1.150e+01,1.062e+01,1.015e+01,1.285e+01,1.136e+01,1.201e+01,1.113e+01,1.052e+01,1.309e+01,1.370e+01,1.561e+01,1.490e+01,1.506e+01,1.488e+01,1.351e+01,1.526e+01,1.390e+01,1.626e+01,1.431e+01,1.586e+01,1.551e+01,1.516e+01,1.829e+01,1.665e+01,1.774e+01,1.849e+01,1.559e+01,1.586e+01,1.677e+01,1.484e+01,1.871e+01
2.632e-01,3.673e-01,3.334e-01,1.224e+00,1.169e+00,1.480e+00,1.966e+00,1.581e+00,2.130e+00,2.943e+00,3.056e+00,2.926e+00,4.727e+00,5.253e+00,5.859e+00,4.744e+00,5.734e+00,4.600e+00,6.876e+00,6.948e+00,3.954e+00,7.377e+00,5.324e+00,7.311e+00,8.298e+00,5.794e+00,6.341e+00,8.482e+00,6.274e+00,6.931e+00,7.062e+00,8.881e+00,7.940e+00,9.403e+00,7.735e+00,9.149e+00,7.679e+00,9.439e+00,9.891e+00,1.094e+01,9.267e+00,1.032e+01,9.950e+00,1.227e+01,1.106e+01,1.325e+01,1.238e+01,9.969e+00,1.354e+01,1.330e+01,1.632e+01,1.402e+01,1.532e+01,1.469e+01,1.480e+01,1.348e+01,1.523e+01,1.703e+01,1.331e+01,1.470e+01,1.588e+01,1.496e+01,1.712e+01,1.701e+01,1.793e+01,1.783e+01,1.524e+01,1.598e+01,1.563e+01,1.515e+01,1.887e+01
4.283e-01,5.828e-01,4.420e-01,7.642e-01,1.214e+00,1.042e+00,2.130e+00,1.283e+00,1.634e+00,2.437e+00,2.780e+00,2.754e+00,4.461e+00,4.382e+00,5.549e+00,4.147e+00,4.850e+00,4.317e+00,6.406e+00,6.752e+00,4.191e+00,6.424e+00,4.671e+00,7.110e+00,7.273e+00,6.063e+00,6.004e+00,8.222e+00,6.104e+00,6.218e+00,6.952e+00,9.076e+00,7.079e+00,9.033e+00,7.303e+00,9.169e+00,7.901e+00,8.726e+00,8.748e+00,1.072e+01,9.582e+00,1.013e+01,1.079e+01,1.298e+01,1.271e+01,1.215e+01,1.269e+01,1.029e+01,1.304e+01,1.280e+01,1.588e+01,1.551e+01,1.435e+01,1.484e+01,1.383e+01,1.399e+01,1.454e+01,1.701e+01,1.362e+01,1.426e+01,1.532e+01,1.473e+01,1.715e+01,1.696e+01,1.547e+01,1.775e+01,1.435e+01,1.596e+01,1.618e+01,1.539e+01,1.942e+01
1.802e-01,2.446e-01,5.199e-01,4.808e-01,1.046e+00,1.000e+00,1.147e+00,1.494e+00,1.552e+00,2.239e+00,2.850e+00,3.419e+00,3.553e+00,4.214e+00,4.421e+00,4.077e+00,4.416e+00,3.543e+00,5.272e+00,5.771e+00,3.978e+00,7.305e+00,4.845e+00,6.711e+00,7.602e+00,6.475e+00,8.029e+00,8.643e+00,6.477e+00,4.923e+00,6.532e+00,7.734e+00,6.343e+00,6.793e+00,6.636e+00,8.550e+00,7.100e+00,9.733e+00,8.475e+00,1.118e+01,9.998e+00,1.058e+01,1.005e+01,1.239e+01,1.146e+01,1.187e+01,1.283e+01,9.631e+00,1.230e+01,1.271e+01,1.593e+01,1.322e+01,1.395e+01,1.318e+01,1.484e+01,1.354e+01,1.438e+01,1.658e+01,1.363e+01,1.514e+01,1.343e+01,1.404e+01,1.627e+01,1.742e+01,1.767e+01,1.844e+01,1.424e+01,1.517e+01,1.677e+01,1.576e+01,2.093e+01
1.172e-01,1.591e-01,5.981e-01,5.005e-01,1.513e+00,1.220e+00,1.366e+00,1.813e+00,1.467e+00,1.765e+00,1.490e+00,1.981e+00,1.906e+00,2.636e+00,3.523e+00,2.760e+00,3.414e+00,2.982e+00,3.669e+00,3.809e+00,2.805e+00,4.803e+00,3.184e+00,3.804e+00,4.707e+00,4.860e+00,4.961e+00,5.513e+00,5.779e+00,4.452e+00,5.540e+00,5.445e+00,4.972e+00,5.806e+00,5.427e+00,7.491e+00,6.154e+00,7.688e+00,7.845e+00,7.908e+00,9.022e+00,7.852e+00,8.048e+00,9.943e+00,9.263e+00,9.270e+00,9.515e+00,8.983e+00,1.108e+01,1.128e+01,1.442e+01,1.273e+01,1.250e+01,1.187e+01,1.196e+01,1.233e+01,1.305e+01,1.433e+01,1.238e+01,1.359e+01,1.464e+01,1.503e+01,1.576e+01,1.600e+01,1.537e+01,1.732e+01,1.377e+01,1.417e+01,1.544e+01,1.558e+01,1.911e+01
6.992e-02,1.007e-01,5.258e-01,6.671e-01,1.285e+00,1.512e+00,1.656e+00,2.033e+00,2.155e+00,2.526e+00,2.505e+00,3.110e+00,3.519e+00,4.102e+00,5.118e+00,5.086e+00,5.456e+00,4.916e+00,5.883e+00,5.756e+00,4.610e+00,6.720e+00,5.115e+00,6.040e+00,6.593e+00,6.192e+00,7.200e+00,8.401e+00,6.313e+00,6.421e+00,7.101e+00,7.964e+00,6.596e+00,8.137e+00,7.857e+00,8.614e+00,7.697e+00,8.660e+00,9.347e+00,1.041e+01,9.479e+00,9.326e+00,9.235e+00,1.172e+01,1.110e+01,1.253e+01,1.305e+01,1.120e+01,1.279e+01,1.323e+01,1.433e+01,1.544e+01,1.385e+01,1.514e+01,1.492e+01,1.468e+01,1.472e+01,1.624e+01,1.317e+01,1.474e+01,1.444e+01,1.514e+01,1.703e+01,1.709e+01,1.805e+01,1.747e+01,1.474e+01,1.636e+01,1.767e+01,1.507e+01,2.176e+01
2.458e-01,3.389e-01,6.780e-01,1.033e+00,1.914e+00,1.983e+00,2.585e+00,2.546e+00,2.191e+00,2.809e+00,2.276e+00,2.902e+00,4.156e+00,4.039e+00,4.880e+00,3.988e+00,4.376e+00,3.815e+00,4.937e+00,5.385e+00,3.796e+00,5.708e+00,5.160e+00,6.165e+00,6.915e+00,6.666e+00,6.981e+00,8.451e+00,6.573e+00,6.364e+00,6.300e+00,8.203e+00,6.205e+00,7.763e+00,7.520e+00,7.701e+00,7.113e+00,8.041e+00,8.395e+00,9.635e+00,1.021e+01,1.001e+01,9.756e+00,1.141e+01,1.235e+01,1.097e+01,1.143e+01,1.002e+01,1.234e+01,1.145e+01,1.592e+01,1.331e+01,1.478e+01,1.253e+01,1.363e+01,1.369e+01,1.311e+01,1.505e+01,1.248e+01,1.422e+01,1.488e+01,1.413e+01,1.568e+01,1.546e+01,1.641e+01,1.661e+01,1.537e+01,1.512e+01,1.692e+01,1.501e+01,1.887e+01
8.948e-02,1.266e-01,9.998e-02,5.636e-01,9.280e-01,5.968e-01,1.469e+00,1.728e+00,2.066e+00,2.459e+00,2.652e+00,2.650e+00,3.641e+00,4.434e+00,3.929e+00,4.624e+00,4.616e+00,4.003e+00,4.939e+00,4.985e+00,3.383e+00,5.404e+00,4.237e+00,6.137e+00,6.552e+00,4.761e+00,6.769e+00,6.908e+00,5.988e+00,4.841e+00,6.762e+00,7.425e+00,7.246e+00,6.688e+00,6.239e+00,9.823e+00,7.548e+00,9.671e+00,9.649e+00,1.050e+01,9.308e+00,9.648e+00,9.452e+00,1.159e+01,9.869e+00,1.125e+01,1.034e+01,9.336e+00,1.035e+01,1.224e+01,1.362e+01,1.323e+01,1.287e+01,1.317e+01,1.261e+01,1.181e+01,1.334e+01,1.348e+01,1.178e+01,1.434e+01,1.206e+01,1.360e+01,1.501e+01,1.649e+01,1.687e+01,1.576e+01,1.433e+01,1.457e+01,1.578e+01,1.514e+01,1.792e+01
3.070e-01,4.192e-01,5.723e-01,8.282e-01,1.159e+00,1.500e+00,2.168e+00,1.990e+00,1.799e+00,2.790e+00,2.654e+00,3.081e+00,4.038e+00,4.110e+00,4.577e+00,4.195e+00,4.737e+00,3.637e+00,5.447e+00,5.512e+00,3.616e+00,5.644e+00,4.923e+00,5.773e+00,6.871e+00,5.536e+00,6.923e+00,8.116e+00,5.685e+00,5.578e+00,6.814e+00,7.899e+00,6.820e+00,7.790e+00,7.563e+00,8.908e+00,7.635e+00,8.252e+00,1.015e+01,1.029e+01,1.018e+01,1.045e+01,9.203e+00,1.199e+01,1.135e+01,1.268e+01,1.278e+01,1.089e+01,1.211e+01,1.315e+01,1.563e+01,1.361e+01,1.425e+01,1.389e+01,1.498e+01,1.388e+01,1.398e+01,1.665e+01,1.359e+01,1.536e+01,1.439e+01,1.543e+01,1.662e+01,1.760e+01,1.813e+01,1.832e+01,1.505e+01,1.764e+01,1.833e+01,1.757e+01,2.159e+01
2.672e-01,3.689e-01,4.298e-01,9.123e-01,8.734e-01,7.572e-01,1.302e+00,1.501e+00,2.026e+00,2.195e+00,1.598e+00,2.064e+00,3.196e+00,3.928e+00,4.342e+00,3.896e+00,3.955e+00,3.662e+00,4.906e+00,5.395e+00,3.730e+00,5.891e+00,4.023e+00,6.119e+00,7.225e+00,5.833e+00,6.220e+00,7.586e+00,6.176e+00,5.875e+00,6.351e+00,8.168e+00,6.691e+00,7.847e+00,7.519e+00,7.668e+00,6.855e+00,9.055e+00,9.172e+00,9.993e+00,9.361e+00,9.208e+00,9.771e+00,1.101e+01,1.049e+01,1.097e+01,1.117e+01,9.084e+00,1.183e+01,1.375e+01,1.447e+01,1.354e+01,1.402e+01,1.456e+01,1.422e+01,1.363e+01,1.420e+01,1.578e+01,1.292e+01,1.439e+01,1.460e+01,1.583e+01,1.661e+01,1.656e+01,1.775e+01,1.789e+01,1.585e+01,1.612e+01,1.655e+01,1.597e+01,2.082e+01
1.404e-01,2.006e-01,2.630e-01,9.990e-01,1.619e+00,1.154e+00,1.410e+00,1.706e+00,2.355e+00,2.629e+00,2.938e+00,2.484e+00,4.002e+00,4.687e+00,5.051e+00,4.404e+00,4.881e+00,4.573e+00,5.116e+00,5.554e+00,4.151e+00,6.848e+00,4.927e+00,6.560e+00,6.808e+00,6.054e+00,6.556e+00,9.035e+00,6.892e+00,6.597e+00,7.247e+00,8.952e+00,7.164e+00,7.039e+00,8.255e+00,8.329e+00,8.320e+00,9.934e+00,9.638e+00,1.015e+01,9.595e+00,9.857e+00,9.952e+00,1.186e+01,1.168e+01,1.239e+01,1.154e+01,1.070e+01,1.180e+01,1.267e+01,1.482e+01,1.547e+01,1.375e+01,1.427e+01,1.545e+01,1.542e+01,1.532e+01,1.577e+01,1.305e+01,1.520e+01,1.493e+01,1.442e+01,1.687e+01,1.694e+01,1.781e+01,1.648e+01,1.666e+01,1.748e+01,1.758e+01,1.706e+01,2.003e+01
2.013e-01,2.827e-01,5.486e-01,1.039e+00,1.257e+00,1.458e+00,1.379e+00,1.526e+00,1.581e+00,1.988e+00,1.741e+00,2.037e+00,3.259e+00,3.165e+00,4.117e+00,3.469e+00,3.669e+00,3.080e+00,3.926e+00,4.185e+00,3.583e+00,5.015e+00,4.539e+00,4.811e+00,6.457e+00,5.009e+00,5.314e+00,7.532e+00,5.297e+00,5.520e+00,5.387e+00,7.679e+00,5.700e+00,7.014e+00,7.304e+00,7.386e+00,5.887e+00,8.000e+00,8.242e+00,8.148e+00,7.829e+00,8.651e+00,8.544e+00,1.074e+01,1.003e+01,9.453e+00,1.043e+01,9.467e+00,1.113e+01,1.097e+01,1.297e+01,1.244e+01,1.381e+01,1.304e+01,1.266e+01,1.445e+01,1.261e+01,1.554e+01,1.255e+01,1.314e+01,1.313e+01,1.307e+01,1.523e+01,1.432e+01,1.538e+01,1.610e+01,1.449e+01,1.536e+01,1.511e+01,1.561e+01,1.977e+01
