1.839e-02,9.317e-02,6.198e-01,1.498e+00,1.493e+00,1.196e+00,2.256e+00,2.157e+00,2.713e+00,3.623e+00,3.007e+00,4.494e+00,4.265e+00,4.363e+00,4.728e+00,4.883e+00,5.937e+00,7.511e+00,7.119e+00,5.446e+00,7.049e+00,5.433e+00,1.052e+01,6.829e+00,7.023e+00,6.107e+00,8.848e+00,8.133e+00,9.108e+00,7.228e+00,8.837e+00,9.236e+00,9.498e+00,1.124e+01,1.153e+01,1.058e+01,1.022e+01,9.625e+00,1.296e+01,1.254e+01,1.029e+01,1.136e+01,1.394e+01,1.492e+01,1.169e+01,1.326e+01,1.278e+01,1.349e+01,1.399e+01,1.567e+01,1.572e+01,1.481e+01,1.595e+01,1.909e+01,1.488e+01,1.596e+01,1.354e+01,1.788e+01,1.507e+01,1.752e+01,1.344e+01,1.412e+01,1.370e+01,1.347e+01,1.475e+01,1.595e+01,1.646e+01,1.557e+01,1.442e+01,1.704e+01,1.802e+01,1.568e+01,1.690e+01,1.869e+01
2.933e-03,1.329e-01,2.966e-01,7.293e-01,9.794e-01,5.713e-01,1.111e+00,1.356e+00,1.113e+00,2.142e+00,1.880e+00,2.794e+00,2.515e+00,2.355e+00,2.921e+00,3.952e+00,4.513e+00,5.848e+00,5.736e+00,3.945e+00,6.044e+00,4.496e+00,7.638e+00,5.870e+00,6.352e+00,5.790e+00,6.916e+00,6.978e+00,7.836e+00,7.665e+00,7.922e+00,8.415e+00,7.572e+00,8.232e+00,9.836e+00,7.401e+00,8.184e+00,6.797e+00,1.052e+01,1.041e+01,9.480e+00,1.090e+01,1.115e+01,1.231e+01,1.061e+01,1.092e+01,1.086e+01,1.150e+01,1.144e+01,1.341e+01,1.274e+01,1.374e+01,1.318e+01,1.591e+01,1.323e+01,1.281e+01,1.247e+01,1.629e+01,1.390e+01,1.561e+01,1.286e+01,1.366e+01,1.258e+01,1.167e+01,1.341e+01,1.462e+01,1.529e+01,1.463e+01,1.275e+01,1.606e+01,1.619e+01,1.391e+01,1.391e+01,1.660e+01
1.707e-02,8.032e-02,6.162e-01,1.811e+00,1.666e+00,1.531e+00,2.168e+00,1.363e+00,1.788e+00,2.830e+00,2.203e+00,3.462e+00,3.751e+00,3.391e+00,3.681e+00,3.644e+00,5.511e+00,5.743e+00,5.684e+00,4.005e+00,5.870e+00,4.352e+00,7.567e+00,4.441e+00,5.127e+00,4.328e+00,7.070e+00,6.492e+00,7.737e+00,7.431e+00,7.691e+00,7.809e+00,7.961e+00,9.571e+00,9.760e+00,8.513e+00,8.806e+00,8.519e+00,1.042e+01,1.089e+01,9.118e+00,1.032e+01,1.203e+01,1.236e+01,1.082e+01,1.164e+01,1.293e+01,1.203e+01,1.297e+01,1.501e+01,1.437e+01,1.295e+01,1.410e+01,1.665e+01,1.419e+01,1.326e+01,1.289e+01,1.695e+01,1.435e+01,1.705e+01,1.306e+01,1.302e+01,1.211e+01,1.242e+01,1.442e+01,1.496e+01,1.537e+01,1.630e+01,1.375e+01,1.666e+01,1.816e+01,1.454e+01,1.475e+01,1.640e+01
2.428e-02,3.874e-02,5.963e-01,1.655e+00,1.695e+00,1.907e+00,2.719e+00,2.080e+00,2.361e+00,3.913e+00,2.845e+00,4.745e+00,3.826e+00,4.544e+00,4.307e+00,5.206e+00,5.542e+00,7.668e+00,6.057e+00,4.742e+00,5.942e+00,5.326e+00,8.859e+00,6.301e+00,6.974e+00,5.987e+00,7.893e+00,7.241e+00,8.633e+00,7.384e+00,8.250e+00,9.443e+00,8.327e+00,1.015e+01,1.103e+01,9.107e+00,1.158e+01,1.035e+01,1.116e+01,1.299e+01,1.076e+01,1.200e+01,1.333e+01,1.394e+01,1.129e+01,1.357e+01,1.272e+01,1.336e+01,1.412e+01,1.429e+01,1.628e+01,1.366e+01,1.556e+01,1.676e+01,1.522e+01,1.484e+01,1.406e+01,1.808e+01,1.442e+01,1.788e+01,1.570e+01,1.510e+01,1.356e+01,1.358e+01,1.487e+01,1.613e+01,1.588e+01,1.563e+01,1.489e+01,1.757e+01,1.821e+01,1.530e+01,1.560e+01,1.726e+01
1.792e-02,1.905e-01,7.548e-01,1.479e+00,1.916e+00,1.396e+00,2.545e+00,2.032e+00,1.799e+00,2.880e+00,2.331e+00,3.325e+00,2.774e+00,3.251e+00,2.956e+00,4.268e+00,4.087e+00,6.138e+00,6.056e+00,3.736e+00,5.756e+00,4.050e+00,7.925e+00,5.620e+00,6.069e+00,4.879e+00,6.563e+00,6.515e+00,7.309e+00,6.390e+00,7.200e+00,7.929e+00,7.620e+00,8.873e+00,1.034e+01,7.418e+00,8.617e+00,8.174e+00,9.181e+00,1.054e+01,7.637e+00,9.628e+00,1.062e+01,1.159e+01,1.020e+01,1.132e+01,1.172e+01,1.074e+01,1.145e+01,1.327e+01,1.304e+01,1.162e+01,1.359e+01,1.557e+01,1.320e+01,1.317e+01,1.256e+01,1.576e+01,1.355e+01,1.608e+01,1.369e+01,1.404e+01,1.271e+01,1.228e+01,1.366e+01,1.318e+01,1.548e+01,1.427e+01,1.312e+01,1.508e+01,1.683e+01,1.455e+01,1.504e+01,1.586e+01
2.233e-02,7.082e-02,5.477e-01,1.591e+00,1.547e+00,1.298e+00,2.234e+00,1.340e+00,1.680e+00,2.769e+00,2.549e+00,3.512e+00,3.775e+00,3.381e+00,3.532e+00,4.011e+00,4.985e+00,5.904e+00,6.179e+00,4.100e+00,6.001e+00,4.900e+00,8.093e+00,5.351e+00,5.123e+00,5.192e+00,7.155e+00,6.679e+00,7.629e+00,7.674e+00,8.305e+00,8.096e+00,8.189e+00,1.008e+01,9.287e+00,8.640e+00,9.384e+00,7.519e+00,1.111e+01,1.104e+01,1.049e+01,1.082e+01,1.093e+01,1.261e+01,1.068e+01,1.147e+01,1.243e+01,1.238e+01,1.318e+01,1.501e+01,1.458e+01,1.258e+01,1.397e+01,1.607e+01,1.502e+01,1.380e+01,1.238e+01,1.722e+01,1.383e+01,1.782e+01,1.478e+01,1.555e+01,1.414e+01,1.327e+01,1.444e+01,1.624e+01,1.607e+01,1.645e+01,1.516e+01,1.688e+01,1.835e+01,1.562e+01,1.395e+01,1.890e+01
1.903e-02,1.533e-01,6.451e-01,1.256e+00,1.644e+00,1.188e+00,2.052e+00,1.536e+00,1.764e+00,3.086e+00,2.644e+00,3.629e+00,3.330e+00,3.437e+00,3.529e+00,4.763e+00,4.547e+00,6.616e+00,6.043e+00,4.431e+00,5.996e+00,4.665e+00,8.097e+00,5.096e+00,6.723e+00,5.406e+00,7.199e+00,7.361e+00,7.942e+00,8.899e+00,8.682e+00,9.082e+00,9.297e+00,1.047e+01,1.187e+01,8.877e+00,9.089e+00,8.814e+00,1.181e+01,1.097e+01,9.843e+00,1.259e+01,1.209e+01,1.476e+01,1.393e+01,1.113e+01,1.417e+01,1.325e+01,1.323e+01,1.388e+01,1.443e+01,1.281e+01,1.404e+01,1.625e+01,1.406e+01,1.290e+01,1.312e+01,1.652e+01,1.519e+01,1.612e+01,1.391e+01,1.470e+01,1.458e+01,1.401e+01,1.394e+01,1.495e+01,1.463e+01,1.632e+01,1.327e+01,1.622e+01,1.772e+01,1.487e+01,1.555e+01,1.668e+01
4.223e-03,1.794e-01,5.988e-01,1.458e+00,1.662e+00,1.300e+00,2.436e+00,2.242e+00,2.200e+00,3.396e+00,2.439e+00,2.969e+00,2.908e+00,3.043e+00,3.491e+00,4.813e+00,5.852e+00,7.248e+00,7.195e+00,4.999e+00,7.282e+00,5.511e+00,9.076e+00,5.585e+00,6.420e+00,5.958e+00,7.994e+00,7.564e+00,8.885e+00,7.480e+00,7.803e+00,8.311e+00,7.708e+00,1.061e+01,1.063e+01,8.588e+00,9.302e+00,8.406e+00,1.103e+01,1.159e+01,8.530e+00,1.048e+01,1.226e+01,1.357e+01,1.087e+01,1.238e+01,1.220e+01,1.200e+01,1.331e+01,1.444e+01,1.475e+01,1.271e+01,1.455e+01,1.740e+01,1.411e+01,1.426e+01,1.426e+01,1.638e+01,1.368e+01,1.690e+01,1.460e+01,1.472e+01,1.353e+01,1.451e+01,1.396e+01,1.493e+01,1.534e+01,1.560e+01,1.577e+01,1.568e+01,1.889e+01,1.540e+01,1.525e+01,1.828e+01
1.715e-02,2.083e-01,6.866e-01,1.415e+00,1.792e+00,9.639e-01,2.038e+00,1.540e+00,1.902e+00,3.202e+00,2.589e+00,3.600e+00,3.026e+00,3.179e+00,2.982e+00,4.578e+00,4.605e+00,6.280e+00,5.396e+00,3.915e+00,4.852e+00,4.379e+00,7.404e+00,4.910e+00,5.435e+00,5.108e+00,5.656e+00,5.316e+00,7.062e+00,6.073e+00,6.994e+00,7.734e+00,6.907e+00,8.159e+00,9.249e+00,7.261e+00,7.230e+00,6.276e+00,8.514e+00,8.974e+00,8.397e+00,9.884e+00,1.078e+01,1.086e+01,9.674e+00,1.158e+01,9.959e+00,1.126e+01,1.151e+01,1.342e+01,1.329e+01,1.218e+01,1.327e+01,1.491e+01,1.334e+01,1.170e+01,1.183e+01,1.556e+01,1.317e+01,1.542e+01,1.402e+01,1.389e+01,1.212e+01,1.328e+01,1.280e+01,1.428e+01,1.491e+01,1.524e+01,1.461e+01,1.700e+01,1.736e+01,1.589e+01,1.532e+01,1.716e+01
9.161e-04,2.336e-02,1.690e-01,4.932e-01,6.332e-01,1.025e+00,1.742e+00,2.376e+00,2.416e+00,2.782e+00,1.888e+00,2.649e+00,2.354e+00,3.238e+00,3.640e+00,3.824e+00,4.401e+00,6.511e+00,5.893e+00,4.673e+00,6.092e+00,4.308e+00,7.723e+00,5.109e+00,6.627e+00,5.899e+00,8.090e+00,7.603e+00,7.598e+00,7.384e+00,7.182e+00,7.514e+00,7.420e+00,9.274e+00,9.387e+00,7.478e+00,8.265e+00,8.478e+00,9.810e+00,1.075e+01,8.202e+00,1.005e+01,1.085e+01,1.239e+01,1.026e+01,1.098e+01,1.128e+01,1.080e+01,1.072e+01,1.133e+01,1.316e+01,1.139e+01,1.356e+01,1.479e+01,1.220e+01,1.255e+01,1.300e+01,1.537e+01,1.249e+01,1.658e+01,1.344e+01,1.376e+01,1.253e+01,1.351e+01,1.364e+01,1.304e+01,1.543e+01,1.580e+01,1.350e+01,1.528e+01,1.619e+01,1.456e+01,1.538e+01,1.594e+01
2.049e-02,2.021e-01,7.320e-01,1.530e+00,1.949e+00,1.231e+00,2.328e+00,1.423e+00,1.710e+00,2.954e+00,2.335e+00,2.627e+00,2.592e+00,2.606e+00,2.384e+00,3.389e+00,3.915e+00,5.029e+00,4.866e+00,3.335e+00,4.321e+00,3.806e+00,7.350e+00,4.851e+00,4.796e+00,5.295e+00,5.900e+00,6.318e+00,8.067e+00,7.826e+00,8.310e+00,8.632e+00,8.098e+00,9.856e+00,1.016e+01,8.502e+00,9.023e+00,8.149e+00,9.656e+00,1.066e+01,1.013e+01,1.151e+01,1.121e+01,1.295e+01,1.200e+01,1.212e+01,1.305e+01,1.371e+01,1.390e+01,1.522e+01,1.470e+01,1.422e+01,1.523e+01,1.681e+01,1.502e+01,1.453e+01,1.378e+01,1.751e+01,1.538e+01,1.738e+01,1.470e+01,1.668e+01,1.427e+01,1.485e+01,1.615e+01,1.725e+01,1.639e+01,1.839e+01,1.708e+01,1.864e+01,2.038e+01,1.736e+01,1.713e+01,2.001e+01
2.390e-02,6.892e-02,7.545e-01,2.071e+00,1.865e+00,1.738e+00,2.385e+00,1.168e+00,1.876e+00,3.225e+00,2.145e+00,3.151e+00,3.417e+00,3.200e+00,3.201e+00,4.135e+00,5.124e+00,5.814e+00,5.564e+00,3.928e+00,4.898e+00,4.929e+00,8.320e+00,5.218e+00,5.184e+00,4.666e+00,6.490e+00,6.096e+00,8.322e+00,6.744e+00,7.340e+00,7.703e+00,8.433e+00,9.468e+00,9.469e+00,8.070e+00,8.847e+00,7.603e+00,9.729e+00,9.852e+00,9.321e+00,1.122e+01,1.116e+01,1.249e+01,1.107e+01,1.140e+01,1.283e+01,1.223e+01,1.265e+01,1.327e+01,1.376e+01,1.321e+01,1.424e+01,1.489e+01,1.249e+01,1.269e+01,1.234e+01,1.431e+01,1.430e+01,1.601e+01,1.351e+01,1.386e+01,1.195e+01,1.376e+01,1.476e+01,1.546e+01,1.578e+01,1.755e+01,1.546e+01,1.723e+01,1.809e+01,1.513e+01,1.695e+01,1.669e+01
3.874e-03,1.049e-01,4.370e-01,1.103e+00,1.192e+00,1.076e+00,1.610e+00,1.407e+00,1.191e+00,2.579e+00,2.321e+00,2.977e+00,2.805e+00,2.764e+00,2.995e+00,3.472e+00,3.495e+00,5.061e+00,4.216e+00,3.362e+00,4.617e+00,2.877e+00,5.297e+00,3.393e+00,4.824e+00,3.358e+00,5.555e+00,4.525e+00,5.076e+00,6.175e+00,6.049e+00,6.220e+00,5.474e+00,7.383e+00,7.326e+00,6.417e+00,7.203e+00,6.726e+00,8.869e+00,9.192e+00,8.954e+00,8.983e+00,9.660e+00,1.211e+01,1.054e+01,1.083e+01,1.186e+01,1.008e+01,1.078e+01,1.145e+01,1.251e+01,1.026e+01,1.245e+01,1.468e+01,1.338e+01,1.134e+01,1.179e+01,1.613e+01,1.166e+01,1.651e+01,1.303e+01,1.308e+01,1.273e+01,1.277e+01,1.377e+01,1.393e+01,1.454e+01,1.574e+01,1.431e+01,1.569e+01,1.675e+01,1.482e+01,1.494e+01,1.745e+01
1.665e-02,1.812e-01,7.757e-01,2.171e+00,2.125e+00,1.475e+00,2.658e+00,2.258e+00,2.873e+00,4.498e+00,3.625e+00,5.024e+00,4.421e+00,4.389e+00,4.949e+00,6.415e+00,7.232e+00,9.112e+00,7.908e+00,5.723e+00,7.349e+00,6.765e+00,1.021e+01,6.673e+00,7.821e+00,6.957e+00,9.198e+00,8.801e+00,1.077e+01,8.994e+00,1.067e+01,1.074e+01,1.088e+01,1.308e+01,1.337e+01,1.052e+01,1.247e+01,9.903e+00,1.422e+01,1.346e+01,1.298e+01,1.429e+01,1.501e+01,1.633e+01,1.387e+01,1.353e+01,1.393e+01,1.615e+01,1.605e+01,1.719e+01,1.762e+01,1.570e+01,1.712e+01,1.917e+01,1.674e+01,1.534e+01,1.431e+01,1.810e+01,1.655e+01,1.762e+01,1.561e+01,1.681e+01,1.676e+01,1.555e+01,1.618e+01,1.871e+01,1.908e+01,2.074e+01,1.846e+01,2.052e+01,2.217e+01,2.047e+01,1.861e+01,2.183e+01
1.038e-02,2.203e-01,4.509e-01,1.076e+00,1.588e+00,7.760e-01,1.691e+00,1.632e+00,1.600e+00,2.433e+00,2.144e+00,2.820e+00,2.318e+00,2.835e+00,2.501e+00,3.515e+00,3.423e+00,4.965e+00,5.356e+00,2.845e+00,4.804e+00,3.486e+00,6.188e+00,4.302e+00,4.816e+00,4.522e+00,5.101e+00,5.011e+00,6.343e+00,6.208e+00,7.534e+00,7.086e+00,6.937e+00,7.967e+00,8.157e+00,7.154e+00,9.038e+00,7.070e+00,9.141e+00,9.258e+00,8.858e+00,1.097e+01,1.114e+01,1.146e+01,1.082e+01,1.106e+01,1.151e+01,1.209e+01,1.130e+01,1.210e+01,1.399e+01,1.230e+01,1.308e+01,1.402e+01,1.359e+01,1.160e+01,1.151e+01,1.494e+01,1.210e+01,1.592e+01,1.429e+01,1.475e+01,1.137e+01,1.319e+01,1.295e+01,1.425e+01,1.628e+01,1.639e+01,1.554e+01,1.730e+01,1.845e+01,1.709e+01,1.781e+01,1.897e+01
1.088e-02,1.632e-01,5.079e-01,1.189e+00,1.480e+00,9.527e-01,2.105e+00,1.903e+00,1.782e+00,3.207e+00,3.013e+00,3.706e+00,3.184e+00,3.152e+00,3.388e+00,4.452e+00,4.263e+00,6.200e+00,6.012e+00,3.871e+00,6.300e+00,4.046e+00,7.566e+00,4.972e+00,5.892e+00,4.254e+00,6.117e+00,5.879e+00,6.680e+00,7.721e+00,7.571e+00,7.317e+00,6.869e+00,8.012e+00,9.064e+00,7.294e+00,8.054e+00,7.555e+00,9.920e+00,9.918e+00,8.588e+00,1.040e+01,1.063e+01,1.322e+01,1.089e+01,1.194e+01,1.123e+01,1.208e+01,1.177e+01,1.418e+01,1.432e+01,1.328e+01,1.417e+01,1.574e+01,1.452e+01,1.274e+01,1.218e+01,1.708e+01,1.406e+01,1.619e+01,1.445e+01,1.466e+01,1.348e+01,1.356e+01,1.448e+01,1.502e+01,1.665e+01,1.653e+01,1.479e+01,1.818e+01,1.906e+01,1.800e+01,1.662e+01,2.054e+01
1.254e-03,1.608e-02,2.319e-01,9.326e-01,6.302e-01,6.753e-01,9.074e-01,1.250e+00,1.146e+00,1.680e+00,1.437e+00,2.426e+00,2.658e+00,2.159e+00,3.026e+00,3.050e+00,4.195e+00,4.201e+00,4.237e+00,2.958e+00,4.084e+00,3.480e+00,6.194e+00,4.193e+00,4.101e+00,4.998e+00,6.168e+00,5.818e+00,6.545e+00,5.469e+00,6.703e+00,7.319e+00,7.303e+00,8.101e+00,8.468e+00,7.496e+00,8.626e+00,6.564e+00,1.053e+01,1.029e+01,9.717e+00,9.292e+00,1.023e+01,1.174e+01,8.970e+00,1.093e+01,1.069e+01,1.197e+01,1.172e+01,1.238e+01,1.106e+01,1.092e+01,1.261e+01,1.468e+01,1.300e+01,1.061e+01,1.055e+01,1.522e+01,1.132e+01,1.589e+01,1.316e+01,1.243e+01,1.292e+01,1.314e+01,1.284e+01,1.363e+01,1.593e+01,1.611e+01,1.516e+01,1.679e+01,1.675e+01,1.652e+01,1.666e+01,1.846e+01
1.309e-02,7.240e-02,4.026e-01,7.596e-01,1.051e+00,1.029e+00,1.894e+00,1.606e+00,1.794e+00,2.571e+00,1.655e+00,2.169e+00,1.909e+00,2.333e+00,2.209e+00,3.435e+00,3.657e+00,4.946e+00,4.791e+00,3.388e+00,4.574e+00,3.687e+00,6.594e+00,4.138e+00,4.483e+00,4.033e+00,4.872e+00,4.899e+00,5.901e+00,6.343e+00,5.886e+00,6.099e+00,5.558e+00,8.336e+00,7.738e+00,6.313e+00,6.822e+00,6.427e+00,7.539e+00,8.680e+00,6.370e+00,8.794e+00,8.438e+00,1.035e+01,9.195e+00,9.730e+00,1.012e+01,9.486e+00,9.764e+00,1.147e+01,1.262e+01,1.061e+01,1.174e+01,1.252e+01,1.226e+01,1.129e+01,1.094e+01,1.302e+01,1.173e+01,1.518e+01,1.319e+01,1.335e+01,1.168e+01,1.348e+01,1.305e+01,1.301e+01,1.475e+01,1.653e+01,1.456e+01,1.551e+01,1.790e+01,1.615e+01,1.599e+01,1.800e+01
4.709e-03,1.185e-01,5.347e-01,1.634e+00,1.418e+00,1.072e+00,1.944e+00,1.969e+00,2.334e+00,3.612e+00,2.664e+00,3.533e+00,3.235e+00,3.040e+00,3.765e+00,4.797e+00,6.236e+00,6.960e+00,6.070e+00,4.615e+00,6.209e+00,5.442e+00,7.737e+00,5.228e+00,5.981e+00,5.129e+00,6.828e+00,7.071e+00,8.040e+00,6.935e+00,7.715e+00,8.126e+00,7.047e+00,8.880e+00,1.035e+01,8.003e+00,7.886e+00,7.779e+00,1.000e+01,1.036e+01,8.294e+00,1.006e+01,1.143e+01,1.190e+01,9.973e+00,1.089e+01,1.035e+01,1.156e+01,1.191e+01,1.302e+01,1.180e+01,1.078e+01,1.263e+01,1.504e+01,1.165e+01,1.188e+01,1.249e+01,1.400e+01,1.283e+01,1.564e+01,1.286e+01,1.381e+01,1.248e+01,1.276e+01,1.349e+01,1.446e+01,1.551e+01,1.551e+01,1.604e+01,1.610e+01,1.828e+01,1.752e+01,1.707e+01,1.935e+01
1.154e-02,7.624e-02,6.082e-01,1.732e+00,1.551e+00,1.530e+00,1.989e+00,1.754e+00,1.860e+00,3.482e+00,2.449e+00,4.412e+00,3.669e+00,3.901e+00,4.027e+00,5.364e+00,5.635e+00,7.891e+00,6.799e+00,4.963e+00,7.038e+00,5.548e+00,8.567e+00,6.583e+00,7.386e+00,4.432e+00,7.380e+00,6.318e+00,8.486e+00,6.410e+00,7.189e+00,8.146e+00,7.164e+00,8.026e+00,9.640e+00,6.969e+00,8.185e+00,7.933e+00,9.896e+00,1.077e+01,9.959e+00,9.940e+00,1.190e+01,1.221e+01,1.117e+01,1.152e+01,1.128e+01,1.114e+01,1.201e+01,1.350e+01,1.455e+01,1.218e+01,1.436e+01,1.553e+01,1.371e+01,1.312e+01,1.369e+01,1.738e+01,1.376e+01,1.666e+01,1.474e+01,1.521e+01,1.493e+01,1.469e+01,1.509e+01,1.522e+01,1.687e+01,1.741e+01,1.623e+01,1.804e+01,1.937e+01,1.815e+01,1.868e+01,2.144e+01
