2.606e-01,3.031e-01,8.513e-01,9.709e-01,8.929e-01,2.076e+00,1.562e+00,1.465e+00,1.929e+00,3.891e+00,3.235e+00,2.306e+00,3.257e+00,3.540e+00,4.171e+00,4.372e+00,4.546e+00,3.904e+00,5.533e+00,5.646e+00,6.651e+00,4.639e+00,3.153e+00,6.149e+00,7.492e+00,6.892e+00,8.582e+00,6.778e+00,7.836e+00,8.293e+00,8.371e+00,1.035e+01,8.643e+00,9.132e+00,8.522e+00,9.347e+00,8.392e+00,9.919e+00,1.143e+01,1.061e+01,1.143e+01,1.409e+01,1.174e+01,1.259e+01,1.285e+01,1.277e+01,1.463e+01,1.289e+01,1.341e+01,1.350e+01,1.369e+01,1.161e+01,1.314e+01,1.330e+01,1.251e+01,1.347e+01,1.263e+01,1.355e+01,1.214e+01,1.201e+01,1.593e+01,1.425e+01,1.186e+01,1.244e+01,1.296e+01,1.435e+01,1.317e+01,1.509e+01,1.286e+01,1.414e+01,1.279e+01,1.369e+01,1.283e+01,1.396e+01,1.394e+01,1.249e+01,1.321e+01,1.294e+01,1.510e+01,1.311e+01,1.201e+01,1.326e+01,1.540e+01,1.233e+01,1.456e+01
4.655e-01,6.313e-01,1.016e+00,9.652e-01,8.594e-01,1.948e+00,1.762e+00,1.535e+00,2.320e+00,2.789e+00,2.771e+00,1.905e+00,2.826e+00,3.386e+00,3.505e+00,4.105e+00,4.017e+00,4.561e+00,5.234e+00,5.706e+00,7.387e+00,3.904e+00,4.759e+00,5.898e+00,7.391e+00,5.674e+00,7.674e+00,7.754e+00,7.672e+00,7.945e+00,8.446e+00,1.024e+01,8.922e+00,9.463e+00,9.466e+00,9.750e+00,8.916e+00,9.490e+00,1.161e+01,1.155e+01,1.232e+01,1.369e+01,1.181e+01,1.199e+01,1.085e+01,1.218e+01,1.322e+01,1.277e+01,1.349e+01,1.342e+01,1.382e+01,1.217e+01,1.208e+01,1.392e+01,1.352e+01,1.241e+01,1.279e+01,1.232e+01,1.077e+01,1.199e+01,1.640e+01,1.420e+01,1.152e+01,1.307e+01,1.398e+01,1.386e+01,1.244e+01,1.430e+01,1.215e+01,1.430e+01,1.160e+01,1.262e+01,1.308e+01,1.278e+01,1.328e+01,1.183e+01,1.432e+01,1.299e+01,1.638e+01,1.362e+01,1.295e+01,1.322e+01,1.454e+01,1.270e+01,1.348e+01
7.352e-01,8.836e-01,1.129e+00,9.257e-01,9.412e-01,1.901e+00,1.466e+00,1.499e+00,2.865e+00,4.276e+00,3.507e+00,2.260e+00,3.966e+00,5.067e+00,5.456e+00,5.039e+00,4.953e+00,5.008e+00,5.728e+00,6.642e+00,7.451e+00,4.102e+00,4.333e+00,6.513e+00,6.692e+00,6.012e+00,7.099e+00,6.875e+00,7.066e+00,8.194e+00,6.947e+00,9.139e+00,7.788e+00,8.530e+00,9.412e+00,9.636e+00,9.080e+00,9.138e+00,1.027e+01,9.963e+00,1.002e+01,1.315e+01,9.880e+00,1.098e+01,1.011e+01,1.196e+01,1.134e+01,9.857e+00,1.208e+01,1.107e+01,1.225e+01,1.089e+01,1.173e+01,1.315e+01,1.179e+01,1.096e+01,1.072e+01,1.026e+01,9.618e+00,1.041e+01,1.415e+01,1.286e+01,1.048e+01,1.037e+01,1.117e+01,1.269e+01,1.201e+01,1.381e+01,1.062e+01,1.294e+01,1.119e+01,1.033e+01,1.123e+01,1.213e+01,1.251e+01,8.981e+00,1.297e+01,1.191e+01,1.433e+01,1.277e+01,1.053e+01,1.089e+01,1.254e+01,1.108e+01,1.247e+01
2.667e-01,3.120e-01,8.278e-01,1.146e+00,1.211e+00,2.166e+00,1.690e+00,1.984e+00,2.439e+00,4.429e+00,3.918e+00,2.558e+00,4.036e+00,4.223e+00,4.685e+00,5.397e+00,4.701e+00,3.618e+00,5.861e+00,6.440e+00,6.969e+00,4.952e+00,4.278e+00,6.650e+00,6.374e+00,6.547e+00,8.262e+00,7.341e+00,8.035e+00,7.898e+00,8.675e+00,9.871e+00,8.475e+00,9.158e+00,8.652e+00,9.568e+00,8.758e+00,9.010e+00,1.142e+01,1.162e+01,1.174e+01,1.307e+01,1.252e+01,1.197e+01,1.109e+01,1.188e+01,1.310e+01,1.251e+01,1.291e+01,1.350e+01,1.391e+01,1.354e+01,1.358e+01,1.502e+01,1.374e+01,1.357e+01,1.474e+01,1.385e+01,1.125e+01,1.322e+01,1.616e+01,1.379e+01,1.135e+01,1.233e+01,1.394e+01,1.324e+01,1.372e+01,1.496e+01,1.334e+01,1.512e+01,1.282e+01,1.329e+01,1.296e+01,1.383e+01,1.405e+01,1.182e+01,1.315e+01,1.312e+01,1.492e+01,1.382e+01,1.295e+01,1.405e+01,1.591e+01,1.307e+01,1.413e+01
8.569e-01,1.031e+00,1.544e+00,1.425e+00,1.159e+00,2.477e+00,1.827e+00,1.704e+00,2.684e+00,4.053e+00,3.200e+00,1.883e+00,3.076e+00,4.017e+00,5.037e+00,4.110e+00,4.452e+00,3.885e+00,5.330e+00,6.578e+00,7.135e+00,4.716e+00,4.428e+00,6.431e+00,6.914e+00,6.035e+00,7.819e+00,7.784e+00,7.922e+00,7.786e+00,9.058e+00,9.796e+00,8.279e+00,9.483e+00,8.204e+00,9.067e+00,8.342e+00,8.570e+00,1.088e+01,9.939e+00,1.140e+01,1.216e+01,1.143e+01,9.902e+00,1.072e+01,1.154e+01,1.216e+01,1.145e+01,1.107e+01,1.338e+01,1.214e+01,1.319e+01,1.263e+01,1.487e+01,1.292e+01,1.289e+01,1.282e+01,1.306e+01,1.160e+01,1.216e+01,1.528e+01,1.479e+01,1.073e+01,1.269e+01,1.277e+01,1.346e+01,1.230e+01,1.507e+01,1.229e+01,1.284e+01,1.140e+01,1.331e+01,1.175e+01,1.257e+01,1.241e+01,1.147e+01,1.322e+01,1.224e+01,1.598e+01,1.338e+01,1.284e+01,1.156e+01,1.424e+01,1.119e+01,1.329e+01
3.702e-01,5.521e-01,1.405e+00,9.424e-01,1.015e+00,2.503e+00,1.718e+00,2.172e+00,2.290e+00,3.600e+00,2.846e+00,1.810e+00,2.904e+00,3.704e+00,4.267e+00,3.468e+00,3.979e+00,4.117e+00,5.111e+00,5.947e+00,6.705e+00,4.545e+00,4.347e+00,6.298e+00,7.292e+00,6.621e+00,8.187e+00,8.143e+00,7.598e+00,7.991e+00,8.582e+00,9.670e+00,8.208e+00,8.717e+00,8.155e+00,9.303e+00,8.674e+00,8.135e+00,1.123e+01,1.034e+01,1.123e+01,1.227e+01,1.197e+01,1.062e+01,1.139e+01,1.117e+01,1.227e+01,1.157e+01,1.298e+01,1.243e+01,1.297e+01,1.188e+01,1.154e+01,1.518e+01,1.326e+01,1.328e+01,1.324e+01,1.265e+01,1.094e+01,1.197e+01,1.615e+01,1.381e+01,1.291e+01,1.286e+01,1.426e+01,1.310e+01,1.281e+01,1.490e+01,1.192e+01,1.371e+01,1.254e+01,1.247e+01,1.184e+01,1.290e+01,1.313e+01,1.138e+01,1.327e+01,1.477e+01,1.712e+01,1.342e+01,1.269e+01,1.204e+01,1.595e+01,1.126e+01,1.316e+01
3.644e-01,4.038e-01,9.127e-01,1.330e+00,1.348e+00,1.748e+00,1.357e+00,1.865e+00,1.681e+00,2.813e+00,3.569e+00,2.014e+00,3.403e+00,3.585e+00,4.044e+00,4.826e+00,4.335e+00,3.543e+00,4.725e+00,5.068e+00,6.361e+00,3.829e+00,4.157e+00,4.641e+00,6.429e+00,5.556e+00,7.263e+00,6.745e+00,5.847e+00,6.819e+00,7.931e+00,8.829e+00,7.459e+00,7.873e+00,7.562e+00,8.213e+00,6.984e+00,8.103e+00,9.714e+00,9.331e+00,9.352e+00,1.198e+01,1.069e+01,1.112e+01,9.848e+00,1.096e+01,1.216e+01,1.147e+01,1.232e+01,1.140e+01,1.293e+01,1.180e+01,1.308e+01,1.363e+01,1.326e+01,1.213e+01,1.282e+01,1.329e+01,1.154e+01,1.169e+01,1.522e+01,1.417e+01,1.131e+01,1.318e+01,1.462e+01,1.309e+01,1.229e+01,1.515e+01,1.282e+01,1.335e+01,1.136e+01,1.246e+01,1.154e+01,1.247e+01,1.259e+01,1.264e+01,1.355e+01,1.271e+01,1.425e+01,1.398e+01,1.321e+01,1.203e+01,1.550e+01,1.130e+01,1.370e+01
5.239e-01,6.210e-01,1.082e+00,1.268e+00,1.212e+00,1.809e+00,1.230e+00,1.806e+00,1.934e+00,2.769e+00,2.664e+00,1.128e+00,2.380e+00,2.697e+00,3.048e+00,3.666e+00,3.143e+00,2.947e+00,3.911e+00,4.946e+00,5.405e+00,3.656e+00,3.903e+00,3.903e+00,5.920e+00,4.944e+00,5.952e+00,5.553e+00,5.379e+00,6.536e+00,7.027e+00,7.907e+00,7.321e+00,6.715e+00,6.876e+00,6.845e+00,6.872e+00,7.245e+00,7.361e+00,9.232e+00,8.727e+00,9.910e+00,8.801e+00,8.670e+00,8.126e+00,9.608e+00,1.037e+01,9.988e+00,1.168e+01,1.149e+01,1.208e+01,9.492e+00,9.388e+00,1.266e+01,1.203e+01,1.132e+01,1.197e+01,1.043e+01,9.190e+00,1.034e+01,1.418e+01,1.172e+01,1.103e+01,1.065e+01,1.240e+01,1.293e+01,1.244e+01,1.245e+01,1.105e+01,1.217e+01,1.099e+01,1.100e+01,9.834e+00,1.242e+01,1.176e+01,1.051e+01,1.275e+01,1.179e+01,1.323e+01,1.385e+01,1.015e+01,1.027e+01,1.336e+01,1.115e+01,1.327e+01
2.387e-01,2.796e-01,4.077e-01,5.740e-01,5.700e-01,1.074e+00,8.328e-01,7.742e-01,1.022e+00,1.706e+00,1.600e+00,1.087e+00,1.588e+00,1.463e+00,2.127e+00,1.948e+00,2.100e+00,2.235e+00,2.870e+00,3.254e+00,4.151e+00,2.500e+00,2.232e+00,3.738e+00,4.481e+00,3.566e+00,5.682e+00,5.286e+00,4.751e+00,4.885e+00,5.475e+00,6.877e+00,5.656e+00,5.845e+00,5.972e+00,6.700e+00,5.674e+00,6.588e+00,7.784e+00,6.564e+00,7.806e+00,9.251e+00,8.550e+00,7.993e+00,8.750e+00,8.502e+00,9.714e+00,9.310e+00,9.424e+00,1.002e+01,1.013e+01,9.084e+00,9.150e+00,1.108e+01,1.184e+01,1.062e+01,1.114e+01,1.068e+01,9.355e+00,1.014e+01,1.125e+01,1.066e+01,1.012e+01,1.057e+01,1.096e+01,1.062e+01,1.105e+01,1.041e+01,1.036e+01,1.173e+01,1.010e+01,1.114e+01,1.035e+01,1.055e+01,1.027e+01,9.930e+00,1.119e+01,1.161e+01,1.253e+01,1.043e+01,9.939e+00,1.050e+01,1.341e+01,9.606e+00,1.137e+01
2.659e-01,3.900e-01,1.245e+00,1.232e+00,1.332e+00,2.848e+00,2.121e+00,2.525e+00,2.647e+00,4.555e+00,3.847e+00,2.517e+00,3.935e+00,3.885e+00,4.013e+00,4.608e+00,4.865e+00,4.119e+00,5.563e+00,5.828e+00,5.943e+00,4.280e+00,3.808e+00,5.844e+00,7.165e+00,6.157e+00,7.495e+00,6.574e+00,7.143e+00,7.532e+00,8.785e+00,1.059e+01,8.819e+00,8.793e+00,7.532e+00,9.948e+00,9.136e+00,9.010e+00,9.898e+00,1.163e+01,1.213e+01,1.354e+01,1.148e+01,1.163e+01,1.158e+01,1.255e+01,1.371e+01,1.210e+01,1.408e+01,1.197e+01,1.385e+01,1.239e+01,1.364e+01,1.574e+01,1.351e+01,1.425e+01,1.381e+01,1.362e+01,1.222e+01,1.200e+01,1.559e+01,1.429e+01,1.179e+01,1.343e+01,1.484e+01,1.525e+01,1.393e+01,1.582e+01,1.403e+01,1.493e+01,1.382e+01,1.391e+01,1.269e+01,1.386e+01,1.355e+01,1.294e+01,1.384e+01,1.394e+01,1.555e+01,1.588e+01,1.452e+01,1.358e+01,1.600e+01,1.308e+01,1.501e+01
3.855e-01,4.289e-01,8.504e-01,1.126e+00,1.049e+00,1.832e+00,1.299e+00,1.594e+00,2.090e+00,3.747e+00,3.227e+00,1.751e+00,3.036e+00,3.340e+00,3.785e+00,3.775e+00,3.630e+00,2.170e+00,4.579e+00,5.656e+00,5.478e+00,4.254e+00,3.501e+00,6.141e+00,6.402e+00,5.287e+00,6.511e+00,5.366e+00,7.037e+00,7.111e+00,8.169e+00,8.231e+00,7.586e+00,7.477e+00,7.039e+00,8.076e+00,7.635e+00,7.479e+00,9.620e+00,1.042e+01,1.130e+01,1.279e+01,1.185e+01,9.553e+00,1.093e+01,1.057e+01,1.153e+01,1.299e+01,1.181e+01,1.271e+01,1.261e+01,1.148e+01,1.177e+01,1.359e+01,1.373e+01,1.358e+01,1.488e+01,1.352e+01,1.215e+01,1.348e+01,1.747e+01,1.277e+01,1.080e+01,1.359e+01,1.546e+01,1.414e+01,1.340e+01,1.509e+01,1.360e+01,1.564e+01,1.274e+01,1.410e+01,1.169e+01,1.392e+01,1.359e+01,1.309e+01,1.463e+01,1.309e+01,1.490e+01,1.507e+01,1.223e+01,1.497e+01,1.601e+01,1.414e+01,1.406e+01
4.799e-02,7.353e-02,6.835e-01,5.499e-01,8.642e-01,1.765e+00,1.107e+00,1.549e+00,1.136e+00,2.661e+00,2.884e+00,2.072e+00,2.493e+00,2.875e+00,3.329e+00,3.104e+00,3.283e+00,2.529e+00,3.796e+00,4.026e+00,5.406e+00,3.513e+00,2.950e+00,5.268e+00,5.895e+00,4.531e+00,6.859e+00,6.627e+00,5.714e+00,6.200e+00,7.607e+00,8.521e+00,7.650e+00,8.215e+00,7.996e+00,9.001e+00,8.374e+00,8.991e+00,1.047e+01,1.012e+01,1.088e+01,1.222e+01,1.183e+01,1.121e+01,1.111e+01,1.065e+01,1.182e+01,1.305e+01,1.242e+01,1.300e+01,1.241e+01,1.205e+01,1.276e+01,1.622e+01,1.603e+01,1.478e+01,1.567e+01,1.598e+01,1.394e+01,1.620e+01,1.839e+01,1.584e+01,1.352e+01,1.584e+01,1.796e+01,1.688e+01,1.586e+01,1.668e+01,1.594e+01,1.722e+01,1.421e+01,1.583e+01,1.539e+01,1.623e+01,1.541e+01,1.392e+01,1.578e+01,1.547e+01,1.737e+01,1.625e+01,1.501e+01,1.807e+01,2.119e+01,1.447e+01,1.617e+01
7.418e-01,8.422e-01,1.141e+00,1.572e+00,1.394e+00,2.463e+00,1.870e+00,1.689e+00,2.307e+00,3.741e+00,3.289e+00,1.902e+00,3.070e+00,3.205e+00,4.616e+00,4.175e+00,4.564e+00,3.758e+00,5.930e+00,5.725e+00,5.973e+00,4.413e+00,4.125e+00,5.839e+00,5.869e+00,5.094e+00,8.304e+00,6.737e+00,7.232e+00,6.847e+00,7.572e+00,8.833e+00,8.699e+00,8.730e+00,8.434e+00,8.915e+00,8.061e+00,9.103e+00,9.852e+00,1.048e+01,9.761e+00,1.312e+01,1.186e+01,1.102e+01,1.269e+01,1.215e+01,1.307e+01,1.270e+01,1.231e+01,1.441e+01,1.487e+01,1.179e+01,1.301e+01,1.529e+01,1.407e+01,1.518e+01,1.463e+01,1.528e+01,1.299e+01,1.434e+01,1.838e+01,1.674e+01,1.341e+01,1.549e+01,1.707e+01,1.548e+01,1.514e+01,1.857e+01,1.477e+01,1.575e+01,1.394e+01,1.667e+01,1.355e+01,1.615e+01,1.667e+01,1.408e+01,1.573e+01,1.574e+01,1.804e+01,1.643e+01,1.436e+01,1.656e+01,2.008e+01,1.524e+01,1.611e+01
5.023e-01,6.858e-01,1.387e+00,1.585e+00,1.128e+00,2.393e+00,2.348e+00,2.010e+00,2.866e+00,4.017e+00,3.430e+00,2.296e+00,3.843e+00,3.872e+00,4.336e+00,4.366e+00,4.824e+00,4.017e+00,5.380e+00,5.259e+00,6.209e+00,3.821e+00,3.544e+00,5.412e+00,4.938e+00,5.372e+00,7.933e+00,7.244e+00,7.270e+00,7.426e+00,7.753e+00,9.102e+00,7.725e+00,8.267e+00,8.391e+00,9.172e+00,7.421e+00,7.366e+00,9.885e+00,9.513e+00,9.873e+00,1.211e+01,9.980e+00,1.088e+01,1.073e+01,9.909e+00,1.165e+01,1.144e+01,1.204e+01,1.164e+01,1.140e+01,1.114e+01,1.088e+01,1.238e+01,1.229e+01,1.201e+01,1.345e+01,1.261e+01,1.347e+01,1.341e+01,1.781e+01,1.400e+01,1.270e+01,1.388e+01,1.484e+01,1.424e+01,1.316e+01,1.544e+01,1.350e+01,1.687e+01,1.334e+01,1.433e+01,1.312e+01,1.457e+01,1.532e+01,1.186e+01,1.506e+01,1.522e+01,1.688e+01,1.537e+01,1.204e+01,1.566e+01,1.738e+01,1.348e+01,1.539e+01
7.108e-01,8.459e-01,9.736e-01,1.020e+00,9.427e-01,1.875e+00,1.492e+00,1.398e+00,2.799e+00,3.713e+00,3.187e+00,1.980e+00,3.336e+00,4.138e+00,4.134e+00,4.550e+00,4.084e+00,4.168e+00,4.836e+00,6.394e+00,7.600e+00,4.342e+00,4.518e+00,5.848e+00,6.431e+00,5.609e+00,6.369e+00,6.818e+00,6.441e+00,6.582e+00,6.558e+00,8.384e+00,6.867e+00,7.176e+00,8.062e+00,8.740e+00,8.098e+00,8.059e+00,9.466e+00,8.268e+00,9.456e+00,1.196e+01,1.018e+01,9.479e+00,9.663e+00,1.040e+01,1.129e+01,1.028e+01,1.083e+01,1.140e+01,1.111e+01,9.224e+00,1.133e+01,1.241e+01,1.151e+01,1.185e+01,1.200e+01,1.207e+01,1.118e+01,1.230e+01,1.614e+01,1.336e+01,1.272e+01,1.277e+01,1.355e+01,1.464e+01,1.313e+01,1.459e+01,1.307e+01,1.493e+01,1.224e+01,1.307e+01,1.199e+01,1.191e+01,1.372e+01,1.131e+01,1.324e+01,1.291e+01,1.477e+01,1.318e+01,1.317e+01,1.444e+01,1.503e+01,1.225e+01,1.517e+01
8.827e-01,1.054e+00,1.433e+00,1.549e+00,1.252e+00,2.448e+00,1.925e+00,1.838e+00,3.211e+00,4.669e+00,3.663e+00,2.178e+00,3.497e+00,4.230e+00,4.282e+00,4.431e+00,4.239e+00,3.946e+00,5.589e+00,6.380e+00,7.678e+00,5.041e+00,4.143e+00,6.895e+00,7.171e+00,6.636e+00,8.436e+00,8.225e+00,8.371e+00,8.444e+00,9.467e+00,1.118e+01,9.018e+00,9.390e+00,9.033e+00,1.082e+01,9.611e+00,8.847e+00,1.273e+01,1.103e+01,1.142e+01,1.321e+01,1.236e+01,1.141e+01,1.097e+01,1.197e+01,1.348e+01,1.253e+01,1.293e+01,1.492e+01,1.288e+01,1.273e+01,1.310e+01,1.479e+01,1.512e+01,1.503e+01,1.553e+01,1.474e+01,1.338e+01,1.411e+01,1.997e+01,1.687e+01,1.459e+01,1.435e+01,1.768e+01,1.713e+01,1.495e+01,1.696e+01,1.517e+01,1.795e+01,1.457e+01,1.631e+01,1.409e+01,1.637e+01,1.718e+01,1.441e+01,1.707e+01,1.680e+01,1.829e+01,1.638e+01,1.411e+01,1.635e+01,1.863e+01,1.425e+01,1.657e+01
3.218e-03,1.154e-01,7.117e-01,8.749e-01,4.871e-01,1.096e+00,1.340e+00,1.379e+00,1.843e+00,3.190e+00,2.478e+00,1.624e+00,2.858e+00,2.862e+00,2.963e+00,3.613e+00,3.400e+00,3.432e+00,4.837e+00,4.918e+00,5.661e+00,3.540e+00,2.982e+00,4.916e+00,5.797e+00,4.248e+00,6.637e+00,5.688e+00,5.753e+00,5.641e+00,7.612e+00,8.120e+00,6.900e+00,6.771e+00,7.547e+00,7.990e+00,7.461e+00,8.025e+00,8.815e+00,9.369e+00,9.632e+00,1.290e+01,1.092e+01,9.236e+00,9.759e+00,9.777e+00,1.133e+01,1.168e+01,1.137e+01,1.086e+01,1.267e+01,1.160e+01,1.188e+01,1.428e+01,1.504e+01,1.268e+01,1.551e+01,1.390e+01,1.339e+01,1.470e+01,1.814e+01,1.524e+01,1.441e+01,1.590e+01,1.724e+01,1.658e+01,1.614e+01,1.607e+01,1.454e+01,1.732e+01,1.552e+01,1.582e+01,1.427e+01,1.659e+01,1.701e+01,1.379e+01,1.609e+01,1.711e+01,1.833e+01,1.771e+01,1.467e+01,1.786e+01,1.996e+01,1.608e+01,1.786e+01
5.184e-01,6.098e-01,8.076e-01,1.339e+00,1.447e+00,2.753e+00,2.308e+00,1.966e+00,2.711e+00,3.459e+00,3.719e+00,2.481e+00,4.104e+00,3.617e+00,4.112e+00,4.081e+00,4.999e+00,3.340e+00,4.946e+00,4.841e+00,5.818e+00,5.255e+00,3.817e+00,6.982e+00,6.432e+00,6.025e+00,8.623e+00,8.095e+00,7.975e+00,7.273e+00,7.818e+00,9.376e+00,7.451e+00,8.365e+00,7.882e+00,8.974e+00,7.400e+00,8.451e+00,9.991e+00,9.610e+00,1.055e+01,1.140e+01,1.091e+01,1.014e+01,1.056e+01,9.364e+00,1.085e+01,1.084e+01,1.169e+01,1.113e+01,1.206e+01,1.149e+01,1.038e+01,1.361e+01,1.274e+01,1.360e+01,1.364e+01,1.264e+01,1.291e+01,1.256e+01,1.636e+01,1.401e+01,1.261e+01,1.379e+01,1.693e+01,1.484e+01,1.561e+01,1.595e+01,1.390e+01,1.731e+01,1.355e+01,1.514e+01,1.331e+01,1.489e+01,1.498e+01,1.332e+01,1.553e+01,1.424e+01,1.659e+01,1.528e+01,1.453e+01,1.563e+01,1.904e+01,1.295e+01,1.584e+01
2.990e-01,4.156e-01,1.006e+00,1.185e+00,1.089e+00,2.134e+00,1.746e+00,2.002e+00,2.414e+00,4.087e+00,3.533e+00,2.180e+00,3.705e+00,3.940e+00,4.835e+00,5.195e+00,4.832e+00,4.338e+00,5.638e+00,6.490e+00,6.821e+00,4.102e+00,4.434e+00,5.824e+00,6.566e+00,6.248e+00,7.605e+00,7.158e+00,7.167e+00,8.006e+00,8.485e+00,1.017e+01,8.518e+00,8.401e+00,8.959e+00,1.053e+01,8.842e+00,9.237e+00,1.088e+01,1.136e+01,1.152e+01,1.481e+01,1.202e+01,1.234e+01,1.238e+01,1.276e+01,1.471e+01,1.333e+01,1.496e+01,1.437e+01,1.593e+01,1.316e+01,1.465e+01,1.703e+01,1.547e+01,1.507e+01,1.637e+01,1.524e+01,1.320e+01,1.535e+01,1.898e+01,1.673e+01,1.441e+01,1.582e+01,1.878e+01,1.833e+01,1.710e+01,1.752e+01,1.712e+01,1.938e+01,1.573e+01,1.703e+01,1.467e+01,1.793e+01,1.999e+01,1.561e+01,1.881e+01,1.718e+01,1.969e+01,2.003e+01,1.624e+01,1.923e+01,2.089e+01,1.583e+01,1.762e+01
8.947e-01,9.413e-01,1.070e+00,1.069e+00,1.619e+00,2.349e+00,9.870e-01,1.816e+00,1.986e+00,3.754e+00,3.706e+00,1.932e+00,2.692e+00,3.510e+00,3.672e+00,3.775e+00,3.637e+00,3.510e+00,4.721e+00,4.990e+00,5.638e+00,4.304e+00,3.716e+00,6.192e+00,7.371e+00,4.827e+00,7.036e+00,5.935e+00,6.511e+00,7.393e+00,7.760e+00,9.387e+00,9.452e+00,8.735e+00,8.264e+00,8.596e+00,9.597e+00,1.036e+01,1.054e+01,1.218e+01,1.121e+01,1.269e+01,1.214e+01,1.143e+01,9.877e+00,1.230e+01,1.124e+01,1.226e+01,1.305e+01,1.143e+01,1.386e+01,1.164e+01,1.171e+01,1.468e+01,1.489e+01,1.489e+01,1.483e+01,1.324e+01,1.249e+01,1.434e+01,1.897e+01,1.556e+01,1.371e+01,1.500e+01,1.749e+01,1.770e+01,1.464e+01,1.762e+01,1.528e+01,1.799e+01,1.475e+01,1.708e+01,1.513e+01,1.806e+01,1.885e+01,1.576e+01,1.891e+01,1.716e+01,1.827e+01,1.752e+01,1.665e+01,1.782e+01,1.915e+01,1.586e+01,1.862e+01
2.866e-01,3.761e-01,7.179e-01,1.123e+00,1.058e+00,1.655e+00,1.627e+00,1.758e+00,2.331e+00,2.646e+00,3.240e+00,1.919e+00,3.362e+00,3.344e+00,3.125e+00,4.112e+00,3.672e+00,3.545e+00,4.676e+00,5.492e+00,7.034e+00,4.533e+00,4.344e+00,5.896e+00,7.056e+00,6.051e+00,6.594e+00,7.410e+00,6.919e+00,7.465e+00,8.753e+00,9.335e+00,7.423e+00,8.234e+00,7.945e+00,9.960e+00,9.246e+00,8.096e+00,1.063e+01,1.073e+01,1.166e+01,1.285e+01,1.194e+01,1.041e+01,1.098e+01,1.160e+01,1.380e+01,1.292e+01,1.277e+01,1.324e+01,1.375e+01,1.276e+01,1.297e+01,1.532e+01,1.406e+01,1.315e+01,1.510e+01,1.368e+01,1.429e+01,1.413e+01,1.930e+01,1.669e+01,1.440e+01,1.612e+01,1.937e+01,1.683e+01,1.684e+01,1.887e+01,1.698e+01,1.817e+01,1.512e+01,1.705e+01,1.568e+01,1.670e+01,1.789e+01,1.535e+01,1.788e+01,1.601e+01,2.011e+01,1.877e+01,1.889e+01,1.827e+01,1.982e+01,1.546e+01,1.837e+01
5.273e-01,6.963e-01,1.156e+00,1.280e+00,1.135e+00,2.356e+00,1.913e+00,1.817e+00,2.176e+00,2.659e+00,2.480e+00,1.472e+00,2.801e+00,2.822e+00,3.466e+00,3.848e+00,4.086e+00,3.462e+00,4.589e+00,4.913e+00,5.220e+00,4.003e+00,4.267e+00,5.645e+00,6.425e+00,5.761e+00,7.282e+00,6.875e+00,6.953e+00,6.830e+00,8.293e+00,8.824e+00,8.419e+00,8.476e+00,7.918e+00,8.729e+00,7.755e+00,7.966e+00,9.831e+00,1.060e+01,1.091e+01,1.288e+01,1.103e+01,1.038e+01,1.018e+01,1.023e+01,1.188e+01,1.173e+01,1.124e+01,1.202e+01,1.304e+01,1.076e+01,1.167e+01,1.407e+01,1.282e+01,1.354e+01,1.409e+01,1.380e+01,1.273e+01,1.375e+01,1.772e+01,1.580e+01,1.290e+01,1.493e+01,1.753e+01,1.572e+01,1.410e+01,1.675e+01,1.506e+01,1.679e+01,1.392e+01,1.800e+01,1.447e+01,1.658e+01,1.794e+01,1.418e+01,1.711e+01,1.603e+01,1.962e+01,1.779e+01,1.609e+01,1.793e+01,2.059e+01,1.527e+01,1.725e+01
2.900e-01,3.786e-01,9.222e-01,1.033e+00,1.034e+00,2.326e+00,1.680e+00,1.675e+00,1.670e+00,2.835e+00,2.646e+00,1.773e+00,3.030e+00,2.967e+00,4.078e+00,3.929e+00,4.549e+00,3.818e+00,5.274e+00,5.461e+00,6.208e+00,4.458e+00,3.856e+00,6.260e+00,6.828e+00,5.907e+00,7.546e+00,6.747e+00,7.080e+00,6.477e+00,7.194e+00,9.360e+00,8.381e+00,8.199e+00,7.946e+00,9.298e+00,7.903e+00,9.674e+00,1.067e+01,1.091e+01,1.076e+01,1.261e+01,9.738e+00,1.138e+01,1.117e+01,1.076e+01,1.296e+01,1.113e+01,1.314e+01,1.379e+01,1.395e+01,1.108e+01,1.301e+01,1.550e+01,1.409e+01,1.325e+01,1.521e+01,1.462e+01,1.247e+01,1.503e+01,1.710e+01,1.671e+01,1.482e+01,1.497e+01,1.639e+01,1.676e+01,1.563e+01,1.774e+01,1.722e+01,1.935e+01,1.455e+01,1.927e+01,1.620e+01,1.767e+01,2.013e+01,1.586e+01,1.975e+01,1.634e+01,2.079e+01,1.831e+01,1.812e+01,1.978e+01,2.149e+01,1.709e+01,1.977e+01
