2.390e-01,2.597e-01,3.850e-01,6.059e-01,5.082e-01,1.342e+00,1.865e+00,1.699e+00,2.371e+00,9.236e-01,1.927e+00,2.441e+00,2.056e+00,3.263e+00,3.302e+00,2.783e+00,3.305e+00,4.109e+00,4.168e+00,4.912e+00,5.484e+00,7.273e+00,5.478e+00,3.894e+00,6.912e+00,6.879e+00,7.755e+00,6.972e+00,7.061e+00,8.651e+00,8.753e+00,8.472e+00,8.403e+00,8.186e+00,1.002e+01,9.677e+00,9.731e+00,9.378e+00,1.029e+01,1.194e+01,9.200e+00,1.184e+01,9.801e+00,1.049e+01,1.177e+01,1.428e+01,1.283e+01,1.129e+01,1.196e+01,1.249e+01,1.055e+01,1.416e+01,1.395e+01,1.153e+01,1.371e+01,1.384e+01,1.357e+01,1.431e+01,1.303e+01,1.386e+01,1.426e+01,1.485e+01,1.535e+01,1.556e+01,1.437e+01,1.151e+01,1.373e+01,1.351e+01,1.323e+01,1.523e+01,1.359e+01,1.154e+01,1.375e+01,1.198e+01,1.173e+01,1.259e+01
2.253e-01,4.121e-01,1.797e-01,1.110e+00,7.727e-01,1.123e+00,2.262e+00,2.790e+00,3.261e+00,2.168e+00,3.701e+00,2.497e+00,3.226e+00,4.300e+00,5.170e+00,4.436e+00,3.961e+00,5.525e+00,5.637e+00,6.340e+00,5.830e+00,8.915e+00,6.373e+00,4.905e+00,8.116e+00,8.453e+00,8.963e+00,8.265e+00,8.524e+00,1.018e+01,8.863e+00,1.018e+01,1.052e+01,9.759e+00,1.014e+01,1.129e+01,1.214e+01,9.966e+00,1.217e+01,1.337e+01,9.341e+00,1.247e+01,1.010e+01,1.135e+01,1.252e+01,1.486e+01,1.405e+01,1.120e+01,1.263e+01,1.213e+01,1.053e+01,1.288e+01,1.429e+01,1.014e+01,1.349e+01,1.427e+01,1.405e+01,1.605e+01,1.306e+01,1.524e+01,1.345e+01,1.440e+01,1.419e+01,1.570e+01,1.341e+01,1.372e+01,1.252e+01,1.294e+01,1.335e+01,1.493e+01,1.404e+01,1.165e+01,1.295e+01,1.102e+01,1.269e+01,1.333e+01
5.957e-01,4.101e-01,1.928e-01,7.408e-01,2.779e-01,1.198e+00,1.739e+00,2.188e+00,2.616e+00,1.695e+00,3.207e+00,2.573e+00,2.875e+00,3.936e+00,4.727e+00,4.058e+00,3.226e+00,4.414e+00,5.191e+00,4.825e+00,5.202e+00,6.727e+00,5.353e+00,4.144e+00,6.407e+00,5.351e+00,6.395e+00,5.695e+00,6.519e+00,6.941e+00,6.656e+00,7.595e+00,7.581e+00,8.449e+00,8.441e+00,8.446e+00,9.600e+00,8.891e+00,9.413e+00,1.181e+01,8.745e+00,1.177e+01,9.383e+00,1.086e+01,1.029e+01,1.307e+01,1.212e+01,1.077e+01,1.156e+01,1.196e+01,9.661e+00,1.220e+01,1.250e+01,1.161e+01,1.180e+01,1.395e+01,1.430e+01,1.440e+01,1.345e+01,1.329e+01,1.307e+01,1.410e+01,1.296e+01,1.442e+01,1.182e+01,1.203e+01,1.152e+01,1.393e+01,1.201e+01,1.561e+01,1.346e+01,1.159e+01,1.311e+01,1.022e+01,1.250e+01,1.176e+01
7.236e-01,7.445e-01,3.499e-01,1.154e+00,9.491e-01,1.694e+00,2.523e+00,3.010e+00,3.630e+00,2.163e+00,4.226e+00,2.965e+00,3.707e+00,5.025e+00,5.481e+00,4.415e+00,3.713e+00,5.877e+00,6.121e+00,5.670e+00,3.921e+00,6.408e+00,5.014e+00,4.017e+00,6.486e+00,7.241e+00,6.628e+00,6.282e+00,6.884e+00,7.173e+00,6.743e+00,8.876e+00,8.643e+00,8.166e+00,8.871e+00,9.768e+00,1.033e+01,7.841e+00,8.944e+00,1.112e+01,7.629e+00,1.143e+01,7.561e+00,9.625e+00,1.058e+01,1.294e+01,1.239e+01,1.059e+01,1.143e+01,1.399e+01,1.058e+01,1.310e+01,1.357e+01,1.210e+01,1.288e+01,1.545e+01,1.362e+01,1.570e+01,1.398e+01,1.744e+01,1.433e+01,1.393e+01,1.504e+01,1.448e+01,1.511e+01,1.219e+01,1.406e+01,1.393e+01,1.237e+01,1.628e+01,1.350e+01,1.195e+01,1.412e+01,1.117e+01,1.294e+01,1.279e+01
6.710e-01,6.990e-01,4.714e-01,1.006e+00,9.722e-01,2.033e+00,2.384e+00,2.504e+00,3.036e+00,2.295e+00,4.508e+00,3.063e+00,3.786e+00,5.106e+00,5.448e+00,4.005e+00,4.738e+00,5.798e+00,6.815e+00,6.131e+00,6.113e+00,7.860e+00,7.012e+00,5.148e+00,7.993e+00,8.145e+00,9.174e+00,9.173e+00,8.673e+00,8.912e+00,8.455e+00,1.013e+01,1.011e+01,1.011e+01,1.043e+01,1.065e+01,1.216e+01,1.050e+01,1.110e+01,1.326e+01,9.974e+00,1.350e+01,9.556e+00,1.164e+01,1.328e+01,1.593e+01,1.554e+01,1.282e+01,1.430e+01,1.467e+01,1.072e+01,1.446e+01,1.545e+01,1.293e+01,1.559e+01,1.764e+01,1.627e+01,1.864e+01,1.749e+01,1.906e+01,1.645e+01,1.790e+01,1.847e+01,1.876e+01,1.757e+01,1.503e+01,1.633e+01,1.578e+01,1.741e+01,1.820e+01,1.544e+01,1.390e+01,1.725e+01,1.426e+01,1.588e+01,1.592e+01
1.440e-01,4.041e-01,2.273e-01,6.320e-01,8.835e-01,1.202e+00,1.889e+00,2.293e+00,2.115e+00,2.031e+00,3.408e+00,1.965e+00,3.222e+00,3.927e+00,4.205e+00,3.349e+00,3.740e+00,4.866e+00,5.328e+00,4.543e+00,4.341e+00,6.310e+00,5.474e+00,3.557e+00,6.769e+00,7.172e+00,7.788e+00,7.127e+00,7.041e+00,7.796e+00,7.737e+00,8.929e+00,9.325e+00,9.180e+00,8.942e+00,9.338e+00,1.074e+01,8.892e+00,9.675e+00,1.235e+01,9.431e+00,1.226e+01,9.747e+00,1.034e+01,1.219e+01,1.410e+01,1.483e+01,1.252e+01,1.287e+01,1.332e+01,1.113e+01,1.403e+01,1.507e+01,1.212e+01,1.399e+01,1.604e+01,1.352e+01,1.588e+01,1.576e+01,1.582e+01,1.596e+01,1.718e+01,1.716e+01,1.826e+01,1.501e+01,1.446e+01,1.550e+01,1.537e+01,1.629e+01,1.713e+01,1.327e+01,1.479e+01,1.668e+01,1.384e+01,1.382e+01,1.404e+01
6.588e-01,7.200e-01,4.663e-01,7.241e-01,1.041e+00,1.602e+00,2.030e+00,2.195e+00,2.415e+00,1.621e+00,3.386e+00,2.222e+00,3.256e+00,4.204e+00,5.027e+00,3.777e+00,2.995e+00,4.505e+00,6.007e+00,5.390e+00,4.034e+00,7.136e+00,5.396e+00,4.463e+00,6.360e+00,5.934e+00,6.644e+00,6.999e+00,7.818e+00,7.887e+00,6.702e+00,9.626e+00,9.900e+00,9.319e+00,9.170e+00,9.372e+00,1.309e+01,1.050e+01,9.912e+00,1.284e+01,8.363e+00,1.296e+01,9.534e+00,1.021e+01,1.136e+01,1.385e+01,1.508e+01,1.146e+01,1.242e+01,1.368e+01,1.113e+01,1.234e+01,1.369e+01,1.239e+01,1.379e+01,1.472e+01,1.468e+01,1.548e+01,1.454e+01,1.597e+01,1.634e+01,1.630e+01,1.522e+01,1.781e+01,1.465e+01,1.445e+01,1.377e+01,1.508e+01,1.645e+01,1.564e+01,1.445e+01,1.542e+01,1.530e+01,1.214e+01,1.235e+01,1.517e+01
3.780e-01,5.302e-01,1.248e-01,7.387e-01,7.600e-01,6.932e-01,1.150e+00,1.878e+00,2.277e+00,1.849e+00,3.718e+00,1.899e+00,3.680e+00,4.361e+00,4.864e+00,4.529e+00,3.699e+00,4.992e+00,6.178e+00,5.405e+00,5.288e+00,7.767e+00,6.025e+00,4.689e+00,6.723e+00,6.765e+00,8.455e+00,7.897e+00,8.103e+00,7.965e+00,8.311e+00,8.811e+00,9.093e+00,9.556e+00,1.002e+01,9.645e+00,1.227e+01,8.641e+00,9.362e+00,1.317e+01,9.127e+00,1.342e+01,1.041e+01,1.175e+01,1.252e+01,1.574e+01,1.490e+01,1.203e+01,1.325e+01,1.454e+01,1.185e+01,1.454e+01,1.567e+01,1.265e+01,1.416e+01,1.606e+01,1.401e+01,1.603e+01,1.552e+01,1.775e+01,1.629e+01,1.699e+01,1.725e+01,1.768e+01,1.541e+01,1.525e+01,1.497e+01,1.762e+01,1.502e+01,1.972e+01,1.625e+01,1.484e+01,1.638e+01,1.234e+01,1.449e+01,1.493e+01
6.031e-01,4.986e-01,4.134e-01,9.380e-01,5.944e-01,1.379e+00,1.901e+00,1.645e+00,2.507e+00,1.850e+00,3.239e+00,2.208e+00,2.921e+00,3.779e+00,4.135e+00,3.413e+00,3.333e+00,4.660e+00,4.977e+00,4.765e+00,4.409e+00,6.898e+00,5.022e+00,3.728e+00,5.327e+00,5.568e+00,5.999e+00,6.145e+00,6.704e+00,6.647e+00,5.529e+00,6.382e+00,8.406e+00,8.447e+00,7.281e+00,8.516e+00,9.891e+00,7.701e+00,8.270e+00,9.288e+00,7.132e+00,1.046e+01,7.436e+00,8.444e+00,8.701e+00,1.135e+01,1.135e+01,9.150e+00,9.221e+00,9.633e+00,8.135e+00,1.071e+01,1.083e+01,9.455e+00,1.062e+01,1.332e+01,1.205e+01,1.397e+01,1.225e+01,1.303e+01,1.367e+01,1.453e+01,1.341e+01,1.524e+01,1.169e+01,1.289e+01,1.148e+01,1.424e+01,1.442e+01,1.406e+01,1.342e+01,1.205e+01,1.304e+01,1.100e+01,1.309e+01,1.368e+01
1.599e-01,3.040e-01,7.943e-02,3.764e-01,5.201e-01,9.981e-01,1.322e+00,2.023e+00,1.935e+00,1.516e+00,3.105e+00,2.273e+00,2.799e+00,3.844e+00,4.033e+00,3.679e+00,3.500e+00,4.733e+00,4.807e+00,4.732e+00,5.312e+00,6.998e+00,5.608e+00,3.939e+00,6.614e+00,5.759e+00,7.930e+00,7.381e+00,6.508e+00,7.373e+00,7.388e+00,7.548e+00,8.841e+00,9.048e+00,8.496e+00,7.917e+00,9.888e+00,8.360e+00,9.157e+00,1.138e+01,8.968e+00,1.169e+01,9.643e+00,1.017e+01,9.764e+00,1.258e+01,1.186e+01,1.082e+01,1.124e+01,1.103e+01,8.838e+00,1.203e+01,1.261e+01,9.945e+00,1.276e+01,1.338e+01,1.120e+01,1.321e+01,1.264e+01,1.340e+01,1.278e+01,1.535e+01,1.510e+01,1.607e+01,1.262e+01,1.422e+01,1.323e+01,1.359e+01,1.422e+01,1.475e+01,1.277e+01,1.119e+01,1.420e+01,1.170e+01,1.292e+01,1.275e+01
9.500e-01,8.521e-01,4.559e-01,8.069e-01,9.128e-01,1.694e+00,1.652e+00,1.476e+00,2.313e+00,1.652e+00,2.971e+00,2.279e+00,2.667e+00,3.841e+00,4.424e+00,3.018e+00,3.434e+00,5.137e+00,5.822e+00,5.735e+00,5.587e+00,7.874e+00,6.328e+00,4.505e+00,7.274e+00,6.958e+00,8.088e+00,8.244e+00,8.244e+00,8.766e+00,8.115e+00,9.775e+00,1.040e+01,1.099e+01,1.051e+01,1.125e+01,1.351e+01,1.075e+01,1.164e+01,1.379e+01,1.074e+01,1.445e+01,1.153e+01,1.250e+01,1.436e+01,1.646e+01,1.684e+01,1.388e+01,1.436e+01,1.556e+01,1.288e+01,1.552e+01,1.681e+01,1.478e+01,1.596e+01,1.704e+01,1.674e+01,1.918e+01,1.819e+01,1.961e+01,1.766e+01,1.896e+01,1.972e+01,2.041e+01,1.758e+01,1.665e+01,1.685e+01,1.867e+01,1.844e+01,1.834e+01,1.750e+01,1.767e+01,1.910e+01,1.565e+01,1.787e+01,1.692e+01
8.359e-01,8.433e-01,3.864e-01,9.256e-01,1.012e+00,1.794e+00,2.114e+00,2.598e+00,3.271e+00,2.392e+00,4.889e+00,3.266e+00,3.883e+00,4.724e+00,5.361e+00,3.778e+00,3.904e+00,5.882e+00,6.135e+00,6.287e+00,5.380e+00,7.818e+00,6.018e+00,4.027e+00,6.635e+00,6.615e+00,7.363e+00,7.096e+00,8.195e+00,7.119e+00,7.164e+00,8.604e+00,9.631e+00,1.012e+01,9.752e+00,1.019e+01,9.748e+00,9.237e+00,9.654e+00,1.200e+01,8.964e+00,1.151e+01,8.857e+00,9.951e+00,1.100e+01,1.288e+01,1.300e+01,1.102e+01,1.125e+01,1.171e+01,9.975e+00,1.198e+01,1.341e+01,1.220e+01,1.271e+01,1.428e+01,1.326e+01,1.632e+01,1.492e+01,1.621e+01,1.521e+01,1.584e+01,1.677e+01,1.940e+01,1.610e+01,1.435e+01,1.442e+01,1.673e+01,1.773e+01,1.724e+01,1.548e+01,1.418e+01,1.602e+01,1.334e+01,1.638e+01,1.599e+01
6.758e-02,2.129e-01,3.781e-01,1.029e+00,6.542e-01,1.439e+00,2.247e+00,2.425e+00,2.767e+00,2.017e+00,3.414e+00,2.497e+00,2.963e+00,4.167e+00,5.160e+00,3.615e+00,3.904e+00,4.619e+00,5.304e+00,4.933e+00,5.261e+00,7.030e+00,6.205e+00,4.542e+00,6.723e+00,7.081e+00,7.798e+00,7.132e+00,7.785e+00,7.920e+00,6.973e+00,8.040e+00,9.438e+00,8.751e+00,8.258e+00,8.820e+00,9.745e+00,8.859e+00,1.034e+01,1.202e+01,9.245e+00,1.223e+01,9.556e+00,1.105e+01,1.192e+01,1.393e+01,1.361e+01,1.103e+01,1.207e+01,1.166e+01,1.006e+01,1.405e+01,1.331e+01,1.064e+01,1.343e+01,1.644e+01,1.487e+01,1.521e+01,1.429e+01,1.458e+01,1.467e+01,1.674e+01,1.622e+01,1.697e+01,1.505e+01,1.518e+01,1.379e+01,1.661e+01,1.580e+01,1.664e+01,1.562e+01,1.510e+01,1.520e+01,1.349e+01,1.402e+01,1.522e+01
6.011e-01,5.091e-01,4.197e-01,1.199e+00,6.367e-01,1.689e+00,2.511e+00,2.208e+00,3.177e+00,2.037e+00,3.583e+00,3.045e+00,3.344e+00,5.177e+00,5.064e+00,4.760e+00,4.288e+00,4.994e+00,5.570e+00,4.237e+00,4.656e+00,6.511e+00,5.799e+00,4.603e+00,6.099e+00,7.253e+00,6.647e+00,6.470e+00,7.985e+00,7.399e+00,7.764e+00,8.920e+00,1.028e+01,8.711e+00,8.851e+00,9.683e+00,1.044e+01,9.392e+00,9.657e+00,1.171e+01,8.985e+00,1.349e+01,9.538e+00,1.091e+01,1.232e+01,1.575e+01,1.474e+01,1.237e+01,1.337e+01,1.375e+01,1.124e+01,1.469e+01,1.501e+01,1.360e+01,1.504e+01,1.664e+01,1.632e+01,1.724e+01,1.522e+01,1.784e+01,1.608e+01,1.781e+01,1.715e+01,1.830e+01,1.644e+01,1.488e+01,1.508e+01,1.743e+01,1.821e+01,1.922e+01,1.695e+01,1.566e+01,1.727e+01,1.421e+01,1.556e+01,1.757e+01
8.568e-01,7.564e-01,2.763e-01,1.053e+00,7.401e-01,1.303e+00,1.676e+00,1.965e+00,2.724e+00,2.144e+00,3.704e+00,1.532e+00,2.900e+00,3.687e+00,3.891e+00,3.211e+00,2.911e+00,4.858e+00,5.108e+00,4.243e+00,4.062e+00,6.367e+00,4.851e+00,3.543e+00,5.090e+00,6.140e+00,5.836e+00,5.709e+00,6.252e+00,5.617e+00,6.047e+00,6.557e+00,7.766e+00,8.270e+00,7.955e+00,9.224e+00,9.988e+00,7.256e+00,8.321e+00,1.047e+01,8.710e+00,1.165e+01,9.094e+00,9.928e+00,1.112e+01,1.350e+01,1.347e+01,1.185e+01,1.176e+01,1.287e+01,1.159e+01,1.345e+01,1.397e+01,1.209e+01,1.320e+01,1.493e+01,1.315e+01,1.593e+01,1.474e+01,1.520e+01,1.450e+01,1.625e+01,1.712e+01,1.726e+01,1.628e+01,1.573e+01,1.561e+01,1.902e+01,1.708e+01,1.868e+01,1.717e+01,1.680e+01,1.691e+01,1.358e+01,1.651e+01,1.693e+01
1.564e-01,1.805e-01,3.622e-02,1.930e-01,2.493e-01,6.263e-01,1.248e+00,2.196e+00,2.077e+00,1.850e+00,2.844e+00,1.953e+00,2.736e+00,3.641e+00,3.391e+00,3.280e+00,2.634e+00,3.742e+00,3.540e+00,3.379e+00,3.528e+00,5.854e+00,3.907e+00,3.344e+00,5.010e+00,4.832e+00,5.495e+00,4.861e+00,5.662e+00,5.852e+00,5.777e+00,6.281e+00,7.619e+00,6.635e+00,7.106e+00,7.567e+00,7.275e+00,6.648e+00,7.759e+00,9.251e+00,6.944e+00,9.383e+00,7.839e+00,8.451e+00,8.551e+00,9.789e+00,1.038e+01,8.998e+00,9.804e+00,9.096e+00,8.608e+00,1.086e+01,1.149e+01,9.809e+00,1.170e+01,1.190e+01,1.115e+01,1.189e+01,1.202e+01,1.188e+01,1.297e+01,1.264e+01,1.291e+01,1.448e+01,1.267e+01,1.174e+01,1.168e+01,1.434e+01,1.361e+01,1.523e+01,1.313e+01,1.176e+01,1.461e+01,1.206e+01,1.218e+01,1.316e+01
6.882e-01,5.815e-01,4.373e-01,6.196e-01,6.618e-01,1.476e+00,1.903e+00,2.194e+00,3.047e+00,2.094e+00,3.944e+00,3.064e+00,3.896e+00,4.786e+00,5.075e+00,4.006e+00,3.800e+00,5.681e+00,6.382e+00,6.681e+00,5.567e+00,8.740e+00,6.358e+00,4.476e+00,7.755e+00,7.809e+00,8.566e+00,8.391e+00,8.522e+00,9.266e+00,8.633e+00,9.747e+00,1.022e+01,9.759e+00,1.015e+01,1.084e+01,1.208e+01,9.901e+00,1.070e+01,1.289e+01,1.020e+01,1.323e+01,1.067e+01,1.211e+01,1.325e+01,1.641e+01,1.601e+01,1.308e+01,1.336e+01,1.514e+01,1.265e+01,1.541e+01,1.637e+01,1.344e+01,1.601e+01,1.652e+01,1.636e+01,1.830e+01,1.793e+01,1.801e+01,1.802e+01,1.856e+01,1.962e+01,1.994e+01,1.856e+01,1.612e+01,1.660e+01,1.963e+01,1.923e+01,2.092e+01,1.984e+01,1.664e+01,1.892e+01,1.632e+01,1.846e+01,1.877e+01
5.770e-01,4.583e-01,1.806e-01,8.963e-01,3.946e-01,9.413e-01,1.370e+00,1.603e+00,2.252e+00,1.933e+00,2.865e+00,1.489e+00,2.685e+00,3.791e+00,3.866e+00,3.436e+00,2.899e+00,4.356e+00,4.968e+00,4.524e+00,4.583e+00,7.083e+00,5.081e+00,4.381e+00,6.531e+00,6.674e+00,6.991e+00,6.924e+00,7.548e+00,8.051e+00,7.377e+00,8.323e+00,1.008e+01,9.108e+00,8.155e+00,1.028e+01,1.106e+01,8.893e+00,1.063e+01,1.173e+01,9.188e+00,1.154e+01,8.930e+00,1.031e+01,1.153e+01,1.293e+01,1.356e+01,1.115e+01,1.120e+01,1.185e+01,1.031e+01,1.241e+01,1.370e+01,1.073e+01,1.292e+01,1.432e+01,1.420e+01,1.696e+01,1.536e+01,1.639e+01,1.567e+01,1.665e+01,1.777e+01,1.855e+01,1.501e+01,1.601e+01,1.516e+01,1.812e+01,1.882e+01,1.912e+01,1.774e+01,1.682e+01,1.944e+01,1.495e+01,1.846e+01,1.854e+01
6.568e-01,4.549e-01,3.857e-01,6.544e-01,4.039e-01,1.252e+00,1.834e+00,2.033e+00,2.984e+00,1.769e+00,2.944e+00,2.808e+00,3.391e+00,4.116e+00,4.374e+00,3.748e+00,3.322e+00,4.983e+00,5.406e+00,5.942e+00,5.283e+00,8.528e+00,5.538e+00,4.243e+00,7.223e+00,6.615e+00,7.348e+00,6.444e+00,7.527e+00,8.357e+00,8.038e+00,7.761e+00,9.154e+00,8.745e+00,8.706e+00,9.766e+00,1.060e+01,9.614e+00,9.452e+00,1.038e+01,8.325e+00,1.099e+01,8.563e+00,9.615e+00,1.003e+01,1.260e+01,1.228e+01,1.173e+01,1.042e+01,1.160e+01,9.298e+00,1.309e+01,1.286e+01,1.063e+01,1.163e+01,1.218e+01,1.268e+01,1.456e+01,1.347e+01,1.379e+01,1.542e+01,1.647e+01,1.572e+01,1.754e+01,1.508e+01,1.337e+01,1.360e+01,1.693e+01,1.681e+01,1.893e+01,1.646e+01,1.369e+01,1.682e+01,1.432e+01,1.659e+01,1.644e+01
5.108e-01,4.752e-01,3.848e-01,6.317e-01,6.616e-01,1.557e+00,2.190e+00,2.336e+00,2.591e+00,2.415e+00,4.419e+00,2.907e+00,3.981e+00,4.499e+00,5.012e+00,4.229e+00,3.754e+00,5.120e+00,6.195e+00,5.407e+00,4.474e+00,7.102e+00,6.294e+00,4.046e+00,6.836e+00,7.135e+00,7.737e+00,7.960e+00,7.644e+00,8.768e+00,7.747e+00,9.763e+00,9.922e+00,9.960e+00,9.628e+00,1.033e+01,1.279e+01,1.050e+01,1.131e+01,1.312e+01,9.886e+00,1.364e+01,1.121e+01,1.291e+01,1.216e+01,1.469e+01,1.601e+01,1.398e+01,1.401e+01,1.485e+01,1.284e+01,1.505e+01,1.529e+01,1.226e+01,1.480e+01,1.575e+01,1.476e+01,1.669e+01,1.530e+01,1.668e+01,1.745e+01,1.735e+01,1.691e+01,1.933e+01,1.520e+01,1.677e+01,1.567e+01,1.810e+01,1.805e+01,2.048e+01,1.742e+01,1.638e+01,1.888e+01,1.451e+01,1.805e+01,1.718e+01
2.979e-01,3.271e-01,2.198e-01,8.755e-01,5.035e-01,1.171e+00,2.021e+00,2.650e+00,3.150e+00,2.279e+00,4.045e+00,2.711e+00,3.750e+00,5.188e+00,5.140e+00,4.830e+00,4.093e+00,5.590e+00,5.942e+00,5.311e+00,5.318e+00,7.806e+00,6.072e+00,4.832e+00,6.977e+00,7.707e+00,7.872e+00,7.622e+00,7.914e+00,8.052e+00,8.356e+00,9.341e+00,1.053e+01,9.441e+00,9.759e+00,1.079e+01,9.756e+00,8.777e+00,1.050e+01,1.338e+01,9.732e+00,1.279e+01,1.024e+01,1.101e+01,1.163e+01,1.421e+01,1.319e+01,1.169e+01,1.260e+01,1.381e+01,1.084e+01,1.427e+01,1.513e+01,1.196e+01,1.493e+01,1.472e+01,1.428e+01,1.815e+01,1.661e+01,1.777e+01,1.611e+01,1.713e+01,1.822e+01,1.896e+01,1.749e+01,1.683e+01,1.525e+01,1.949e+01,1.759e+01,2.007e+01,1.935e+01,1.651e+01,1.951e+01,1.651e+01,1.912e+01,1.991e+01
2.843e-01,2.816e-01,4.165e-01,1.095e+00,5.209e-01,1.244e+00,1.671e+00,1.389e+00,2.274e+00,1.368e+00,2.766e+00,1.884e+00,2.568e+00,2.992e+00,3.721e+00,2.706e+00,2.970e+00,4.247e+00,4.801e+00,4.873e+00,4.132e+00,5.882e+00,5.180e+00,3.470e+00,4.869e+00,6.456e+00,6.121e+00,6.486e+00,6.769e+00,6.781e+00,6.011e+00,8.096e+00,8.545e+00,7.666e+00,7.828e+00,9.636e+00,1.007e+01,8.641e+00,9.544e+00,1.164e+01,8.452e+00,1.085e+01,8.145e+00,9.813e+00,1.103e+01,1.264e+01,1.332e+01,1.094e+01,1.038e+01,1.201e+01,1.068e+01,1.261e+01,1.267e+01,9.797e+00,1.215e+01,1.295e+01,1.398e+01,1.447e+01,1.448e+01,1.540e+01,1.431e+01,1.611e+01,1.521e+01,1.725e+01,1.571e+01,1.472e+01,1.362e+01,1.765e+01,1.786e+01,1.728e+01,1.676e+01,1.513e+01,1.576e+01,1.408e+01,1.567e+01,1.659e+01
3.323e-01,4.422e-01,3.736e-01,1.116e+00,7.918e-01,1.830e+00,2.338e+00,2.390e+00,2.895e+00,1.771e+00,3.140e+00,2.880e+00,2.722e+00,4.606e+00,4.890e+00,3.740e+00,3.994e+00,5.129e+00,5.118e+00,4.670e+00,4.572e+00,6.378e+00,5.371e+00,4.404e+00,7.086e+00,6.436e+00,7.662e+00,6.571e+00,6.704e+00,7.408e+00,6.715e+00,8.563e+00,8.984e+00,8.591e+00,8.855e+00,9.069e+00,1.083e+01,9.372e+00,1.044e+01,1.144e+01,8.118e+00,1.123e+01,9.318e+00,1.020e+01,1.146e+01,1.200e+01,1.331e+01,1.202e+01,1.168e+01,1.326e+01,1.055e+01,1.280e+01,1.313e+01,1.046e+01,1.420e+01,1.453e+01,1.408e+01,1.621e+01,1.517e+01,1.704e+01,1.508e+01,1.760e+01,1.703e+01,1.732e+01,1.656e+01,1.607e+01,1.518e+01,1.819e+01,1.784e+01,1.928e+01,1.696e+01,1.478e+01,1.846e+01,1.444e+01,1.726e+01,1.839e+01
1.155e-01,1.396e-01,2.840e-01,2.823e-01,3.678e-01,1.019e+00,1.718e+00,1.978e+00,2.186e+00,1.938e+00,3.050e+00,2.992e+00,3.552e+00,4.491e+00,4.444e+00,4.199e+00,3.898e+00,5.143e+00,5.049e+00,4.887e+00,4.083e+00,6.902e+00,4.853e+00,3.712e+00,6.120e+00,5.609e+00,6.627e+00,6.054e+00,6.521e+00,7.099e+00,5.742e+00,7.280e+00,9.089e+00,7.549e+00,7.302e+00,8.224e+00,9.643e+00,8.264e+00,7.618e+00,9.342e+00,6.401e+00,1.052e+01,7.524e+00,8.786e+00,1.001e+01,1.193e+01,1.269e+01,1.035e+01,1.020e+01,1.172e+01,9.214e+00,1.226e+01,1.220e+01,1.224e+01,1.215e+01,1.496e+01,1.330e+01,1.480e+01,1.445e+01,1.481e+01,1.550e+01,1.604e+01,1.588e+01,1.848e+01,1.605e+01,1.496e+01,1.393e+01,1.774e+01,1.919e+01,1.887e+01,1.595e+01,1.677e+01,1.687e+01,1.584e+01,1.843e+01,2.049e+01
