2.144e-01,3.263e-01,5.688e-01,1.538e+00,1.937e+00,1.978e+00,1.051e+00,1.545e+00,2.320e+00,3.338e+00,2.937e+00,2.200e+00,4.187e+00,4.211e+00,3.418e+00,4.740e+00,4.934e+00,4.274e+00,5.420e+00,4.973e+00,5.592e+00,5.978e+00,6.524e+00,6.173e+00,6.835e+00,6.677e+00,7.236e+00,6.540e+00,8.218e+00,7.599e+00,1.102e+01,7.656e+00,1.004e+01,9.767e+00,8.562e+00,9.200e+00,9.751e+00,8.900e+00,1.173e+01,9.871e+00,1.151e+01,1.234e+01,1.397e+01,1.069e+01,1.066e+01,1.061e+01,1.072e+01,1.427e+01,1.305e+01,9.603e+00,1.366e+01,1.479e+01,1.387e+01,1.462e+01,1.510e+01,1.440e+01,1.423e+01,1.494e+01,1.620e+01,1.411e+01,1.381e+01,1.524e+01,1.428e+01,1.666e+01,1.324e+01,1.612e+01,1.800e+01,1.414e+01,1.399e+01,1.646e+01,1.637e+01,1.247e+01,1.513e+01,1.366e+01
4.101e-01,1.929e-01,4.930e-01,1.713e+00,2.036e+00,2.078e+00,1.049e+00,1.717e+00,2.820e+00,3.703e+00,3.434e+00,2.748e+00,4.033e+00,3.956e+00,4.126e+00,4.684e+00,6.465e+00,5.234e+00,6.663e+00,5.152e+00,6.442e+00,7.938e+00,8.302e+00,5.955e+00,7.185e+00,7.467e+00,8.008e+00,7.654e+00,9.435e+00,7.916e+00,1.013e+01,8.133e+00,1.030e+01,8.241e+00,8.946e+00,8.986e+00,1.041e+01,9.468e+00,1.006e+01,9.077e+00,1.033e+01,1.169e+01,1.371e+01,1.237e+01,9.187e+00,1.097e+01,1.083e+01,1.297e+01,1.304e+01,9.840e+00,1.409e+01,1.439e+01,1.447e+01,1.300e+01,1.500e+01,1.213e+01,1.364e+01,1.348e+01,1.608e+01,1.558e+01,1.386e+01,1.596e+01,1.367e+01,1.463e+01,1.293e+01,1.657e+01,1.825e+01,1.631e+01,1.457e+01,1.578e+01,1.537e+01,1.275e+01,1.492e+01,1.305e+01
2.784e-01,7.219e-01,3.654e-01,1.295e+00,1.113e+00,8.397e-01,1.227e+00,1.621e+00,1.942e+00,2.074e+00,1.902e+00,3.375e+00,3.787e+00,4.118e+00,3.088e+00,3.456e+00,4.301e+00,4.087e+00,4.945e+00,4.052e+00,3.975e+00,7.384e+00,7.038e+00,5.297e+00,6.218e+00,6.484e+00,6.750e+00,7.296e+00,6.971e+00,5.885e+00,8.822e+00,7.831e+00,8.933e+00,8.058e+00,7.755e+00,6.944e+00,8.778e+00,8.664e+00,1.137e+01,9.469e+00,1.056e+01,1.225e+01,1.381e+01,1.133e+01,1.075e+01,1.067e+01,1.147e+01,1.489e+01,1.352e+01,1.123e+01,1.475e+01,1.490e+01,1.554e+01,1.317e+01,1.462e+01,1.445e+01,1.550e+01,1.401e+01,1.452e+01,1.471e+01,1.418e+01,1.777e+01,1.739e+01,1.761e+01,1.463e+01,1.815e+01,1.846e+01,1.648e+01,1.452e+01,1.751e+01,1.688e+01,1.366e+01,1.779e+01,1.415e+01
3.215e-01,2.109e-01,4.285e-01,1.667e+00,2.053e+00,1.549e+00,4.864e-01,1.000e+00,1.786e+00,1.949e+00,2.559e+00,1.601e+00,2.458e+00,2.848e+00,2.833e+00,3.173e+00,4.646e+00,3.834e+00,4.016e+00,3.131e+00,5.136e+00,5.440e+00,6.051e+00,4.453e+00,5.279e+00,6.039e+00,6.542e+00,5.913e+00,7.939e+00,6.692e+00,7.595e+00,7.287e+00,7.926e+00,7.405e+00,7.061e+00,6.613e+00,7.585e+00,7.375e+00,1.091e+01,7.604e+00,9.855e+00,1.045e+01,1.274e+01,1.021e+01,9.618e+00,1.037e+01,9.811e+00,1.420e+01,1.336e+01,1.073e+01,1.262e+01,1.324e+01,1.234e+01,1.269e+01,1.380e+01,1.226e+01,1.282e+01,1.329e+01,1.542e+01,1.358e+01,1.334e+01,1.462e+01,1.494e+01,1.642e+01,1.327e+01,1.663e+01,1.662e+01,1.411e+01,1.327e+01,1.661e+01,1.563e+01,1.285e+01,1.597e+01,1.455e+01
4.583e-01,5.623e-01,5.985e-01,1.550e+00,1.846e+00,1.771e+00,1.011e+00,1.582e+00,2.353e+00,2.480e+00,2.383e+00,3.208e+00,4.167e+00,4.059e+00,3.257e+00,3.655e+00,4.345e+00,3.510e+00,4.976e+00,3.776e+00,4.352e+00,5.920e+00,5.608e+00,4.344e+00,6.064e+00,6.674e+00,6.014e+00,6.876e+00,6.711e+00,6.530e+00,8.467e+00,7.626e+00,8.878e+00,7.471e+00,7.286e+00,7.885e+00,8.831e+00,8.881e+00,1.025e+01,8.545e+00,1.021e+01,1.138e+01,1.216e+01,9.878e+00,9.992e+00,9.398e+00,1.080e+01,1.237e+01,1.231e+01,9.714e+00,1.202e+01,1.239e+01,1.239e+01,1.362e+01,1.422e+01,1.267e+01,1.353e+01,1.226e+01,1.488e+01,1.493e+01,1.282e+01,1.587e+01,1.523e+01,1.499e+01,1.356e+01,1.529e+01,1.734e+01,1.440e+01,1.265e+01,1.587e+01,1.581e+01,1.355e+01,1.517e+01,1.485e+01
4.861e-01,4.203e-01,5.405e-01,2.113e+00,2.520e+00,2.186e+00,7.935e-01,1.356e+00,2.746e+00,2.902e+00,3.612e+00,3.455e+00,4.553e+00,4.571e+00,4.220e+00,4.832e+00,5.768e+00,5.462e+00,6.632e+00,5.014e+00,6.628e+00,7.227e+00,7.785e+00,5.760e+00,7.004e+00,7.280e+00,7.686e+00,7.472e+00,8.861e+00,7.338e+00,9.565e+00,8.714e+00,9.472e+00,7.657e+00,8.472e+00,9.301e+00,8.468e+00,8.618e+00,9.634e+00,8.120e+00,1.076e+01,1.172e+01,1.247e+01,1.139e+01,9.501e+00,1.148e+01,1.078e+01,1.424e+01,1.306e+01,1.107e+01,1.217e+01,1.418e+01,1.432e+01,1.206e+01,1.555e+01,1.219e+01,1.440e+01,1.374e+01,1.554e+01,1.517e+01,1.415e+01,1.643e+01,1.578e+01,1.653e+01,1.438e+01,1.816e+01,1.885e+01,1.566e+01,1.497e+01,1.812e+01,1.637e+01,1.400e+01,1.585e+01,1.429e+01
2.861e-01,1.871e-01,5.120e-01,8.723e-01,1.163e+00,1.745e+00,8.879e-01,1.236e+00,1.866e+00,2.736e+00,2.981e+00,2.846e+00,3.867e+00,3.977e+00,3.649e+00,3.843e+00,5.080e+00,4.941e+00,6.127e+00,4.453e+00,5.654e+00,6.390e+00,6.749e+00,5.382e+00,6.500e+00,6.777e+00,8.167e+00,6.231e+00,8.382e+00,6.434e+00,8.905e+00,7.991e+00,8.665e+00,8.045e+00,9.166e+00,7.464e+00,8.887e+00,8.324e+00,1.036e+01,8.717e+00,9.842e+00,1.176e+01,1.325e+01,1.176e+01,9.926e+00,1.203e+01,1.086e+01,1.415e+01,1.325e+01,1.172e+01,1.478e+01,1.604e+01,1.468e+01,1.247e+01,1.360e+01,1.325e+01,1.304e+01,1.415e+01,1.655e+01,1.508e+01,1.329e+01,1.775e+01,1.643e+01,1.541e+01,1.433e+01,1.727e+01,2.033e+01,1.637e+01,1.650e+01,1.741e+01,1.706e+01,1.526e+01,1.637e+01,1.532e+01
4.361e-01,2.009e-01,6.467e-01,1.191e+00,1.476e+00,1.952e+00,8.098e-01,1.063e+00,1.854e+00,2.702e+00,2.697e+00,2.532e+00,4.484e+00,4.471e+00,3.294e+00,4.423e+00,4.958e+00,5.001e+00,6.293e+00,4.997e+00,5.771e+00,6.608e+00,6.510e+00,5.816e+00,6.541e+00,6.272e+00,6.544e+00,6.417e+00,6.892e+00,7.081e+00,8.317e+00,6.780e+00,8.854e+00,7.763e+00,7.513e+00,7.653e+00,8.006e+00,8.435e+00,9.798e+00,7.629e+00,9.525e+00,1.152e+01,1.158e+01,1.040e+01,1.036e+01,9.646e+00,1.180e+01,1.317e+01,1.189e+01,8.942e+00,1.094e+01,1.203e+01,1.170e+01,1.247e+01,1.185e+01,1.186e+01,1.138e+01,1.358e+01,1.442e+01,1.337e+01,1.218e+01,1.552e+01,1.512e+01,1.627e+01,1.411e+01,1.561e+01,1.875e+01,1.375e+01,1.470e+01,1.721e+01,1.565e+01,1.242e+01,1.486e+01,1.484e+01
2.415e-02,2.606e-01,6.751e-02,3.474e-01,1.081e+00,5.484e-01,3.197e-01,7.126e-01,9.051e-01,5.064e-01,9.208e-01,1.320e+00,1.690e+00,1.581e+00,1.035e+00,1.247e+00,2.535e+00,3.066e+00,2.760e+00,2.743e+00,2.669e+00,3.995e+00,4.411e+00,3.951e+00,4.746e+00,5.391e+00,4.594e+00,3.841e+00,5.383e+00,4.598e+00,6.469e+00,4.415e+00,6.794e+00,4.459e+00,4.670e+00,5.432e+00,6.431e+00,6.186e+00,8.041e+00,5.895e+00,7.772e+00,9.394e+00,8.763e+00,7.625e+00,8.342e+00,7.440e+00,8.614e+00,9.039e+00,9.363e+00,6.911e+00,9.435e+00,1.068e+01,1.026e+01,9.414e+00,1.143e+01,9.556e+00,9.764e+00,9.471e+00,1.259e+01,1.140e+01,1.114e+01,1.223e+01,1.349e+01,1.361e+01,1.043e+01,1.403e+01,1.427e+01,1.250e+01,1.257e+01,1.528e+01,1.369e+01,1.122e+01,1.322e+01,1.300e+01
6.383e-02,3.142e-02,1.315e-01,1.006e+00,1.317e+00,1.172e+00,2.915e-01,1.317e+00,1.926e+00,1.855e+00,2.115e+00,1.482e+00,2.924e+00,3.148e+00,2.849e+00,3.380e+00,4.341e+00,3.181e+00,3.903e+00,2.552e+00,4.480e+00,5.641e+00,5.825e+00,4.771e+00,5.484e+00,5.919e+00,6.117e+00,5.760e+00,6.789e+00,5.279e+00,6.657e+00,5.720e+00,7.224e+00,6.483e+00,6.323e+00,6.667e+00,8.374e+00,6.143e+00,8.440e+00,6.925e+00,8.621e+00,9.893e+00,1.006e+01,9.655e+00,9.344e+00,9.221e+00,1.071e+01,1.184e+01,1.166e+01,9.584e+00,1.186e+01,1.318e+01,1.415e+01,1.263e+01,1.484e+01,1.293e+01,1.301e+01,1.303e+01,1.477e+01,1.302e+01,1.235e+01,1.448e+01,1.484e+01,1.670e+01,1.326e+01,1.717e+01,1.782e+01,1.484e+01,1.624e+01,1.842e+01,1.620e+01,1.155e+01,1.659e+01,1.418e+01
4.741e-01,2.549e-01,5.647e-01,1.176e+00,1.281e+00,1.879e+00,7.411e-01,1.354e+00,2.210e+00,2.478e+00,2.532e+00,2.923e+00,4.848e+00,4.853e+00,3.533e+00,4.700e+00,4.803e+00,4.574e+00,6.109e+00,4.330e+00,5.175e+00,6.964e+00,7.102e+00,5.590e+00,6.540e+00,7.151e+00,7.287e+00,7.296e+00,7.787e+00,6.405e+00,8.869e+00,7.223e+00,7.932e+00,7.358e+00,7.659e+00,7.180e+00,9.382e+00,7.502e+00,9.875e+00,8.211e+00,9.591e+00,1.136e+01,1.078e+01,1.015e+01,9.899e+00,9.983e+00,1.102e+01,1.292e+01,1.255e+01,1.020e+01,1.265e+01,1.295e+01,1.319e+01,1.217e+01,1.475e+01,1.227e+01,1.223e+01,1.292e+01,1.600e+01,1.471e+01,1.304e+01,1.611e+01,1.691e+01,1.723e+01,1.435e+01,1.866e+01,2.102e+01,1.509e+01,1.721e+01,1.889e+01,1.667e+01,1.525e+01,1.678e+01,1.512e+01
1.132e-01,4.983e-01,3.566e-01,1.252e+00,1.723e+00,1.666e+00,1.409e+00,1.959e+00,2.601e+00,3.236e+00,2.645e+00,2.725e+00,4.287e+00,4.160e+00,3.573e+00,4.352e+00,5.032e+00,4.996e+00,6.514e+00,5.296e+00,6.196e+00,7.569e+00,7.929e+00,6.496e+00,8.008e+00,7.391e+00,8.470e+00,7.075e+00,8.680e+00,7.800e+00,1.006e+01,7.757e+00,9.831e+00,8.649e+00,9.291e+00,9.054e+00,1.081e+01,9.172e+00,9.940e+00,1.004e+01,1.094e+01,1.215e+01,1.228e+01,1.163e+01,1.060e+01,1.063e+01,1.122e+01,1.319e+01,1.268e+01,9.657e+00,1.392e+01,1.387e+01,1.462e+01,1.342e+01,1.484e+01,1.336e+01,1.366e+01,1.371e+01,1.654e+01,1.610e+01,1.393e+01,1.723e+01,1.547e+01,1.772e+01,1.484e+01,1.899e+01,2.004e+01,1.654e+01,1.657e+01,1.973e+01,1.778e+01,1.501e+01,1.773e+01,1.512e+01
1.552e-01,5.353e-01,4.264e-01,1.113e+00,1.572e+00,1.373e+00,1.071e+00,1.412e+00,1.819e+00,2.177e+00,2.408e+00,2.853e+00,3.780e+00,4.475e+00,3.537e+00,3.513e+00,3.975e+00,4.281e+00,5.215e+00,3.467e+00,4.920e+00,6.057e+00,5.954e+00,5.046e+00,6.732e+00,5.790e+00,6.861e+00,6.148e+00,7.541e+00,6.090e+00,8.713e+00,6.760e+00,8.052e+00,7.125e+00,7.718e+00,7.046e+00,8.008e+00,8.581e+00,1.011e+01,7.591e+00,1.036e+01,1.104e+01,1.201e+01,9.985e+00,1.043e+01,1.092e+01,1.167e+01,1.347e+01,1.273e+01,1.076e+01,1.397e+01,1.296e+01,1.345e+01,1.389e+01,1.364e+01,1.403e+01,1.272e+01,1.314e+01,1.517e+01,1.395e+01,1.295e+01,1.629e+01,1.619e+01,1.666e+01,1.445e+01,1.938e+01,1.964e+01,1.541e+01,1.614e+01,1.820e+01,1.921e+01,1.516e+01,1.757e+01,1.604e+01
1.069e-01,5.065e-01,2.316e-01,1.381e+00,1.582e+00,1.181e+00,1.120e+00,1.506e+00,2.188e+00,2.606e+00,2.450e+00,2.524e+00,3.842e+00,3.869e+00,2.931e+00,4.075e+00,4.132e+00,4.495e+00,5.687e+00,4.733e+00,5.421e+00,7.496e+00,7.588e+00,5.747e+00,6.881e+00,7.205e+00,7.475e+00,7.206e+00,7.615e+00,7.180e+00,9.199e+00,7.270e+00,9.454e+00,9.035e+00,8.713e+00,7.803e+00,8.935e+00,9.043e+00,1.032e+01,9.674e+00,1.062e+01,1.243e+01,1.374e+01,1.154e+01,1.143e+01,1.077e+01,1.210e+01,1.484e+01,1.358e+01,1.106e+01,1.298e+01,1.545e+01,1.446e+01,1.511e+01,1.474e+01,1.451e+01,1.356e+01,1.401e+01,1.621e+01,1.545e+01,1.420e+01,1.728e+01,1.654e+01,1.834e+01,1.568e+01,1.879e+01,2.002e+01,1.741e+01,1.666e+01,2.068e+01,1.849e+01,1.560e+01,1.976e+01,1.633e+01
5.489e-01,5.575e-01,8.434e-01,2.482e+00,2.330e+00,2.555e+00,1.225e+00,2.146e+00,3.195e+00,3.567e+00,3.421e+00,2.861e+00,4.732e+00,5.152e+00,3.795e+00,5.103e+00,5.768e+00,4.191e+00,5.865e+00,4.593e+00,6.317e+00,7.968e+00,8.337e+00,5.849e+00,7.405e+00,7.016e+00,7.608e+00,8.056e+00,9.663e+00,8.181e+00,1.057e+01,8.391e+00,9.821e+00,8.986e+00,1.015e+01,9.584e+00,9.965e+00,9.765e+00,1.221e+01,1.041e+01,1.246e+01,1.246e+01,1.599e+01,1.360e+01,1.289e+01,1.326e+01,1.365e+01,1.733e+01,1.642e+01,1.421e+01,1.710e+01,1.863e+01,1.768e+01,1.806e+01,1.848e+01,1.770e+01,1.724e+01,1.781e+01,1.812e+01,1.787e+01,1.581e+01,1.973e+01,1.922e+01,2.193e+01,1.886e+01,2.431e+01,2.604e+01,2.134e+01,2.262e+01,2.547e+01,2.392e+01,1.915e+01,2.324e+01,1.964e+01
3.646e-01,4.720e-01,3.510e-01,1.292e+00,1.169e+00,1.399e+00,7.254e-01,7.654e-01,1.913e+00,2.062e+00,2.208e+00,2.329e+00,3.200e+00,3.617e+00,2.736e+00,3.683e+00,4.260e+00,4.492e+00,5.479e+00,3.824e+00,4.903e+00,5.724e+00,6.410e+00,5.644e+00,6.073e+00,6.880e+00,6.447e+00,5.572e+00,8.020e+00,5.725e+00,8.075e+00,5.419e+00,7.748e+00,5.962e+00,6.315e+00,7.199e+00,6.758e+00,7.407e+00,8.564e+00,6.658e+00,9.674e+00,1.097e+01,1.148e+01,1.070e+01,8.781e+00,1.054e+01,1.095e+01,1.220e+01,1.201e+01,1.002e+01,1.201e+01,1.225e+01,1.312e+01,1.261e+01,1.522e+01,1.316e+01,1.370e+01,1.419e+01,1.568e+01,1.496e+01,1.331e+01,1.639e+01,1.595e+01,1.679e+01,1.384e+01,2.006e+01,2.033e+01,1.616e+01,1.719e+01,1.991e+01,1.928e+01,1.503e+01,1.886e+01,1.550e+01
4.283e-01,1.722e-01,6.169e-01,1.513e+00,1.776e+00,1.836e+00,1.015e+00,1.372e+00,2.071e+00,3.302e+00,3.632e+00,3.601e+00,5.180e+00,5.434e+00,5.126e+00,5.243e+00,5.997e+00,6.471e+00,7.836e+00,5.594e+00,7.002e+00,8.581e+00,8.455e+00,6.841e+00,8.843e+00,8.686e+00,9.402e+00,8.984e+00,9.650e+00,8.830e+00,1.128e+01,9.814e+00,1.098e+01,1.031e+01,1.006e+01,9.230e+00,1.024e+01,1.056e+01,1.220e+01,9.780e+00,1.229e+01,1.359e+01,1.487e+01,1.176e+01,1.095e+01,1.218e+01,1.230e+01,1.512e+01,1.479e+01,1.177e+01,1.498e+01,1.504e+01,1.483e+01,1.463e+01,1.474e+01,1.416e+01,1.420e+01,1.404e+01,1.697e+01,1.599e+01,1.527e+01,1.788e+01,1.705e+01,1.862e+01,1.598e+01,2.031e+01,2.107e+01,1.766e+01,1.704e+01,2.103e+01,1.995e+01,1.681e+01,1.864e+01,1.709e+01
7.051e-02,1.492e-01,3.452e-01,4.954e-01,1.438e+00,1.139e+00,7.711e-01,1.330e+00,1.345e+00,2.088e+00,2.870e+00,3.574e+00,5.124e+00,4.935e+00,4.304e+00,4.455e+00,5.323e+00,6.602e+00,7.480e+00,5.870e+00,6.474e+00,8.708e+00,8.529e+00,7.495e+00,9.285e+00,9.725e+00,1.008e+01,8.946e+00,1.055e+01,8.631e+00,1.183e+01,9.667e+00,1.177e+01,1.018e+01,1.006e+01,9.667e+00,1.138e+01,1.098e+01,1.415e+01,1.061e+01,1.285e+01,1.458e+01,1.567e+01,1.307e+01,1.296e+01,1.292e+01,1.338e+01,1.749e+01,1.652e+01,1.331e+01,1.615e+01,1.687e+01,1.669e+01,1.607e+01,1.725e+01,1.596e+01,1.491e+01,1.563e+01,1.921e+01,1.755e+01,1.617e+01,1.918e+01,1.972e+01,2.131e+01,1.810e+01,2.291e+01,2.430e+01,2.005e+01,1.963e+01,2.370e+01,2.260e+01,1.856e+01,2.065e+01,1.883e+01
4.370e-01,6.032e-02,4.611e-01,1.364e+00,1.542e+00,1.366e+00,3.494e-01,8.554e-01,1.443e+00,1.658e+00,2.672e+00,2.364e+00,3.543e+00,3.371e+00,3.388e+00,3.692e+00,4.271e+00,4.960e+00,5.231e+00,3.701e+00,5.019e+00,5.510e+00,6.642e+00,5.180e+00,6.021e+00,6.360e+00,7.010e+00,4.975e+00,8.220e+00,6.318e+00,8.886e+00,7.462e+00,8.852e+00,6.953e+00,7.773e+00,8.577e+00,8.613e+00,8.301e+00,9.995e+00,8.492e+00,1.026e+01,1.245e+01,1.264e+01,1.195e+01,9.757e+00,1.274e+01,1.215e+01,1.323e+01,1.329e+01,1.079e+01,1.394e+01,1.489e+01,1.387e+01,1.212e+01,1.587e+01,1.360e+01,1.497e+01,1.338e+01,1.582e+01,1.484e+01,1.390e+01,1.807e+01,1.614e+01,1.764e+01,1.586e+01,2.074e+01,2.062e+01,1.805e+01,1.738e+01,2.127e+01,2.017e+01,1.714e+01,1.897e+01,1.669e+01
1.395e-01,8.056e-01,6.392e-01,1.383e+00,2.310e+00,2.131e+00,1.528e+00,2.161e+00,2.653e+00,2.965e+00,2.729e+00,3.139e+00,4.976e+00,5.038e+00,3.683e+00,4.542e+00,5.074e+00,4.948e+00,6.266e+00,5.285e+00,6.053e+00,7.467e+00,7.790e+00,6.817e+00,7.648e+00,8.071e+00,9.146e+00,7.688e+00,9.686e+00,7.889e+00,1.009e+01,7.953e+00,9.701e+00,8.594e+00,9.846e+00,8.638e+00,1.084e+01,9.170e+00,1.215e+01,1.002e+01,1.119e+01,1.303e+01,1.351e+01,1.301e+01,1.190e+01,1.213e+01,1.207e+01,1.558e+01,1.419e+01,1.241e+01,1.514e+01,1.642e+01,1.578e+01,1.464e+01,1.739e+01,1.410e+01,1.426e+01,1.496e+01,1.793e+01,1.729e+01,1.469e+01,1.946e+01,1.759e+01,1.976e+01,1.559e+01,2.147e+01,2.197e+01,1.817e+01,1.869e+01,2.102e+01,2.086e+01,1.802e+01,2.080e+01,1.845e+01
