1.569e-01,1.109e+00,9.884e-01,9.267e-01,1.125e+00,3.047e+00,2.090e+00,2.108e+00,2.694e+00,3.130e+00,1.968e+00,3.281e+00,2.335e+00,4.700e+00,5.003e+00,4.525e+00,4.745e+00,4.771e+00,6.274e+00,6.232e+00,6.657e+00,6.343e+00,4.864e+00,7.414e+00,1.124e+01,6.725e+00,7.963e+00,8.566e+00,8.937e+00,1.114e+01,9.952e+00,8.664e+00,9.255e+00,9.220e+00,8.754e+00,1.266e+01,1.251e+01,1.285e+01,1.374e+01,1.387e+01,1.408e+01,1.489e+01,1.209e+01,1.345e+01,1.246e+01,1.474e+01,1.449e+01,1.648e+01,1.580e+01,1.656e+01,1.886e+01,1.751e+01,1.438e+01,1.638e+01,1.577e+01,1.447e+01,1.829e+01,2.134e+01,1.728e+01,1.800e+01,1.456e+01,1.748e+01,1.674e+01,1.908e+01,1.751e+01,1.932e+01,1.782e+01,1.681e+01,2.022e+01,1.607e+01,1.801e+01
1.378e-01,5.850e-01,4.758e-01,8.190e-01,7.230e-01,2.534e+00,1.396e+00,1.665e+00,2.614e+00,3.022e+00,1.616e+00,3.101e+00,2.259e+00,4.214e+00,4.744e+00,4.280e+00,4.355e+00,4.481e+00,5.486e+00,4.061e+00,4.529e+00,5.121e+00,3.465e+00,6.892e+00,7.507e+00,5.144e+00,6.323e+00,7.112e+00,7.604e+00,1.012e+01,7.785e+00,7.403e+00,7.505e+00,7.857e+00,8.531e+00,9.858e+00,1.064e+01,1.090e+01,9.818e+00,1.011e+01,1.069e+01,1.186e+01,9.678e+00,1.105e+01,9.936e+00,1.040e+01,9.479e+00,1.069e+01,1.084e+01,1.169e+01,1.432e+01,1.261e+01,1.104e+01,1.165e+01,1.325e+01,1.077e+01,1.391e+01,1.723e+01,1.359e+01,1.469e+01,1.171e+01,1.468e+01,1.339e+01,1.697e+01,1.352e+01,1.490e+01,1.334e+01,1.494e+01,1.515e+01,1.324e+01,1.207e+01
1.680e-01,6.652e-01,5.415e-01,1.161e+00,1.002e+00,2.524e+00,1.686e+00,1.690e+00,3.254e+00,2.998e+00,1.818e+00,2.504e+00,2.240e+00,4.010e+00,4.185e+00,4.216e+00,4.242e+00,4.206e+00,5.122e+00,4.037e+00,4.430e+00,5.120e+00,3.298e+00,5.709e+00,7.417e+00,5.019e+00,5.187e+00,6.632e+00,6.272e+00,7.963e+00,7.357e+00,6.324e+00,7.116e+00,6.876e+00,7.058e+00,9.953e+00,1.014e+01,9.591e+00,1.085e+01,9.079e+00,1.153e+01,1.193e+01,9.165e+00,1.140e+01,1.055e+01,1.102e+01,1.108e+01,1.075e+01,1.201e+01,1.211e+01,1.326e+01,1.359e+01,1.068e+01,1.178e+01,1.279e+01,1.203e+01,1.329e+01,1.626e+01,1.444e+01,1.648e+01,1.205e+01,1.522e+01,1.231e+01,1.590e+01,1.440e+01,1.436e+01,1.435e+01,1.428e+01,1.576e+01,1.290e+01,1.605e+01
7.154e-02,1.643e-01,4.949e-02,2.956e-01,2.001e-01,1.193e+00,1.036e+00,6.621e-01,1.353e+00,2.358e+00,1.587e+00,2.497e+00,1.527e+00,3.531e+00,4.099e+00,3.573e+00,4.089e+00,3.788e+00,5.170e+00,3.970e+00,4.421e+00,5.346e+00,3.798e+00,6.229e+00,7.499e+00,5.612e+00,5.958e+00,5.863e+00,6.904e+00,8.399e+00,7.035e+00,6.774e+00,8.460e+00,6.981e+00,7.362e+00,9.343e+00,9.698e+00,9.757e+00,1.050e+01,9.428e+00,1.133e+01,1.178e+01,9.365e+00,1.084e+01,9.989e+00,9.932e+00,9.404e+00,1.020e+01,1.112e+01,1.186e+01,1.305e+01,1.136e+01,1.015e+01,1.226e+01,1.330e+01,1.082e+01,1.295e+01,1.561e+01,1.376e+01,1.506e+01,1.271e+01,1.533e+01,1.371e+01,1.550e+01,1.415e+01,1.549e+01,1.492e+01,1.532e+01,1.653e+01,1.286e+01,1.376e+01
2.045e-01,8.022e-01,5.309e-01,1.215e+00,1.015e+00,2.690e+00,1.734e+00,1.494e+00,3.232e+00,3.131e+00,1.777e+00,3.484e+00,2.384e+00,4.558e+00,5.312e+00,4.486e+00,4.312e+00,5.214e+00,6.573e+00,5.179e+00,6.003e+00,6.964e+00,5.311e+00,7.578e+00,9.477e+00,6.857e+00,8.300e+00,7.778e+00,8.694e+00,1.125e+01,9.430e+00,8.290e+00,8.265e+00,8.421e+00,9.527e+00,1.173e+01,1.114e+01,1.130e+01,1.271e+01,1.136e+01,1.271e+01,1.326e+01,1.030e+01,1.282e+01,1.163e+01,1.348e+01,1.216e+01,1.221e+01,1.274e+01,1.345e+01,1.439e+01,1.366e+01,1.295e+01,1.337e+01,1.429e+01,1.237e+01,1.467e+01,1.749e+01,1.414e+01,1.698e+01,1.344e+01,1.550e+01,1.525e+01,1.722e+01,1.624e+01,1.794e+01,1.541e+01,1.653e+01,1.743e+01,1.529e+01,1.424e+01
1.980e-01,8.869e-01,6.991e-01,8.990e-01,8.743e-01,2.453e+00,1.206e+00,1.817e+00,2.627e+00,2.912e+00,1.784e+00,2.321e+00,1.970e+00,3.725e+00,4.389e+00,4.866e+00,5.146e+00,4.497e+00,4.524e+00,5.256e+00,5.030e+00,5.053e+00,3.854e+00,5.422e+00,7.717e+00,4.324e+00,6.498e+00,6.822e+00,7.565e+00,7.566e+00,8.599e+00,5.631e+00,6.551e+00,6.868e+00,6.654e+00,9.969e+00,1.060e+01,9.953e+00,1.052e+01,8.748e+00,1.150e+01,1.169e+01,8.516e+00,9.993e+00,9.417e+00,1.113e+01,1.064e+01,1.164e+01,1.177e+01,1.125e+01,1.396e+01,1.219e+01,1.018e+01,1.065e+01,1.229e+01,9.656e+00,1.239e+01,1.634e+01,1.446e+01,1.496e+01,1.288e+01,1.488e+01,1.463e+01,1.608e+01,1.558e+01,1.486e+01,1.446e+01,1.528e+01,1.619e+01,1.440e+01,1.784e+01
1.557e-01,4.873e-01,2.673e-01,6.212e-01,4.994e-01,1.384e+00,1.549e+00,9.433e-01,2.516e+00,2.663e+00,1.954e+00,3.176e+00,2.084e+00,4.645e+00,5.259e+00,4.919e+00,4.482e+00,5.237e+00,6.058e+00,5.319e+00,5.674e+00,6.804e+00,4.857e+00,7.179e+00,9.228e+00,5.780e+00,7.734e+00,7.900e+00,8.295e+00,9.646e+00,8.951e+00,7.741e+00,8.804e+00,8.566e+00,8.546e+00,1.148e+01,1.173e+01,1.148e+01,1.234e+01,1.083e+01,1.322e+01,1.337e+01,1.047e+01,1.274e+01,1.210e+01,1.320e+01,1.263e+01,1.378e+01,1.463e+01,1.497e+01,1.650e+01,1.570e+01,1.266e+01,1.538e+01,1.406e+01,1.344e+01,1.512e+01,1.961e+01,1.692e+01,1.814e+01,1.490e+01,1.686e+01,1.489e+01,1.965e+01,1.549e+01,1.745e+01,1.671e+01,1.769e+01,1.920e+01,1.463e+01,1.866e+01
1.518e-01,5.726e-01,4.466e-01,1.186e+00,1.002e+00,2.800e+00,2.579e+00,1.606e+00,3.608e+00,3.429e+00,1.934e+00,2.711e+00,2.657e+00,4.234e+00,5.485e+00,5.241e+00,5.709e+00,5.277e+00,6.995e+00,5.413e+00,6.000e+00,6.786e+00,4.852e+00,7.527e+00,9.288e+00,5.123e+00,7.346e+00,8.512e+00,7.128e+00,1.004e+01,8.761e+00,6.699e+00,7.875e+00,6.937e+00,8.197e+00,1.062e+01,1.155e+01,1.127e+01,1.234e+01,1.071e+01,1.287e+01,1.348e+01,1.063e+01,1.114e+01,1.202e+01,1.353e+01,1.082e+01,1.190e+01,1.325e+01,1.415e+01,1.647e+01,1.440e+01,1.300e+01,1.414e+01,1.457e+01,1.223e+01,1.510e+01,1.827e+01,1.568e+01,1.809e+01,1.442e+01,1.742e+01,1.539e+01,1.945e+01,1.649e+01,1.859e+01,1.674e+01,1.901e+01,1.862e+01,1.541e+01,1.673e+01
1.069e-01,9.735e-01,8.891e-01,4.648e-01,7.537e-01,1.926e+00,8.627e-01,1.633e+00,1.545e+00,1.993e+00,1.485e+00,3.127e+00,1.656e+00,3.957e+00,3.869e+00,4.322e+00,4.849e+00,4.046e+00,4.244e+00,4.135e+00,4.447e+00,5.089e+00,3.321e+00,4.989e+00,7.424e+00,4.977e+00,5.766e+00,6.604e+00,6.849e+00,8.526e+00,8.265e+00,7.677e+00,7.413e+00,8.345e+00,9.021e+00,1.040e+01,1.102e+01,1.159e+01,1.188e+01,1.096e+01,1.311e+01,1.375e+01,1.112e+01,1.236e+01,1.089e+01,1.344e+01,1.225e+01,1.297e+01,1.382e+01,1.538e+01,1.528e+01,1.618e+01,1.311e+01,1.405e+01,1.388e+01,1.301e+01,1.457e+01,1.858e+01,1.546e+01,1.813e+01,1.343e+01,1.671e+01,1.800e+01,2.002e+01,1.897e+01,1.820e+01,1.686e+01,1.883e+01,2.048e+01,1.660e+01,1.818e+01
2.001e-01,1.136e+00,1.001e+00,1.104e+00,1.216e+00,3.225e+00,2.412e+00,2.327e+00,3.513e+00,3.511e+00,2.108e+00,2.898e+00,2.670e+00,4.349e+00,4.782e+00,5.195e+00,5.259e+00,5.068e+00,6.040e+00,5.261e+00,5.069e+00,5.576e+00,4.307e+00,5.907e+00,8.337e+00,4.673e+00,6.646e+00,7.391e+00,7.736e+00,9.240e+00,9.254e+00,6.902e+00,8.997e+00,8.365e+00,8.749e+00,1.139e+01,1.183e+01,1.094e+01,1.099e+01,9.848e+00,1.221e+01,1.195e+01,9.441e+00,1.258e+01,1.148e+01,1.220e+01,1.126e+01,1.213e+01,1.199e+01,1.381e+01,1.478e+01,1.311e+01,1.295e+01,1.297e+01,1.245e+01,1.047e+01,1.403e+01,1.665e+01,1.504e+01,1.671e+01,1.315e+01,1.633e+01,1.572e+01,1.830e+01,1.635e+01,1.886e+01,1.585e+01,1.775e+01,1.980e+01,1.668e+01,1.859e+01
4.366e-02,5.341e-01,4.843e-01,8.084e-01,8.635e-01,2.166e+00,1.563e+00,1.345e+00,1.982e+00,3.223e+00,1.936e+00,3.485e+00,1.974e+00,4.512e+00,5.017e+00,4.659e+00,5.114e+00,4.707e+00,6.418e+00,5.509e+00,6.423e+00,5.631e+00,4.840e+00,7.104e+00,9.557e+00,6.447e+00,6.604e+00,7.956e+00,7.173e+00,8.755e+00,9.553e+00,6.962e+00,8.236e+00,7.747e+00,8.042e+00,1.023e+01,1.047e+01,9.713e+00,1.175e+01,1.087e+01,1.042e+01,1.184e+01,9.286e+00,1.239e+01,1.067e+01,1.060e+01,1.046e+01,1.204e+01,1.233e+01,1.302e+01,1.549e+01,1.358e+01,1.102e+01,1.203e+01,1.372e+01,1.078e+01,1.433e+01,1.704e+01,1.625e+01,1.775e+01,1.450e+01,1.662e+01,1.605e+01,1.744e+01,1.846e+01,1.942e+01,1.872e+01,1.983e+01,2.091e+01,1.607e+01,1.837e+01
8.722e-02,4.642e-01,5.224e-01,4.044e-01,4.811e-01,2.308e+00,1.733e+00,1.961e+00,2.565e+00,3.301e+00,1.815e+00,3.634e+00,2.901e+00,5.238e+00,5.498e+00,6.113e+00,5.711e+00,5.331e+00,6.500e+00,6.097e+00,5.275e+00,5.869e+00,4.895e+00,7.595e+00,9.016e+00,4.656e+00,8.998e+00,8.705e+00,8.832e+00,1.124e+01,9.366e+00,7.914e+00,9.341e+00,1.021e+01,1.096e+01,1.217e+01,1.330e+01,1.440e+01,1.401e+01,1.303e+01,1.449e+01,1.565e+01,1.192e+01,1.463e+01,1.345e+01,1.567e+01,1.307e+01,1.383e+01,1.504e+01,1.609e+01,1.659e+01,1.687e+01,1.470e+01,1.482e+01,1.631e+01,1.282e+01,1.576e+01,2.161e+01,1.601e+01,1.786e+01,1.410e+01,1.733e+01,1.789e+01,1.986e+01,1.808e+01,2.063e+01,1.884e+01,2.080e+01,2.187e+01,1.816e+01,2.007e+01
2.114e-01,6.149e-01,3.229e-01,7.519e-01,5.397e-01,1.795e+00,1.241e+00,1.005e+00,2.380e+00,1.916e+00,1.340e+00,1.492e+00,1.545e+00,2.242e+00,3.230e+00,2.801e+00,3.155e+00,3.530e+00,3.312e+00,3.431e+00,3.698e+00,4.691e+00,3.105e+00,4.383e+00,6.310e+00,3.896e+00,5.016e+00,5.569e+00,5.719e+00,7.014e+00,6.545e+00,7.365e+00,6.744e+00,7.104e+00,7.646e+00,8.861e+00,8.942e+00,9.346e+00,9.633e+00,8.550e+00,1.080e+01,1.081e+01,9.259e+00,1.015e+01,9.899e+00,1.061e+01,1.041e+01,1.147e+01,1.195e+01,1.350e+01,1.382e+01,1.232e+01,1.153e+01,1.279e+01,1.297e+01,1.222e+01,1.463e+01,1.584e+01,1.406e+01,1.642e+01,1.355e+01,1.563e+01,1.450e+01,1.887e+01,1.734e+01,1.736e+01,1.549e+01,1.829e+01,1.946e+01,1.640e+01,1.762e+01
1.273e-01,7.668e-01,7.488e-01,5.010e-01,6.462e-01,2.544e+00,1.965e+00,1.956e+00,2.652e+00,2.346e+00,1.677e+00,2.870e+00,2.463e+00,3.904e+00,4.536e+00,4.099e+00,4.183e+00,4.158e+00,5.065e+00,4.477e+00,4.428e+00,5.268e+00,3.491e+00,5.886e+00,6.912e+00,3.519e+00,6.156e+00,6.663e+00,6.833e+00,9.013e+00,6.903e+00,6.460e+00,7.278e+00,7.030e+00,8.562e+00,8.836e+00,9.251e+00,9.832e+00,1.055e+01,1.045e+01,1.105e+01,1.190e+01,1.001e+01,1.159e+01,1.152e+01,1.268e+01,1.051e+01,1.108e+01,1.118e+01,1.344e+01,1.408e+01,1.441e+01,1.295e+01,1.358e+01,1.388e+01,1.138e+01,1.451e+01,1.818e+01,1.457e+01,1.470e+01,1.198e+01,1.655e+01,1.552e+01,1.797e+01,1.664e+01,1.864e+01,1.665e+01,1.867e+01,1.959e+01,1.785e+01,1.837e+01
1.515e-01,7.675e-01,6.895e-01,1.119e+00,1.038e+00,2.752e+00,1.086e+00,1.914e+00,2.768e+00,2.652e+00,1.851e+00,2.769e+00,2.101e+00,4.334e+00,4.470e+00,4.334e+00,4.575e+00,4.456e+00,4.836e+00,5.083e+00,4.964e+00,5.456e+00,3.817e+00,5.767e+00,8.468e+00,5.333e+00,6.100e+00,6.828e+00,7.677e+00,9.188e+00,7.794e+00,7.424e+00,6.991e+00,7.811e+00,8.081e+00,1.107e+01,1.089e+01,1.137e+01,1.243e+01,1.129e+01,1.272e+01,1.360e+01,1.079e+01,1.154e+01,1.100e+01,1.352e+01,1.161e+01,1.326e+01,1.417e+01,1.438e+01,1.546e+01,1.477e+01,1.363e+01,1.336e+01,1.486e+01,1.309e+01,1.603e+01,1.857e+01,1.639e+01,1.651e+01,1.445e+01,1.720e+01,1.669e+01,1.903e+01,1.831e+01,2.003e+01,1.767e+01,1.885e+01,2.066e+01,1.654e+01,2.055e+01
