4.740e-01,3.659e-01,1.130e+00,1.713e+00,1.938e+00,2.207e+00,2.177e+00,1.629e+00,2.634e+00,3.820e+00,4.998e+00,3.440e+00,3.735e+00,3.685e+00,4.799e+00,2.599e+00,4.193e+00,4.516e+00,4.715e+00,6.297e+00,5.089e+00,5.267e+00,4.253e+00,6.427e+00,5.227e+00,5.201e+00,4.780e+00,5.390e+00,5.823e+00,7.672e+00,6.821e+00,6.955e+00,8.054e+00,6.677e+00,8.978e+00,9.143e+00,8.077e+00,9.760e+00,9.003e+00,8.076e+00,9.031e+00,8.152e+00,9.450e+00,8.356e+00,8.854e+00,8.853e+00,1.003e+01,9.143e+00,1.131e+01,1.019e+01,1.116e+01,1.146e+01,1.024e+01,1.140e+01,1.191e+01,1.133e+01,1.305e+01,1.499e+01,1.497e+01,1.238e+01,1.558e+01,1.326e+01,1.302e+01,1.350e+01,1.311e+01,1.502e+01,1.368e+01,1.402e+01
8.449e-02,3.236e-01,1.143e+00,1.078e+00,1.475e+00,1.884e+00,1.742e+00,1.422e+00,2.806e+00,3.874e+00,4.961e+00,3.639e+00,3.781e+00,4.318e+00,5.147e+00,3.520e+00,4.812e+00,6.176e+00,4.822e+00,6.696e+00,5.412e+00,6.457e+00,5.721e+00,8.353e+00,5.981e+00,5.818e+00,6.420e+00,7.016e+00,7.855e+00,9.101e+00,7.985e+00,7.938e+00,1.008e+01,8.319e+00,1.034e+01,1.103e+01,9.205e+00,1.088e+01,9.925e+00,9.503e+00,9.920e+00,9.993e+00,1.148e+01,9.843e+00,9.862e+00,1.240e+01,1.114e+01,1.129e+01,1.328e+01,1.317e+01,1.278e+01,1.275e+01,1.246e+01,1.203e+01,1.194e+01,1.177e+01,1.405e+01,1.543e+01,1.565e+01,1.272e+01,1.565e+01,1.438e+01,1.471e+01,1.474e+01,1.583e+01,1.518e+01,1.370e+01,1.482e+01
6.003e-01,2.795e-01,8.813e-01,1.289e+00,1.654e+00,1.599e+00,1.401e+00,1.615e+00,2.034e+00,3.598e+00,3.894e+00,2.799e+00,3.486e+00,3.400e+00,4.095e+00,3.351e+00,3.850e+00,5.342e+00,4.610e+00,5.802e+00,4.563e+00,4.970e+00,4.992e+00,6.243e+00,4.963e+00,5.186e+00,5.534e+00,6.340e+00,7.551e+00,8.277e+00,7.753e+00,7.813e+00,9.454e+00,8.598e+00,1.089e+01,9.766e+00,1.023e+01,1.148e+01,9.904e+00,9.146e+00,1.040e+01,1.019e+01,1.104e+01,9.062e+00,9.838e+00,1.130e+01,1.178e+01,1.118e+01,1.319e+01,1.159e+01,1.158e+01,1.377e+01,1.199e+01,1.269e+01,1.101e+01,1.218e+01,1.540e+01,1.511e+01,1.419e+01,1.253e+01,1.490e+01,1.507e+01,1.416e+01,1.470e+01,1.435e+01,1.512e+01,1.324e+01,1.533e+01
6.961e-01,3.099e-01,6.125e-01,1.559e+00,1.442e+00,1.792e+00,1.982e+00,2.040e+00,2.884e+00,4.748e+00,5.725e+00,4.149e+00,5.159e+00,4.957e+00,6.007e+00,4.396e+00,5.337e+00,7.132e+00,6.326e+00,7.262e+00,6.000e+00,7.666e+00,6.355e+00,8.574e+00,7.524e+00,7.769e+00,7.778e+00,7.976e+00,9.038e+00,1.042e+01,9.752e+00,9.302e+00,1.189e+01,1.025e+01,1.208e+01,1.145e+01,1.011e+01,1.321e+01,1.130e+01,1.035e+01,1.063e+01,1.191e+01,1.266e+01,1.045e+01,1.159e+01,1.406e+01,1.377e+01,1.123e+01,1.389e+01,1.343e+01,1.482e+01,1.492e+01,1.321e+01,1.458e+01,1.391e+01,1.503e+01,1.709e+01,1.734e+01,1.745e+01,1.645e+01,1.793e+01,1.842e+01,1.658e+01,1.844e+01,1.888e+01,1.805e+01,1.652e+01,1.857e+01
6.820e-01,4.473e-01,8.399e-01,1.923e+00,1.435e+00,1.927e+00,1.880e+00,2.231e+00,3.013e+00,3.546e+00,4.131e+00,3.644e+00,3.481e+00,3.739e+00,4.289e+00,3.314e+00,4.559e+00,5.666e+00,5.104e+00,5.938e+00,5.196e+00,6.455e+00,6.755e+00,7.758e+00,5.625e+00,6.687e+00,6.979e+00,6.642e+00,7.220e+00,9.026e+00,7.712e+00,8.238e+00,9.409e+00,9.070e+00,1.033e+01,1.013e+01,8.757e+00,1.109e+01,1.048e+01,9.188e+00,1.060e+01,1.014e+01,1.078e+01,9.689e+00,9.504e+00,1.202e+01,1.207e+01,1.062e+01,1.314e+01,1.166e+01,1.391e+01,1.356e+01,1.219e+01,1.265e+01,1.226e+01,1.155e+01,1.401e+01,1.615e+01,1.445e+01,1.389e+01,1.655e+01,1.584e+01,1.570e+01,1.603e+01,1.612e+01,1.647e+01,1.498e+01,1.635e+01
3.297e-01,3.244e-01,9.344e-01,1.132e+00,1.525e+00,2.000e+00,1.692e+00,1.121e+00,2.169e+00,3.335e+00,3.751e+00,3.151e+00,2.977e+00,3.603e+00,3.871e+00,2.930e+00,4.471e+00,5.062e+00,4.603e+00,5.521e+00,5.474e+00,6.182e+00,5.894e+00,7.137e+00,6.107e+00,7.029e+00,6.464e+00,7.371e+00,6.676e+00,8.957e+00,7.834e+00,7.674e+00,9.950e+00,7.094e+00,1.083e+01,9.810e+00,8.945e+00,1.127e+01,1.019e+01,9.840e+00,9.310e+00,9.497e+00,1.159e+01,9.845e+00,9.537e+00,1.225e+01,1.152e+01,1.122e+01,1.198e+01,1.170e+01,1.157e+01,1.302e+01,1.297e+01,1.234e+01,1.340e+01,1.194e+01,1.508e+01,1.545e+01,1.387e+01,1.360e+01,1.462e+01,1.548e+01,1.603e+01,1.692e+01,1.592e+01,1.607e+01,1.607e+01,1.733e+01
4.918e-01,3.622e-01,1.126e+00,1.793e+00,1.935e+00,2.263e+00,2.180e+00,1.854e+00,2.237e+00,3.595e+00,4.594e+00,2.952e+00,3.570e+00,4.009e+00,4.299e+00,3.215e+00,4.346e+00,5.828e+00,4.540e+00,5.585e+00,5.205e+00,6.322e+00,4.614e+00,6.762e+00,6.041e+00,5.857e+00,7.077e+00,5.819e+00,7.740e+00,8.596e+00,7.998e+00,8.301e+00,9.210e+00,8.533e+00,1.082e+01,9.336e+00,9.551e+00,1.135e+01,9.874e+00,9.226e+00,8.753e+00,1.024e+01,1.152e+01,9.327e+00,9.184e+00,1.265e+01,1.211e+01,1.215e+01,1.280e+01,1.246e+01,1.225e+01,1.305e+01,1.298e+01,1.348e+01,1.232e+01,1.253e+01,1.510e+01,1.557e+01,1.549e+01,1.546e+01,1.621e+01,1.627e+01,1.626e+01,1.628e+01,1.758e+01,1.798e+01,1.631e+01,1.712e+01
2.993e-01,3.309e-01,8.100e-01,1.215e+00,9.725e-01,1.303e+00,1.180e+00,1.714e+00,2.153e+00,2.623e+00,2.827e+00,2.444e+00,2.397e+00,3.183e+00,3.617e+00,3.117e+00,3.686e+00,5.222e+00,3.327e+00,4.140e+00,3.981e+00,5.209e+00,5.157e+00,6.779e+00,4.478e+00,6.399e+00,6.030e+00,7.342e+00,7.246e+00,8.458e+00,6.672e+00,8.741e+00,8.934e+00,8.083e+00,1.035e+01,1.006e+01,9.967e+00,1.072e+01,8.775e+00,1.037e+01,1.067e+01,9.013e+00,1.065e+01,9.622e+00,9.169e+00,1.268e+01,1.200e+01,1.174e+01,1.329e+01,1.155e+01,1.410e+01,1.321e+01,1.344e+01,1.288e+01,1.309e+01,1.107e+01,1.587e+01,1.749e+01,1.524e+01,1.506e+01,1.615e+01,1.744e+01,1.658e+01,1.838e+01,1.864e+01,1.784e+01,1.795e+01,1.872e+01
3.384e-01,1.553e-01,3.555e-01,1.170e+00,8.437e-01,1.138e+00,1.349e+00,1.899e+00,2.011e+00,3.020e+00,2.949e+00,2.243e+00,2.502e+00,2.588e+00,3.373e+00,2.717e+00,3.376e+00,4.557e+00,3.472e+00,4.098e+00,3.124e+00,4.235e+00,4.485e+00,5.577e+00,4.928e+00,4.401e+00,4.245e+00,4.742e+00,5.711e+00,6.327e+00,5.673e+00,5.719e+00,7.273e+00,7.350e+00,7.414e+00,7.891e+00,6.873e+00,8.739e+00,7.192e+00,6.058e+00,7.394e+00,8.365e+00,8.885e+00,6.706e+00,6.909e+00,9.626e+00,8.563e+00,7.789e+00,1.054e+01,9.671e+00,1.038e+01,9.893e+00,8.902e+00,9.070e+00,8.252e+00,8.017e+00,1.148e+01,1.044e+01,1.066e+01,1.044e+01,1.197e+01,1.207e+01,1.188e+01,1.232e+01,1.323e+01,1.191e+01,1.250e+01,1.383e+01
5.048e-02,1.315e-01,6.809e-01,9.732e-01,9.876e-01,1.133e+00,1.309e+00,1.539e+00,2.157e+00,3.720e+00,3.511e+00,2.468e+00,2.631e+00,3.392e+00,3.694e+00,3.356e+00,4.659e+00,4.529e+00,4.064e+00,5.719e+00,5.191e+00,5.682e+00,4.899e+00,6.697e+00,5.033e+00,6.378e+00,5.279e+00,6.512e+00,6.358e+00,7.198e+00,7.306e+00,6.701e+00,9.008e+00,7.273e+00,8.945e+00,8.374e+00,8.021e+00,1.063e+01,9.726e+00,8.759e+00,8.766e+00,8.943e+00,9.696e+00,8.849e+00,8.318e+00,1.058e+01,1.118e+01,1.010e+01,1.081e+01,1.049e+01,1.120e+01,1.229e+01,1.101e+01,1.173e+01,1.084e+01,1.102e+01,1.411e+01,1.410e+01,1.409e+01,1.217e+01,1.276e+01,1.403e+01,1.291e+01,1.438e+01,1.521e+01,1.506e+01,1.408e+01,1.583e+01
