3.266e-01,9.904e-01,8.465e-01,9.876e-01,1.805e+00,7.112e-01,1.030e+00,2.269e+00,1.875e+00,1.903e+00,1.834e+00,3.677e+00,2.610e+00,4.555e+00,4.284e+00,3.929e+00,3.578e+00,4.835e+00,5.293e+00,4.090e+00,4.325e+00,4.941e+00,4.947e+00,6.037e+00,5.748e+00,5.833e+00,6.086e+00,8.595e+00,7.782e+00,6.279e+00,7.042e+00,8.262e+00,7.189e+00,6.806e+00,9.640e+00,8.185e+00,9.541e+00,8.594e+00,9.717e+00,9.977e+00,1.179e+01,9.590e+00,8.899e+00,8.866e+00,9.217e+00,9.937e+00,1.227e+01,1.217e+01,1.186e+01,1.285e+01,1.354e+01,1.114e+01,1.014e+01,9.185e+00,1.140e+01,1.201e+01,1.101e+01,1.169e+01,1.278e+01,1.016e+01,1.235e+01,1.134e+01,9.699e+00,1.218e+01,1.330e+01,1.180e+01,1.074e+01,1.066e+01,8.542e+00,1.272e+01,1.004e+01,1.180e+01,1.122e+01,1.115e+01,9.853e+00,1.144e+01,1.174e+01,1.018e+01,1.103e+01,9.191e+00,1.007e+01,9.834e+00,1.100e+01,1.155e+01,1.199e+01
2.006e-01,5.602e-01,3.642e-01,5.208e-01,1.305e+00,1.263e+00,1.029e+00,1.893e+00,1.769e+00,2.307e+00,2.071e+00,3.081e+00,3.142e+00,3.883e+00,3.886e+00,3.280e+00,3.693e+00,5.142e+00,5.286e+00,3.546e+00,4.843e+00,6.131e+00,5.498e+00,5.942e+00,5.659e+00,6.444e+00,6.633e+00,7.646e+00,8.354e+00,7.161e+00,7.463e+00,8.345e+00,6.598e+00,7.569e+00,9.261e+00,9.061e+00,8.584e+00,9.425e+00,1.019e+01,9.051e+00,1.172e+01,9.833e+00,9.514e+00,9.515e+00,1.065e+01,1.165e+01,1.355e+01,1.222e+01,1.353e+01,1.345e+01,1.327e+01,1.169e+01,1.118e+01,9.952e+00,1.091e+01,1.378e+01,1.136e+01,1.069e+01,1.297e+01,1.073e+01,1.180e+01,1.158e+01,1.080e+01,1.227e+01,1.229e+01,1.292e+01,1.074e+01,1.149e+01,9.996e+00,1.396e+01,1.030e+01,1.295e+01,1.131e+01,1.179e+01,1.179e+01,1.258e+01,1.227e+01,1.107e+01,1.224e+01,9.995e+00,1.215e+01,9.872e+00,1.105e+01,1.297e+01,1.126e+01
4.360e-01,5.402e-01,5.644e-01,4.814e-01,1.357e+00,1.075e+00,8.754e-01,2.099e+00,1.798e+00,2.300e+00,2.839e+00,3.783e+00,4.410e+00,5.535e+00,5.532e+00,5.448e+00,4.562e+00,5.907e+00,7.110e+00,5.050e+00,5.297e+00,6.597e+00,6.436e+00,7.495e+00,6.823e+00,8.238e+00,8.402e+00,1.006e+01,9.496e+00,9.330e+00,9.400e+00,1.124e+01,9.354e+00,9.711e+00,1.204e+01,1.088e+01,1.187e+01,1.164e+01,1.299e+01,1.229e+01,1.573e+01,1.339e+01,1.164e+01,1.263e+01,1.405e+01,1.539e+01,1.754e+01,1.682e+01,1.810e+01,1.792e+01,2.029e+01,1.555e+01,1.518e+01,1.336e+01,1.557e+01,1.792e+01,1.580e+01,1.621e+01,1.813e+01,1.404e+01,1.642e+01,1.675e+01,1.650e+01,1.725e+01,1.760e+01,1.834e+01,1.498e+01,1.569e+01,1.445e+01,1.795e+01,1.431e+01,1.663e+01,1.598e+01,1.585e+01,1.693e+01,1.817e+01,1.709e+01,1.403e+01,1.668e+01,1.380e+01,1.632e+01,1.394e+01,1.575e+01,1.711e+01,1.679e+01
4.955e-01,9.087e-01,5.382e-01,4.303e-01,1.009e+00,8.843e-01,7.824e-01,1.397e+00,1.838e+00,2.144e+00,1.989e+00,2.832e+00,2.823e+00,4.010e+00,3.691e+00,3.452e+00,3.458e+00,5.248e+00,4.968e+00,3.468e+00,4.273e+00,5.830e+00,4.518e+00,5.709e+00,6.167e+00,5.562e+00,5.708e+00,7.322e+00,7.260e+00,7.049e+00,7.281e+00,7.394e+00,7.056e+00,7.148e+00,8.145e+00,7.456e+00,8.320e+00,8.267e+00,7.941e+00,8.448e+00,1.049e+01,9.074e+00,7.549e+00,8.361e+00,8.831e+00,9.881e+00,1.051e+01,1.035e+01,1.105e+01,1.055e+01,1.323e+01,1.056e+01,1.048e+01,9.464e+00,9.786e+00,1.149e+01,1.048e+01,1.010e+01,1.183e+01,9.331e+00,1.152e+01,9.936e+00,1.031e+01,1.008e+01,1.197e+01,1.234e+01,9.859e+00,9.520e+00,9.254e+00,1.225e+01,9.801e+00,1.151e+01,1.163e+01,1.056e+01,1.065e+01,1.266e+01,1.208e+01,9.822e+00,1.135e+01,9.410e+00,9.631e+00,8.930e+00,1.076e+01,1.279e+01,1.083e+01
4.509e-01,7.078e-01,8.092e-01,6.781e-01,1.110e+00,1.262e+00,8.972e-01,1.983e+00,1.918e+00,2.155e+00,2.780e+00,3.166e+00,3.646e+00,4.834e+00,4.187e+00,3.626e+00,3.556e+00,5.416e+00,5.776e+00,4.542e+00,5.101e+00,6.489e+00,6.187e+00,5.667e+00,5.156e+00,7.320e+00,6.788e+00,8.802e+00,8.526e+00,6.964e+00,6.871e+00,9.076e+00,7.746e+00,7.608e+00,9.797e+00,8.632e+00,9.319e+00,8.089e+00,9.353e+00,9.280e+00,1.140e+01,9.677e+00,9.532e+00,8.995e+00,1.116e+01,1.110e+01,1.310e+01,1.235e+01,1.260e+01,1.309e+01,1.491e+01,1.196e+01,1.023e+01,1.000e+01,1.177e+01,1.368e+01,1.061e+01,1.243e+01,1.320e+01,1.151e+01,1.276e+01,1.337e+01,1.133e+01,1.144e+01,1.355e+01,1.287e+01,1.045e+01,1.104e+01,1.021e+01,1.531e+01,1.107e+01,1.282e+01,1.196e+01,1.207e+01,1.212e+01,1.179e+01,1.405e+01,1.158e+01,1.181e+01,1.088e+01,1.193e+01,9.588e+00,1.198e+01,1.233e+01,1.308e+01
5.747e-01,1.047e+00,1.258e+00,1.103e+00,1.894e+00,1.532e+00,1.348e+00,2.698e+00,2.519e+00,2.463e+00,2.330e+00,3.846e+00,3.249e+00,4.685e+00,3.978e+00,4.405e+00,3.921e+00,5.636e+00,5.479e+00,3.773e+00,4.011e+00,5.798e+00,5.605e+00,5.986e+00,5.281e+00,6.190e+00,5.471e+00,7.971e+00,8.259e+00,6.483e+00,8.117e+00,8.627e+00,7.273e+00,8.289e+00,9.924e+00,7.371e+00,9.022e+00,9.111e+00,9.761e+00,9.541e+00,1.232e+01,1.049e+01,1.116e+01,9.997e+00,1.029e+01,1.093e+01,1.206e+01,1.214e+01,1.363e+01,1.258e+01,1.471e+01,1.274e+01,1.272e+01,1.147e+01,1.433e+01,1.485e+01,1.354e+01,1.321e+01,1.467e+01,1.141e+01,1.517e+01,1.370e+01,1.262e+01,1.374e+01,1.441e+01,1.447e+01,1.173e+01,1.279e+01,1.181e+01,1.395e+01,1.061e+01,1.346e+01,1.370e+01,1.366e+01,1.388e+01,1.402e+01,1.339e+01,1.185e+01,1.437e+01,1.124e+01,1.372e+01,1.115e+01,1.394e+01,1.334e+01,1.361e+01
1.849e-01,2.621e-01,4.369e-01,4.139e-01,1.050e+00,1.340e+00,7.300e-01,1.697e+00,1.434e+00,1.762e+00,1.584e+00,2.457e+00,2.398e+00,3.529e+00,3.133e+00,3.571e+00,3.239e+00,4.349e+00,5.052e+00,3.413e+00,3.751e+00,4.629e+00,4.085e+00,5.274e+00,4.423e+00,5.377e+00,5.800e+00,6.636e+00,7.407e+00,5.972e+00,6.326e+00,6.792e+00,6.335e+00,5.801e+00,8.256e+00,7.862e+00,8.378e+00,7.815e+00,8.727e+00,9.409e+00,1.169e+01,9.014e+00,9.725e+00,9.292e+00,9.655e+00,1.143e+01,1.269e+01,1.062e+01,1.318e+01,1.316e+01,1.481e+01,1.289e+01,1.191e+01,1.103e+01,1.306e+01,1.479e+01,1.197e+01,1.308e+01,1.489e+01,1.099e+01,1.324e+01,1.527e+01,1.229e+01,1.302e+01,1.460e+01,1.454e+01,1.193e+01,1.201e+01,1.141e+01,1.433e+01,1.170e+01,1.266e+01,1.324e+01,1.358e+01,1.455e+01,1.388e+01,1.378e+01,1.398e+01,1.448e+01,1.195e+01,1.326e+01,1.070e+01,1.386e+01,1.328e+01,1.320e+01
1.437e-01,7.799e-01,8.583e-01,1.145e+00,1.380e+00,1.079e+00,1.282e+00,2.168e+00,1.874e+00,2.354e+00,2.548e+00,2.823e+00,3.635e+00,3.890e+00,3.619e+00,3.818e+00,4.256e+00,5.591e+00,5.977e+00,4.605e+00,4.424e+00,5.723e+00,5.656e+00,5.451e+00,4.609e+00,6.588e+00,6.505e+00,8.694e+00,9.159e+00,6.723e+00,8.013e+00,9.429e+00,7.268e+00,7.800e+00,1.078e+01,8.188e+00,9.156e+00,9.388e+00,1.055e+01,1.108e+01,1.299e+01,1.046e+01,1.118e+01,9.975e+00,1.177e+01,1.318e+01,1.407e+01,1.419e+01,1.507e+01,1.498e+01,1.656e+01,1.400e+01,1.454e+01,1.243e+01,1.560e+01,1.761e+01,1.447e+01,1.463e+01,1.671e+01,1.357e+01,1.718e+01,1.638e+01,1.535e+01,1.535e+01,1.554e+01,1.642e+01,1.505e+01,1.409e+01,1.299e+01,1.717e+01,1.290e+01,1.473e+01,1.505e+01,1.443e+01,1.656e+01,1.594e+01,1.563e+01,1.411e+01,1.527e+01,1.215e+01,1.594e+01,1.181e+01,1.530e+01,1.543e+01,1.502e+01
1.615e-01,8.143e-01,1.092e+00,1.237e+00,1.106e+00,1.457e+00,1.461e+00,2.285e+00,2.435e+00,3.030e+00,2.852e+00,2.736e+00,3.758e+00,4.357e+00,3.300e+00,3.680e+00,4.440e+00,5.599e+00,5.947e+00,4.424e+00,4.580e+00,6.111e+00,5.613e+00,5.092e+00,4.828e+00,6.085e+00,6.841e+00,8.670e+00,8.780e+00,7.487e+00,9.083e+00,1.015e+01,7.318e+00,8.719e+00,1.060e+01,8.301e+00,9.816e+00,9.201e+00,1.102e+01,1.081e+01,1.249e+01,1.096e+01,1.129e+01,1.064e+01,1.164e+01,1.188e+01,1.378e+01,1.335e+01,1.321e+01,1.379e+01,1.584e+01,1.277e+01,1.453e+01,1.307e+01,1.398e+01,1.685e+01,1.460e+01,1.466e+01,1.739e+01,1.199e+01,1.682e+01,1.619e+01,1.459e+01,1.486e+01,1.716e+01,1.605e+01,1.528e+01,1.495e+01,1.280e+01,1.600e+01,1.288e+01,1.551e+01,1.484e+01,1.516e+01,1.599e+01,1.584e+01,1.612e+01,1.497e+01,1.398e+01,1.316e+01,1.644e+01,1.251e+01,1.477e+01,1.671e+01,1.537e+01
2.953e-01,6.038e-01,8.216e-01,7.057e-01,8.465e-01,8.544e-01,7.002e-01,1.218e+00,1.268e+00,1.204e+00,1.516e+00,2.081e+00,1.957e+00,3.386e+00,2.580e+00,3.021e+00,2.465e+00,3.390e+00,4.005e+00,3.197e+00,3.320e+00,4.498e+00,3.877e+00,4.502e+00,3.951e+00,5.275e+00,4.740e+00,6.221e+00,6.912e+00,5.900e+00,6.135e+00,7.012e+00,5.836e+00,5.870e+00,7.915e+00,7.465e+00,7.419e+00,7.016e+00,7.813e+00,8.462e+00,9.773e+00,8.544e+00,8.623e+00,8.364e+00,8.544e+00,9.392e+00,1.213e+01,9.555e+00,1.058e+01,1.047e+01,1.201e+01,9.549e+00,1.016e+01,9.420e+00,1.125e+01,1.392e+01,1.137e+01,1.270e+01,1.289e+01,1.242e+01,1.420e+01,1.348e+01,1.143e+01,1.140e+01,1.349e+01,1.300e+01,1.182e+01,1.191e+01,1.057e+01,1.428e+01,1.098e+01,1.273e+01,1.256e+01,1.176e+01,1.272e+01,1.384e+01,1.368e+01,1.180e+01,1.137e+01,1.175e+01,1.066e+01,1.076e+01,1.196e+01,1.236e+01,1.101e+01
3.291e-01,7.423e-01,6.693e-01,7.131e-01,1.449e+00,1.310e+00,1.195e+00,2.349e+00,2.230e+00,2.583e+00,2.283e+00,3.082e+00,3.581e+00,4.827e+00,4.217e+00,4.509e+00,4.904e+00,6.140e+00,7.031e+00,4.956e+00,5.000e+00,6.333e+00,5.714e+00,6.591e+00,5.222e+00,6.782e+00,6.986e+00,8.948e+00,9.968e+00,8.182e+00,8.531e+00,9.889e+00,8.276e+00,8.740e+00,1.015e+01,9.336e+00,1.015e+01,9.930e+00,1.113e+01,1.109e+01,1.328e+01,1.163e+01,1.153e+01,9.918e+00,1.155e+01,1.380e+01,1.365e+01,1.352e+01,1.472e+01,1.348e+01,1.592e+01,1.468e+01,1.486e+01,1.300e+01,1.588e+01,1.861e+01,1.550e+01,1.541e+01,1.864e+01,1.521e+01,1.765e+01,1.717e+01,1.593e+01,1.521e+01,1.727e+01,1.679e+01,1.517e+01,1.552e+01,1.512e+01,1.680e+01,1.524e+01,1.620e+01,1.689e+01,1.614e+01,1.744e+01,1.826e+01,1.799e+01,1.727e+01,1.574e+01,1.571e+01,1.635e+01,1.376e+01,1.657e+01,1.784e+01,1.620e+01
1.127e-01,8.705e-01,1.234e+00,1.502e+00,1.502e+00,1.061e+00,1.352e+00,1.889e+00,1.767e+00,2.289e+00,2.046e+00,2.977e+00,3.343e+00,4.356e+00,3.999e+00,4.640e+00,4.345e+00,4.394e+00,6.048e+00,4.095e+00,4.359e+00,5.143e+00,4.944e+00,6.187e+00,4.489e+00,5.433e+00,6.020e+00,8.445e+00,7.293e+00,6.852e+00,7.217e+00,7.756e+00,7.034e+00,5.734e+00,7.800e+00,7.337e+00,8.154e+00,8.042e+00,8.166e+00,9.282e+00,1.082e+01,8.535e+00,9.182e+00,7.703e+00,9.499e+00,9.987e+00,1.082e+01,1.093e+01,1.257e+01,1.134e+01,1.357e+01,1.090e+01,1.152e+01,1.018e+01,1.247e+01,1.316e+01,1.230e+01,1.361e+01,1.499e+01,1.258e+01,1.460e+01,1.378e+01,1.321e+01,1.252e+01,1.438e+01,1.488e+01,1.292e+01,1.169e+01,1.207e+01,1.375e+01,1.149e+01,1.229e+01,1.289e+01,1.358e+01,1.491e+01,1.437e+01,1.344e+01,1.439e+01,1.294e+01,1.183e+01,1.289e+01,1.048e+01,1.336e+01,1.508e+01,1.351e+01
4.209e-02,1.934e-01,4.727e-01,5.721e-01,9.241e-01,7.101e-01,6.218e-01,1.230e+00,7.752e-01,9.372e-01,1.188e+00,2.197e+00,2.067e+00,2.831e+00,2.916e+00,3.374e+00,3.075e+00,3.456e+00,4.486e+00,2.453e+00,2.952e+00,3.340e+00,3.295e+00,4.415e+00,2.854e+00,4.268e+00,4.205e+00,5.391e+00,5.399e+00,4.052e+00,5.191e+00,5.217e+00,4.805e+00,4.173e+00,7.442e+00,5.722e+00,5.598e+00,6.341e+00,7.961e+00,7.115e+00,9.498e+00,7.397e+00,8.534e+00,7.099e+00,8.425e+00,8.465e+00,1.080e+01,9.103e+00,1.018e+01,1.066e+01,1.052e+01,9.617e+00,1.027e+01,9.076e+00,1.105e+01,1.136e+01,1.162e+01,1.043e+01,1.276e+01,1.032e+01,1.236e+01,1.273e+01,1.145e+01,1.107e+01,1.291e+01,1.291e+01,1.169e+01,1.217e+01,1.134e+01,1.368e+01,9.354e+00,1.108e+01,1.163e+01,1.272e+01,1.319e+01,1.259e+01,9.490e+00,1.286e+01,1.066e+01,1.033e+01,1.217e+01,1.033e+01,1.154e+01,1.119e+01,1.161e+01
2.976e-01,8.700e-01,4.771e-01,6.824e-01,1.593e+00,6.508e-01,1.005e+00,2.317e+00,1.862e+00,2.085e+00,2.655e+00,3.302e+00,3.395e+00,3.993e+00,3.750e+00,3.721e+00,3.251e+00,5.140e+00,5.004e+00,4.530e+00,3.938e+00,5.048e+00,5.392e+00,5.180e+00,5.200e+00,5.958e+00,6.357e+00,8.033e+00,8.282e+00,6.789e+00,8.511e+00,8.662e+00,6.939e+00,8.008e+00,9.761e+00,8.070e+00,9.270e+00,8.702e+00,9.758e+00,9.846e+00,1.182e+01,9.727e+00,9.933e+00,9.280e+00,9.582e+00,1.117e+01,1.171e+01,1.218e+01,1.273e+01,1.226e+01,1.557e+01,1.286e+01,1.202e+01,1.160e+01,1.291e+01,1.478e+01,1.349e+01,1.509e+01,1.575e+01,1.327e+01,1.669e+01,1.686e+01,1.570e+01,1.536e+01,1.682e+01,1.702e+01,1.417e+01,1.620e+01,1.447e+01,1.693e+01,1.448e+01,1.519e+01,1.733e+01,1.656e+01,1.615e+01,1.633e+01,1.625e+01,1.578e+01,1.499e+01,1.358e+01,1.666e+01,1.436e+01,1.476e+01,1.657e+01,1.670e+01
4.741e-01,1.038e+00,1.453e+00,1.366e+00,1.305e+00,1.025e+00,1.045e+00,1.835e+00,1.790e+00,1.706e+00,1.959e+00,2.937e+00,2.602e+00,4.601e+00,4.014e+00,4.428e+00,4.060e+00,4.464e+00,6.282e+00,5.327e+00,4.858e+00,5.484e+00,6.219e+00,6.322e+00,5.557e+00,7.195e+00,7.678e+00,9.616e+00,9.996e+00,7.999e+00,7.929e+00,9.920e+00,7.972e+00,7.782e+00,1.123e+01,9.550e+00,1.050e+01,9.438e+00,1.063e+01,1.163e+01,1.396e+01,1.182e+01,1.164e+01,1.153e+01,1.263e+01,1.361e+01,1.453e+01,1.464e+01,1.439e+01,1.501e+01,1.645e+01,1.377e+01,1.402e+01,1.291e+01,1.477e+01,1.787e+01,1.491e+01,1.704e+01,1.855e+01,1.574e+01,1.906e+01,1.899e+01,1.700e+01,1.695e+01,1.871e+01,1.787e+01,1.572e+01,1.719e+01,1.461e+01,1.832e+01,1.565e+01,1.696e+01,1.788e+01,1.824e+01,1.912e+01,1.789e+01,1.751e+01,1.815e+01,1.678e+01,1.661e+01,1.653e+01,1.514e+01,1.617e+01,1.991e+01,1.730e+01
4.063e-01,6.323e-01,1.032e+00,8.584e-01,1.409e+00,8.761e-01,1.292e+00,2.213e+00,2.044e+00,2.146e+00,2.285e+00,3.161e+00,3.515e+00,4.609e+00,4.033e+00,4.906e+00,3.961e+00,4.955e+00,6.328e+00,4.784e+00,4.265e+00,5.695e+00,5.961e+00,5.742e+00,3.645e+00,6.205e+00,5.157e+00,7.875e+00,7.828e+00,5.776e+00,6.461e+00,6.972e+00,6.811e+00,6.753e+00,8.010e+00,7.507e+00,8.297e+00,7.586e+00,8.433e+00,8.243e+00,1.165e+01,8.209e+00,9.102e+00,7.512e+00,9.403e+00,1.022e+01,1.237e+01,1.073e+01,1.306e+01,1.160e+01,1.402e+01,1.205e+01,1.010e+01,1.114e+01,1.166e+01,1.454e+01,1.207e+01,1.397e+01,1.525e+01,1.353e+01,1.525e+01,1.590e+01,1.544e+01,1.306e+01,1.568e+01,1.611e+01,1.443e+01,1.520e+01,1.250e+01,1.660e+01,1.426e+01,1.507e+01,1.645e+01,1.687e+01,1.660e+01,1.682e+01,1.634e+01,1.582e+01,1.351e+01,1.380e+01,1.468e+01,1.302e+01,1.508e+01,1.593e+01,1.552e+01
7.376e-01,1.393e+00,1.001e+00,8.334e-01,1.163e+00,1.261e+00,9.333e-01,1.124e+00,1.886e+00,2.064e+00,2.520e+00,2.801e+00,2.702e+00,4.504e+00,4.084e+00,3.974e+00,4.172e+00,5.826e+00,6.342e+00,4.799e+00,5.009e+00,6.671e+00,5.475e+00,6.102e+00,5.678e+00,6.827e+00,7.205e+00,8.889e+00,1.012e+01,8.869e+00,8.365e+00,9.277e+00,8.449e+00,8.651e+00,9.599e+00,9.839e+00,9.459e+00,9.414e+00,1.094e+01,1.121e+01,1.230e+01,1.036e+01,1.007e+01,1.031e+01,1.104e+01,1.256e+01,1.243e+01,1.349e+01,1.455e+01,1.218e+01,1.518e+01,1.294e+01,1.285e+01,1.089e+01,1.363e+01,1.563e+01,1.244e+01,1.300e+01,1.667e+01,1.261e+01,1.624e+01,1.500e+01,1.548e+01,1.390e+01,1.632e+01,1.776e+01,1.365e+01,1.589e+01,1.525e+01,1.734e+01,1.488e+01,1.699e+01,1.716e+01,1.705e+01,1.652e+01,1.781e+01,1.645e+01,1.537e+01,1.515e+01,1.413e+01,1.505e+01,1.441e+01,1.620e+01,1.660e+01,1.680e+01
7.930e-01,1.391e+00,1.289e+00,1.034e+00,1.649e+00,9.473e-01,1.652e+00,2.473e+00,2.909e+00,2.748e+00,2.392e+00,4.027e+00,3.217e+00,4.555e+00,4.327e+00,4.058e+00,3.936e+00,5.274e+00,5.277e+00,4.448e+00,4.932e+00,6.344e+00,5.712e+00,5.840e+00,5.826e+00,6.038e+00,5.967e+00,8.950e+00,9.727e+00,6.672e+00,8.078e+00,8.342e+00,7.248e+00,7.749e+00,1.008e+01,8.981e+00,8.946e+00,9.441e+00,8.337e+00,1.062e+01,1.243e+01,9.585e+00,1.122e+01,1.025e+01,1.060e+01,1.187e+01,1.360e+01,1.187e+01,1.340e+01,1.331e+01,1.386e+01,1.230e+01,1.264e+01,1.097e+01,1.230e+01,1.533e+01,1.303e+01,1.299e+01,1.562e+01,1.180e+01,1.599e+01,1.489e+01,1.381e+01,1.432e+01,1.786e+01,1.653e+01,1.471e+01,1.398e+01,1.267e+01,1.761e+01,1.377e+01,1.559e+01,1.699e+01,1.544e+01,1.577e+01,1.675e+01,1.601e+01,1.555e+01,1.566e+01,1.399e+01,1.449e+01,1.364e+01,1.440e+01,1.767e+01,1.555e+01
6.172e-01,1.447e+00,8.546e-01,9.035e-01,1.814e+00,1.276e+00,1.460e+00,2.395e+00,2.567e+00,2.555e+00,3.186e+00,3.789e+00,3.131e+00,4.688e+00,4.058e+00,4.091e+00,3.923e+00,6.636e+00,6.057e+00,5.707e+00,5.161e+00,7.276e+00,5.253e+00,5.913e+00,5.360e+00,6.647e+00,7.164e+00,8.945e+00,1.036e+01,7.686e+00,7.633e+00,9.303e+00,7.920e+00,7.615e+00,9.823e+00,1.026e+01,1.109e+01,9.719e+00,1.127e+01,1.150e+01,1.314e+01,1.025e+01,1.142e+01,1.029e+01,1.176e+01,1.445e+01,1.443e+01,1.428e+01,1.536e+01,1.581e+01,1.804e+01,1.530e+01,1.470e+01,1.275e+01,1.542e+01,1.803e+01,1.448e+01,1.675e+01,1.969e+01,1.553e+01,1.817e+01,1.881e+01,1.877e+01,1.760e+01,2.128e+01,2.056e+01,1.714e+01,1.868e+01,1.736e+01,2.077e+01,1.685e+01,1.774e+01,2.194e+01,1.999e+01,1.979e+01,2.163e+01,1.906e+01,1.902e+01,1.919e+01,1.590e+01,1.716e+01,1.766e+01,1.962e+01,1.753e+01,2.001e+01
4.859e-02,7.702e-02,7.512e-01,7.232e-01,8.868e-01,1.087e+00,8.270e-01,2.231e+00,1.676e+00,2.075e+00,2.119e+00,2.705e+00,3.280e+00,4.138e+00,3.328e+00,3.908e+00,3.279e+00,4.681e+00,5.211e+00,3.663e+00,3.280e+00,4.730e+00,5.436e+00,4.912e+00,4.530e+00,6.084e+00,5.565e+00,7.832e+00,7.442e+00,5.467e+00,6.604e+00,7.634e+00,6.716e+00,6.972e+00,9.446e+00,7.034e+00,8.587e+00,7.644e+00,7.860e+00,8.856e+00,1.046e+01,8.305e+00,8.694e+00,8.277e+00,9.843e+00,9.976e+00,1.061e+01,1.068e+01,1.114e+01,1.159e+01,1.373e+01,1.077e+01,9.746e+00,9.852e+00,1.082e+01,1.292e+01,1.049e+01,1.247e+01,1.305e+01,1.153e+01,1.403e+01,1.443e+01,1.395e+01,1.243e+01,1.396e+01,1.572e+01,1.330e+01,1.323e+01,1.246e+01,1.492e+01,1.271e+01,1.414e+01,1.497e+01,1.463e+01,1.475e+01,1.545e+01,1.538e+01,1.473e+01,1.437e+01,1.389e+01,1.289e+01,1.317e+01,1.410e+01,1.529e+01,1.567e+01
3.792e-01,6.360e-01,7.223e-01,6.318e-01,8.499e-01,7.189e-01,5.954e-01,9.147e-01,1.007e+00,1.248e+00,2.001e+00,2.372e+00,2.647e+00,4.165e+00,3.999e+00,4.266e+00,3.541e+00,4.171e+00,5.668e+00,4.269e+00,4.127e+00,5.024e+00,4.740e+00,5.875e+00,5.339e+00,6.113e+00,6.562e+00,7.941e+00,8.046e+00,7.129e+00,7.024e+00,8.266e+00,7.289e+00,6.895e+00,9.254e+00,8.055e+00,9.149e+00,8.930e+00,9.536e+00,1.047e+01,1.260e+01,9.547e+00,1.014e+01,1.006e+01,1.042e+01,1.159e+01,1.254e+01,1.156e+01,1.334e+01,1.353e+01,1.461e+01,1.285e+01,1.245e+01,1.199e+01,1.294e+01,1.514e+01,1.403e+01,1.333e+01,1.541e+01,1.279e+01,1.613e+01,1.598e+01,1.587e+01,1.502e+01,1.670e+01,1.682e+01,1.599e+01,1.597e+01,1.412e+01,1.750e+01,1.538e+01,1.661e+01,1.712e+01,1.632e+01,1.837e+01,1.848e+01,1.719e+01,1.577e+01,1.665e+01,1.665e+01,1.567e+01,1.505e+01,1.564e+01,1.841e+01,1.636e+01
1.502e-01,1.117e+00,1.106e+00,1.508e+00,1.898e+00,1.249e+00,1.389e+00,2.772e+00,2.211e+00,2.438e+00,2.701e+00,3.483e+00,3.372e+00,4.589e+00,3.873e+00,3.245e+00,4.144e+00,5.463e+00,5.404e+00,4.311e+00,4.449e+00,5.520e+00,5.329e+00,5.239e+00,5.075e+00,6.452e+00,6.461e+00,8.280e+00,9.030e+00,6.793e+00,7.666e+00,9.039e+00,6.590e+00,7.239e+00,1.069e+01,7.889e+00,8.412e+00,8.750e+00,1.016e+01,9.817e+00,1.156e+01,1.027e+01,1.102e+01,9.349e+00,1.121e+01,1.151e+01,1.234e+01,1.232e+01,1.269e+01,1.363e+01,1.483e+01,1.198e+01,1.299e+01,1.061e+01,1.331e+01,1.549e+01,1.350e+01,1.456e+01,1.630e+01,1.248e+01,1.539e+01,1.618e+01,1.471e+01,1.559e+01,1.680e+01,1.746e+01,1.644e+01,1.666e+01,1.523e+01,1.727e+01,1.465e+01,1.611e+01,1.769e+01,1.608e+01,1.748e+01,1.826e+01,1.706e+01,1.689e+01,1.908e+01,1.651e+01,1.537e+01,1.602e+01,1.630e+01,1.783e+01,1.852e+01
6.662e-01,1.443e+00,1.298e+00,1.229e+00,1.452e+00,9.292e-01,1.564e+00,1.770e+00,2.358e+00,2.482e+00,2.576e+00,3.366e+00,3.013e+00,3.917e+00,3.935e+00,3.842e+00,3.862e+00,5.367e+00,5.205e+00,4.081e+00,4.172e+00,6.028e+00,4.656e+00,5.310e+00,5.010e+00,5.875e+00,5.468e+00,7.755e+00,8.216e+00,5.098e+00,5.550e+00,7.258e+00,5.817e+00,6.451e+00,8.560e+00,6.413e+00,8.698e+00,8.351e+00,9.007e+00,8.325e+00,1.106e+01,8.260e+00,8.727e+00,9.050e+00,9.824e+00,1.060e+01,1.312e+01,1.178e+01,1.301e+01,1.193e+01,1.456e+01,1.145e+01,1.144e+01,1.054e+01,1.262e+01,1.479e+01,1.324e+01,1.278e+01,1.535e+01,1.233e+01,1.488e+01,1.428e+01,1.388e+01,1.434e+01,1.682e+01,1.553e+01,1.439e+01,1.465e+01,1.390e+01,1.671e+01,1.317e+01,1.557e+01,1.656e+01,1.705e+01,1.756e+01,1.712e+01,1.741e+01,1.639e+01,1.576e+01,1.221e+01,1.700e+01,1.412e+01,1.578e+01,1.651e+01,1.697e+01
