6.823e-01,1.155e+00,2.292e+00,1.764e+00,1.880e+00,2.532e+00,1.858e+00,2.287e+00,2.404e+00,4.178e+00,4.201e+00,4.719e+00,5.480e+00,4.621e+00,5.796e+00,6.447e+00,5.415e+00,6.628e+00,5.300e+00,5.185e+00,5.485e+00,7.175e+00,5.695e+00,7.237e+00,7.785e+00,8.275e+00,6.616e+00,7.406e+00,9.711e+00,9.751e+00,9.191e+00,8.854e+00,9.735e+00,9.053e+00,1.095e+01,9.275e+00,1.134e+01,1.061e+01,1.051e+01,1.009e+01,1.023e+01,1.170e+01,1.172e+01,1.347e+01,1.355e+01,1.463e+01,1.406e+01,1.403e+01,1.253e+01,1.249e+01,1.234e+01,1.353e+01,1.494e+01,1.602e+01,1.529e+01,1.405e+01,1.822e+01,1.723e+01,1.863e+01,1.678e+01,1.645e+01,1.817e+01,1.711e+01,1.634e+01,1.870e+01,1.732e+01,1.922e+01,1.489e+01,1.834e+01,1.718e+01,1.741e+01,1.657e+01,1.597e+01,1.602e+01,1.840e+01,1.914e+01,1.630e+01,1.760e+01,2.033e+01,1.772e+01,1.687e+01,1.726e+01
7.150e-01,1.126e+00,2.203e+00,1.725e+00,2.055e+00,2.603e+00,2.106e+00,2.483e+00,2.361e+00,4.077e+00,3.418e+00,3.879e+00,3.737e+00,3.967e+00,4.163e+00,4.869e+00,5.315e+00,5.660e+00,4.227e+00,6.003e+00,5.381e+00,6.267e+00,4.240e+00,5.983e+00,7.280e+00,7.569e+00,5.764e+00,7.536e+00,9.540e+00,8.892e+00,7.856e+00,7.671e+00,8.631e+00,8.340e+00,1.065e+01,9.602e+00,1.162e+01,1.154e+01,1.019e+01,1.056e+01,1.030e+01,1.098e+01,1.140e+01,1.222e+01,1.200e+01,1.515e+01,1.342e+01,1.283e+01,1.174e+01,1.240e+01,1.281e+01,1.317e+01,1.442e+01,1.545e+01,1.497e+01,1.311e+01,1.586e+01,1.733e+01,1.675e+01,1.608e+01,1.491e+01,1.689e+01,1.841e+01,1.635e+01,1.843e+01,1.774e+01,1.856e+01,1.370e+01,1.718e+01,1.758e+01,1.709e+01,1.617e+01,1.368e+01,1.436e+01,1.799e+01,1.787e+01,1.454e+01,1.893e+01,1.886e+01,1.747e+01,1.767e+01,1.844e+01
9.099e-02,2.419e-01,1.020e+00,1.500e+00,1.235e+00,1.538e+00,2.040e+00,1.503e+00,1.667e+00,2.870e+00,2.585e+00,2.361e+00,3.614e+00,3.340e+00,4.204e+00,4.629e+00,3.910e+00,5.043e+00,4.337e+00,4.356e+00,4.351e+00,4.061e+00,4.471e+00,5.655e+00,6.007e+00,6.999e+00,4.796e+00,6.291e+00,8.962e+00,7.883e+00,8.110e+00,8.020e+00,8.380e+00,7.824e+00,8.656e+00,8.849e+00,1.027e+01,9.804e+00,8.770e+00,9.303e+00,7.794e+00,1.072e+01,1.076e+01,1.084e+01,1.183e+01,1.226e+01,1.238e+01,1.125e+01,1.162e+01,1.137e+01,1.076e+01,1.218e+01,1.220e+01,1.360e+01,1.307e+01,1.300e+01,1.547e+01,1.591e+01,1.379e+01,1.462e+01,1.358e+01,1.638e+01,1.370e+01,1.413e+01,1.621e+01,1.634e+01,1.681e+01,1.490e+01,1.611e+01,1.599e+01,1.606e+01,1.462e+01,1.370e+01,1.509e+01,1.753e+01,1.553e+01,1.313e+01,1.707e+01,1.801e+01,1.575e+01,1.544e+01,1.688e+01
2.298e-01,4.786e-01,1.061e+00,7.552e-01,8.865e-01,1.204e+00,1.322e+00,1.515e+00,1.361e+00,2.423e+00,2.267e+00,2.186e+00,3.196e+00,3.032e+00,3.893e+00,5.505e+00,3.991e+00,4.772e+00,3.774e+00,3.816e+00,3.520e+00,4.721e+00,4.114e+00,5.121e+00,5.436e+00,5.911e+00,4.573e+00,5.125e+00,7.173e+00,7.869e+00,7.444e+00,7.910e+00,6.742e+00,7.106e+00,7.869e+00,6.864e+00,8.907e+00,8.814e+00,7.641e+00,7.261e+00,6.531e+00,9.526e+00,9.062e+00,1.001e+01,1.125e+01,1.269e+01,1.133e+01,1.069e+01,1.067e+01,1.007e+01,1.040e+01,1.033e+01,9.297e+00,1.129e+01,1.182e+01,1.222e+01,1.335e+01,1.244e+01,1.313e+01,1.222e+01,1.279e+01,1.385e+01,1.396e+01,1.405e+01,1.299e+01,1.478e+01,1.461e+01,1.328e+01,1.483e+01,1.437e+01,1.333e+01,1.362e+01,1.209e+01,1.329e+01,1.510e+01,1.450e+01,1.414e+01,1.459e+01,1.655e+01,1.479e+01,1.458e+01,1.586e+01
6.319e-01,1.074e+00,2.149e+00,1.924e+00,1.902e+00,2.535e+00,2.628e+00,2.661e+00,2.711e+00,4.421e+00,4.272e+00,4.657e+00,5.591e+00,4.950e+00,6.118e+00,7.548e+00,6.552e+00,7.732e+00,6.117e+00,7.453e+00,7.034e+00,8.603e+00,7.101e+00,8.480e+00,8.938e+00,9.673e+00,8.351e+00,8.218e+00,1.143e+01,1.179e+01,9.973e+00,1.039e+01,9.767e+00,1.047e+01,1.272e+01,1.108e+01,1.381e+01,1.316e+01,1.117e+01,1.159e+01,1.080e+01,1.377e+01,1.355e+01,1.454e+01,1.493e+01,1.715e+01,1.565e+01,1.517e+01,1.355e+01,1.408e+01,1.510e+01,1.471e+01,1.495e+01,1.793e+01,1.653e+01,1.722e+01,1.804e+01,1.696e+01,1.977e+01,1.715e+01,1.746e+01,1.868e+01,1.815e+01,1.659e+01,1.806e+01,1.784e+01,1.923e+01,1.561e+01,1.830e+01,2.007e+01,1.807e+01,1.843e+01,1.531e+01,1.778e+01,1.947e+01,2.131e+01,1.660e+01,1.891e+01,2.028e+01,1.944e+01,1.885e+01,2.071e+01
5.410e-01,8.048e-01,1.441e+00,1.404e+00,1.474e+00,1.847e+00,2.259e+00,2.449e+00,2.396e+00,3.835e+00,3.494e+00,3.564e+00,4.154e+00,4.484e+00,4.496e+00,5.961e+00,5.462e+00,6.309e+00,5.151e+00,5.783e+00,5.884e+00,6.606e+00,5.209e+00,6.282e+00,6.432e+00,7.140e+00,6.164e+00,6.327e+00,9.219e+00,9.119e+00,7.386e+00,8.461e+00,7.384e+00,8.031e+00,8.331e+00,8.288e+00,1.055e+01,1.100e+01,9.042e+00,9.792e+00,9.216e+00,1.128e+01,1.105e+01,1.157e+01,1.212e+01,1.320e+01,1.246e+01,1.277e+01,1.106e+01,1.170e+01,1.176e+01,1.169e+01,1.169e+01,1.412e+01,1.310e+01,1.336e+01,1.490e+01,1.447e+01,1.623e+01,1.465e+01,1.536e+01,1.487e+01,1.365e+01,1.371e+01,1.452e+01,1.488e+01,1.577e+01,1.397e+01,1.550e+01,1.652e+01,1.576e+01,1.481e+01,1.382e+01,1.607e+01,1.586e+01,1.701e+01,1.478e+01,1.691e+01,1.864e+01,1.738e+01,1.710e+01,1.751e+01
6.993e-02,1.137e-01,7.023e-01,5.866e-01,7.873e-01,9.900e-01,1.252e+00,1.482e+00,1.884e+00,2.550e+00,2.358e+00,2.586e+00,3.210e+00,3.008e+00,3.567e+00,4.871e+00,5.318e+00,6.165e+00,4.944e+00,4.713e+00,3.970e+00,4.856e+00,4.434e+00,5.571e+00,6.881e+00,6.764e+00,5.474e+00,6.934e+00,7.213e+00,8.529e+00,6.958e+00,7.951e+00,8.313e+00,7.223e+00,9.505e+00,9.015e+00,9.153e+00,1.025e+01,7.969e+00,9.198e+00,7.880e+00,1.028e+01,9.907e+00,1.001e+01,1.152e+01,1.270e+01,1.105e+01,1.149e+01,1.030e+01,1.055e+01,1.108e+01,1.176e+01,1.174e+01,1.328e+01,1.192e+01,1.178e+01,1.422e+01,1.492e+01,1.538e+01,1.406e+01,1.359e+01,1.438e+01,1.581e+01,1.393e+01,1.560e+01,1.643e+01,1.806e+01,1.371e+01,1.636e+01,1.566e+01,1.738e+01,1.582e+01,1.548e+01,1.587e+01,1.796e+01,1.730e+01,1.608e+01,1.438e+01,1.950e+01,1.920e+01,1.699e+01,1.755e+01
4.839e-01,8.228e-01,1.729e+00,1.765e+00,1.640e+00,2.111e+00,1.853e+00,2.475e+00,2.534e+00,4.104e+00,3.593e+00,4.048e+00,4.328e+00,4.683e+00,5.176e+00,5.978e+00,5.670e+00,6.104e+00,5.432e+00,5.734e+00,5.540e+00,6.798e+00,5.524e+00,6.377e+00,8.979e+00,8.614e+00,6.802e+00,7.994e+00,1.081e+01,1.031e+01,9.985e+00,9.210e+00,8.624e+00,9.050e+00,1.117e+01,1.010e+01,1.131e+01,1.262e+01,1.134e+01,1.049e+01,1.021e+01,1.232e+01,1.244e+01,1.254e+01,1.302e+01,1.470e+01,1.408e+01,1.383e+01,1.379e+01,1.249e+01,1.296e+01,1.289e+01,1.336e+01,1.571e+01,1.498e+01,1.357e+01,1.744e+01,1.815e+01,1.832e+01,1.747e+01,1.749e+01,1.804e+01,1.813e+01,1.745e+01,1.757e+01,1.944e+01,1.951e+01,1.473e+01,1.929e+01,1.872e+01,1.957e+01,1.731e+01,1.643e+01,1.770e+01,1.987e+01,2.024e+01,1.694e+01,1.872e+01,2.259e+01,2.133e+01,1.997e+01,2.018e+01
9.754e-02,1.648e-01,3.366e-01,6.039e-01,6.868e-01,6.948e-01,1.310e+00,1.304e+00,1.324e+00,2.536e+00,2.008e+00,2.721e+00,3.088e+00,3.025e+00,3.149e+00,5.191e+00,5.095e+00,5.951e+00,5.422e+00,5.103e+00,4.710e+00,6.168e+00,5.074e+00,5.697e+00,6.651e+00,6.980e+00,6.374e+00,6.037e+00,8.303e+00,8.924e+00,7.833e+00,7.843e+00,7.466e+00,7.631e+00,1.026e+01,8.449e+00,8.971e+00,1.085e+01,8.581e+00,8.713e+00,8.425e+00,1.002e+01,1.038e+01,1.071e+01,1.030e+01,1.217e+01,1.135e+01,1.198e+01,1.079e+01,9.971e+00,1.058e+01,1.121e+01,1.048e+01,1.259e+01,1.219e+01,1.126e+01,1.505e+01,1.451e+01,1.563e+01,1.419e+01,1.450e+01,1.616e+01,1.625e+01,1.476e+01,1.507e+01,1.608e+01,1.770e+01,1.459e+01,1.633e+01,1.688e+01,1.625e+01,1.553e+01,1.431e+01,1.622e+01,1.768e+01,1.726e+01,1.520e+01,1.713e+01,1.879e+01,1.835e+01,1.845e+01,1.803e+01
2.827e-01,3.512e-01,4.479e-01,5.359e-01,6.813e-01,7.191e-01,1.087e+00,1.501e+00,1.844e+00,2.788e+00,2.955e+00,3.289e+00,3.909e+00,3.887e+00,4.066e+00,6.695e+00,5.496e+00,6.532e+00,5.879e+00,5.821e+00,4.924e+00,6.398e+00,5.623e+00,7.039e+00,7.382e+00,8.214e+00,6.880e+00,7.602e+00,9.370e+00,1.021e+01,8.883e+00,9.150e+00,1.019e+01,8.367e+00,1.074e+01,9.823e+00,1.076e+01,1.112e+01,9.860e+00,9.370e+00,9.889e+00,1.076e+01,1.070e+01,1.253e+01,1.256e+01,1.373e+01,1.341e+01,1.282e+01,1.080e+01,1.284e+01,1.175e+01,1.359e+01,1.274e+01,1.569e+01,1.506e+01,1.325e+01,1.621e+01,1.688e+01,1.626e+01,1.718e+01,1.549e+01,1.661e+01,1.628e+01,1.584e+01,1.689e+01,1.681e+01,1.862e+01,1.576e+01,1.692e+01,1.661e+01,1.781e+01,1.702e+01,1.562e+01,1.779e+01,1.963e+01,1.988e+01,1.682e+01,1.791e+01,2.072e+01,1.985e+01,1.722e+01,1.906e+01
4.595e-01,8.990e-01,1.639e+00,1.027e+00,1.502e+00,1.898e+00,2.175e+00,2.360e+00,1.739e+00,3.656e+00,3.012e+00,3.419e+00,4.304e+00,3.880e+00,4.538e+00,5.301e+00,4.959e+00,5.774e+00,5.116e+00,4.633e+00,4.944e+00,7.099e+00,5.758e+00,6.501e+00,6.608e+00,7.687e+00,6.711e+00,7.246e+00,9.466e+00,8.864e+00,8.571e+00,8.837e+00,8.802e+00,8.564e+00,1.040e+01,9.702e+00,1.079e+01,1.000e+01,1.000e+01,9.481e+00,8.812e+00,9.823e+00,9.815e+00,1.220e+01,1.114e+01,1.264e+01,1.211e+01,1.297e+01,1.071e+01,1.232e+01,1.122e+01,1.199e+01,1.240e+01,1.424e+01,1.385e+01,1.472e+01,1.494e+01,1.392e+01,1.541e+01,1.587e+01,1.468e+01,1.766e+01,1.496e+01,1.501e+01,1.573e+01,1.619e+01,1.630e+01,1.454e+01,1.611e+01,1.543e+01,1.768e+01,1.817e+01,1.596e+01,1.854e+01,1.943e+01,2.037e+01,1.705e+01,1.859e+01,2.131e+01,1.986e+01,2.036e+01,2.084e+01
6.079e-01,1.057e+00,1.909e+00,1.611e+00,1.670e+00,2.182e+00,1.923e+00,2.108e+00,1.817e+00,3.379e+00,3.247e+00,3.365e+00,3.862e+00,4.086e+00,4.649e+00,5.503e+00,4.490e+00,5.346e+00,3.466e+00,4.230e+00,4.315e+00,5.574e+00,4.700e+00,5.378e+00,6.083e+00,7.074e+00,5.773e+00,6.427e+00,8.840e+00,8.655e+00,8.648e+00,8.467e+00,8.240e+00,8.983e+00,1.007e+01,9.144e+00,1.245e+01,1.075e+01,1.039e+01,1.016e+01,8.545e+00,1.122e+01,1.139e+01,1.275e+01,1.297e+01,1.426e+01,1.425e+01,1.262e+01,1.272e+01,1.206e+01,1.294e+01,1.346e+01,1.463e+01,1.418e+01,1.461e+01,1.353e+01,1.757e+01,1.729e+01,1.701e+01,1.605e+01,1.622e+01,1.888e+01,1.798e+01,1.665e+01,1.827e+01,1.824e+01,1.950e+01,1.635e+01,1.908e+01,1.870e+01,1.960e+01,1.877e+01,1.748e+01,1.770e+01,2.097e+01,2.174e+01,1.851e+01,1.933e+01,2.463e+01,2.121e+01,2.137e+01,2.171e+01
6.611e-01,1.072e+00,1.845e+00,1.337e+00,1.507e+00,2.006e+00,1.484e+00,2.097e+00,2.210e+00,3.140e+00,3.668e+00,3.312e+00,3.968e+00,3.705e+00,4.445e+00,4.513e+00,4.035e+00,4.444e+00,3.593e+00,4.784e+00,4.159e+00,5.292e+00,4.237e+00,5.078e+00,5.852e+00,6.664e+00,5.337e+00,6.747e+00,8.553e+00,7.930e+00,7.958e+00,6.549e+00,7.999e+00,8.052e+00,9.358e+00,9.007e+00,1.065e+01,9.312e+00,9.894e+00,9.042e+00,9.100e+00,1.029e+01,1.052e+01,1.210e+01,1.083e+01,1.255e+01,1.319e+01,1.134e+01,1.005e+01,1.149e+01,1.042e+01,1.172e+01,1.193e+01,1.348e+01,1.364e+01,1.174e+01,1.433e+01,1.513e+01,1.501e+01,1.419e+01,1.417e+01,1.551e+01,1.658e+01,1.254e+01,1.650e+01,1.497e+01,1.761e+01,1.462e+01,1.703e+01,1.641e+01,1.747e+01,1.769e+01,1.581e+01,1.758e+01,1.913e+01,1.942e+01,1.533e+01,1.798e+01,2.095e+01,1.964e+01,1.906e+01,1.943e+01
4.651e-01,7.255e-01,1.315e+00,8.896e-01,1.264e+00,1.557e+00,1.373e+00,2.081e+00,1.895e+00,3.126e+00,2.650e+00,3.205e+00,3.210e+00,3.630e+00,3.788e+00,5.087e+00,4.909e+00,5.461e+00,5.063e+00,5.466e+00,4.759e+00,5.042e+00,4.180e+00,5.213e+00,6.094e+00,6.612e+00,5.632e+00,5.914e+00,7.641e+00,7.995e+00,7.358e+00,7.173e+00,6.934e+00,7.114e+00,8.108e+00,7.902e+00,9.214e+00,8.920e+00,7.601e+00,8.306e+00,7.398e+00,9.428e+00,9.037e+00,1.016e+01,1.078e+01,1.245e+01,1.122e+01,1.088e+01,1.092e+01,1.011e+01,1.010e+01,1.100e+01,1.090e+01,1.249e+01,1.142e+01,1.062e+01,1.429e+01,1.442e+01,1.401e+01,1.373e+01,1.292e+01,1.322e+01,1.392e+01,1.426e+01,1.524e+01,1.522e+01,1.717e+01,1.433e+01,1.628e+01,1.671e+01,1.766e+01,1.489e+01,1.482e+01,1.622e+01,1.842e+01,1.739e+01,1.635e+01,1.783e+01,2.274e+01,1.945e+01,1.881e+01,1.740e+01
2.712e-01,6.664e-01,1.652e+00,1.652e+00,1.687e+00,2.095e+00,1.960e+00,2.118e+00,1.914e+00,3.572e+00,3.156e+00,2.725e+00,3.485e+00,3.387e+00,3.586e+00,3.411e+00,2.948e+00,4.155e+00,3.931e+00,3.756e+00,3.704e+00,4.126e+00,2.823e+00,4.278e+00,4.975e+00,4.705e+00,3.773e+00,5.777e+00,6.304e+00,7.365e+00,6.484e+00,5.983e+00,7.049e+00,5.811e+00,8.048e+00,7.229e+00,8.859e+00,8.383e+00,8.565e+00,7.404e+00,8.046e+00,8.489e+00,8.454e+00,8.553e+00,1.038e+01,1.184e+01,1.157e+01,1.012e+01,1.004e+01,1.032e+01,9.962e+00,1.195e+01,1.130e+01,1.216e+01,1.322e+01,1.225e+01,1.348e+01,1.466e+01,1.325e+01,1.314e+01,1.355e+01,1.518e+01,1.441e+01,1.386e+01,1.529e+01,1.568e+01,1.710e+01,1.355e+01,1.418e+01,1.477e+01,1.499e+01,1.353e+01,1.327e+01,1.425e+01,1.747e+01,1.679e+01,1.243e+01,1.700e+01,2.050e+01,1.843e+01,1.750e+01,1.883e+01
2.553e-01,3.603e-01,7.569e-01,1.216e+00,1.252e+00,1.365e+00,2.294e+00,2.239e+00,2.319e+00,3.669e+00,3.365e+00,3.238e+00,4.046e+00,4.770e+00,4.441e+00,6.046e+00,5.025e+00,6.407e+00,5.706e+00,5.574e+00,5.545e+00,5.996e+00,5.309e+00,5.851e+00,6.684e+00,7.893e+00,5.974e+00,7.069e+00,9.302e+00,1.016e+01,8.266e+00,9.846e+00,8.558e+00,9.105e+00,1.029e+01,9.560e+00,1.092e+01,1.156e+01,1.050e+01,9.082e+00,9.197e+00,1.143e+01,1.052e+01,1.250e+01,1.307e+01,1.470e+01,1.339e+01,1.316e+01,1.182e+01,1.274e+01,1.244e+01,1.389e+01,1.302e+01,1.434e+01,1.401e+01,1.457e+01,1.578e+01,1.568e+01,1.674e+01,1.574e+01,1.504e+01,1.651e+01,1.674e+01,1.534e+01,1.690e+01,1.756e+01,1.790e+01,1.571e+01,1.832e+01,1.632e+01,1.875e+01,1.831e+01,1.739e+01,1.792e+01,1.924e+01,2.010e+01,1.779e+01,1.770e+01,2.474e+01,2.122e+01,1.932e+01,2.115e+01
2.946e-01,6.106e-01,1.277e+00,1.116e+00,1.308e+00,1.638e+00,2.226e+00,2.229e+00,2.181e+00,3.347e+00,3.269e+00,2.811e+00,3.601e+00,3.462e+00,3.591e+00,4.659e+00,4.254e+00,5.125e+00,3.426e+00,5.302e+00,4.497e+00,5.261e+00,4.419e+00,5.433e+00,6.323e+00,7.104e+00,5.252e+00,7.024e+00,8.345e+00,8.924e+00,7.711e+00,8.451e+00,9.352e+00,8.890e+00,9.838e+00,9.820e+00,1.130e+01,1.106e+01,9.890e+00,1.009e+01,7.928e+00,1.079e+01,1.056e+01,1.232e+01,1.219e+01,1.437e+01,1.312e+01,1.267e+01,1.233e+01,1.271e+01,1.270e+01,1.274e+01,1.472e+01,1.516e+01,1.447e+01,1.327e+01,1.737e+01,1.659e+01,1.653e+01,1.687e+01,1.532e+01,1.627e+01,1.678e+01,1.473e+01,1.690e+01,1.788e+01,1.803e+01,1.576e+01,1.844e+01,1.707e+01,1.746e+01,1.739e+01,1.535e+01,1.870e+01,2.080e+01,1.974e+01,1.735e+01,2.013e+01,2.307e+01,2.179e+01,2.189e+01,2.134e+01
6.424e-03,1.448e-01,3.509e-01,5.653e-01,5.462e-01,6.243e-01,1.525e+00,1.446e+00,1.230e+00,2.266e+00,1.695e+00,1.891e+00,2.720e+00,2.647e+00,3.188e+00,4.518e+00,4.494e+00,4.306e+00,3.772e+00,4.242e+00,3.224e+00,4.539e+00,4.260e+00,4.289e+00,4.730e+00,5.661e+00,4.817e+00,5.682e+00,7.337e+00,6.913e+00,5.810e+00,6.623e+00,6.016e+00,6.528e+00,7.532e+00,8.067e+00,7.961e+00,8.622e+00,6.973e+00,8.104e+00,6.714e+00,7.795e+00,7.515e+00,9.369e+00,9.107e+00,1.101e+01,1.011e+01,9.912e+00,9.643e+00,9.799e+00,9.511e+00,9.560e+00,9.904e+00,1.117e+01,1.104e+01,1.034e+01,1.299e+01,1.189e+01,1.239e+01,1.270e+01,1.155e+01,1.414e+01,1.324e+01,1.102e+01,1.256e+01,1.350e+01,1.434e+01,1.245e+01,1.421e+01,1.410e+01,1.438e+01,1.472e+01,1.265e+01,1.523e+01,1.600e+01,1.703e+01,1.393e+01,1.488e+01,1.882e+01,1.781e+01,1.811e+01,1.964e+01
