4.226e-01,5.605e-01,1.027e-01,1.004e+00,6.376e-01,5.140e-01,1.235e+00,1.364e+00,2.386e+00,2.188e+00,2.686e+00,3.446e+00,2.708e+00,2.032e+00,3.976e+00,5.252e+00,3.695e+00,5.346e+00,5.464e+00,5.239e+00,5.815e+00,5.710e+00,6.358e+00,6.544e+00,7.184e+00,5.530e+00,7.673e+00,6.653e+00,8.259e+00,8.509e+00,7.339e+00,6.567e+00,7.686e+00,9.728e+00,7.966e+00,9.264e+00,1.032e+01,8.964e+00,1.207e+01,1.043e+01,1.089e+01,1.049e+01,1.257e+01,1.360e+01,1.347e+01,1.336e+01,1.024e+01,1.108e+01,1.055e+01,1.358e+01,1.315e+01,1.465e+01,1.290e+01,1.257e+01,1.359e+01,1.279e+01,1.422e+01,1.707e+01,1.475e+01,1.712e+01,1.297e+01,1.427e+01,1.668e+01,1.746e+01,1.615e+01,1.703e+01,1.568e+01,1.673e+01,1.389e+01,1.572e+01
1.439e-01,8.322e-01,7.002e-01,1.478e+00,1.089e+00,1.306e+00,2.225e+00,1.624e+00,2.779e+00,2.313e+00,3.062e+00,2.927e+00,2.579e+00,2.651e+00,4.184e+00,4.943e+00,3.235e+00,5.185e+00,4.916e+00,4.302e+00,5.631e+00,6.404e+00,5.931e+00,6.519e+00,6.417e+00,4.976e+00,6.840e+00,6.218e+00,8.997e+00,9.094e+00,7.060e+00,6.874e+00,7.771e+00,1.026e+01,8.012e+00,8.818e+00,1.020e+01,9.324e+00,1.212e+01,9.750e+00,1.108e+01,8.831e+00,1.149e+01,1.137e+01,1.301e+01,1.176e+01,1.036e+01,1.161e+01,1.169e+01,1.259e+01,1.307e+01,1.535e+01,1.495e+01,1.260e+01,1.332e+01,1.325e+01,1.384e+01,1.664e+01,1.499e+01,1.657e+01,1.249e+01,1.530e+01,1.697e+01,1.722e+01,1.607e+01,1.750e+01,1.459e+01,1.671e+01,1.582e+01,1.896e+01
3.837e-01,9.818e-01,6.815e-01,1.718e+00,1.182e+00,1.320e+00,2.262e+00,1.737e+00,3.043e+00,2.486e+00,3.643e+00,3.005e+00,2.078e+00,3.020e+00,3.774e+00,4.707e+00,3.935e+00,4.697e+00,4.610e+00,5.682e+00,5.101e+00,5.230e+00,6.250e+00,6.791e+00,6.357e+00,6.381e+00,7.477e+00,6.385e+00,9.118e+00,9.425e+00,6.532e+00,6.622e+00,9.044e+00,1.022e+01,9.865e+00,8.781e+00,1.033e+01,1.044e+01,1.208e+01,9.002e+00,1.189e+01,8.934e+00,1.127e+01,1.061e+01,1.225e+01,1.420e+01,9.638e+00,1.255e+01,1.286e+01,1.208e+01,1.261e+01,1.371e+01,1.440e+01,1.385e+01,1.411e+01,1.323e+01,1.265e+01,1.717e+01,1.557e+01,1.698e+01,1.284e+01,1.733e+01,1.750e+01,1.795e+01,1.707e+01,1.720e+01,1.534e+01,1.772e+01,1.559e+01,1.835e+01
3.159e-01,7.945e-01,6.808e-01,1.247e+00,8.150e-01,1.181e+00,2.272e+00,1.499e+00,2.284e+00,1.864e+00,3.139e+00,2.227e+00,1.876e+00,2.820e+00,3.251e+00,4.004e+00,2.898e+00,4.294e+00,4.679e+00,4.788e+00,4.488e+00,5.293e+00,5.118e+00,5.560e+00,6.089e+00,5.343e+00,5.404e+00,5.368e+00,6.912e+00,6.932e+00,6.016e+00,5.876e+00,7.557e+00,8.529e+00,8.599e+00,7.335e+00,8.878e+00,8.020e+00,1.105e+01,8.962e+00,9.543e+00,9.203e+00,1.154e+01,1.113e+01,1.250e+01,1.183e+01,8.718e+00,1.190e+01,1.035e+01,1.155e+01,1.257e+01,1.396e+01,1.357e+01,1.208e+01,1.349e+01,1.395e+01,1.404e+01,1.594e+01,1.360e+01,1.652e+01,1.274e+01,1.600e+01,1.707e+01,1.688e+01,1.580e+01,1.689e+01,1.418e+01,1.714e+01,1.531e+01,1.793e+01
3.480e-01,3.627e-01,6.808e-02,6.989e-01,4.247e-01,3.733e-01,9.273e-01,1.057e+00,2.192e+00,2.062e+00,2.565e+00,3.333e+00,2.656e+00,1.812e+00,3.679e+00,4.982e+00,3.368e+00,4.992e+00,5.004e+00,5.690e+00,5.570e+00,5.906e+00,7.156e+00,5.586e+00,7.096e+00,5.947e+00,6.384e+00,6.247e+00,7.842e+00,8.208e+00,6.194e+00,6.747e+00,8.209e+00,9.140e+00,7.033e+00,8.999e+00,9.066e+00,7.673e+00,1.070e+01,8.866e+00,9.215e+00,9.431e+00,1.148e+01,1.173e+01,1.264e+01,1.283e+01,8.721e+00,1.128e+01,1.066e+01,1.279e+01,1.263e+01,1.434e+01,1.259e+01,1.313e+01,1.304e+01,1.314e+01,1.244e+01,1.654e+01,1.459e+01,1.553e+01,1.427e+01,1.531e+01,1.731e+01,1.714e+01,1.749e+01,1.726e+01,1.506e+01,1.748e+01,1.575e+01,1.678e+01
4.441e-01,7.833e-01,4.819e-01,1.243e+00,7.729e-01,8.595e-01,1.331e+00,1.277e+00,1.531e+00,1.621e+00,2.417e+00,2.368e+00,1.730e+00,1.894e+00,2.943e+00,3.684e+00,3.064e+00,4.800e+00,4.983e+00,4.841e+00,5.580e+00,5.395e+00,5.367e+00,6.054e+00,6.864e+00,5.164e+00,6.024e+00,5.079e+00,7.265e+00,7.272e+00,5.882e+00,6.489e+00,7.291e+00,9.593e+00,7.905e+00,9.209e+00,9.964e+00,8.929e+00,1.120e+01,8.880e+00,1.122e+01,9.523e+00,1.088e+01,1.253e+01,1.331e+01,1.312e+01,1.034e+01,1.189e+01,1.082e+01,1.183e+01,1.247e+01,1.506e+01,1.302e+01,1.361e+01,1.422e+01,1.296e+01,1.444e+01,1.699e+01,1.358e+01,1.729e+01,1.261e+01,1.630e+01,1.768e+01,1.797e+01,1.721e+01,1.891e+01,1.635e+01,1.831e+01,1.660e+01,1.791e+01
7.374e-02,5.840e-01,7.008e-01,1.501e+00,1.170e+00,1.274e+00,2.579e+00,1.503e+00,2.857e+00,2.748e+00,3.871e+00,3.452e+00,2.818e+00,3.606e+00,4.623e+00,5.803e+00,4.592e+00,6.860e+00,6.388e+00,6.621e+00,5.362e+00,6.444e+00,6.031e+00,7.374e+00,6.683e+00,6.023e+00,7.348e+00,6.328e+00,7.165e+00,8.430e+00,7.200e+00,5.525e+00,8.401e+00,9.631e+00,8.021e+00,6.751e+00,8.381e+00,8.880e+00,1.077e+01,9.364e+00,1.073e+01,8.960e+00,1.123e+01,1.199e+01,1.149e+01,1.223e+01,8.848e+00,1.014e+01,1.070e+01,1.196e+01,1.118e+01,1.397e+01,1.315e+01,1.273e+01,1.249e+01,1.121e+01,1.095e+01,1.598e+01,1.490e+01,1.611e+01,1.252e+01,1.548e+01,1.914e+01,1.756e+01,1.623e+01,1.733e+01,1.609e+01,1.878e+01,1.492e+01,1.678e+01
4.270e-01,9.848e-01,3.089e-01,1.758e+00,1.219e+00,9.831e-01,2.635e+00,1.779e+00,2.895e+00,2.314e+00,2.839e+00,3.114e+00,2.712e+00,2.941e+00,4.188e+00,5.226e+00,3.896e+00,5.291e+00,4.981e+00,5.728e+00,5.323e+00,5.599e+00,5.476e+00,7.363e+00,6.215e+00,5.585e+00,7.167e+00,6.334e+00,7.813e+00,7.952e+00,7.679e+00,6.415e+00,8.276e+00,9.030e+00,9.237e+00,9.177e+00,1.048e+01,8.815e+00,1.192e+01,1.047e+01,1.006e+01,9.920e+00,1.206e+01,1.173e+01,1.263e+01,1.303e+01,1.037e+01,1.183e+01,1.177e+01,1.183e+01,1.328e+01,1.374e+01,1.421e+01,1.225e+01,1.299e+01,1.333e+01,1.281e+01,1.605e+01,1.419e+01,1.651e+01,1.237e+01,1.630e+01,1.834e+01,1.865e+01,1.584e+01,1.930e+01,1.557e+01,1.879e+01,1.620e+01,1.849e+01
4.368e-01,2.662e-01,8.236e-01,1.240e+00,7.604e-01,9.327e-01,1.149e+00,1.324e+00,2.281e+00,2.276e+00,2.720e+00,2.753e+00,2.225e+00,2.263e+00,3.793e+00,4.409e+00,3.695e+00,5.474e+00,5.293e+00,6.085e+00,6.836e+00,6.821e+00,7.078e+00,6.469e+00,8.098e+00,5.953e+00,6.513e+00,6.979e+00,8.901e+00,9.172e+00,6.217e+00,7.847e+00,8.737e+00,1.013e+01,8.524e+00,9.567e+00,1.057e+01,1.009e+01,1.241e+01,1.053e+01,1.216e+01,1.017e+01,1.208e+01,1.334e+01,1.382e+01,1.355e+01,1.132e+01,1.318e+01,1.190e+01,1.308e+01,1.327e+01,1.422e+01,1.475e+01,1.378e+01,1.516e+01,1.482e+01,1.439e+01,1.754e+01,1.424e+01,1.828e+01,1.399e+01,1.794e+01,1.840e+01,1.823e+01,1.965e+01,1.978e+01,1.671e+01,1.903e+01,1.826e+01,1.923e+01
2.345e-01,5.534e-01,4.218e-01,1.474e+00,1.072e+00,7.852e-01,1.456e+00,1.307e+00,2.402e+00,2.227e+00,2.456e+00,2.765e+00,2.035e+00,2.198e+00,3.618e+00,4.523e+00,3.227e+00,4.230e+00,4.564e+00,4.865e+00,5.479e+00,4.743e+00,5.288e+00,5.283e+00,6.146e+00,5.313e+00,5.475e+00,5.042e+00,5.983e+00,7.583e+00,5.858e+00,5.773e+00,6.557e+00,8.123e+00,6.820e+00,7.081e+00,8.147e+00,7.640e+00,1.033e+01,8.810e+00,9.061e+00,8.933e+00,1.091e+01,1.107e+01,1.279e+01,1.246e+01,8.743e+00,1.141e+01,1.042e+01,1.246e+01,1.308e+01,1.412e+01,1.247e+01,1.285e+01,1.427e+01,1.326e+01,1.304e+01,1.755e+01,1.448e+01,1.632e+01,1.258e+01,1.464e+01,1.805e+01,1.839e+01,1.747e+01,1.968e+01,1.590e+01,1.874e+01,1.627e+01,1.912e+01
5.806e-01,3.617e-01,7.139e-01,1.654e+00,1.045e+00,8.956e-01,1.526e+00,1.216e+00,2.128e+00,2.467e+00,2.473e+00,2.937e+00,2.938e+00,2.136e+00,2.951e+00,4.104e+00,3.715e+00,5.327e+00,5.491e+00,5.908e+00,5.737e+00,6.830e+00,6.699e+00,6.777e+00,7.761e+00,6.779e+00,7.136e+00,6.317e+00,8.227e+00,8.635e+00,5.881e+00,7.189e+00,8.516e+00,1.002e+01,7.808e+00,8.698e+00,9.351e+00,8.563e+00,1.126e+01,9.674e+00,9.897e+00,9.282e+00,1.061e+01,1.165e+01,1.250e+01,1.315e+01,1.019e+01,1.264e+01,1.075e+01,1.343e+01,1.286e+01,1.489e+01,1.381e+01,1.245e+01,1.478e+01,1.330e+01,1.241e+01,1.594e+01,1.408e+01,1.744e+01,1.363e+01,1.653e+01,1.908e+01,1.958e+01,1.744e+01,1.981e+01,1.640e+01,2.014e+01,1.851e+01,2.034e+01
4.827e-01,7.686e-01,4.496e-01,1.159e+00,7.041e-01,8.165e-01,1.362e+00,1.399e+00,2.326e+00,2.390e+00,3.369e+00,3.488e+00,1.857e+00,2.303e+00,2.848e+00,4.284e+00,3.889e+00,4.649e+00,4.768e+00,4.940e+00,5.179e+00,5.303e+00,5.992e+00,6.115e+00,7.098e+00,5.918e+00,7.006e+00,6.815e+00,9.731e+00,9.136e+00,6.898e+00,6.595e+00,8.100e+00,1.015e+01,8.617e+00,8.703e+00,9.338e+00,8.191e+00,1.044e+01,9.387e+00,9.784e+00,9.754e+00,1.082e+01,1.071e+01,1.205e+01,1.203e+01,9.098e+00,1.078e+01,9.984e+00,1.272e+01,1.165e+01,1.252e+01,1.231e+01,1.147e+01,1.272e+01,1.182e+01,1.254e+01,1.488e+01,1.480e+01,1.547e+01,1.204e+01,1.475e+01,1.841e+01,1.731e+01,1.690e+01,1.820e+01,1.615e+01,1.854e+01,1.682e+01,1.825e+01
3.441e-01,9.417e-01,5.080e-01,2.025e+00,1.482e+00,1.119e+00,2.637e+00,1.928e+00,2.757e+00,2.557e+00,3.746e+00,3.717e+00,2.469e+00,3.196e+00,4.356e+00,5.329e+00,4.120e+00,4.363e+00,5.696e+00,5.980e+00,6.805e+00,6.588e+00,6.503e+00,6.873e+00,6.996e+00,5.957e+00,7.350e+00,6.911e+00,9.499e+00,9.693e+00,8.058e+00,7.369e+00,8.968e+00,1.012e+01,8.948e+00,9.555e+00,1.013e+01,9.314e+00,1.278e+01,1.054e+01,1.160e+01,9.887e+00,1.223e+01,1.398e+01,1.439e+01,1.237e+01,1.141e+01,1.161e+01,1.228e+01,1.398e+01,1.341e+01,1.508e+01,1.559e+01,1.359e+01,1.244e+01,1.202e+01,1.326e+01,1.651e+01,1.510e+01,1.705e+01,1.236e+01,1.707e+01,1.926e+01,1.712e+01,1.736e+01,1.951e+01,1.585e+01,1.950e+01,1.778e+01,2.041e+01
3.448e-01,8.515e-01,5.860e-01,1.335e+00,8.828e-01,1.118e+00,2.057e+00,1.198e+00,1.583e+00,1.394e+00,2.702e+00,1.647e+00,2.167e+00,2.625e+00,2.839e+00,4.304e+00,2.499e+00,4.100e+00,5.121e+00,5.568e+00,4.750e+00,6.081e+00,5.591e+00,5.862e+00,6.558e+00,5.330e+00,6.115e+00,5.656e+00,7.685e+00,8.753e+00,5.305e+00,6.583e+00,7.707e+00,8.636e+00,7.755e+00,7.002e+00,9.494e+00,9.031e+00,1.143e+01,1.039e+01,9.826e+00,9.360e+00,1.101e+01,1.193e+01,1.316e+01,1.445e+01,9.756e+00,1.205e+01,1.099e+01,1.138e+01,1.307e+01,1.501e+01,1.486e+01,1.343e+01,1.385e+01,1.317e+01,1.248e+01,1.513e+01,1.354e+01,1.633e+01,1.354e+01,1.618e+01,1.733e+01,1.789e+01,1.708e+01,1.949e+01,1.660e+01,2.007e+01,1.776e+01,2.064e+01
