1.201e-01,3.906e-01,7.400e-01,1.290e+00,1.036e+00,1.132e+00,1.433e+00,1.185e+00,2.636e+00,1.980e+00,2.748e+00,3.261e+00,2.697e+00,2.623e+00,3.004e+00,3.833e+00,4.303e+00,4.588e+00,4.076e+00,5.148e+00,4.047e+00,5.525e+00,6.483e+00,6.122e+00,7.444e+00,5.881e+00,7.539e+00,4.799e+00,7.415e+00,6.013e+00,6.965e+00,7.273e+00,1.006e+01,1.000e+01,9.810e+00,9.977e+00,9.445e+00,9.254e+00,9.766e+00,9.152e+00,9.255e+00,9.469e+00,1.050e+01,9.505e+00,1.139e+01,1.187e+01,1.444e+01,1.127e+01,1.232e+01,1.187e+01,1.328e+01,1.230e+01,1.279e+01,1.330e+01,1.328e+01,1.404e+01,1.334e+01,1.468e+01,1.383e+01,1.386e+01,1.545e+01,1.302e+01,1.598e+01,1.182e+01,1.359e+01,1.335e+01,1.364e+01,1.479e+01,1.446e+01,1.470e+01
3.499e-01,7.400e-01,6.361e-01,1.462e+00,1.127e+00,1.740e+00,2.825e+00,2.000e+00,3.076e+00,2.800e+00,3.811e+00,4.235e+00,4.536e+00,3.637e+00,4.298e+00,4.915e+00,4.920e+00,5.236e+00,5.346e+00,5.450e+00,4.721e+00,6.360e+00,6.906e+00,7.323e+00,8.862e+00,6.090e+00,7.974e+00,6.418e+00,7.970e+00,6.584e+00,7.512e+00,7.292e+00,9.206e+00,8.954e+00,8.738e+00,9.027e+00,9.542e+00,8.425e+00,9.527e+00,8.604e+00,1.052e+01,9.983e+00,1.020e+01,9.228e+00,1.102e+01,1.210e+01,1.525e+01,1.225e+01,1.266e+01,1.327e+01,1.381e+01,1.353e+01,1.318e+01,1.499e+01,1.457e+01,1.480e+01,1.354e+01,1.697e+01,1.436e+01,1.479e+01,1.527e+01,1.490e+01,1.635e+01,1.281e+01,1.530e+01,1.453e+01,1.612e+01,1.649e+01,1.497e+01,1.755e+01
3.656e-01,7.141e-01,6.586e-01,1.044e+00,8.949e-01,1.290e+00,2.476e+00,1.902e+00,2.421e+00,2.091e+00,3.186e+00,3.450e+00,3.310e+00,2.970e+00,3.518e+00,4.424e+00,4.714e+00,4.297e+00,4.117e+00,5.388e+00,4.606e+00,5.887e+00,6.973e+00,6.692e+00,8.515e+00,5.773e+00,7.372e+00,6.215e+00,9.186e+00,7.702e+00,8.106e+00,8.708e+00,1.049e+01,1.065e+01,9.821e+00,1.139e+01,1.134e+01,9.401e+00,1.059e+01,9.962e+00,1.097e+01,1.094e+01,1.174e+01,1.027e+01,1.271e+01,1.278e+01,1.657e+01,1.379e+01,1.376e+01,1.383e+01,1.439e+01,1.478e+01,1.392e+01,1.418e+01,1.619e+01,1.702e+01,1.452e+01,1.696e+01,1.567e+01,1.667e+01,1.698e+01,1.679e+01,1.811e+01,1.476e+01,1.788e+01,1.599e+01,1.735e+01,1.742e+01,1.624e+01,1.815e+01
3.661e-01,7.434e-01,1.130e+00,1.527e+00,1.477e+00,1.759e+00,2.665e+00,2.093e+00,2.771e+00,2.186e+00,3.367e+00,4.156e+00,3.839e+00,3.724e+00,4.163e+00,4.903e+00,5.484e+00,4.505e+00,4.433e+00,4.663e+00,4.963e+00,6.749e+00,6.463e+00,6.062e+00,8.126e+00,6.770e+00,7.232e+00,5.547e+00,8.112e+00,7.093e+00,6.745e+00,8.263e+00,9.762e+00,8.209e+00,9.068e+00,1.009e+01,9.073e+00,9.256e+00,8.696e+00,8.154e+00,8.949e+00,1.027e+01,1.015e+01,8.813e+00,1.133e+01,1.024e+01,1.306e+01,1.087e+01,1.035e+01,1.139e+01,1.190e+01,1.308e+01,1.345e+01,1.360e+01,1.375e+01,1.492e+01,1.308e+01,1.512e+01,1.357e+01,1.365e+01,1.641e+01,1.464e+01,1.561e+01,1.285e+01,1.581e+01,1.418e+01,1.573e+01,1.578e+01,1.619e+01,1.710e+01
6.076e-03,1.696e-01,7.715e-01,1.242e+00,1.071e+00,1.850e+00,1.486e+00,1.300e+00,3.335e+00,2.482e+00,3.619e+00,4.821e+00,4.216e+00,3.555e+00,3.498e+00,4.999e+00,4.391e+00,4.851e+00,4.879e+00,4.543e+00,4.390e+00,5.327e+00,6.437e+00,6.803e+00,8.196e+00,5.631e+00,6.717e+00,4.679e+00,7.401e+00,6.172e+00,5.957e+00,8.764e+00,9.112e+00,1.082e+01,9.572e+00,9.578e+00,8.588e+00,9.338e+00,9.429e+00,9.076e+00,9.400e+00,9.905e+00,9.982e+00,9.213e+00,1.116e+01,1.167e+01,1.473e+01,1.295e+01,1.289e+01,1.312e+01,1.265e+01,1.218e+01,1.178e+01,1.326e+01,1.497e+01,1.508e+01,1.372e+01,1.557e+01,1.561e+01,1.451e+01,1.649e+01,1.663e+01,1.577e+01,1.446e+01,1.735e+01,1.507e+01,1.605e+01,1.580e+01,1.664e+01,1.628e+01
1.752e-02,3.028e-01,6.393e-01,1.519e+00,1.025e+00,1.734e+00,2.442e+00,1.434e+00,3.189e+00,2.255e+00,3.759e+00,3.959e+00,3.085e+00,2.521e+00,3.464e+00,4.983e+00,4.372e+00,4.081e+00,4.556e+00,3.726e+00,4.054e+00,5.723e+00,5.954e+00,6.485e+00,7.704e+00,5.581e+00,6.031e+00,4.318e+00,6.761e+00,6.038e+00,6.198e+00,7.328e+00,7.926e+00,8.083e+00,7.963e+00,8.003e+00,8.485e+00,7.601e+00,7.895e+00,7.197e+00,8.832e+00,8.613e+00,1.003e+01,8.317e+00,1.026e+01,1.016e+01,1.215e+01,1.120e+01,1.046e+01,1.161e+01,1.099e+01,1.168e+01,1.137e+01,1.149e+01,1.203e+01,1.293e+01,1.079e+01,1.414e+01,1.263e+01,1.339e+01,1.518e+01,1.513e+01,1.522e+01,1.281e+01,1.566e+01,1.337e+01,1.452e+01,1.521e+01,1.519e+01,1.656e+01
1.011e-01,2.261e-01,7.172e-01,1.238e+00,1.122e+00,1.415e+00,1.132e+00,9.486e-01,1.999e+00,1.666e+00,2.503e+00,3.352e+00,3.221e+00,3.263e+00,3.586e+00,3.159e+00,3.417e+00,3.995e+00,3.896e+00,5.006e+00,4.091e+00,6.175e+00,6.420e+00,6.144e+00,6.864e+00,6.248e+00,7.177e+00,4.889e+00,6.277e+00,5.704e+00,7.396e+00,7.311e+00,8.778e+00,9.149e+00,7.830e+00,9.278e+00,8.408e+00,9.273e+00,8.485e+00,8.606e+00,8.338e+00,9.457e+00,1.159e+01,8.597e+00,1.185e+01,1.081e+01,1.245e+01,9.807e+00,1.077e+01,1.065e+01,1.262e+01,1.275e+01,1.278e+01,1.192e+01,1.227e+01,1.330e+01,1.127e+01,1.388e+01,1.337e+01,1.309e+01,1.493e+01,1.336e+01,1.536e+01,1.323e+01,1.475e+01,1.481e+01,1.590e+01,1.650e+01,1.627e+01,1.698e+01
2.121e-01,4.225e-01,8.095e-01,1.297e+00,1.142e+00,1.112e+00,1.676e+00,1.144e+00,1.837e+00,1.669e+00,2.255e+00,2.556e+00,2.715e+00,3.174e+00,3.789e+00,4.113e+00,3.646e+00,3.578e+00,4.204e+00,4.396e+00,4.572e+00,5.796e+00,5.188e+00,5.319e+00,6.509e+00,6.591e+00,6.223e+00,5.020e+00,6.900e+00,6.467e+00,6.445e+00,6.140e+00,9.004e+00,8.688e+00,7.436e+00,8.563e+00,7.615e+00,8.048e+00,7.964e+00,7.859e+00,8.577e+00,8.257e+00,9.320e+00,8.448e+00,9.440e+00,9.855e+00,1.189e+01,9.555e+00,9.728e+00,1.088e+01,1.187e+01,1.245e+01,1.174e+01,1.257e+01,1.318e+01,1.319e+01,1.243e+01,1.431e+01,1.356e+01,1.318e+01,1.405e+01,1.393e+01,1.476e+01,1.096e+01,1.539e+01,1.321e+01,1.422e+01,1.397e+01,1.438e+01,1.548e+01
3.436e-01,7.524e-01,1.048e+00,1.683e+00,1.362e+00,1.518e+00,2.641e+00,1.910e+00,3.078e+00,2.650e+00,3.890e+00,4.463e+00,4.000e+00,3.496e+00,4.311e+00,5.359e+00,4.893e+00,4.682e+00,5.031e+00,5.327e+00,5.465e+00,7.360e+00,7.216e+00,7.340e+00,8.338e+00,7.367e+00,7.932e+00,5.584e+00,9.110e+00,7.136e+00,8.731e+00,7.940e+00,1.012e+01,9.467e+00,9.565e+00,1.064e+01,1.023e+01,8.990e+00,8.685e+00,9.415e+00,1.026e+01,9.950e+00,1.095e+01,9.615e+00,1.080e+01,1.135e+01,1.453e+01,1.135e+01,1.102e+01,1.218e+01,1.316e+01,1.311e+01,1.312e+01,1.469e+01,1.441e+01,1.586e+01,1.404e+01,1.567e+01,1.456e+01,1.519e+01,1.542e+01,1.547e+01,1.605e+01,1.362e+01,1.700e+01,1.492e+01,1.553e+01,1.679e+01,1.725e+01,1.849e+01
2.220e-01,3.507e-01,4.711e-01,7.626e-01,7.686e-01,8.818e-01,1.725e+00,1.401e+00,1.996e+00,1.717e+00,2.668e+00,3.635e+00,3.541e+00,3.340e+00,3.495e+00,4.142e+00,3.520e+00,3.647e+00,4.465e+00,4.472e+00,3.968e+00,5.314e+00,5.589e+00,6.061e+00,7.087e+00,4.714e+00,5.516e+00,4.997e+00,6.382e+00,6.051e+00,5.947e+00,6.629e+00,7.469e+00,7.982e+00,6.707e+00,8.782e+00,8.800e+00,7.850e+00,7.847e+00,8.049e+00,8.806e+00,8.540e+00,9.634e+00,8.348e+00,1.201e+01,1.155e+01,1.361e+01,1.067e+01,1.203e+01,1.128e+01,1.177e+01,1.211e+01,1.208e+01,1.270e+01,1.216e+01,1.398e+01,1.226e+01,1.323e+01,1.230e+01,1.429e+01,1.408e+01,1.334e+01,1.435e+01,1.302e+01,1.602e+01,1.476e+01,1.636e+01,1.584e+01,1.585e+01,1.575e+01
8.087e-02,2.856e-01,8.074e-01,1.447e+00,1.202e+00,1.484e+00,1.497e+00,1.150e+00,2.156e+00,1.381e+00,2.826e+00,2.730e+00,2.057e+00,1.897e+00,2.789e+00,3.376e+00,2.831e+00,2.814e+00,3.790e+00,3.628e+00,3.067e+00,4.589e+00,5.063e+00,5.351e+00,6.337e+00,5.129e+00,5.800e+00,4.474e+00,6.411e+00,7.180e+00,6.344e+00,5.995e+00,8.526e+00,7.642e+00,7.345e+00,8.174e+00,7.433e+00,7.734e+00,8.396e+00,7.660e+00,8.188e+00,8.203e+00,8.089e+00,8.743e+00,8.944e+00,1.067e+01,1.181e+01,1.012e+01,9.857e+00,9.993e+00,1.127e+01,1.193e+01,1.108e+01,1.302e+01,1.276e+01,1.451e+01,1.271e+01,1.392e+01,1.295e+01,1.279e+01,1.491e+01,1.342e+01,1.569e+01,1.207e+01,1.551e+01,1.464e+01,1.540e+01,1.806e+01,1.606e+01,1.646e+01
3.934e-01,5.933e-01,7.618e-01,8.887e-01,9.833e-01,9.590e-01,1.183e+00,1.458e+00,1.938e+00,2.008e+00,2.540e+00,2.260e+00,2.576e+00,2.601e+00,2.796e+00,3.616e+00,3.907e+00,3.956e+00,3.993e+00,5.296e+00,4.499e+00,5.269e+00,5.890e+00,6.398e+00,7.402e+00,5.249e+00,7.046e+00,5.793e+00,7.270e+00,6.014e+00,7.205e+00,6.304e+00,8.490e+00,9.534e+00,8.215e+00,8.717e+00,9.029e+00,8.098e+00,8.702e+00,8.659e+00,8.419e+00,9.040e+00,1.019e+01,8.213e+00,1.007e+01,1.010e+01,1.393e+01,9.156e+00,1.159e+01,1.049e+01,1.240e+01,1.166e+01,1.108e+01,1.184e+01,1.223e+01,1.449e+01,1.259e+01,1.356e+01,1.398e+01,1.364e+01,1.493e+01,1.166e+01,1.557e+01,1.238e+01,1.513e+01,1.456e+01,1.557e+01,1.732e+01,1.708e+01,1.812e+01
7.564e-03,1.502e-01,7.239e-01,1.225e+00,9.416e-01,1.417e+00,1.395e+00,8.855e-01,2.325e+00,1.815e+00,2.985e+00,3.136e+00,2.289e+00,2.163e+00,2.529e+00,3.580e+00,3.274e+00,3.683e+00,3.176e+00,3.860e+00,3.774e+00,4.480e+00,5.624e+00,6.101e+00,7.001e+00,5.125e+00,5.883e+00,4.549e+00,6.424e+00,5.806e+00,6.413e+00,7.003e+00,8.752e+00,9.403e+00,8.304e+00,9.493e+00,8.975e+00,8.711e+00,8.499e+00,8.454e+00,7.631e+00,9.082e+00,1.049e+01,9.521e+00,1.123e+01,9.868e+00,1.264e+01,1.114e+01,1.120e+01,1.181e+01,1.170e+01,1.241e+01,1.193e+01,1.289e+01,1.358e+01,1.527e+01,1.351e+01,1.496e+01,1.446e+01,1.381e+01,1.619e+01,1.599e+01,1.727e+01,1.508e+01,1.659e+01,1.591e+01,1.754e+01,1.880e+01,1.832e+01,1.946e+01
1.167e-01,3.967e-01,5.188e-01,1.581e+00,1.060e+00,1.980e+00,2.725e+00,1.580e+00,3.758e+00,3.450e+00,4.020e+00,3.377e+00,3.325e+00,2.972e+00,3.434e+00,4.443e+00,4.699e+00,5.048e+00,4.509e+00,5.138e+00,4.357e+00,6.596e+00,7.507e+00,7.473e+00,7.815e+00,6.206e+00,7.452e+00,5.039e+00,7.470e+00,7.018e+00,8.032e+00,7.230e+00,9.183e+00,9.621e+00,9.057e+00,1.056e+01,1.034e+01,8.791e+00,9.155e+00,9.384e+00,9.855e+00,1.052e+01,1.124e+01,1.093e+01,1.227e+01,1.250e+01,1.521e+01,1.142e+01,1.257e+01,1.178e+01,1.381e+01,1.474e+01,1.321e+01,1.437e+01,1.427e+01,1.662e+01,1.434e+01,1.598e+01,1.541e+01,1.500e+01,1.762e+01,1.718e+01,1.736e+01,1.403e+01,1.819e+01,1.552e+01,1.834e+01,1.853e+01,1.775e+01,1.853e+01
