1.726e-01,2.554e-01,3.383e-01,5.636e-01,1.097e+00,1.427e+00,1.474e+00,2.324e+00,1.361e+00,1.663e+00,2.785e+00,3.008e+00,4.205e+00,3.759e+00,4.186e+00,2.836e+00,5.630e+00,3.929e+00,5.984e+00,4.876e+00,5.557e+00,5.120e+00,4.634e+00,6.519e+00,7.533e+00,6.329e+00,6.578e+00,7.629e+00,6.300e+00,8.075e+00,9.090e+00,9.464e+00,7.192e+00,9.258e+00,7.390e+00,8.749e+00,8.577e+00,8.639e+00,1.273e+01,1.042e+01,1.116e+01,6.582e+00,8.778e+00,1.125e+01,1.062e+01,1.054e+01,1.212e+01,1.076e+01,1.189e+01,1.034e+01,1.203e+01,1.424e+01,1.004e+01,1.238e+01,1.364e+01,1.173e+01,1.292e+01,1.014e+01,1.355e+01,1.154e+01,1.102e+01,1.303e+01,1.409e+01,1.237e+01,1.353e+01,1.294e+01,1.268e+01,1.104e+01,1.323e+01,1.161e+01,1.262e+01,1.194e+01,1.220e+01,1.091e+01,1.241e+01,1.089e+01,1.288e+01
5.001e-01,7.235e-01,7.921e-01,8.375e-01,1.644e+00,1.788e+00,1.625e+00,2.730e+00,2.512e+00,1.822e+00,3.476e+00,2.057e+00,4.025e+00,3.834e+00,4.197e+00,2.442e+00,5.609e+00,4.096e+00,6.090e+00,5.450e+00,5.981e+00,4.898e+00,5.156e+00,6.576e+00,7.943e+00,6.427e+00,7.823e+00,7.631e+00,7.933e+00,8.442e+00,9.481e+00,9.246e+00,8.431e+00,8.426e+00,7.002e+00,8.426e+00,8.979e+00,9.034e+00,1.259e+01,9.897e+00,1.187e+01,7.633e+00,9.771e+00,1.162e+01,1.057e+01,1.192e+01,1.305e+01,1.293e+01,1.261e+01,1.230e+01,1.327e+01,1.538e+01,1.154e+01,1.500e+01,1.467e+01,1.460e+01,1.578e+01,1.272e+01,1.486e+01,1.388e+01,1.305e+01,1.375e+01,1.621e+01,1.428e+01,1.493e+01,1.480e+01,1.386e+01,1.153e+01,1.414e+01,1.363e+01,1.277e+01,1.361e+01,1.426e+01,1.290e+01,1.426e+01,1.223e+01,1.470e+01
4.814e-01,9.099e-01,1.028e+00,9.993e-01,2.106e+00,1.137e+00,1.827e+00,3.692e+00,2.761e+00,2.761e+00,3.453e+00,3.557e+00,4.299e+00,3.668e+00,3.815e+00,2.633e+00,6.396e+00,3.808e+00,5.865e+00,5.352e+00,5.312e+00,4.468e+00,4.855e+00,7.297e+00,7.591e+00,6.802e+00,6.890e+00,8.074e+00,7.287e+00,8.252e+00,8.856e+00,1.031e+01,7.692e+00,8.545e+00,9.039e+00,9.176e+00,8.946e+00,9.920e+00,1.281e+01,1.049e+01,1.082e+01,7.123e+00,9.574e+00,1.112e+01,1.035e+01,1.056e+01,1.323e+01,1.137e+01,1.246e+01,1.209e+01,1.218e+01,1.350e+01,1.149e+01,1.488e+01,1.561e+01,1.301e+01,1.418e+01,1.238e+01,1.449e+01,1.372e+01,1.177e+01,1.350e+01,1.620e+01,1.252e+01,1.387e+01,1.474e+01,1.396e+01,1.053e+01,1.443e+01,1.323e+01,1.409e+01,1.323e+01,1.291e+01,1.335e+01,1.455e+01,1.193e+01,1.420e+01
5.013e-01,9.727e-01,9.677e-01,6.759e-01,1.649e+00,1.251e+00,1.221e+00,2.716e+00,2.365e+00,2.111e+00,2.818e+00,3.122e+00,4.440e+00,3.676e+00,4.347e+00,2.036e+00,5.316e+00,3.227e+00,4.912e+00,4.186e+00,5.194e+00,4.426e+00,4.663e+00,6.074e+00,7.351e+00,5.755e+00,6.099e+00,7.754e+00,7.052e+00,7.590e+00,7.884e+00,8.735e+00,8.025e+00,8.568e+00,6.982e+00,8.289e+00,7.885e+00,8.799e+00,1.267e+01,9.380e+00,1.144e+01,7.953e+00,8.252e+00,1.095e+01,1.030e+01,1.085e+01,1.315e+01,1.152e+01,1.299e+01,1.110e+01,1.071e+01,1.324e+01,1.106e+01,1.327e+01,1.406e+01,1.275e+01,1.319e+01,1.144e+01,1.488e+01,1.376e+01,1.264e+01,1.364e+01,1.507e+01,1.365e+01,1.342e+01,1.176e+01,1.361e+01,1.125e+01,1.378e+01,1.211e+01,1.263e+01,1.360e+01,1.285e+01,1.234e+01,1.293e+01,1.095e+01,1.238e+01
2.439e-01,3.943e-01,3.917e-01,4.866e-01,9.130e-01,1.597e+00,1.437e+00,2.939e+00,2.414e+00,2.022e+00,3.757e+00,2.866e+00,3.833e+00,3.510e+00,3.727e+00,2.360e+00,5.801e+00,4.148e+00,6.190e+00,4.799e+00,5.060e+00,3.917e+00,4.531e+00,5.320e+00,6.684e+00,6.080e+00,6.695e+00,6.715e+00,7.179e+00,6.413e+00,8.965e+00,8.581e+00,9.101e+00,8.489e+00,7.216e+00,7.427e+00,7.878e+00,9.200e+00,1.249e+01,9.974e+00,1.148e+01,6.717e+00,9.978e+00,1.164e+01,1.156e+01,1.143e+01,1.276e+01,1.215e+01,1.272e+01,1.243e+01,1.342e+01,1.489e+01,1.120e+01,1.501e+01,1.564e+01,1.590e+01,1.508e+01,1.301e+01,1.614e+01,1.543e+01,1.444e+01,1.582e+01,1.726e+01,1.373e+01,1.650e+01,1.496e+01,1.492e+01,1.182e+01,1.499e+01,1.344e+01,1.325e+01,1.560e+01,1.566e+01,1.437e+01,1.574e+01,1.256e+01,1.514e+01
8.437e-02,6.303e-01,6.482e-01,1.104e+00,1.870e+00,9.190e-01,1.895e+00,3.708e+00,2.793e+00,2.641e+00,3.840e+00,4.670e+00,5.189e+00,4.151e+00,3.546e+00,1.651e+00,6.696e+00,4.543e+00,7.619e+00,6.289e+00,6.252e+00,4.759e+00,5.566e+00,7.935e+00,9.376e+00,6.636e+00,7.111e+00,9.417e+00,7.531e+00,8.307e+00,1.023e+01,1.057e+01,8.529e+00,1.005e+01,7.900e+00,9.622e+00,9.574e+00,1.073e+01,1.357e+01,1.075e+01,1.137e+01,7.038e+00,1.052e+01,1.291e+01,1.179e+01,1.084e+01,1.296e+01,1.047e+01,1.347e+01,1.261e+01,1.202e+01,1.626e+01,1.178e+01,1.518e+01,1.567e+01,1.688e+01,1.496e+01,1.324e+01,1.656e+01,1.452e+01,1.388e+01,1.507e+01,1.715e+01,1.512e+01,1.654e+01,1.547e+01,1.612e+01,1.322e+01,1.636e+01,1.476e+01,1.607e+01,1.609e+01,1.645e+01,1.418e+01,1.575e+01,1.338e+01,1.530e+01
3.731e-01,5.707e-01,6.538e-01,5.511e-01,1.207e+00,8.817e-01,1.243e+00,2.547e+00,1.975e+00,2.027e+00,2.517e+00,2.943e+00,3.329e+00,3.027e+00,2.847e+00,2.000e+00,5.180e+00,2.637e+00,4.832e+00,4.373e+00,4.530e+00,3.794e+00,4.185e+00,5.820e+00,5.849e+00,5.387e+00,5.353e+00,7.402e+00,5.873e+00,5.642e+00,6.907e+00,8.118e+00,5.901e+00,8.659e+00,6.556e+00,8.032e+00,7.699e+00,7.980e+00,1.085e+01,9.203e+00,1.011e+01,6.240e+00,8.857e+00,1.221e+01,9.836e+00,8.817e+00,1.128e+01,1.023e+01,1.221e+01,1.054e+01,1.062e+01,1.197e+01,9.983e+00,1.301e+01,1.458e+01,1.417e+01,1.285e+01,1.190e+01,1.515e+01,1.385e+01,1.376e+01,1.438e+01,1.617e+01,1.421e+01,1.424e+01,1.468e+01,1.374e+01,1.067e+01,1.455e+01,1.392e+01,1.336e+01,1.299e+01,1.373e+01,1.435e+01,1.435e+01,1.277e+01,1.240e+01
6.799e-03,1.981e-01,1.473e-01,5.764e-01,8.403e-01,1.634e+00,1.452e+00,2.590e+00,1.746e+00,2.053e+00,3.652e+00,2.607e+00,3.627e+00,3.595e+00,3.311e+00,3.012e+00,5.375e+00,4.114e+00,6.261e+00,5.369e+00,5.922e+00,4.574e+00,4.779e+00,6.281e+00,7.173e+00,6.666e+00,7.997e+00,6.954e+00,7.124e+00,7.918e+00,8.447e+00,7.959e+00,8.119e+00,7.956e+00,7.445e+00,7.797e+00,8.235e+00,9.025e+00,1.192e+01,9.887e+00,1.158e+01,7.099e+00,8.924e+00,1.135e+01,1.014e+01,1.136e+01,1.184e+01,1.173e+01,1.244e+01,1.318e+01,1.330e+01,1.422e+01,1.081e+01,1.454e+01,1.572e+01,1.539e+01,1.620e+01,1.390e+01,1.680e+01,1.535e+01,1.490e+01,1.487e+01,1.682e+01,1.514e+01,1.594e+01,1.681e+01,1.639e+01,1.420e+01,1.605e+01,1.426e+01,1.531e+01,1.561e+01,1.620e+01,1.466e+01,1.550e+01,1.319e+01,1.485e+01
2.104e-01,3.734e-01,4.777e-01,7.469e-01,1.321e+00,9.998e-01,1.552e+00,3.143e+00,2.368e+00,2.279e+00,3.801e+00,4.170e+00,5.183e+00,4.313e+00,3.801e+00,2.042e+00,6.265e+00,4.177e+00,6.288e+00,5.229e+00,6.166e+00,3.813e+00,4.676e+00,6.665e+00,6.965e+00,5.044e+00,6.285e+00,7.401e+00,6.804e+00,6.298e+00,9.608e+00,8.362e+00,7.100e+00,9.439e+00,7.464e+00,8.802e+00,8.692e+00,8.940e+00,1.284e+01,9.762e+00,1.137e+01,6.462e+00,8.579e+00,1.098e+01,1.036e+01,1.079e+01,1.203e+01,1.093e+01,1.290e+01,1.317e+01,1.214e+01,1.440e+01,1.094e+01,1.372e+01,1.445e+01,1.442e+01,1.420e+01,1.262e+01,1.565e+01,1.492e+01,1.332e+01,1.432e+01,1.738e+01,1.433e+01,1.517e+01,1.566e+01,1.516e+01,1.145e+01,1.509e+01,1.459e+01,1.511e+01,1.562e+01,1.460e+01,1.517e+01,1.355e+01,1.348e+01,1.429e+01
5.254e-01,5.666e-01,6.357e-01,4.524e-01,1.089e+00,1.963e+00,1.550e+00,2.745e+00,2.206e+00,2.158e+00,3.549e+00,3.093e+00,4.763e+00,4.323e+00,4.804e+00,3.028e+00,6.090e+00,4.216e+00,5.722e+00,4.436e+00,5.115e+00,3.886e+00,3.953e+00,5.637e+00,6.453e+00,6.002e+00,6.873e+00,7.578e+00,7.741e+00,7.825e+00,9.053e+00,9.304e+00,8.547e+00,9.411e+00,7.423e+00,8.934e+00,9.069e+00,9.667e+00,1.389e+01,1.181e+01,1.246e+01,7.185e+00,9.658e+00,1.255e+01,1.152e+01,1.163e+01,1.277e+01,1.066e+01,1.353e+01,1.186e+01,1.130e+01,1.443e+01,1.031e+01,1.431e+01,1.560e+01,1.503e+01,1.534e+01,1.363e+01,1.751e+01,1.610e+01,1.566e+01,1.566e+01,1.915e+01,1.661e+01,1.738e+01,1.721e+01,1.618e+01,1.361e+01,1.667e+01,1.629e+01,1.645e+01,1.836e+01,1.693e+01,1.588e+01,1.565e+01,1.499e+01,1.701e+01
9.782e-03,3.238e-01,2.400e-01,6.653e-01,9.528e-01,1.572e+00,1.592e+00,2.520e+00,1.933e+00,1.931e+00,3.369e+00,3.220e+00,4.273e+00,4.161e+00,3.755e+00,2.502e+00,5.140e+00,4.592e+00,6.089e+00,4.211e+00,4.762e+00,4.160e+00,4.109e+00,5.125e+00,6.575e+00,5.646e+00,6.668e+00,7.439e+00,6.579e+00,7.278e+00,9.089e+00,9.439e+00,7.965e+00,8.815e+00,7.783e+00,9.151e+00,9.846e+00,9.757e+00,1.344e+01,1.109e+01,1.256e+01,6.575e+00,9.705e+00,1.295e+01,1.179e+01,1.259e+01,1.333e+01,1.206e+01,1.384e+01,1.360e+01,1.303e+01,1.553e+01,1.199e+01,1.455e+01,1.627e+01,1.573e+01,1.400e+01,1.306e+01,1.655e+01,1.549e+01,1.479e+01,1.688e+01,1.832e+01,1.621e+01,1.902e+01,1.635e+01,1.583e+01,1.455e+01,1.761e+01,1.575e+01,1.694e+01,1.718e+01,1.735e+01,1.608e+01,1.529e+01,1.468e+01,1.675e+01
3.285e-03,1.138e-01,1.684e-01,7.410e-01,1.045e+00,1.288e+00,1.655e+00,2.559e+00,1.686e+00,1.427e+00,2.969e+00,2.919e+00,3.988e+00,3.798e+00,3.708e+00,1.910e+00,4.910e+00,3.678e+00,6.132e+00,4.676e+00,5.740e+00,4.502e+00,4.042e+00,6.109e+00,7.001e+00,5.343e+00,6.262e+00,6.933e+00,6.307e+00,6.150e+00,9.069e+00,7.642e+00,7.842e+00,9.067e+00,7.807e+00,7.838e+00,7.912e+00,8.191e+00,1.219e+01,9.142e+00,1.103e+01,6.375e+00,9.316e+00,1.330e+01,1.065e+01,1.163e+01,1.270e+01,1.320e+01,1.299e+01,1.341e+01,1.249e+01,1.484e+01,1.026e+01,1.308e+01,1.467e+01,1.492e+01,1.420e+01,1.213e+01,1.565e+01,1.538e+01,1.455e+01,1.603e+01,1.773e+01,1.628e+01,1.738e+01,1.684e+01,1.470e+01,1.390e+01,1.780e+01,1.528e+01,1.641e+01,1.583e+01,1.714e+01,1.608e+01,1.523e+01,1.502e+01,1.589e+01
4.730e-01,7.577e-01,8.718e-01,1.003e+00,1.979e+00,1.868e+00,2.209e+00,3.416e+00,2.852e+00,3.261e+00,4.295e+00,4.355e+00,6.041e+00,4.768e+00,4.211e+00,2.847e+00,6.956e+00,3.933e+00,7.033e+00,5.475e+00,6.219e+00,4.804e+00,5.487e+00,7.578e+00,8.287e+00,7.349e+00,8.082e+00,8.982e+00,8.218e+00,6.939e+00,9.809e+00,1.016e+01,9.012e+00,8.940e+00,8.409e+00,9.714e+00,9.130e+00,1.030e+01,1.365e+01,1.155e+01,1.250e+01,7.427e+00,1.069e+01,1.400e+01,1.255e+01,1.225e+01,1.310e+01,1.185e+01,1.375e+01,1.380e+01,1.352e+01,1.452e+01,1.167e+01,1.495e+01,1.593e+01,1.578e+01,1.549e+01,1.362e+01,1.619e+01,1.559e+01,1.400e+01,1.800e+01,1.891e+01,1.708e+01,1.789e+01,1.838e+01,1.576e+01,1.493e+01,1.808e+01,1.708e+01,1.768e+01,1.853e+01,1.900e+01,1.805e+01,1.686e+01,1.576e+01,1.753e+01
4.015e-01,5.750e-01,6.160e-01,6.963e-01,1.268e+00,1.540e+00,1.470e+00,2.046e+00,2.089e+00,2.198e+00,3.174e+00,2.783e+00,4.165e+00,4.050e+00,3.781e+00,2.926e+00,5.857e+00,3.809e+00,5.727e+00,4.760e+00,5.397e+00,4.834e+00,4.242e+00,6.307e+00,7.136e+00,7.092e+00,6.935e+00,7.962e+00,6.734e+00,8.470e+00,8.422e+00,9.631e+00,7.983e+00,8.758e+00,7.727e+00,9.438e+00,9.739e+00,9.918e+00,1.302e+01,1.084e+01,1.384e+01,7.835e+00,1.003e+01,1.279e+01,1.263e+01,1.280e+01,1.359e+01,1.277e+01,1.349e+01,1.367e+01,1.419e+01,1.567e+01,1.232e+01,1.412e+01,1.571e+01,1.552e+01,1.531e+01,1.366e+01,1.699e+01,1.592e+01,1.534e+01,1.633e+01,1.741e+01,1.669e+01,1.780e+01,1.802e+01,1.732e+01,1.563e+01,1.886e+01,1.712e+01,1.703e+01,1.803e+01,1.897e+01,1.697e+01,1.684e+01,1.624e+01,1.632e+01
1.631e-01,4.847e-01,5.128e-01,6.643e-01,1.292e+00,1.017e+00,1.478e+00,3.103e+00,2.076e+00,1.955e+00,2.848e+00,3.327e+00,3.768e+00,3.039e+00,3.119e+00,1.709e+00,5.468e+00,3.473e+00,6.312e+00,4.889e+00,4.757e+00,3.845e+00,4.603e+00,6.045e+00,7.354e+00,5.808e+00,6.519e+00,7.332e+00,6.941e+00,6.434e+00,7.585e+00,7.856e+00,7.656e+00,7.547e+00,7.261e+00,7.469e+00,7.340e+00,8.586e+00,1.119e+01,9.711e+00,9.995e+00,6.552e+00,9.131e+00,1.198e+01,1.091e+01,9.745e+00,1.192e+01,1.021e+01,1.217e+01,1.128e+01,1.215e+01,1.286e+01,1.079e+01,1.332e+01,1.476e+01,1.438e+01,1.435e+01,1.243e+01,1.557e+01,1.492e+01,1.429e+01,1.615e+01,1.646e+01,1.541e+01,1.680e+01,1.733e+01,1.664e+01,1.524e+01,1.790e+01,1.554e+01,1.769e+01,1.684e+01,1.812e+01,1.669e+01,1.681e+01,1.486e+01,1.537e+01
3.442e-01,6.723e-01,7.265e-01,7.772e-01,1.619e+00,1.491e+00,1.772e+00,3.294e+00,2.262e+00,2.145e+00,2.994e+00,3.661e+00,4.922e+00,4.176e+00,4.118e+00,2.215e+00,5.911e+00,3.616e+00,6.639e+00,5.129e+00,6.135e+00,4.887e+00,5.172e+00,6.909e+00,7.334e+00,6.441e+00,6.279e+00,7.946e+00,7.283e+00,6.827e+00,9.640e+00,9.552e+00,8.965e+00,1.099e+01,8.175e+00,9.726e+00,9.713e+00,8.915e+00,1.438e+01,1.160e+01,1.250e+01,7.329e+00,1.069e+01,1.384e+01,1.242e+01,1.095e+01,1.286e+01,1.188e+01,1.253e+01,1.212e+01,1.201e+01,1.554e+01,1.118e+01,1.393e+01,1.510e+01,1.570e+01,1.490e+01,1.284e+01,1.590e+01,1.642e+01,1.415e+01,1.639e+01,1.926e+01,1.742e+01,1.688e+01,1.898e+01,1.714e+01,1.444e+01,1.733e+01,1.637e+01,1.698e+01,1.780e+01,1.802e+01,1.773e+01,1.696e+01,1.652e+01,1.693e+01
3.346e-01,8.440e-01,7.320e-01,6.370e-01,1.380e+00,1.780e+00,1.436e+00,3.301e+00,2.631e+00,2.278e+00,3.767e+00,3.636e+00,4.989e+00,4.602e+00,4.796e+00,2.764e+00,5.726e+00,4.586e+00,5.866e+00,4.768e+00,6.133e+00,5.191e+00,5.441e+00,6.864e+00,7.841e+00,6.239e+00,7.588e+00,7.880e+00,7.644e+00,8.100e+00,9.599e+00,1.047e+01,9.406e+00,1.055e+01,9.096e+00,1.068e+01,1.061e+01,1.113e+01,1.507e+01,1.103e+01,1.400e+01,7.837e+00,1.028e+01,1.451e+01,1.302e+01,1.255e+01,1.355e+01,1.242e+01,1.296e+01,1.309e+01,1.242e+01,1.655e+01,1.226e+01,1.515e+01,1.659e+01,1.656e+01,1.478e+01,1.316e+01,1.906e+01,1.619e+01,1.630e+01,1.585e+01,1.742e+01,1.687e+01,1.905e+01,1.776e+01,1.790e+01,1.642e+01,1.936e+01,1.753e+01,1.766e+01,1.717e+01,1.877e+01,1.729e+01,1.759e+01,1.616e+01,1.749e+01
6.023e-01,6.452e-01,8.221e-01,5.893e-01,1.540e+00,1.680e+00,1.608e+00,2.826e+00,2.072e+00,2.183e+00,3.154e+00,2.748e+00,4.501e+00,3.285e+00,3.746e+00,2.290e+00,4.995e+00,3.367e+00,5.595e+00,4.259e+00,5.349e+00,4.319e+00,4.735e+00,6.427e+00,6.733e+00,5.760e+00,7.167e+00,7.848e+00,7.041e+00,7.092e+00,9.018e+00,9.296e+00,8.519e+00,8.329e+00,7.768e+00,8.934e+00,8.763e+00,8.986e+00,1.354e+01,1.178e+01,1.228e+01,7.421e+00,9.679e+00,1.207e+01,1.125e+01,1.039e+01,1.187e+01,1.123e+01,1.229e+01,1.191e+01,1.138e+01,1.356e+01,9.861e+00,1.215e+01,1.485e+01,1.340e+01,1.390e+01,1.190e+01,1.417e+01,1.543e+01,1.377e+01,1.498e+01,1.711e+01,1.350e+01,1.556e+01,1.762e+01,1.529e+01,1.570e+01,1.775e+01,1.577e+01,1.795e+01,1.736e+01,1.806e+01,1.608e+01,1.593e+01,1.368e+01,1.575e+01
7.976e-02,7.106e-01,5.326e-01,5.105e-01,1.080e+00,1.155e+00,1.193e+00,3.319e+00,2.213e+00,1.881e+00,2.640e+00,2.918e+00,3.150e+00,2.715e+00,2.606e+00,1.410e+00,4.417e+00,3.586e+00,5.558e+00,4.466e+00,4.507e+00,3.532e+00,4.577e+00,5.450e+00,6.617e+00,5.477e+00,5.337e+00,6.516e+00,6.325e+00,7.547e+00,7.970e+00,9.075e+00,8.532e+00,8.829e+00,6.845e+00,8.104e+00,8.219e+00,8.275e+00,1.169e+01,9.884e+00,1.054e+01,7.241e+00,8.408e+00,1.064e+01,9.734e+00,9.702e+00,1.105e+01,9.512e+00,1.262e+01,1.077e+01,1.149e+01,1.387e+01,1.085e+01,1.345e+01,1.516e+01,1.451e+01,1.384e+01,1.195e+01,1.493e+01,1.414e+01,1.480e+01,1.505e+01,1.560e+01,1.520e+01,1.700e+01,1.509e+01,1.617e+01,1.513e+01,1.878e+01,1.601e+01,1.732e+01,1.638e+01,1.722e+01,1.583e+01,1.668e+01,1.504e+01,1.596e+01
5.054e-01,9.726e-01,9.855e-01,9.137e-01,1.889e+00,1.430e+00,1.518e+00,2.823e+00,2.643e+00,2.352e+00,3.298e+00,3.323e+00,4.625e+00,3.883e+00,3.419e+00,2.587e+00,6.077e+00,3.325e+00,5.697e+00,4.879e+00,5.480e+00,4.610e+00,5.540e+00,5.560e+00,6.716e+00,6.152e+00,5.778e+00,7.024e+00,6.904e+00,6.680e+00,8.594e+00,8.413e+00,8.560e+00,9.013e+00,7.576e+00,9.775e+00,8.688e+00,9.056e+00,1.308e+01,9.964e+00,1.145e+01,7.767e+00,1.003e+01,1.183e+01,1.151e+01,1.056e+01,1.038e+01,1.037e+01,1.252e+01,1.203e+01,1.036e+01,1.427e+01,1.177e+01,1.354e+01,1.491e+01,1.538e+01,1.435e+01,1.365e+01,1.616e+01,1.605e+01,1.486e+01,1.457e+01,1.772e+01,1.665e+01,1.744e+01,1.800e+01,1.727e+01,1.472e+01,1.827e+01,1.667e+01,1.669e+01,1.777e+01,1.932e+01,1.696e+01,1.654e+01,1.697e+01,1.803e+01
1.934e-03,3.446e-01,3.793e-01,7.927e-01,1.432e+00,9.695e-01,1.477e+00,3.298e+00,2.284e+00,2.305e+00,3.845e+00,3.110e+00,3.874e+00,3.052e+00,2.818e+00,2.172e+00,5.089e+00,3.146e+00,4.774e+00,4.592e+00,4.655e+00,3.635e+00,4.683e+00,6.005e+00,5.710e+00,5.536e+00,5.863e+00,6.575e+00,5.904e+00,6.517e+00,8.497e+00,8.099e+00,7.324e+00,7.774e+00,6.797e+00,7.748e+00,8.710e+00,8.717e+00,1.282e+01,8.329e+00,1.047e+01,6.828e+00,9.101e+00,1.025e+01,9.799e+00,1.049e+01,1.089e+01,1.064e+01,1.212e+01,1.243e+01,1.080e+01,1.315e+01,1.119e+01,1.316e+01,1.303e+01,1.448e+01,1.336e+01,1.196e+01,1.565e+01,1.530e+01,1.554e+01,1.566e+01,1.703e+01,1.484e+01,1.749e+01,1.777e+01,1.729e+01,1.567e+01,1.918e+01,1.699e+01,1.845e+01,1.785e+01,1.977e+01,1.928e+01,1.676e+01,1.733e+01,1.757e+01
9.311e-02,2.220e-01,3.695e-01,1.013e+00,1.589e+00,1.178e+00,1.810e+00,2.524e+00,1.626e+00,1.464e+00,2.809e+00,2.524e+00,3.708e+00,3.621e+00,3.807e+00,2.325e+00,5.250e+00,3.572e+00,5.997e+00,5.077e+00,5.738e+00,4.951e+00,3.982e+00,5.838e+00,7.462e+00,6.161e+00,6.412e+00,7.696e+00,6.030e+00,8.155e+00,9.276e+00,8.976e+00,8.275e+00,9.457e+00,8.037e+00,8.850e+00,7.362e+00,8.699e+00,1.303e+01,9.927e+00,1.146e+01,6.949e+00,8.885e+00,1.182e+01,1.125e+01,1.075e+01,1.247e+01,1.192e+01,1.234e+01,1.187e+01,1.173e+01,1.311e+01,1.070e+01,1.333e+01,1.489e+01,1.408e+01,1.415e+01,1.218e+01,1.463e+01,1.515e+01,1.338e+01,1.443e+01,1.652e+01,1.625e+01,1.692e+01,1.751e+01,1.716e+01,1.531e+01,2.053e+01,1.693e+01,1.696e+01,1.706e+01,1.935e+01,1.834e+01,1.691e+01,1.793e+01,1.907e+01
2.006e-01,5.101e-01,5.156e-01,7.639e-01,1.432e+00,1.797e+00,1.804e+00,2.814e+00,1.817e+00,2.520e+00,3.423e+00,3.167e+00,4.273e+00,3.845e+00,4.382e+00,3.214e+00,5.484e+00,3.656e+00,5.399e+00,4.431e+00,5.450e+00,4.262e+00,3.923e+00,6.312e+00,6.453e+00,6.546e+00,7.510e+00,7.497e+00,7.193e+00,7.985e+00,8.371e+00,9.588e+00,8.375e+00,9.152e+00,8.275e+00,9.105e+00,9.844e+00,9.657e+00,1.325e+01,1.122e+01,1.323e+01,7.031e+00,8.741e+00,1.287e+01,1.201e+01,1.238e+01,1.470e+01,1.208e+01,1.280e+01,1.225e+01,1.382e+01,1.493e+01,1.122e+01,1.501e+01,1.662e+01,1.574e+01,1.543e+01,1.266e+01,1.804e+01,1.577e+01,1.611e+01,1.789e+01,1.895e+01,1.662e+01,1.802e+01,1.809e+01,1.916e+01,1.592e+01,1.988e+01,1.881e+01,2.051e+01,1.886e+01,1.969e+01,2.001e+01,1.963e+01,1.849e+01,1.883e+01
2.065e-01,6.394e-01,6.891e-01,8.373e-01,1.792e+00,1.373e+00,1.852e+00,4.003e+00,2.604e+00,3.228e+00,4.178e+00,4.046e+00,5.168e+00,4.382e+00,4.314e+00,3.246e+00,7.208e+00,4.596e+00,6.763e+00,5.948e+00,6.502e+00,5.163e+00,6.038e+00,7.611e+00,8.041e+00,7.492e+00,7.595e+00,8.181e+00,7.912e+00,8.779e+00,1.040e+01,1.092e+01,9.434e+00,1.047e+01,9.524e+00,1.010e+01,1.022e+01,1.057e+01,1.458e+01,1.234e+01,1.298e+01,8.958e+00,1.083e+01,1.282e+01,1.151e+01,1.227e+01,1.456e+01,1.201e+01,1.411e+01,1.299e+01,1.284e+01,1.584e+01,1.195e+01,1.504e+01,1.605e+01,1.648e+01,1.559e+01,1.366e+01,1.824e+01,1.682e+01,1.552e+01,1.654e+01,2.063e+01,1.719e+01,1.978e+01,2.003e+01,1.953e+01,1.657e+01,2.019e+01,1.938e+01,1.870e+01,1.989e+01,2.045e+01,2.178e+01,2.151e+01,1.866e+01,2.117e+01
2.976e-02,4.242e-01,3.978e-01,8.203e-01,1.440e+00,1.670e+00,1.940e+00,3.915e+00,2.568e+00,2.430e+00,4.298e+00,4.064e+00,5.360e+00,4.810e+00,5.025e+00,3.144e+00,6.867e+00,5.301e+00,7.987e+00,6.049e+00,5.984e+00,5.503e+00,5.527e+00,6.849e+00,8.408e+00,7.434e+00,8.179e+00,8.405e+00,8.041e+00,7.337e+00,9.359e+00,9.674e+00,9.771e+00,8.799e+00,8.134e+00,8.847e+00,9.053e+00,1.065e+01,1.425e+01,1.018e+01,1.148e+01,7.359e+00,1.024e+01,1.178e+01,1.171e+01,1.209e+01,1.359e+01,1.320e+01,1.372e+01,1.321e+01,1.290e+01,1.533e+01,1.121e+01,1.434e+01,1.568e+01,1.435e+01,1.482e+01,1.340e+01,1.640e+01,1.551e+01,1.445e+01,1.704e+01,1.693e+01,1.616e+01,1.806e+01,1.636e+01,1.718e+01,1.695e+01,1.883e+01,1.623e+01,1.841e+01,1.818e+01,1.988e+01,1.890e+01,1.862e+01,1.535e+01,1.876e+01
