1.425e-01,5.600e-01,7.536e-01,1.438e+00,1.701e+00,1.516e+00,3.462e+00,3.005e+00,2.879e+00,2.990e+00,4.092e+00,3.916e+00,3.225e+00,3.192e+00,3.904e+00,3.628e+00,3.688e+00,4.888e+00,4.964e+00,4.554e+00,5.862e+00,5.840e+00,5.263e+00,6.705e+00,5.959e+00,5.330e+00,7.167e+00,6.585e+00,8.030e+00,6.866e+00,7.023e+00,8.577e+00,8.305e+00,8.270e+00,9.218e+00,8.822e+00,9.099e+00,1.287e+01,1.220e+01,1.128e+01,1.006e+01,1.231e+01,9.853e+00,1.074e+01,1.202e+01,1.104e+01,1.437e+01,1.157e+01,1.319e+01,1.396e+01,1.332e+01,1.504e+01,1.630e+01,1.364e+01,1.486e+01,1.294e+01,1.372e+01,1.329e+01,1.574e+01,1.277e+01,1.430e+01,1.294e+01,1.273e+01,1.383e+01,1.485e+01,1.410e+01,1.327e+01,1.353e+01,1.633e+01,1.311e+01,1.458e+01,1.444e+01,1.561e+01,1.469e+01,1.364e+01,1.431e+01,1.290e+01,1.571e+01
1.931e-02,1.413e-01,2.235e-01,4.535e-01,7.468e-01,7.087e-01,1.877e+00,1.631e+00,1.181e+00,1.974e+00,2.314e+00,2.398e+00,2.433e+00,2.123e+00,2.388e+00,2.085e+00,2.369e+00,3.994e+00,2.982e+00,3.534e+00,4.205e+00,4.841e+00,4.691e+00,5.928e+00,5.646e+00,5.154e+00,5.739e+00,6.436e+00,6.762e+00,5.652e+00,5.041e+00,5.759e+00,5.245e+00,6.343e+00,6.048e+00,6.468e+00,7.383e+00,9.475e+00,8.577e+00,8.814e+00,6.272e+00,8.617e+00,8.279e+00,7.548e+00,9.562e+00,8.680e+00,1.060e+01,9.556e+00,9.629e+00,1.122e+01,1.039e+01,1.132e+01,1.361e+01,1.183e+01,9.772e+00,1.022e+01,1.068e+01,1.146e+01,1.325e+01,9.628e+00,1.184e+01,9.661e+00,1.055e+01,1.214e+01,1.211e+01,1.057e+01,1.054e+01,1.070e+01,1.243e+01,9.686e+00,9.906e+00,1.042e+01,1.225e+01,1.080e+01,1.172e+01,1.192e+01,1.046e+01,1.146e+01
1.949e-01,4.029e-01,6.923e-01,1.169e+00,1.593e+00,1.150e+00,2.471e+00,2.527e+00,1.945e+00,2.242e+00,2.983e+00,3.501e+00,3.269e+00,2.953e+00,3.698e+00,2.836e+00,3.379e+00,4.361e+00,4.818e+00,5.055e+00,5.996e+00,6.632e+00,6.339e+00,7.591e+00,7.092e+00,6.259e+00,7.007e+00,7.005e+00,8.011e+00,6.848e+00,7.091e+00,7.760e+00,7.280e+00,9.241e+00,8.998e+00,8.337e+00,8.199e+00,1.158e+01,1.156e+01,1.044e+01,8.078e+00,9.802e+00,1.028e+01,9.653e+00,1.265e+01,1.078e+01,1.386e+01,1.151e+01,1.262e+01,1.311e+01,1.194e+01,1.342e+01,1.483e+01,1.405e+01,1.355e+01,1.374e+01,1.252e+01,1.457e+01,1.450e+01,1.259e+01,1.509e+01,1.311e+01,1.297e+01,1.311e+01,1.408e+01,1.392e+01,1.376e+01,1.205e+01,1.468e+01,1.211e+01,1.241e+01,1.410e+01,1.340e+01,1.469e+01,1.171e+01,1.381e+01,1.220e+01,1.511e+01
2.133e-02,1.161e-01,2.640e-01,9.665e-01,1.085e+00,8.977e-01,2.024e+00,2.038e+00,2.075e+00,2.715e+00,2.727e+00,3.717e+00,2.881e+00,3.228e+00,3.117e+00,2.975e+00,3.546e+00,4.868e+00,3.956e+00,4.726e+00,5.079e+00,5.332e+00,5.342e+00,6.317e+00,5.808e+00,5.766e+00,6.413e+00,6.910e+00,7.144e+00,6.898e+00,6.440e+00,6.357e+00,7.562e+00,8.040e+00,8.120e+00,9.222e+00,8.943e+00,1.092e+01,1.143e+01,1.055e+01,8.350e+00,1.021e+01,9.121e+00,8.880e+00,1.110e+01,9.347e+00,1.244e+01,1.050e+01,1.112e+01,1.262e+01,1.151e+01,1.224e+01,1.459e+01,1.465e+01,1.251e+01,1.254e+01,1.269e+01,1.485e+01,1.511e+01,1.185e+01,1.402e+01,1.296e+01,1.186e+01,1.271e+01,1.289e+01,1.361e+01,1.245e+01,1.081e+01,1.454e+01,1.220e+01,1.387e+01,1.456e+01,1.385e+01,1.399e+01,1.210e+01,1.392e+01,1.251e+01,1.504e+01
1.549e-01,7.220e-01,9.793e-01,1.289e+00,1.165e+00,1.288e+00,2.576e+00,2.459e+00,1.837e+00,2.195e+00,2.211e+00,3.090e+00,2.306e+00,2.448e+00,2.455e+00,2.320e+00,3.374e+00,5.187e+00,3.705e+00,4.087e+00,4.854e+00,7.116e+00,7.033e+00,7.847e+00,6.776e+00,5.244e+00,6.940e+00,7.817e+00,7.359e+00,7.558e+00,6.133e+00,6.618e+00,5.819e+00,8.354e+00,8.175e+00,8.385e+00,8.329e+00,1.127e+01,1.010e+01,9.714e+00,7.918e+00,9.085e+00,8.766e+00,9.284e+00,1.151e+01,9.887e+00,1.268e+01,1.038e+01,1.160e+01,1.290e+01,1.191e+01,1.410e+01,1.515e+01,1.455e+01,1.368e+01,1.276e+01,1.501e+01,1.336e+01,1.553e+01,1.263e+01,1.452e+01,1.365e+01,1.208e+01,1.459e+01,1.441e+01,1.421e+01,1.304e+01,1.287e+01,1.622e+01,1.357e+01,1.498e+01,1.406e+01,1.430e+01,1.338e+01,1.364e+01,1.461e+01,1.359e+01,1.462e+01
6.664e-02,6.497e-01,8.777e-01,1.258e+00,1.022e+00,1.481e+00,2.384e+00,2.057e+00,2.269e+00,2.223e+00,2.801e+00,3.313e+00,3.080e+00,2.505e+00,2.678e+00,2.932e+00,4.043e+00,5.273e+00,4.480e+00,5.215e+00,6.328e+00,6.844e+00,6.413e+00,7.606e+00,5.800e+00,5.786e+00,6.762e+00,7.403e+00,8.111e+00,7.623e+00,6.840e+00,7.172e+00,7.274e+00,7.747e+00,8.596e+00,9.034e+00,8.477e+00,1.228e+01,1.179e+01,1.058e+01,9.633e+00,1.089e+01,9.793e+00,9.467e+00,1.194e+01,1.074e+01,1.410e+01,1.207e+01,1.232e+01,1.211e+01,1.275e+01,1.420e+01,1.383e+01,1.545e+01,1.307e+01,1.387e+01,1.388e+01,1.378e+01,1.517e+01,1.268e+01,1.514e+01,1.342e+01,1.206e+01,1.404e+01,1.494e+01,1.456e+01,1.380e+01,1.276e+01,1.647e+01,1.411e+01,1.503e+01,1.523e+01,1.526e+01,1.414e+01,1.363e+01,1.429e+01,1.411e+01,1.524e+01
2.959e-01,1.096e+00,1.536e+00,2.083e+00,1.986e+00,2.202e+00,3.425e+00,3.143e+00,3.107e+00,3.234e+00,3.017e+00,4.936e+00,3.932e+00,3.720e+00,3.552e+00,3.433e+00,5.074e+00,5.038e+00,4.889e+00,6.041e+00,5.910e+00,7.624e+00,7.881e+00,8.486e+00,6.968e+00,6.454e+00,7.235e+00,8.279e+00,8.834e+00,9.096e+00,7.398e+00,9.138e+00,7.992e+00,8.650e+00,1.012e+01,1.001e+01,9.769e+00,1.390e+01,1.277e+01,1.072e+01,9.530e+00,1.268e+01,1.150e+01,1.062e+01,1.239e+01,1.226e+01,1.537e+01,1.277e+01,1.355e+01,1.546e+01,1.369e+01,1.524e+01,1.576e+01,1.573e+01,1.440e+01,1.414e+01,1.449e+01,1.546e+01,1.612e+01,1.429e+01,1.793e+01,1.509e+01,1.286e+01,1.697e+01,1.580e+01,1.688e+01,1.324e+01,1.461e+01,1.766e+01,1.572e+01,1.575e+01,1.696e+01,1.672e+01,1.620e+01,1.601e+01,1.632e+01,1.508e+01,1.792e+01
1.475e-01,4.939e-01,8.230e-01,1.842e+00,1.874e+00,1.433e+00,2.919e+00,2.685e+00,2.315e+00,3.187e+00,2.983e+00,3.717e+00,3.489e+00,3.648e+00,3.713e+00,3.325e+00,4.094e+00,5.391e+00,4.730e+00,5.821e+00,6.187e+00,6.921e+00,6.954e+00,7.697e+00,6.733e+00,6.862e+00,7.395e+00,7.652e+00,9.299e+00,7.926e+00,7.264e+00,7.678e+00,6.998e+00,7.307e+00,7.746e+00,8.792e+00,8.426e+00,1.089e+01,1.013e+01,9.690e+00,7.238e+00,9.501e+00,8.992e+00,1.002e+01,9.220e+00,9.966e+00,1.208e+01,9.817e+00,1.107e+01,1.235e+01,1.113e+01,1.314e+01,1.341e+01,1.443e+01,1.249e+01,1.216e+01,1.242e+01,1.442e+01,1.428e+01,1.378e+01,1.532e+01,1.296e+01,1.273e+01,1.441e+01,1.507e+01,1.518e+01,1.182e+01,1.297e+01,1.530e+01,1.334e+01,1.300e+01,1.466e+01,1.488e+01,1.479e+01,1.461e+01,1.354e+01,1.471e+01,1.563e+01
2.197e-01,5.086e-01,8.349e-01,1.468e+00,1.359e+00,1.340e+00,2.637e+00,2.040e+00,2.160e+00,2.425e+00,2.573e+00,3.017e+00,3.081e+00,2.603e+00,3.102e+00,2.795e+00,3.940e+00,3.469e+00,4.276e+00,5.108e+00,5.771e+00,5.646e+00,6.251e+00,7.118e+00,6.461e+00,6.528e+00,6.757e+00,7.068e+00,8.094e+00,7.785e+00,6.686e+00,7.883e+00,6.902e+00,7.813e+00,8.066e+00,8.822e+00,9.464e+00,1.133e+01,1.199e+01,1.007e+01,6.749e+00,9.685e+00,1.058e+01,1.061e+01,1.170e+01,1.033e+01,1.310e+01,1.179e+01,1.166e+01,1.344e+01,1.367e+01,1.223e+01,1.449e+01,1.389e+01,1.288e+01,1.337e+01,1.253e+01,1.434e+01,1.627e+01,1.404e+01,1.750e+01,1.471e+01,1.380e+01,1.711e+01,1.591e+01,1.592e+01,1.480e+01,1.364e+01,1.742e+01,1.437e+01,1.470e+01,1.512e+01,1.671e+01,1.590e+01,1.347e+01,1.601e+01,1.440e+01,1.765e+01
9.020e-02,2.753e-01,3.698e-01,5.231e-01,5.528e-01,5.847e-01,1.386e+00,1.151e+00,1.361e+00,1.244e+00,2.272e+00,2.758e+00,2.502e+00,2.124e+00,2.597e+00,2.384e+00,2.826e+00,3.404e+00,3.686e+00,3.960e+00,4.966e+00,4.811e+00,4.166e+00,5.016e+00,3.780e+00,4.010e+00,5.122e+00,4.681e+00,5.849e+00,6.577e+00,5.895e+00,6.504e+00,6.725e+00,5.622e+00,6.490e+00,6.467e+00,6.166e+00,9.226e+00,8.547e+00,8.548e+00,6.982e+00,8.084e+00,8.736e+00,8.682e+00,9.751e+00,8.201e+00,1.086e+01,1.037e+01,1.132e+01,1.189e+01,1.133e+01,1.113e+01,1.291e+01,1.266e+01,1.198e+01,1.133e+01,1.064e+01,1.284e+01,1.384e+01,1.250e+01,1.457e+01,1.155e+01,1.129e+01,1.416e+01,1.341e+01,1.390e+01,1.248e+01,1.288e+01,1.560e+01,1.376e+01,1.388e+01,1.485e+01,1.588e+01,1.425e+01,1.327e+01,1.312e+01,1.378e+01,1.522e+01
1.763e-01,7.831e-01,1.159e+00,2.026e+00,1.749e+00,1.775e+00,3.050e+00,2.596e+00,2.711e+00,2.814e+00,2.996e+00,3.823e+00,3.548e+00,3.209e+00,3.197e+00,2.921e+00,4.061e+00,4.540e+00,4.420e+00,4.950e+00,5.850e+00,6.300e+00,5.409e+00,6.707e+00,6.395e+00,5.904e+00,7.046e+00,6.539e+00,7.695e+00,7.642e+00,7.081e+00,7.113e+00,7.736e+00,7.035e+00,8.593e+00,8.239e+00,8.106e+00,1.092e+01,1.173e+01,9.998e+00,8.392e+00,9.955e+00,9.458e+00,9.665e+00,1.034e+01,9.853e+00,1.220e+01,1.125e+01,1.211e+01,1.227e+01,1.121e+01,1.323e+01,1.401e+01,1.384e+01,1.259e+01,1.285e+01,1.289e+01,1.477e+01,1.442e+01,1.346e+01,1.609e+01,1.485e+01,1.275e+01,1.460e+01,1.509e+01,1.685e+01,1.412e+01,1.342e+01,1.629e+01,1.620e+01,1.570e+01,1.674e+01,1.601e+01,1.549e+01,1.483e+01,1.486e+01,1.534e+01,1.644e+01
1.741e-01,3.790e-01,5.597e-01,6.219e-01,8.695e-01,8.948e-01,2.171e+00,2.150e+00,2.287e+00,1.950e+00,2.391e+00,3.620e+00,2.429e+00,2.839e+00,3.005e+00,2.784e+00,3.445e+00,5.315e+00,3.716e+00,4.692e+00,5.396e+00,7.632e+00,6.816e+00,7.800e+00,6.412e+00,6.029e+00,7.178e+00,7.386e+00,7.980e+00,7.593e+00,6.726e+00,6.740e+00,6.898e+00,8.332e+00,8.788e+00,9.112e+00,9.320e+00,1.135e+01,1.189e+01,1.123e+01,7.849e+00,1.109e+01,1.039e+01,9.858e+00,1.217e+01,1.050e+01,1.413e+01,1.173e+01,1.218e+01,1.307e+01,1.244e+01,1.276e+01,1.517e+01,1.459e+01,1.324e+01,1.274e+01,1.325e+01,1.467e+01,1.594e+01,1.385e+01,1.604e+01,1.399e+01,1.415e+01,1.686e+01,1.641e+01,1.627e+01,1.431e+01,1.434e+01,1.654e+01,1.494e+01,1.539e+01,1.713e+01,1.688e+01,1.488e+01,1.601e+01,1.593e+01,1.489e+01,1.746e+01
2.758e-01,9.078e-01,1.240e+00,1.572e+00,1.895e+00,1.820e+00,2.969e+00,2.727e+00,2.386e+00,3.184e+00,3.073e+00,4.085e+00,3.663e+00,3.309e+00,3.077e+00,3.160e+00,4.054e+00,5.201e+00,4.765e+00,5.499e+00,6.421e+00,6.915e+00,6.741e+00,8.001e+00,7.309e+00,7.185e+00,7.507e+00,7.841e+00,8.324e+00,8.034e+00,6.532e+00,8.204e+00,7.381e+00,7.421e+00,7.657e+00,9.066e+00,9.167e+00,1.184e+01,1.129e+01,1.019e+01,7.985e+00,1.126e+01,1.062e+01,1.004e+01,1.109e+01,1.168e+01,1.319e+01,1.151e+01,1.168e+01,1.283e+01,1.135e+01,1.392e+01,1.507e+01,1.470e+01,1.227e+01,1.225e+01,1.316e+01,1.522e+01,1.572e+01,1.431e+01,1.719e+01,1.466e+01,1.416e+01,1.762e+01,1.584e+01,1.589e+01,1.546e+01,1.634e+01,1.704e+01,1.571e+01,1.712e+01,1.716e+01,1.805e+01,1.613e+01,1.637e+01,1.580e+01,1.592e+01,1.705e+01
2.981e-01,8.624e-01,1.264e+00,1.427e+00,1.562e+00,1.684e+00,2.325e+00,2.548e+00,2.823e+00,2.340e+00,2.365e+00,3.874e+00,2.666e+00,2.639e+00,2.259e+00,2.774e+00,3.585e+00,4.905e+00,3.826e+00,4.546e+00,5.167e+00,6.651e+00,6.191e+00,7.369e+00,5.977e+00,6.204e+00,6.530e+00,7.347e+00,7.334e+00,7.584e+00,6.055e+00,6.876e+00,7.026e+00,7.547e+00,8.316e+00,8.886e+00,8.196e+00,1.143e+01,1.120e+01,9.198e+00,7.076e+00,1.058e+01,9.975e+00,8.800e+00,1.109e+01,1.096e+01,1.224e+01,1.205e+01,1.045e+01,1.198e+01,9.976e+00,1.392e+01,1.498e+01,1.321e+01,1.104e+01,1.180e+01,1.310e+01,1.450e+01,1.330e+01,1.189e+01,1.564e+01,1.314e+01,1.341e+01,1.574e+01,1.465e+01,1.482e+01,1.302e+01,1.385e+01,1.660e+01,1.574e+01,1.614e+01,1.688e+01,1.545e+01,1.420e+01,1.546e+01,1.418e+01,1.579e+01,1.639e+01
2.340e-01,7.357e-01,9.709e-01,1.576e+00,1.582e+00,1.409e+00,2.516e+00,1.990e+00,1.912e+00,1.905e+00,1.691e+00,2.929e+00,2.463e+00,2.466e+00,2.747e+00,2.312e+00,2.797e+00,3.664e+00,3.393e+00,3.914e+00,4.571e+00,6.117e+00,5.768e+00,5.894e+00,5.538e+00,5.175e+00,6.278e+00,6.382e+00,7.730e+00,7.546e+00,5.616e+00,7.046e+00,6.012e+00,7.301e+00,8.138e+00,8.082e+00,9.235e+00,1.044e+01,1.232e+01,9.745e+00,6.880e+00,1.041e+01,9.723e+00,9.806e+00,9.306e+00,9.185e+00,1.256e+01,1.051e+01,1.216e+01,1.258e+01,1.075e+01,1.283e+01,1.239e+01,1.250e+01,1.179e+01,1.102e+01,1.239e+01,1.313e+01,1.441e+01,1.286e+01,1.622e+01,1.329e+01,1.261e+01,1.479e+01,1.527e+01,1.586e+01,1.346e+01,1.333e+01,1.639e+01,1.539e+01,1.541e+01,1.777e+01,1.709e+01,1.638e+01,1.416e+01,1.491e+01,1.639e+01,1.631e+01
9.975e-02,7.038e-01,8.574e-01,1.363e+00,1.342e+00,1.528e+00,2.613e+00,1.799e+00,1.814e+00,2.383e+00,2.995e+00,3.789e+00,3.515e+00,3.077e+00,3.386e+00,2.753e+00,3.905e+00,4.220e+00,4.575e+00,5.001e+00,5.644e+00,6.499e+00,6.381e+00,8.144e+00,6.491e+00,5.528e+00,7.293e+00,7.594e+00,8.282e+00,7.644e+00,7.103e+00,8.098e+00,7.494e+00,8.280e+00,9.387e+00,9.326e+00,8.872e+00,1.237e+01,1.078e+01,9.840e+00,8.449e+00,9.586e+00,8.949e+00,9.169e+00,1.222e+01,1.028e+01,1.353e+01,1.053e+01,1.224e+01,1.281e+01,1.205e+01,1.351e+01,1.439e+01,1.327e+01,1.399e+01,1.384e+01,1.390e+01,1.440e+01,1.579e+01,1.463e+01,1.817e+01,1.642e+01,1.557e+01,1.744e+01,1.807e+01,1.910e+01,1.543e+01,1.715e+01,1.805e+01,1.772e+01,1.832e+01,1.784e+01,1.890e+01,1.944e+01,1.933e+01,1.912e+01,1.857e+01,1.906e+01
4.375e-02,3.201e-01,5.195e-01,1.218e+00,1.100e+00,1.184e+00,2.235e+00,1.965e+00,2.551e+00,2.572e+00,3.081e+00,3.769e+00,3.267e+00,3.227e+00,3.334e+00,3.422e+00,4.239e+00,5.946e+00,5.036e+00,5.885e+00,6.410e+00,7.005e+00,7.522e+00,8.672e+00,7.221e+00,7.014e+00,7.923e+00,8.201e+00,9.596e+00,8.131e+00,7.688e+00,8.382e+00,8.286e+00,8.927e+00,9.382e+00,1.030e+01,9.603e+00,1.257e+01,1.291e+01,1.237e+01,1.003e+01,1.095e+01,1.102e+01,1.107e+01,1.217e+01,1.027e+01,1.323e+01,1.181e+01,1.352e+01,1.445e+01,1.313e+01,1.467e+01,1.587e+01,1.646e+01,1.525e+01,1.330e+01,1.366e+01,1.544e+01,1.654e+01,1.479e+01,1.723e+01,1.591e+01,1.540e+01,1.745e+01,1.782e+01,1.824e+01,1.593e+01,1.698e+01,1.963e+01,1.882e+01,1.774e+01,1.895e+01,2.034e+01,1.975e+01,1.883e+01,1.785e+01,1.856e+01,2.069e+01
2.246e-01,9.644e-01,1.319e+00,2.068e+00,1.809e+00,1.925e+00,3.502e+00,2.797e+00,2.644e+00,2.921e+00,2.868e+00,4.021e+00,3.037e+00,3.209e+00,3.229e+00,3.024e+00,4.048e+00,5.436e+00,4.582e+00,5.041e+00,6.343e+00,7.907e+00,7.404e+00,8.559e+00,7.445e+00,7.111e+00,7.697e+00,8.863e+00,9.077e+00,8.814e+00,7.284e+00,8.224e+00,7.503e+00,8.568e+00,9.883e+00,1.039e+01,9.702e+00,1.337e+01,1.334e+01,1.112e+01,8.605e+00,1.168e+01,1.076e+01,1.123e+01,1.311e+01,1.280e+01,1.436e+01,1.300e+01,1.391e+01,1.495e+01,1.262e+01,1.620e+01,1.777e+01,1.622e+01,1.485e+01,1.463e+01,1.454e+01,1.649e+01,1.723e+01,1.515e+01,1.789e+01,1.654e+01,1.575e+01,1.800e+01,1.731e+01,1.928e+01,1.688e+01,1.755e+01,2.067e+01,1.981e+01,2.012e+01,2.114e+01,2.035e+01,1.932e+01,1.925e+01,1.866e+01,1.912e+01,2.066e+01
1.594e-01,2.785e-01,5.760e-01,1.397e+00,1.711e+00,1.213e+00,2.783e+00,3.176e+00,2.742e+00,3.578e+00,3.471e+00,4.025e+00,3.719e+00,3.762e+00,3.923e+00,3.907e+00,4.795e+00,5.297e+00,5.069e+00,5.746e+00,6.411e+00,6.405e+00,7.024e+00,7.835e+00,7.495e+00,6.629e+00,8.069e+00,7.475e+00,8.523e+00,8.177e+00,8.053e+00,8.348e+00,7.612e+00,7.657e+00,8.936e+00,8.895e+00,9.065e+00,1.237e+01,1.195e+01,1.035e+01,8.827e+00,1.066e+01,1.007e+01,1.001e+01,1.136e+01,1.085e+01,1.311e+01,1.121e+01,1.200e+01,1.367e+01,1.220e+01,1.403e+01,1.598e+01,1.457e+01,1.364e+01,1.462e+01,1.426e+01,1.509e+01,1.651e+01,1.488e+01,1.654e+01,1.557e+01,1.556e+01,1.749e+01,1.808e+01,1.670e+01,1.453e+01,1.606e+01,2.064e+01,1.749e+01,1.713e+01,1.768e+01,1.930e+01,1.905e+01,1.782e+01,1.733e+01,1.823e+01,1.941e+01
1.679e-01,5.852e-01,9.283e-01,1.608e+00,1.596e+00,1.408e+00,3.039e+00,2.786e+00,2.021e+00,2.698e+00,3.348e+00,3.410e+00,3.447e+00,2.823e+00,3.425e+00,3.103e+00,3.719e+00,4.387e+00,4.252e+00,5.001e+00,5.869e+00,6.535e+00,6.433e+00,7.229e+00,6.685e+00,6.796e+00,7.239e+00,7.718e+00,8.699e+00,7.139e+00,7.285e+00,7.922e+00,6.907e+00,8.041e+00,7.989e+00,8.394e+00,8.136e+00,1.195e+01,1.215e+01,1.098e+01,9.177e+00,1.174e+01,1.021e+01,1.109e+01,1.188e+01,1.151e+01,1.425e+01,1.215e+01,1.209e+01,1.397e+01,1.284e+01,1.418e+01,1.603e+01,1.525e+01,1.405e+01,1.266e+01,1.325e+01,1.485e+01,1.613e+01,1.454e+01,1.538e+01,1.411e+01,1.390e+01,1.506e+01,1.640e+01,1.569e+01,1.518e+01,1.537e+01,1.705e+01,1.618e+01,1.789e+01,1.796e+01,1.795e+01,1.750e+01,1.610e+01,1.636e+01,1.775e+01,1.853e+01
4.640e-02,2.885e-01,5.837e-01,1.122e+00,9.594e-01,1.313e+00,1.772e+00,1.983e+00,2.804e+00,1.851e+00,2.252e+00,3.273e+00,2.728e+00,2.173e+00,2.277e+00,2.526e+00,3.321e+00,4.070e+00,3.971e+00,4.623e+00,5.095e+00,6.301e+00,6.174e+00,6.580e+00,5.514e+00,5.140e+00,6.878e+00,7.719e+00,7.886e+00,7.108e+00,6.010e+00,7.038e+00,7.045e+00,8.712e+00,8.621e+00,9.945e+00,9.068e+00,1.194e+01,1.175e+01,9.854e+00,7.810e+00,1.068e+01,1.015e+01,9.730e+00,1.231e+01,1.077e+01,1.353e+01,1.217e+01,1.190e+01,1.298e+01,1.239e+01,1.420e+01,1.490e+01,1.427e+01,1.321e+01,1.323e+01,1.433e+01,1.457e+01,1.559e+01,1.130e+01,1.566e+01,1.508e+01,1.427e+01,1.650e+01,1.577e+01,1.732e+01,1.342e+01,1.432e+01,1.801e+01,1.538e+01,1.821e+01,1.721e+01,1.621e+01,1.787e+01,1.693e+01,1.713e+01,1.731e+01,1.833e+01
7.616e-02,2.176e-01,3.930e-01,9.312e-01,7.852e-01,8.910e-01,1.937e+00,1.317e+00,1.749e+00,1.475e+00,1.973e+00,2.819e+00,1.796e+00,1.946e+00,2.370e+00,1.919e+00,2.093e+00,3.328e+00,3.335e+00,3.554e+00,4.632e+00,5.647e+00,4.852e+00,6.245e+00,4.842e+00,5.780e+00,5.932e+00,6.419e+00,7.511e+00,6.206e+00,5.717e+00,6.032e+00,6.236e+00,7.394e+00,7.667e+00,8.530e+00,8.261e+00,1.090e+01,1.023e+01,8.199e+00,5.909e+00,9.679e+00,8.258e+00,8.281e+00,1.072e+01,9.228e+00,1.174e+01,9.395e+00,9.922e+00,1.075e+01,1.125e+01,1.180e+01,1.260e+01,1.220e+01,1.073e+01,1.077e+01,1.234e+01,1.202e+01,1.381e+01,1.046e+01,1.430e+01,1.267e+01,1.401e+01,1.483e+01,1.413e+01,1.538e+01,1.333e+01,1.491e+01,1.743e+01,1.524e+01,1.643e+01,1.767e+01,1.759e+01,2.003e+01,1.664e+01,1.690e+01,1.902e+01,1.895e+01
2.303e-02,5.007e-02,2.921e-01,1.439e+00,1.556e+00,8.693e-01,1.819e+00,2.668e+00,3.001e+00,2.964e+00,3.429e+00,3.505e+00,2.758e+00,3.396e+00,3.265e+00,3.665e+00,3.806e+00,4.792e+00,4.798e+00,4.769e+00,5.746e+00,5.014e+00,5.622e+00,6.969e+00,5.882e+00,6.645e+00,7.166e+00,7.042e+00,8.369e+00,6.980e+00,7.504e+00,7.595e+00,8.167e+00,7.805e+00,8.430e+00,8.275e+00,7.546e+00,1.048e+01,1.057e+01,9.306e+00,7.738e+00,9.821e+00,9.572e+00,8.672e+00,1.131e+01,9.133e+00,1.079e+01,1.013e+01,1.112e+01,1.231e+01,1.091e+01,1.260e+01,1.534e+01,1.308e+01,1.279e+01,1.245e+01,1.356e+01,1.499e+01,1.423e+01,1.405e+01,1.487e+01,1.334e+01,1.432e+01,1.477e+01,1.663e+01,1.637e+01,1.317e+01,1.481e+01,1.848e+01,1.694e+01,1.822e+01,1.802e+01,1.803e+01,1.858e+01,1.814e+01,1.698e+01,1.888e+01,1.953e+01
1.158e-01,2.514e-01,5.694e-01,1.250e+00,9.367e-01,9.138e-01,1.753e+00,1.858e+00,2.282e+00,2.051e+00,1.852e+00,3.287e+00,2.218e+00,2.721e+00,2.579e+00,2.592e+00,3.621e+00,4.750e+00,3.830e+00,4.966e+00,5.089e+00,7.256e+00,7.121e+00,8.147e+00,6.281e+00,6.812e+00,6.802e+00,7.278e+00,8.189e+00,7.732e+00,6.873e+00,6.624e+00,6.989e+00,8.723e+00,8.622e+00,9.517e+00,8.746e+00,1.192e+01,1.305e+01,1.147e+01,8.324e+00,1.065e+01,1.108e+01,1.050e+01,1.186e+01,1.040e+01,1.466e+01,1.221e+01,1.284e+01,1.441e+01,1.279e+01,1.404e+01,1.471e+01,1.591e+01,1.311e+01,1.331e+01,1.321e+01,1.473e+01,1.604e+01,1.407e+01,1.581e+01,1.465e+01,1.567e+01,1.673e+01,1.655e+01,1.788e+01,1.515e+01,1.530e+01,1.917e+01,1.733e+01,1.719e+01,1.876e+01,1.877e+01,2.101e+01,1.828e+01,1.930e+01,1.864e+01,2.088e+01
1.770e-01,6.160e-01,8.105e-01,1.267e+00,1.302e+00,1.298e+00,2.609e+00,2.261e+00,2.410e+00,2.262e+00,3.109e+00,3.959e+00,3.349e+00,2.967e+00,3.310e+00,3.314e+00,3.656e+00,4.840e+00,4.170e+00,4.808e+00,6.331e+00,7.501e+00,6.718e+00,8.730e+00,6.783e+00,7.061e+00,8.191e+00,8.244e+00,9.326e+00,8.484e+00,7.633e+00,8.898e+00,8.717e+00,8.686e+00,9.551e+00,9.471e+00,9.667e+00,1.282e+01,1.270e+01,1.178e+01,9.095e+00,1.179e+01,1.124e+01,1.180e+01,1.384e+01,1.196e+01,1.481e+01,1.323e+01,1.391e+01,1.390e+01,1.466e+01,1.478e+01,1.614e+01,1.663e+01,1.476e+01,1.415e+01,1.435e+01,1.552e+01,1.807e+01,1.472e+01,1.936e+01,1.565e+01,1.591e+01,1.947e+01,1.934e+01,2.105e+01,1.668e+01,1.825e+01,2.074e+01,1.839e+01,1.978e+01,2.030e+01,2.161e+01,2.161e+01,1.986e+01,1.966e+01,2.269e+01,2.083e+01
