1.947e-01,2.413e-01,1.196e+00,6.223e-01,1.039e+00,1.689e+00,1.549e+00,2.291e+00,2.570e+00,2.634e+00,3.237e+00,1.888e+00,4.185e+00,3.777e+00,3.480e+00,3.531e+00,5.205e+00,3.171e+00,3.874e+00,4.513e+00,4.174e+00,3.900e+00,4.455e+00,4.633e+00,4.523e+00,3.733e+00,4.727e+00,5.586e+00,6.304e+00,6.024e+00,6.410e+00,5.672e+00,7.279e+00,6.617e+00,8.822e+00,8.889e+00,9.584e+00,6.373e+00,7.286e+00,8.573e+00,7.592e+00,6.609e+00,8.783e+00,7.962e+00,9.020e+00,9.269e+00,1.052e+01,1.039e+01,9.828e+00,1.158e+01,1.114e+01,9.037e+00,1.116e+01,1.215e+01,1.214e+01,1.312e+01,1.346e+01,1.320e+01,1.310e+01,1.402e+01,1.391e+01,1.310e+01,1.171e+01,1.399e+01,1.089e+01,1.228e+01,1.241e+01,1.277e+01,1.394e+01,1.247e+01,1.330e+01
3.794e-02,1.675e-01,5.616e-01,3.735e-01,9.219e-01,1.156e+00,1.106e+00,2.045e+00,1.907e+00,2.842e+00,2.907e+00,2.249e+00,4.026e+00,3.227e+00,3.767e+00,3.595e+00,4.123e+00,4.046e+00,3.929e+00,4.114e+00,3.573e+00,4.525e+00,5.253e+00,4.775e+00,5.384e+00,6.039e+00,6.236e+00,5.877e+00,7.753e+00,7.306e+00,6.742e+00,7.739e+00,7.460e+00,7.547e+00,9.220e+00,9.831e+00,9.580e+00,7.351e+00,9.218e+00,9.179e+00,1.028e+01,9.774e+00,9.985e+00,1.087e+01,1.017e+01,1.215e+01,1.141e+01,1.197e+01,1.119e+01,1.411e+01,1.217e+01,1.099e+01,1.290e+01,1.385e+01,1.430e+01,1.434e+01,1.502e+01,1.313e+01,1.582e+01,1.593e+01,1.510e+01,1.507e+01,1.384e+01,1.506e+01,1.453e+01,1.460e+01,1.552e+01,1.527e+01,1.668e+01,1.522e+01,1.421e+01
9.605e-01,2.861e-01,1.719e+00,8.238e-01,1.267e+00,1.997e+00,2.058e+00,2.000e+00,2.287e+00,1.431e+00,2.533e+00,1.160e+00,2.825e+00,2.413e+00,2.522e+00,3.520e+00,3.410e+00,2.814e+00,4.503e+00,4.153e+00,3.152e+00,4.354e+00,4.801e+00,4.602e+00,5.673e+00,6.050e+00,5.447e+00,5.832e+00,7.171e+00,5.778e+00,6.511e+00,7.592e+00,7.330e+00,7.543e+00,8.587e+00,8.916e+00,8.262e+00,6.837e+00,8.426e+00,9.601e+00,8.702e+00,8.119e+00,9.351e+00,9.799e+00,9.216e+00,1.021e+01,9.485e+00,1.007e+01,1.066e+01,1.158e+01,1.122e+01,8.956e+00,1.343e+01,1.191e+01,1.232e+01,1.261e+01,1.194e+01,1.049e+01,1.366e+01,1.465e+01,1.228e+01,1.297e+01,1.142e+01,1.391e+01,1.182e+01,1.447e+01,1.282e+01,1.394e+01,1.355e+01,1.375e+01,1.361e+01
1.953e-01,4.900e-01,1.129e+00,9.757e-01,1.259e+00,1.496e+00,1.704e+00,2.156e+00,2.714e+00,2.874e+00,3.442e+00,1.883e+00,4.231e+00,3.798e+00,3.916e+00,4.207e+00,4.213e+00,3.845e+00,4.161e+00,4.871e+00,3.661e+00,4.237e+00,3.997e+00,4.759e+00,5.646e+00,5.289e+00,5.558e+00,6.085e+00,7.086e+00,6.410e+00,6.417e+00,7.206e+00,7.228e+00,7.151e+00,8.779e+00,1.009e+01,8.695e+00,6.837e+00,8.707e+00,9.581e+00,9.504e+00,8.004e+00,9.998e+00,9.951e+00,9.650e+00,1.051e+01,1.209e+01,9.881e+00,1.148e+01,1.308e+01,1.144e+01,1.004e+01,1.249e+01,1.341e+01,1.282e+01,1.313e+01,1.398e+01,1.144e+01,1.487e+01,1.658e+01,1.422e+01,1.417e+01,1.242e+01,1.425e+01,1.484e+01,1.507e+01,1.494e+01,1.444e+01,1.656e+01,1.317e+01,1.411e+01
6.389e-01,4.326e-01,1.485e+00,9.791e-01,1.351e+00,1.942e+00,2.177e+00,2.121e+00,2.638e+00,2.828e+00,3.439e+00,2.053e+00,4.174e+00,3.938e+00,4.059e+00,4.284e+00,4.961e+00,3.279e+00,4.482e+00,5.491e+00,3.940e+00,4.602e+00,5.481e+00,5.426e+00,5.716e+00,6.244e+00,6.668e+00,7.552e+00,9.179e+00,8.125e+00,8.144e+00,7.981e+00,7.109e+00,7.931e+00,9.450e+00,1.088e+01,9.602e+00,6.342e+00,7.568e+00,9.046e+00,9.402e+00,7.851e+00,1.016e+01,1.071e+01,1.063e+01,1.085e+01,1.091e+01,1.111e+01,1.176e+01,1.305e+01,1.164e+01,1.134e+01,1.392e+01,1.307e+01,1.442e+01,1.397e+01,1.354e+01,1.361e+01,1.437e+01,1.500e+01,1.605e+01,1.488e+01,1.251e+01,1.514e+01,1.555e+01,1.505e+01,1.328e+01,1.497e+01,1.639e+01,1.323e+01,1.458e+01
8.084e-02,1.388e-01,9.363e-01,4.131e-01,8.976e-01,1.004e+00,5.785e-01,1.896e+00,1.897e+00,2.542e+00,2.990e+00,2.145e+00,4.033e+00,3.170e+00,3.079e+00,3.932e+00,4.893e+00,4.154e+00,3.653e+00,4.523e+00,4.008e+00,4.305e+00,5.054e+00,4.931e+00,5.847e+00,5.746e+00,6.367e+00,6.917e+00,8.553e+00,7.004e+00,7.206e+00,7.308e+00,8.496e+00,7.842e+00,1.049e+01,1.185e+01,9.703e+00,7.830e+00,9.343e+00,1.089e+01,1.102e+01,9.624e+00,1.082e+01,1.065e+01,1.020e+01,1.152e+01,1.256e+01,1.138e+01,1.230e+01,1.534e+01,1.334e+01,1.085e+01,1.357e+01,1.366e+01,1.429e+01,1.456e+01,1.537e+01,1.361e+01,1.701e+01,1.867e+01,1.725e+01,1.673e+01,1.468e+01,1.822e+01,1.656e+01,1.735e+01,1.727e+01,1.602e+01,1.967e+01,1.915e+01,1.777e+01
3.091e-01,4.161e-01,1.625e+00,9.760e-01,1.625e+00,2.210e+00,2.121e+00,2.993e+00,3.023e+00,3.397e+00,4.223e+00,2.855e+00,4.702e+00,4.094e+00,4.386e+00,4.633e+00,5.543e+00,4.128e+00,6.034e+00,4.760e+00,5.666e+00,6.210e+00,5.617e+00,5.221e+00,7.156e+00,7.617e+00,8.191e+00,7.168e+00,9.052e+00,9.114e+00,9.075e+00,8.426e+00,8.860e+00,8.452e+00,1.037e+01,1.083e+01,1.100e+01,8.056e+00,1.150e+01,1.113e+01,1.184e+01,9.940e+00,1.005e+01,1.138e+01,9.922e+00,1.229e+01,1.176e+01,1.298e+01,1.259e+01,1.553e+01,1.248e+01,1.191e+01,1.465e+01,1.414e+01,1.497e+01,1.428e+01,1.556e+01,1.365e+01,1.685e+01,1.734e+01,1.742e+01,1.548e+01,1.471e+01,1.870e+01,1.869e+01,1.667e+01,1.707e+01,1.778e+01,1.768e+01,1.747e+01,1.763e+01
4.982e-01,1.205e-01,7.823e-01,3.680e-01,1.079e+00,1.952e+00,2.227e+00,2.628e+00,2.787e+00,2.088e+00,3.743e+00,1.962e+00,4.057e+00,3.653e+00,3.855e+00,3.748e+00,4.100e+00,4.232e+00,4.821e+00,5.048e+00,4.238e+00,4.454e+00,5.576e+00,5.430e+00,6.077e+00,6.101e+00,6.865e+00,6.819e+00,8.634e+00,7.391e+00,7.589e+00,8.559e+00,7.818e+00,6.807e+00,9.533e+00,1.024e+01,9.620e+00,8.165e+00,9.696e+00,9.657e+00,1.080e+01,9.788e+00,1.102e+01,1.077e+01,1.122e+01,1.214e+01,1.061e+01,1.228e+01,1.255e+01,1.418e+01,1.275e+01,1.146e+01,1.421e+01,1.401e+01,1.478e+01,1.571e+01,1.529e+01,1.250e+01,1.493e+01,1.747e+01,1.578e+01,1.545e+01,1.264e+01,1.748e+01,1.573e+01,1.691e+01,1.503e+01,1.631e+01,1.571e+01,1.685e+01,1.687e+01
3.499e-01,5.294e-01,1.776e+00,1.173e+00,1.582e+00,1.975e+00,2.015e+00,2.175e+00,2.576e+00,2.617e+00,3.940e+00,2.150e+00,3.594e+00,4.140e+00,4.502e+00,3.992e+00,4.913e+00,4.146e+00,6.053e+00,5.517e+00,4.843e+00,5.981e+00,5.770e+00,6.253e+00,6.722e+00,7.574e+00,7.430e+00,7.559e+00,9.070e+00,8.735e+00,8.603e+00,8.311e+00,7.812e+00,8.770e+00,1.015e+01,1.048e+01,9.731e+00,7.997e+00,9.544e+00,1.031e+01,9.863e+00,8.229e+00,1.158e+01,1.159e+01,1.079e+01,1.099e+01,1.090e+01,1.153e+01,1.226e+01,1.348e+01,1.015e+01,9.391e+00,1.264e+01,1.194e+01,1.262e+01,1.225e+01,1.292e+01,1.172e+01,1.428e+01,1.538e+01,1.430e+01,1.383e+01,1.226e+01,1.632e+01,1.573e+01,1.555e+01,1.639e+01,1.714e+01,1.574e+01,1.589e+01,1.617e+01
9.436e-01,3.744e-01,1.601e+00,9.259e-01,1.238e+00,1.902e+00,2.177e+00,1.581e+00,2.119e+00,2.070e+00,2.851e+00,1.349e+00,2.973e+00,3.028e+00,2.980e+00,3.443e+00,3.851e+00,2.907e+00,4.707e+00,4.566e+00,4.188e+00,5.154e+00,4.616e+00,4.931e+00,6.683e+00,7.125e+00,6.494e+00,6.019e+00,7.571e+00,6.838e+00,8.361e+00,8.314e+00,6.631e+00,7.956e+00,8.245e+00,9.087e+00,9.970e+00,5.869e+00,9.324e+00,1.064e+01,1.098e+01,1.083e+01,1.024e+01,1.132e+01,1.081e+01,1.130e+01,1.161e+01,1.251e+01,1.417e+01,1.513e+01,1.456e+01,1.290e+01,1.531e+01,1.475e+01,1.582e+01,1.509e+01,1.636e+01,1.464e+01,1.685e+01,1.900e+01,1.648e+01,1.608e+01,1.508e+01,1.815e+01,1.875e+01,1.882e+01,1.920e+01,2.057e+01,1.969e+01,2.039e+01,1.975e+01
2.785e-01,5.235e-02,4.840e-01,1.913e-01,6.893e-01,1.461e+00,1.759e+00,1.931e+00,2.223e+00,2.479e+00,3.554e+00,1.996e+00,3.614e+00,3.274e+00,3.535e+00,3.751e+00,4.290e+00,4.687e+00,4.851e+00,5.618e+00,5.224e+00,5.463e+00,5.307e+00,4.959e+00,6.622e+00,6.896e+00,6.908e+00,6.032e+00,8.174e+00,6.973e+00,7.986e+00,7.444e+00,8.181e+00,7.931e+00,1.093e+01,1.096e+01,1.035e+01,8.017e+00,9.457e+00,1.087e+01,9.424e+00,9.747e+00,1.013e+01,1.098e+01,1.119e+01,1.200e+01,1.144e+01,1.182e+01,1.287e+01,1.397e+01,1.268e+01,1.090e+01,1.378e+01,1.444e+01,1.400e+01,1.525e+01,1.478e+01,1.307e+01,1.525e+01,1.735e+01,1.615e+01,1.547e+01,1.362e+01,1.718e+01,1.682e+01,1.699e+01,1.623e+01,1.698e+01,1.704e+01,1.793e+01,1.707e+01
6.499e-01,2.378e-01,1.415e+00,6.747e-01,1.118e+00,2.043e+00,2.068e+00,1.876e+00,2.008e+00,1.822e+00,2.855e+00,1.174e+00,2.817e+00,3.024e+00,2.756e+00,2.851e+00,3.199e+00,2.440e+00,3.964e+00,4.375e+00,3.200e+00,3.625e+00,4.649e+00,4.306e+00,4.285e+00,5.040e+00,5.057e+00,4.955e+00,6.307e+00,5.320e+00,6.002e+00,6.913e+00,6.021e+00,5.527e+00,7.119e+00,8.078e+00,7.960e+00,6.221e+00,7.906e+00,8.195e+00,9.069e+00,8.316e+00,8.691e+00,8.772e+00,8.542e+00,9.731e+00,8.776e+00,1.034e+01,1.063e+01,1.198e+01,1.099e+01,9.444e+00,1.254e+01,1.279e+01,1.254e+01,1.341e+01,1.305e+01,1.122e+01,1.446e+01,1.500e+01,1.471e+01,1.434e+01,1.213e+01,1.516e+01,1.576e+01,1.540e+01,1.709e+01,1.727e+01,1.826e+01,1.813e+01,1.713e+01
9.116e-01,5.472e-01,2.297e+00,1.328e+00,1.828e+00,2.510e+00,2.541e+00,2.473e+00,2.862e+00,2.846e+00,3.819e+00,1.535e+00,3.280e+00,3.408e+00,3.707e+00,4.804e+00,4.678e+00,2.533e+00,5.159e+00,5.213e+00,3.948e+00,5.501e+00,5.081e+00,4.796e+00,6.380e+00,6.614e+00,6.969e+00,6.873e+00,9.030e+00,7.548e+00,8.549e+00,8.648e+00,8.618e+00,8.915e+00,1.012e+01,1.082e+01,1.074e+01,6.114e+00,9.449e+00,1.106e+01,1.044e+01,9.898e+00,1.177e+01,1.206e+01,1.161e+01,1.282e+01,1.320e+01,1.369e+01,1.448e+01,1.462e+01,1.323e+01,1.182e+01,1.505e+01,1.588e+01,1.543e+01,1.640e+01,1.530e+01,1.434e+01,1.635e+01,1.662e+01,1.669e+01,1.662e+01,1.457e+01,1.817e+01,1.768e+01,1.709e+01,1.583e+01,1.923e+01,1.949e+01,1.910e+01,1.914e+01
1.637e-01,2.730e-01,1.071e+00,6.423e-01,1.252e+00,1.466e+00,1.343e+00,2.427e+00,2.429e+00,2.220e+00,3.386e+00,1.939e+00,3.203e+00,2.472e+00,3.306e+00,3.811e+00,3.891e+00,4.088e+00,4.458e+00,3.991e+00,3.537e+00,3.850e+00,4.611e+00,4.082e+00,6.118e+00,6.549e+00,6.524e+00,5.500e+00,8.119e+00,6.361e+00,7.870e+00,7.497e+00,7.552e+00,7.912e+00,1.039e+01,1.049e+01,9.305e+00,8.085e+00,9.546e+00,1.082e+01,8.698e+00,9.750e+00,1.061e+01,1.157e+01,1.092e+01,1.311e+01,1.158e+01,1.144e+01,1.115e+01,1.466e+01,1.252e+01,1.073e+01,1.398e+01,1.330e+01,1.311e+01,1.356e+01,1.501e+01,1.289e+01,1.456e+01,1.533e+01,1.406e+01,1.411e+01,1.306e+01,1.651e+01,1.591e+01,1.663e+01,1.579e+01,1.690e+01,1.887e+01,1.799e+01,1.792e+01
4.129e-02,3.196e-01,7.506e-01,6.380e-01,1.033e+00,1.696e+00,1.922e+00,2.207e+00,2.509e+00,2.397e+00,3.332e+00,1.948e+00,4.143e+00,4.019e+00,4.295e+00,3.660e+00,4.656e+00,3.886e+00,4.268e+00,5.762e+00,4.366e+00,4.617e+00,5.039e+00,5.225e+00,5.376e+00,5.860e+00,5.928e+00,6.196e+00,8.193e+00,6.663e+00,6.670e+00,7.278e+00,7.369e+00,6.963e+00,9.619e+00,1.028e+01,8.732e+00,7.619e+00,8.222e+00,9.054e+00,9.052e+00,7.574e+00,9.537e+00,1.015e+01,1.048e+01,1.049e+01,1.062e+01,1.168e+01,1.159e+01,1.306e+01,1.180e+01,9.516e+00,1.246e+01,1.423e+01,1.355e+01,1.514e+01,1.305e+01,1.332e+01,1.381e+01,1.595e+01,1.574e+01,1.642e+01,1.270e+01,1.583e+01,1.552e+01,1.629e+01,1.659e+01,1.759e+01,1.994e+01,1.889e+01,1.769e+01
