4.908e-03,2.015e-02,3.893e-01,2.141e-01,1.367e+00,5.632e-01,1.081e+00,1.429e+00,1.862e+00,1.972e+00,2.285e+00,2.577e+00,3.049e+00,3.453e+00,3.264e+00,3.164e+00,4.150e+00,4.672e+00,3.791e+00,3.891e+00,5.015e+00,5.237e+00,4.280e+00,5.498e+00,4.818e+00,6.149e+00,5.309e+00,5.888e+00,6.137e+00,5.222e+00,5.406e+00,7.408e+00,6.600e+00,8.058e+00,7.467e+00,8.006e+00,6.493e+00,6.796e+00,8.024e+00,9.784e+00,9.486e+00,1.031e+01,1.047e+01,1.210e+01,9.537e+00,7.388e+00,1.096e+01,1.267e+01,1.231e+01,1.252e+01,1.177e+01,1.279e+01,1.434e+01,1.326e+01,1.012e+01,1.215e+01,1.069e+01,1.141e+01,1.219e+01,1.124e+01,1.210e+01,1.190e+01,1.324e+01,1.068e+01,1.244e+01,9.332e+00,1.267e+01,1.189e+01,1.128e+01,1.405e+01,1.141e+01,1.292e+01,1.129e+01,1.127e+01,1.200e+01,1.125e+01,1.290e+01,1.306e+01
1.665e-01,1.149e-01,6.260e-01,3.726e-01,1.601e+00,1.033e+00,1.782e+00,2.340e+00,3.037e+00,2.488e+00,3.811e+00,4.964e+00,4.641e+00,5.268e+00,4.103e+00,5.093e+00,5.747e+00,6.351e+00,5.601e+00,5.287e+00,7.565e+00,6.942e+00,6.529e+00,8.001e+00,7.670e+00,9.376e+00,7.735e+00,8.630e+00,7.466e+00,8.481e+00,8.408e+00,1.044e+01,9.510e+00,1.289e+01,1.217e+01,1.125e+01,8.548e+00,1.017e+01,1.202e+01,1.322e+01,1.087e+01,1.186e+01,1.435e+01,1.403e+01,1.190e+01,1.109e+01,1.305e+01,1.511e+01,1.488e+01,1.442e+01,1.495e+01,1.454e+01,1.484e+01,1.549e+01,1.339e+01,1.560e+01,1.292e+01,1.527e+01,1.576e+01,1.505e+01,1.584e+01,1.448e+01,1.743e+01,1.495e+01,1.472e+01,1.394e+01,1.562e+01,1.557e+01,1.475e+01,1.597e+01,1.447e+01,1.535e+01,1.574e+01,1.655e+01,1.394e+01,1.448e+01,1.423e+01,1.654e+01
3.799e-01,1.805e-01,7.322e-01,6.933e-01,1.062e+00,7.260e-01,1.484e+00,1.863e+00,2.942e+00,1.825e+00,2.205e+00,2.559e+00,3.058e+00,4.104e+00,2.993e+00,3.726e+00,4.868e+00,4.959e+00,4.544e+00,4.625e+00,5.134e+00,5.388e+00,5.501e+00,6.460e+00,6.030e+00,7.305e+00,6.876e+00,7.984e+00,7.268e+00,7.276e+00,7.771e+00,9.348e+00,7.719e+00,1.072e+01,1.046e+01,1.004e+01,8.982e+00,9.123e+00,1.015e+01,1.198e+01,1.103e+01,1.195e+01,1.345e+01,1.378e+01,1.133e+01,1.156e+01,1.326e+01,1.451e+01,1.563e+01,1.508e+01,1.397e+01,1.413e+01,1.560e+01,1.566e+01,1.399e+01,1.422e+01,1.409e+01,1.422e+01,1.526e+01,1.314e+01,1.470e+01,1.484e+01,1.706e+01,1.378e+01,1.480e+01,1.365e+01,1.601e+01,1.634e+01,1.521e+01,1.583e+01,1.533e+01,1.447e+01,1.488e+01,1.560e+01,1.318e+01,1.572e+01,1.376e+01,1.701e+01
6.012e-01,2.420e-01,9.574e-01,1.147e+00,9.774e-01,6.548e-01,1.432e+00,1.305e+00,2.486e+00,2.164e+00,3.120e+00,2.870e+00,3.475e+00,4.605e+00,3.712e+00,4.099e+00,5.829e+00,5.093e+00,5.164e+00,5.437e+00,7.290e+00,6.352e+00,5.950e+00,7.562e+00,6.943e+00,6.602e+00,8.459e+00,8.465e+00,7.790e+00,6.639e+00,8.298e+00,8.384e+00,7.888e+00,1.067e+01,1.051e+01,1.026e+01,8.538e+00,8.176e+00,1.109e+01,1.090e+01,9.682e+00,1.084e+01,1.241e+01,1.381e+01,1.097e+01,9.316e+00,1.206e+01,1.306e+01,1.246e+01,1.383e+01,1.309e+01,1.374e+01,1.366e+01,1.426e+01,1.299e+01,1.446e+01,1.307e+01,1.382e+01,1.375e+01,1.336e+01,1.281e+01,1.283e+01,1.676e+01,1.415e+01,1.538e+01,1.218e+01,1.518e+01,1.424e+01,1.343e+01,1.486e+01,1.354e+01,1.490e+01,1.313e+01,1.520e+01,1.262e+01,1.524e+01,1.499e+01,1.542e+01
2.219e-01,1.135e-01,4.731e-01,4.028e-01,7.875e-01,7.121e-01,1.197e+00,1.484e+00,2.234e+00,1.878e+00,2.886e+00,3.532e+00,3.875e+00,4.291e+00,3.241e+00,4.117e+00,5.195e+00,4.830e+00,4.368e+00,4.737e+00,6.525e+00,6.329e+00,5.280e+00,6.528e+00,6.692e+00,6.996e+00,6.856e+00,7.920e+00,6.961e+00,7.184e+00,7.796e+00,9.095e+00,7.753e+00,1.070e+01,9.757e+00,9.648e+00,7.960e+00,9.142e+00,1.083e+01,1.167e+01,1.044e+01,1.164e+01,1.228e+01,1.415e+01,1.089e+01,1.166e+01,1.347e+01,1.462e+01,1.410e+01,1.436e+01,1.444e+01,1.543e+01,1.481e+01,1.600e+01,1.291e+01,1.517e+01,1.502e+01,1.566e+01,1.445e+01,1.476e+01,1.465e+01,1.512e+01,1.719e+01,1.537e+01,1.577e+01,1.374e+01,1.618e+01,1.727e+01,1.555e+01,1.698e+01,1.518e+01,1.696e+01,1.508e+01,1.557e+01,1.414e+01,1.587e+01,1.528e+01,1.691e+01
3.333e-01,1.600e-01,7.665e-01,6.884e-01,1.245e+00,7.135e-01,1.261e+00,1.389e+00,1.991e+00,1.783e+00,2.502e+00,2.629e+00,2.740e+00,3.123e+00,2.684e+00,3.057e+00,3.509e+00,3.002e+00,4.512e+00,3.739e+00,6.336e+00,4.976e+00,4.584e+00,4.949e+00,5.976e+00,6.218e+00,5.619e+00,7.328e+00,6.720e+00,7.347e+00,6.292e+00,6.519e+00,7.816e+00,9.818e+00,9.069e+00,9.865e+00,7.982e+00,7.965e+00,1.114e+01,1.021e+01,1.025e+01,1.076e+01,1.313e+01,1.204e+01,1.065e+01,9.313e+00,1.202e+01,1.283e+01,1.375e+01,1.364e+01,1.282e+01,1.374e+01,1.254e+01,1.431e+01,1.274e+01,1.375e+01,1.399e+01,1.253e+01,1.434e+01,1.333e+01,1.384e+01,1.296e+01,1.500e+01,1.236e+01,1.424e+01,1.319e+01,1.589e+01,1.479e+01,1.557e+01,1.486e+01,1.447e+01,1.475e+01,1.439e+01,1.575e+01,1.324e+01,1.327e+01,1.349e+01,1.531e+01
4.639e-01,2.194e-01,7.545e-01,7.561e-01,1.003e+00,9.642e-01,1.013e+00,1.301e+00,1.734e+00,1.064e+00,2.309e+00,2.640e+00,2.400e+00,3.182e+00,2.059e+00,3.721e+00,3.747e+00,4.270e+00,3.901e+00,3.870e+00,5.473e+00,6.018e+00,4.869e+00,5.933e+00,5.950e+00,6.624e+00,6.123e+00,7.009e+00,6.184e+00,7.213e+00,5.985e+00,8.125e+00,6.885e+00,9.292e+00,8.946e+00,9.134e+00,6.389e+00,7.980e+00,9.780e+00,9.535e+00,8.940e+00,9.469e+00,1.107e+01,1.141e+01,1.054e+01,9.245e+00,1.087e+01,1.357e+01,1.352e+01,1.369e+01,1.408e+01,1.421e+01,1.457e+01,1.563e+01,1.349e+01,1.494e+01,1.463e+01,1.440e+01,1.414e+01,1.428e+01,1.607e+01,1.523e+01,1.767e+01,1.534e+01,1.437e+01,1.334e+01,1.724e+01,1.604e+01,1.560e+01,1.630e+01,1.588e+01,1.636e+01,1.506e+01,1.744e+01,1.372e+01,1.552e+01,1.510e+01,1.706e+01
3.228e-01,1.647e-01,7.584e-01,6.426e-01,1.439e+00,1.042e+00,1.387e+00,1.725e+00,2.162e+00,1.989e+00,3.410e+00,3.668e+00,3.687e+00,3.947e+00,3.034e+00,4.221e+00,5.033e+00,5.148e+00,4.593e+00,5.122e+00,6.832e+00,5.947e+00,5.155e+00,6.340e+00,5.908e+00,6.611e+00,6.334e+00,7.040e+00,6.182e+00,6.220e+00,6.053e+00,7.911e+00,7.712e+00,9.391e+00,9.824e+00,8.707e+00,7.368e+00,7.161e+00,9.802e+00,9.254e+00,9.134e+00,8.902e+00,1.079e+01,1.080e+01,9.776e+00,9.166e+00,1.188e+01,1.270e+01,1.257e+01,1.269e+01,1.290e+01,1.282e+01,1.402e+01,1.503e+01,1.237e+01,1.421e+01,1.416e+01,1.425e+01,1.422e+01,1.386e+01,1.412e+01,1.363e+01,1.635e+01,1.494e+01,1.311e+01,1.297e+01,1.686e+01,1.506e+01,1.390e+01,1.673e+01,1.479e+01,1.479e+01,1.615e+01,1.572e+01,1.377e+01,1.388e+01,1.371e+01,1.579e+01
4.084e-01,1.688e-01,6.991e-01,8.098e-01,1.122e+00,8.752e-01,1.900e+00,1.972e+00,3.090e+00,2.887e+00,3.177e+00,3.607e+00,3.604e+00,4.916e+00,3.764e+00,4.144e+00,5.421e+00,5.508e+00,4.862e+00,4.484e+00,5.709e+00,5.274e+00,4.849e+00,6.498e+00,5.463e+00,6.022e+00,6.753e+00,7.275e+00,6.725e+00,6.436e+00,7.127e+00,8.007e+00,7.617e+00,1.080e+01,9.514e+00,9.783e+00,8.273e+00,7.278e+00,1.091e+01,1.019e+01,1.028e+01,9.407e+00,1.173e+01,1.220e+01,1.087e+01,9.390e+00,1.103e+01,1.345e+01,1.385e+01,1.214e+01,1.306e+01,1.317e+01,1.312e+01,1.499e+01,1.315e+01,1.300e+01,1.446e+01,1.418e+01,1.548e+01,1.371e+01,1.488e+01,1.374e+01,1.735e+01,1.477e+01,1.525e+01,1.367e+01,1.715e+01,1.675e+01,1.558e+01,1.647e+01,1.491e+01,1.587e+01,1.538e+01,1.580e+01,1.430e+01,1.479e+01,1.587e+01,1.647e+01
5.231e-01,2.274e-01,8.205e-01,9.269e-01,1.130e+00,7.555e-01,1.244e+00,1.666e+00,2.907e+00,1.834e+00,2.626e+00,3.572e+00,2.388e+00,3.895e+00,2.856e+00,3.700e+00,4.883e+00,4.721e+00,5.258e+00,4.879e+00,6.458e+00,5.771e+00,4.991e+00,6.701e+00,5.322e+00,5.706e+00,6.190e+00,6.503e+00,5.828e+00,5.920e+00,6.656e+00,7.442e+00,6.802e+00,7.748e+00,8.541e+00,7.764e+00,7.181e+00,7.054e+00,8.196e+00,1.061e+01,8.702e+00,8.564e+00,1.108e+01,1.155e+01,8.938e+00,7.636e+00,1.114e+01,1.124e+01,1.134e+01,1.205e+01,1.105e+01,1.223e+01,1.278e+01,1.258e+01,1.095e+01,1.222e+01,1.281e+01,1.298e+01,1.298e+01,1.418e+01,1.257e+01,1.359e+01,1.485e+01,1.327e+01,1.264e+01,1.096e+01,1.527e+01,1.379e+01,1.334e+01,1.413e+01,1.432e+01,1.338e+01,1.433e+01,1.422e+01,1.303e+01,1.357e+01,1.403e+01,1.451e+01
4.078e-01,1.657e-01,4.901e-01,6.747e-01,5.825e-01,5.741e-01,1.556e+00,1.280e+00,2.045e+00,1.644e+00,2.663e+00,2.637e+00,3.061e+00,3.641e+00,3.123e+00,4.134e+00,4.779e+00,4.682e+00,4.924e+00,5.344e+00,6.620e+00,6.531e+00,5.417e+00,7.462e+00,6.567e+00,7.611e+00,7.018e+00,8.237e+00,6.725e+00,6.437e+00,6.903e+00,8.981e+00,8.223e+00,9.984e+00,1.044e+01,1.013e+01,8.329e+00,7.998e+00,1.060e+01,1.069e+01,9.555e+00,1.116e+01,1.283e+01,1.313e+01,1.163e+01,9.629e+00,1.180e+01,1.343e+01,1.253e+01,1.425e+01,1.451e+01,1.372e+01,1.446e+01,1.452e+01,1.279e+01,1.379e+01,1.246e+01,1.429e+01,1.463e+01,1.385e+01,1.474e+01,1.432e+01,1.789e+01,1.405e+01,1.337e+01,1.345e+01,1.632e+01,1.528e+01,1.607e+01,1.594e+01,1.375e+01,1.461e+01,1.561e+01,1.619e+01,1.425e+01,1.615e+01,1.475e+01,1.683e+01
4.218e-01,1.958e-01,7.919e-01,7.923e-01,1.450e+00,1.034e+00,1.593e+00,2.049e+00,2.911e+00,2.009e+00,2.911e+00,3.507e+00,2.956e+00,4.121e+00,3.378e+00,3.826e+00,4.978e+00,4.605e+00,4.004e+00,3.871e+00,4.985e+00,4.823e+00,4.101e+00,5.120e+00,4.541e+00,5.967e+00,4.897e+00,5.290e+00,5.827e+00,5.685e+00,5.842e+00,7.137e+00,6.269e+00,9.350e+00,7.562e+00,9.060e+00,7.292e+00,7.785e+00,9.650e+00,9.907e+00,9.661e+00,9.317e+00,1.042e+01,1.138e+01,1.026e+01,8.324e+00,1.046e+01,1.167e+01,1.165e+01,1.253e+01,1.051e+01,1.214e+01,1.256e+01,1.405e+01,1.097e+01,1.165e+01,1.246e+01,1.349e+01,1.266e+01,1.414e+01,1.317e+01,1.351e+01,1.631e+01,1.283e+01,1.329e+01,1.283e+01,1.559e+01,1.421e+01,1.464e+01,1.532e+01,1.434e+01,1.491e+01,1.464e+01,1.490e+01,1.114e+01,1.460e+01,1.357e+01,1.540e+01
7.546e-02,5.982e-02,3.657e-01,1.925e-01,9.658e-01,5.742e-01,1.746e+00,1.608e+00,2.270e+00,2.440e+00,3.017e+00,3.273e+00,3.734e+00,4.147e+00,3.227e+00,3.394e+00,3.930e+00,3.820e+00,4.217e+00,3.719e+00,5.957e+00,5.819e+00,5.094e+00,6.223e+00,6.964e+00,7.199e+00,6.381e+00,7.683e+00,6.881e+00,7.843e+00,6.983e+00,8.601e+00,8.472e+00,1.094e+01,1.113e+01,9.155e+00,7.711e+00,8.308e+00,1.079e+01,1.142e+01,9.983e+00,1.118e+01,1.244e+01,1.312e+01,1.151e+01,9.150e+00,1.329e+01,1.420e+01,1.430e+01,1.390e+01,1.361e+01,1.395e+01,1.425e+01,1.563e+01,1.228e+01,1.473e+01,1.477e+01,1.562e+01,1.621e+01,1.464e+01,1.566e+01,1.524e+01,1.854e+01,1.643e+01,1.580e+01,1.444e+01,1.636e+01,1.859e+01,1.697e+01,1.758e+01,1.430e+01,1.756e+01,1.659e+01,1.767e+01,1.626e+01,1.746e+01,1.604e+01,1.689e+01
4.829e-01,2.035e-01,7.326e-01,8.694e-01,1.011e+00,9.908e-01,1.632e+00,1.872e+00,2.774e+00,2.130e+00,3.339e+00,3.832e+00,3.411e+00,4.481e+00,3.746e+00,4.215e+00,5.396e+00,5.185e+00,4.576e+00,4.761e+00,6.435e+00,6.364e+00,5.095e+00,7.001e+00,6.696e+00,7.631e+00,7.114e+00,7.648e+00,7.752e+00,6.709e+00,6.387e+00,8.950e+00,7.048e+00,9.291e+00,8.646e+00,1.056e+01,7.409e+00,8.784e+00,1.008e+01,1.094e+01,9.619e+00,1.014e+01,1.231e+01,1.317e+01,1.057e+01,9.865e+00,1.302e+01,1.408e+01,1.341e+01,1.501e+01,1.427e+01,1.458e+01,1.623e+01,1.492e+01,1.281e+01,1.541e+01,1.533e+01,1.547e+01,1.591e+01,1.583e+01,1.515e+01,1.687e+01,2.123e+01,1.646e+01,1.598e+01,1.509e+01,1.785e+01,1.995e+01,1.746e+01,1.777e+01,1.702e+01,1.699e+01,1.893e+01,1.739e+01,1.621e+01,1.677e+01,1.606e+01,1.642e+01
3.368e-02,3.652e-02,4.778e-01,2.581e-01,1.139e+00,4.279e-01,7.262e-01,1.180e+00,1.695e+00,1.698e+00,2.177e+00,2.408e+00,2.869e+00,3.225e+00,2.763e+00,2.912e+00,4.041e+00,4.301e+00,4.276e+00,4.707e+00,6.225e+00,5.935e+00,4.861e+00,5.443e+00,5.647e+00,6.345e+00,6.598e+00,7.794e+00,6.916e+00,5.844e+00,7.264e+00,8.287e+00,7.260e+00,9.344e+00,9.775e+00,8.728e+00,8.715e+00,8.200e+00,9.320e+00,1.056e+01,8.756e+00,1.044e+01,1.208e+01,1.220e+01,1.016e+01,8.258e+00,1.242e+01,1.177e+01,1.305e+01,1.237e+01,1.201e+01,1.306e+01,1.425e+01,1.418e+01,1.173e+01,1.374e+01,1.385e+01,1.342e+01,1.551e+01,1.436e+01,1.366e+01,1.531e+01,1.779e+01,1.504e+01,1.484e+01,1.274e+01,1.873e+01,1.540e+01,1.636e+01,1.641e+01,1.607e+01,1.679e+01,1.600e+01,1.704e+01,1.605e+01,1.572e+01,1.808e+01,1.706e+01
4.164e-01,1.880e-01,8.845e-01,8.755e-01,1.620e+00,1.059e+00,1.586e+00,1.810e+00,2.326e+00,2.173e+00,3.109e+00,2.734e+00,3.349e+00,3.932e+00,2.768e+00,3.480e+00,4.545e+00,4.450e+00,4.494e+00,4.244e+00,6.106e+00,6.225e+00,5.251e+00,5.751e+00,5.915e+00,5.793e+00,5.847e+00,7.403e+00,5.916e+00,6.491e+00,6.796e+00,6.981e+00,7.134e+00,9.431e+00,9.360e+00,9.117e+00,6.699e+00,6.449e+00,8.705e+00,8.457e+00,7.659e+00,9.004e+00,1.018e+01,9.559e+00,9.704e+00,7.499e+00,1.094e+01,1.181e+01,1.205e+01,1.210e+01,1.127e+01,1.164e+01,1.264e+01,1.249e+01,1.200e+01,1.318e+01,1.270e+01,1.234e+01,1.449e+01,1.362e+01,1.263e+01,1.388e+01,1.672e+01,1.522e+01,1.299e+01,1.387e+01,1.817e+01,1.667e+01,1.723e+01,1.671e+01,1.468e+01,1.601e+01,1.626e+01,1.674e+01,1.657e+01,1.738e+01,1.691e+01,1.573e+01
1.353e-01,7.943e-02,6.375e-01,4.631e-01,1.737e+00,8.797e-01,1.278e+00,1.575e+00,1.769e+00,2.117e+00,2.943e+00,3.322e+00,3.669e+00,4.347e+00,3.263e+00,4.403e+00,4.981e+00,5.220e+00,6.036e+00,4.943e+00,6.686e+00,7.376e+00,6.694e+00,7.261e+00,6.852e+00,7.531e+00,8.544e+00,9.544e+00,7.623e+00,7.819e+00,8.003e+00,1.011e+01,8.822e+00,1.169e+01,1.067e+01,1.099e+01,8.489e+00,8.796e+00,1.120e+01,1.158e+01,1.019e+01,1.151e+01,1.332e+01,1.351e+01,1.149e+01,1.070e+01,1.316e+01,1.388e+01,1.431e+01,1.380e+01,1.435e+01,1.471e+01,1.521e+01,1.422e+01,1.393e+01,1.421e+01,1.478e+01,1.552e+01,1.603e+01,1.475e+01,1.633e+01,1.517e+01,1.949e+01,1.782e+01,1.496e+01,1.589e+01,1.973e+01,1.860e+01,2.010e+01,1.779e+01,1.830e+01,1.765e+01,1.816e+01,1.745e+01,1.836e+01,1.775e+01,1.790e+01,2.017e+01
3.247e-01,1.458e-01,5.777e-01,6.143e-01,1.117e+00,9.457e-01,1.939e+00,1.839e+00,2.418e+00,2.392e+00,3.228e+00,2.938e+00,3.131e+00,3.945e+00,3.021e+00,3.775e+00,4.637e+00,4.579e+00,4.261e+00,4.205e+00,5.781e+00,6.049e+00,4.787e+00,5.466e+00,5.025e+00,6.278e+00,5.645e+00,6.080e+00,5.632e+00,6.025e+00,5.914e+00,6.954e+00,6.613e+00,9.494e+00,8.907e+00,8.303e+00,6.416e+00,6.917e+00,7.965e+00,9.572e+00,8.912e+00,9.777e+00,1.071e+01,1.074e+01,1.014e+01,8.519e+00,1.141e+01,1.225e+01,1.350e+01,1.298e+01,1.160e+01,1.119e+01,1.362e+01,1.341e+01,1.166e+01,1.331e+01,1.352e+01,1.460e+01,1.572e+01,1.370e+01,1.333e+01,1.511e+01,1.678e+01,1.523e+01,1.445e+01,1.382e+01,1.735e+01,1.928e+01,1.855e+01,1.836e+01,1.563e+01,1.726e+01,1.592e+01,1.733e+01,1.688e+01,1.766e+01,1.706e+01,1.721e+01
5.986e-01,2.551e-01,7.958e-01,9.952e-01,1.169e+00,1.128e+00,1.365e+00,1.956e+00,3.155e+00,2.113e+00,3.286e+00,4.146e+00,3.602e+00,5.141e+00,3.571e+00,4.960e+00,5.108e+00,5.685e+00,5.420e+00,4.579e+00,6.300e+00,7.134e+00,6.160e+00,6.653e+00,6.653e+00,7.917e+00,6.601e+00,8.333e+00,6.985e+00,8.278e+00,7.438e+00,9.278e+00,8.519e+00,1.071e+01,1.025e+01,1.068e+01,7.135e+00,7.882e+00,1.122e+01,1.121e+01,1.002e+01,1.131e+01,1.163e+01,1.274e+01,1.084e+01,9.379e+00,1.142e+01,1.433e+01,1.450e+01,1.252e+01,1.428e+01,1.473e+01,1.458e+01,1.466e+01,1.278e+01,1.321e+01,1.396e+01,1.473e+01,1.498e+01,1.451e+01,1.589e+01,1.562e+01,1.902e+01,1.595e+01,1.372e+01,1.578e+01,1.780e+01,1.863e+01,1.867e+01,1.792e+01,1.688e+01,1.720e+01,1.808e+01,1.720e+01,1.563e+01,1.736e+01,1.840e+01,1.856e+01
5.543e-01,2.377e-01,7.467e-01,8.954e-01,5.756e-01,6.426e-01,8.907e-01,1.249e+00,2.481e+00,1.300e+00,1.869e+00,2.592e+00,2.588e+00,3.933e+00,2.793e+00,4.220e+00,4.820e+00,5.379e+00,5.149e+00,5.227e+00,6.377e+00,6.298e+00,5.657e+00,6.737e+00,5.927e+00,7.287e+00,7.366e+00,7.768e+00,7.564e+00,7.857e+00,7.727e+00,9.440e+00,7.960e+00,1.116e+01,1.018e+01,9.205e+00,8.143e+00,8.068e+00,1.004e+01,1.075e+01,9.572e+00,1.120e+01,1.258e+01,1.273e+01,1.019e+01,1.011e+01,1.205e+01,1.324e+01,1.334e+01,1.335e+01,1.416e+01,1.326e+01,1.493e+01,1.420e+01,1.317e+01,1.514e+01,1.399e+01,1.467e+01,1.580e+01,1.366e+01,1.566e+01,1.434e+01,1.944e+01,1.599e+01,1.497e+01,1.513e+01,1.833e+01,1.922e+01,1.838e+01,1.889e+01,1.760e+01,1.859e+01,1.636e+01,1.954e+01,1.789e+01,2.011e+01,1.877e+01,1.883e+01
7.592e-02,7.042e-02,4.099e-01,1.727e-01,1.008e+00,5.321e-01,1.379e+00,1.604e+00,2.180e+00,1.592e+00,2.650e+00,2.990e+00,3.248e+00,3.599e+00,2.981e+00,3.656e+00,4.697e+00,4.315e+00,4.629e+00,4.446e+00,5.997e+00,6.792e+00,5.595e+00,6.491e+00,6.440e+00,7.696e+00,6.664e+00,7.372e+00,6.201e+00,6.091e+00,6.917e+00,8.474e+00,7.515e+00,1.008e+01,9.869e+00,8.125e+00,7.422e+00,7.793e+00,9.418e+00,1.105e+01,8.782e+00,1.005e+01,1.041e+01,1.207e+01,1.013e+01,8.122e+00,9.951e+00,1.147e+01,1.287e+01,1.264e+01,1.160e+01,1.267e+01,1.210e+01,1.278e+01,1.195e+01,1.244e+01,1.304e+01,1.412e+01,1.484e+01,1.356e+01,1.434e+01,1.293e+01,1.593e+01,1.388e+01,1.371e+01,1.299e+01,1.595e+01,1.579e+01,1.750e+01,1.672e+01,1.587e+01,1.674e+01,1.660e+01,1.784e+01,1.698e+01,1.792e+01,1.692e+01,1.895e+01
5.265e-01,2.143e-01,8.287e-01,9.875e-01,8.504e-01,8.597e-01,1.160e+00,1.221e+00,1.908e+00,1.777e+00,2.106e+00,2.070e+00,2.908e+00,3.623e+00,2.407e+00,3.587e+00,4.060e+00,4.149e+00,4.636e+00,3.970e+00,5.831e+00,5.884e+00,5.317e+00,6.068e+00,5.536e+00,5.868e+00,6.534e+00,7.128e+00,6.277e+00,7.066e+00,6.409e+00,7.111e+00,6.896e+00,9.028e+00,7.930e+00,9.258e+00,7.508e+00,6.901e+00,9.166e+00,8.719e+00,8.395e+00,9.749e+00,1.185e+01,1.152e+01,1.013e+01,9.003e+00,1.064e+01,1.203e+01,1.115e+01,1.231e+01,1.229e+01,1.290e+01,1.355e+01,1.327e+01,1.184e+01,1.295e+01,1.382e+01,1.307e+01,1.355e+01,1.335e+01,1.476e+01,1.426e+01,1.831e+01,1.459e+01,1.492e+01,1.374e+01,1.684e+01,1.704e+01,1.749e+01,1.751e+01,1.677e+01,1.764e+01,1.686e+01,1.706e+01,1.829e+01,1.897e+01,1.786e+01,1.837e+01
3.149e-01,1.685e-01,9.369e-01,7.176e-01,1.652e+00,8.160e-01,7.338e-01,1.364e+00,1.840e+00,1.297e+00,2.322e+00,2.196e+00,3.419e+00,3.393e+00,2.642e+00,3.043e+00,3.901e+00,3.774e+00,3.118e+00,3.640e+00,5.186e+00,5.361e+00,5.027e+00,5.846e+00,5.844e+00,6.728e+00,6.328e+00,7.207e+00,6.072e+00,6.173e+00,6.593e+00,7.428e+00,6.708e+00,8.952e+00,9.030e+00,9.017e+00,7.378e+00,8.337e+00,9.734e+00,9.046e+00,8.877e+00,9.645e+00,9.989e+00,1.084e+01,9.067e+00,8.755e+00,1.097e+01,1.217e+01,1.123e+01,1.159e+01,1.183e+01,1.266e+01,1.318e+01,1.394e+01,1.172e+01,1.299e+01,1.134e+01,1.199e+01,1.269e+01,1.318e+01,1.385e+01,1.387e+01,1.736e+01,1.388e+01,1.341e+01,1.443e+01,1.691e+01,1.821e+01,1.753e+01,1.629e+01,1.654e+01,1.708e+01,1.647e+01,1.791e+01,1.741e+01,1.868e+01,1.767e+01,1.835e+01
2.269e-01,1.228e-01,7.026e-01,5.485e-01,1.635e+00,9.556e-01,1.431e+00,1.889e+00,2.234e+00,1.908e+00,3.055e+00,3.180e+00,2.939e+00,3.401e+00,2.842e+00,3.384e+00,3.978e+00,4.000e+00,4.712e+00,3.949e+00,6.365e+00,6.012e+00,5.679e+00,5.876e+00,5.947e+00,7.112e+00,5.712e+00,7.286e+00,6.474e+00,6.914e+00,6.703e+00,8.057e+00,7.646e+00,9.971e+00,9.304e+00,9.867e+00,7.306e+00,8.655e+00,1.093e+01,1.081e+01,9.757e+00,1.142e+01,1.220e+01,1.293e+01,1.104e+01,1.022e+01,1.278e+01,1.490e+01,1.512e+01,1.522e+01,1.450e+01,1.539e+01,1.597e+01,1.652e+01,1.497e+01,1.569e+01,1.441e+01,1.457e+01,1.594e+01,1.625e+01,1.650e+01,1.654e+01,1.989e+01,1.769e+01,1.572e+01,1.558e+01,1.967e+01,1.984e+01,2.026e+01,2.031e+01,1.877e+01,2.075e+01,1.825e+01,2.032e+01,2.067e+01,2.137e+01,2.337e+01,2.267e+01
6.016e-01,2.479e-01,8.035e-01,1.040e+00,1.141e+00,8.653e-01,1.306e+00,1.634e+00,2.822e+00,1.806e+00,3.087e+00,3.645e+00,3.448e+00,4.858e+00,3.595e+00,4.382e+00,5.136e+00,5.329e+00,4.293e+00,4.429e+00,5.616e+00,5.792e+00,5.148e+00,6.644e+00,5.985e+00,7.000e+00,6.368e+00,7.258e+00,6.705e+00,6.435e+00,7.032e+00,8.301e+00,7.443e+00,1.024e+01,1.021e+01,9.502e+00,6.432e+00,7.419e+00,9.951e+00,1.032e+01,9.537e+00,1.025e+01,1.152e+01,1.206e+01,9.805e+00,9.518e+00,1.106e+01,1.369e+01,1.302e+01,1.247e+01,1.340e+01,1.272e+01,1.300e+01,1.495e+01,1.365e+01,1.420e+01,1.401e+01,1.575e+01,1.485e+01,1.472e+01,1.548e+01,1.526e+01,1.922e+01,1.560e+01,1.477e+01,1.425e+01,1.872e+01,1.852e+01,1.907e+01,1.908e+01,1.861e+01,1.878e+01,1.856e+01,2.029e+01,1.836e+01,2.082e+01,2.068e+01,2.188e+01
