1.098e-01,4.465e-01,7.527e-01,1.760e+00,1.360e+00,6.735e-01,1.811e+00,1.031e+00,2.850e+00,2.313e+00,2.217e+00,2.375e+00,2.169e+00,3.169e+00,4.640e+00,3.377e+00,4.110e+00,3.235e+00,2.728e+00,5.453e+00,4.745e+00,4.711e+00,5.898e+00,4.726e+00,6.602e+00,6.773e+00,7.254e+00,6.428e+00,6.052e+00,6.480e+00,8.648e+00,8.745e+00,6.339e+00,8.791e+00,8.099e+00,7.836e+00,9.258e+00,9.169e+00,8.165e+00,8.906e+00,9.610e+00,7.786e+00,1.120e+01,9.527e+00,9.388e+00,1.153e+01,1.056e+01,1.162e+01,1.314e+01,1.155e+01,9.408e+00,1.196e+01,1.185e+01,1.172e+01,1.284e+01,1.266e+01,1.395e+01,1.098e+01,1.269e+01,1.392e+01,1.239e+01,1.149e+01,1.317e+01,1.374e+01,9.907e+00,1.290e+01,1.072e+01,1.124e+01,1.423e+01,1.444e+01,1.206e+01,1.045e+01,1.223e+01,1.178e+01,1.092e+01,1.234e+01,1.399e+01,1.099e+01,1.371e+01,1.251e+01,1.170e+01
1.205e-01,6.743e-01,1.031e+00,2.014e+00,1.715e+00,1.087e+00,1.974e+00,1.919e+00,3.179e+00,3.086e+00,2.571e+00,2.298e+00,2.952e+00,4.412e+00,5.201e+00,3.817e+00,5.477e+00,3.933e+00,5.122e+00,4.946e+00,5.713e+00,5.043e+00,6.600e+00,5.293e+00,7.920e+00,7.178e+00,7.260e+00,6.832e+00,7.298e+00,8.276e+00,8.962e+00,8.628e+00,8.420e+00,1.015e+01,8.276e+00,1.044e+01,9.728e+00,9.134e+00,1.043e+01,9.767e+00,9.638e+00,1.025e+01,1.267e+01,1.111e+01,1.129e+01,1.212e+01,1.261e+01,1.274e+01,1.467e+01,1.251e+01,1.087e+01,1.443e+01,1.365e+01,1.433e+01,1.326e+01,1.270e+01,1.489e+01,1.284e+01,1.371e+01,1.453e+01,1.451e+01,1.316e+01,1.329e+01,1.586e+01,1.108e+01,1.411e+01,1.127e+01,1.447e+01,1.580e+01,1.497e+01,1.315e+01,1.273e+01,1.327e+01,1.357e+01,1.315e+01,1.460e+01,1.431e+01,1.339e+01,1.473e+01,1.323e+01,1.392e+01
3.172e-01,8.258e-01,1.218e+00,1.836e+00,1.465e+00,6.883e-01,1.892e+00,1.289e+00,2.666e+00,2.153e+00,2.177e+00,2.100e+00,2.485e+00,3.594e+00,4.557e+00,3.437e+00,3.977e+00,3.814e+00,3.127e+00,5.452e+00,5.950e+00,4.492e+00,6.338e+00,5.290e+00,6.588e+00,5.957e+00,7.447e+00,5.793e+00,6.275e+00,6.944e+00,8.783e+00,8.834e+00,6.584e+00,9.563e+00,7.853e+00,9.082e+00,9.502e+00,1.032e+01,1.103e+01,1.091e+01,1.060e+01,9.778e+00,1.330e+01,1.096e+01,1.067e+01,1.216e+01,1.239e+01,1.226e+01,1.364e+01,1.185e+01,1.051e+01,1.374e+01,1.406e+01,1.365e+01,1.422e+01,1.424e+01,1.556e+01,1.316e+01,1.237e+01,1.479e+01,1.458e+01,1.371e+01,1.461e+01,1.510e+01,1.132e+01,1.464e+01,1.169e+01,1.378e+01,1.563e+01,1.562e+01,1.466e+01,1.259e+01,1.369e+01,1.255e+01,1.287e+01,1.352e+01,1.363e+01,1.366e+01,1.582e+01,1.422e+01,1.453e+01
1.883e-01,7.057e-01,9.283e-01,1.417e+00,1.249e+00,8.483e-01,1.797e+00,1.695e+00,3.008e+00,2.182e+00,2.966e+00,2.138e+00,3.059e+00,3.830e+00,4.503e+00,4.329e+00,5.523e+00,3.543e+00,5.342e+00,4.955e+00,6.072e+00,3.894e+00,5.082e+00,4.619e+00,7.683e+00,6.746e+00,7.159e+00,6.901e+00,6.477e+00,7.935e+00,9.415e+00,8.153e+00,8.456e+00,9.248e+00,8.867e+00,1.023e+01,9.997e+00,9.100e+00,1.200e+01,1.058e+01,9.663e+00,1.052e+01,1.276e+01,1.176e+01,1.130e+01,1.138e+01,1.260e+01,1.330e+01,1.399e+01,1.306e+01,1.108e+01,1.480e+01,1.352e+01,1.408e+01,1.383e+01,1.511e+01,1.584e+01,1.353e+01,1.363e+01,1.520e+01,1.534e+01,1.532e+01,1.441e+01,1.534e+01,1.315e+01,1.523e+01,1.167e+01,1.547e+01,1.678e+01,1.507e+01,1.392e+01,1.405e+01,1.465e+01,1.373e+01,1.345e+01,1.512e+01,1.497e+01,1.318e+01,1.694e+01,1.350e+01,1.488e+01
3.663e-02,2.510e-01,6.563e-01,1.213e+00,1.157e+00,8.107e-01,1.563e+00,1.793e+00,3.263e+00,2.750e+00,2.633e+00,2.694e+00,3.078e+00,3.876e+00,5.137e+00,4.202e+00,5.329e+00,3.166e+00,4.613e+00,4.131e+00,4.589e+00,4.032e+00,6.239e+00,4.281e+00,7.076e+00,6.982e+00,6.843e+00,6.515e+00,6.979e+00,7.388e+00,8.024e+00,7.947e+00,7.037e+00,8.661e+00,7.874e+00,8.717e+00,8.907e+00,7.103e+00,9.040e+00,8.653e+00,8.668e+00,7.887e+00,1.179e+01,1.009e+01,1.007e+01,1.060e+01,1.048e+01,1.032e+01,1.177e+01,1.146e+01,8.875e+00,1.207e+01,1.203e+01,1.155e+01,1.234e+01,1.241e+01,1.347e+01,1.117e+01,1.188e+01,1.310e+01,1.303e+01,1.108e+01,1.369e+01,1.318e+01,1.023e+01,1.230e+01,1.108e+01,1.402e+01,1.400e+01,1.302e+01,1.172e+01,1.190e+01,1.209e+01,1.180e+01,1.162e+01,1.242e+01,1.216e+01,1.119e+01,1.380e+01,1.134e+01,1.254e+01
1.708e-01,6.972e-01,9.494e-01,1.225e+00,1.161e+00,7.144e-01,1.270e+00,1.540e+00,1.877e+00,1.583e+00,1.766e+00,1.479e+00,1.858e+00,2.978e+00,3.959e+00,2.454e+00,3.045e+00,2.640e+00,3.775e+00,4.436e+00,5.334e+00,4.703e+00,6.548e+00,4.750e+00,5.824e+00,6.185e+00,7.086e+00,5.739e+00,6.206e+00,5.913e+00,7.605e+00,7.453e+00,6.496e+00,8.493e+00,7.442e+00,9.795e+00,9.130e+00,8.001e+00,1.002e+01,7.743e+00,9.568e+00,8.526e+00,1.260e+01,1.054e+01,1.142e+01,1.117e+01,1.101e+01,1.113e+01,1.407e+01,1.249e+01,1.055e+01,1.402e+01,1.327e+01,1.402e+01,1.295e+01,1.489e+01,1.577e+01,1.200e+01,1.395e+01,1.527e+01,1.312e+01,1.280e+01,1.521e+01,1.510e+01,1.176e+01,1.487e+01,1.130e+01,1.533e+01,1.677e+01,1.499e+01,1.440e+01,1.372e+01,1.348e+01,1.371e+01,1.342e+01,1.433e+01,1.480e+01,1.219e+01,1.497e+01,1.282e+01,1.441e+01
1.802e-01,8.981e-01,1.416e+00,2.125e+00,1.844e+00,9.157e-01,1.976e+00,2.013e+00,3.351e+00,2.941e+00,2.999e+00,2.314e+00,2.241e+00,3.835e+00,4.229e+00,3.444e+00,4.564e+00,3.236e+00,4.170e+00,5.326e+00,5.369e+00,4.336e+00,5.963e+00,4.761e+00,8.084e+00,7.120e+00,7.108e+00,6.206e+00,5.990e+00,7.132e+00,8.189e+00,8.521e+00,7.843e+00,8.699e+00,7.709e+00,9.080e+00,8.636e+00,8.420e+00,1.016e+01,9.846e+00,9.451e+00,9.699e+00,1.078e+01,9.220e+00,1.064e+01,1.095e+01,1.032e+01,1.186e+01,1.294e+01,1.041e+01,9.333e+00,1.201e+01,1.206e+01,1.253e+01,1.307e+01,1.393e+01,1.417e+01,1.303e+01,1.224e+01,1.422e+01,1.253e+01,1.208e+01,1.397e+01,1.348e+01,1.077e+01,1.298e+01,1.130e+01,1.370e+01,1.557e+01,1.339e+01,1.308e+01,1.143e+01,1.257e+01,1.170e+01,1.238e+01,1.239e+01,1.252e+01,1.179e+01,1.442e+01,1.370e+01,1.385e+01
1.273e-01,8.037e-01,1.422e+00,1.885e+00,1.828e+00,1.015e+00,1.857e+00,1.773e+00,4.083e+00,3.344e+00,3.259e+00,2.549e+00,2.260e+00,3.932e+00,5.245e+00,3.417e+00,5.207e+00,4.341e+00,4.669e+00,5.961e+00,6.093e+00,5.449e+00,7.345e+00,6.122e+00,8.448e+00,7.249e+00,7.867e+00,7.623e+00,7.609e+00,8.754e+00,1.069e+01,9.779e+00,8.239e+00,1.030e+01,8.727e+00,1.096e+01,1.077e+01,1.006e+01,1.066e+01,1.029e+01,1.141e+01,9.458e+00,1.450e+01,1.167e+01,1.167e+01,1.256e+01,1.188e+01,1.348e+01,1.413e+01,1.359e+01,1.123e+01,1.491e+01,1.411e+01,1.488e+01,1.461e+01,1.534e+01,1.718e+01,1.360e+01,1.478e+01,1.617e+01,1.635e+01,1.440e+01,1.643e+01,1.709e+01,1.306e+01,1.558e+01,1.375e+01,1.587e+01,1.883e+01,1.613e+01,1.627e+01,1.585e+01,1.631e+01,1.398e+01,1.487e+01,1.466e+01,1.724e+01,1.444e+01,1.748e+01,1.477e+01,1.776e+01
4.276e-02,6.119e-01,1.009e+00,1.358e+00,1.231e+00,4.456e-01,9.366e-01,9.644e-01,2.518e+00,2.261e+00,2.319e+00,1.752e+00,2.406e+00,2.840e+00,3.236e+00,3.502e+00,3.539e+00,2.856e+00,4.099e+00,4.883e+00,4.536e+00,4.158e+00,5.873e+00,4.883e+00,6.516e+00,6.429e+00,7.198e+00,7.174e+00,5.335e+00,7.105e+00,7.653e+00,8.042e+00,7.388e+00,8.337e+00,8.423e+00,9.356e+00,8.968e+00,8.072e+00,1.050e+01,8.442e+00,1.004e+01,8.241e+00,1.217e+01,1.023e+01,1.053e+01,1.164e+01,1.196e+01,1.211e+01,1.252e+01,1.097e+01,1.010e+01,1.155e+01,1.181e+01,1.213e+01,1.302e+01,1.351e+01,1.428e+01,1.354e+01,1.252e+01,1.481e+01,1.315e+01,1.172e+01,1.377e+01,1.398e+01,1.112e+01,1.383e+01,1.159e+01,1.434e+01,1.457e+01,1.418e+01,1.253e+01,1.264e+01,1.304e+01,1.207e+01,1.449e+01,1.342e+01,1.502e+01,1.228e+01,1.522e+01,1.437e+01,1.316e+01
2.687e-01,5.659e-01,1.008e+00,1.154e+00,1.064e+00,6.220e-01,1.591e+00,1.733e+00,2.288e+00,1.870e+00,2.930e+00,1.907e+00,2.848e+00,3.618e+00,4.161e+00,3.871e+00,5.063e+00,3.749e+00,4.901e+00,4.331e+00,6.656e+00,5.303e+00,5.555e+00,4.571e+00,8.120e+00,7.298e+00,6.883e+00,7.305e+00,7.271e+00,9.009e+00,8.633e+00,9.266e+00,8.273e+00,1.034e+01,8.626e+00,1.059e+01,1.062e+01,9.375e+00,1.181e+01,9.812e+00,9.897e+00,1.031e+01,1.259e+01,1.132e+01,1.210e+01,1.209e+01,1.281e+01,1.372e+01,1.483e+01,1.318e+01,1.126e+01,1.327e+01,1.569e+01,1.537e+01,1.606e+01,1.689e+01,1.752e+01,1.464e+01,1.567e+01,1.771e+01,1.730e+01,1.594e+01,1.738e+01,1.750e+01,1.419e+01,1.567e+01,1.493e+01,1.800e+01,1.843e+01,1.701e+01,1.574e+01,1.571e+01,1.604e+01,1.570e+01,1.448e+01,1.564e+01,1.548e+01,1.397e+01,1.958e+01,1.400e+01,1.610e+01
1.679e-01,7.526e-01,1.459e+00,2.236e+00,2.076e+00,1.114e+00,2.224e+00,2.062e+00,3.198e+00,2.883e+00,2.231e+00,2.212e+00,2.593e+00,3.713e+00,4.683e+00,3.338e+00,4.355e+00,3.411e+00,3.602e+00,5.029e+00,5.223e+00,5.033e+00,6.884e+00,5.379e+00,6.215e+00,6.506e+00,7.477e+00,6.790e+00,6.455e+00,7.225e+00,1.031e+01,9.418e+00,7.686e+00,9.816e+00,9.475e+00,9.775e+00,1.087e+01,9.447e+00,1.114e+01,1.015e+01,1.123e+01,8.723e+00,1.437e+01,1.161e+01,1.189e+01,1.296e+01,1.219e+01,1.293e+01,1.484e+01,1.385e+01,1.094e+01,1.488e+01,1.392e+01,1.358e+01,1.383e+01,1.460e+01,1.605e+01,1.332e+01,1.408e+01,1.627e+01,1.565e+01,1.416e+01,1.592e+01,1.736e+01,1.300e+01,1.606e+01,1.388e+01,1.471e+01,1.879e+01,1.752e+01,1.536e+01,1.565e+01,1.562e+01,1.401e+01,1.498e+01,1.472e+01,1.603e+01,1.449e+01,1.570e+01,1.512e+01,1.577e+01
4.719e-02,4.920e-01,1.155e+00,2.052e+00,1.807e+00,8.680e-01,1.744e+00,1.947e+00,3.298e+00,3.380e+00,2.767e+00,2.651e+00,2.998e+00,4.212e+00,5.363e+00,3.893e+00,4.949e+00,3.885e+00,4.000e+00,4.843e+00,4.883e+00,4.998e+00,5.929e+00,4.292e+00,7.115e+00,6.465e+00,5.618e+00,5.293e+00,5.723e+00,6.860e+00,7.631e+00,7.900e+00,6.975e+00,8.638e+00,7.338e+00,7.953e+00,9.076e+00,8.704e+00,9.291e+00,9.509e+00,9.274e+00,9.586e+00,1.102e+01,1.026e+01,1.018e+01,1.119e+01,1.136e+01,1.170e+01,1.328e+01,1.238e+01,1.016e+01,1.340e+01,1.280e+01,1.461e+01,1.397e+01,1.532e+01,1.591e+01,1.409e+01,1.467e+01,1.663e+01,1.572e+01,1.517e+01,1.610e+01,1.660e+01,1.363e+01,1.743e+01,1.442e+01,1.742e+01,1.924e+01,1.705e+01,1.778e+01,1.459e+01,1.678e+01,1.615e+01,1.486e+01,1.627e+01,1.551e+01,1.402e+01,1.831e+01,1.588e+01,1.555e+01
4.842e-03,3.573e-01,3.872e-01,1.147e+00,9.442e-01,7.943e-01,1.183e+00,1.002e+00,2.644e+00,2.877e+00,1.946e+00,2.197e+00,2.454e+00,4.288e+00,4.527e+00,3.466e+00,5.011e+00,3.549e+00,4.523e+00,4.767e+00,6.023e+00,4.217e+00,6.125e+00,5.698e+00,6.658e+00,6.517e+00,6.841e+00,6.216e+00,5.905e+00,7.286e+00,7.911e+00,7.770e+00,6.584e+00,8.557e+00,7.594e+00,9.346e+00,9.345e+00,8.307e+00,9.151e+00,9.181e+00,8.926e+00,8.038e+00,1.183e+01,1.038e+01,1.009e+01,1.137e+01,1.226e+01,1.136e+01,1.248e+01,1.143e+01,9.761e+00,1.170e+01,1.348e+01,1.272e+01,1.336e+01,1.445e+01,1.488e+01,1.257e+01,1.368e+01,1.664e+01,1.495e+01,1.283e+01,1.421e+01,1.735e+01,1.227e+01,1.537e+01,1.425e+01,1.599e+01,1.634e+01,1.706e+01,1.554e+01,1.573e+01,1.590e+01,1.389e+01,1.306e+01,1.310e+01,1.441e+01,1.346e+01,1.636e+01,1.366e+01,1.484e+01
3.270e-01,7.596e-01,1.602e+00,2.150e+00,1.951e+00,9.446e-01,2.526e+00,1.922e+00,3.609e+00,2.863e+00,2.974e+00,2.782e+00,2.559e+00,3.622e+00,4.925e+00,3.732e+00,4.220e+00,3.878e+00,2.574e+00,4.951e+00,5.132e+00,4.268e+00,5.754e+00,4.083e+00,5.578e+00,6.809e+00,6.385e+00,5.157e+00,5.901e+00,4.406e+00,7.725e+00,7.722e+00,6.075e+00,7.320e+00,7.335e+00,6.659e+00,8.611e+00,7.485e+00,8.761e+00,8.627e+00,8.404e+00,8.665e+00,1.141e+01,9.476e+00,9.561e+00,1.131e+01,1.031e+01,1.182e+01,1.387e+01,1.260e+01,9.103e+00,1.170e+01,1.132e+01,1.227e+01,1.295e+01,1.492e+01,1.528e+01,1.263e+01,1.326e+01,1.599e+01,1.555e+01,1.435e+01,1.516e+01,1.498e+01,1.274e+01,1.606e+01,1.446e+01,1.682e+01,1.785e+01,1.749e+01,1.639e+01,1.298e+01,1.638e+01,1.505e+01,1.464e+01,1.397e+01,1.550e+01,1.382e+01,1.781e+01,1.525e+01,1.503e+01
5.724e-02,2.087e-01,8.424e-01,1.459e+00,1.172e+00,2.041e-01,1.289e+00,9.489e-01,2.299e+00,1.813e+00,1.983e+00,1.929e+00,2.402e+00,2.764e+00,3.424e+00,3.831e+00,4.068e+00,3.368e+00,3.381e+00,4.523e+00,4.847e+00,4.059e+00,4.583e+00,4.407e+00,6.335e+00,5.546e+00,6.468e+00,6.423e+00,5.070e+00,6.819e+00,8.193e+00,7.568e+00,6.682e+00,7.709e+00,7.509e+00,8.206e+00,9.211e+00,7.895e+00,9.583e+00,9.185e+00,8.867e+00,7.741e+00,1.166e+01,1.030e+01,9.803e+00,1.059e+01,1.147e+01,1.103e+01,1.155e+01,1.202e+01,1.016e+01,1.176e+01,1.313e+01,1.363e+01,1.334e+01,1.385e+01,1.418e+01,1.240e+01,1.308e+01,1.578e+01,1.501e+01,1.339e+01,1.556e+01,1.650e+01,1.246e+01,1.433e+01,1.374e+01,1.558e+01,1.667e+01,1.643e+01,1.546e+01,1.542e+01,1.580e+01,1.391e+01,1.414e+01,1.450e+01,1.366e+01,1.426e+01,1.642e+01,1.428e+01,1.583e+01
1.300e-01,5.172e-01,9.156e-01,1.300e+00,1.101e+00,4.931e-01,1.302e+00,1.584e+00,2.727e+00,2.377e+00,3.063e+00,2.246e+00,2.993e+00,4.375e+00,4.932e+00,4.457e+00,5.008e+00,3.746e+00,5.097e+00,5.116e+00,6.246e+00,4.884e+00,5.891e+00,5.067e+00,8.494e+00,7.663e+00,7.104e+00,7.025e+00,6.192e+00,8.318e+00,8.852e+00,8.345e+00,7.022e+00,8.266e+00,7.734e+00,9.587e+00,9.025e+00,8.856e+00,1.030e+01,9.313e+00,9.330e+00,9.324e+00,1.052e+01,1.086e+01,1.056e+01,1.097e+01,1.153e+01,1.078e+01,1.190e+01,1.093e+01,9.509e+00,1.201e+01,1.236e+01,1.305e+01,1.283e+01,1.501e+01,1.448e+01,1.336e+01,1.353e+01,1.583e+01,1.530e+01,1.441e+01,1.529e+01,1.640e+01,1.327e+01,1.585e+01,1.426e+01,1.682e+01,1.720e+01,1.675e+01,1.612e+01,1.535e+01,1.721e+01,1.414e+01,1.546e+01,1.373e+01,1.450e+01,1.468e+01,1.650e+01,1.532e+01,1.491e+01
1.258e-01,3.578e-01,8.226e-01,1.685e+00,1.382e+00,7.335e-01,1.915e+00,1.281e+00,3.175e+00,2.565e+00,2.481e+00,2.451e+00,3.000e+00,3.808e+00,5.042e+00,4.366e+00,5.477e+00,4.137e+00,4.249e+00,5.425e+00,5.544e+00,5.187e+00,6.420e+00,5.382e+00,7.955e+00,7.012e+00,7.975e+00,7.663e+00,7.061e+00,8.332e+00,8.729e+00,8.732e+00,7.056e+00,9.142e+00,8.517e+00,9.064e+00,1.024e+01,9.955e+00,1.038e+01,1.073e+01,9.808e+00,9.391e+00,1.381e+01,1.168e+01,1.086e+01,1.301e+01,1.346e+01,1.302e+01,1.409e+01,1.242e+01,1.083e+01,1.414e+01,1.346e+01,1.366e+01,1.514e+01,1.571e+01,1.704e+01,1.354e+01,1.439e+01,1.689e+01,1.681e+01,1.514e+01,1.589e+01,1.934e+01,1.481e+01,1.801e+01,1.722e+01,1.865e+01,1.939e+01,2.060e+01,1.902e+01,1.837e+01,1.946e+01,1.607e+01,1.666e+01,1.758e+01,1.817e+01,1.766e+01,1.902e+01,1.633e+01,1.594e+01
1.728e-01,5.816e-01,1.209e+00,1.906e+00,1.730e+00,9.614e-01,2.016e+00,2.060e+00,3.104e+00,2.799e+00,2.570e+00,2.439e+00,3.313e+00,3.882e+00,5.138e+00,4.128e+00,5.236e+00,3.977e+00,4.862e+00,5.348e+00,6.742e+00,4.552e+00,6.423e+00,5.296e+00,7.536e+00,7.671e+00,7.495e+00,7.128e+00,7.546e+00,7.493e+00,9.600e+00,9.881e+00,7.443e+00,1.004e+01,8.393e+00,9.824e+00,1.080e+01,1.028e+01,1.089e+01,1.063e+01,1.057e+01,9.878e+00,1.339e+01,1.245e+01,1.164e+01,1.166e+01,1.256e+01,1.268e+01,1.385e+01,1.322e+01,1.154e+01,1.339e+01,1.361e+01,1.508e+01,1.430e+01,1.551e+01,1.649e+01,1.359e+01,1.520e+01,1.751e+01,1.898e+01,1.537e+01,1.724e+01,1.841e+01,1.370e+01,1.782e+01,1.617e+01,1.762e+01,1.998e+01,1.841e+01,1.849e+01,1.699e+01,1.907e+01,1.602e+01,1.562e+01,1.705e+01,1.652e+01,1.734e+01,2.036e+01,1.577e+01,1.701e+01
2.207e-01,7.698e-01,1.277e+00,1.921e+00,1.564e+00,6.619e-01,1.869e+00,1.842e+00,3.064e+00,2.672e+00,3.058e+00,2.289e+00,3.069e+00,4.277e+00,4.026e+00,4.213e+00,5.509e+00,3.627e+00,4.675e+00,4.671e+00,5.749e+00,3.791e+00,5.076e+00,4.504e+00,7.069e+00,6.275e+00,6.822e+00,5.739e+00,5.439e+00,7.788e+00,7.456e+00,7.457e+00,7.070e+00,7.994e+00,7.197e+00,8.578e+00,8.481e+00,7.851e+00,9.001e+00,9.569e+00,7.188e+00,8.317e+00,1.069e+01,9.549e+00,1.070e+01,1.126e+01,1.144e+01,1.061e+01,1.198e+01,1.134e+01,1.005e+01,1.199e+01,1.228e+01,1.253e+01,1.295e+01,1.226e+01,1.370e+01,1.256e+01,1.302e+01,1.431e+01,1.370e+01,1.298e+01,1.419e+01,1.476e+01,1.172e+01,1.474e+01,1.323e+01,1.660e+01,1.612e+01,1.588e+01,1.608e+01,1.429e+01,1.626e+01,1.439e+01,1.339e+01,1.529e+01,1.489e+01,1.512e+01,1.849e+01,1.351e+01,1.544e+01
4.520e-02,4.657e-01,7.995e-01,1.885e+00,1.526e+00,9.086e-01,1.817e+00,1.806e+00,3.221e+00,3.352e+00,2.824e+00,2.711e+00,3.419e+00,5.112e+00,5.517e+00,4.872e+00,6.092e+00,4.507e+00,5.915e+00,5.427e+00,6.957e+00,5.840e+00,7.113e+00,6.066e+00,9.556e+00,8.252e+00,8.076e+00,7.918e+00,7.483e+00,9.239e+00,9.682e+00,9.538e+00,8.513e+00,9.759e+00,9.308e+00,1.077e+01,1.150e+01,1.053e+01,1.188e+01,1.083e+01,1.126e+01,1.137e+01,1.363e+01,1.345e+01,1.281e+01,1.285e+01,1.366e+01,1.369e+01,1.498e+01,1.331e+01,1.142e+01,1.434e+01,1.528e+01,1.523e+01,1.548e+01,1.746e+01,1.756e+01,1.500e+01,1.685e+01,1.839e+01,1.849e+01,1.681e+01,1.698e+01,1.998e+01,1.578e+01,1.960e+01,1.720e+01,2.039e+01,2.079e+01,2.067e+01,2.076e+01,1.901e+01,2.013e+01,1.749e+01,1.704e+01,1.823e+01,1.851e+01,1.730e+01,2.178e+01,1.729e+01,1.822e+01
2.256e-01,4.840e-01,1.147e+00,1.827e+00,1.424e+00,4.284e-01,1.909e+00,1.521e+00,2.807e+00,2.105e+00,2.853e+00,2.162e+00,2.366e+00,3.425e+00,3.998e+00,3.614e+00,4.909e+00,3.781e+00,4.131e+00,4.975e+00,5.461e+00,5.033e+00,4.882e+00,3.673e+00,7.119e+00,6.509e+00,6.523e+00,5.859e+00,6.206e+00,6.945e+00,7.744e+00,8.087e+00,7.368e+00,7.970e+00,6.943e+00,7.806e+00,8.735e+00,7.494e+00,7.952e+00,9.191e+00,7.783e+00,8.369e+00,9.118e+00,8.978e+00,9.327e+00,9.330e+00,9.694e+00,1.044e+01,1.128e+01,1.087e+01,9.196e+00,1.100e+01,1.195e+01,1.129e+01,1.303e+01,1.421e+01,1.470e+01,1.212e+01,1.308e+01,1.436e+01,1.409e+01,1.407e+01,1.506e+01,1.485e+01,1.295e+01,1.600e+01,1.425e+01,1.707e+01,1.773e+01,1.669e+01,1.836e+01,1.500e+01,1.643e+01,1.514e+01,1.502e+01,1.753e+01,1.611e+01,1.511e+01,1.979e+01,1.475e+01,1.691e+01
2.044e-01,8.661e-01,1.194e+00,1.480e+00,1.534e+00,1.117e+00,1.804e+00,1.657e+00,2.367e+00,1.781e+00,1.863e+00,1.269e+00,1.889e+00,3.129e+00,4.013e+00,2.431e+00,3.314e+00,2.798e+00,3.659e+00,4.339e+00,5.521e+00,3.860e+00,5.476e+00,5.308e+00,5.216e+00,7.026e+00,7.266e+00,6.539e+00,6.311e+00,6.479e+00,9.774e+00,8.465e+00,6.281e+00,7.618e+00,8.566e+00,9.685e+00,9.460e+00,9.154e+00,1.018e+01,8.120e+00,1.027e+01,8.589e+00,1.238e+01,1.122e+01,1.037e+01,1.087e+01,1.144e+01,1.237e+01,1.211e+01,1.231e+01,1.040e+01,1.246e+01,1.351e+01,1.344e+01,1.301e+01,1.458e+01,1.481e+01,1.391e+01,1.447e+01,1.643e+01,1.621e+01,1.408e+01,1.563e+01,1.838e+01,1.394e+01,1.739e+01,1.512e+01,1.827e+01,2.021e+01,1.970e+01,1.937e+01,1.869e+01,1.940e+01,1.730e+01,1.731e+01,1.810e+01,1.871e+01,1.698e+01,2.018e+01,1.722e+01,1.826e+01
6.585e-02,3.883e-01,1.121e+00,1.712e+00,1.540e+00,5.404e-01,1.550e+00,1.387e+00,2.684e+00,2.364e+00,2.065e+00,2.099e+00,2.584e+00,3.176e+00,3.829e+00,3.887e+00,3.657e+00,2.958e+00,3.351e+00,4.484e+00,4.642e+00,4.076e+00,5.503e+00,4.831e+00,6.620e+00,6.362e+00,7.055e+00,6.652e+00,5.662e+00,7.257e+00,8.836e+00,8.370e+00,7.619e+00,8.482e+00,8.785e+00,9.277e+00,8.915e+00,9.036e+00,1.159e+01,9.146e+00,1.034e+01,8.626e+00,1.241e+01,1.083e+01,1.108e+01,1.144e+01,1.206e+01,1.270e+01,1.346e+01,1.212e+01,1.012e+01,1.299e+01,1.408e+01,1.411e+01,1.382e+01,1.441e+01,1.629e+01,1.355e+01,1.447e+01,1.722e+01,1.634e+01,1.437e+01,1.709e+01,1.699e+01,1.407e+01,1.772e+01,1.513e+01,1.813e+01,1.897e+01,1.933e+01,1.922e+01,1.731e+01,1.891e+01,1.744e+01,1.883e+01,1.779e+01,1.839e+01,1.805e+01,2.033e+01,1.768e+01,1.904e+01
2.901e-02,2.587e-01,4.955e-01,1.440e+00,1.004e+00,3.982e-01,1.318e+00,1.077e+00,2.783e+00,2.398e+00,1.999e+00,2.491e+00,2.448e+00,3.815e+00,4.548e+00,4.027e+00,4.718e+00,3.340e+00,4.206e+00,5.716e+00,5.712e+00,4.889e+00,6.289e+00,5.031e+00,8.003e+00,6.719e+00,7.597e+00,7.091e+00,6.821e+00,8.241e+00,9.488e+00,8.526e+00,8.026e+00,9.470e+00,8.662e+00,1.019e+01,8.941e+00,9.008e+00,1.074e+01,9.392e+00,9.947e+00,8.803e+00,1.175e+01,1.141e+01,1.054e+01,1.249e+01,1.156e+01,1.095e+01,1.378e+01,1.209e+01,1.016e+01,1.389e+01,1.304e+01,1.270e+01,1.326e+01,1.403e+01,1.697e+01,1.305e+01,1.465e+01,1.609e+01,1.548e+01,1.424e+01,1.636e+01,1.766e+01,1.411e+01,1.693e+01,1.518e+01,1.762e+01,2.128e+01,1.925e+01,2.063e+01,1.800e+01,2.132e+01,1.894e+01,1.939e+01,1.869e+01,1.953e+01,1.862e+01,2.019e+01,1.666e+01,1.864e+01
