7.885e-01,6.468e-01,1.678e+00,8.576e-01,1.589e+00,1.420e+00,1.001e+00,2.506e+00,2.476e+00,3.036e+00,3.451e+00,3.715e+00,3.721e+00,3.391e+00,3.097e+00,3.981e+00,5.050e+00,6.152e+00,7.031e+00,4.977e+00,4.728e+00,4.884e+00,5.201e+00,5.976e+00,7.830e+00,7.597e+00,6.514e+00,7.931e+00,6.915e+00,7.539e+00,9.375e+00,8.796e+00,9.694e+00,8.358e+00,8.243e+00,8.674e+00,1.081e+01,9.523e+00,1.044e+01,1.079e+01,9.472e+00,1.209e+01,1.096e+01,9.361e+00,1.272e+01,9.509e+00,1.277e+01,1.190e+01,1.347e+01,1.162e+01,1.280e+01,1.176e+01,1.163e+01,1.384e+01,1.239e+01,1.299e+01,1.374e+01,1.346e+01,1.365e+01,1.468e+01,1.427e+01,1.417e+01,1.349e+01,1.262e+01,1.329e+01,1.452e+01,1.562e+01,1.506e+01,1.096e+01,1.366e+01,1.201e+01,1.570e+01,1.272e+01,1.198e+01
6.307e-02,8.459e-02,7.065e-01,5.167e-01,6.483e-01,4.202e-01,9.090e-01,1.224e+00,1.772e+00,2.426e+00,2.734e+00,2.216e+00,3.209e+00,3.323e+00,2.875e+00,3.056e+00,3.644e+00,5.080e+00,5.268e+00,3.784e+00,4.433e+00,5.042e+00,4.402e+00,5.896e+00,5.899e+00,6.475e+00,5.364e+00,5.673e+00,5.966e+00,6.122e+00,9.104e+00,6.827e+00,8.372e+00,7.606e+00,7.540e+00,8.458e+00,9.176e+00,7.394e+00,8.927e+00,1.031e+01,8.685e+00,1.124e+01,9.007e+00,7.902e+00,1.122e+01,8.744e+00,1.092e+01,1.088e+01,1.130e+01,1.133e+01,1.159e+01,1.258e+01,1.176e+01,1.193e+01,1.215e+01,1.286e+01,1.176e+01,1.148e+01,1.291e+01,1.436e+01,1.213e+01,1.213e+01,1.309e+01,1.341e+01,1.297e+01,1.394e+01,1.551e+01,1.311e+01,1.081e+01,1.245e+01,1.128e+01,1.457e+01,1.073e+01,1.249e+01
3.232e-01,2.246e-01,7.943e-01,5.842e-01,9.145e-01,9.027e-01,8.100e-01,1.494e+00,1.889e+00,2.248e+00,2.312e+00,2.066e+00,2.316e+00,3.382e+00,2.522e+00,3.002e+00,3.345e+00,5.586e+00,5.705e+00,4.413e+00,5.341e+00,5.803e+00,5.900e+00,6.276e+00,7.503e+00,8.570e+00,6.571e+00,8.255e+00,6.713e+00,6.939e+00,1.018e+01,8.994e+00,9.659e+00,8.400e+00,7.765e+00,8.720e+00,1.095e+01,9.688e+00,1.078e+01,1.283e+01,1.166e+01,1.257e+01,1.105e+01,9.648e+00,1.293e+01,9.725e+00,1.246e+01,1.319e+01,1.377e+01,1.312e+01,1.341e+01,1.341e+01,1.375e+01,1.430e+01,1.400e+01,1.363e+01,1.399e+01,1.279e+01,1.518e+01,1.558e+01,1.549e+01,1.486e+01,1.512e+01,1.418e+01,1.548e+01,1.634e+01,1.688e+01,1.649e+01,1.431e+01,1.468e+01,1.201e+01,1.676e+01,1.294e+01,1.456e+01
1.894e-01,3.407e-01,8.479e-01,4.569e-01,8.293e-01,4.141e-01,6.040e-01,1.270e+00,1.713e+00,2.111e+00,2.669e+00,2.281e+00,3.248e+00,3.478e+00,3.129e+00,2.627e+00,4.036e+00,5.685e+00,6.095e+00,4.669e+00,4.682e+00,5.008e+00,5.126e+00,6.168e+00,6.854e+00,7.605e+00,6.544e+00,7.566e+00,6.977e+00,7.071e+00,8.805e+00,7.811e+00,7.878e+00,7.420e+00,7.683e+00,7.699e+00,9.599e+00,8.518e+00,9.217e+00,1.053e+01,9.110e+00,1.135e+01,9.765e+00,8.101e+00,1.207e+01,8.485e+00,1.215e+01,1.124e+01,1.110e+01,1.147e+01,1.165e+01,1.148e+01,1.235e+01,1.181e+01,1.199e+01,1.227e+01,1.340e+01,1.230e+01,1.512e+01,1.344e+01,1.322e+01,1.376e+01,1.282e+01,1.383e+01,1.325e+01,1.555e+01,1.549e+01,1.522e+01,1.187e+01,1.225e+01,1.152e+01,1.531e+01,1.336e+01,1.326e+01
6.196e-01,5.046e-01,1.308e+00,9.555e-01,1.455e+00,6.505e-01,1.166e+00,1.897e+00,2.712e+00,2.780e+00,3.766e+00,3.202e+00,3.876e+00,4.442e+00,3.507e+00,3.129e+00,4.655e+00,7.181e+00,7.223e+00,6.053e+00,6.638e+00,7.032e+00,6.057e+00,7.820e+00,8.177e+00,9.052e+00,6.742e+00,8.794e+00,7.661e+00,8.139e+00,1.009e+01,8.422e+00,8.956e+00,8.456e+00,8.217e+00,8.460e+00,1.045e+01,8.560e+00,9.977e+00,1.184e+01,9.069e+00,1.137e+01,1.066e+01,8.756e+00,1.281e+01,8.437e+00,1.242e+01,1.060e+01,1.203e+01,1.106e+01,1.198e+01,1.166e+01,1.133e+01,1.198e+01,1.269e+01,1.199e+01,1.227e+01,1.207e+01,1.387e+01,1.393e+01,1.383e+01,1.259e+01,1.362e+01,1.317e+01,1.259e+01,1.406e+01,1.590e+01,1.510e+01,1.278e+01,1.282e+01,1.303e+01,1.540e+01,1.111e+01,1.321e+01
7.113e-01,6.469e-01,1.677e+00,1.055e+00,1.771e+00,1.258e+00,1.615e+00,2.645e+00,3.141e+00,3.544e+00,4.255e+00,3.922e+00,4.141e+00,3.949e+00,3.531e+00,4.020e+00,5.754e+00,6.800e+00,7.574e+00,5.746e+00,5.093e+00,5.314e+00,5.319e+00,6.847e+00,8.302e+00,7.782e+00,7.481e+00,8.990e+00,7.952e+00,8.879e+00,1.092e+01,9.614e+00,1.152e+01,1.020e+01,9.481e+00,1.033e+01,1.286e+01,1.021e+01,1.087e+01,1.202e+01,1.040e+01,1.486e+01,1.319e+01,1.112e+01,1.437e+01,1.126e+01,1.406e+01,1.399e+01,1.524e+01,1.372e+01,1.420e+01,1.442e+01,1.333e+01,1.404e+01,1.438e+01,1.672e+01,1.441e+01,1.461e+01,1.663e+01,1.823e+01,1.696e+01,1.582e+01,1.630e+01,1.539e+01,1.761e+01,1.644e+01,2.004e+01,1.690e+01,1.587e+01,1.649e+01,1.365e+01,1.972e+01,1.281e+01,1.577e+01
8.684e-01,5.358e-01,1.332e+00,1.084e+00,1.597e+00,7.899e-01,1.279e+00,2.129e+00,2.532e+00,2.618e+00,3.370e+00,3.236e+00,3.038e+00,3.714e+00,2.925e+00,2.705e+00,3.975e+00,6.202e+00,6.229e+00,5.485e+00,6.164e+00,6.447e+00,5.702e+00,7.694e+00,7.409e+00,9.103e+00,6.503e+00,8.978e+00,7.723e+00,7.099e+00,1.022e+01,8.705e+00,9.027e+00,8.161e+00,8.393e+00,8.394e+00,1.126e+01,9.133e+00,9.658e+00,1.208e+01,9.198e+00,1.185e+01,1.092e+01,9.167e+00,1.297e+01,8.211e+00,1.220e+01,1.136e+01,1.250e+01,1.240e+01,1.167e+01,1.214e+01,1.206e+01,1.227e+01,1.285e+01,1.249e+01,1.183e+01,1.238e+01,1.505e+01,1.506e+01,1.411e+01,1.522e+01,1.439e+01,1.280e+01,1.410e+01,1.566e+01,1.708e+01,1.533e+01,1.365e+01,1.306e+01,1.353e+01,1.596e+01,1.304e+01,1.381e+01
6.117e-01,5.282e-01,1.415e+00,7.727e-01,1.397e+00,1.276e+00,1.058e+00,2.173e+00,2.422e+00,2.817e+00,2.933e+00,2.783e+00,2.536e+00,3.611e+00,2.966e+00,3.063e+00,4.332e+00,5.722e+00,6.667e+00,5.159e+00,5.377e+00,5.686e+00,5.613e+00,6.590e+00,7.885e+00,8.221e+00,6.447e+00,7.810e+00,7.316e+00,7.209e+00,9.678e+00,8.456e+00,8.877e+00,8.243e+00,7.819e+00,7.596e+00,1.027e+01,9.441e+00,9.808e+00,1.008e+01,9.452e+00,1.159e+01,1.135e+01,9.185e+00,1.231e+01,8.801e+00,1.279e+01,1.199e+01,1.440e+01,1.360e+01,1.184e+01,1.277e+01,1.290e+01,1.369e+01,1.282e+01,1.205e+01,1.277e+01,1.120e+01,1.406e+01,1.572e+01,1.575e+01,1.605e+01,1.385e+01,1.396e+01,1.444e+01,1.568e+01,1.767e+01,1.475e+01,1.342e+01,1.461e+01,1.417e+01,1.754e+01,1.445e+01,1.444e+01
6.008e-01,4.179e-01,1.533e+00,5.952e-01,9.491e-01,5.676e-01,3.965e-01,1.704e+00,1.612e+00,1.744e+00,1.764e+00,2.013e+00,1.932e+00,2.505e+00,2.287e+00,2.713e+00,2.732e+00,4.354e+00,4.953e+00,3.922e+00,5.053e+00,4.632e+00,5.844e+00,5.461e+00,6.661e+00,7.588e+00,5.148e+00,6.532e+00,6.373e+00,5.672e+00,7.829e+00,6.987e+00,7.639e+00,7.134e+00,6.844e+00,6.227e+00,9.355e+00,8.595e+00,9.618e+00,9.973e+00,9.806e+00,1.195e+01,1.014e+01,7.581e+00,1.244e+01,8.579e+00,1.162e+01,1.029e+01,1.157e+01,1.181e+01,1.159e+01,1.176e+01,1.276e+01,1.290e+01,1.162e+01,1.260e+01,1.307e+01,1.199e+01,1.511e+01,1.544e+01,1.582e+01,1.583e+01,1.754e+01,1.440e+01,1.383e+01,1.711e+01,1.663e+01,1.695e+01,1.462e+01,1.401e+01,1.531e+01,1.769e+01,1.606e+01,1.409e+01
3.211e-01,2.140e-01,7.615e-01,6.044e-01,8.859e-01,7.260e-01,9.015e-01,1.242e+00,1.999e+00,2.370e+00,2.887e+00,2.270e+00,3.108e+00,3.575e+00,3.309e+00,2.761e+00,4.334e+00,6.316e+00,6.936e+00,5.291e+00,5.962e+00,6.743e+00,6.062e+00,6.631e+00,7.492e+00,8.474e+00,6.391e+00,7.956e+00,6.748e+00,7.511e+00,9.945e+00,8.287e+00,8.613e+00,8.450e+00,7.526e+00,7.718e+00,1.044e+01,9.146e+00,8.901e+00,1.090e+01,9.874e+00,1.114e+01,1.078e+01,8.618e+00,1.206e+01,8.653e+00,1.220e+01,1.165e+01,1.410e+01,1.294e+01,1.238e+01,1.212e+01,1.247e+01,1.187e+01,1.264e+01,1.273e+01,1.208e+01,1.262e+01,1.504e+01,1.502e+01,1.477e+01,1.319e+01,1.431e+01,1.535e+01,1.452e+01,1.599e+01,1.806e+01,1.600e+01,1.433e+01,1.479e+01,1.488e+01,1.676e+01,1.389e+01,1.528e+01
7.852e-01,6.357e-01,1.548e+00,9.933e-01,1.703e+00,1.364e+00,1.711e+00,2.986e+00,3.403e+00,3.915e+00,4.172e+00,4.258e+00,4.478e+00,5.340e+00,4.070e+00,4.575e+00,5.904e+00,8.190e+00,8.736e+00,7.065e+00,6.904e+00,7.425e+00,6.609e+00,8.513e+00,9.991e+00,1.041e+01,8.397e+00,1.091e+01,8.485e+00,9.320e+00,1.205e+01,1.059e+01,1.107e+01,9.572e+00,9.456e+00,9.287e+00,1.304e+01,1.010e+01,1.223e+01,1.380e+01,1.089e+01,1.481e+01,1.416e+01,1.051e+01,1.487e+01,9.749e+00,1.473e+01,1.318e+01,1.463e+01,1.319e+01,1.399e+01,1.335e+01,1.398e+01,1.526e+01,1.442e+01,1.650e+01,1.531e+01,1.504e+01,1.730e+01,1.734e+01,1.706e+01,1.674e+01,1.680e+01,1.581e+01,1.627e+01,1.746e+01,2.064e+01,1.669e+01,1.735e+01,1.710e+01,1.524e+01,1.951e+01,1.517e+01,1.508e+01
8.211e-01,5.450e-01,1.325e+00,7.609e-01,1.358e+00,1.240e+00,9.671e-01,2.445e+00,2.321e+00,2.981e+00,2.672e+00,3.586e+00,3.190e+00,3.423e+00,2.862e+00,3.589e+00,3.974e+00,5.634e+00,6.304e+00,4.984e+00,5.222e+00,5.519e+00,5.710e+00,6.207e+00,7.515e+00,8.178e+00,6.061e+00,7.812e+00,7.041e+00,6.632e+00,9.604e+00,9.060e+00,9.255e+00,8.200e+00,8.106e+00,8.041e+00,1.016e+01,1.016e+01,1.031e+01,1.129e+01,1.013e+01,1.281e+01,1.257e+01,1.030e+01,1.268e+01,9.518e+00,1.223e+01,1.190e+01,1.325e+01,1.233e+01,1.227e+01,1.221e+01,1.211e+01,1.272e+01,1.250e+01,1.237e+01,1.266e+01,1.315e+01,1.368e+01,1.504e+01,1.517e+01,1.514e+01,1.429e+01,1.394e+01,1.413e+01,1.653e+01,1.733e+01,1.606e+01,1.416e+01,1.461e+01,1.379e+01,1.730e+01,1.370e+01,1.328e+01
5.617e-01,3.964e-01,1.048e+00,4.618e-01,9.296e-01,1.049e+00,3.696e-01,1.762e+00,1.895e+00,2.830e+00,2.669e+00,3.134e+00,3.194e+00,3.324e+00,2.653e+00,2.971e+00,4.051e+00,5.709e+00,6.091e+00,5.383e+00,5.193e+00,4.991e+00,6.534e+00,6.560e+00,8.151e+00,8.978e+00,6.466e+00,7.909e+00,7.314e+00,7.406e+00,9.184e+00,7.634e+00,8.588e+00,7.495e+00,7.693e+00,7.433e+00,1.004e+01,9.336e+00,1.046e+01,1.113e+01,1.005e+01,1.287e+01,1.087e+01,8.681e+00,1.236e+01,8.330e+00,1.238e+01,1.002e+01,1.256e+01,1.137e+01,1.138e+01,1.179e+01,1.192e+01,1.356e+01,1.228e+01,1.241e+01,1.276e+01,1.236e+01,1.362e+01,1.368e+01,1.473e+01,1.397e+01,1.351e+01,1.333e+01,1.359e+01,1.530e+01,1.554e+01,1.789e+01,1.633e+01,1.560e+01,1.595e+01,1.761e+01,1.403e+01,1.325e+01
5.248e-01,4.820e-01,1.295e+00,5.561e-01,1.055e+00,8.102e-01,5.852e-01,1.809e+00,1.930e+00,2.569e+00,3.066e+00,3.028e+00,3.807e+00,3.689e+00,3.083e+00,3.221e+00,4.592e+00,6.278e+00,7.045e+00,5.333e+00,5.583e+00,5.189e+00,6.246e+00,6.674e+00,7.782e+00,8.834e+00,6.646e+00,8.025e+00,7.322e+00,7.360e+00,8.699e+00,7.653e+00,8.558e+00,7.388e+00,8.128e+00,7.290e+00,8.990e+00,8.787e+00,9.271e+00,1.051e+01,9.458e+00,1.337e+01,1.058e+01,8.672e+00,1.266e+01,8.504e+00,1.197e+01,1.022e+01,1.215e+01,1.150e+01,1.151e+01,1.070e+01,1.088e+01,1.371e+01,1.305e+01,1.246e+01,1.219e+01,1.355e+01,1.500e+01,1.449e+01,1.577e+01,1.565e+01,1.567e+01,1.447e+01,1.396e+01,1.677e+01,1.800e+01,1.826e+01,1.537e+01,1.723e+01,1.710e+01,2.044e+01,1.622e+01,1.627e+01
8.827e-01,5.862e-01,1.523e+00,8.622e-01,1.441e+00,9.825e-01,7.904e-01,2.200e+00,2.263e+00,2.383e+00,2.576e+00,2.907e+00,2.263e+00,3.441e+00,2.471e+00,2.588e+00,4.125e+00,5.466e+00,5.954e+00,5.574e+00,5.062e+00,6.033e+00,5.549e+00,6.721e+00,8.018e+00,9.066e+00,6.618e+00,8.648e+00,7.197e+00,7.409e+00,9.693e+00,8.193e+00,9.699e+00,7.759e+00,8.440e+00,8.548e+00,1.180e+01,1.034e+01,1.138e+01,1.202e+01,1.057e+01,1.335e+01,1.207e+01,1.023e+01,1.386e+01,1.061e+01,1.346e+01,1.324e+01,1.568e+01,1.358e+01,1.291e+01,1.487e+01,1.437e+01,1.422e+01,1.410e+01,1.444e+01,1.355e+01,1.355e+01,1.575e+01,1.739e+01,1.667e+01,1.591e+01,1.740e+01,1.648e+01,1.668e+01,1.839e+01,1.926e+01,1.835e+01,2.066e+01,1.801e+01,1.828e+01,2.160e+01,1.663e+01,1.630e+01
2.620e-01,3.149e-01,7.172e-01,4.558e-01,8.243e-01,6.304e-01,9.012e-01,1.305e+00,1.632e+00,1.864e+00,1.834e+00,1.905e+00,2.153e+00,2.694e+00,2.342e+00,1.893e+00,3.349e+00,4.160e+00,5.141e+00,4.313e+00,4.501e+00,4.714e+00,5.188e+00,5.584e+00,6.701e+00,7.148e+00,5.188e+00,6.943e+00,6.648e+00,6.543e+00,8.382e+00,6.824e+00,8.082e+00,7.460e+00,7.642e+00,7.292e+00,9.784e+00,9.148e+00,9.613e+00,1.058e+01,1.029e+01,1.213e+01,1.029e+01,9.413e+00,1.163e+01,9.103e+00,1.260e+01,1.191e+01,1.274e+01,1.182e+01,1.174e+01,1.197e+01,1.172e+01,1.307e+01,1.295e+01,1.224e+01,1.290e+01,1.313e+01,1.389e+01,1.519e+01,1.490e+01,1.449e+01,1.541e+01,1.451e+01,1.457e+01,1.631e+01,1.817e+01,1.669e+01,1.675e+01,1.823e+01,1.674e+01,2.027e+01,1.502e+01,1.695e+01
3.747e-01,1.365e-01,7.625e-01,7.280e-01,9.035e-01,7.131e-01,1.422e+00,1.497e+00,2.288e+00,2.417e+00,3.089e+00,2.491e+00,3.136e+00,3.405e+00,2.603e+00,3.163e+00,4.028e+00,5.869e+00,5.364e+00,3.880e+00,5.045e+00,5.850e+00,4.830e+00,6.187e+00,6.563e+00,7.535e+00,5.390e+00,7.402e+00,6.576e+00,7.268e+00,9.059e+00,7.311e+00,7.479e+00,6.977e+00,7.442e+00,8.143e+00,9.670e+00,8.167e+00,8.336e+00,1.078e+01,8.799e+00,1.032e+01,1.018e+01,8.118e+00,1.206e+01,8.052e+00,1.115e+01,9.319e+00,1.256e+01,1.115e+01,1.114e+01,1.183e+01,1.238e+01,1.178e+01,1.205e+01,1.247e+01,1.199e+01,1.174e+01,1.498e+01,1.470e+01,1.274e+01,1.376e+01,1.425e+01,1.281e+01,1.506e+01,1.617e+01,1.727e+01,1.697e+01,1.612e+01,1.502e+01,1.462e+01,1.844e+01,1.447e+01,1.627e+01
3.349e-01,2.215e-01,1.096e+00,6.458e-01,8.881e-01,6.285e-01,8.301e-01,1.269e+00,1.998e+00,2.298e+00,3.159e+00,2.046e+00,2.902e+00,3.149e+00,2.632e+00,2.819e+00,3.427e+00,5.198e+00,5.294e+00,3.505e+00,4.682e+00,4.676e+00,4.148e+00,5.454e+00,6.671e+00,6.788e+00,5.719e+00,5.894e+00,6.416e+00,6.649e+00,8.828e+00,6.548e+00,7.926e+00,6.838e+00,7.237e+00,6.576e+00,8.212e+00,7.426e+00,8.654e+00,9.279e+00,8.195e+00,1.105e+01,9.630e+00,8.193e+00,1.151e+01,8.627e+00,1.154e+01,1.071e+01,1.290e+01,1.119e+01,1.143e+01,1.162e+01,1.098e+01,1.163e+01,1.171e+01,1.149e+01,1.176e+01,1.243e+01,1.483e+01,1.417e+01,1.386e+01,1.448e+01,1.429e+01,1.448e+01,1.368e+01,1.623e+01,1.817e+01,1.757e+01,1.576e+01,1.735e+01,1.565e+01,2.011e+01,1.441e+01,1.655e+01
7.916e-02,2.920e-02,2.669e-01,2.666e-01,4.396e-01,9.091e-01,9.085e-01,9.473e-01,1.502e+00,1.969e+00,2.122e+00,1.724e+00,2.431e+00,2.280e+00,1.623e+00,2.565e+00,3.273e+00,4.106e+00,4.589e+00,3.213e+00,4.180e+00,4.137e+00,4.821e+00,4.855e+00,6.624e+00,7.143e+00,5.480e+00,6.606e+00,5.662e+00,6.228e+00,8.296e+00,6.070e+00,7.273e+00,6.509e+00,6.635e+00,6.726e+00,8.693e+00,7.166e+00,1.046e+01,9.492e+00,9.888e+00,1.187e+01,1.004e+01,8.095e+00,1.171e+01,8.043e+00,1.116e+01,1.104e+01,1.252e+01,1.169e+01,1.122e+01,1.311e+01,1.182e+01,1.313e+01,1.210e+01,1.312e+01,1.363e+01,1.127e+01,1.194e+01,1.446e+01,1.369e+01,1.408e+01,1.526e+01,1.418e+01,1.476e+01,1.656e+01,1.680e+01,1.543e+01,1.486e+01,1.552e+01,1.684e+01,1.802e+01,1.444e+01,1.660e+01
3.072e-01,4.193e-01,1.047e+00,6.025e-01,1.032e+00,5.591e-01,1.307e+00,1.800e+00,2.157e+00,2.174e+00,2.458e+00,2.344e+00,3.179e+00,3.792e+00,2.676e+00,3.008e+00,4.284e+00,5.277e+00,6.384e+00,4.707e+00,5.861e+00,5.668e+00,5.452e+00,5.877e+00,7.305e+00,8.306e+00,5.975e+00,8.357e+00,6.506e+00,7.532e+00,9.609e+00,7.577e+00,9.252e+00,7.760e+00,8.455e+00,7.751e+00,1.118e+01,9.606e+00,1.026e+01,1.144e+01,1.156e+01,1.291e+01,1.105e+01,9.221e+00,1.288e+01,9.910e+00,1.251e+01,1.120e+01,1.354e+01,1.234e+01,1.301e+01,1.327e+01,1.384e+01,1.302e+01,1.350e+01,1.465e+01,1.346e+01,1.371e+01,1.575e+01,1.662e+01,1.473e+01,1.471e+01,1.557e+01,1.468e+01,1.480e+01,1.615e+01,1.805e+01,1.629e+01,1.701e+01,1.737e+01,1.670e+01,2.000e+01,1.601e+01,1.740e+01
