3.739e-02,9.142e-01,3.968e-01,7.289e-01,1.035e+00,1.468e+00,1.183e+00,1.343e+00,2.326e+00,2.745e+00,3.058e+00,3.453e+00,4.323e+00,3.512e+00,4.281e+00,3.318e+00,5.654e+00,4.791e+00,3.983e+00,5.729e+00,5.342e+00,6.255e+00,5.107e+00,5.745e+00,6.362e+00,9.204e+00,5.937e+00,8.989e+00,8.452e+00,7.003e+00,7.194e+00,7.532e+00,8.636e+00,9.191e+00,7.587e+00,8.273e+00,7.727e+00,8.651e+00,7.650e+00,9.277e+00,1.002e+01,1.130e+01,1.055e+01,8.541e+00,1.204e+01,1.251e+01,1.052e+01,1.030e+01,1.083e+01,1.153e+01,1.192e+01,1.256e+01,1.128e+01,1.138e+01,1.242e+01,1.118e+01,1.099e+01,1.285e+01,1.413e+01,1.316e+01,1.266e+01,1.273e+01,1.103e+01,1.234e+01,1.183e+01,1.331e+01,1.306e+01,1.059e+01,1.127e+01,1.076e+01,8.000e+00,1.418e+01,1.112e+01,1.261e+01,1.067e+01,1.279e+01,1.178e+01,1.431e+01,1.457e+01,1.198e+01,1.139e+01
6.192e-01,8.592e-01,1.363e+00,1.183e+00,1.989e+00,1.573e+00,1.606e+00,1.992e+00,2.586e+00,4.463e+00,4.446e+00,5.105e+00,5.567e+00,4.357e+00,5.110e+00,4.079e+00,6.010e+00,5.747e+00,4.567e+00,5.442e+00,5.226e+00,5.481e+00,6.033e+00,7.379e+00,7.083e+00,8.875e+00,6.905e+00,9.449e+00,9.008e+00,7.671e+00,8.676e+00,7.266e+00,9.201e+00,1.014e+01,6.915e+00,9.059e+00,7.942e+00,7.915e+00,8.454e+00,9.290e+00,1.001e+01,1.296e+01,1.063e+01,8.248e+00,1.183e+01,1.281e+01,1.028e+01,1.197e+01,1.250e+01,1.291e+01,1.346e+01,1.213e+01,1.364e+01,1.334e+01,1.270e+01,1.191e+01,1.238e+01,1.420e+01,1.575e+01,1.332e+01,1.544e+01,1.405e+01,1.248e+01,1.368e+01,1.467e+01,1.364e+01,1.243e+01,1.286e+01,1.322e+01,1.288e+01,9.552e+00,1.493e+01,1.026e+01,1.262e+01,1.307e+01,1.493e+01,1.129e+01,1.534e+01,1.509e+01,1.439e+01,1.214e+01
3.549e-01,3.287e-01,9.130e-01,7.847e-01,1.745e+00,1.053e+00,1.111e+00,1.430e+00,1.701e+00,3.251e+00,3.314e+00,3.381e+00,4.588e+00,2.752e+00,3.955e+00,3.609e+00,4.616e+00,5.585e+00,4.227e+00,4.695e+00,4.374e+00,5.541e+00,5.641e+00,7.147e+00,6.475e+00,7.434e+00,5.039e+00,8.585e+00,8.330e+00,6.287e+00,7.812e+00,7.357e+00,1.025e+01,8.576e+00,7.160e+00,8.276e+00,7.113e+00,8.519e+00,7.785e+00,8.629e+00,9.639e+00,1.110e+01,1.049e+01,8.557e+00,1.148e+01,1.285e+01,1.018e+01,1.002e+01,1.088e+01,1.210e+01,1.306e+01,1.325e+01,1.203e+01,1.358e+01,1.329e+01,1.179e+01,9.589e+00,1.328e+01,1.444e+01,1.328e+01,1.377e+01,1.290e+01,1.358e+01,1.227e+01,1.384e+01,1.245e+01,1.300e+01,1.137e+01,1.251e+01,1.137e+01,9.313e+00,1.510e+01,1.248e+01,1.263e+01,1.230e+01,1.325e+01,1.110e+01,1.493e+01,1.425e+01,1.360e+01,1.192e+01
5.978e-01,4.353e-01,1.118e+00,9.018e-01,1.570e+00,8.786e-01,8.653e-01,1.293e+00,1.302e+00,3.051e+00,3.518e+00,3.291e+00,4.567e+00,2.895e+00,3.766e+00,3.328e+00,3.832e+00,5.609e+00,4.110e+00,4.720e+00,4.312e+00,5.636e+00,6.248e+00,7.323e+00,6.269e+00,7.395e+00,5.502e+00,8.521e+00,7.950e+00,6.537e+00,7.207e+00,7.113e+00,9.631e+00,7.729e+00,6.404e+00,8.162e+00,7.685e+00,7.665e+00,7.177e+00,8.026e+00,9.801e+00,1.124e+01,1.029e+01,8.834e+00,1.166e+01,1.210e+01,9.088e+00,9.015e+00,9.461e+00,1.083e+01,1.203e+01,1.191e+01,1.164e+01,1.323e+01,1.159e+01,1.146e+01,9.772e+00,1.285e+01,1.433e+01,1.260e+01,1.297e+01,1.302e+01,1.248e+01,1.176e+01,1.242e+01,1.199e+01,1.199e+01,1.201e+01,1.213e+01,1.037e+01,8.963e+00,1.424e+01,1.138e+01,1.159e+01,1.176e+01,1.361e+01,1.040e+01,1.442e+01,1.244e+01,1.367e+01,1.194e+01
2.005e-01,1.080e-01,4.984e-01,3.514e-01,9.911e-01,7.086e-01,7.090e-01,1.351e+00,1.986e+00,2.743e+00,3.302e+00,3.354e+00,4.267e+00,3.293e+00,3.712e+00,2.782e+00,3.593e+00,3.875e+00,3.261e+00,4.845e+00,3.440e+00,5.053e+00,4.419e+00,6.635e+00,5.720e+00,6.258e+00,4.905e+00,7.723e+00,6.634e+00,6.606e+00,7.213e+00,7.269e+00,8.612e+00,9.162e+00,6.350e+00,9.129e+00,8.868e+00,8.691e+00,8.326e+00,8.779e+00,1.035e+01,1.071e+01,1.122e+01,8.644e+00,1.226e+01,1.315e+01,1.048e+01,1.103e+01,1.109e+01,1.212e+01,1.280e+01,1.306e+01,1.256e+01,1.376e+01,1.447e+01,1.210e+01,1.217e+01,1.489e+01,1.657e+01,1.398e+01,1.499e+01,1.328e+01,1.382e+01,1.383e+01,1.316e+01,1.432e+01,1.300e+01,1.272e+01,1.265e+01,1.363e+01,1.079e+01,1.564e+01,1.188e+01,1.254e+01,1.425e+01,1.602e+01,1.264e+01,1.549e+01,1.560e+01,1.392e+01,1.507e+01
5.461e-01,6.938e-01,1.204e+00,8.833e-01,1.538e+00,1.273e+00,1.074e+00,1.427e+00,2.301e+00,3.502e+00,3.507e+00,3.925e+00,4.611e+00,3.793e+00,4.268e+00,3.690e+00,4.491e+00,5.086e+00,3.876e+00,4.724e+00,3.392e+00,5.422e+00,4.307e+00,6.122e+00,5.664e+00,6.923e+00,5.660e+00,8.491e+00,7.954e+00,6.565e+00,7.630e+00,6.556e+00,9.178e+00,8.992e+00,6.541e+00,7.864e+00,7.813e+00,8.301e+00,7.107e+00,8.476e+00,1.031e+01,1.115e+01,1.046e+01,8.385e+00,1.182e+01,1.329e+01,9.235e+00,9.876e+00,1.016e+01,1.235e+01,1.306e+01,1.439e+01,1.137e+01,1.324e+01,1.395e+01,1.296e+01,1.204e+01,1.391e+01,1.564e+01,1.364e+01,1.396e+01,1.336e+01,1.299e+01,1.350e+01,1.385e+01,1.365e+01,1.422e+01,1.110e+01,1.275e+01,1.245e+01,9.805e+00,1.620e+01,1.370e+01,1.305e+01,1.255e+01,1.501e+01,1.219e+01,1.496e+01,1.416e+01,1.400e+01,1.362e+01
5.066e-01,9.957e-01,1.159e+00,1.080e+00,1.582e+00,1.555e+00,1.562e+00,1.684e+00,2.541e+00,3.892e+00,3.970e+00,4.723e+00,5.325e+00,4.916e+00,5.033e+00,4.241e+00,5.814e+00,6.014e+00,4.995e+00,6.571e+00,5.403e+00,6.872e+00,6.710e+00,8.655e+00,6.557e+00,9.680e+00,7.654e+00,1.124e+01,9.993e+00,8.587e+00,8.937e+00,9.087e+00,1.126e+01,1.201e+01,8.817e+00,9.521e+00,1.029e+01,1.033e+01,9.545e+00,1.136e+01,1.318e+01,1.508e+01,1.286e+01,1.007e+01,1.401e+01,1.500e+01,1.184e+01,1.352e+01,1.376e+01,1.398e+01,1.553e+01,1.405e+01,1.348e+01,1.553e+01,1.657e+01,1.567e+01,1.562e+01,1.679e+01,1.820e+01,1.634e+01,1.853e+01,1.601e+01,1.528e+01,1.569e+01,1.735e+01,1.696e+01,1.709e+01,1.525e+01,1.570e+01,1.502e+01,1.163e+01,1.823e+01,1.564e+01,1.608e+01,1.599e+01,1.743e+01,1.459e+01,1.913e+01,1.799e+01,1.676e+01,1.731e+01
1.385e-01,8.567e-01,5.801e-01,7.861e-01,1.038e+00,1.183e+00,1.389e+00,1.904e+00,1.854e+00,3.059e+00,3.098e+00,3.541e+00,3.295e+00,2.609e+00,3.693e+00,2.295e+00,3.983e+00,3.678e+00,3.411e+00,4.652e+00,4.496e+00,5.391e+00,4.667e+00,5.246e+00,5.058e+00,7.094e+00,5.805e+00,7.935e+00,7.518e+00,6.534e+00,7.261e+00,6.903e+00,9.023e+00,8.766e+00,7.613e+00,9.007e+00,1.013e+01,8.205e+00,8.562e+00,8.795e+00,1.017e+01,1.246e+01,1.185e+01,1.035e+01,1.168e+01,1.372e+01,9.861e+00,1.085e+01,1.197e+01,1.349e+01,1.322e+01,1.308e+01,1.265e+01,1.436e+01,1.627e+01,1.335e+01,1.383e+01,1.632e+01,1.755e+01,1.608e+01,1.699e+01,1.432e+01,1.448e+01,1.592e+01,1.406e+01,1.494e+01,1.665e+01,1.556e+01,1.303e+01,1.437e+01,1.205e+01,1.722e+01,1.363e+01,1.431e+01,1.536e+01,1.726e+01,1.325e+01,1.737e+01,1.628e+01,1.698e+01,1.454e+01
5.424e-01,6.542e-01,1.188e+00,9.765e-01,1.804e+00,1.394e+00,1.241e+00,1.415e+00,2.078e+00,3.516e+00,3.843e+00,3.610e+00,5.179e+00,3.882e+00,4.176e+00,3.872e+00,5.670e+00,6.091e+00,4.285e+00,5.067e+00,4.525e+00,5.659e+00,5.478e+00,7.469e+00,6.835e+00,8.520e+00,6.112e+00,9.316e+00,9.414e+00,7.702e+00,8.091e+00,7.574e+00,9.721e+00,9.315e+00,6.569e+00,8.412e+00,7.288e+00,9.335e+00,7.922e+00,9.160e+00,1.026e+01,1.228e+01,9.593e+00,9.049e+00,1.255e+01,1.289e+01,1.104e+01,1.108e+01,1.156e+01,1.223e+01,1.372e+01,1.441e+01,1.316e+01,1.366e+01,1.457e+01,1.431e+01,1.296e+01,1.498e+01,1.580e+01,1.614e+01,1.499e+01,1.502e+01,1.520e+01,1.370e+01,1.461e+01,1.556e+01,1.535e+01,1.310e+01,1.449e+01,1.301e+01,1.111e+01,1.603e+01,1.385e+01,1.526e+01,1.355e+01,1.520e+01,1.380e+01,1.681e+01,1.604e+01,1.493e+01,1.418e+01
3.373e-01,9.885e-01,1.133e+00,1.072e+00,1.872e+00,1.755e+00,1.823e+00,2.001e+00,2.734e+00,4.327e+00,3.574e+00,4.300e+00,4.271e+00,3.449e+00,4.753e+00,4.100e+00,6.248e+00,5.288e+00,5.338e+00,5.720e+00,5.459e+00,5.466e+00,5.784e+00,7.682e+00,7.235e+00,9.188e+00,6.458e+00,9.311e+00,9.332e+00,7.537e+00,8.060e+00,6.457e+00,9.917e+00,1.009e+01,8.040e+00,9.102e+00,9.165e+00,8.784e+00,7.982e+00,1.041e+01,9.800e+00,1.213e+01,1.142e+01,1.008e+01,1.237e+01,1.329e+01,1.008e+01,1.186e+01,1.225e+01,1.183e+01,1.281e+01,1.311e+01,1.294e+01,1.324e+01,1.495e+01,1.385e+01,1.348e+01,1.497e+01,1.672e+01,1.501e+01,1.711e+01,1.408e+01,1.305e+01,1.518e+01,1.422e+01,1.482e+01,1.535e+01,1.407e+01,1.451e+01,1.324e+01,1.043e+01,1.529e+01,1.389e+01,1.470e+01,1.471e+01,1.689e+01,1.368e+01,1.711e+01,1.669e+01,1.631e+01,1.390e+01
1.164e-01,3.032e-01,6.556e-01,5.784e-01,1.368e+00,8.138e-01,1.055e+00,1.105e+00,1.976e+00,3.017e+00,2.865e+00,3.557e+00,4.036e+00,2.963e+00,4.275e+00,4.075e+00,4.773e+00,5.231e+00,4.079e+00,4.988e+00,4.883e+00,4.549e+00,5.316e+00,6.560e+00,6.540e+00,7.917e+00,5.341e+00,8.576e+00,8.604e+00,6.941e+00,7.888e+00,6.624e+00,9.205e+00,8.682e+00,7.158e+00,7.794e+00,8.017e+00,8.483e+00,8.714e+00,1.043e+01,1.058e+01,1.385e+01,1.207e+01,1.026e+01,1.328e+01,1.613e+01,1.160e+01,1.223e+01,1.324e+01,1.399e+01,1.389e+01,1.425e+01,1.370e+01,1.432e+01,1.451e+01,1.267e+01,1.330e+01,1.543e+01,1.749e+01,1.514e+01,1.907e+01,1.593e+01,1.441e+01,1.610e+01,1.501e+01,1.550e+01,1.596e+01,1.437e+01,1.581e+01,1.552e+01,1.119e+01,1.716e+01,1.415e+01,1.552e+01,1.433e+01,1.718e+01,1.229e+01,1.821e+01,1.615e+01,1.888e+01,1.539e+01
1.845e-01,8.729e-01,5.909e-01,6.448e-01,8.202e-01,1.271e+00,1.015e+00,1.555e+00,2.140e+00,3.051e+00,2.967e+00,3.312e+00,3.682e+00,3.296e+00,3.727e+00,2.961e+00,4.340e+00,3.904e+00,3.682e+00,3.606e+00,3.105e+00,4.661e+00,4.432e+00,7.073e+00,4.992e+00,6.955e+00,5.674e+00,7.751e+00,7.048e+00,6.423e+00,6.824e+00,6.305e+00,8.632e+00,9.099e+00,7.125e+00,7.872e+00,7.832e+00,7.449e+00,7.227e+00,8.940e+00,1.027e+01,1.256e+01,9.390e+00,9.064e+00,1.185e+01,1.263e+01,9.943e+00,1.048e+01,1.141e+01,1.360e+01,1.324e+01,1.218e+01,1.188e+01,1.316e+01,1.392e+01,1.163e+01,1.294e+01,1.447e+01,1.594e+01,1.483e+01,1.613e+01,1.487e+01,1.425e+01,1.417e+01,1.513e+01,1.495e+01,1.505e+01,1.386e+01,1.593e+01,1.201e+01,1.029e+01,1.754e+01,1.299e+01,1.349e+01,1.314e+01,1.604e+01,1.206e+01,1.507e+01,1.508e+01,1.641e+01,1.540e+01
5.233e-01,8.753e-01,1.072e+00,1.018e+00,1.477e+00,1.419e+00,1.457e+00,2.037e+00,1.472e+00,3.573e+00,3.212e+00,3.834e+00,4.060e+00,3.516e+00,4.042e+00,3.145e+00,5.311e+00,5.486e+00,4.943e+00,5.195e+00,4.591e+00,4.778e+00,6.521e+00,7.747e+00,5.412e+00,7.914e+00,5.883e+00,9.140e+00,8.216e+00,6.981e+00,7.859e+00,7.580e+00,8.732e+00,1.058e+01,7.314e+00,8.203e+00,8.394e+00,8.211e+00,7.068e+00,8.770e+00,1.026e+01,1.236e+01,1.010e+01,8.358e+00,1.024e+01,1.121e+01,9.243e+00,1.082e+01,1.052e+01,1.167e+01,1.271e+01,1.131e+01,1.237e+01,1.324e+01,1.390e+01,1.234e+01,1.265e+01,1.466e+01,1.623e+01,1.441e+01,1.583e+01,1.407e+01,1.405e+01,1.502e+01,1.559e+01,1.512e+01,1.487e+01,1.369e+01,1.422e+01,1.237e+01,1.142e+01,1.613e+01,1.375e+01,1.407e+01,1.425e+01,1.555e+01,1.323e+01,1.574e+01,1.578e+01,1.534e+01,1.447e+01
3.591e-01,6.100e-01,8.931e-01,8.978e-01,1.660e+00,1.342e+00,1.468e+00,1.553e+00,2.051e+00,3.580e+00,3.109e+00,3.962e+00,4.769e+00,2.828e+00,4.647e+00,3.531e+00,5.525e+00,5.509e+00,4.156e+00,5.375e+00,5.988e+00,5.545e+00,5.414e+00,6.135e+00,5.390e+00,8.000e+00,5.972e+00,8.107e+00,8.046e+00,6.479e+00,7.602e+00,7.558e+00,1.016e+01,1.002e+01,7.901e+00,8.148e+00,9.261e+00,8.712e+00,7.924e+00,8.734e+00,1.106e+01,1.282e+01,1.228e+01,9.762e+00,1.249e+01,1.329e+01,1.040e+01,1.204e+01,1.174e+01,1.315e+01,1.425e+01,1.384e+01,1.261e+01,1.398e+01,1.337e+01,1.318e+01,1.350e+01,1.638e+01,1.672e+01,1.668e+01,1.795e+01,1.620e+01,1.735e+01,1.690e+01,1.629e+01,1.530e+01,1.818e+01,1.437e+01,1.586e+01,1.586e+01,1.224e+01,1.753e+01,1.630e+01,1.603e+01,1.626e+01,1.888e+01,1.437e+01,1.852e+01,1.757e+01,1.736e+01,1.621e+01
3.651e-01,8.193e-01,9.682e-01,9.860e-01,1.657e+00,1.485e+00,1.465e+00,1.861e+00,2.186e+00,3.510e+00,3.551e+00,4.099e+00,4.168e+00,3.627e+00,3.803e+00,2.835e+00,5.455e+00,4.599e+00,4.456e+00,5.377e+00,4.810e+00,5.554e+00,5.811e+00,6.705e+00,6.247e+00,8.480e+00,6.192e+00,8.861e+00,8.562e+00,7.403e+00,8.237e+00,7.659e+00,1.046e+01,1.058e+01,7.008e+00,1.014e+01,9.233e+00,9.571e+00,9.065e+00,9.346e+00,1.066e+01,1.342e+01,1.077e+01,9.233e+00,1.341e+01,1.375e+01,1.115e+01,1.279e+01,1.235e+01,1.365e+01,1.499e+01,1.446e+01,1.162e+01,1.321e+01,1.461e+01,1.398e+01,1.352e+01,1.573e+01,1.725e+01,1.647e+01,1.586e+01,1.570e+01,1.629e+01,1.544e+01,1.653e+01,1.720e+01,1.717e+01,1.652e+01,1.554e+01,1.546e+01,1.251e+01,1.856e+01,1.477e+01,1.582e+01,1.454e+01,1.826e+01,1.562e+01,1.874e+01,1.849e+01,1.788e+01,1.588e+01
2.921e-01,1.653e-01,6.364e-01,5.379e-01,1.380e+00,1.024e+00,1.188e+00,1.699e+00,1.707e+00,3.022e+00,3.108e+00,3.190e+00,4.204e+00,2.917e+00,3.629e+00,2.757e+00,4.557e+00,4.671e+00,3.579e+00,4.916e+00,3.977e+00,4.858e+00,5.418e+00,6.737e+00,5.646e+00,6.606e+00,4.108e+00,8.093e+00,7.044e+00,6.681e+00,6.661e+00,6.834e+00,8.527e+00,9.258e+00,6.794e+00,8.755e+00,7.910e+00,7.656e+00,7.351e+00,8.606e+00,9.441e+00,1.112e+01,1.058e+01,7.483e+00,1.077e+01,1.194e+01,9.803e+00,1.066e+01,1.200e+01,1.201e+01,1.268e+01,1.193e+01,1.234e+01,1.288e+01,1.513e+01,1.309e+01,1.230e+01,1.516e+01,1.598e+01,1.528e+01,1.669e+01,1.512e+01,1.614e+01,1.546e+01,1.655e+01,1.767e+01,1.812e+01,1.539e+01,1.580e+01,1.591e+01,1.251e+01,1.764e+01,1.578e+01,1.619e+01,1.446e+01,1.802e+01,1.379e+01,1.878e+01,1.848e+01,1.830e+01,1.578e+01
6.233e-01,5.503e-01,1.254e+00,9.028e-01,1.712e+00,1.302e+00,1.345e+00,1.426e+00,2.433e+00,3.806e+00,3.652e+00,3.926e+00,5.296e+00,3.865e+00,4.952e+00,4.177e+00,6.292e+00,5.974e+00,5.093e+00,6.131e+00,5.629e+00,6.782e+00,6.153e+00,7.912e+00,6.988e+00,9.978e+00,7.186e+00,1.055e+01,9.946e+00,8.477e+00,8.626e+00,8.295e+00,9.518e+00,1.048e+01,7.598e+00,1.007e+01,9.405e+00,1.034e+01,9.709e+00,9.662e+00,1.217e+01,1.395e+01,1.205e+01,1.006e+01,1.298e+01,1.430e+01,1.121e+01,1.242e+01,1.321e+01,1.215e+01,1.384e+01,1.307e+01,1.423e+01,1.450e+01,1.612e+01,1.476e+01,1.449e+01,1.586e+01,1.717e+01,1.722e+01,1.748e+01,1.619e+01,1.590e+01,1.668e+01,1.657e+01,1.772e+01,1.936e+01,1.536e+01,1.658e+01,1.626e+01,1.419e+01,1.863e+01,1.500e+01,1.845e+01,1.737e+01,1.855e+01,1.600e+01,1.932e+01,1.879e+01,1.930e+01,1.766e+01
3.461e-01,4.960e-01,8.105e-01,6.058e-01,9.136e-01,6.924e-01,9.269e-01,1.078e+00,1.683e+00,2.699e+00,2.584e+00,3.444e+00,3.538e+00,3.534e+00,3.891e+00,3.309e+00,4.002e+00,4.306e+00,3.758e+00,4.997e+00,3.800e+00,5.213e+00,5.005e+00,6.738e+00,5.792e+00,7.583e+00,6.379e+00,8.478e+00,7.803e+00,7.602e+00,8.428e+00,6.613e+00,9.891e+00,1.009e+01,7.526e+00,8.839e+00,9.544e+00,8.154e+00,8.350e+00,9.355e+00,1.121e+01,1.322e+01,1.183e+01,9.540e+00,1.274e+01,1.320e+01,1.085e+01,1.095e+01,1.093e+01,1.256e+01,1.329e+01,1.269e+01,1.122e+01,1.405e+01,1.443e+01,1.284e+01,1.301e+01,1.463e+01,1.624e+01,1.549e+01,1.690e+01,1.579e+01,1.435e+01,1.677e+01,1.691e+01,1.663e+01,1.669e+01,1.628e+01,1.738e+01,1.635e+01,1.315e+01,1.918e+01,1.515e+01,1.772e+01,1.735e+01,1.905e+01,1.464e+01,1.992e+01,1.823e+01,1.964e+01,1.843e+01
3.867e-01,4.439e-01,7.515e-01,6.189e-01,1.040e+00,9.194e-01,1.074e+00,1.520e+00,2.386e+00,3.308e+00,3.379e+00,3.626e+00,4.184e+00,2.746e+00,4.260e+00,3.315e+00,3.756e+00,3.767e+00,3.060e+00,3.867e+00,3.700e+00,5.039e+00,4.298e+00,6.470e+00,5.494e+00,6.267e+00,5.361e+00,7.278e+00,6.414e+00,5.017e+00,5.236e+00,5.370e+00,7.520e+00,6.894e+00,5.145e+00,6.238e+00,6.420e+00,6.295e+00,6.431e+00,7.276e+00,6.780e+00,9.138e+00,8.756e+00,7.787e+00,1.001e+01,1.077e+01,7.215e+00,7.705e+00,8.748e+00,9.892e+00,1.019e+01,1.018e+01,1.008e+01,1.083e+01,1.054e+01,1.024e+01,9.036e+00,1.222e+01,1.379e+01,1.277e+01,1.394e+01,1.211e+01,1.141e+01,1.259e+01,1.247e+01,1.276e+01,1.413e+01,1.188e+01,1.264e+01,1.286e+01,1.026e+01,1.498e+01,1.282e+01,1.411e+01,1.293e+01,1.528e+01,1.128e+01,1.534e+01,1.360e+01,1.508e+01,1.408e+01
2.550e-01,7.179e-01,9.288e-01,9.233e-01,1.674e+00,1.228e+00,1.106e+00,1.508e+00,1.615e+00,3.201e+00,3.555e+00,3.430e+00,4.717e+00,3.113e+00,4.492e+00,3.873e+00,6.137e+00,6.631e+00,5.219e+00,6.416e+00,6.911e+00,6.697e+00,6.661e+00,7.422e+00,7.574e+00,9.423e+00,6.211e+00,1.034e+01,9.552e+00,7.739e+00,9.207e+00,9.206e+00,1.058e+01,9.818e+00,7.846e+00,1.007e+01,8.894e+00,1.055e+01,9.633e+00,9.657e+00,1.207e+01,1.313e+01,1.252e+01,1.058e+01,1.354e+01,1.527e+01,1.327e+01,1.248e+01,1.347e+01,1.343e+01,1.462e+01,1.471e+01,1.476e+01,1.615e+01,1.695e+01,1.593e+01,1.464e+01,1.725e+01,1.738e+01,1.846e+01,1.836e+01,1.832e+01,1.850e+01,1.731e+01,1.674e+01,1.947e+01,2.050e+01,1.769e+01,1.839e+01,1.830e+01,1.581e+01,2.060e+01,1.838e+01,1.983e+01,1.944e+01,2.137e+01,1.697e+01,2.245e+01,2.007e+01,2.089e+01,1.971e+01
8.241e-02,7.543e-01,6.509e-01,7.293e-01,1.407e+00,1.484e+00,1.439e+00,2.272e+00,1.959e+00,3.872e+00,3.365e+00,3.890e+00,4.588e+00,2.664e+00,4.422e+00,2.882e+00,4.739e+00,4.946e+00,3.728e+00,4.364e+00,4.634e+00,5.694e+00,4.489e+00,7.388e+00,5.441e+00,7.760e+00,5.108e+00,8.425e+00,7.957e+00,7.361e+00,7.789e+00,7.317e+00,9.596e+00,8.223e+00,7.553e+00,7.909e+00,7.728e+00,7.734e+00,8.106e+00,7.254e+00,9.701e+00,1.015e+01,8.677e+00,8.301e+00,1.011e+01,9.738e+00,8.738e+00,1.040e+01,9.731e+00,1.166e+01,1.293e+01,1.169e+01,1.138e+01,1.283e+01,1.481e+01,1.201e+01,1.292e+01,1.464e+01,1.477e+01,1.549e+01,1.399e+01,1.421e+01,1.514e+01,1.451e+01,1.467e+01,1.541e+01,1.671e+01,1.480e+01,1.549e+01,1.479e+01,1.332e+01,1.790e+01,1.630e+01,1.644e+01,1.579e+01,1.708e+01,1.521e+01,1.884e+01,1.802e+01,1.584e+01,1.634e+01
9.493e-02,9.523e-01,6.634e-01,7.077e-01,9.324e-01,1.187e+00,1.027e+00,1.753e+00,1.970e+00,2.915e+00,2.845e+00,3.589e+00,2.790e+00,3.359e+00,3.501e+00,2.939e+00,4.468e+00,4.179e+00,3.913e+00,4.557e+00,3.847e+00,5.352e+00,4.669e+00,5.833e+00,4.956e+00,6.759e+00,4.944e+00,8.500e+00,7.465e+00,6.692e+00,7.170e+00,6.905e+00,8.743e+00,8.858e+00,7.819e+00,8.161e+00,8.483e+00,8.835e+00,9.174e+00,9.124e+00,1.063e+01,1.271e+01,1.024e+01,8.757e+00,1.075e+01,1.272e+01,1.069e+01,1.229e+01,1.177e+01,1.364e+01,1.361e+01,1.210e+01,1.162e+01,1.282e+01,1.574e+01,1.328e+01,1.311e+01,1.437e+01,1.586e+01,1.400e+01,1.615e+01,1.506e+01,1.528e+01,1.496e+01,1.644e+01,1.682e+01,1.662e+01,1.587e+01,1.584e+01,1.556e+01,1.354e+01,1.913e+01,1.806e+01,1.757e+01,1.672e+01,1.991e+01,1.595e+01,2.084e+01,2.022e+01,1.854e+01,1.942e+01
4.663e-01,6.700e-01,9.236e-01,8.777e-01,1.341e+00,1.134e+00,1.035e+00,1.023e+00,1.712e+00,2.703e+00,2.795e+00,2.883e+00,3.604e+00,2.972e+00,3.458e+00,3.202e+00,4.215e+00,4.324e+00,3.331e+00,5.183e+00,4.421e+00,4.981e+00,5.854e+00,5.771e+00,5.720e+00,7.473e+00,5.296e+00,8.349e+00,7.555e+00,7.060e+00,7.139e+00,6.835e+00,9.004e+00,8.902e+00,7.603e+00,7.949e+00,7.977e+00,7.375e+00,7.773e+00,8.869e+00,9.748e+00,1.125e+01,1.056e+01,8.886e+00,1.034e+01,1.292e+01,1.044e+01,1.085e+01,1.082e+01,1.248e+01,1.356e+01,1.251e+01,1.221e+01,1.300e+01,1.414e+01,1.141e+01,1.228e+01,1.465e+01,1.580e+01,1.588e+01,1.535e+01,1.520e+01,1.604e+01,1.495e+01,1.589e+01,1.582e+01,1.659e+01,1.501e+01,1.649e+01,1.668e+01,1.265e+01,1.875e+01,1.633e+01,1.768e+01,1.623e+01,1.987e+01,1.484e+01,1.969e+01,1.935e+01,1.712e+01,1.800e+01
5.658e-01,4.452e-01,1.081e+00,7.191e-01,1.290e+00,9.214e-01,7.887e-01,1.427e+00,1.587e+00,3.251e+00,3.491e+00,3.605e+00,4.958e+00,3.489e+00,4.026e+00,3.214e+00,5.062e+00,5.371e+00,4.128e+00,5.076e+00,5.435e+00,6.129e+00,6.334e+00,7.496e+00,5.453e+00,7.779e+00,5.619e+00,9.042e+00,7.654e+00,6.572e+00,7.989e+00,8.221e+00,9.820e+00,9.867e+00,6.840e+00,9.448e+00,8.303e+00,8.161e+00,7.235e+00,9.406e+00,1.085e+01,1.281e+01,1.137e+01,9.354e+00,1.224e+01,1.375e+01,1.171e+01,1.197e+01,1.039e+01,1.411e+01,1.421e+01,1.247e+01,1.321e+01,1.427e+01,1.428e+01,1.359e+01,1.357e+01,1.652e+01,1.743e+01,1.752e+01,1.669e+01,1.641e+01,1.642e+01,1.571e+01,1.759e+01,1.706e+01,1.782e+01,1.667e+01,1.704e+01,1.664e+01,1.463e+01,2.090e+01,1.758e+01,1.727e+01,1.783e+01,2.092e+01,1.812e+01,2.028e+01,1.937e+01,2.005e+01,1.789e+01
