6.100e-01,5.235e-01,9.960e-01,2.285e+00,1.942e+00,1.640e+00,2.602e+00,2.048e+00,2.330e+00,2.232e+00,3.001e+00,2.712e+00,2.602e+00,2.999e+00,2.963e+00,3.547e+00,3.513e+00,4.887e+00,4.350e+00,3.962e+00,3.985e+00,4.150e+00,5.440e+00,5.510e+00,5.475e+00,5.793e+00,6.571e+00,6.238e+00,8.674e+00,7.202e+00,6.393e+00,7.331e+00,8.077e+00,7.847e+00,9.215e+00,1.040e+01,9.738e+00,9.190e+00,9.290e+00,1.009e+01,1.033e+01,1.113e+01,1.113e+01,1.155e+01,1.255e+01,1.086e+01,9.405e+00,1.159e+01,1.310e+01,1.263e+01,1.267e+01,1.277e+01,1.280e+01,1.462e+01,1.343e+01,1.451e+01,1.540e+01,1.292e+01,1.405e+01,1.375e+01,1.191e+01,1.414e+01,1.374e+01,1.565e+01,1.274e+01,1.051e+01,1.356e+01,1.390e+01,1.323e+01,1.278e+01,1.354e+01,1.470e+01,1.342e+01,1.520e+01,1.273e+01,1.283e+01
8.964e-02,2.669e-01,6.080e-01,8.640e-01,1.022e+00,7.321e-01,1.607e+00,1.593e+00,1.638e+00,1.597e+00,1.679e+00,2.059e+00,1.481e+00,3.375e+00,3.111e+00,3.609e+00,3.830e+00,4.829e+00,4.721e+00,5.681e+00,4.424e+00,4.316e+00,6.192e+00,5.176e+00,5.358e+00,6.420e+00,6.577e+00,7.421e+00,8.138e+00,7.870e+00,6.870e+00,8.735e+00,7.022e+00,7.919e+00,9.434e+00,8.727e+00,9.696e+00,8.002e+00,8.766e+00,9.321e+00,1.031e+01,9.662e+00,1.159e+01,1.086e+01,1.137e+01,1.035e+01,9.459e+00,1.127e+01,1.222e+01,1.191e+01,1.303e+01,1.191e+01,1.309e+01,1.440e+01,1.425e+01,1.365e+01,1.428e+01,1.259e+01,1.364e+01,1.311e+01,1.322e+01,1.390e+01,1.332e+01,1.244e+01,1.396e+01,1.122e+01,1.291e+01,1.319e+01,1.415e+01,1.238e+01,1.347e+01,1.298e+01,1.179e+01,1.386e+01,1.332e+01,1.225e+01
8.208e-02,3.397e-01,9.091e-01,1.522e+00,1.587e+00,1.648e+00,2.295e+00,1.680e+00,2.313e+00,2.011e+00,3.153e+00,3.421e+00,2.153e+00,3.784e+00,3.298e+00,3.766e+00,3.947e+00,4.854e+00,5.076e+00,5.666e+00,5.064e+00,5.658e+00,6.030e+00,5.807e+00,6.282e+00,6.490e+00,7.124e+00,7.074e+00,9.286e+00,7.810e+00,7.031e+00,8.506e+00,9.479e+00,7.889e+00,9.290e+00,1.004e+01,1.080e+01,8.935e+00,9.232e+00,1.045e+01,1.024e+01,1.203e+01,1.339e+01,1.257e+01,1.370e+01,1.110e+01,1.044e+01,1.133e+01,1.289e+01,1.331e+01,1.299e+01,1.383e+01,1.268e+01,1.502e+01,1.539e+01,1.479e+01,1.469e+01,1.360e+01,1.329e+01,1.250e+01,1.373e+01,1.573e+01,1.454e+01,1.511e+01,1.356e+01,1.088e+01,1.493e+01,1.363e+01,1.528e+01,1.278e+01,1.470e+01,1.453e+01,1.401e+01,1.529e+01,1.339e+01,1.344e+01
4.405e-02,2.508e-01,5.546e-01,8.222e-01,1.466e+00,1.630e+00,2.439e+00,2.766e+00,2.606e+00,2.486e+00,2.739e+00,3.721e+00,1.612e+00,3.913e+00,3.334e+00,3.485e+00,4.434e+00,5.237e+00,5.219e+00,5.808e+00,5.270e+00,4.976e+00,6.229e+00,5.469e+00,4.290e+00,6.099e+00,5.613e+00,7.572e+00,8.670e+00,7.053e+00,5.024e+00,7.661e+00,8.231e+00,8.145e+00,8.606e+00,9.738e+00,9.689e+00,8.559e+00,8.041e+00,8.585e+00,1.017e+01,1.039e+01,1.174e+01,1.214e+01,1.131e+01,1.068e+01,1.067e+01,1.122e+01,1.355e+01,1.207e+01,1.507e+01,1.272e+01,1.308e+01,1.564e+01,1.566e+01,1.520e+01,1.547e+01,1.429e+01,1.576e+01,1.506e+01,1.507e+01,1.555e+01,1.562e+01,1.430e+01,1.577e+01,1.217e+01,1.547e+01,1.509e+01,1.552e+01,1.385e+01,1.366e+01,1.519e+01,1.518e+01,1.422e+01,1.515e+01,1.383e+01
1.515e-03,1.688e-01,5.444e-01,9.877e-01,1.120e+00,1.509e+00,2.137e+00,1.766e+00,2.140e+00,2.081e+00,2.885e+00,3.245e+00,1.608e+00,2.838e+00,2.260e+00,2.899e+00,3.036e+00,4.516e+00,4.890e+00,6.297e+00,4.933e+00,5.433e+00,6.235e+00,6.429e+00,6.418e+00,6.659e+00,7.126e+00,7.195e+00,9.505e+00,8.180e+00,7.158e+00,8.575e+00,9.478e+00,8.674e+00,9.872e+00,9.431e+00,1.131e+01,9.581e+00,1.032e+01,9.375e+00,8.870e+00,1.080e+01,1.168e+01,1.192e+01,1.224e+01,1.043e+01,9.425e+00,1.123e+01,1.229e+01,1.190e+01,1.356e+01,1.223e+01,1.218e+01,1.388e+01,1.367e+01,1.419e+01,1.477e+01,1.323e+01,1.366e+01,1.312e+01,1.415e+01,1.595e+01,1.301e+01,1.448e+01,1.427e+01,1.078e+01,1.421e+01,1.422e+01,1.457e+01,1.382e+01,1.430e+01,1.444e+01,1.320e+01,1.371e+01,1.312e+01,1.349e+01
5.787e-01,5.437e-01,1.004e+00,2.251e+00,2.444e+00,1.924e+00,3.175e+00,3.209e+00,3.625e+00,3.471e+00,3.732e+00,4.287e+00,2.688e+00,4.556e+00,4.449e+00,4.387e+00,5.401e+00,6.230e+00,4.732e+00,5.999e+00,5.511e+00,4.943e+00,6.581e+00,6.583e+00,5.770e+00,7.546e+00,6.586e+00,6.734e+00,9.101e+00,8.550e+00,6.312e+00,8.360e+00,7.727e+00,8.475e+00,9.493e+00,9.224e+00,8.996e+00,8.735e+00,8.589e+00,1.089e+01,1.036e+01,1.136e+01,1.246e+01,1.338e+01,1.218e+01,1.150e+01,1.017e+01,1.171e+01,1.253e+01,1.176e+01,1.435e+01,1.290e+01,1.298e+01,1.491e+01,1.451e+01,1.454e+01,1.501e+01,1.438e+01,1.531e+01,1.418e+01,1.403e+01,1.524e+01,1.426e+01,1.567e+01,1.560e+01,1.145e+01,1.561e+01,1.428e+01,1.506e+01,1.364e+01,1.536e+01,1.469e+01,1.350e+01,1.533e+01,1.364e+01,1.362e+01
6.530e-01,5.834e-01,1.033e+00,2.378e+00,1.978e+00,1.697e+00,3.139e+00,2.646e+00,3.536e+00,2.903e+00,3.657e+00,3.605e+00,2.724e+00,3.625e+00,3.623e+00,3.783e+00,4.190e+00,4.925e+00,5.395e+00,5.428e+00,5.112e+00,5.929e+00,7.533e+00,6.821e+00,5.586e+00,7.747e+00,7.507e+00,7.720e+00,1.007e+01,8.425e+00,6.803e+00,8.244e+00,9.001e+00,8.529e+00,1.003e+01,9.352e+00,1.075e+01,9.102e+00,9.743e+00,1.042e+01,9.015e+00,1.080e+01,1.080e+01,1.194e+01,1.102e+01,1.114e+01,9.360e+00,1.061e+01,1.210e+01,1.248e+01,1.257e+01,1.181e+01,1.220e+01,1.428e+01,1.401e+01,1.357e+01,1.590e+01,1.485e+01,1.517e+01,1.513e+01,1.473e+01,1.617e+01,1.439e+01,1.518e+01,1.421e+01,1.076e+01,1.554e+01,1.649e+01,1.641e+01,1.398e+01,1.551e+01,1.513e+01,1.558e+01,1.473e+01,1.507e+01,1.442e+01
1.358e-02,2.807e-01,8.542e-01,1.470e+00,1.924e+00,1.572e+00,2.279e+00,2.044e+00,2.075e+00,2.300e+00,2.449e+00,3.190e+00,1.839e+00,3.316e+00,2.906e+00,3.405e+00,3.886e+00,5.699e+00,4.599e+00,5.228e+00,4.065e+00,4.413e+00,5.786e+00,5.687e+00,5.739e+00,6.867e+00,6.170e+00,7.022e+00,8.417e+00,7.450e+00,6.784e+00,7.336e+00,7.374e+00,6.881e+00,8.090e+00,9.462e+00,9.002e+00,8.472e+00,7.318e+00,9.776e+00,8.846e+00,1.043e+01,9.839e+00,1.119e+01,1.118e+01,1.068e+01,7.673e+00,1.007e+01,1.278e+01,1.116e+01,1.270e+01,1.174e+01,1.236e+01,1.360e+01,1.297e+01,1.373e+01,1.458e+01,1.359e+01,1.382e+01,1.340e+01,1.402e+01,1.521e+01,1.385e+01,1.488e+01,1.424e+01,1.160e+01,1.379e+01,1.321e+01,1.478e+01,1.343e+01,1.529e+01,1.428e+01,1.216e+01,1.420e+01,1.419e+01,1.230e+01
5.276e-01,3.081e-01,5.729e-01,1.995e+00,1.432e+00,1.068e+00,2.264e+00,1.674e+00,2.771e+00,2.579e+00,2.998e+00,3.170e+00,2.003e+00,3.166e+00,2.753e+00,3.577e+00,4.298e+00,4.566e+00,4.552e+00,4.951e+00,4.159e+00,5.304e+00,6.321e+00,5.897e+00,4.597e+00,6.812e+00,6.039e+00,6.949e+00,9.707e+00,8.512e+00,5.582e+00,7.721e+00,8.064e+00,7.605e+00,9.521e+00,8.925e+00,9.682e+00,8.420e+00,9.032e+00,9.161e+00,9.275e+00,1.043e+01,1.075e+01,1.273e+01,1.235e+01,1.029e+01,1.054e+01,1.109e+01,1.276e+01,1.286e+01,1.446e+01,1.242e+01,1.330e+01,1.569e+01,1.507e+01,1.490e+01,1.530e+01,1.395e+01,1.563e+01,1.567e+01,1.531e+01,1.628e+01,1.431e+01,1.563e+01,1.607e+01,1.250e+01,1.600e+01,1.773e+01,1.658e+01,1.493e+01,1.575e+01,1.578e+01,1.408e+01,1.549e+01,1.484e+01,1.377e+01
6.289e-02,2.990e-01,6.564e-01,7.992e-01,1.486e+00,1.411e+00,2.060e+00,2.449e+00,1.964e+00,2.019e+00,2.072e+00,2.554e+00,1.310e+00,3.282e+00,2.852e+00,2.828e+00,2.989e+00,4.979e+00,4.400e+00,5.175e+00,4.477e+00,5.328e+00,5.411e+00,5.807e+00,5.669e+00,5.867e+00,6.568e+00,7.174e+00,8.448e+00,6.453e+00,5.702e+00,6.803e+00,7.893e+00,7.401e+00,8.398e+00,8.875e+00,8.484e+00,8.035e+00,7.840e+00,7.494e+00,9.306e+00,1.011e+01,1.119e+01,1.167e+01,1.128e+01,9.814e+00,9.500e+00,1.067e+01,1.151e+01,1.110e+01,1.401e+01,1.194e+01,1.318e+01,1.416e+01,1.419e+01,1.412e+01,1.511e+01,1.339e+01,1.508e+01,1.379e+01,1.561e+01,1.652e+01,1.448e+01,1.476e+01,1.576e+01,1.238e+01,1.448e+01,1.475e+01,1.613e+01,1.426e+01,1.658e+01,1.491e+01,1.454e+01,1.453e+01,1.506e+01,1.516e+01
5.715e-02,7.803e-02,3.804e-01,1.407e+00,1.487e+00,1.559e+00,2.061e+00,1.514e+00,2.357e+00,2.244e+00,2.762e+00,3.457e+00,1.146e+00,2.637e+00,1.895e+00,2.872e+00,4.231e+00,4.351e+00,4.490e+00,5.309e+00,3.955e+00,5.185e+00,5.189e+00,5.814e+00,5.109e+00,6.901e+00,6.122e+00,7.088e+00,8.612e+00,7.953e+00,5.853e+00,6.801e+00,8.128e+00,7.409e+00,8.845e+00,8.411e+00,8.308e+00,8.435e+00,8.423e+00,9.090e+00,7.881e+00,9.142e+00,1.016e+01,1.105e+01,9.988e+00,1.049e+01,8.205e+00,1.098e+01,1.177e+01,1.153e+01,1.350e+01,1.166e+01,1.177e+01,1.311e+01,1.268e+01,1.358e+01,1.201e+01,1.336e+01,1.401e+01,1.444e+01,1.426e+01,1.585e+01,1.370e+01,1.658e+01,1.518e+01,1.159e+01,1.457e+01,1.492e+01,1.617e+01,1.570e+01,1.606e+01,1.512e+01,1.322e+01,1.431e+01,1.429e+01,1.333e+01
5.778e-01,4.762e-01,8.336e-01,1.853e+00,1.956e+00,1.758e+00,2.512e+00,2.544e+00,2.835e+00,2.796e+00,3.439e+00,3.940e+00,2.999e+00,3.769e+00,3.720e+00,4.259e+00,4.795e+00,5.840e+00,5.167e+00,5.784e+00,4.767e+00,4.630e+00,5.968e+00,5.255e+00,6.958e+00,6.480e+00,6.666e+00,7.057e+00,8.769e+00,6.902e+00,7.620e+00,9.163e+00,7.246e+00,9.228e+00,9.972e+00,1.056e+01,9.813e+00,9.044e+00,8.899e+00,1.098e+01,1.071e+01,1.123e+01,1.220e+01,1.154e+01,1.222e+01,1.225e+01,9.358e+00,1.293e+01,1.325e+01,1.375e+01,1.453e+01,1.343e+01,1.352e+01,1.604e+01,1.443e+01,1.453e+01,1.530e+01,1.298e+01,1.569e+01,1.469e+01,1.519e+01,1.605e+01,1.617e+01,1.767e+01,1.496e+01,1.265e+01,1.635e+01,1.545e+01,1.556e+01,1.604e+01,1.575e+01,1.606e+01,1.520e+01,1.644e+01,1.628e+01,1.465e+01
6.593e-01,3.012e-01,3.207e-01,1.546e+00,1.052e+00,9.340e-01,1.811e+00,1.625e+00,2.394e+00,2.021e+00,2.568e+00,2.560e+00,2.098e+00,3.179e+00,2.772e+00,3.237e+00,4.026e+00,5.159e+00,5.768e+00,3.954e+00,4.801e+00,5.070e+00,6.559e+00,5.715e+00,4.721e+00,6.395e+00,7.129e+00,7.561e+00,9.519e+00,7.090e+00,5.419e+00,7.278e+00,7.105e+00,7.665e+00,9.360e+00,9.294e+00,8.746e+00,8.689e+00,8.951e+00,9.639e+00,9.520e+00,1.061e+01,1.210e+01,1.178e+01,1.165e+01,1.121e+01,9.260e+00,1.110e+01,1.176e+01,1.278e+01,1.417e+01,1.386e+01,1.331e+01,1.411e+01,1.467e+01,1.310e+01,1.601e+01,1.435e+01,1.581e+01,1.504e+01,1.567e+01,1.685e+01,1.583e+01,1.674e+01,1.620e+01,1.309e+01,1.637e+01,1.771e+01,1.865e+01,1.674e+01,1.727e+01,1.758e+01,1.762e+01,1.730e+01,1.707e+01,1.538e+01
3.384e-01,3.222e-01,6.221e-01,1.491e+00,1.382e+00,1.316e+00,2.417e+00,2.182e+00,3.223e+00,2.766e+00,3.595e+00,3.837e+00,2.245e+00,4.274e+00,3.761e+00,4.105e+00,4.751e+00,5.790e+00,5.517e+00,6.182e+00,6.057e+00,6.369e+00,7.196e+00,7.289e+00,6.504e+00,7.386e+00,7.674e+00,8.347e+00,1.058e+01,8.821e+00,7.143e+00,9.165e+00,9.659e+00,8.607e+00,9.953e+00,1.026e+01,1.065e+01,9.126e+00,1.001e+01,9.794e+00,1.017e+01,1.118e+01,1.196e+01,1.283e+01,1.296e+01,1.110e+01,1.027e+01,1.208e+01,1.264e+01,1.342e+01,1.442e+01,1.316e+01,1.307e+01,1.641e+01,1.625e+01,1.498e+01,1.597e+01,1.445e+01,1.494e+01,1.512e+01,1.562e+01,1.692e+01,1.595e+01,1.707e+01,1.703e+01,1.299e+01,1.758e+01,1.779e+01,1.941e+01,1.833e+01,1.734e+01,1.787e+01,1.614e+01,1.810e+01,1.829e+01,1.726e+01
2.396e-01,3.719e-01,7.688e-01,1.378e+00,1.774e+00,1.653e+00,2.252e+00,2.283e+00,2.905e+00,2.509e+00,3.308e+00,3.824e+00,2.109e+00,3.576e+00,3.105e+00,3.708e+00,4.203e+00,5.216e+00,4.878e+00,6.224e+00,4.541e+00,5.794e+00,6.132e+00,5.971e+00,6.464e+00,6.432e+00,6.857e+00,7.989e+00,1.001e+01,7.429e+00,7.511e+00,8.711e+00,8.157e+00,8.484e+00,9.972e+00,1.005e+01,9.804e+00,8.856e+00,9.104e+00,9.055e+00,9.084e+00,1.140e+01,1.158e+01,1.285e+01,1.173e+01,1.085e+01,9.540e+00,1.199e+01,1.230e+01,1.189e+01,1.329e+01,1.303e+01,1.251e+01,1.476e+01,1.347e+01,1.451e+01,1.391e+01,1.328e+01,1.473e+01,1.409e+01,1.406e+01,1.608e+01,1.419e+01,1.484e+01,1.508e+01,1.261e+01,1.624e+01,1.695e+01,1.780e+01,1.376e+01,1.671e+01,1.678e+01,1.592e+01,1.617e+01,1.707e+01,1.550e+01
3.827e-01,1.927e-01,3.163e-01,1.369e+00,9.907e-01,1.390e+00,1.862e+00,1.323e+00,2.277e+00,1.904e+00,3.573e+00,3.690e+00,2.210e+00,4.420e+00,3.253e+00,4.211e+00,5.022e+00,5.539e+00,5.571e+00,5.220e+00,5.779e+00,5.656e+00,6.759e+00,6.243e+00,6.130e+00,7.325e+00,7.937e+00,8.453e+00,1.021e+01,8.366e+00,6.378e+00,8.490e+00,9.802e+00,8.232e+00,1.049e+01,1.064e+01,1.082e+01,9.761e+00,9.299e+00,9.905e+00,1.092e+01,1.215e+01,1.418e+01,1.296e+01,1.277e+01,1.152e+01,1.103e+01,1.276e+01,1.348e+01,1.270e+01,1.450e+01,1.472e+01,1.354e+01,1.574e+01,1.434e+01,1.539e+01,1.554e+01,1.505e+01,1.602e+01,1.512e+01,1.568e+01,1.874e+01,1.699e+01,1.811e+01,1.777e+01,1.372e+01,1.751e+01,1.842e+01,1.930e+01,1.885e+01,1.966e+01,1.968e+01,1.852e+01,1.980e+01,1.854e+01,1.690e+01
4.803e-01,4.028e-01,6.604e-01,1.556e+00,1.557e+00,1.343e+00,2.126e+00,2.099e+00,3.363e+00,2.678e+00,3.649e+00,4.000e+00,2.678e+00,3.792e+00,4.151e+00,3.900e+00,4.950e+00,5.154e+00,4.382e+00,5.231e+00,5.169e+00,4.926e+00,5.787e+00,6.079e+00,4.987e+00,6.399e+00,6.163e+00,7.010e+00,9.714e+00,6.767e+00,6.439e+00,8.202e+00,8.483e+00,7.673e+00,8.372e+00,8.972e+00,9.238e+00,8.203e+00,8.565e+00,9.632e+00,9.310e+00,1.102e+01,1.214e+01,1.168e+01,1.142e+01,1.079e+01,9.327e+00,1.061e+01,1.072e+01,1.130e+01,1.236e+01,1.241e+01,1.103e+01,1.429e+01,1.407e+01,1.361e+01,1.327e+01,1.214e+01,1.294e+01,1.277e+01,1.476e+01,1.569e+01,1.524e+01,1.678e+01,1.526e+01,1.186e+01,1.621e+01,1.548e+01,1.688e+01,1.700e+01,1.623e+01,1.704e+01,1.673e+01,1.555e+01,1.641e+01,1.514e+01
5.547e-01,4.769e-01,8.479e-01,1.901e+00,1.561e+00,1.561e+00,2.939e+00,2.615e+00,3.182e+00,2.896e+00,3.467e+00,3.393e+00,2.282e+00,3.580e+00,3.763e+00,3.599e+00,3.683e+00,4.694e+00,4.192e+00,5.378e+00,4.231e+00,4.706e+00,5.473e+00,6.045e+00,5.154e+00,5.846e+00,6.196e+00,5.615e+00,7.676e+00,6.509e+00,4.972e+00,7.637e+00,7.431e+00,7.693e+00,8.919e+00,6.795e+00,8.705e+00,7.911e+00,8.524e+00,7.831e+00,8.032e+00,9.301e+00,9.553e+00,1.123e+01,1.012e+01,9.151e+00,8.184e+00,9.806e+00,1.193e+01,1.041e+01,1.183e+01,1.127e+01,1.184e+01,1.344e+01,1.292e+01,1.264e+01,1.366e+01,1.166e+01,1.323e+01,1.253e+01,1.312e+01,1.445e+01,1.338e+01,1.511e+01,1.557e+01,1.238e+01,1.561e+01,1.622e+01,1.621e+01,1.694e+01,1.547e+01,1.699e+01,1.620e+01,1.673e+01,1.656e+01,1.658e+01
3.773e-01,2.551e-01,3.855e-01,1.107e+00,1.397e+00,1.086e+00,1.571e+00,1.908e+00,2.614e+00,2.455e+00,2.691e+00,3.457e+00,1.715e+00,2.964e+00,3.081e+00,2.937e+00,4.236e+00,4.684e+00,3.945e+00,5.621e+00,4.339e+00,5.124e+00,5.270e+00,5.637e+00,5.496e+00,7.100e+00,6.305e+00,7.400e+00,9.456e+00,7.562e+00,6.542e+00,7.857e+00,8.325e+00,8.481e+00,1.050e+01,9.654e+00,1.032e+01,9.359e+00,9.788e+00,1.019e+01,1.010e+01,1.181e+01,1.209e+01,1.220e+01,1.139e+01,1.138e+01,9.607e+00,1.051e+01,1.362e+01,1.187e+01,1.489e+01,1.272e+01,1.229e+01,1.448e+01,1.427e+01,1.463e+01,1.433e+01,1.456e+01,1.465e+01,1.528e+01,1.547e+01,1.622e+01,1.428e+01,1.646e+01,1.519e+01,1.166e+01,1.704e+01,1.674e+01,1.694e+01,1.669e+01,1.847e+01,1.773e+01,1.627e+01,1.839e+01,1.712e+01,1.609e+01
5.814e-01,4.300e-01,7.572e-01,1.898e+00,1.630e+00,1.182e+00,2.135e+00,1.883e+00,2.444e+00,2.374e+00,2.725e+00,3.060e+00,2.557e+00,2.724e+00,3.395e+00,3.562e+00,4.494e+00,5.205e+00,5.111e+00,5.198e+00,4.674e+00,4.835e+00,6.352e+00,5.932e+00,5.429e+00,7.980e+00,6.158e+00,7.701e+00,9.463e+00,8.256e+00,6.786e+00,7.755e+00,8.526e+00,8.476e+00,9.671e+00,9.733e+00,1.066e+01,8.733e+00,9.255e+00,1.066e+01,1.066e+01,1.240e+01,1.151e+01,1.235e+01,1.242e+01,1.172e+01,9.024e+00,1.129e+01,1.359e+01,1.224e+01,1.426e+01,1.253e+01,1.386e+01,1.499e+01,1.425e+01,1.584e+01,1.757e+01,1.491e+01,1.640e+01,1.575e+01,1.714e+01,1.866e+01,1.641e+01,1.905e+01,1.795e+01,1.278e+01,1.882e+01,1.890e+01,1.840e+01,1.994e+01,1.935e+01,2.001e+01,1.997e+01,2.148e+01,1.892e+01,1.910e+01
6.418e-01,5.343e-01,9.037e-01,2.153e+00,1.883e+00,1.762e+00,2.742e+00,2.363e+00,3.175e+00,2.626e+00,4.065e+00,3.845e+00,2.805e+00,4.551e+00,3.755e+00,5.046e+00,5.152e+00,5.674e+00,6.253e+00,6.141e+00,5.182e+00,5.427e+00,7.539e+00,6.013e+00,6.778e+00,7.100e+00,7.660e+00,7.903e+00,9.632e+00,7.425e+00,7.765e+00,9.166e+00,8.909e+00,9.057e+00,1.091e+01,1.102e+01,1.041e+01,9.701e+00,1.023e+01,1.107e+01,1.056e+01,1.166e+01,1.230e+01,1.219e+01,1.340e+01,1.137e+01,1.057e+01,1.258e+01,1.438e+01,1.448e+01,1.480e+01,1.470e+01,1.455e+01,1.589e+01,1.700e+01,1.447e+01,1.618e+01,1.574e+01,1.716e+01,1.537e+01,1.641e+01,1.758e+01,1.707e+01,1.811e+01,1.728e+01,1.537e+01,1.761e+01,1.854e+01,1.905e+01,1.837e+01,1.972e+01,1.983e+01,1.977e+01,2.055e+01,1.851e+01,1.940e+01
4.935e-01,4.381e-01,8.474e-01,1.935e+00,1.692e+00,1.422e+00,2.642e+00,2.301e+00,3.049e+00,2.812e+00,3.180e+00,3.479e+00,2.696e+00,3.501e+00,3.519e+00,4.002e+00,4.279e+00,5.785e+00,5.827e+00,6.262e+00,4.418e+00,5.285e+00,6.885e+00,6.169e+00,7.188e+00,6.962e+00,7.803e+00,8.002e+00,9.379e+00,7.057e+00,7.350e+00,9.403e+00,7.527e+00,8.774e+00,1.020e+01,1.015e+01,8.732e+00,8.989e+00,8.734e+00,9.894e+00,9.531e+00,8.901e+00,1.067e+01,1.081e+01,1.208e+01,1.130e+01,9.205e+00,1.235e+01,1.281e+01,1.368e+01,1.437e+01,1.299e+01,1.428e+01,1.536e+01,1.500e+01,1.358e+01,1.636e+01,1.463e+01,1.714e+01,1.610e+01,1.653e+01,1.775e+01,1.575e+01,1.823e+01,1.802e+01,1.297e+01,1.754e+01,1.889e+01,1.827e+01,1.829e+01,1.864e+01,1.841e+01,1.765e+01,1.984e+01,1.908e+01,1.702e+01
6.609e-01,3.686e-01,4.584e-01,1.540e+00,1.112e+00,1.053e+00,2.029e+00,1.920e+00,2.993e+00,2.513e+00,3.541e+00,3.644e+00,2.789e+00,4.254e+00,4.117e+00,4.003e+00,4.813e+00,5.770e+00,4.811e+00,4.399e+00,5.329e+00,4.909e+00,5.897e+00,5.770e+00,4.911e+00,6.055e+00,6.709e+00,7.516e+00,9.014e+00,6.971e+00,5.755e+00,8.626e+00,7.617e+00,7.976e+00,9.528e+00,9.449e+00,1.001e+01,8.092e+00,9.790e+00,9.429e+00,1.024e+01,1.026e+01,1.253e+01,1.145e+01,1.051e+01,1.147e+01,1.010e+01,1.034e+01,1.179e+01,1.325e+01,1.310e+01,1.351e+01,1.330e+01,1.510e+01,1.508e+01,1.351e+01,1.520e+01,1.450e+01,1.660e+01,1.375e+01,1.655e+01,1.632e+01,1.521e+01,1.654e+01,1.599e+01,1.237e+01,1.731e+01,1.703e+01,1.740e+01,1.705e+01,1.685e+01,1.763e+01,1.815e+01,1.810e+01,1.745e+01,1.698e+01
2.981e-01,1.718e-01,2.017e-01,8.535e-01,1.101e+00,7.870e-01,1.297e+00,1.639e+00,3.166e+00,2.548e+00,2.981e+00,4.014e+00,1.791e+00,3.729e+00,3.315e+00,3.402e+00,5.386e+00,5.245e+00,5.327e+00,6.258e+00,6.135e+00,5.261e+00,6.631e+00,5.412e+00,5.658e+00,7.370e+00,5.900e+00,7.647e+00,9.146e+00,7.799e+00,7.237e+00,8.611e+00,8.046e+00,7.637e+00,9.389e+00,9.415e+00,9.206e+00,8.104e+00,8.649e+00,9.400e+00,8.271e+00,9.684e+00,1.171e+01,1.166e+01,1.042e+01,1.059e+01,9.465e+00,1.093e+01,1.157e+01,1.199e+01,1.242e+01,1.193e+01,1.197e+01,1.440e+01,1.335e+01,1.290e+01,1.264e+01,1.203e+01,1.311e+01,1.475e+01,1.403e+01,1.539e+01,1.498e+01,1.398e+01,1.585e+01,1.158e+01,1.539e+01,1.684e+01,1.676e+01,1.620e+01,1.804e+01,1.738e+01,1.675e+01,1.727e+01,1.747e+01,1.654e+01
