3.212e-01,4.345e-01,1.137e+00,1.468e+00,1.588e+00,1.271e+00,2.027e+00,1.668e+00,2.838e+00,2.926e+00,1.703e+00,1.788e+00,2.793e+00,2.537e+00,3.004e+00,4.205e+00,5.161e+00,3.348e+00,4.844e+00,5.915e+00,4.661e+00,6.617e+00,6.559e+00,5.766e+00,6.509e+00,8.115e+00,6.602e+00,8.167e+00,7.135e+00,8.956e+00,9.039e+00,9.638e+00,9.478e+00,1.047e+01,8.956e+00,9.078e+00,1.035e+01,9.691e+00,9.229e+00,1.088e+01,1.142e+01,1.138e+01,1.070e+01,1.195e+01,1.304e+01,1.339e+01,1.363e+01,1.213e+01,1.238e+01,1.211e+01,1.024e+01,1.260e+01,1.616e+01,1.327e+01,1.412e+01,1.346e+01,1.306e+01,1.513e+01,1.350e+01,1.314e+01,1.205e+01,1.469e+01,1.408e+01,1.255e+01,1.463e+01,1.258e+01,1.145e+01,1.085e+01,1.184e+01,1.478e+01,1.487e+01,1.256e+01,1.454e+01,1.376e+01,1.445e+01,1.595e+01,1.431e+01,1.193e+01,1.206e+01,1.343e+01,1.327e+01,1.531e+01
3.121e-01,6.080e-01,1.586e+00,1.783e+00,1.388e+00,1.660e+00,1.959e+00,1.925e+00,2.920e+00,3.147e+00,1.988e+00,2.756e+00,3.749e+00,3.637e+00,3.315e+00,4.325e+00,5.166e+00,3.495e+00,4.401e+00,4.981e+00,3.940e+00,6.036e+00,5.752e+00,5.023e+00,6.183e+00,6.924e+00,4.486e+00,6.817e+00,6.121e+00,6.139e+00,6.833e+00,7.733e+00,8.196e+00,8.327e+00,8.095e+00,8.282e+00,9.015e+00,9.281e+00,7.296e+00,9.945e+00,9.176e+00,1.121e+01,9.875e+00,8.290e+00,1.139e+01,1.078e+01,1.158e+01,1.216e+01,1.040e+01,1.192e+01,9.561e+00,1.115e+01,1.460e+01,1.195e+01,1.154e+01,1.338e+01,1.220e+01,1.333e+01,1.249e+01,1.092e+01,1.117e+01,1.220e+01,1.212e+01,1.156e+01,1.301e+01,1.109e+01,1.074e+01,1.081e+01,1.025e+01,1.375e+01,1.256e+01,1.150e+01,1.208e+01,1.301e+01,1.232e+01,1.447e+01,1.291e+01,1.064e+01,1.220e+01,1.239e+01,1.089e+01,1.228e+01
1.613e-01,1.929e-01,8.634e-01,5.026e-01,1.045e+00,1.414e+00,1.825e+00,1.721e+00,3.434e+00,3.174e+00,1.908e+00,2.710e+00,2.910e+00,3.497e+00,2.898e+00,4.456e+00,5.372e+00,4.464e+00,4.866e+00,4.851e+00,4.235e+00,5.939e+00,6.442e+00,5.517e+00,6.087e+00,7.115e+00,5.660e+00,7.507e+00,6.480e+00,8.191e+00,8.446e+00,8.927e+00,9.720e+00,1.003e+01,8.538e+00,8.744e+00,1.002e+01,1.144e+01,8.528e+00,1.149e+01,1.130e+01,1.274e+01,1.108e+01,1.069e+01,1.107e+01,1.160e+01,1.210e+01,1.268e+01,1.074e+01,1.295e+01,1.075e+01,1.199e+01,1.557e+01,1.312e+01,1.324e+01,1.367e+01,1.374e+01,1.448e+01,1.342e+01,1.260e+01,1.342e+01,1.486e+01,1.369e+01,1.346e+01,1.447e+01,1.320e+01,1.159e+01,1.140e+01,1.208e+01,1.583e+01,1.429e+01,1.241e+01,1.467e+01,1.445e+01,1.287e+01,1.521e+01,1.295e+01,1.256e+01,1.365e+01,1.390e+01,1.281e+01,1.372e+01
3.958e-01,5.372e-01,1.530e+00,1.617e+00,1.701e+00,2.140e+00,2.365e+00,1.876e+00,3.729e+00,3.572e+00,2.286e+00,2.580e+00,3.232e+00,3.035e+00,3.145e+00,4.534e+00,5.567e+00,3.750e+00,5.180e+00,5.769e+00,4.585e+00,6.667e+00,6.720e+00,5.290e+00,7.218e+00,8.267e+00,6.542e+00,8.324e+00,7.896e+00,7.775e+00,7.239e+00,8.975e+00,9.517e+00,9.867e+00,8.195e+00,8.287e+00,9.894e+00,1.033e+01,8.918e+00,9.806e+00,9.138e+00,1.083e+01,1.085e+01,9.582e+00,1.241e+01,1.294e+01,1.230e+01,1.253e+01,1.194e+01,1.237e+01,1.059e+01,1.181e+01,1.438e+01,1.231e+01,1.211e+01,1.402e+01,1.118e+01,1.421e+01,1.393e+01,1.316e+01,1.314e+01,1.366e+01,1.289e+01,1.181e+01,1.381e+01,1.249e+01,1.281e+01,1.122e+01,1.217e+01,1.471e+01,1.446e+01,1.207e+01,1.330e+01,1.441e+01,1.293e+01,1.644e+01,1.245e+01,1.180e+01,1.162e+01,1.415e+01,1.288e+01,1.347e+01
2.263e-01,5.243e-01,1.413e+00,1.505e+00,1.517e+00,2.458e+00,2.237e+00,2.038e+00,2.475e+00,2.768e+00,1.993e+00,2.581e+00,2.854e+00,2.505e+00,2.423e+00,4.029e+00,3.835e+00,2.370e+00,3.543e+00,4.820e+00,4.125e+00,5.573e+00,4.841e+00,4.524e+00,5.513e+00,6.826e+00,5.260e+00,7.063e+00,6.734e+00,7.442e+00,7.158e+00,8.012e+00,7.953e+00,9.209e+00,7.835e+00,8.309e+00,8.384e+00,9.463e+00,8.975e+00,9.248e+00,8.167e+00,1.097e+01,1.029e+01,9.319e+00,1.259e+01,1.193e+01,1.215e+01,1.294e+01,1.135e+01,1.235e+01,1.057e+01,1.112e+01,1.343e+01,1.335e+01,1.183e+01,1.344e+01,1.161e+01,1.483e+01,1.346e+01,1.316e+01,1.316e+01,1.343e+01,1.298e+01,1.297e+01,1.308e+01,1.229e+01,1.300e+01,1.014e+01,1.133e+01,1.418e+01,1.262e+01,1.240e+01,1.428e+01,1.365e+01,1.291e+01,1.512e+01,1.400e+01,1.037e+01,1.205e+01,1.203e+01,1.405e+01,1.355e+01
1.793e-01,3.263e-01,1.108e+00,9.979e-01,9.811e-01,1.004e+00,1.423e+00,1.381e+00,2.705e+00,2.133e+00,1.637e+00,2.457e+00,2.830e+00,3.044e+00,3.231e+00,4.497e+00,5.018e+00,3.369e+00,4.272e+00,5.272e+00,4.592e+00,5.692e+00,6.049e+00,5.022e+00,6.055e+00,7.550e+00,6.030e+00,7.037e+00,6.384e+00,6.931e+00,8.001e+00,9.194e+00,9.384e+00,9.850e+00,8.516e+00,9.501e+00,9.015e+00,1.046e+01,8.938e+00,1.059e+01,1.055e+01,1.163e+01,1.121e+01,9.351e+00,1.190e+01,1.171e+01,1.327e+01,1.210e+01,1.203e+01,1.411e+01,1.116e+01,1.144e+01,1.536e+01,1.390e+01,1.261e+01,1.452e+01,1.265e+01,1.532e+01,1.442e+01,1.424e+01,1.345e+01,1.500e+01,1.515e+01,1.397e+01,1.491e+01,1.414e+01,1.232e+01,1.304e+01,1.291e+01,1.621e+01,1.365e+01,1.352e+01,1.466e+01,1.568e+01,1.362e+01,1.696e+01,1.467e+01,1.308e+01,1.524e+01,1.415e+01,1.569e+01,1.411e+01
2.967e-01,4.933e-01,1.043e+00,1.373e+00,1.161e+00,2.148e+00,2.104e+00,1.765e+00,3.836e+00,3.619e+00,2.299e+00,2.875e+00,3.918e+00,3.153e+00,3.095e+00,4.482e+00,5.059e+00,4.118e+00,4.787e+00,5.972e+00,4.245e+00,6.864e+00,6.106e+00,5.440e+00,6.074e+00,7.558e+00,5.644e+00,8.142e+00,6.961e+00,8.067e+00,7.813e+00,7.925e+00,8.195e+00,9.285e+00,8.926e+00,9.769e+00,1.029e+01,1.034e+01,8.241e+00,9.595e+00,9.578e+00,1.105e+01,1.135e+01,9.560e+00,1.224e+01,1.267e+01,1.257e+01,1.220e+01,1.256e+01,1.343e+01,1.069e+01,1.208e+01,1.702e+01,1.416e+01,1.436e+01,1.655e+01,1.362e+01,1.713e+01,1.547e+01,1.539e+01,1.419e+01,1.617e+01,1.506e+01,1.431e+01,1.589e+01,1.382e+01,1.317e+01,1.320e+01,1.413e+01,1.682e+01,1.564e+01,1.495e+01,1.674e+01,1.640e+01,1.606e+01,1.835e+01,1.547e+01,1.413e+01,1.569e+01,1.520e+01,1.643e+01,1.459e+01
1.354e-02,3.443e-02,6.625e-01,4.590e-01,1.392e+00,1.660e+00,1.939e+00,1.855e+00,3.435e+00,3.694e+00,1.970e+00,1.881e+00,2.625e+00,2.593e+00,2.902e+00,2.994e+00,4.904e+00,4.074e+00,4.685e+00,4.514e+00,3.591e+00,5.710e+00,6.677e+00,5.415e+00,6.214e+00,7.940e+00,5.741e+00,8.685e+00,7.584e+00,9.567e+00,8.971e+00,9.733e+00,8.975e+00,1.041e+01,9.266e+00,9.904e+00,1.124e+01,1.095e+01,9.362e+00,1.125e+01,1.168e+01,1.222e+01,1.165e+01,1.255e+01,1.336e+01,1.394e+01,1.282e+01,1.360e+01,1.270e+01,1.362e+01,1.191e+01,1.266e+01,1.701e+01,1.384e+01,1.492e+01,1.624e+01,1.427e+01,1.639e+01,1.604e+01,1.509e+01,1.465e+01,1.608e+01,1.522e+01,1.483e+01,1.667e+01,1.414e+01,1.373e+01,1.335e+01,1.434e+01,1.695e+01,1.625e+01,1.558e+01,1.778e+01,1.582e+01,1.622e+01,1.763e+01,1.575e+01,1.438e+01,1.458e+01,1.448e+01,1.510e+01,1.587e+01
3.368e-01,5.383e-01,1.247e+00,1.226e+00,1.363e+00,2.154e+00,2.365e+00,2.277e+00,3.890e+00,3.600e+00,2.372e+00,3.159e+00,3.714e+00,3.704e+00,3.601e+00,5.677e+00,6.238e+00,4.810e+00,6.029e+00,6.104e+00,4.969e+00,7.677e+00,7.672e+00,6.252e+00,6.901e+00,8.688e+00,7.525e+00,8.586e+00,7.878e+00,9.256e+00,9.724e+00,1.023e+01,1.065e+01,1.116e+01,1.016e+01,1.001e+01,1.090e+01,1.281e+01,9.049e+00,1.303e+01,1.273e+01,1.323e+01,1.262e+01,1.205e+01,1.366e+01,1.384e+01,1.398e+01,1.356e+01,1.351e+01,1.434e+01,1.090e+01,1.408e+01,1.710e+01,1.562e+01,1.445e+01,1.630e+01,1.455e+01,1.748e+01,1.599e+01,1.623e+01,1.577e+01,1.728e+01,1.577e+01,1.592e+01,1.732e+01,1.502e+01,1.427e+01,1.450e+01,1.594e+01,1.697e+01,1.662e+01,1.570e+01,1.837e+01,1.707e+01,1.731e+01,1.806e+01,1.661e+01,1.544e+01,1.559e+01,1.665e+01,1.626e+01,1.763e+01
2.502e-02,2.550e-01,3.777e-01,1.112e+00,8.224e-01,1.175e+00,1.457e+00,1.130e+00,2.247e+00,2.672e+00,1.509e+00,1.638e+00,2.212e+00,2.079e+00,2.637e+00,3.837e+00,4.588e+00,2.745e+00,3.873e+00,5.300e+00,3.873e+00,5.158e+00,4.906e+00,4.366e+00,5.230e+00,6.711e+00,5.070e+00,6.164e+00,5.510e+00,7.695e+00,7.147e+00,8.082e+00,8.068e+00,8.935e+00,7.223e+00,7.477e+00,8.000e+00,8.537e+00,8.867e+00,9.812e+00,9.594e+00,1.023e+01,9.983e+00,1.043e+01,1.126e+01,1.163e+01,1.137e+01,1.107e+01,9.257e+00,1.151e+01,1.059e+01,1.062e+01,1.352e+01,1.375e+01,1.303e+01,1.295e+01,1.260e+01,1.458e+01,1.414e+01,1.323e+01,1.202e+01,1.483e+01,1.369e+01,1.367e+01,1.492e+01,1.222e+01,1.244e+01,1.297e+01,1.327e+01,1.580e+01,1.452e+01,1.247e+01,1.485e+01,1.475e+01,1.478e+01,1.712e+01,1.410e+01,1.189e+01,1.342e+01,1.366e+01,1.416e+01,1.407e+01
3.801e-01,4.013e-01,1.172e+00,1.032e+00,1.169e+00,9.218e-01,1.445e+00,1.355e+00,3.168e+00,2.894e+00,1.906e+00,2.133e+00,2.925e+00,3.345e+00,3.483e+00,4.238e+00,5.356e+00,3.765e+00,5.163e+00,5.420e+00,4.310e+00,6.121e+00,5.689e+00,4.824e+00,6.066e+00,7.240e+00,5.568e+00,6.657e+00,5.650e+00,7.239e+00,8.192e+00,8.463e+00,9.797e+00,1.008e+01,8.206e+00,8.092e+00,7.949e+00,8.843e+00,7.803e+00,8.947e+00,9.349e+00,1.010e+01,9.650e+00,1.003e+01,9.993e+00,1.083e+01,1.195e+01,1.041e+01,1.069e+01,1.021e+01,8.409e+00,9.723e+00,1.323e+01,1.143e+01,1.146e+01,1.342e+01,1.136e+01,1.434e+01,1.371e+01,1.313e+01,1.233e+01,1.368e+01,1.326e+01,1.243e+01,1.346e+01,1.270e+01,1.069e+01,1.135e+01,1.322e+01,1.433e+01,1.276e+01,1.308e+01,1.351e+01,1.356e+01,1.392e+01,1.682e+01,1.357e+01,1.120e+01,1.291e+01,1.373e+01,1.477e+01,1.546e+01
6.751e-02,9.978e-02,8.114e-01,7.853e-01,1.666e+00,1.693e+00,1.996e+00,1.837e+00,3.164e+00,3.906e+00,2.251e+00,2.690e+00,3.341e+00,3.967e+00,3.034e+00,3.744e+00,5.329e+00,3.981e+00,4.862e+00,4.715e+00,4.199e+00,6.128e+00,6.204e+00,5.192e+00,6.072e+00,7.097e+00,4.857e+00,7.922e+00,6.884e+00,8.074e+00,7.439e+00,7.832e+00,7.663e+00,9.157e+00,8.740e+00,8.843e+00,9.655e+00,8.917e+00,9.666e+00,1.061e+01,9.007e+00,1.210e+01,1.006e+01,1.025e+01,1.178e+01,1.325e+01,1.277e+01,1.306e+01,1.230e+01,1.320e+01,1.164e+01,1.148e+01,1.620e+01,1.283e+01,1.432e+01,1.483e+01,1.431e+01,1.725e+01,1.518e+01,1.633e+01,1.578e+01,1.645e+01,1.519e+01,1.584e+01,1.697e+01,1.528e+01,1.442e+01,1.371e+01,1.498e+01,1.830e+01,1.745e+01,1.436e+01,1.849e+01,1.649e+01,1.627e+01,1.843e+01,1.492e+01,1.513e+01,1.585e+01,1.493e+01,1.658e+01,1.537e+01
1.150e-01,4.179e-01,7.911e-01,1.550e+00,1.083e+00,1.884e+00,1.988e+00,1.683e+00,3.391e+00,3.544e+00,2.127e+00,3.245e+00,4.153e+00,3.852e+00,3.461e+00,6.054e+00,6.236e+00,4.510e+00,5.007e+00,6.371e+00,4.847e+00,7.041e+00,6.754e+00,5.767e+00,6.916e+00,8.342e+00,5.948e+00,8.898e+00,7.601e+00,8.678e+00,9.105e+00,9.941e+00,9.741e+00,1.054e+01,1.072e+01,1.012e+01,1.102e+01,1.177e+01,9.928e+00,1.141e+01,1.056e+01,1.429e+01,1.204e+01,1.069e+01,1.299e+01,1.358e+01,1.301e+01,1.364e+01,1.292e+01,1.452e+01,1.148e+01,1.258e+01,1.562e+01,1.354e+01,1.389e+01,1.605e+01,1.425e+01,1.724e+01,1.572e+01,1.740e+01,1.477e+01,1.744e+01,1.654e+01,1.780e+01,1.898e+01,1.683e+01,1.422e+01,1.511e+01,1.602e+01,1.743e+01,1.637e+01,1.659e+01,1.962e+01,1.857e+01,1.791e+01,1.942e+01,1.485e+01,1.544e+01,1.769e+01,1.695e+01,1.783e+01,1.673e+01
5.920e-02,3.724e-01,7.129e-01,1.089e+00,5.716e-01,1.758e+00,1.333e+00,1.421e+00,2.328e+00,2.538e+00,1.598e+00,2.410e+00,3.210e+00,2.545e+00,2.766e+00,3.440e+00,3.703e+00,3.187e+00,4.011e+00,4.487e+00,3.894e+00,5.523e+00,4.771e+00,4.213e+00,5.176e+00,6.132e+00,4.920e+00,6.431e+00,5.576e+00,7.473e+00,7.429e+00,7.392e+00,7.929e+00,8.549e+00,7.874e+00,8.987e+00,9.095e+00,8.530e+00,6.736e+00,8.848e+00,8.809e+00,9.524e+00,1.052e+01,9.539e+00,1.086e+01,1.085e+01,1.193e+01,1.045e+01,9.421e+00,1.179e+01,9.436e+00,1.052e+01,1.393e+01,1.234e+01,1.292e+01,1.342e+01,1.171e+01,1.493e+01,1.436e+01,1.472e+01,1.273e+01,1.487e+01,1.323e+01,1.497e+01,1.387e+01,1.390e+01,1.410e+01,1.292e+01,1.353e+01,1.594e+01,1.456e+01,1.327e+01,1.724e+01,1.478e+01,1.530e+01,1.710e+01,1.670e+01,1.302e+01,1.462e+01,1.473e+01,1.558e+01,1.560e+01
1.274e-01,1.859e-01,8.566e-01,8.940e-01,1.768e+00,1.425e+00,2.033e+00,2.080e+00,2.870e+00,3.730e+00,2.043e+00,2.058e+00,3.082e+00,3.495e+00,3.373e+00,4.626e+00,5.914e+00,4.073e+00,5.989e+00,5.908e+00,4.807e+00,7.340e+00,7.394e+00,5.971e+00,6.425e+00,8.352e+00,7.278e+00,8.636e+00,7.237e+00,9.277e+00,9.163e+00,9.493e+00,9.313e+00,1.058e+01,9.883e+00,9.227e+00,1.079e+01,1.043e+01,9.079e+00,1.150e+01,1.112e+01,1.259e+01,1.187e+01,1.167e+01,1.328e+01,1.414e+01,1.477e+01,1.346e+01,1.196e+01,1.237e+01,1.112e+01,1.301e+01,1.650e+01,1.595e+01,1.583e+01,1.521e+01,1.551e+01,1.778e+01,1.595e+01,1.520e+01,1.520e+01,1.740e+01,1.686e+01,1.579e+01,1.820e+01,1.692e+01,1.571e+01,1.509e+01,1.584e+01,1.840e+01,1.864e+01,1.555e+01,1.866e+01,1.641e+01,1.752e+01,2.056e+01,1.933e+01,1.525e+01,1.615e+01,1.723e+01,1.800e+01,1.882e+01
1.720e-01,2.012e-01,5.179e-01,9.066e-01,1.278e+00,9.964e-01,1.817e+00,1.415e+00,2.349e+00,2.957e+00,1.382e+00,1.913e+00,2.826e+00,3.150e+00,3.324e+00,5.510e+00,5.867e+00,3.714e+00,5.010e+00,5.717e+00,4.255e+00,5.941e+00,6.385e+00,5.038e+00,5.703e+00,7.406e+00,6.876e+00,8.106e+00,6.641e+00,7.168e+00,8.275e+00,8.163e+00,8.757e+00,9.576e+00,8.292e+00,7.970e+00,9.469e+00,9.337e+00,6.895e+00,9.701e+00,9.713e+00,1.124e+01,9.991e+00,1.002e+01,1.030e+01,1.087e+01,1.132e+01,1.145e+01,1.009e+01,1.080e+01,1.040e+01,1.136e+01,1.469e+01,1.233e+01,1.289e+01,1.439e+01,1.388e+01,1.549e+01,1.511e+01,1.543e+01,1.448e+01,1.630e+01,1.515e+01,1.545e+01,1.693e+01,1.560e+01,1.511e+01,1.487e+01,1.576e+01,1.660e+01,1.717e+01,1.710e+01,1.895e+01,1.746e+01,1.770e+01,1.864e+01,1.658e+01,1.505e+01,1.510e+01,1.675e+01,1.715e+01,1.716e+01
3.589e-02,3.288e-01,9.426e-01,9.537e-01,1.139e+00,2.068e+00,1.709e+00,2.070e+00,3.352e+00,3.211e+00,2.357e+00,2.871e+00,3.152e+00,3.174e+00,3.004e+00,3.516e+00,4.695e+00,4.117e+00,4.541e+00,4.144e+00,3.960e+00,5.311e+00,5.327e+00,4.645e+00,5.606e+00,6.619e+00,4.317e+00,7.194e+00,6.035e+00,7.806e+00,7.755e+00,8.978e+00,8.039e+00,8.466e+00,8.935e+00,8.494e+00,9.057e+00,8.642e+00,8.035e+00,9.459e+00,9.470e+00,1.085e+01,9.731e+00,9.352e+00,1.052e+01,1.028e+01,1.069e+01,1.115e+01,1.004e+01,1.141e+01,1.077e+01,1.066e+01,1.485e+01,1.207e+01,1.311e+01,1.423e+01,1.293e+01,1.633e+01,1.576e+01,1.548e+01,1.272e+01,1.451e+01,1.435e+01,1.524e+01,1.703e+01,1.540e+01,1.397e+01,1.499e+01,1.508e+01,1.669e+01,1.637e+01,1.587e+01,1.804e+01,1.668e+01,1.626e+01,2.005e+01,1.567e+01,1.359e+01,1.502e+01,1.591e+01,1.778e+01,1.610e+01
1.935e-01,2.813e-01,1.010e+00,1.169e+00,1.241e+00,1.402e+00,1.746e+00,1.463e+00,2.898e+00,3.302e+00,1.666e+00,2.298e+00,3.627e+00,3.344e+00,3.258e+00,4.013e+00,5.007e+00,3.212e+00,4.267e+00,4.470e+00,3.733e+00,6.051e+00,5.365e+00,4.849e+00,5.505e+00,6.861e+00,4.539e+00,6.959e+00,5.938e+00,6.781e+00,7.725e+00,7.853e+00,7.848e+00,9.065e+00,8.155e+00,8.846e+00,8.129e+00,9.432e+00,8.744e+00,1.011e+01,8.805e+00,1.038e+01,9.125e+00,8.299e+00,1.006e+01,1.111e+01,1.075e+01,1.097e+01,1.118e+01,1.167e+01,9.968e+00,1.132e+01,1.444e+01,1.172e+01,1.130e+01,1.396e+01,1.342e+01,1.563e+01,1.348e+01,1.515e+01,1.372e+01,1.564e+01,1.579e+01,1.505e+01,1.571e+01,1.448e+01,1.404e+01,1.382e+01,1.484e+01,1.674e+01,1.640e+01,1.559e+01,1.754e+01,1.612e+01,1.733e+01,1.872e+01,1.557e+01,1.484e+01,1.635e+01,1.613e+01,1.686e+01,1.577e+01
3.711e-01,4.355e-01,1.307e+00,1.317e+00,1.382e+00,1.456e+00,2.233e+00,1.639e+00,2.973e+00,3.300e+00,1.863e+00,2.812e+00,3.266e+00,3.802e+00,3.347e+00,5.257e+00,5.624e+00,4.035e+00,5.701e+00,6.249e+00,4.943e+00,7.188e+00,7.201e+00,5.448e+00,6.627e+00,8.502e+00,7.688e+00,8.291e+00,7.719e+00,9.274e+00,8.787e+00,1.015e+01,1.026e+01,1.079e+01,9.342e+00,1.027e+01,1.014e+01,1.119e+01,9.945e+00,1.204e+01,1.130e+01,1.291e+01,1.201e+01,1.220e+01,1.323e+01,1.397e+01,1.394e+01,1.356e+01,1.254e+01,1.341e+01,1.175e+01,1.214e+01,1.637e+01,1.427e+01,1.440e+01,1.560e+01,1.415e+01,1.709e+01,1.527e+01,1.553e+01,1.354e+01,1.680e+01,1.629e+01,1.528e+01,1.871e+01,1.731e+01,1.527e+01,1.536e+01,1.585e+01,1.975e+01,1.714e+01,1.675e+01,2.032e+01,1.912e+01,1.860e+01,1.975e+01,1.632e+01,1.566e+01,1.714e+01,1.669e+01,1.844e+01,1.845e+01
7.874e-02,3.140e-01,6.743e-01,1.216e+00,1.390e+00,2.022e+00,2.367e+00,1.922e+00,3.289e+00,3.457e+00,2.107e+00,2.812e+00,2.646e+00,3.082e+00,2.792e+00,5.034e+00,5.718e+00,4.275e+00,4.576e+00,5.663e+00,4.588e+00,5.005e+00,5.898e+00,5.165e+00,6.325e+00,7.267e+00,5.511e+00,8.044e+00,6.662e+00,8.058e+00,8.047e+00,8.608e+00,8.441e+00,9.306e+00,8.293e+00,7.567e+00,9.796e+00,8.849e+00,8.438e+00,1.034e+01,1.026e+01,1.130e+01,9.482e+00,9.681e+00,1.171e+01,1.132e+01,1.121e+01,1.159e+01,9.906e+00,1.129e+01,9.959e+00,1.110e+01,1.282e+01,1.094e+01,1.294e+01,1.245e+01,1.124e+01,1.379e+01,1.300e+01,1.516e+01,1.284e+01,1.518e+01,1.383e+01,1.525e+01,1.619e+01,1.427e+01,1.467e+01,1.391e+01,1.450e+01,1.680e+01,1.690e+01,1.643e+01,1.953e+01,1.671e+01,1.651e+01,1.878e+01,1.386e+01,1.590e+01,1.663e+01,1.567e+01,1.790e+01,1.651e+01
3.908e-01,6.147e-01,9.319e-01,1.608e+00,9.113e-01,1.466e+00,1.721e+00,1.227e+00,2.287e+00,2.698e+00,1.679e+00,2.570e+00,3.223e+00,3.310e+00,2.920e+00,5.140e+00,5.050e+00,3.453e+00,4.867e+00,5.711e+00,4.470e+00,6.384e+00,5.446e+00,4.992e+00,6.643e+00,7.694e+00,6.457e+00,7.065e+00,6.619e+00,8.397e+00,8.991e+00,8.727e+00,9.879e+00,9.680e+00,8.127e+00,8.127e+00,9.002e+00,9.345e+00,8.516e+00,9.762e+00,9.288e+00,1.024e+01,9.840e+00,9.658e+00,1.088e+01,1.154e+01,1.178e+01,1.066e+01,1.036e+01,1.090e+01,1.007e+01,1.120e+01,1.526e+01,1.378e+01,1.196e+01,1.372e+01,1.385e+01,1.621e+01,1.495e+01,1.512e+01,1.473e+01,1.579e+01,1.555e+01,1.550e+01,1.748e+01,1.629e+01,1.461e+01,1.473e+01,1.577e+01,1.760e+01,1.667e+01,1.463e+01,1.868e+01,1.677e+01,1.865e+01,1.976e+01,1.807e+01,1.551e+01,1.715e+01,1.741e+01,1.847e+01,1.780e+01
1.222e-02,3.407e-01,5.452e-01,1.192e+00,8.131e-01,1.811e+00,1.579e+00,1.504e+00,2.825e+00,2.580e+00,1.662e+00,2.231e+00,2.579e+00,2.022e+00,1.884e+00,3.255e+00,4.108e+00,3.461e+00,3.399e+00,4.493e+00,3.788e+00,4.964e+00,5.331e+00,5.527e+00,6.253e+00,6.404e+00,4.638e+00,6.854e+00,6.330e+00,6.794e+00,7.405e+00,8.066e+00,7.730e+00,7.752e+00,6.763e+00,7.455e+00,9.404e+00,8.156e+00,7.901e+00,9.129e+00,8.968e+00,9.124e+00,9.739e+00,8.382e+00,1.126e+01,1.161e+01,1.058e+01,1.063e+01,1.069e+01,1.181e+01,1.062e+01,1.197e+01,1.392e+01,1.147e+01,1.210e+01,1.356e+01,1.259e+01,1.444e+01,1.507e+01,1.530e+01,1.425e+01,1.515e+01,1.500e+01,1.679e+01,1.556e+01,1.444e+01,1.638e+01,1.370e+01,1.602e+01,1.718e+01,1.851e+01,1.729e+01,1.927e+01,1.765e+01,1.880e+01,1.862e+01,1.841e+01,1.636e+01,1.649e+01,1.609e+01,1.696e+01,1.695e+01
1.824e-01,5.169e-01,1.096e+00,1.534e+00,1.264e+00,2.064e+00,2.022e+00,2.057e+00,3.430e+00,3.377e+00,2.164e+00,2.694e+00,3.423e+00,3.054e+00,3.065e+00,4.493e+00,5.291e+00,3.801e+00,4.552e+00,5.664e+00,3.965e+00,6.295e+00,6.291e+00,5.543e+00,6.380e+00,7.847e+00,5.714e+00,8.747e+00,7.799e+00,8.204e+00,7.944e+00,8.436e+00,8.086e+00,8.729e+00,8.940e+00,8.580e+00,9.763e+00,9.958e+00,7.620e+00,9.639e+00,8.993e+00,1.039e+01,1.076e+01,9.944e+00,1.290e+01,1.217e+01,1.189e+01,1.235e+01,1.149e+01,1.179e+01,9.593e+00,1.247e+01,1.449e+01,1.366e+01,1.389e+01,1.595e+01,1.299e+01,1.581e+01,1.611e+01,1.567e+01,1.397e+01,1.541e+01,1.485e+01,1.458e+01,1.606e+01,1.431e+01,1.544e+01,1.383e+01,1.607e+01,1.617e+01,1.900e+01,1.651e+01,2.057e+01,1.880e+01,1.848e+01,2.079e+01,1.883e+01,1.656e+01,1.779e+01,1.809e+01,1.796e+01,1.754e+01
3.282e-01,4.625e-01,1.087e+00,1.124e+00,1.489e+00,2.514e+00,2.303e+00,2.031e+00,3.183e+00,3.495e+00,2.088e+00,2.616e+00,3.251e+00,3.020e+00,3.025e+00,4.050e+00,4.833e+00,3.885e+00,4.916e+00,3.914e+00,3.761e+00,6.243e+00,6.031e+00,5.276e+00,6.344e+00,7.911e+00,5.989e+00,8.278e+00,7.683e+00,8.873e+00,8.601e+00,9.194e+00,9.195e+00,9.774e+00,8.356e+00,9.134e+00,9.812e+00,1.075e+01,8.607e+00,1.107e+01,1.025e+01,1.144e+01,1.117e+01,1.115e+01,1.276e+01,1.393e+01,1.194e+01,1.308e+01,1.242e+01,1.244e+01,1.059e+01,1.255e+01,1.608e+01,1.388e+01,1.354e+01,1.469e+01,1.414e+01,1.626e+01,1.487e+01,1.543e+01,1.494e+01,1.704e+01,1.592e+01,1.551e+01,1.843e+01,1.583e+01,1.629e+01,1.421e+01,1.633e+01,1.878e+01,1.902e+01,1.761e+01,2.153e+01,1.862e+01,2.057e+01,1.977e+01,1.922e+01,1.817e+01,1.818e+01,1.834e+01,2.032e+01,2.017e+01
