5.521e-01,1.799e-01,4.474e-01,1.321e+00,1.482e+00,1.566e+00,2.021e+00,2.096e+00,3.179e+00,1.246e+00,3.532e+00,3.688e+00,2.998e+00,3.534e+00,4.087e+00,4.117e+00,3.369e+00,4.540e+00,4.152e+00,3.867e+00,4.989e+00,6.053e+00,6.158e+00,6.687e+00,6.117e+00,5.382e+00,6.429e+00,6.068e+00,6.053e+00,8.428e+00,8.074e+00,8.691e+00,1.008e+01,9.074e+00,9.854e+00,7.287e+00,8.555e+00,9.513e+00,1.010e+01,1.071e+01,1.080e+01,9.966e+00,1.019e+01,8.920e+00,1.197e+01,1.206e+01,1.193e+01,1.162e+01,1.083e+01,1.505e+01,1.082e+01,1.100e+01,1.152e+01,1.300e+01,1.144e+01,1.261e+01,1.409e+01,1.247e+01,1.392e+01,1.465e+01,1.391e+01,1.252e+01,1.549e+01,1.397e+01,1.298e+01,1.553e+01,1.256e+01,1.173e+01,1.277e+01,1.496e+01,1.296e+01,1.339e+01,1.541e+01,1.139e+01
2.341e-01,1.124e-01,2.741e-01,6.976e-01,9.794e-01,1.146e+00,1.732e+00,2.134e+00,2.876e+00,2.003e+00,3.792e+00,3.672e+00,3.137e+00,3.686e+00,4.505e+00,4.853e+00,5.181e+00,5.301e+00,4.816e+00,4.827e+00,5.167e+00,6.662e+00,6.436e+00,6.567e+00,6.707e+00,6.232e+00,7.039e+00,6.607e+00,7.471e+00,8.573e+00,8.614e+00,7.875e+00,9.611e+00,9.723e+00,9.326e+00,8.681e+00,1.019e+01,1.028e+01,1.014e+01,1.099e+01,9.710e+00,1.008e+01,9.636e+00,9.438e+00,1.050e+01,1.249e+01,1.361e+01,1.022e+01,1.052e+01,1.592e+01,1.030e+01,1.131e+01,1.187e+01,1.361e+01,1.368e+01,1.268e+01,1.592e+01,1.356e+01,1.405e+01,1.611e+01,1.560e+01,1.318e+01,1.676e+01,1.492e+01,1.462e+01,1.621e+01,1.512e+01,1.420e+01,1.434e+01,1.595e+01,1.320e+01,1.409e+01,1.599e+01,1.228e+01
1.967e-01,3.174e-01,7.665e-01,1.575e+00,1.433e+00,1.553e+00,1.975e+00,2.077e+00,2.145e+00,1.059e+00,3.225e+00,3.625e+00,3.152e+00,3.759e+00,4.685e+00,4.876e+00,4.198e+00,5.574e+00,4.543e+00,4.457e+00,5.162e+00,6.527e+00,6.172e+00,6.271e+00,6.199e+00,5.322e+00,7.128e+00,5.015e+00,6.275e+00,8.809e+00,7.716e+00,8.007e+00,9.629e+00,8.746e+00,9.082e+00,6.833e+00,8.428e+00,8.972e+00,8.334e+00,9.228e+00,8.962e+00,8.034e+00,1.024e+01,8.010e+00,1.008e+01,1.119e+01,1.213e+01,1.142e+01,1.198e+01,1.488e+01,1.102e+01,1.070e+01,1.091e+01,1.369e+01,1.156e+01,1.363e+01,1.529e+01,1.427e+01,1.576e+01,1.493e+01,1.449e+01,1.355e+01,1.566e+01,1.280e+01,1.469e+01,1.676e+01,1.375e+01,1.450e+01,1.472e+01,1.579e+01,1.357e+01,1.384e+01,1.614e+01,1.257e+01
5.163e-01,2.743e-01,5.812e-01,1.335e+00,1.821e+00,1.573e+00,2.182e+00,1.838e+00,2.935e+00,1.469e+00,3.393e+00,3.159e+00,2.387e+00,3.325e+00,3.607e+00,3.569e+00,3.797e+00,4.883e+00,4.162e+00,4.323e+00,4.269e+00,6.445e+00,5.763e+00,6.642e+00,6.615e+00,5.750e+00,6.466e+00,5.756e+00,6.181e+00,9.051e+00,8.423e+00,7.466e+00,9.342e+00,8.371e+00,8.437e+00,7.874e+00,8.465e+00,9.761e+00,9.752e+00,1.041e+01,1.118e+01,1.020e+01,9.920e+00,9.726e+00,1.108e+01,1.204e+01,1.182e+01,1.108e+01,1.028e+01,1.492e+01,1.062e+01,1.105e+01,1.086e+01,1.406e+01,1.313e+01,1.350e+01,1.444e+01,1.514e+01,1.567e+01,1.521e+01,1.540e+01,1.519e+01,1.732e+01,1.630e+01,1.532e+01,1.615e+01,1.463e+01,1.407e+01,1.356e+01,1.610e+01,1.374e+01,1.543e+01,1.745e+01,1.362e+01
5.480e-01,3.933e-01,7.820e-01,1.509e+00,1.784e+00,1.393e+00,2.353e+00,2.465e+00,2.933e+00,1.729e+00,3.770e+00,4.271e+00,4.160e+00,4.534e+00,5.062e+00,5.059e+00,4.737e+00,6.178e+00,4.369e+00,5.181e+00,5.121e+00,6.647e+00,6.348e+00,6.035e+00,6.056e+00,4.940e+00,7.277e+00,6.241e+00,7.154e+00,8.878e+00,8.292e+00,8.878e+00,9.656e+00,9.945e+00,9.729e+00,8.218e+00,9.712e+00,1.208e+01,1.164e+01,1.089e+01,1.014e+01,1.099e+01,1.150e+01,9.709e+00,1.265e+01,1.339e+01,1.284e+01,1.267e+01,1.208e+01,1.704e+01,1.193e+01,1.154e+01,1.308e+01,1.443e+01,1.245e+01,1.472e+01,1.764e+01,1.495e+01,1.800e+01,1.738e+01,1.636e+01,1.576e+01,1.808e+01,1.617e+01,1.689e+01,1.990e+01,1.575e+01,1.642e+01,1.616e+01,1.778e+01,1.506e+01,1.574e+01,1.860e+01,1.477e+01
5.032e-01,1.278e-01,3.230e-01,1.034e+00,1.015e+00,1.021e+00,1.425e+00,1.529e+00,2.303e+00,9.947e-01,2.766e+00,2.819e+00,2.427e+00,2.354e+00,3.515e+00,3.474e+00,2.664e+00,4.120e+00,3.295e+00,2.803e+00,4.045e+00,4.903e+00,4.326e+00,4.381e+00,4.903e+00,4.723e+00,5.654e+00,4.534e+00,5.169e+00,7.610e+00,7.149e+00,6.610e+00,9.320e+00,9.075e+00,9.510e+00,6.134e+00,8.116e+00,9.011e+00,1.002e+01,9.629e+00,1.003e+01,9.657e+00,9.532e+00,9.328e+00,1.083e+01,1.164e+01,1.350e+01,1.033e+01,1.050e+01,1.412e+01,1.071e+01,1.179e+01,1.072e+01,1.374e+01,1.105e+01,1.312e+01,1.553e+01,1.338e+01,1.425e+01,1.606e+01,1.588e+01,1.323e+01,1.630e+01,1.507e+01,1.462e+01,1.728e+01,1.513e+01,1.393e+01,1.385e+01,1.604e+01,1.271e+01,1.465e+01,1.579e+01,1.183e+01
2.087e-01,1.881e-01,3.641e-01,6.657e-01,1.075e+00,9.629e-01,1.365e+00,1.481e+00,2.105e+00,1.244e+00,2.437e+00,2.982e+00,2.302e+00,2.780e+00,3.567e+00,3.252e+00,3.500e+00,4.453e+00,3.220e+00,3.782e+00,3.894e+00,4.816e+00,4.802e+00,4.906e+00,4.480e+00,3.585e+00,4.828e+00,4.686e+00,5.573e+00,6.989e+00,6.605e+00,6.148e+00,7.534e+00,7.073e+00,7.165e+00,5.886e+00,8.165e+00,9.079e+00,9.104e+00,9.105e+00,9.319e+00,8.776e+00,8.694e+00,7.358e+00,9.360e+00,9.843e+00,1.090e+01,1.025e+01,9.815e+00,1.316e+01,9.143e+00,1.008e+01,1.051e+01,1.275e+01,1.096e+01,1.233e+01,1.438e+01,1.216e+01,1.364e+01,1.465e+01,1.480e+01,1.138e+01,1.574e+01,1.357e+01,1.360e+01,1.675e+01,1.249e+01,1.405e+01,1.355e+01,1.390e+01,1.093e+01,1.251e+01,1.506e+01,1.248e+01
2.241e-01,2.596e-01,5.360e-01,9.575e-01,9.030e-01,7.770e-01,1.299e+00,1.396e+00,1.456e+00,1.365e+00,2.672e+00,2.742e+00,3.116e+00,3.546e+00,4.415e+00,4.065e+00,4.325e+00,4.823e+00,3.658e+00,3.987e+00,4.089e+00,5.744e+00,4.624e+00,5.196e+00,6.782e+00,5.184e+00,5.304e+00,5.570e+00,5.522e+00,7.503e+00,6.950e+00,6.194e+00,8.286e+00,8.918e+00,8.527e+00,6.928e+00,8.253e+00,9.136e+00,8.907e+00,9.930e+00,1.064e+01,9.022e+00,1.015e+01,9.001e+00,9.383e+00,1.008e+01,1.207e+01,1.137e+01,1.058e+01,1.460e+01,8.826e+00,1.042e+01,1.158e+01,1.328e+01,1.201e+01,1.240e+01,1.579e+01,1.377e+01,1.450e+01,1.586e+01,1.667e+01,1.364e+01,1.734e+01,1.445e+01,1.444e+01,1.669e+01,1.421e+01,1.473e+01,1.457e+01,1.691e+01,1.282e+01,1.530e+01,1.702e+01,1.237e+01
4.556e-01,3.514e-01,7.350e-01,1.496e+00,1.609e+00,1.233e+00,1.636e+00,1.539e+00,2.705e+00,1.336e+00,3.372e+00,3.594e+00,2.794e+00,3.235e+00,3.953e+00,3.340e+00,2.859e+00,4.376e+00,3.006e+00,3.345e+00,3.889e+00,3.447e+00,4.737e+00,4.991e+00,5.109e+00,4.181e+00,5.654e+00,4.593e+00,5.308e+00,6.837e+00,6.740e+00,7.141e+00,8.504e+00,8.311e+00,9.067e+00,6.348e+00,7.871e+00,9.138e+00,1.018e+01,9.328e+00,9.827e+00,8.893e+00,9.390e+00,8.870e+00,1.014e+01,1.088e+01,1.091e+01,9.814e+00,9.697e+00,1.296e+01,1.048e+01,9.659e+00,1.023e+01,1.170e+01,1.097e+01,1.209e+01,1.309e+01,1.221e+01,1.336e+01,1.457e+01,1.400e+01,1.141e+01,1.537e+01,1.420e+01,1.411e+01,1.632e+01,1.393e+01,1.321e+01,1.349e+01,1.458e+01,1.395e+01,1.538e+01,1.584e+01,1.247e+01
3.639e-01,2.619e-01,5.336e-01,1.089e+00,1.678e+00,1.653e+00,2.364e+00,2.725e+00,3.845e+00,2.580e+00,4.370e+00,4.289e+00,3.336e+00,4.712e+00,4.870e+00,4.798e+00,5.587e+00,5.841e+00,4.476e+00,6.202e+00,5.900e+00,7.431e+00,6.842e+00,6.966e+00,5.831e+00,5.070e+00,6.641e+00,6.107e+00,7.397e+00,8.725e+00,8.400e+00,8.364e+00,1.054e+01,9.823e+00,9.785e+00,8.302e+00,9.080e+00,1.102e+01,1.106e+01,1.149e+01,1.147e+01,9.548e+00,1.017e+01,9.971e+00,1.205e+01,1.210e+01,1.205e+01,1.193e+01,1.173e+01,1.518e+01,1.056e+01,1.137e+01,1.164e+01,1.490e+01,1.316e+01,1.412e+01,1.657e+01,1.511e+01,1.542e+01,1.649e+01,1.720e+01,1.491e+01,1.841e+01,1.615e+01,1.647e+01,2.039e+01,1.701e+01,1.675e+01,1.535e+01,1.813e+01,1.392e+01,1.627e+01,1.820e+01,1.486e+01
3.880e-01,3.604e-01,7.535e-01,1.435e+00,1.461e+00,9.899e-01,1.573e+00,1.304e+00,1.895e+00,1.288e+00,2.986e+00,2.778e+00,2.437e+00,3.123e+00,3.748e+00,3.541e+00,3.138e+00,4.572e+00,3.813e+00,3.880e+00,4.149e+00,5.701e+00,5.212e+00,5.014e+00,4.894e+00,4.791e+00,6.083e+00,4.725e+00,6.293e+00,8.189e+00,7.960e+00,6.826e+00,9.149e+00,8.518e+00,7.962e+00,6.745e+00,8.250e+00,9.248e+00,9.611e+00,1.022e+01,9.762e+00,8.224e+00,9.640e+00,9.440e+00,1.009e+01,1.032e+01,1.251e+01,1.094e+01,1.104e+01,1.458e+01,1.066e+01,1.087e+01,9.581e+00,1.353e+01,1.161e+01,1.233e+01,1.447e+01,1.351e+01,1.513e+01,1.464e+01,1.443e+01,1.353e+01,1.693e+01,1.445e+01,1.649e+01,1.820e+01,1.453e+01,1.466e+01,1.539e+01,1.716e+01,1.370e+01,1.503e+01,1.511e+01,1.348e+01
4.948e-01,1.823e-01,4.480e-01,1.251e+00,1.107e+00,1.187e+00,1.556e+00,2.304e+00,3.246e+00,1.793e+00,3.645e+00,3.793e+00,3.324e+00,3.623e+00,4.571e+00,4.618e+00,4.071e+00,5.190e+00,4.088e+00,4.052e+00,4.637e+00,5.825e+00,5.692e+00,6.541e+00,5.851e+00,5.008e+00,7.391e+00,5.873e+00,7.405e+00,9.435e+00,8.330e+00,8.980e+00,1.218e+01,1.108e+01,1.158e+01,8.398e+00,9.699e+00,1.187e+01,1.131e+01,1.202e+01,1.286e+01,1.061e+01,1.219e+01,1.120e+01,1.339e+01,1.324e+01,1.432e+01,1.239e+01,1.340e+01,1.673e+01,1.250e+01,1.319e+01,1.263e+01,1.662e+01,1.350e+01,1.609e+01,1.856e+01,1.642e+01,1.647e+01,1.788e+01,1.799e+01,1.603e+01,1.813e+01,1.796e+01,1.845e+01,2.210e+01,2.066e+01,1.739e+01,1.859e+01,2.043e+01,1.739e+01,1.880e+01,2.059e+01,1.555e+01
5.660e-01,2.704e-01,5.935e-01,1.410e+00,1.296e+00,1.292e+00,2.006e+00,2.337e+00,2.759e+00,2.136e+00,3.932e+00,3.932e+00,2.999e+00,4.009e+00,4.802e+00,4.719e+00,4.470e+00,6.006e+00,4.035e+00,5.471e+00,4.524e+00,6.567e+00,6.372e+00,6.380e+00,5.964e+00,5.421e+00,6.349e+00,5.851e+00,7.573e+00,8.606e+00,7.840e+00,7.747e+00,8.967e+00,9.106e+00,8.679e+00,8.010e+00,9.464e+00,9.508e+00,9.626e+00,1.049e+01,9.886e+00,9.704e+00,9.527e+00,8.034e+00,1.130e+01,9.733e+00,1.093e+01,1.103e+01,9.661e+00,1.401e+01,8.881e+00,1.089e+01,1.139e+01,1.181e+01,1.180e+01,1.159e+01,1.385e+01,1.237e+01,1.430e+01,1.504e+01,1.486e+01,1.325e+01,1.663e+01,1.500e+01,1.687e+01,1.763e+01,1.621e+01,1.652e+01,1.434e+01,1.765e+01,1.330e+01,1.430e+01,1.859e+01,1.381e+01
1.562e-01,3.679e-01,8.448e-01,1.616e+00,1.520e+00,1.450e+00,1.610e+00,1.581e+00,2.224e+00,1.437e+00,3.057e+00,3.422e+00,2.301e+00,3.330e+00,4.276e+00,3.525e+00,3.311e+00,4.804e+00,3.293e+00,4.250e+00,4.346e+00,4.540e+00,5.701e+00,5.561e+00,6.217e+00,4.531e+00,6.118e+00,4.966e+00,6.133e+00,7.809e+00,7.228e+00,5.866e+00,8.836e+00,9.010e+00,9.552e+00,7.342e+00,8.320e+00,9.626e+00,9.872e+00,9.227e+00,1.056e+01,9.181e+00,1.007e+01,9.221e+00,1.073e+01,1.160e+01,1.206e+01,9.486e+00,9.570e+00,1.299e+01,1.108e+01,1.064e+01,1.051e+01,1.260e+01,1.120e+01,1.157e+01,1.446e+01,1.303e+01,1.420e+01,1.479e+01,1.524e+01,1.300e+01,1.677e+01,1.543e+01,1.688e+01,1.794e+01,1.480e+01,1.681e+01,1.493e+01,1.807e+01,1.349e+01,1.481e+01,1.926e+01,1.325e+01
4.387e-02,2.708e-01,6.631e-01,1.291e+00,1.039e+00,1.076e+00,1.150e+00,1.585e+00,2.179e+00,9.856e-01,3.050e+00,3.806e+00,2.499e+00,2.832e+00,4.724e+00,4.529e+00,3.357e+00,5.211e+00,4.537e+00,4.216e+00,5.232e+00,5.309e+00,5.355e+00,5.851e+00,5.950e+00,5.512e+00,6.813e+00,6.358e+00,7.849e+00,8.264e+00,9.297e+00,8.299e+00,1.033e+01,1.013e+01,1.016e+01,7.807e+00,9.405e+00,9.534e+00,1.107e+01,1.036e+01,1.152e+01,1.002e+01,1.039e+01,9.838e+00,1.130e+01,1.318e+01,1.265e+01,1.152e+01,1.134e+01,1.524e+01,1.132e+01,1.174e+01,1.294e+01,1.405e+01,1.237e+01,1.471e+01,1.605e+01,1.424e+01,1.541e+01,1.771e+01,1.816e+01,1.289e+01,1.782e+01,1.638e+01,1.765e+01,1.926e+01,1.666e+01,1.708e+01,1.639e+01,1.900e+01,1.537e+01,1.761e+01,1.971e+01,1.579e+01
4.106e-01,1.471e-01,3.438e-01,9.668e-01,1.388e+00,1.412e+00,1.862e+00,2.045e+00,3.364e+00,1.783e+00,3.647e+00,3.754e+00,2.954e+00,3.349e+00,4.531e+00,4.438e+00,4.450e+00,5.686e+00,4.494e+00,5.376e+00,5.790e+00,6.904e+00,6.659e+00,6.260e+00,6.707e+00,5.824e+00,7.588e+00,7.401e+00,8.282e+00,9.833e+00,1.020e+01,9.238e+00,1.185e+01,1.022e+01,1.105e+01,9.026e+00,1.099e+01,1.163e+01,1.218e+01,1.211e+01,1.241e+01,1.121e+01,1.019e+01,1.030e+01,1.197e+01,1.408e+01,1.326e+01,1.123e+01,1.248e+01,1.555e+01,1.169e+01,1.294e+01,1.260e+01,1.439e+01,1.335e+01,1.557e+01,1.654e+01,1.541e+01,1.653e+01,1.727e+01,1.696e+01,1.400e+01,1.819e+01,1.863e+01,1.735e+01,2.054e+01,1.713e+01,1.727e+01,1.702e+01,2.041e+01,1.698e+01,1.849e+01,2.127e+01,1.735e+01
2.062e-01,3.814e-01,7.914e-01,1.346e+00,1.730e+00,1.303e+00,1.941e+00,1.736e+00,2.761e+00,1.625e+00,3.956e+00,3.743e+00,3.693e+00,4.375e+00,4.499e+00,4.538e+00,4.554e+00,4.964e+00,5.173e+00,4.922e+00,6.197e+00,7.085e+00,6.740e+00,7.102e+00,7.154e+00,5.704e+00,7.302e+00,6.710e+00,7.365e+00,9.300e+00,9.532e+00,9.547e+00,1.131e+01,1.002e+01,1.022e+01,8.696e+00,8.823e+00,1.071e+01,1.180e+01,1.130e+01,1.123e+01,9.111e+00,1.150e+01,1.039e+01,1.170e+01,1.217e+01,1.271e+01,1.197e+01,1.225e+01,1.501e+01,1.122e+01,1.062e+01,1.084e+01,1.342e+01,1.237e+01,1.243e+01,1.644e+01,1.465e+01,1.530e+01,1.512e+01,1.635e+01,1.502e+01,1.844e+01,1.551e+01,1.711e+01,1.931e+01,1.639e+01,1.612e+01,1.680e+01,2.145e+01,1.606e+01,1.778e+01,2.079e+01,1.550e+01
4.427e-01,3.524e-01,7.425e-01,1.481e+00,1.827e+00,1.621e+00,2.549e+00,2.366e+00,2.773e+00,2.212e+00,4.031e+00,3.814e+00,3.045e+00,4.218e+00,4.978e+00,4.780e+00,4.993e+00,5.924e+00,3.810e+00,5.024e+00,4.495e+00,6.557e+00,5.382e+00,5.722e+00,5.930e+00,5.964e+00,6.309e+00,5.526e+00,6.813e+00,7.572e+00,7.521e+00,7.068e+00,7.700e+00,9.221e+00,7.989e+00,7.466e+00,8.270e+00,8.510e+00,8.446e+00,8.625e+00,7.940e+00,8.317e+00,9.145e+00,7.998e+00,9.765e+00,9.573e+00,1.018e+01,1.032e+01,9.606e+00,1.440e+01,9.225e+00,1.059e+01,1.153e+01,1.278e+01,1.202e+01,1.203e+01,1.466e+01,1.145e+01,1.515e+01,1.575e+01,1.613e+01,1.378e+01,1.794e+01,1.554e+01,1.665e+01,1.943e+01,1.718e+01,1.711e+01,1.427e+01,1.960e+01,1.507e+01,1.830e+01,1.896e+01,1.584e+01
2.735e-01,6.773e-02,1.071e-01,2.985e-01,9.492e-01,7.230e-01,1.254e+00,8.245e-01,1.926e+00,1.815e+00,2.575e+00,1.743e+00,1.959e+00,2.863e+00,3.505e+00,3.374e+00,4.035e+00,4.302e+00,3.075e+00,3.996e+00,4.061e+00,5.837e+00,4.654e+00,5.049e+00,5.071e+00,4.805e+00,5.681e+00,4.847e+00,6.226e+00,7.008e+00,7.350e+00,6.100e+00,8.158e+00,8.004e+00,8.075e+00,7.463e+00,8.476e+00,8.831e+00,8.510e+00,1.064e+01,9.170e+00,8.991e+00,9.226e+00,8.588e+00,1.070e+01,1.042e+01,9.726e+00,9.688e+00,9.955e+00,1.396e+01,9.879e+00,1.089e+01,9.628e+00,1.125e+01,1.071e+01,1.112e+01,1.347e+01,1.251e+01,1.263e+01,1.483e+01,1.310e+01,1.278e+01,1.603e+01,1.422e+01,1.550e+01,1.621e+01,1.504e+01,1.422e+01,1.377e+01,1.692e+01,1.392e+01,1.432e+01,1.810e+01,1.421e+01
4.218e-02,1.903e-01,4.028e-01,6.730e-01,9.146e-01,9.258e-01,1.193e+00,1.219e+00,1.866e+00,1.435e+00,3.005e+00,3.068e+00,2.928e+00,3.648e+00,4.170e+00,3.814e+00,4.094e+00,4.711e+00,4.046e+00,4.448e+00,5.484e+00,6.462e+00,5.874e+00,6.370e+00,6.812e+00,4.573e+00,6.324e+00,5.836e+00,6.847e+00,9.373e+00,8.325e+00,8.051e+00,1.092e+01,8.904e+00,1.033e+01,7.902e+00,8.711e+00,1.117e+01,1.175e+01,1.196e+01,1.139e+01,9.943e+00,1.172e+01,1.109e+01,1.290e+01,1.340e+01,1.455e+01,1.335e+01,1.312e+01,1.756e+01,1.255e+01,1.245e+01,1.260e+01,1.569e+01,1.330e+01,1.523e+01,1.826e+01,1.772e+01,1.873e+01,1.911e+01,1.895e+01,1.735e+01,2.119e+01,1.887e+01,1.984e+01,2.225e+01,1.691e+01,1.692e+01,1.951e+01,2.293e+01,1.616e+01,1.943e+01,2.278e+01,1.906e+01
