1.256e-01,1.757e-01,7.333e-01,2.870e-01,1.741e+00,1.255e+00,1.345e+00,1.923e+00,2.310e+00,2.773e+00,2.750e+00,3.509e+00,3.547e+00,4.541e+00,3.454e+00,5.114e+00,3.467e+00,3.749e+00,5.987e+00,4.393e+00,5.401e+00,5.891e+00,5.881e+00,4.734e+00,7.242e+00,6.253e+00,7.511e+00,8.182e+00,8.281e+00,8.476e+00,8.736e+00,9.022e+00,8.372e+00,8.649e+00,7.803e+00,7.567e+00,7.870e+00,8.793e+00,8.671e+00,8.703e+00,1.141e+01,9.376e+00,1.149e+01,9.863e+00,1.343e+01,1.193e+01,1.035e+01,1.159e+01,1.286e+01,1.286e+01,1.316e+01,1.311e+01,1.286e+01,1.596e+01,1.476e+01,1.293e+01,1.502e+01,1.696e+01,1.667e+01,1.715e+01,1.552e+01,1.507e+01,1.434e+01,1.484e+01,1.392e+01,1.410e+01,1.367e+01,1.677e+01,1.426e+01,1.615e+01
5.815e-02,6.401e-02,5.753e-01,3.398e-01,1.141e+00,9.424e-01,1.240e+00,2.747e+00,2.621e+00,3.585e+00,2.925e+00,4.071e+00,3.107e+00,4.719e+00,3.866e+00,4.544e+00,4.509e+00,3.912e+00,5.619e+00,4.835e+00,5.709e+00,5.987e+00,5.753e+00,4.545e+00,6.961e+00,6.404e+00,6.727e+00,7.935e+00,7.861e+00,7.978e+00,8.556e+00,9.434e+00,9.205e+00,8.991e+00,9.147e+00,9.600e+00,9.655e+00,9.288e+00,9.564e+00,1.059e+01,1.365e+01,9.323e+00,1.295e+01,1.175e+01,1.442e+01,1.194e+01,1.232e+01,1.291e+01,1.423e+01,1.302e+01,1.387e+01,1.449e+01,1.444e+01,1.560e+01,1.595e+01,1.280e+01,1.465e+01,1.660e+01,1.702e+01,1.818e+01,1.627e+01,1.691e+01,1.614e+01,1.583e+01,1.369e+01,1.488e+01,1.334e+01,1.731e+01,1.331e+01,1.552e+01
7.900e-02,2.282e-01,7.010e-01,5.207e-01,1.886e+00,1.447e+00,1.938e+00,3.144e+00,2.856e+00,4.143e+00,3.460e+00,4.587e+00,3.725e+00,4.958e+00,3.731e+00,4.743e+00,5.030e+00,4.667e+00,6.232e+00,5.454e+00,6.354e+00,7.074e+00,6.567e+00,5.775e+00,7.904e+00,7.537e+00,8.056e+00,8.846e+00,8.200e+00,8.296e+00,8.893e+00,9.884e+00,8.788e+00,8.453e+00,9.313e+00,9.060e+00,7.514e+00,9.535e+00,9.505e+00,9.088e+00,1.214e+01,8.366e+00,1.239e+01,1.041e+01,1.415e+01,1.206e+01,1.138e+01,1.086e+01,1.260e+01,1.316e+01,1.350e+01,1.366e+01,1.252e+01,1.530e+01,1.441e+01,1.268e+01,1.387e+01,1.569e+01,1.514e+01,1.745e+01,1.615e+01,1.642e+01,1.498e+01,1.526e+01,1.340e+01,1.349e+01,1.364e+01,1.447e+01,1.446e+01,1.603e+01
7.153e-03,2.531e-01,1.817e-01,1.846e-01,1.545e+00,8.334e-01,1.199e+00,3.148e+00,1.663e+00,3.124e+00,2.153e+00,4.422e+00,3.697e+00,4.385e+00,3.830e+00,4.493e+00,4.570e+00,4.698e+00,5.543e+00,4.968e+00,5.582e+00,6.515e+00,6.156e+00,5.095e+00,7.458e+00,7.241e+00,8.411e+00,8.650e+00,9.437e+00,9.175e+00,8.289e+00,9.748e+00,9.048e+00,8.693e+00,7.814e+00,1.022e+01,7.328e+00,1.103e+01,9.900e+00,1.061e+01,1.293e+01,9.755e+00,1.340e+01,1.136e+01,1.361e+01,1.224e+01,1.072e+01,1.174e+01,1.429e+01,1.240e+01,1.404e+01,1.440e+01,1.474e+01,1.675e+01,1.616e+01,1.272e+01,1.469e+01,1.700e+01,1.611e+01,1.843e+01,1.692e+01,1.637e+01,1.488e+01,1.673e+01,1.616e+01,1.577e+01,1.307e+01,1.732e+01,1.556e+01,1.604e+01
2.159e-02,3.351e-01,5.396e-01,3.718e-01,1.622e+00,1.141e+00,1.452e+00,3.351e+00,2.251e+00,3.595e+00,2.555e+00,4.756e+00,3.451e+00,4.654e+00,3.675e+00,4.499e+00,4.771e+00,4.183e+00,5.559e+00,4.999e+00,4.947e+00,6.540e+00,6.064e+00,4.737e+00,6.168e+00,6.730e+00,7.011e+00,7.054e+00,7.905e+00,7.373e+00,7.891e+00,8.260e+00,7.062e+00,7.870e+00,7.540e+00,7.392e+00,6.691e+00,8.573e+00,8.432e+00,8.934e+00,1.052e+01,8.301e+00,1.086e+01,9.538e+00,1.083e+01,9.984e+00,8.217e+00,9.825e+00,1.015e+01,1.121e+01,1.245e+01,1.239e+01,1.196e+01,1.536e+01,1.470e+01,1.195e+01,1.460e+01,1.448e+01,1.388e+01,1.534e+01,1.660e+01,1.551e+01,1.568e+01,1.511e+01,1.380e+01,1.434e+01,1.285e+01,1.601e+01,1.354e+01,1.354e+01
5.587e-02,1.707e-01,2.392e-01,3.589e-01,1.896e+00,8.630e-01,1.410e+00,2.704e+00,1.910e+00,2.978e+00,2.666e+00,3.902e+00,3.543e+00,3.906e+00,3.937e+00,4.964e+00,3.759e+00,4.072e+00,5.292e+00,3.574e+00,5.253e+00,5.085e+00,5.271e+00,4.732e+00,6.622e+00,6.421e+00,7.252e+00,8.123e+00,7.860e+00,8.668e+00,8.261e+00,8.044e+00,7.987e+00,8.331e+00,8.458e+00,8.575e+00,7.044e+00,9.168e+00,9.911e+00,9.161e+00,1.249e+01,9.517e+00,1.267e+01,1.149e+01,1.377e+01,1.269e+01,1.174e+01,1.203e+01,1.351e+01,1.325e+01,1.478e+01,1.442e+01,1.445e+01,1.688e+01,1.658e+01,1.354e+01,1.416e+01,1.731e+01,1.779e+01,1.890e+01,1.737e+01,1.695e+01,1.670e+01,1.756e+01,1.680e+01,1.644e+01,1.507e+01,1.807e+01,1.759e+01,1.782e+01
1.065e-01,1.489e-01,4.807e-01,2.008e-01,9.035e-01,1.086e+00,1.385e+00,1.639e+00,1.472e+00,1.695e+00,1.274e+00,3.081e+00,3.124e+00,3.255e+00,3.198e+00,4.342e+00,4.301e+00,4.471e+00,5.599e+00,4.056e+00,4.987e+00,5.635e+00,5.571e+00,3.945e+00,5.660e+00,6.092e+00,5.869e+00,7.129e+00,7.339e+00,6.440e+00,6.991e+00,8.604e+00,6.464e+00,7.237e+00,6.023e+00,6.811e+00,5.985e+00,7.896e+00,7.690e+00,7.627e+00,9.425e+00,7.569e+00,9.657e+00,7.645e+00,1.083e+01,9.824e+00,8.368e+00,9.706e+00,1.173e+01,1.065e+01,1.188e+01,1.168e+01,1.237e+01,1.383e+01,1.218e+01,1.056e+01,1.359e+01,1.329e+01,1.301e+01,1.515e+01,1.478e+01,1.483e+01,1.506e+01,1.463e+01,1.466e+01,1.399e+01,1.309e+01,1.446e+01,1.300e+01,1.464e+01
1.238e-01,1.766e-01,7.126e-01,4.760e-01,1.802e+00,1.497e+00,2.031e+00,3.175e+00,2.860e+00,3.862e+00,3.085e+00,4.847e+00,3.806e+00,5.179e+00,4.396e+00,5.379e+00,5.793e+00,4.736e+00,6.987e+00,6.021e+00,6.734e+00,7.221e+00,7.051e+00,5.169e+00,7.870e+00,7.576e+00,8.399e+00,9.572e+00,9.271e+00,9.606e+00,9.927e+00,1.116e+01,9.367e+00,1.011e+01,8.930e+00,1.030e+01,9.311e+00,1.100e+01,9.598e+00,1.116e+01,1.295e+01,9.822e+00,1.289e+01,1.147e+01,1.293e+01,1.225e+01,1.184e+01,1.316e+01,1.414e+01,1.385e+01,1.463e+01,1.591e+01,1.541e+01,1.787e+01,1.635e+01,1.380e+01,1.569e+01,1.686e+01,1.667e+01,1.791e+01,1.824e+01,1.917e+01,1.804e+01,1.926e+01,1.774e+01,1.740e+01,1.562e+01,1.895e+01,1.561e+01,1.860e+01
1.234e-01,7.381e-03,3.424e-01,2.777e-01,1.277e+00,8.828e-01,1.374e+00,2.247e+00,1.989e+00,2.753e+00,2.201e+00,3.747e+00,3.448e+00,3.730e+00,3.614e+00,4.344e+00,3.414e+00,4.277e+00,3.924e+00,4.196e+00,5.037e+00,5.284e+00,5.743e+00,3.953e+00,5.701e+00,5.789e+00,6.252e+00,6.844e+00,6.464e+00,8.141e+00,7.815e+00,9.822e+00,8.417e+00,7.894e+00,7.921e+00,1.005e+01,7.625e+00,9.863e+00,9.238e+00,9.871e+00,1.207e+01,9.589e+00,1.313e+01,1.092e+01,1.428e+01,1.226e+01,9.876e+00,1.288e+01,1.388e+01,1.276e+01,1.429e+01,1.388e+01,1.359e+01,1.584e+01,1.565e+01,1.276e+01,1.538e+01,1.720e+01,1.587e+01,1.760e+01,1.640e+01,1.576e+01,1.546e+01,1.604e+01,1.600e+01,1.576e+01,1.478e+01,1.777e+01,1.635e+01,1.528e+01
9.427e-02,9.786e-03,4.055e-01,2.916e-01,9.540e-01,9.994e-01,1.533e+00,2.011e+00,1.921e+00,2.377e+00,1.992e+00,3.531e+00,2.552e+00,3.203e+00,3.073e+00,4.280e+00,4.173e+00,3.870e+00,4.734e+00,4.185e+00,4.766e+00,4.840e+00,5.462e+00,4.563e+00,5.846e+00,6.654e+00,6.533e+00,8.284e+00,7.170e+00,8.052e+00,8.126e+00,8.583e+00,7.800e+00,7.570e+00,7.424e+00,8.257e+00,7.393e+00,8.505e+00,7.592e+00,8.710e+00,1.119e+01,8.768e+00,1.132e+01,1.026e+01,1.301e+01,1.142e+01,1.061e+01,1.200e+01,1.301e+01,1.122e+01,1.333e+01,1.351e+01,1.240e+01,1.521e+01,1.452e+01,1.279e+01,1.353e+01,1.486e+01,1.484e+01,1.679e+01,1.479e+01,1.532e+01,1.437e+01,1.566e+01,1.639e+01,1.614e+01,1.429e+01,1.656e+01,1.587e+01,1.600e+01
7.663e-02,2.265e-01,4.996e-01,3.047e-01,1.812e+00,1.217e+00,1.599e+00,2.749e+00,2.113e+00,3.069e+00,2.548e+00,4.411e+00,4.138e+00,4.699e+00,3.466e+00,5.284e+00,4.376e+00,4.765e+00,5.951e+00,4.576e+00,5.414e+00,7.292e+00,7.062e+00,5.314e+00,7.841e+00,6.824e+00,8.294e+00,8.089e+00,9.017e+00,9.077e+00,9.062e+00,9.140e+00,8.001e+00,8.463e+00,6.768e+00,8.553e+00,7.165e+00,9.620e+00,9.806e+00,8.981e+00,1.219e+01,8.980e+00,1.152e+01,8.941e+00,1.285e+01,1.142e+01,9.957e+00,1.010e+01,1.322e+01,1.174e+01,1.299e+01,1.420e+01,1.262e+01,1.604e+01,1.527e+01,1.288e+01,1.569e+01,1.624e+01,1.682e+01,1.717e+01,1.832e+01,1.656e+01,1.728e+01,1.791e+01,1.716e+01,1.595e+01,1.652e+01,1.720e+01,1.644e+01,1.763e+01
1.593e-02,2.208e-01,5.381e-01,3.887e-01,1.427e+00,8.822e-01,1.131e+00,3.135e+00,2.271e+00,3.280e+00,2.304e+00,4.258e+00,4.101e+00,4.789e+00,4.500e+00,4.570e+00,5.548e+00,4.990e+00,6.881e+00,5.805e+00,6.434e+00,7.382e+00,7.453e+00,5.456e+00,8.306e+00,7.717e+00,8.538e+00,9.092e+00,9.659e+00,8.769e+00,9.889e+00,1.091e+01,9.742e+00,1.106e+01,8.310e+00,1.044e+01,9.065e+00,1.108e+01,1.000e+01,1.208e+01,1.309e+01,9.799e+00,1.367e+01,1.189e+01,1.391e+01,1.317e+01,1.112e+01,1.296e+01,1.319e+01,1.418e+01,1.466e+01,1.421e+01,1.439e+01,1.613e+01,1.515e+01,1.394e+01,1.501e+01,1.506e+01,1.660e+01,1.716e+01,1.749e+01,1.620e+01,1.716e+01,1.704e+01,1.478e+01,1.575e+01,1.584e+01,1.965e+01,1.763e+01,1.636e+01
1.360e-02,1.187e-01,2.186e-01,3.250e-01,9.263e-01,4.470e-01,8.076e-01,2.256e+00,1.546e+00,2.826e+00,1.974e+00,3.783e+00,4.072e+00,4.670e+00,4.537e+00,4.758e+00,5.876e+00,5.286e+00,5.474e+00,5.040e+00,5.871e+00,7.054e+00,6.915e+00,4.917e+00,6.262e+00,6.503e+00,7.816e+00,7.257e+00,7.503e+00,7.486e+00,8.149e+00,9.146e+00,8.392e+00,9.413e+00,7.529e+00,8.769e+00,7.816e+00,8.575e+00,9.118e+00,1.008e+01,1.122e+01,7.874e+00,1.141e+01,9.364e+00,1.207e+01,1.168e+01,9.155e+00,1.265e+01,1.227e+01,1.193e+01,1.277e+01,1.342e+01,1.314e+01,1.544e+01,1.438e+01,1.167e+01,1.488e+01,1.461e+01,1.543e+01,1.650e+01,1.562e+01,1.529e+01,1.690e+01,1.598e+01,1.420e+01,1.481e+01,1.447e+01,1.560e+01,1.651e+01,1.519e+01
1.121e-01,1.377e-01,5.124e-01,3.867e-01,1.440e+00,1.169e+00,1.713e+00,2.956e+00,2.425e+00,3.476e+00,2.572e+00,4.039e+00,3.559e+00,4.636e+00,4.519e+00,5.289e+00,5.741e+00,4.558e+00,6.507e+00,4.878e+00,5.671e+00,6.055e+00,6.012e+00,5.072e+00,7.256e+00,6.433e+00,7.949e+00,8.475e+00,8.160e+00,8.493e+00,8.637e+00,9.086e+00,8.581e+00,9.568e+00,7.313e+00,9.720e+00,8.301e+00,9.589e+00,8.729e+00,9.484e+00,1.178e+01,8.642e+00,1.152e+01,9.505e+00,1.295e+01,1.165e+01,1.108e+01,1.149e+01,1.337e+01,1.218e+01,1.313e+01,1.563e+01,1.459e+01,1.655e+01,1.513e+01,1.307e+01,1.458e+01,1.712e+01,1.692e+01,1.817e+01,1.661e+01,1.640e+01,1.764e+01,1.623e+01,1.662e+01,1.688e+01,1.628e+01,1.857e+01,1.546e+01,1.737e+01
