8.275e-02,2.615e-01,2.547e-01,8.132e-01,1.172e+00,1.590e+00,1.389e+00,1.381e+00,1.870e+00,1.429e+00,2.451e+00,2.594e+00,1.791e+00,3.269e+00,3.659e+00,2.390e+00,3.636e+00,3.580e+00,4.442e+00,3.953e+00,4.684e+00,5.067e+00,4.076e+00,6.141e+00,4.428e+00,3.395e+00,6.635e+00,6.595e+00,6.318e+00,7.207e+00,6.000e+00,7.552e+00,8.772e+00,7.940e+00,1.047e+01,7.749e+00,8.363e+00,8.846e+00,9.376e+00,1.182e+01,1.068e+01,9.122e+00,1.004e+01,1.064e+01,9.971e+00,1.018e+01,1.085e+01,1.248e+01,9.661e+00,1.205e+01,1.221e+01,1.329e+01,1.108e+01,1.319e+01,1.253e+01,1.314e+01,1.258e+01,1.277e+01,1.187e+01,1.254e+01,1.311e+01,1.282e+01,1.359e+01,1.358e+01,1.257e+01,1.233e+01,1.212e+01,1.347e+01,1.175e+01,1.053e+01,1.302e+01,1.294e+01,1.392e+01
7.517e-02,2.975e-01,3.427e-01,9.847e-01,1.020e+00,1.596e+00,1.880e+00,2.067e+00,1.960e+00,1.838e+00,2.429e+00,3.094e+00,2.620e+00,3.470e+00,3.998e+00,3.040e+00,4.060e+00,4.166e+00,4.642e+00,4.851e+00,5.938e+00,5.145e+00,5.378e+00,6.204e+00,4.926e+00,4.693e+00,7.012e+00,7.725e+00,7.375e+00,8.416e+00,6.522e+00,8.743e+00,1.009e+01,9.330e+00,1.109e+01,8.818e+00,9.364e+00,9.702e+00,1.145e+01,1.313e+01,1.120e+01,1.168e+01,1.180e+01,1.401e+01,1.290e+01,1.381e+01,1.462e+01,1.454e+01,1.111e+01,1.488e+01,1.513e+01,1.461e+01,1.377e+01,1.414e+01,1.543e+01,1.609e+01,1.500e+01,1.567e+01,1.308e+01,1.699e+01,1.669e+01,1.622e+01,1.698e+01,1.698e+01,1.727e+01,1.562e+01,1.511e+01,1.742e+01,1.407e+01,1.289e+01,1.597e+01,1.679e+01,1.607e+01
3.565e-02,4.063e-01,4.361e-01,7.970e-01,1.696e+00,1.814e+00,1.598e+00,2.174e+00,2.333e+00,1.809e+00,2.557e+00,3.461e+00,2.648e+00,4.015e+00,5.036e+00,3.543e+00,4.529e+00,4.490e+00,5.457e+00,4.103e+00,5.927e+00,5.449e+00,5.644e+00,6.580e+00,5.507e+00,5.254e+00,7.829e+00,8.046e+00,7.690e+00,8.711e+00,7.415e+00,1.017e+01,1.013e+01,8.764e+00,1.119e+01,8.611e+00,9.733e+00,9.318e+00,1.142e+01,1.309e+01,1.115e+01,1.130e+01,1.141e+01,1.228e+01,1.241e+01,1.412e+01,1.432e+01,1.506e+01,1.046e+01,1.531e+01,1.450e+01,1.551e+01,1.403e+01,1.383e+01,1.502e+01,1.592e+01,1.517e+01,1.547e+01,1.356e+01,1.646e+01,1.580e+01,1.633e+01,1.756e+01,1.660e+01,1.629e+01,1.569e+01,1.486e+01,1.748e+01,1.339e+01,1.334e+01,1.638e+01,1.644e+01,1.672e+01
1.281e-01,3.866e-01,2.664e-01,6.807e-01,1.837e+00,1.761e+00,1.393e+00,1.677e+00,1.592e+00,1.159e+00,1.793e+00,2.345e+00,1.613e+00,2.924e+00,3.580e+00,2.924e+00,3.714e+00,4.201e+00,4.411e+00,3.355e+00,4.027e+00,4.333e+00,4.000e+00,4.974e+00,3.572e+00,3.516e+00,5.394e+00,5.908e+00,5.749e+00,6.878e+00,5.420e+00,7.654e+00,8.069e+00,6.838e+00,9.071e+00,6.235e+00,7.387e+00,8.589e+00,9.759e+00,1.049e+01,9.564e+00,8.884e+00,9.134e+00,9.681e+00,1.067e+01,8.782e+00,1.040e+01,1.199e+01,8.679e+00,1.285e+01,1.251e+01,1.303e+01,1.121e+01,1.283e+01,1.189e+01,1.199e+01,1.229e+01,1.174e+01,1.207e+01,1.358e+01,1.314e+01,1.330e+01,1.477e+01,1.394e+01,1.326e+01,1.358e+01,1.241e+01,1.377e+01,1.193e+01,1.107e+01,1.287e+01,1.327e+01,1.461e+01
1.221e-01,5.037e-01,4.287e-01,7.910e-01,1.517e+00,1.450e+00,2.035e+00,2.406e+00,2.338e+00,2.122e+00,2.480e+00,3.889e+00,3.162e+00,4.658e+00,4.981e+00,3.931e+00,5.139e+00,4.106e+00,5.344e+00,5.343e+00,6.006e+00,5.822e+00,5.747e+00,6.495e+00,4.918e+00,3.928e+00,8.161e+00,8.029e+00,7.572e+00,8.841e+00,7.229e+00,9.088e+00,9.879e+00,8.189e+00,1.031e+01,8.549e+00,9.910e+00,9.561e+00,1.061e+01,1.231e+01,1.072e+01,1.135e+01,1.084e+01,1.090e+01,1.068e+01,1.269e+01,1.265e+01,1.445e+01,1.070e+01,1.433e+01,1.257e+01,1.443e+01,1.363e+01,1.154e+01,1.292e+01,1.607e+01,1.286e+01,1.420e+01,1.282e+01,1.491e+01,1.528e+01,1.456e+01,1.392e+01,1.531e+01,1.609e+01,1.424e+01,1.361e+01,1.626e+01,1.260e+01,1.319e+01,1.395e+01,1.594e+01,1.740e+01
1.232e-01,4.883e-01,4.808e-01,1.210e+00,1.614e+00,2.158e+00,1.603e+00,1.931e+00,2.726e+00,2.015e+00,3.356e+00,3.785e+00,3.190e+00,4.113e+00,4.705e+00,3.395e+00,4.932e+00,4.397e+00,5.177e+00,4.637e+00,5.788e+00,5.379e+00,5.548e+00,6.144e+00,5.177e+00,4.230e+00,7.684e+00,7.268e+00,7.674e+00,7.850e+00,6.189e+00,9.459e+00,9.055e+00,8.005e+00,1.023e+01,8.451e+00,8.958e+00,9.474e+00,9.623e+00,1.092e+01,9.817e+00,1.039e+01,9.807e+00,1.032e+01,1.101e+01,1.147e+01,1.276e+01,1.237e+01,8.311e+00,1.257e+01,1.196e+01,1.266e+01,1.209e+01,1.156e+01,1.196e+01,1.253e+01,1.223e+01,1.290e+01,1.126e+01,1.518e+01,1.339e+01,1.416e+01,1.415e+01,1.450e+01,1.606e+01,1.263e+01,1.265e+01,1.534e+01,1.063e+01,1.157e+01,1.325e+01,1.367e+01,1.446e+01
7.625e-02,4.808e-01,5.190e-01,1.054e+00,1.360e+00,1.760e+00,2.037e+00,2.277e+00,2.858e+00,2.268e+00,3.233e+00,3.987e+00,2.898e+00,4.408e+00,4.893e+00,3.660e+00,5.185e+00,5.569e+00,6.279e+00,6.277e+00,7.019e+00,6.487e+00,6.029e+00,7.430e+00,5.443e+00,3.639e+00,8.444e+00,7.723e+00,7.488e+00,9.007e+00,6.622e+00,9.233e+00,9.690e+00,8.157e+00,1.132e+01,8.736e+00,9.455e+00,1.022e+01,1.022e+01,1.129e+01,1.167e+01,1.079e+01,1.094e+01,1.092e+01,1.037e+01,1.152e+01,1.168e+01,1.336e+01,9.733e+00,1.262e+01,1.293e+01,1.336e+01,1.339e+01,1.157e+01,1.172e+01,1.422e+01,1.250e+01,1.341e+01,1.148e+01,1.534e+01,1.377e+01,1.365e+01,1.433e+01,1.574e+01,1.515e+01,1.422e+01,1.224e+01,1.473e+01,1.234e+01,1.254e+01,1.281e+01,1.554e+01,1.577e+01
2.160e-01,4.066e-01,2.650e-01,1.116e+00,1.340e+00,1.953e+00,1.390e+00,1.408e+00,1.974e+00,1.810e+00,3.230e+00,3.237e+00,2.804e+00,3.466e+00,3.800e+00,3.338e+00,4.075e+00,4.164e+00,4.772e+00,4.616e+00,5.379e+00,5.156e+00,5.165e+00,5.854e+00,4.701e+00,3.736e+00,6.803e+00,6.981e+00,6.948e+00,6.823e+00,5.347e+00,8.082e+00,8.636e+00,8.046e+00,1.115e+01,9.096e+00,9.342e+00,9.003e+00,1.109e+01,1.222e+01,1.111e+01,1.023e+01,1.149e+01,1.233e+01,1.260e+01,1.285e+01,1.316e+01,1.382e+01,1.074e+01,1.400e+01,1.349e+01,1.337e+01,1.321e+01,1.332e+01,1.374e+01,1.409e+01,1.408e+01,1.605e+01,1.399e+01,1.625e+01,1.603e+01,1.627e+01,1.673e+01,1.574e+01,1.773e+01,1.603e+01,1.451e+01,1.810e+01,1.353e+01,1.425e+01,1.562e+01,1.704e+01,1.823e+01
2.487e-01,4.995e-01,3.283e-01,1.161e+00,1.345e+00,1.803e+00,1.512e+00,1.415e+00,2.196e+00,1.845e+00,2.523e+00,2.925e+00,3.084e+00,3.405e+00,4.014e+00,4.059e+00,4.487e+00,4.610e+00,5.500e+00,5.330e+00,5.795e+00,5.870e+00,5.417e+00,6.088e+00,4.608e+00,4.119e+00,7.641e+00,7.870e+00,7.468e+00,7.579e+00,6.900e+00,9.255e+00,9.764e+00,8.594e+00,1.096e+01,8.119e+00,9.848e+00,9.867e+00,1.123e+01,1.270e+01,1.127e+01,1.125e+01,1.153e+01,1.099e+01,1.207e+01,1.149e+01,1.394e+01,1.393e+01,1.154e+01,1.314e+01,1.238e+01,1.367e+01,1.196e+01,1.202e+01,1.214e+01,1.486e+01,1.160e+01,1.298e+01,1.177e+01,1.642e+01,1.453e+01,1.551e+01,1.471e+01,1.351e+01,1.557e+01,1.571e+01,1.369e+01,1.662e+01,1.325e+01,1.293e+01,1.262e+01,1.678e+01,1.505e+01
2.331e-01,6.494e-01,4.159e-01,7.770e-01,1.691e+00,1.339e+00,1.241e+00,1.870e+00,2.088e+00,1.433e+00,1.980e+00,3.353e+00,2.383e+00,3.198e+00,3.131e+00,2.594e+00,4.040e+00,4.179e+00,4.140e+00,4.349e+00,5.640e+00,5.227e+00,5.121e+00,6.160e+00,4.276e+00,4.500e+00,7.027e+00,6.935e+00,7.789e+00,7.905e+00,7.451e+00,9.865e+00,1.034e+01,9.380e+00,1.075e+01,8.081e+00,9.962e+00,9.632e+00,1.104e+01,1.436e+01,1.097e+01,1.193e+01,1.249e+01,1.297e+01,1.255e+01,1.316e+01,1.438e+01,1.429e+01,1.172e+01,1.474e+01,1.434e+01,1.561e+01,1.453e+01,1.369e+01,1.389e+01,1.529e+01,1.435e+01,1.504e+01,1.257e+01,1.666e+01,1.693e+01,1.644e+01,1.659e+01,1.775e+01,1.668e+01,1.523e+01,1.643e+01,1.885e+01,1.381e+01,1.613e+01,1.620e+01,1.706e+01,1.924e+01
5.520e-02,5.350e-01,5.736e-01,1.073e+00,1.445e+00,2.122e+00,1.529e+00,2.114e+00,2.025e+00,2.080e+00,2.637e+00,3.108e+00,2.711e+00,3.624e+00,4.184e+00,3.229e+00,4.234e+00,5.079e+00,5.444e+00,5.397e+00,6.242e+00,5.307e+00,5.372e+00,6.641e+00,4.385e+00,4.480e+00,7.586e+00,7.744e+00,7.386e+00,8.222e+00,7.011e+00,8.721e+00,1.003e+01,9.768e+00,1.162e+01,8.574e+00,1.023e+01,1.068e+01,1.114e+01,1.240e+01,1.092e+01,1.109e+01,1.099e+01,1.236e+01,1.114e+01,1.193e+01,1.272e+01,1.362e+01,1.084e+01,1.361e+01,1.392e+01,1.401e+01,1.342e+01,1.303e+01,1.320e+01,1.456e+01,1.303e+01,1.394e+01,1.259e+01,1.692e+01,1.522e+01,1.564e+01,1.570e+01,1.612e+01,1.691e+01,1.499e+01,1.491e+01,1.748e+01,1.441e+01,1.413e+01,1.470e+01,1.601e+01,1.747e+01
2.695e-01,3.806e-01,1.029e-01,8.036e-01,1.797e+00,1.769e+00,1.228e+00,1.398e+00,1.805e+00,1.684e+00,2.420e+00,3.387e+00,3.159e+00,3.703e+00,5.011e+00,4.256e+00,4.503e+00,3.890e+00,4.940e+00,4.480e+00,5.074e+00,5.155e+00,5.460e+00,5.876e+00,4.271e+00,4.634e+00,6.761e+00,7.404e+00,7.222e+00,7.533e+00,6.804e+00,8.706e+00,8.297e+00,8.047e+00,9.858e+00,7.112e+00,1.005e+01,1.017e+01,1.013e+01,1.112e+01,9.981e+00,1.005e+01,1.062e+01,1.077e+01,1.104e+01,1.184e+01,1.230e+01,1.323e+01,1.062e+01,1.333e+01,1.267e+01,1.496e+01,1.334e+01,1.328e+01,1.450e+01,1.453e+01,1.454e+01,1.339e+01,1.199e+01,1.597e+01,1.425e+01,1.540e+01,1.611e+01,1.588e+01,1.742e+01,1.692e+01,1.593e+01,1.723e+01,1.259e+01,1.395e+01,1.628e+01,1.544e+01,1.748e+01
4.178e-02,3.931e-01,4.397e-01,7.603e-01,8.536e-01,1.154e+00,1.079e+00,1.599e+00,1.656e+00,1.557e+00,1.919e+00,2.897e+00,2.171e+00,3.580e+00,3.115e+00,3.262e+00,4.301e+00,3.775e+00,4.361e+00,4.524e+00,5.725e+00,4.605e+00,5.423e+00,5.532e+00,4.268e+00,3.810e+00,5.597e+00,6.419e+00,6.165e+00,7.446e+00,6.825e+00,8.291e+00,9.064e+00,8.214e+00,9.413e+00,6.525e+00,8.573e+00,8.497e+00,1.003e+01,1.054e+01,9.241e+00,9.586e+00,9.851e+00,1.006e+01,9.243e+00,1.132e+01,1.008e+01,1.118e+01,8.223e+00,1.069e+01,1.244e+01,1.157e+01,1.046e+01,1.162e+01,1.155e+01,1.345e+01,1.310e+01,1.270e+01,1.007e+01,1.551e+01,1.481e+01,1.451e+01,1.384e+01,1.536e+01,1.511e+01,1.405e+01,1.540e+01,1.590e+01,1.381e+01,1.254e+01,1.471e+01,1.583e+01,1.614e+01
1.710e-01,5.933e-01,4.642e-01,9.103e-01,1.641e+00,1.639e+00,1.989e+00,2.426e+00,2.694e+00,2.365e+00,2.729e+00,4.188e+00,3.162e+00,4.148e+00,4.627e+00,3.808e+00,5.010e+00,3.117e+00,5.138e+00,4.428e+00,5.708e+00,5.484e+00,5.588e+00,6.589e+00,5.528e+00,4.733e+00,7.668e+00,8.393e+00,8.457e+00,8.614e+00,7.963e+00,9.624e+00,1.080e+01,1.003e+01,1.185e+01,9.631e+00,1.131e+01,1.115e+01,1.254e+01,1.407e+01,1.197e+01,1.269e+01,1.249e+01,1.305e+01,1.268e+01,1.363e+01,1.515e+01,1.596e+01,1.223e+01,1.461e+01,1.677e+01,1.767e+01,1.525e+01,1.536e+01,1.646e+01,1.747e+01,1.585e+01,1.670e+01,1.442e+01,1.937e+01,1.936e+01,1.758e+01,1.953e+01,1.802e+01,1.998e+01,1.897e+01,1.856e+01,2.157e+01,1.652e+01,1.830e+01,1.905e+01,2.037e+01,2.184e+01
2.266e-01,5.102e-01,3.743e-01,1.282e+00,1.775e+00,2.273e+00,1.608e+00,1.570e+00,1.994e+00,1.556e+00,2.395e+00,2.642e+00,2.316e+00,3.083e+00,3.353e+00,2.886e+00,3.576e+00,4.019e+00,4.521e+00,4.240e+00,5.419e+00,5.996e+00,5.163e+00,6.320e+00,4.413e+00,3.447e+00,7.181e+00,7.041e+00,7.023e+00,7.444e+00,6.185e+00,8.234e+00,8.352e+00,8.660e+00,1.192e+01,7.859e+00,9.527e+00,9.899e+00,1.133e+01,1.295e+01,1.057e+01,1.069e+01,1.109e+01,1.159e+01,1.190e+01,1.154e+01,1.233e+01,1.314e+01,1.087e+01,1.378e+01,1.476e+01,1.547e+01,1.483e+01,1.336e+01,1.484e+01,1.498e+01,1.503e+01,1.456e+01,1.243e+01,1.803e+01,1.550e+01,1.675e+01,1.764e+01,1.719e+01,1.691e+01,1.689e+01,1.729e+01,1.852e+01,1.638e+01,1.469e+01,1.756e+01,1.819e+01,1.960e+01
4.361e-02,4.921e-01,5.011e-01,6.608e-01,1.342e+00,1.230e+00,1.564e+00,2.030e+00,2.141e+00,1.847e+00,2.487e+00,3.681e+00,3.235e+00,4.789e+00,5.148e+00,4.196e+00,5.469e+00,4.463e+00,6.357e+00,5.204e+00,6.306e+00,5.991e+00,6.013e+00,6.886e+00,5.440e+00,4.200e+00,8.018e+00,8.429e+00,7.226e+00,8.255e+00,7.677e+00,1.062e+01,1.077e+01,8.793e+00,1.119e+01,8.195e+00,1.070e+01,1.019e+01,1.180e+01,1.228e+01,1.174e+01,1.115e+01,1.135e+01,1.082e+01,1.071e+01,1.230e+01,1.177e+01,1.410e+01,1.031e+01,1.436e+01,1.489e+01,1.522e+01,1.403e+01,1.486e+01,1.389e+01,1.610e+01,1.492e+01,1.428e+01,1.328e+01,1.714e+01,1.691e+01,1.688e+01,1.851e+01,1.897e+01,1.867e+01,1.682e+01,1.791e+01,1.975e+01,1.676e+01,1.677e+01,1.851e+01,1.982e+01,2.190e+01
1.242e-01,1.761e-01,1.624e-01,9.076e-01,7.932e-01,1.332e+00,1.509e+00,1.209e+00,2.341e+00,1.721e+00,3.107e+00,3.245e+00,3.033e+00,4.156e+00,4.697e+00,3.551e+00,4.790e+00,4.066e+00,5.294e+00,5.059e+00,5.983e+00,6.141e+00,4.872e+00,6.398e+00,5.455e+00,4.395e+00,8.537e+00,8.038e+00,8.270e+00,7.529e+00,6.707e+00,9.530e+00,1.041e+01,8.304e+00,1.100e+01,8.368e+00,1.069e+01,1.049e+01,1.097e+01,1.353e+01,1.210e+01,1.198e+01,1.266e+01,1.266e+01,1.296e+01,1.324e+01,1.462e+01,1.554e+01,1.180e+01,1.449e+01,1.542e+01,1.578e+01,1.383e+01,1.502e+01,1.503e+01,1.655e+01,1.543e+01,1.732e+01,1.476e+01,1.787e+01,1.726e+01,1.796e+01,1.830e+01,1.859e+01,2.023e+01,1.733e+01,1.800e+01,2.045e+01,1.708e+01,1.620e+01,1.950e+01,1.977e+01,2.235e+01
9.307e-02,2.169e-01,1.579e-01,5.965e-01,1.261e+00,1.361e+00,1.033e+00,1.253e+00,1.161e+00,9.250e-01,1.843e+00,2.159e+00,1.860e+00,2.509e+00,2.721e+00,1.720e+00,2.608e+00,2.981e+00,3.051e+00,3.131e+00,3.529e+00,4.163e+00,3.367e+00,4.567e+00,2.884e+00,2.936e+00,4.851e+00,4.976e+00,4.600e+00,5.857e+00,5.646e+00,7.028e+00,7.070e+00,7.447e+00,8.908e+00,7.160e+00,7.889e+00,8.789e+00,8.181e+00,1.065e+01,8.818e+00,8.113e+00,9.856e+00,9.809e+00,9.858e+00,1.013e+01,1.057e+01,1.104e+01,8.880e+00,1.106e+01,1.127e+01,1.247e+01,1.223e+01,1.179e+01,1.075e+01,1.270e+01,1.274e+01,1.248e+01,1.073e+01,1.491e+01,1.402e+01,1.393e+01,1.492e+01,1.431e+01,1.398e+01,1.366e+01,1.381e+01,1.637e+01,1.414e+01,1.375e+01,1.546e+01,1.550e+01,1.787e+01
1.755e-01,4.435e-01,3.170e-01,9.040e-01,1.149e+00,1.583e+00,1.449e+00,1.849e+00,2.548e+00,2.239e+00,3.415e+00,3.964e+00,3.482e+00,4.794e+00,4.347e+00,4.497e+00,5.005e+00,4.101e+00,5.393e+00,5.455e+00,5.700e+00,5.280e+00,5.740e+00,6.456e+00,5.058e+00,4.512e+00,6.754e+00,7.502e+00,7.390e+00,8.492e+00,6.460e+00,8.876e+00,8.873e+00,8.820e+00,1.061e+01,7.737e+00,9.614e+00,8.934e+00,1.120e+01,1.070e+01,1.159e+01,9.533e+00,1.094e+01,1.177e+01,1.118e+01,1.285e+01,1.164e+01,1.288e+01,1.015e+01,1.129e+01,1.259e+01,1.350e+01,1.265e+01,1.307e+01,1.350e+01,1.392e+01,1.340e+01,1.385e+01,1.136e+01,1.643e+01,1.479e+01,1.655e+01,1.752e+01,1.687e+01,1.784e+01,1.618e+01,1.530e+01,1.702e+01,1.478e+01,1.586e+01,1.737e+01,1.844e+01,1.920e+01
