3.144e-01,8.654e-01,4.914e-01,1.389e+00,1.291e+00,1.432e+00,1.531e+00,1.678e+00,1.451e+00,1.181e+00,1.826e+00,2.243e+00,2.036e+00,2.463e+00,2.621e+00,2.283e+00,3.141e+00,3.559e+00,3.330e+00,3.910e+00,3.974e+00,4.520e+00,3.427e+00,6.760e+00,4.122e+00,5.808e+00,7.173e+00,6.083e+00,7.183e+00,7.579e+00,6.192e+00,6.910e+00,7.150e+00,7.762e+00,8.113e+00,7.326e+00,9.249e+00,8.234e+00,8.381e+00,1.005e+01,8.382e+00,9.340e+00,1.124e+01,1.143e+01,1.046e+01,1.136e+01,1.170e+01,1.173e+01,1.141e+01,1.350e+01,9.947e+00,1.435e+01,1.184e+01,1.406e+01,1.209e+01,1.613e+01,1.585e+01,1.199e+01,1.556e+01,1.276e+01,1.436e+01,1.591e+01,1.312e+01,1.172e+01,1.493e+01,1.360e+01,1.354e+01,1.432e+01,1.490e+01,1.294e+01,1.251e+01,1.558e+01,1.397e+01,1.255e+01,1.366e+01,1.118e+01
2.457e-01,7.865e-01,5.057e-01,1.437e+00,1.141e+00,1.276e+00,1.053e+00,1.342e+00,1.146e+00,1.142e+00,1.741e+00,1.564e+00,2.095e+00,2.737e+00,3.214e+00,2.615e+00,3.017e+00,3.471e+00,3.054e+00,3.289e+00,4.250e+00,4.158e+00,3.336e+00,6.088e+00,5.125e+00,5.518e+00,7.240e+00,4.841e+00,7.114e+00,6.722e+00,7.230e+00,6.508e+00,8.357e+00,8.193e+00,8.209e+00,6.849e+00,8.471e+00,7.471e+00,7.828e+00,9.852e+00,7.879e+00,8.982e+00,1.094e+01,1.088e+01,1.094e+01,1.045e+01,1.224e+01,1.116e+01,1.026e+01,1.029e+01,9.070e+00,1.336e+01,1.076e+01,1.356e+01,1.255e+01,1.509e+01,1.672e+01,1.163e+01,1.541e+01,1.286e+01,1.404e+01,1.503e+01,1.186e+01,1.184e+01,1.478e+01,1.294e+01,1.335e+01,1.335e+01,1.580e+01,1.236e+01,1.242e+01,1.417e+01,1.354e+01,1.282e+01,1.398e+01,1.100e+01
8.753e-02,5.368e-01,6.526e-01,1.627e+00,1.105e+00,1.615e+00,1.262e+00,1.328e+00,1.356e+00,1.547e+00,1.845e+00,2.337e+00,2.340e+00,2.645e+00,4.065e+00,3.702e+00,3.746e+00,4.405e+00,4.248e+00,4.617e+00,4.248e+00,4.753e+00,4.961e+00,7.951e+00,4.993e+00,6.502e+00,8.029e+00,6.468e+00,6.647e+00,8.441e+00,7.393e+00,8.410e+00,9.731e+00,9.763e+00,1.099e+01,8.096e+00,9.508e+00,8.965e+00,9.193e+00,1.187e+01,9.566e+00,1.133e+01,1.306e+01,1.216e+01,1.297e+01,1.228e+01,1.369e+01,1.269e+01,1.238e+01,1.367e+01,1.064e+01,1.610e+01,1.176e+01,1.516e+01,1.388e+01,1.690e+01,1.817e+01,1.350e+01,1.819e+01,1.421e+01,1.575e+01,1.751e+01,1.526e+01,1.540e+01,1.696e+01,1.607e+01,1.516e+01,1.585e+01,1.810e+01,1.459e+01,1.345e+01,1.638e+01,1.431e+01,1.455e+01,1.600e+01,1.219e+01
4.385e-01,1.105e+00,7.981e-01,2.177e+00,2.070e+00,2.434e+00,2.391e+00,2.460e+00,3.163e+00,2.129e+00,2.837e+00,3.063e+00,3.794e+00,4.505e+00,4.402e+00,4.053e+00,5.893e+00,5.557e+00,6.051e+00,6.268e+00,7.337e+00,7.214e+00,5.589e+00,9.567e+00,6.785e+00,8.335e+00,9.962e+00,7.979e+00,8.817e+00,9.885e+00,8.904e+00,1.029e+01,1.088e+01,1.028e+01,1.228e+01,8.871e+00,1.240e+01,1.098e+01,1.029e+01,1.180e+01,1.073e+01,1.221e+01,1.385e+01,1.258e+01,1.255e+01,1.411e+01,1.421e+01,1.224e+01,1.403e+01,1.479e+01,1.125e+01,1.596e+01,1.342e+01,1.644e+01,1.397e+01,1.793e+01,1.947e+01,1.707e+01,1.905e+01,1.423e+01,1.776e+01,1.846e+01,1.393e+01,1.445e+01,1.741e+01,1.644e+01,1.674e+01,1.682e+01,1.818e+01,1.388e+01,1.548e+01,1.713e+01,1.515e+01,1.634e+01,1.782e+01,1.273e+01
3.132e-01,9.389e-01,6.842e-01,1.888e+00,1.818e+00,2.338e+00,2.324e+00,2.274e+00,1.792e+00,1.222e+00,2.174e+00,2.496e+00,2.192e+00,3.479e+00,3.837e+00,3.539e+00,3.666e+00,4.251e+00,5.041e+00,4.327e+00,5.864e+00,6.068e+00,5.561e+00,8.335e+00,5.394e+00,6.769e+00,8.811e+00,6.540e+00,6.519e+00,8.747e+00,7.347e+00,9.969e+00,1.032e+01,9.606e+00,1.063e+01,7.750e+00,1.023e+01,8.913e+00,9.500e+00,1.196e+01,1.095e+01,1.264e+01,1.318e+01,1.225e+01,1.256e+01,1.317e+01,1.347e+01,1.249e+01,1.327e+01,1.381e+01,1.188e+01,1.651e+01,1.372e+01,1.539e+01,1.394e+01,1.774e+01,1.935e+01,1.622e+01,1.756e+01,1.513e+01,1.657e+01,1.846e+01,1.560e+01,1.497e+01,1.588e+01,1.711e+01,1.762e+01,1.682e+01,1.680e+01,1.358e+01,1.646e+01,1.811e+01,1.472e+01,1.734e+01,1.655e+01,1.265e+01
2.075e-01,8.142e-01,6.557e-01,1.286e+00,1.419e+00,1.361e+00,1.460e+00,1.751e+00,2.071e+00,1.636e+00,1.968e+00,2.647e+00,2.894e+00,3.411e+00,3.854e+00,3.688e+00,4.811e+00,5.021e+00,4.396e+00,4.581e+00,5.597e+00,5.752e+00,4.396e+00,8.137e+00,6.110e+00,6.540e+00,7.174e+00,6.307e+00,7.697e+00,7.789e+00,6.707e+00,7.668e+00,1.026e+01,1.071e+01,1.022e+01,7.799e+00,9.999e+00,8.828e+00,8.795e+00,1.297e+01,1.042e+01,1.148e+01,1.301e+01,1.146e+01,1.273e+01,1.182e+01,1.262e+01,1.244e+01,1.205e+01,1.263e+01,1.120e+01,1.491e+01,1.337e+01,1.548e+01,1.295e+01,1.603e+01,1.822e+01,1.628e+01,1.701e+01,1.497e+01,1.685e+01,1.674e+01,1.499e+01,1.503e+01,1.655e+01,1.454e+01,1.591e+01,1.591e+01,1.879e+01,1.460e+01,1.353e+01,1.853e+01,1.445e+01,1.462e+01,1.648e+01,1.226e+01
2.090e-01,5.269e-01,7.167e-01,1.549e+00,1.738e+00,2.028e+00,1.702e+00,1.397e+00,1.513e+00,1.016e+00,1.666e+00,1.711e+00,2.106e+00,2.049e+00,2.477e+00,2.604e+00,2.826e+00,3.266e+00,3.364e+00,3.026e+00,3.675e+00,4.740e+00,3.700e+00,5.740e+00,4.256e+00,4.848e+00,5.471e+00,3.640e+00,5.711e+00,6.385e+00,5.558e+00,6.193e+00,7.937e+00,7.364e+00,8.166e+00,6.838e+00,9.583e+00,7.552e+00,7.109e+00,9.559e+00,8.331e+00,8.340e+00,9.995e+00,1.092e+01,1.024e+01,1.022e+01,1.164e+01,8.998e+00,9.377e+00,1.111e+01,9.240e+00,1.260e+01,9.733e+00,1.167e+01,1.069e+01,1.288e+01,1.536e+01,1.255e+01,1.541e+01,1.296e+01,1.330e+01,1.445e+01,1.227e+01,1.302e+01,1.433e+01,1.319e+01,1.290e+01,1.378e+01,1.564e+01,1.254e+01,1.160e+01,1.531e+01,1.357e+01,1.229e+01,1.282e+01,1.168e+01
3.111e-01,9.380e-01,8.052e-01,1.429e+00,1.540e+00,1.251e+00,1.633e+00,1.583e+00,1.932e+00,1.385e+00,2.335e+00,2.945e+00,3.203e+00,3.300e+00,3.934e+00,3.209e+00,4.199e+00,3.665e+00,4.107e+00,4.569e+00,4.885e+00,5.490e+00,4.691e+00,7.415e+00,5.094e+00,5.841e+00,7.275e+00,5.753e+00,6.818e+00,7.231e+00,5.858e+00,6.635e+00,7.954e+00,7.879e+00,8.307e+00,5.776e+00,8.462e+00,7.073e+00,7.796e+00,9.353e+00,8.770e+00,8.868e+00,1.044e+01,9.569e+00,1.023e+01,1.012e+01,1.002e+01,1.193e+01,1.093e+01,1.166e+01,7.767e+00,1.283e+01,1.028e+01,1.084e+01,1.058e+01,1.329e+01,1.482e+01,1.058e+01,1.482e+01,1.132e+01,1.454e+01,1.637e+01,1.356e+01,1.332e+01,1.559e+01,1.274e+01,1.278e+01,1.411e+01,1.516e+01,1.292e+01,1.244e+01,1.467e+01,1.276e+01,1.315e+01,1.428e+01,1.042e+01
3.425e-01,9.314e-01,8.548e-01,1.545e+00,1.742e+00,1.450e+00,1.695e+00,1.586e+00,2.324e+00,1.543e+00,2.207e+00,2.616e+00,3.310e+00,3.389e+00,3.919e+00,3.523e+00,4.948e+00,3.831e+00,3.615e+00,4.728e+00,5.428e+00,5.610e+00,4.340e+00,7.765e+00,6.225e+00,7.108e+00,8.376e+00,6.412e+00,7.943e+00,8.021e+00,7.394e+00,8.109e+00,9.501e+00,8.944e+00,9.522e+00,7.412e+00,1.070e+01,9.323e+00,9.678e+00,1.052e+01,9.056e+00,1.003e+01,1.373e+01,1.180e+01,1.171e+01,1.190e+01,1.236e+01,1.202e+01,1.210e+01,1.299e+01,9.966e+00,1.550e+01,1.257e+01,1.523e+01,1.271e+01,1.588e+01,1.866e+01,1.533e+01,1.785e+01,1.397e+01,1.812e+01,1.789e+01,1.630e+01,1.717e+01,1.908e+01,1.713e+01,1.628e+01,1.800e+01,1.932e+01,1.695e+01,1.651e+01,1.853e+01,1.552e+01,1.475e+01,1.675e+01,1.334e+01
1.772e-01,4.794e-01,6.704e-01,1.164e+00,1.294e+00,1.222e+00,1.187e+00,9.276e-01,1.846e+00,1.173e+00,1.518e+00,1.823e+00,2.558e+00,2.291e+00,2.722e+00,2.384e+00,3.198e+00,2.801e+00,2.472e+00,2.834e+00,3.965e+00,4.616e+00,2.803e+00,7.208e+00,4.796e+00,5.985e+00,6.713e+00,5.879e+00,6.514e+00,6.611e+00,5.702e+00,6.916e+00,8.031e+00,8.786e+00,8.479e+00,7.188e+00,8.844e+00,6.587e+00,7.176e+00,9.894e+00,8.616e+00,9.156e+00,1.210e+01,1.003e+01,1.035e+01,9.818e+00,1.168e+01,1.146e+01,1.085e+01,1.059e+01,1.033e+01,1.430e+01,1.146e+01,1.355e+01,1.190e+01,1.459e+01,1.694e+01,1.469e+01,1.582e+01,1.300e+01,1.524e+01,1.579e+01,1.465e+01,1.515e+01,1.648e+01,1.509e+01,1.542e+01,1.612e+01,1.688e+01,1.530e+01,1.235e+01,1.654e+01,1.568e+01,1.317e+01,1.428e+01,1.258e+01
9.766e-02,4.365e-01,7.850e-01,1.316e+00,1.493e+00,1.741e+00,1.841e+00,1.451e+00,2.377e+00,1.394e+00,2.079e+00,2.972e+00,3.269e+00,3.194e+00,3.277e+00,3.004e+00,3.680e+00,3.705e+00,3.989e+00,3.480e+00,5.074e+00,5.516e+00,4.001e+00,8.455e+00,5.030e+00,6.722e+00,7.797e+00,6.881e+00,7.351e+00,8.590e+00,6.320e+00,8.285e+00,9.093e+00,8.899e+00,9.636e+00,7.401e+00,9.957e+00,8.148e+00,9.170e+00,1.170e+01,1.003e+01,1.101e+01,1.251e+01,1.159e+01,1.186e+01,1.178e+01,1.198e+01,1.157e+01,1.207e+01,1.167e+01,1.040e+01,1.518e+01,1.240e+01,1.413e+01,1.284e+01,1.490e+01,1.835e+01,1.491e+01,1.713e+01,1.467e+01,1.770e+01,1.786e+01,1.704e+01,1.595e+01,1.839e+01,1.768e+01,1.714e+01,1.913e+01,1.946e+01,1.595e+01,1.488e+01,1.888e+01,1.568e+01,1.517e+01,1.529e+01,1.347e+01
1.548e-01,3.569e-01,4.353e-01,1.105e+00,1.335e+00,1.902e+00,1.946e+00,1.843e+00,2.697e+00,1.650e+00,2.125e+00,3.326e+00,3.616e+00,3.872e+00,4.376e+00,3.789e+00,4.164e+00,4.808e+00,4.528e+00,4.207e+00,4.888e+00,6.038e+00,4.120e+00,7.685e+00,5.156e+00,7.022e+00,8.175e+00,7.061e+00,7.423e+00,8.747e+00,6.959e+00,8.033e+00,1.009e+01,8.901e+00,1.019e+01,8.344e+00,1.050e+01,8.548e+00,9.306e+00,1.235e+01,9.432e+00,9.806e+00,1.070e+01,1.244e+01,1.206e+01,1.173e+01,1.310e+01,1.209e+01,1.208e+01,1.329e+01,1.118e+01,1.586e+01,1.082e+01,1.478e+01,1.433e+01,1.695e+01,1.819e+01,1.438e+01,1.817e+01,1.498e+01,1.762e+01,1.814e+01,1.716e+01,1.621e+01,1.816e+01,1.731e+01,1.712e+01,1.755e+01,1.966e+01,1.558e+01,1.578e+01,1.897e+01,1.777e+01,1.697e+01,1.652e+01,1.386e+01
1.480e-01,5.420e-01,6.962e-01,1.110e+00,1.230e+00,1.217e+00,1.550e+00,1.292e+00,1.513e+00,9.000e-01,1.822e+00,2.207e+00,2.308e+00,2.745e+00,3.529e+00,3.007e+00,3.752e+00,4.392e+00,3.674e+00,3.907e+00,4.656e+00,5.009e+00,4.028e+00,7.485e+00,5.389e+00,5.815e+00,7.410e+00,5.686e+00,7.223e+00,7.354e+00,6.275e+00,7.669e+00,9.019e+00,9.865e+00,9.516e+00,7.483e+00,1.005e+01,8.352e+00,8.250e+00,1.123e+01,7.526e+00,1.012e+01,1.196e+01,1.006e+01,1.062e+01,1.082e+01,1.065e+01,1.108e+01,1.139e+01,1.127e+01,9.414e+00,1.308e+01,9.857e+00,1.284e+01,1.236e+01,1.466e+01,1.727e+01,1.393e+01,1.594e+01,1.325e+01,1.628e+01,1.702e+01,1.554e+01,1.380e+01,1.720e+01,1.594e+01,1.663e+01,1.629e+01,1.733e+01,1.411e+01,1.473e+01,1.738e+01,1.505e+01,1.505e+01,1.513e+01,1.293e+01
4.104e-01,1.197e+00,1.142e+00,2.455e+00,2.173e+00,2.239e+00,2.251e+00,1.817e+00,2.030e+00,1.436e+00,2.452e+00,2.480e+00,2.568e+00,2.916e+00,3.738e+00,3.206e+00,4.064e+00,3.930e+00,4.200e+00,3.976e+00,5.291e+00,5.819e+00,4.818e+00,8.088e+00,5.437e+00,6.251e+00,8.541e+00,6.418e+00,6.930e+00,7.847e+00,7.084e+00,8.586e+00,9.485e+00,9.588e+00,1.046e+01,8.113e+00,1.018e+01,9.315e+00,9.742e+00,1.086e+01,1.033e+01,1.217e+01,1.341e+01,1.113e+01,1.185e+01,1.206e+01,1.290e+01,1.299e+01,1.192e+01,1.352e+01,1.123e+01,1.464e+01,1.242e+01,1.518e+01,1.354e+01,1.770e+01,1.907e+01,1.449e+01,1.817e+01,1.517e+01,1.692e+01,1.887e+01,1.593e+01,1.587e+01,1.866e+01,1.675e+01,1.664e+01,1.872e+01,1.978e+01,1.655e+01,1.664e+01,1.847e+01,1.712e+01,1.637e+01,1.812e+01,1.366e+01
1.015e-01,8.173e-01,1.294e+00,2.319e+00,1.810e+00,1.940e+00,1.625e+00,1.342e+00,2.111e+00,1.727e+00,2.534e+00,2.188e+00,3.081e+00,3.408e+00,3.982e+00,3.062e+00,3.749e+00,4.490e+00,3.914e+00,3.948e+00,5.341e+00,4.577e+00,3.435e+00,7.333e+00,5.661e+00,5.933e+00,7.454e+00,5.876e+00,8.310e+00,8.221e+00,7.485e+00,8.069e+00,8.857e+00,8.838e+00,9.584e+00,6.745e+00,1.120e+01,7.901e+00,8.410e+00,1.077e+01,8.629e+00,9.075e+00,1.127e+01,1.076e+01,1.158e+01,1.076e+01,1.061e+01,1.107e+01,9.848e+00,1.099e+01,9.527e+00,1.283e+01,1.082e+01,1.249e+01,1.176e+01,1.365e+01,1.498e+01,1.237e+01,1.361e+01,1.260e+01,1.503e+01,1.551e+01,1.489e+01,1.276e+01,1.597e+01,1.510e+01,1.613e+01,1.539e+01,1.802e+01,1.501e+01,1.415e+01,1.691e+01,1.438e+01,1.290e+01,1.470e+01,1.215e+01
4.298e-02,6.778e-01,8.494e-01,1.595e+00,1.036e+00,1.323e+00,1.526e+00,1.601e+00,2.067e+00,1.680e+00,2.534e+00,2.796e+00,2.914e+00,3.629e+00,4.185e+00,2.934e+00,3.874e+00,4.970e+00,4.233e+00,4.622e+00,5.022e+00,5.442e+00,4.021e+00,6.475e+00,5.084e+00,5.768e+00,7.221e+00,5.573e+00,7.348e+00,7.365e+00,6.448e+00,7.484e+00,8.341e+00,7.709e+00,9.246e+00,6.861e+00,1.044e+01,7.617e+00,8.040e+00,1.188e+01,9.954e+00,9.708e+00,1.167e+01,1.167e+01,1.145e+01,1.191e+01,1.231e+01,1.265e+01,1.193e+01,1.347e+01,1.106e+01,1.559e+01,1.272e+01,1.479e+01,1.237e+01,1.681e+01,1.831e+01,1.575e+01,1.678e+01,1.476e+01,1.740e+01,2.017e+01,1.659e+01,1.536e+01,1.814e+01,1.785e+01,1.769e+01,1.861e+01,1.990e+01,1.677e+01,1.702e+01,2.060e+01,1.721e+01,1.712e+01,1.888e+01,1.553e+01
3.100e-01,8.398e-01,8.542e-01,1.583e+00,1.935e+00,1.810e+00,1.869e+00,1.752e+00,2.678e+00,1.587e+00,2.019e+00,2.163e+00,3.122e+00,3.673e+00,4.043e+00,3.826e+00,4.997e+00,4.463e+00,4.064e+00,4.157e+00,6.204e+00,5.706e+00,4.375e+00,8.218e+00,7.248e+00,7.729e+00,8.773e+00,7.186e+00,7.991e+00,8.238e+00,8.059e+00,8.210e+00,9.716e+00,9.821e+00,1.030e+01,7.867e+00,1.016e+01,8.850e+00,9.400e+00,1.131e+01,8.999e+00,1.102e+01,1.253e+01,1.123e+01,1.163e+01,1.166e+01,1.156e+01,1.154e+01,1.151e+01,1.233e+01,9.676e+00,1.486e+01,1.243e+01,1.473e+01,1.289e+01,1.503e+01,1.674e+01,1.386e+01,1.660e+01,1.371e+01,1.788e+01,1.555e+01,1.510e+01,1.473e+01,1.825e+01,1.555e+01,1.870e+01,1.734e+01,2.016e+01,1.764e+01,1.545e+01,1.841e+01,1.767e+01,1.547e+01,1.869e+01,1.248e+01
2.584e-02,6.143e-01,6.979e-01,1.181e+00,1.135e+00,1.315e+00,1.523e+00,1.626e+00,1.935e+00,1.443e+00,1.891e+00,2.945e+00,2.707e+00,3.625e+00,3.893e+00,3.310e+00,3.921e+00,4.751e+00,4.840e+00,4.276e+00,4.818e+00,5.543e+00,4.480e+00,6.982e+00,5.133e+00,6.614e+00,8.099e+00,6.077e+00,7.359e+00,9.055e+00,7.032e+00,8.029e+00,9.691e+00,9.165e+00,1.042e+01,6.666e+00,9.823e+00,8.848e+00,9.682e+00,1.280e+01,1.013e+01,1.140e+01,1.183e+01,1.162e+01,1.232e+01,1.142e+01,1.225e+01,1.263e+01,1.200e+01,1.370e+01,1.078e+01,1.410e+01,1.273e+01,1.523e+01,1.390e+01,1.740e+01,1.731e+01,1.466e+01,1.684e+01,1.597e+01,1.833e+01,1.824e+01,1.764e+01,1.510e+01,1.850e+01,1.874e+01,1.797e+01,1.920e+01,2.148e+01,1.716e+01,1.749e+01,2.120e+01,1.817e+01,1.778e+01,1.861e+01,1.406e+01
1.293e-01,5.770e-01,5.229e-01,1.021e+00,8.963e-01,1.033e+00,1.384e+00,1.331e+00,1.533e+00,1.086e+00,1.724e+00,2.628e+00,2.299e+00,2.773e+00,3.192e+00,2.331e+00,3.012e+00,3.636e+00,3.198e+00,4.017e+00,3.412e+00,3.780e+00,3.281e+00,5.301e+00,3.563e+00,5.314e+00,6.791e+00,5.453e+00,5.712e+00,7.350e+00,5.460e+00,6.558e+00,7.403e+00,7.247e+00,8.304e+00,6.027e+00,8.851e+00,7.301e+00,7.025e+00,9.471e+00,7.376e+00,9.142e+00,1.122e+01,1.080e+01,9.980e+00,1.058e+01,1.160e+01,1.078e+01,1.089e+01,1.167e+01,8.977e+00,1.371e+01,9.543e+00,1.360e+01,1.186e+01,1.494e+01,1.640e+01,1.335e+01,1.542e+01,1.314e+01,1.584e+01,1.489e+01,1.638e+01,1.372e+01,1.702e+01,1.774e+01,1.642e+01,1.664e+01,1.891e+01,1.496e+01,1.584e+01,1.793e+01,1.549e+01,1.529e+01,1.608e+01,1.361e+01
4.254e-01,1.273e+00,9.356e-01,2.131e+00,2.151e+00,2.105e+00,2.097e+00,2.263e+00,2.697e+00,2.011e+00,2.250e+00,2.603e+00,2.920e+00,3.560e+00,3.801e+00,3.380e+00,4.521e+00,3.997e+00,3.808e+00,5.114e+00,4.873e+00,5.645e+00,4.388e+00,7.617e+00,5.119e+00,7.436e+00,8.030e+00,7.056e+00,7.624e+00,9.343e+00,6.856e+00,8.015e+00,9.770e+00,9.350e+00,1.081e+01,8.784e+00,1.174e+01,8.768e+00,9.902e+00,1.161e+01,9.419e+00,9.650e+00,1.374e+01,1.299e+01,1.118e+01,1.172e+01,1.187e+01,1.187e+01,1.176e+01,1.422e+01,1.114e+01,1.519e+01,1.175e+01,1.520e+01,1.293e+01,1.628e+01,1.751e+01,1.425e+01,1.780e+01,1.422e+01,1.825e+01,1.794e+01,1.748e+01,1.724e+01,1.963e+01,1.866e+01,1.844e+01,1.895e+01,2.076e+01,1.827e+01,1.796e+01,2.125e+01,1.838e+01,1.879e+01,1.977e+01,1.615e+01
5.609e-02,2.249e-01,2.538e-01,6.555e-01,5.553e-01,9.260e-01,1.054e+00,9.617e-01,1.277e+00,7.695e-01,1.221e+00,1.802e+00,1.830e+00,2.423e+00,3.096e+00,2.846e+00,3.585e+00,4.183e+00,3.505e+00,3.319e+00,4.506e+00,5.258e+00,3.557e+00,6.081e+00,5.222e+00,5.607e+00,7.574e+00,5.592e+00,6.639e+00,6.656e+00,7.018e+00,6.905e+00,8.067e+00,7.756e+00,8.128e+00,6.086e+00,8.187e+00,7.043e+00,8.486e+00,9.543e+00,7.642e+00,1.054e+01,1.073e+01,9.191e+00,1.067e+01,9.846e+00,1.165e+01,1.011e+01,9.969e+00,1.122e+01,9.084e+00,1.205e+01,1.102e+01,1.297e+01,1.175e+01,1.345e+01,1.520e+01,1.319e+01,1.518e+01,1.372e+01,1.516e+01,1.456e+01,1.438e+01,1.463e+01,1.589e+01,1.515e+01,1.513e+01,1.589e+01,1.801e+01,1.572e+01,1.613e+01,1.820e+01,1.672e+01,1.673e+01,1.647e+01,1.227e+01
2.997e-01,1.184e+00,9.952e-01,1.812e+00,1.954e+00,1.880e+00,2.405e+00,2.279e+00,1.595e+00,1.035e+00,2.043e+00,2.501e+00,1.538e+00,2.886e+00,3.396e+00,2.857e+00,2.937e+00,3.727e+00,3.426e+00,3.876e+00,4.022e+00,3.699e+00,4.408e+00,5.560e+00,4.178e+00,5.645e+00,7.167e+00,5.142e+00,5.762e+00,8.147e+00,6.308e+00,7.825e+00,8.815e+00,8.932e+00,8.809e+00,6.832e+00,9.318e+00,8.839e+00,7.923e+00,1.039e+01,8.589e+00,9.390e+00,1.119e+01,1.084e+01,1.050e+01,1.141e+01,1.312e+01,1.085e+01,1.146e+01,1.301e+01,9.695e+00,1.440e+01,1.078e+01,1.396e+01,1.272e+01,1.533e+01,1.705e+01,1.369e+01,1.696e+01,1.447e+01,1.519e+01,1.701e+01,1.504e+01,1.609e+01,1.748e+01,1.802e+01,1.691e+01,1.682e+01,2.128e+01,1.610e+01,1.785e+01,1.848e+01,1.700e+01,1.892e+01,1.921e+01,1.560e+01
3.902e-01,1.367e+00,7.909e-01,2.094e+00,1.585e+00,1.634e+00,1.734e+00,2.178e+00,1.837e+00,1.634e+00,2.745e+00,2.628e+00,3.023e+00,4.303e+00,3.960e+00,2.560e+00,4.096e+00,3.616e+00,3.702e+00,5.172e+00,5.415e+00,5.987e+00,4.195e+00,7.223e+00,5.119e+00,6.306e+00,8.689e+00,6.997e+00,7.500e+00,8.061e+00,7.545e+00,8.494e+00,8.474e+00,7.710e+00,9.479e+00,7.965e+00,1.022e+01,7.540e+00,7.972e+00,9.512e+00,9.344e+00,1.009e+01,1.227e+01,1.095e+01,1.071e+01,1.181e+01,1.140e+01,1.210e+01,1.109e+01,1.370e+01,9.928e+00,1.508e+01,1.238e+01,1.342e+01,1.258e+01,1.575e+01,1.590e+01,1.357e+01,1.630e+01,1.282e+01,1.634e+01,1.599e+01,1.555e+01,1.516e+01,1.747e+01,1.660e+01,1.535e+01,1.609e+01,1.919e+01,1.688e+01,1.683e+01,1.776e+01,1.666e+01,1.620e+01,1.758e+01,1.398e+01
9.402e-02,7.228e-01,1.196e+00,1.751e+00,2.053e+00,2.084e+00,2.290e+00,1.841e+00,1.856e+00,1.338e+00,2.255e+00,3.211e+00,2.671e+00,2.874e+00,3.929e+00,3.858e+00,4.043e+00,4.829e+00,4.497e+00,4.459e+00,4.697e+00,5.869e+00,5.505e+00,8.756e+00,5.686e+00,7.182e+00,7.887e+00,6.510e+00,7.617e+00,8.759e+00,6.406e+00,7.919e+00,8.663e+00,9.266e+00,9.469e+00,7.116e+00,9.438e+00,8.240e+00,8.120e+00,1.091e+01,8.858e+00,1.015e+01,1.169e+01,1.071e+01,1.077e+01,1.217e+01,1.072e+01,1.074e+01,1.157e+01,1.060e+01,9.102e+00,1.377e+01,1.002e+01,1.298e+01,1.112e+01,1.374e+01,1.641e+01,1.307e+01,1.661e+01,1.292e+01,1.527e+01,1.553e+01,1.516e+01,1.398e+01,1.828e+01,1.599e+01,1.613e+01,1.794e+01,1.883e+01,1.557e+01,1.549e+01,1.747e+01,1.520e+01,1.683e+01,1.680e+01,1.453e+01
