4.795e-01,3.406e-01,1.165e+00,8.159e-01,7.953e-01,8.390e-01,1.146e+00,6.481e-01,2.038e+00,1.228e+00,2.685e+00,2.964e+00,3.195e+00,2.665e+00,4.330e+00,3.441e+00,2.927e+00,4.797e+00,4.839e+00,4.862e+00,5.587e+00,5.181e+00,5.571e+00,6.225e+00,4.604e+00,6.606e+00,5.870e+00,4.537e+00,6.451e+00,4.642e+00,7.017e+00,6.221e+00,6.503e+00,7.906e+00,7.740e+00,1.040e+01,1.001e+01,1.044e+01,7.480e+00,1.049e+01,1.042e+01,1.047e+01,9.432e+00,9.698e+00,1.109e+01,1.205e+01,1.025e+01,1.060e+01,1.165e+01,1.156e+01,1.167e+01,1.188e+01,1.296e+01,1.340e+01,1.462e+01,1.367e+01,1.475e+01,1.294e+01,1.657e+01,1.627e+01,1.261e+01,1.476e+01,1.664e+01,1.258e+01,1.486e+01,1.452e+01,1.585e+01,1.400e+01
4.910e-01,4.528e-01,1.318e+00,8.981e-01,1.563e+00,1.334e+00,1.493e+00,1.309e+00,2.505e+00,2.398e+00,3.061e+00,3.918e+00,3.423e+00,3.067e+00,5.236e+00,3.927e+00,4.776e+00,4.791e+00,5.795e+00,5.182e+00,7.100e+00,5.721e+00,5.525e+00,8.174e+00,5.630e+00,5.889e+00,6.621e+00,5.894e+00,6.757e+00,6.156e+00,8.452e+00,7.202e+00,6.905e+00,7.720e+00,7.423e+00,1.092e+01,8.897e+00,9.319e+00,8.263e+00,8.718e+00,9.567e+00,1.065e+01,9.073e+00,9.947e+00,9.119e+00,1.155e+01,1.057e+01,9.613e+00,1.073e+01,1.176e+01,1.184e+01,9.687e+00,1.298e+01,1.020e+01,1.144e+01,1.328e+01,1.303e+01,1.127e+01,1.378e+01,1.528e+01,1.478e+01,1.503e+01,1.493e+01,1.302e+01,1.365e+01,1.597e+01,1.412e+01,1.309e+01
1.940e-01,4.253e-01,8.369e-01,4.656e-01,8.392e-01,1.056e+00,1.408e+00,1.496e+00,1.742e+00,1.456e+00,2.615e+00,2.872e+00,2.766e+00,2.926e+00,4.050e+00,2.641e+00,3.168e+00,4.676e+00,5.042e+00,5.006e+00,5.558e+00,4.935e+00,6.364e+00,6.783e+00,4.408e+00,6.038e+00,5.038e+00,4.685e+00,5.847e+00,4.713e+00,6.810e+00,6.755e+00,6.534e+00,7.964e+00,7.339e+00,1.163e+01,8.760e+00,9.851e+00,7.901e+00,8.677e+00,9.950e+00,1.048e+01,9.737e+00,1.062e+01,1.045e+01,1.140e+01,1.007e+01,1.093e+01,1.179e+01,1.246e+01,1.151e+01,1.072e+01,1.266e+01,1.277e+01,1.240e+01,1.343e+01,1.412e+01,1.218e+01,1.449e+01,1.344e+01,1.162e+01,1.457e+01,1.574e+01,1.328e+01,1.545e+01,1.412e+01,1.517e+01,1.336e+01
1.880e-02,3.653e-01,3.950e-01,1.653e-01,1.230e+00,9.996e-01,1.699e+00,1.377e+00,1.380e+00,1.860e+00,2.469e+00,3.012e+00,2.303e+00,2.047e+00,3.835e+00,3.135e+00,4.350e+00,4.429e+00,5.522e+00,3.822e+00,6.185e+00,4.864e+00,5.314e+00,7.038e+00,4.975e+00,5.322e+00,6.573e+00,4.498e+00,6.119e+00,4.962e+00,7.172e+00,6.195e+00,5.488e+00,8.048e+00,6.790e+00,9.324e+00,8.897e+00,9.769e+00,8.020e+00,8.087e+00,9.465e+00,9.780e+00,9.727e+00,9.700e+00,9.668e+00,1.114e+01,1.105e+01,8.987e+00,1.079e+01,1.253e+01,1.111e+01,1.052e+01,1.268e+01,1.126e+01,1.203e+01,1.351e+01,1.363e+01,1.291e+01,1.452e+01,1.514e+01,1.446e+01,1.608e+01,1.577e+01,1.297e+01,1.593e+01,1.642e+01,1.437e+01,1.382e+01
1.895e-01,6.803e-01,1.564e+00,8.708e-01,1.953e+00,2.212e+00,3.468e+00,2.284e+00,3.683e+00,2.551e+00,2.869e+00,4.058e+00,3.480e+00,3.599e+00,5.113e+00,4.181e+00,5.471e+00,6.622e+00,6.836e+00,5.498e+00,6.400e+00,5.325e+00,6.729e+00,8.029e+00,5.883e+00,6.687e+00,7.240e+00,6.509e+00,8.057e+00,5.796e+00,8.685e+00,7.711e+00,6.923e+00,9.073e+00,8.549e+00,1.290e+01,1.174e+01,1.144e+01,1.019e+01,8.738e+00,1.035e+01,1.169e+01,1.009e+01,1.027e+01,1.199e+01,1.232e+01,1.068e+01,1.180e+01,1.266e+01,1.433e+01,1.243e+01,1.214e+01,1.348e+01,1.355e+01,1.348e+01,1.444e+01,1.498e+01,1.179e+01,1.619e+01,1.650e+01,1.417e+01,1.606e+01,1.786e+01,1.578e+01,1.744e+01,1.808e+01,1.771e+01,1.689e+01
2.250e-01,5.260e-01,1.511e+00,8.961e-01,1.466e+00,1.736e+00,2.116e+00,1.212e+00,2.588e+00,2.005e+00,3.082e+00,4.243e+00,3.780e+00,3.112e+00,5.357e+00,3.693e+00,4.594e+00,5.934e+00,6.480e+00,5.279e+00,7.128e+00,5.600e+00,7.376e+00,8.337e+00,5.187e+00,7.126e+00,7.010e+00,6.515e+00,8.184e+00,4.969e+00,8.529e+00,7.762e+00,7.215e+00,8.768e+00,8.824e+00,1.167e+01,1.046e+01,1.056e+01,9.048e+00,1.006e+01,1.090e+01,1.162e+01,9.776e+00,1.032e+01,1.191e+01,1.249e+01,1.127e+01,1.197e+01,1.338e+01,1.277e+01,1.369e+01,1.257e+01,1.435e+01,1.342e+01,1.436e+01,1.557e+01,1.655e+01,1.439e+01,1.726e+01,1.712e+01,1.477e+01,1.712e+01,1.842e+01,1.588e+01,1.779e+01,1.738e+01,1.782e+01,1.646e+01
5.368e-01,7.302e-01,1.140e+00,7.042e-01,1.574e+00,1.480e+00,1.762e+00,1.622e+00,2.475e+00,2.103e+00,2.938e+00,3.595e+00,3.081e+00,2.788e+00,4.348e+00,2.744e+00,3.797e+00,3.543e+00,4.908e+00,4.775e+00,5.679e+00,5.136e+00,5.128e+00,7.505e+00,5.110e+00,5.892e+00,6.416e+00,5.687e+00,7.220e+00,5.672e+00,7.666e+00,6.936e+00,6.304e+00,8.893e+00,7.823e+00,1.089e+01,9.252e+00,9.727e+00,7.790e+00,1.032e+01,9.728e+00,1.114e+01,9.860e+00,1.097e+01,1.103e+01,1.265e+01,1.116e+01,1.145e+01,1.241e+01,1.440e+01,1.291e+01,1.184e+01,1.407e+01,1.255e+01,1.394e+01,1.421e+01,1.391e+01,1.449e+01,1.654e+01,1.613e+01,1.581e+01,1.746e+01,1.750e+01,1.520e+01,1.746e+01,1.946e+01,1.661e+01,1.675e+01
4.135e-01,3.072e-01,1.654e+00,1.118e+00,1.105e+00,1.342e+00,1.430e+00,9.735e-01,3.118e+00,2.137e+00,2.705e+00,2.737e+00,3.740e+00,3.403e+00,4.955e+00,4.385e+00,4.585e+00,5.402e+00,5.709e+00,4.983e+00,6.014e+00,5.513e+00,6.222e+00,7.001e+00,4.826e+00,6.647e+00,6.147e+00,5.162e+00,6.614e+00,5.633e+00,8.877e+00,6.791e+00,6.719e+00,8.055e+00,8.678e+00,1.086e+01,8.805e+00,1.028e+01,7.770e+00,9.220e+00,1.027e+01,1.049e+01,8.877e+00,9.303e+00,1.001e+01,1.197e+01,1.087e+01,1.022e+01,1.154e+01,1.085e+01,1.129e+01,1.064e+01,1.350e+01,1.217e+01,1.320e+01,1.260e+01,1.395e+01,1.084e+01,1.469e+01,1.542e+01,1.379e+01,1.612e+01,1.561e+01,1.351e+01,1.647e+01,1.571e+01,1.600e+01,1.577e+01
1.657e-01,2.279e-01,1.207e+00,7.882e-01,1.600e+00,1.501e+00,1.864e+00,1.610e+00,2.498e+00,2.549e+00,2.875e+00,3.143e+00,3.382e+00,2.954e+00,4.324e+00,3.941e+00,4.628e+00,4.956e+00,5.367e+00,4.873e+00,5.567e+00,4.281e+00,5.443e+00,6.037e+00,4.305e+00,5.489e+00,5.450e+00,4.865e+00,6.270e+00,4.545e+00,6.745e+00,6.730e+00,6.415e+00,7.660e+00,7.603e+00,9.818e+00,9.482e+00,9.437e+00,7.935e+00,8.586e+00,8.808e+00,1.069e+01,9.595e+00,1.042e+01,1.002e+01,1.211e+01,1.045e+01,9.723e+00,1.124e+01,1.339e+01,1.207e+01,1.104e+01,1.240e+01,1.122e+01,1.093e+01,1.348e+01,1.311e+01,9.818e+00,1.362e+01,1.431e+01,1.240e+01,1.410e+01,1.574e+01,1.307e+01,1.518e+01,1.503e+01,1.684e+01,1.435e+01
4.745e-01,5.870e-01,1.579e+00,1.016e+00,2.012e+00,1.978e+00,2.948e+00,3.083e+00,3.297e+00,2.947e+00,3.972e+00,5.111e+00,4.033e+00,3.696e+00,5.861e+00,3.918e+00,5.425e+00,6.043e+00,6.751e+00,5.902e+00,7.354e+00,5.434e+00,8.261e+00,9.456e+00,5.791e+00,7.098e+00,7.601e+00,7.690e+00,8.305e+00,6.150e+00,8.729e+00,7.898e+00,7.319e+00,8.436e+00,8.057e+00,1.194e+01,1.165e+01,1.118e+01,1.028e+01,1.046e+01,1.066e+01,1.267e+01,1.041e+01,1.284e+01,1.095e+01,1.263e+01,1.123e+01,1.232e+01,1.240e+01,1.354e+01,1.286e+01,1.267e+01,1.392e+01,1.246e+01,1.255e+01,1.276e+01,1.474e+01,1.263e+01,1.464e+01,1.527e+01,1.485e+01,1.615e+01,1.776e+01,1.551e+01,1.632e+01,1.807e+01,1.812e+01,1.489e+01
