1.999e-02,4.847e-01,5.955e-01,5.945e-01,7.662e-01,8.696e-01,9.020e-01,1.328e+00,2.272e+00,1.818e+00,2.567e+00,2.515e+00,3.136e+00,1.922e+00,3.155e+00,5.057e+00,4.387e+00,3.551e+00,3.820e+00,4.709e+00,5.547e+00,3.933e+00,5.277e+00,4.822e+00,6.042e+00,7.762e+00,6.540e+00,6.640e+00,6.780e+00,7.808e+00,7.455e+00,7.325e+00,7.755e+00,8.076e+00,8.427e+00,8.563e+00,8.383e+00,9.347e+00,9.559e+00,1.015e+01,1.011e+01,1.062e+01,9.210e+00,9.526e+00,9.364e+00,1.192e+01,1.156e+01,1.077e+01,1.187e+01,1.072e+01,1.258e+01,1.175e+01,1.329e+01,1.198e+01,1.159e+01,1.569e+01,1.319e+01,1.266e+01,1.539e+01,1.328e+01,1.347e+01,1.469e+01,1.560e+01,1.433e+01,1.335e+01,1.553e+01,1.259e+01,1.359e+01,1.590e+01,1.461e+01
1.214e-01,6.972e-01,1.034e+00,1.123e+00,1.490e+00,1.428e+00,1.807e+00,2.273e+00,3.656e+00,2.986e+00,3.512e+00,3.544e+00,4.973e+00,3.161e+00,4.475e+00,6.443e+00,6.204e+00,5.300e+00,6.594e+00,6.051e+00,7.017e+00,5.462e+00,6.884e+00,6.981e+00,7.337e+00,9.831e+00,9.061e+00,8.747e+00,8.927e+00,9.516e+00,9.955e+00,8.891e+00,1.061e+01,8.778e+00,1.138e+01,1.108e+01,1.142e+01,1.126e+01,1.112e+01,1.098e+01,1.252e+01,1.191e+01,1.033e+01,1.056e+01,1.145e+01,1.398e+01,1.446e+01,1.193e+01,1.424e+01,1.514e+01,1.638e+01,1.426e+01,1.566e+01,1.410e+01,1.418e+01,1.891e+01,1.742e+01,1.573e+01,1.876e+01,1.803e+01,1.694e+01,1.763e+01,1.854e+01,1.708e+01,1.629e+01,1.970e+01,1.682e+01,1.572e+01,2.026e+01,1.890e+01
1.083e-01,7.305e-01,1.081e+00,1.072e+00,1.380e+00,1.325e+00,1.603e+00,2.422e+00,3.772e+00,3.031e+00,3.664e+00,3.349e+00,4.799e+00,3.769e+00,5.016e+00,6.432e+00,5.735e+00,5.588e+00,5.831e+00,5.855e+00,7.241e+00,6.001e+00,6.527e+00,6.314e+00,7.417e+00,9.545e+00,8.307e+00,8.226e+00,8.289e+00,9.816e+00,9.750e+00,8.373e+00,1.130e+01,9.041e+00,1.106e+01,1.160e+01,1.195e+01,1.202e+01,1.158e+01,1.064e+01,1.189e+01,1.222e+01,1.088e+01,1.031e+01,1.091e+01,1.260e+01,1.442e+01,1.133e+01,1.408e+01,1.416e+01,1.513e+01,1.405e+01,1.487e+01,1.326e+01,1.346e+01,1.732e+01,1.573e+01,1.518e+01,1.738e+01,1.666e+01,1.657e+01,1.540e+01,1.629e+01,1.557e+01,1.463e+01,1.891e+01,1.495e+01,1.542e+01,1.818e+01,1.702e+01
9.477e-02,6.085e-01,7.113e-01,7.715e-01,1.126e+00,1.150e+00,1.171e+00,1.802e+00,2.319e+00,2.177e+00,2.788e+00,2.682e+00,3.614e+00,1.871e+00,3.071e+00,5.166e+00,5.019e+00,3.585e+00,5.326e+00,4.087e+00,5.742e+00,5.455e+00,5.826e+00,6.055e+00,6.440e+00,8.055e+00,6.529e+00,8.208e+00,8.181e+00,8.302e+00,9.566e+00,8.375e+00,9.348e+00,7.379e+00,1.078e+01,1.050e+01,1.071e+01,1.030e+01,1.072e+01,1.023e+01,1.209e+01,1.173e+01,9.855e+00,9.326e+00,1.087e+01,1.326e+01,1.297e+01,1.257e+01,1.388e+01,1.453e+01,1.484e+01,1.314e+01,1.507e+01,1.274e+01,1.424e+01,1.760e+01,1.646e+01,1.492e+01,1.829e+01,1.604e+01,1.721e+01,1.661e+01,1.764e+01,1.716e+01,1.545e+01,2.001e+01,1.567e+01,1.598e+01,1.886e+01,1.670e+01
9.146e-02,3.071e-01,6.098e-01,6.357e-01,8.568e-01,7.959e-01,1.192e+00,1.389e+00,2.592e+00,1.907e+00,2.531e+00,2.585e+00,3.791e+00,2.868e+00,4.218e+00,5.370e+00,4.373e+00,4.544e+00,4.579e+00,4.604e+00,5.979e+00,4.852e+00,5.888e+00,5.599e+00,6.821e+00,7.625e+00,6.726e+00,6.667e+00,6.212e+00,8.168e+00,7.668e+00,7.647e+00,9.162e+00,7.702e+00,9.331e+00,9.037e+00,1.015e+01,8.668e+00,9.642e+00,9.755e+00,1.054e+01,1.097e+01,9.184e+00,8.537e+00,9.541e+00,1.200e+01,1.234e+01,1.140e+01,1.192e+01,1.228e+01,1.435e+01,1.097e+01,1.349e+01,1.250e+01,1.260e+01,1.499e+01,1.411e+01,1.353e+01,1.673e+01,1.424e+01,1.494e+01,1.511e+01,1.568e+01,1.573e+01,1.443e+01,1.760e+01,1.458e+01,1.273e+01,1.614e+01,1.497e+01
7.211e-03,3.193e-01,6.126e-01,4.006e-01,5.841e-01,7.611e-01,7.227e-01,1.336e+00,2.739e+00,1.829e+00,2.561e+00,2.300e+00,2.915e+00,2.718e+00,3.676e+00,4.814e+00,4.625e+00,4.337e+00,4.860e+00,5.464e+00,6.519e+00,4.995e+00,6.406e+00,5.879e+00,7.319e+00,7.988e+00,7.147e+00,7.600e+00,7.295e+00,8.524e+00,9.642e+00,8.052e+00,1.004e+01,8.853e+00,1.128e+01,9.163e+00,1.098e+01,1.059e+01,1.104e+01,9.764e+00,1.153e+01,1.180e+01,1.045e+01,1.010e+01,1.047e+01,1.267e+01,1.207e+01,1.187e+01,1.208e+01,1.318e+01,1.378e+01,1.253e+01,1.432e+01,1.429e+01,1.275e+01,1.786e+01,1.598e+01,1.434e+01,1.754e+01,1.547e+01,1.555e+01,1.576e+01,1.592e+01,1.712e+01,1.443e+01,1.866e+01,1.577e+01,1.593e+01,1.787e+01,1.769e+01
6.752e-02,5.049e-01,7.306e-01,6.845e-01,1.092e+00,1.262e+00,1.029e+00,2.091e+00,2.921e+00,2.010e+00,2.705e+00,2.102e+00,3.378e+00,2.655e+00,2.770e+00,5.212e+00,4.017e+00,3.957e+00,5.205e+00,5.116e+00,5.774e+00,5.092e+00,5.860e+00,5.698e+00,7.031e+00,7.403e+00,6.901e+00,7.500e+00,6.444e+00,8.202e+00,8.438e+00,7.076e+00,8.999e+00,7.075e+00,9.781e+00,9.091e+00,9.280e+00,8.968e+00,9.677e+00,9.977e+00,1.077e+01,1.030e+01,9.858e+00,8.494e+00,9.667e+00,1.254e+01,1.160e+01,1.044e+01,1.233e+01,1.249e+01,1.390e+01,1.106e+01,1.212e+01,1.120e+01,1.189e+01,1.554e+01,1.477e+01,1.304e+01,1.514e+01,1.519e+01,1.585e+01,1.547e+01,1.559e+01,1.561e+01,1.513e+01,1.788e+01,1.395e+01,1.575e+01,1.632e+01,1.582e+01
1.259e-01,3.982e-01,6.512e-01,4.581e-01,1.142e+00,1.107e+00,1.033e+00,1.695e+00,2.586e+00,2.055e+00,2.943e+00,2.324e+00,3.550e+00,2.769e+00,3.726e+00,5.744e+00,4.140e+00,4.763e+00,5.162e+00,4.888e+00,6.756e+00,4.516e+00,5.284e+00,6.193e+00,7.438e+00,8.484e+00,7.096e+00,8.062e+00,7.819e+00,9.225e+00,9.532e+00,7.995e+00,1.055e+01,9.100e+00,1.118e+01,9.633e+00,1.008e+01,1.088e+01,1.036e+01,1.023e+01,1.122e+01,1.152e+01,1.040e+01,9.587e+00,9.961e+00,1.116e+01,1.228e+01,1.222e+01,1.270e+01,1.366e+01,1.424e+01,1.163e+01,1.399e+01,1.246e+01,1.228e+01,1.662e+01,1.414e+01,1.453e+01,1.648e+01,1.449e+01,1.564e+01,1.376e+01,1.492e+01,1.554e+01,1.431e+01,1.769e+01,1.468e+01,1.358e+01,1.654e+01,1.526e+01
3.099e-02,7.456e-01,7.601e-01,6.310e-01,5.163e-01,6.116e-01,7.078e-01,1.587e+00,2.053e+00,1.937e+00,2.368e+00,2.097e+00,2.653e+00,2.226e+00,2.434e+00,3.964e+00,3.001e+00,3.899e+00,3.647e+00,3.593e+00,4.694e+00,3.595e+00,4.535e+00,4.306e+00,5.690e+00,7.128e+00,6.677e+00,6.896e+00,7.462e+00,7.876e+00,8.115e+00,6.650e+00,8.512e+00,8.542e+00,9.527e+00,9.002e+00,9.436e+00,9.764e+00,1.037e+01,1.034e+01,1.018e+01,1.039e+01,9.611e+00,1.022e+01,1.036e+01,1.258e+01,1.200e+01,1.064e+01,1.187e+01,1.217e+01,1.252e+01,1.264e+01,1.376e+01,1.297e+01,1.206e+01,1.732e+01,1.423e+01,1.362e+01,1.592e+01,1.486e+01,1.516e+01,1.502e+01,1.597e+01,1.649e+01,1.364e+01,1.877e+01,1.430e+01,1.413e+01,1.792e+01,1.756e+01
6.574e-02,4.808e-01,7.797e-01,8.500e-01,1.188e+00,1.353e+00,1.570e+00,2.144e+00,3.883e+00,2.781e+00,3.841e+00,2.990e+00,4.083e+00,3.319e+00,4.682e+00,5.803e+00,5.737e+00,4.529e+00,5.082e+00,5.071e+00,5.927e+00,5.445e+00,6.577e+00,6.093e+00,6.782e+00,8.299e+00,7.573e+00,7.340e+00,7.571e+00,8.480e+00,8.438e+00,8.598e+00,9.963e+00,8.408e+00,1.024e+01,1.053e+01,1.115e+01,1.122e+01,1.068e+01,9.424e+00,1.147e+01,1.146e+01,9.194e+00,1.007e+01,1.090e+01,1.227e+01,1.435e+01,1.164e+01,1.466e+01,1.386e+01,1.528e+01,1.408e+01,1.500e+01,1.380e+01,1.357e+01,1.794e+01,1.498e+01,1.493e+01,1.824e+01,1.597e+01,1.595e+01,1.571e+01,1.701e+01,1.694e+01,1.629e+01,2.002e+01,1.689e+01,1.491e+01,1.916e+01,1.957e+01
1.289e-01,8.476e-01,1.097e+00,9.927e-01,1.183e+00,1.094e+00,1.548e+00,2.160e+00,3.211e+00,2.619e+00,2.840e+00,3.294e+00,3.584e+00,3.020e+00,4.676e+00,4.942e+00,4.896e+00,5.116e+00,5.277e+00,4.869e+00,6.793e+00,4.597e+00,5.836e+00,6.284e+00,7.080e+00,8.721e+00,6.687e+00,6.729e+00,7.352e+00,7.496e+00,8.294e+00,7.274e+00,9.241e+00,7.619e+00,9.859e+00,9.510e+00,1.103e+01,9.150e+00,1.088e+01,9.211e+00,1.100e+01,1.037e+01,8.742e+00,9.083e+00,9.209e+00,1.072e+01,1.179e+01,9.086e+00,1.079e+01,1.127e+01,1.177e+01,1.278e+01,1.254e+01,1.250e+01,1.237e+01,1.537e+01,1.304e+01,1.187e+01,1.469e+01,1.314e+01,1.539e+01,1.314e+01,1.443e+01,1.567e+01,1.318e+01,1.696e+01,1.487e+01,1.414e+01,1.580e+01,1.595e+01
1.461e-01,5.114e-01,6.399e-01,4.164e-01,6.812e-01,4.384e-01,9.328e-01,1.297e+00,1.861e+00,2.391e+00,3.067e+00,2.724e+00,3.710e+00,2.529e+00,3.567e+00,4.455e+00,4.087e+00,4.097e+00,4.206e+00,3.313e+00,5.641e+00,4.994e+00,4.478e+00,4.404e+00,5.496e+00,7.514e+00,5.584e+00,6.509e+00,6.957e+00,7.404e+00,7.540e+00,6.906e+00,8.532e+00,6.533e+00,9.646e+00,8.515e+00,9.792e+00,9.542e+00,9.981e+00,8.210e+00,9.532e+00,1.008e+01,7.858e+00,8.060e+00,9.204e+00,9.735e+00,1.190e+01,9.528e+00,1.113e+01,1.143e+01,1.182e+01,1.118e+01,1.329e+01,1.160e+01,1.124e+01,1.509e+01,1.224e+01,1.115e+01,1.601e+01,1.403e+01,1.401e+01,1.321e+01,1.565e+01,1.328e+01,1.401e+01,1.717e+01,1.453e+01,1.319e+01,1.807e+01,1.682e+01
1.118e-01,4.329e-01,6.050e-01,8.985e-01,1.197e+00,1.135e+00,1.595e+00,1.824e+00,2.844e+00,1.893e+00,2.518e+00,2.482e+00,3.321e+00,2.426e+00,3.353e+00,4.307e+00,4.319e+00,3.719e+00,4.775e+00,4.034e+00,4.747e+00,4.860e+00,5.096e+00,4.698e+00,5.218e+00,6.706e+00,6.276e+00,6.780e+00,6.522e+00,7.580e+00,7.655e+00,6.220e+00,8.017e+00,7.339e+00,8.407e+00,8.309e+00,9.559e+00,8.074e+00,8.411e+00,7.675e+00,9.458e+00,8.455e+00,8.030e+00,8.581e+00,8.492e+00,1.055e+01,1.091e+01,8.746e+00,1.095e+01,1.142e+01,1.276e+01,1.011e+01,1.190e+01,1.156e+01,1.063e+01,1.506e+01,1.257e+01,1.260e+01,1.392e+01,1.305e+01,1.216e+01,1.121e+01,1.259e+01,1.360e+01,1.257e+01,1.536e+01,1.403e+01,1.346e+01,1.881e+01,1.623e+01
1.240e-02,2.142e-02,1.563e-01,4.389e-01,6.448e-01,7.297e-01,1.025e+00,1.440e+00,2.862e+00,1.587e+00,2.717e+00,1.692e+00,2.185e+00,2.789e+00,3.456e+00,4.218e+00,4.749e+00,3.691e+00,4.831e+00,3.891e+00,5.878e+00,4.697e+00,5.201e+00,5.371e+00,6.038e+00,7.612e+00,6.442e+00,8.409e+00,7.336e+00,8.764e+00,9.815e+00,7.365e+00,9.974e+00,8.078e+00,1.006e+01,9.654e+00,1.101e+01,1.108e+01,1.156e+01,9.832e+00,1.214e+01,1.100e+01,1.001e+01,9.855e+00,9.707e+00,1.129e+01,1.317e+01,1.212e+01,1.340e+01,1.330e+01,1.484e+01,1.330e+01,1.501e+01,1.345e+01,1.358e+01,1.742e+01,1.473e+01,1.443e+01,1.725e+01,1.584e+01,1.615e+01,1.543e+01,1.661e+01,1.679e+01,1.548e+01,1.939e+01,1.718e+01,1.618e+01,2.024e+01,1.998e+01
