1.699e-01,9.920e-01,7.151e-01,6.077e-01,4.088e-01,1.375e+00,1.454e+00,1.951e+00,1.500e+00,2.926e+00,3.135e+00,3.089e+00,3.122e+00,4.078e+00,2.282e+00,3.656e+00,2.962e+00,2.875e+00,4.615e+00,5.305e+00,4.337e+00,5.008e+00,5.483e+00,5.743e+00,5.077e+00,6.134e+00,6.029e+00,6.434e+00,6.502e+00,7.020e+00,7.647e+00,7.157e+00,5.934e+00,8.065e+00,1.026e+01,9.084e+00,1.121e+01,1.106e+01,1.037e+01,1.110e+01,1.102e+01,1.373e+01,1.061e+01,1.167e+01,1.108e+01,1.414e+01,1.245e+01,1.158e+01,1.424e+01,1.313e+01,1.232e+01,1.148e+01,1.346e+01,1.239e+01,1.334e+01,1.218e+01,1.458e+01,1.408e+01,1.097e+01,1.486e+01,1.332e+01,1.293e+01,1.256e+01,1.284e+01,1.554e+01,1.285e+01,1.310e+01,1.306e+01,1.516e+01,1.402e+01,1.375e+01,1.367e+01,1.422e+01,1.459e+01,1.444e+01,1.378e+01,1.336e+01,1.342e+01,1.351e+01,1.488e+01,1.312e+01,1.417e+01,1.329e+01
4.824e-02,3.454e-01,5.409e-01,7.989e-01,4.314e-01,1.826e+00,1.362e+00,1.917e+00,1.781e+00,2.949e+00,2.642e+00,3.583e+00,2.987e+00,4.335e+00,2.796e+00,3.530e+00,3.498e+00,2.781e+00,4.473e+00,5.588e+00,5.808e+00,5.532e+00,7.024e+00,5.717e+00,6.200e+00,6.322e+00,6.538e+00,5.408e+00,7.071e+00,6.779e+00,6.652e+00,7.475e+00,5.910e+00,7.458e+00,7.688e+00,8.527e+00,8.017e+00,9.485e+00,9.039e+00,9.230e+00,8.842e+00,1.066e+01,9.715e+00,9.724e+00,8.798e+00,1.193e+01,1.024e+01,9.761e+00,1.122e+01,1.221e+01,1.147e+01,1.036e+01,1.172e+01,1.154e+01,1.110e+01,1.063e+01,1.257e+01,1.105e+01,1.087e+01,1.297e+01,1.118e+01,1.006e+01,1.083e+01,1.155e+01,1.201e+01,1.116e+01,1.116e+01,1.094e+01,1.246e+01,1.186e+01,1.209e+01,1.025e+01,1.128e+01,1.267e+01,1.210e+01,1.209e+01,1.083e+01,1.140e+01,1.185e+01,1.310e+01,1.154e+01,1.323e+01,1.097e+01
7.218e-01,7.549e-01,7.233e-01,4.794e-01,5.447e-01,1.959e+00,1.662e+00,1.418e+00,1.783e+00,2.013e+00,2.775e+00,2.300e+00,2.553e+00,3.394e+00,2.592e+00,3.558e+00,2.794e+00,2.434e+00,4.829e+00,5.207e+00,5.559e+00,5.730e+00,5.692e+00,6.106e+00,5.475e+00,6.538e+00,6.051e+00,5.386e+00,6.582e+00,5.820e+00,7.657e+00,7.803e+00,5.670e+00,7.617e+00,8.677e+00,6.884e+00,8.792e+00,9.754e+00,9.616e+00,1.075e+01,9.571e+00,1.150e+01,8.972e+00,1.108e+01,7.987e+00,1.146e+01,1.126e+01,1.003e+01,1.253e+01,1.083e+01,1.152e+01,1.115e+01,1.263e+01,1.093e+01,1.174e+01,9.711e+00,1.183e+01,1.094e+01,1.062e+01,1.319e+01,1.074e+01,1.159e+01,1.023e+01,1.293e+01,1.282e+01,1.159e+01,1.173e+01,1.193e+01,1.192e+01,1.255e+01,1.143e+01,1.073e+01,1.187e+01,1.458e+01,1.131e+01,1.255e+01,1.162e+01,1.246e+01,1.107e+01,1.120e+01,1.194e+01,1.281e+01,1.096e+01
6.088e-01,1.134e+00,1.652e+00,1.384e+00,8.607e-01,2.650e+00,2.117e+00,2.871e+00,1.967e+00,3.512e+00,3.654e+00,3.447e+00,3.046e+00,5.107e+00,4.019e+00,4.204e+00,3.150e+00,3.526e+00,5.982e+00,6.348e+00,5.875e+00,5.418e+00,6.302e+00,7.024e+00,5.997e+00,7.614e+00,7.668e+00,6.681e+00,7.408e+00,7.452e+00,9.485e+00,8.354e+00,6.118e+00,8.687e+00,1.118e+01,9.827e+00,1.113e+01,1.074e+01,1.003e+01,1.148e+01,1.087e+01,1.259e+01,1.101e+01,1.012e+01,9.890e+00,1.463e+01,1.229e+01,1.130e+01,1.368e+01,1.325e+01,1.302e+01,1.379e+01,1.496e+01,1.156e+01,1.301e+01,1.284e+01,1.317e+01,1.319e+01,1.223e+01,1.428e+01,1.295e+01,1.176e+01,1.247e+01,1.311e+01,1.447e+01,1.333e+01,1.363e+01,1.273e+01,1.275e+01,1.308e+01,1.401e+01,1.160e+01,1.409e+01,1.482e+01,1.401e+01,1.353e+01,1.230e+01,1.258e+01,1.240e+01,1.387e+01,1.365e+01,1.470e+01,1.183e+01
5.645e-02,4.162e-01,2.809e-01,1.913e-01,2.031e-01,1.411e+00,1.008e+00,1.199e+00,7.069e-01,1.522e+00,1.760e+00,1.862e+00,2.262e+00,2.844e+00,1.549e+00,2.559e+00,2.739e+00,2.904e+00,4.664e+00,4.428e+00,4.640e+00,4.472e+00,4.994e+00,5.341e+00,4.698e+00,6.064e+00,5.913e+00,4.764e+00,5.322e+00,6.367e+00,6.995e+00,7.949e+00,5.578e+00,8.109e+00,8.331e+00,6.887e+00,9.785e+00,9.059e+00,9.121e+00,9.701e+00,9.597e+00,1.196e+01,9.904e+00,1.111e+01,8.530e+00,1.271e+01,1.174e+01,1.050e+01,1.173e+01,1.192e+01,1.149e+01,1.071e+01,1.357e+01,1.198e+01,1.335e+01,1.312e+01,1.361e+01,1.286e+01,1.072e+01,1.217e+01,1.255e+01,1.159e+01,1.104e+01,1.288e+01,1.454e+01,1.270e+01,1.278e+01,1.346e+01,1.460e+01,1.327e+01,1.343e+01,1.262e+01,1.378e+01,1.416e+01,1.346e+01,1.303e+01,1.322e+01,1.206e+01,1.305e+01,1.338e+01,1.305e+01,1.455e+01,1.204e+01
7.441e-01,7.800e-01,1.270e+00,1.103e+00,8.489e-01,2.821e+00,1.397e+00,1.992e+00,1.983e+00,2.733e+00,2.946e+00,3.328e+00,3.132e+00,5.392e+00,4.102e+00,4.221e+00,3.496e+00,3.573e+00,7.037e+00,7.003e+00,7.390e+00,7.135e+00,7.546e+00,7.112e+00,6.725e+00,8.476e+00,6.919e+00,6.126e+00,8.180e+00,7.438e+00,9.636e+00,8.151e+00,7.070e+00,8.897e+00,1.041e+01,9.660e+00,1.142e+01,1.159e+01,1.147e+01,1.129e+01,1.168e+01,1.352e+01,1.134e+01,1.252e+01,9.221e+00,1.510e+01,1.272e+01,1.215e+01,1.458e+01,1.305e+01,1.516e+01,1.446e+01,1.629e+01,1.403e+01,1.516e+01,1.457e+01,1.602e+01,1.618e+01,1.437e+01,1.584e+01,1.463e+01,1.541e+01,1.346e+01,1.755e+01,1.662e+01,1.522e+01,1.542e+01,1.690e+01,1.475e+01,1.560e+01,1.474e+01,1.382e+01,1.664e+01,1.769e+01,1.545e+01,1.639e+01,1.542e+01,1.455e+01,1.583e+01,1.558e+01,1.689e+01,1.600e+01,1.491e+01
4.670e-01,5.637e-01,1.013e+00,8.339e-01,5.475e-01,2.054e+00,1.686e+00,1.959e+00,1.673e+00,2.583e+00,3.012e+00,2.886e+00,2.733e+00,4.334e+00,3.548e+00,3.735e+00,2.938e+00,3.041e+00,5.455e+00,5.650e+00,5.508e+00,4.980e+00,5.501e+00,5.917e+00,5.385e+00,6.314e+00,6.344e+00,5.951e+00,6.249e+00,7.030e+00,8.142e+00,7.437e+00,5.520e+00,7.864e+00,9.220e+00,8.350e+00,9.982e+00,1.015e+01,9.252e+00,1.013e+01,8.737e+00,1.111e+01,1.040e+01,1.007e+01,9.445e+00,1.240e+01,1.120e+01,9.438e+00,1.208e+01,1.221e+01,1.217e+01,1.150e+01,1.355e+01,1.297e+01,1.447e+01,1.353e+01,1.439e+01,1.359e+01,1.204e+01,1.444e+01,1.412e+01,1.320e+01,1.236e+01,1.461e+01,1.559e+01,1.360e+01,1.475e+01,1.497e+01,1.362e+01,1.504e+01,1.415e+01,1.167e+01,1.425e+01,1.584e+01,1.443e+01,1.449e+01,1.331e+01,1.319e+01,1.459e+01,1.456e+01,1.503e+01,1.404e+01,1.380e+01
4.317e-01,1.026e+00,9.489e-01,5.808e-01,5.713e-01,2.282e+00,1.928e+00,2.046e+00,1.608e+00,2.887e+00,3.186e+00,3.122e+00,3.538e+00,4.900e+00,3.074e+00,4.479e+00,3.840e+00,3.838e+00,5.557e+00,5.959e+00,4.902e+00,5.710e+00,5.821e+00,5.421e+00,5.321e+00,6.268e+00,5.795e+00,5.779e+00,6.090e+00,7.461e+00,6.505e+00,6.570e+00,5.422e+00,7.880e+00,7.932e+00,7.658e+00,9.023e+00,9.694e+00,8.745e+00,9.434e+00,8.838e+00,1.122e+01,9.462e+00,1.078e+01,9.698e+00,1.304e+01,1.087e+01,8.840e+00,1.099e+01,1.261e+01,1.165e+01,1.084e+01,1.228e+01,1.253e+01,1.325e+01,1.377e+01,1.530e+01,1.400e+01,1.261e+01,1.426e+01,1.479e+01,1.277e+01,1.314e+01,1.506e+01,1.542e+01,1.396e+01,1.633e+01,1.466e+01,1.525e+01,1.546e+01,1.328e+01,1.246e+01,1.400e+01,1.546e+01,1.435e+01,1.517e+01,1.405e+01,1.315e+01,1.507e+01,1.497e+01,1.563e+01,1.523e+01,1.433e+01
6.897e-01,9.193e-01,1.519e+00,7.942e-01,7.737e-01,2.312e+00,1.205e+00,1.555e+00,1.487e+00,2.201e+00,2.224e+00,2.798e+00,2.226e+00,4.263e+00,3.049e+00,3.163e+00,3.183e+00,2.591e+00,4.562e+00,4.769e+00,5.446e+00,4.823e+00,5.484e+00,4.782e+00,5.129e+00,5.075e+00,6.042e+00,4.703e+00,5.222e+00,5.745e+00,5.750e+00,6.077e+00,5.192e+00,6.595e+00,7.597e+00,7.962e+00,8.385e+00,7.723e+00,8.058e+00,8.488e+00,8.606e+00,1.107e+01,1.088e+01,1.009e+01,9.029e+00,1.247e+01,1.170e+01,9.258e+00,1.056e+01,1.132e+01,1.143e+01,1.181e+01,1.246e+01,1.164e+01,1.177e+01,1.290e+01,1.459e+01,1.363e+01,1.324e+01,1.268e+01,1.351e+01,1.212e+01,1.353e+01,1.455e+01,1.454e+01,1.444e+01,1.557e+01,1.404e+01,1.387e+01,1.419e+01,1.392e+01,1.161e+01,1.273e+01,1.510e+01,1.435e+01,1.429e+01,1.183e+01,1.209e+01,1.318e+01,1.433e+01,1.505e+01,1.381e+01,1.392e+01
7.788e-01,1.317e+00,1.719e+00,1.158e+00,8.676e-01,2.499e+00,2.030e+00,2.510e+00,1.947e+00,3.159e+00,3.714e+00,3.020e+00,2.700e+00,4.014e+00,3.429e+00,4.173e+00,3.135e+00,3.205e+00,5.411e+00,5.803e+00,6.088e+00,5.703e+00,5.956e+00,6.982e+00,5.776e+00,7.028e+00,7.592e+00,6.334e+00,6.459e+00,7.379e+00,8.353e+00,8.889e+00,6.303e+00,8.078e+00,1.011e+01,9.583e+00,1.008e+01,1.016e+01,9.944e+00,1.141e+01,9.708e+00,1.298e+01,1.056e+01,1.030e+01,9.825e+00,1.286e+01,1.226e+01,1.211e+01,1.240e+01,1.302e+01,1.388e+01,1.326e+01,1.390e+01,1.232e+01,1.376e+01,1.436e+01,1.514e+01,1.416e+01,1.526e+01,1.495e+01,1.389e+01,1.263e+01,1.482e+01,1.588e+01,1.584e+01,1.541e+01,1.581e+01,1.439e+01,1.518e+01,1.647e+01,1.474e+01,1.326e+01,1.621e+01,1.530e+01,1.517e+01,1.601e+01,1.459e+01,1.453e+01,1.512e+01,1.553e+01,1.439e+01,1.558e+01,1.343e+01
2.897e-01,6.371e-01,5.416e-01,7.125e-01,4.601e-01,2.269e+00,1.648e+00,2.141e+00,1.469e+00,2.278e+00,2.764e+00,2.872e+00,2.980e+00,4.878e+00,3.607e+00,3.809e+00,3.202e+00,3.663e+00,5.158e+00,5.737e+00,5.451e+00,5.352e+00,5.692e+00,6.288e+00,5.900e+00,7.570e+00,6.550e+00,5.767e+00,5.904e+00,6.570e+00,8.390e+00,8.030e+00,5.626e+00,7.244e+00,8.794e+00,9.227e+00,9.078e+00,9.323e+00,8.747e+00,9.792e+00,8.417e+00,1.080e+01,9.813e+00,9.159e+00,9.241e+00,1.185e+01,1.130e+01,9.478e+00,1.273e+01,1.139e+01,1.186e+01,1.077e+01,1.253e+01,1.092e+01,1.245e+01,1.254e+01,1.362e+01,1.285e+01,1.155e+01,1.363e+01,1.407e+01,1.229e+01,1.207e+01,1.323e+01,1.626e+01,1.332e+01,1.451e+01,1.413e+01,1.440e+01,1.320e+01,1.442e+01,1.280e+01,1.464e+01,1.571e+01,1.240e+01,1.422e+01,1.347e+01,1.175e+01,1.422e+01,1.429e+01,1.351e+01,1.431e+01,1.370e+01
1.706e-01,5.994e-01,9.135e-01,9.546e-01,4.962e-01,2.175e+00,1.760e+00,2.483e+00,1.557e+00,2.786e+00,2.834e+00,2.996e+00,3.014e+00,4.662e+00,3.383e+00,3.775e+00,3.472e+00,3.864e+00,5.835e+00,5.813e+00,5.407e+00,5.345e+00,6.270e+00,5.901e+00,5.489e+00,7.824e+00,7.255e+00,6.004e+00,6.996e+00,7.601e+00,7.995e+00,8.636e+00,6.305e+00,9.298e+00,9.307e+00,8.461e+00,1.054e+01,9.779e+00,9.819e+00,1.080e+01,9.630e+00,1.150e+01,1.090e+01,1.008e+01,9.857e+00,1.288e+01,1.154e+01,1.095e+01,1.327e+01,1.235e+01,1.270e+01,1.132e+01,1.294e+01,1.161e+01,1.286e+01,1.502e+01,1.540e+01,1.504e+01,1.355e+01,1.525e+01,1.464e+01,1.311e+01,1.563e+01,1.504e+01,1.685e+01,1.501e+01,1.593e+01,1.566e+01,1.567e+01,1.669e+01,1.649e+01,1.403e+01,1.691e+01,1.663e+01,1.647e+01,1.683e+01,1.640e+01,1.559e+01,1.613e+01,1.550e+01,1.507e+01,1.719e+01,1.434e+01
7.032e-01,1.421e+00,1.843e+00,1.474e+00,1.094e+00,3.602e+00,2.122e+00,3.120e+00,2.402e+00,3.843e+00,4.168e+00,4.005e+00,3.776e+00,5.271e+00,4.116e+00,5.139e+00,4.267e+00,3.771e+00,6.688e+00,6.381e+00,6.763e+00,6.907e+00,6.664e+00,6.362e+00,5.826e+00,7.604e+00,6.032e+00,5.721e+00,6.768e+00,7.985e+00,7.949e+00,8.801e+00,7.086e+00,8.273e+00,9.084e+00,9.829e+00,9.615e+00,1.058e+01,1.118e+01,1.065e+01,1.061e+01,1.289e+01,1.102e+01,1.181e+01,9.746e+00,1.308e+01,1.153e+01,1.060e+01,1.318e+01,1.307e+01,1.277e+01,1.177e+01,1.331e+01,1.320e+01,1.271e+01,1.296e+01,1.571e+01,1.542e+01,1.397e+01,1.504e+01,1.448e+01,1.479e+01,1.570e+01,1.687e+01,1.649e+01,1.581e+01,1.753e+01,1.792e+01,1.479e+01,1.708e+01,1.668e+01,1.485e+01,1.752e+01,1.852e+01,1.654e+01,1.753e+01,1.592e+01,1.572e+01,1.623e+01,1.809e+01,1.758e+01,1.644e+01,1.589e+01
4.842e-01,1.255e+00,1.172e+00,7.803e-01,6.676e-01,2.431e+00,2.166e+00,2.549e+00,2.243e+00,3.356e+00,3.876e+00,3.607e+00,3.508e+00,5.271e+00,4.375e+00,5.095e+00,4.207e+00,3.775e+00,5.984e+00,6.117e+00,5.681e+00,6.496e+00,6.048e+00,6.885e+00,5.389e+00,6.502e+00,6.653e+00,6.512e+00,6.896e+00,7.923e+00,8.319e+00,7.041e+00,6.774e+00,8.347e+00,8.832e+00,8.374e+00,9.233e+00,9.919e+00,9.454e+00,1.090e+01,9.546e+00,1.191e+01,1.041e+01,1.015e+01,9.905e+00,1.284e+01,1.122e+01,1.145e+01,1.369e+01,1.343e+01,1.307e+01,1.245e+01,1.495e+01,1.314e+01,1.385e+01,1.395e+01,1.630e+01,1.463e+01,1.382e+01,1.618e+01,1.601e+01,1.503e+01,1.475e+01,1.553e+01,1.681e+01,1.570e+01,1.734e+01,1.659e+01,1.604e+01,1.727e+01,1.706e+01,1.465e+01,1.718e+01,1.806e+01,1.661e+01,1.681e+01,1.575e+01,1.587e+01,1.725e+01,1.804e+01,1.670e+01,1.747e+01,1.587e+01
6.519e-01,9.432e-01,1.111e+00,7.428e-01,6.266e-01,1.826e+00,1.406e+00,1.574e+00,1.333e+00,2.320e+00,2.635e+00,2.219e+00,2.133e+00,3.797e+00,3.144e+00,3.552e+00,2.385e+00,2.877e+00,4.707e+00,4.974e+00,4.049e+00,4.281e+00,4.352e+00,4.827e+00,4.426e+00,6.020e+00,5.457e+00,4.370e+00,5.006e+00,6.410e+00,6.871e+00,7.232e+00,4.949e+00,7.816e+00,7.773e+00,7.589e+00,8.320e+00,8.965e+00,7.490e+00,9.488e+00,8.501e+00,1.111e+01,9.384e+00,9.845e+00,8.056e+00,1.169e+01,1.108e+01,9.657e+00,1.215e+01,1.173e+01,1.218e+01,1.185e+01,1.399e+01,1.152e+01,1.105e+01,1.282e+01,1.455e+01,1.440e+01,1.254e+01,1.382e+01,1.419e+01,1.264e+01,1.588e+01,1.637e+01,1.614e+01,1.607e+01,1.718e+01,1.532e+01,1.479e+01,1.699e+01,1.713e+01,1.315e+01,1.803e+01,1.777e+01,1.486e+01,1.743e+01,1.558e+01,1.506e+01,1.686e+01,1.680e+01,1.619e+01,1.677e+01,1.582e+01
2.679e-01,1.048e+00,7.441e-01,6.139e-01,5.186e-01,2.235e+00,1.788e+00,2.311e+00,2.045e+00,3.127e+00,3.476e+00,3.119e+00,3.135e+00,4.157e+00,3.254e+00,4.389e+00,3.787e+00,3.399e+00,5.273e+00,5.288e+00,5.564e+00,6.173e+00,6.127e+00,7.163e+00,5.149e+00,6.123e+00,5.836e+00,5.493e+00,6.078e+00,7.400e+00,7.827e+00,7.191e+00,6.294e+00,7.276e+00,8.512e+00,8.151e+00,9.128e+00,9.241e+00,9.800e+00,1.113e+01,9.459e+00,1.198e+01,9.947e+00,1.169e+01,9.363e+00,1.393e+01,1.180e+01,1.193e+01,1.208e+01,1.186e+01,1.311e+01,1.120e+01,1.261e+01,1.164e+01,1.233e+01,1.320e+01,1.418e+01,1.389e+01,1.223e+01,1.561e+01,1.432e+01,1.255e+01,1.470e+01,1.574e+01,1.657e+01,1.464e+01,1.636e+01,1.746e+01,1.567e+01,1.605e+01,1.582e+01,1.602e+01,1.610e+01,1.601e+01,1.524e+01,1.738e+01,1.560e+01,1.460e+01,1.672e+01,1.738e+01,1.433e+01,1.655e+01,1.724e+01
6.856e-01,1.304e+00,1.666e+00,1.300e+00,9.654e-01,3.364e+00,2.153e+00,2.942e+00,2.068e+00,3.313e+00,3.883e+00,3.371e+00,3.362e+00,4.695e+00,4.015e+00,4.916e+00,3.731e+00,4.108e+00,6.453e+00,6.156e+00,6.845e+00,6.336e+00,6.687e+00,6.666e+00,6.160e+00,8.694e+00,7.614e+00,6.702e+00,7.147e+00,7.894e+00,9.521e+00,1.013e+01,7.103e+00,8.911e+00,1.116e+01,1.053e+01,1.026e+01,1.144e+01,1.107e+01,1.258e+01,1.062e+01,1.392e+01,1.242e+01,1.113e+01,1.091e+01,1.428e+01,1.320e+01,1.234e+01,1.402e+01,1.525e+01,1.494e+01,1.333e+01,1.554e+01,1.336e+01,1.418e+01,1.484e+01,1.660e+01,1.546e+01,1.426e+01,1.606e+01,1.522e+01,1.476e+01,1.626e+01,1.691e+01,1.815e+01,1.659e+01,1.777e+01,1.751e+01,1.682e+01,1.805e+01,1.744e+01,1.658e+01,2.020e+01,1.848e+01,1.726e+01,1.908e+01,1.680e+01,1.688e+01,1.766e+01,1.827e+01,1.672e+01,1.837e+01,1.668e+01
2.318e-01,8.179e-01,1.145e+00,9.086e-01,6.130e-01,2.023e+00,1.581e+00,2.001e+00,1.185e+00,2.651e+00,2.648e+00,3.098e+00,2.774e+00,4.409e+00,3.586e+00,4.364e+00,3.654e+00,3.555e+00,6.162e+00,5.978e+00,6.574e+00,5.979e+00,7.313e+00,7.308e+00,6.722e+00,7.606e+00,8.107e+00,6.392e+00,6.530e+00,7.295e+00,9.703e+00,9.412e+00,5.855e+00,9.043e+00,9.799e+00,1.032e+01,1.162e+01,1.148e+01,1.058e+01,1.120e+01,9.768e+00,1.403e+01,1.170e+01,1.356e+01,1.035e+01,1.523e+01,1.379e+01,1.283e+01,1.395e+01,1.432e+01,1.559e+01,1.321e+01,1.513e+01,1.332e+01,1.498e+01,1.547e+01,1.709e+01,1.469e+01,1.381e+01,1.717e+01,1.758e+01,1.489e+01,1.628e+01,1.742e+01,1.962e+01,1.725e+01,1.877e+01,1.820e+01,1.780e+01,1.932e+01,1.906e+01,1.766e+01,1.986e+01,1.889e+01,1.753e+01,2.023e+01,1.793e+01,1.570e+01,1.794e+01,1.870e+01,1.707e+01,1.839e+01,2.010e+01
4.712e-01,1.161e+00,1.682e+00,8.887e-01,7.834e-01,2.167e+00,1.276e+00,1.786e+00,1.107e+00,2.394e+00,2.394e+00,2.800e+00,2.521e+00,4.007e+00,2.728e+00,3.812e+00,3.191e+00,3.018e+00,5.512e+00,4.812e+00,5.749e+00,5.293e+00,6.418e+00,5.829e+00,5.478e+00,6.625e+00,7.300e+00,5.958e+00,6.351e+00,7.000e+00,7.875e+00,8.432e+00,6.349e+00,9.454e+00,9.628e+00,8.704e+00,1.181e+01,1.060e+01,9.937e+00,1.024e+01,1.029e+01,1.322e+01,1.002e+01,1.140e+01,8.982e+00,1.251e+01,1.205e+01,1.185e+01,1.290e+01,1.245e+01,1.355e+01,1.273e+01,1.446e+01,1.306e+01,1.469e+01,1.353e+01,1.573e+01,1.459e+01,1.213e+01,1.488e+01,1.473e+01,1.466e+01,1.398e+01,1.638e+01,1.728e+01,1.649e+01,1.849e+01,1.747e+01,1.650e+01,1.863e+01,1.802e+01,1.586e+01,1.908e+01,1.820e+01,1.716e+01,1.683e+01,1.615e+01,1.594e+01,1.732e+01,1.638e+01,1.797e+01,1.777e+01,1.679e+01
4.098e-01,1.137e+00,1.327e+00,1.111e+00,7.895e-01,2.449e+00,1.517e+00,2.409e+00,1.922e+00,3.292e+00,3.151e+00,3.505e+00,3.417e+00,4.915e+00,3.280e+00,4.387e+00,3.914e+00,3.765e+00,7.077e+00,6.246e+00,6.036e+00,6.085e+00,6.809e+00,6.052e+00,5.867e+00,7.477e+00,6.500e+00,5.661e+00,6.411e+00,7.940e+00,7.644e+00,8.428e+00,5.749e+00,8.514e+00,9.352e+00,9.071e+00,9.533e+00,9.829e+00,9.838e+00,9.362e+00,9.898e+00,1.043e+01,9.733e+00,1.109e+01,9.312e+00,1.273e+01,1.152e+01,9.046e+00,1.204e+01,1.294e+01,1.244e+01,1.158e+01,1.339e+01,1.322e+01,1.364e+01,1.284e+01,1.500e+01,1.422e+01,1.318e+01,1.457e+01,1.352e+01,1.244e+01,1.386e+01,1.559e+01,1.644e+01,1.647e+01,1.667e+01,1.724e+01,1.510e+01,1.837e+01,1.743e+01,1.494e+01,1.758e+01,1.609e+01,1.674e+01,1.783e+01,1.615e+01,1.488e+01,1.635e+01,1.674e+01,1.768e+01,1.729e+01,1.680e+01
7.853e-01,9.927e-01,1.251e+00,1.085e+00,8.660e-01,3.260e+00,2.080e+00,2.654e+00,2.709e+00,3.045e+00,3.695e+00,3.267e+00,3.487e+00,4.673e+00,3.763e+00,4.683e+00,3.974e+00,3.943e+00,6.968e+00,6.208e+00,6.800e+00,7.121e+00,6.561e+00,6.352e+00,5.160e+00,7.381e+00,6.241e+00,4.844e+00,5.625e+00,7.238e+00,8.925e+00,8.081e+00,7.158e+00,8.680e+00,9.878e+00,9.280e+00,1.080e+01,1.085e+01,1.188e+01,1.192e+01,1.100e+01,1.388e+01,1.222e+01,1.313e+01,9.858e+00,1.578e+01,1.378e+01,1.217e+01,1.422e+01,1.347e+01,1.501e+01,1.287e+01,1.562e+01,1.395e+01,1.459e+01,1.565e+01,1.702e+01,1.605e+01,1.398e+01,1.665e+01,1.747e+01,1.586e+01,1.673e+01,1.932e+01,1.956e+01,1.764e+01,1.941e+01,2.007e+01,1.914e+01,2.182e+01,2.013e+01,1.905e+01,1.943e+01,2.178e+01,2.041e+01,2.179e+01,1.980e+01,1.875e+01,2.122e+01,2.092e+01,2.107e+01,2.137e+01,1.917e+01
5.583e-01,1.333e+00,1.472e+00,1.161e+00,8.494e-01,2.523e+00,1.290e+00,2.347e+00,1.595e+00,2.733e+00,3.303e+00,2.949e+00,2.776e+00,3.735e+00,3.266e+00,4.149e+00,3.503e+00,3.441e+00,6.926e+00,6.013e+00,6.896e+00,6.441e+00,6.394e+00,6.531e+00,5.329e+00,7.085e+00,6.786e+00,5.697e+00,5.305e+00,7.047e+00,7.254e+00,8.542e+00,5.605e+00,8.168e+00,8.566e+00,8.513e+00,9.436e+00,8.942e+00,9.536e+00,1.008e+01,9.071e+00,1.237e+01,1.109e+01,1.200e+01,9.852e+00,1.318e+01,1.328e+01,1.118e+01,1.278e+01,1.292e+01,1.442e+01,1.192e+01,1.480e+01,1.395e+01,1.329e+01,1.458e+01,1.653e+01,1.416e+01,1.330e+01,1.565e+01,1.494e+01,1.425e+01,1.647e+01,1.743e+01,1.888e+01,1.666e+01,1.829e+01,1.759e+01,1.732e+01,1.850e+01,1.928e+01,1.598e+01,2.031e+01,1.865e+01,1.758e+01,1.912e+01,1.669e+01,1.604e+01,1.883e+01,1.903e+01,2.039e+01,1.893e+01,1.864e+01
2.645e-01,1.070e+00,1.026e+00,9.390e-01,6.518e-01,2.793e+00,2.084e+00,2.888e+00,2.157e+00,3.605e+00,3.577e+00,3.466e+00,3.504e+00,4.512e+00,2.673e+00,3.873e+00,3.597e+00,3.518e+00,5.052e+00,5.183e+00,5.048e+00,4.956e+00,5.612e+00,6.058e+00,4.997e+00,6.416e+00,5.613e+00,4.738e+00,5.598e+00,7.085e+00,7.069e+00,7.372e+00,5.831e+00,6.937e+00,8.915e+00,8.401e+00,8.878e+00,9.986e+00,1.042e+01,1.094e+01,9.977e+00,1.222e+01,9.952e+00,9.924e+00,1.054e+01,1.351e+01,1.101e+01,1.016e+01,1.225e+01,1.205e+01,1.262e+01,1.090e+01,1.196e+01,1.259e+01,1.242e+01,1.246e+01,1.476e+01,1.411e+01,1.249e+01,1.352e+01,1.431e+01,1.339e+01,1.461e+01,1.629e+01,1.872e+01,1.578e+01,1.818e+01,1.821e+01,1.625e+01,1.819e+01,1.699e+01,1.725e+01,1.854e+01,1.877e+01,1.731e+01,1.860e+01,1.610e+01,1.758e+01,1.911e+01,2.000e+01,1.850e+01,1.807e+01,1.709e+01
2.258e-01,7.266e-01,5.999e-01,5.943e-01,4.660e-01,2.405e+00,1.651e+00,2.100e+00,1.350e+00,2.269e+00,2.715e+00,2.964e+00,3.207e+00,4.980e+00,3.584e+00,4.299e+00,4.031e+00,4.256e+00,6.155e+00,6.048e+00,6.165e+00,6.055e+00,6.538e+00,6.785e+00,6.397e+00,7.332e+00,7.364e+00,6.345e+00,6.546e+00,7.843e+00,9.123e+00,8.949e+00,6.869e+00,9.013e+00,9.742e+00,1.043e+01,1.116e+01,1.088e+01,1.056e+01,1.189e+01,1.097e+01,1.324e+01,1.219e+01,1.191e+01,9.918e+00,1.502e+01,1.344e+01,1.146e+01,1.449e+01,1.407e+01,1.347e+01,1.237e+01,1.496e+01,1.363e+01,1.595e+01,1.529e+01,1.701e+01,1.688e+01,1.469e+01,1.628e+01,1.741e+01,1.480e+01,1.624e+01,1.794e+01,1.879e+01,1.800e+01,1.905e+01,1.944e+01,1.882e+01,1.994e+01,1.963e+01,1.819e+01,2.087e+01,1.958e+01,1.885e+01,2.127e+01,1.877e+01,1.756e+01,2.036e+01,2.198e+01,1.910e+01,2.203e+01,2.033e+01
