5.877e-01,3.350e-01,5.133e-01,4.173e-01,3.803e-01,1.539e+00,1.162e+00,1.176e+00,1.108e+00,1.853e+00,1.404e+00,2.312e+00,2.571e+00,4.490e+00,3.335e+00,3.563e+00,4.918e+00,4.600e+00,3.711e+00,5.043e+00,4.819e+00,5.394e+00,5.283e+00,6.769e+00,5.660e+00,5.614e+00,5.820e+00,7.693e+00,8.609e+00,9.107e+00,7.363e+00,8.953e+00,1.055e+01,9.180e+00,7.912e+00,9.092e+00,7.018e+00,8.488e+00,9.408e+00,9.663e+00,1.085e+01,1.182e+01,9.703e+00,1.125e+01,1.257e+01,1.336e+01,1.167e+01,1.169e+01,1.354e+01,1.318e+01,1.043e+01,1.305e+01,1.309e+01,1.344e+01,1.356e+01,1.459e+01,1.507e+01,1.280e+01,1.615e+01,1.338e+01,1.415e+01,1.222e+01,1.405e+01,1.567e+01,1.198e+01,1.327e+01,1.587e+01,1.487e+01,1.424e+01,1.788e+01
2.760e-01,6.545e-01,1.155e+00,1.393e+00,1.412e+00,2.436e+00,1.660e+00,1.822e+00,2.087e+00,2.767e+00,2.884e+00,3.048e+00,3.528e+00,5.282e+00,4.710e+00,4.626e+00,5.368e+00,4.739e+00,4.572e+00,5.067e+00,5.524e+00,4.884e+00,5.511e+00,6.707e+00,6.318e+00,6.443e+00,6.931e+00,7.846e+00,8.172e+00,9.656e+00,7.958e+00,8.882e+00,9.885e+00,9.298e+00,8.833e+00,8.593e+00,8.040e+00,9.372e+00,1.061e+01,1.126e+01,1.183e+01,1.350e+01,1.086e+01,1.176e+01,1.386e+01,1.387e+01,1.302e+01,1.405e+01,1.335e+01,1.246e+01,1.200e+01,1.340e+01,1.329e+01,1.530e+01,1.392e+01,1.428e+01,1.556e+01,1.311e+01,1.598e+01,1.375e+01,1.430e+01,1.257e+01,1.351e+01,1.453e+01,1.286e+01,1.342e+01,1.669e+01,1.475e+01,1.389e+01,1.958e+01
6.019e-01,2.828e-01,7.295e-01,4.518e-01,5.915e-01,1.487e+00,2.186e+00,1.776e+00,1.762e+00,2.548e+00,1.975e+00,2.178e+00,3.120e+00,4.392e+00,2.796e+00,4.047e+00,4.729e+00,4.004e+00,3.447e+00,4.075e+00,3.648e+00,3.876e+00,4.198e+00,6.457e+00,5.118e+00,4.331e+00,5.249e+00,6.348e+00,6.412e+00,7.118e+00,6.311e+00,6.280e+00,8.297e+00,6.842e+00,5.636e+00,7.372e+00,7.130e+00,7.266e+00,8.722e+00,8.425e+00,9.582e+00,1.088e+01,8.203e+00,9.403e+00,1.106e+01,1.185e+01,1.125e+01,1.062e+01,1.053e+01,1.072e+01,9.959e+00,1.192e+01,1.042e+01,1.337e+01,1.331e+01,1.300e+01,1.341e+01,1.138e+01,1.398e+01,1.120e+01,1.299e+01,1.210e+01,1.230e+01,1.384e+01,1.233e+01,1.366e+01,1.520e+01,1.371e+01,1.251e+01,1.618e+01
6.794e-01,7.026e-01,8.371e-01,8.931e-01,6.981e-01,2.206e+00,1.499e+00,1.383e+00,1.449e+00,1.993e+00,1.525e+00,2.389e+00,2.894e+00,4.492e+00,3.506e+00,3.446e+00,3.847e+00,2.797e+00,2.997e+00,4.516e+00,3.472e+00,4.980e+00,3.932e+00,5.697e+00,5.134e+00,4.861e+00,5.157e+00,6.836e+00,7.991e+00,8.689e+00,7.715e+00,8.257e+00,9.810e+00,8.061e+00,7.975e+00,8.960e+00,6.388e+00,8.543e+00,8.241e+00,9.075e+00,9.762e+00,1.152e+01,1.009e+01,1.089e+01,1.128e+01,1.291e+01,1.104e+01,1.220e+01,1.259e+01,1.189e+01,9.959e+00,1.230e+01,1.348e+01,1.364e+01,1.350e+01,1.325e+01,1.328e+01,1.178e+01,1.531e+01,1.457e+01,1.386e+01,1.264e+01,1.332e+01,1.450e+01,1.215e+01,1.307e+01,1.498e+01,1.589e+01,1.448e+01,1.888e+01
5.603e-01,7.137e-01,8.878e-01,1.112e+00,9.199e-01,2.499e+00,1.646e+00,1.620e+00,1.912e+00,2.821e+00,2.035e+00,2.597e+00,3.501e+00,5.193e+00,4.282e+00,3.914e+00,4.770e+00,4.485e+00,3.836e+00,5.215e+00,4.512e+00,4.604e+00,4.588e+00,6.266e+00,5.620e+00,4.951e+00,6.161e+00,6.212e+00,8.070e+00,7.914e+00,7.075e+00,8.721e+00,9.425e+00,8.634e+00,7.680e+00,9.075e+00,7.461e+00,8.928e+00,1.056e+01,1.062e+01,1.048e+01,1.291e+01,1.080e+01,1.120e+01,1.307e+01,1.468e+01,1.269e+01,1.430e+01,1.412e+01,1.544e+01,1.296e+01,1.474e+01,1.389e+01,1.565e+01,1.411e+01,1.532e+01,1.629e+01,1.393e+01,1.684e+01,1.657e+01,1.626e+01,1.459e+01,1.642e+01,1.767e+01,1.579e+01,1.633e+01,1.833e+01,1.778e+01,1.573e+01,2.080e+01
4.999e-01,7.859e-01,1.381e+00,1.253e+00,1.318e+00,1.910e+00,1.987e+00,2.024e+00,1.749e+00,2.377e+00,2.548e+00,2.474e+00,3.562e+00,5.579e+00,4.668e+00,4.532e+00,4.756e+00,4.001e+00,4.095e+00,4.953e+00,4.521e+00,5.164e+00,4.786e+00,6.553e+00,6.156e+00,5.702e+00,5.617e+00,6.540e+00,7.500e+00,8.316e+00,7.808e+00,7.083e+00,9.202e+00,8.372e+00,7.295e+00,7.573e+00,6.760e+00,8.524e+00,8.101e+00,9.392e+00,1.023e+01,1.170e+01,9.368e+00,1.030e+01,1.060e+01,1.328e+01,9.983e+00,1.154e+01,1.251e+01,1.260e+01,1.032e+01,1.238e+01,1.154e+01,1.417e+01,1.305e+01,1.326e+01,1.481e+01,1.075e+01,1.424e+01,1.338e+01,1.371e+01,1.289e+01,1.356e+01,1.489e+01,1.387e+01,1.502e+01,1.570e+01,1.425e+01,1.246e+01,1.796e+01
4.777e-01,2.094e-01,1.126e+00,8.239e-01,1.206e+00,2.091e+00,2.028e+00,1.913e+00,2.397e+00,2.801e+00,2.638e+00,3.895e+00,3.854e+00,5.847e+00,5.022e+00,5.059e+00,5.198e+00,4.412e+00,4.371e+00,4.689e+00,4.431e+00,5.286e+00,5.046e+00,6.362e+00,5.591e+00,6.070e+00,5.604e+00,6.692e+00,6.845e+00,8.629e+00,6.704e+00,7.001e+00,8.098e+00,7.297e+00,6.662e+00,6.666e+00,6.295e+00,8.160e+00,9.343e+00,9.740e+00,1.034e+01,1.019e+01,9.262e+00,1.009e+01,1.072e+01,1.342e+01,1.043e+01,1.182e+01,1.051e+01,1.138e+01,9.432e+00,1.356e+01,1.169e+01,1.432e+01,1.341e+01,1.234e+01,1.389e+01,1.085e+01,1.334e+01,1.284e+01,1.233e+01,1.236e+01,1.296e+01,1.440e+01,1.300e+01,1.361e+01,1.554e+01,1.580e+01,1.345e+01,1.918e+01
6.482e-01,4.386e-01,1.193e+00,9.065e-01,1.117e+00,1.714e+00,2.245e+00,2.033e+00,1.880e+00,3.051e+00,2.763e+00,2.744e+00,3.287e+00,5.308e+00,4.115e+00,5.016e+00,5.034e+00,4.362e+00,4.759e+00,5.980e+00,5.011e+00,5.936e+00,5.616e+00,7.194e+00,6.282e+00,6.430e+00,6.712e+00,8.351e+00,8.242e+00,1.021e+01,8.910e+00,9.190e+00,1.075e+01,9.685e+00,8.396e+00,9.368e+00,7.752e+00,9.914e+00,1.079e+01,1.084e+01,1.037e+01,1.193e+01,9.758e+00,1.126e+01,1.240e+01,1.304e+01,1.194e+01,1.254e+01,1.370e+01,1.238e+01,1.054e+01,1.220e+01,1.213e+01,1.424e+01,1.456e+01,1.411e+01,1.503e+01,1.262e+01,1.581e+01,1.418e+01,1.407e+01,1.475e+01,1.507e+01,1.622e+01,1.422e+01,1.491e+01,1.797e+01,1.700e+01,1.523e+01,1.990e+01
2.356e-01,1.245e-01,5.200e-01,5.121e-01,6.785e-01,1.599e+00,1.750e+00,1.597e+00,2.058e+00,2.588e+00,2.436e+00,2.742e+00,2.733e+00,4.710e+00,3.688e+00,4.243e+00,4.877e+00,4.441e+00,4.181e+00,4.729e+00,4.575e+00,4.256e+00,4.840e+00,6.354e+00,5.819e+00,5.585e+00,6.187e+00,6.739e+00,7.745e+00,7.801e+00,7.107e+00,7.794e+00,8.957e+00,8.546e+00,7.737e+00,7.965e+00,6.800e+00,7.786e+00,9.854e+00,1.077e+01,1.082e+01,1.098e+01,9.204e+00,9.370e+00,1.233e+01,1.250e+01,1.244e+01,1.147e+01,1.089e+01,1.196e+01,9.668e+00,1.097e+01,1.170e+01,1.352e+01,1.386e+01,1.353e+01,1.377e+01,1.264e+01,1.470e+01,1.223e+01,1.353e+01,1.196e+01,1.296e+01,1.491e+01,1.229e+01,1.518e+01,1.600e+01,1.506e+01,1.463e+01,1.958e+01
4.131e-01,2.760e-01,4.160e-01,4.981e-01,4.334e-01,1.493e+00,1.444e+00,1.253e+00,1.627e+00,2.546e+00,1.936e+00,2.810e+00,3.208e+00,5.629e+00,4.158e+00,5.001e+00,5.921e+00,5.709e+00,4.870e+00,5.781e+00,5.071e+00,5.671e+00,5.739e+00,6.770e+00,5.967e+00,5.756e+00,6.346e+00,6.521e+00,7.587e+00,8.453e+00,7.245e+00,8.097e+00,9.179e+00,8.422e+00,6.766e+00,7.714e+00,6.707e+00,8.956e+00,1.102e+01,1.036e+01,1.017e+01,1.107e+01,1.005e+01,1.053e+01,1.153e+01,1.305e+01,1.048e+01,1.187e+01,1.210e+01,1.273e+01,1.022e+01,1.258e+01,1.221e+01,1.426e+01,1.414e+01,1.424e+01,1.428e+01,1.209e+01,1.601e+01,1.325e+01,1.423e+01,1.296e+01,1.349e+01,1.469e+01,1.355e+01,1.564e+01,1.582e+01,1.486e+01,1.487e+01,2.006e+01
2.113e-01,7.668e-01,1.531e+00,1.526e+00,1.666e+00,2.113e+00,2.022e+00,2.027e+00,2.558e+00,2.527e+00,2.541e+00,2.684e+00,3.516e+00,4.645e+00,4.611e+00,4.099e+00,3.694e+00,3.529e+00,4.353e+00,4.227e+00,3.764e+00,4.109e+00,4.618e+00,5.868e+00,5.626e+00,6.177e+00,4.813e+00,6.292e+00,7.240e+00,8.218e+00,7.469e+00,8.250e+00,9.094e+00,8.690e+00,8.188e+00,8.161e+00,7.531e+00,9.055e+00,8.443e+00,8.611e+00,1.045e+01,1.197e+01,1.066e+01,1.040e+01,1.125e+01,1.270e+01,1.099e+01,1.256e+01,1.257e+01,1.292e+01,1.130e+01,1.156e+01,1.209e+01,1.453e+01,1.415e+01,1.438e+01,1.429e+01,1.353e+01,1.648e+01,1.462e+01,1.427e+01,1.421e+01,1.440e+01,1.531e+01,1.375e+01,1.564e+01,1.744e+01,1.833e+01,1.667e+01,2.208e+01
3.849e-01,2.958e-01,5.111e-01,4.401e-01,4.530e-01,1.538e+00,1.129e+00,1.187e+00,1.577e+00,2.301e+00,1.880e+00,3.163e+00,2.944e+00,5.222e+00,4.005e+00,3.907e+00,4.059e+00,4.102e+00,3.351e+00,5.022e+00,4.370e+00,5.830e+00,4.850e+00,6.110e+00,5.285e+00,5.639e+00,6.465e+00,7.493e+00,7.495e+00,8.833e+00,7.464e+00,8.785e+00,1.062e+01,9.067e+00,7.825e+00,9.023e+00,6.929e+00,9.426e+00,9.969e+00,1.053e+01,9.988e+00,1.143e+01,1.049e+01,1.186e+01,1.113e+01,1.472e+01,1.251e+01,1.353e+01,1.467e+01,1.271e+01,1.086e+01,1.471e+01,1.324e+01,1.367e+01,1.345e+01,1.497e+01,1.548e+01,1.274e+01,1.522e+01,1.425e+01,1.473e+01,1.200e+01,1.469e+01,1.590e+01,1.358e+01,1.579e+01,1.890e+01,1.858e+01,1.762e+01,2.221e+01
1.299e-01,3.956e-01,9.901e-01,1.106e+00,1.253e+00,1.976e+00,2.029e+00,1.728e+00,2.625e+00,3.156e+00,2.442e+00,2.733e+00,3.542e+00,4.475e+00,4.081e+00,4.265e+00,4.983e+00,4.630e+00,4.483e+00,5.419e+00,4.586e+00,3.516e+00,5.123e+00,6.752e+00,5.715e+00,5.039e+00,5.908e+00,7.389e+00,8.234e+00,9.463e+00,8.098e+00,8.649e+00,9.942e+00,8.823e+00,8.067e+00,8.155e+00,7.217e+00,8.438e+00,9.911e+00,9.768e+00,1.136e+01,1.212e+01,1.096e+01,1.164e+01,1.282e+01,1.377e+01,1.299e+01,1.284e+01,1.213e+01,1.336e+01,1.126e+01,1.326e+01,1.215e+01,1.487e+01,1.399e+01,1.482e+01,1.509e+01,1.361e+01,1.627e+01,1.444e+01,1.526e+01,1.500e+01,1.443e+01,1.738e+01,1.519e+01,1.584e+01,1.890e+01,1.971e+01,1.978e+01,2.316e+01
5.718e-01,4.600e-01,1.483e+00,1.216e+00,1.534e+00,1.907e+00,2.199e+00,1.912e+00,1.870e+00,2.708e+00,2.236e+00,2.270e+00,3.539e+00,4.823e+00,4.348e+00,5.035e+00,5.223e+00,4.429e+00,4.050e+00,5.161e+00,4.482e+00,4.834e+00,5.408e+00,6.714e+00,5.695e+00,5.033e+00,5.372e+00,7.171e+00,7.087e+00,9.230e+00,8.064e+00,8.016e+00,9.689e+00,8.503e+00,8.475e+00,8.412e+00,8.197e+00,8.708e+00,1.007e+01,1.049e+01,1.187e+01,1.271e+01,9.461e+00,1.086e+01,1.230e+01,1.282e+01,1.218e+01,1.228e+01,1.241e+01,1.274e+01,1.162e+01,1.450e+01,1.313e+01,1.583e+01,1.486e+01,1.516e+01,1.702e+01,1.315e+01,1.658e+01,1.521e+01,1.477e+01,1.324e+01,1.534e+01,1.755e+01,1.539e+01,1.551e+01,1.953e+01,1.948e+01,1.806e+01,2.302e+01
