5.617e-01,3.272e-01,1.064e+00,9.824e-01,1.503e+00,1.232e+00,2.255e+00,1.919e+00,2.084e+00,2.695e+00,2.294e+00,2.164e+00,2.483e+00,3.010e+00,3.776e+00,2.602e+00,3.287e+00,3.864e+00,5.329e+00,3.743e+00,5.370e+00,6.914e+00,5.086e+00,6.721e+00,6.196e+00,6.963e+00,7.838e+00,7.123e+00,8.180e+00,7.370e+00,8.290e+00,6.869e+00,8.904e+00,8.777e+00,8.218e+00,8.463e+00,1.062e+01,9.032e+00,1.184e+01,9.954e+00,9.531e+00,9.688e+00,8.876e+00,1.062e+01,1.020e+01,1.074e+01,1.290e+01,1.119e+01,1.240e+01,1.305e+01,1.299e+01,1.442e+01,1.366e+01,1.326e+01,1.414e+01,1.251e+01,1.266e+01,1.443e+01,1.467e+01,1.453e+01,1.579e+01,1.174e+01,1.253e+01,1.338e+01,1.343e+01,1.429e+01,1.415e+01,1.328e+01,1.377e+01,1.300e+01,1.296e+01,1.453e+01,1.449e+01,1.271e+01,1.522e+01,1.390e+01
1.450e-02,2.538e-01,2.468e-01,5.291e-01,9.941e-01,1.471e+00,1.915e+00,2.439e+00,2.837e+00,2.144e+00,2.769e+00,3.858e+00,2.572e+00,3.450e+00,4.466e+00,3.027e+00,4.325e+00,4.471e+00,5.064e+00,3.566e+00,5.169e+00,5.639e+00,5.099e+00,5.286e+00,5.633e+00,5.108e+00,7.484e+00,5.665e+00,6.767e+00,7.340e+00,7.670e+00,6.985e+00,7.912e+00,6.423e+00,6.588e+00,7.483e+00,9.298e+00,7.889e+00,9.026e+00,8.688e+00,7.606e+00,7.456e+00,8.471e+00,9.160e+00,8.988e+00,1.020e+01,9.788e+00,9.625e+00,1.061e+01,1.103e+01,1.113e+01,1.198e+01,1.104e+01,1.115e+01,1.206e+01,1.229e+01,1.112e+01,1.135e+01,1.303e+01,1.216e+01,1.300e+01,9.828e+00,1.032e+01,1.259e+01,1.088e+01,1.075e+01,9.648e+00,1.037e+01,1.135e+01,1.130e+01,1.017e+01,1.200e+01,1.152e+01,1.042e+01,1.053e+01,1.248e+01
1.404e-01,3.631e-01,4.250e-01,6.265e-01,1.037e+00,1.219e+00,2.066e+00,2.103e+00,2.129e+00,1.535e+00,2.482e+00,3.153e+00,2.365e+00,2.934e+00,4.104e+00,2.611e+00,3.831e+00,3.799e+00,4.761e+00,3.321e+00,4.985e+00,6.680e+00,5.069e+00,5.660e+00,6.270e+00,6.601e+00,8.556e+00,7.500e+00,8.701e+00,8.544e+00,8.340e+00,7.566e+00,1.155e+01,9.557e+00,9.616e+00,9.517e+00,1.208e+01,1.034e+01,1.198e+01,1.159e+01,1.057e+01,1.004e+01,1.140e+01,1.386e+01,1.339e+01,1.296e+01,1.557e+01,1.413e+01,1.451e+01,1.377e+01,1.375e+01,1.441e+01,1.337e+01,1.429e+01,1.523e+01,1.409e+01,1.380e+01,1.426e+01,1.522e+01,1.644e+01,1.748e+01,1.423e+01,1.423e+01,1.440e+01,1.480e+01,1.585e+01,1.358e+01,1.388e+01,1.599e+01,1.508e+01,1.406e+01,1.674e+01,1.485e+01,1.475e+01,1.503e+01,1.647e+01
4.404e-01,4.610e-01,9.168e-01,9.697e-01,1.387e+00,1.062e+00,2.008e+00,2.362e+00,2.517e+00,2.633e+00,3.081e+00,3.194e+00,3.139e+00,4.329e+00,4.283e+00,2.669e+00,3.223e+00,4.765e+00,5.450e+00,3.861e+00,5.554e+00,7.057e+00,6.286e+00,5.479e+00,6.904e+00,7.635e+00,7.631e+00,7.465e+00,7.507e+00,8.129e+00,8.766e+00,6.747e+00,9.048e+00,8.030e+00,7.879e+00,8.385e+00,1.022e+01,8.236e+00,1.182e+01,9.405e+00,8.812e+00,9.391e+00,1.012e+01,1.058e+01,1.130e+01,1.103e+01,1.413e+01,1.173e+01,1.163e+01,1.304e+01,1.224e+01,1.490e+01,1.280e+01,1.259e+01,1.360e+01,1.349e+01,1.352e+01,1.395e+01,1.473e+01,1.391e+01,1.654e+01,1.213e+01,1.257e+01,1.558e+01,1.266e+01,1.437e+01,1.332e+01,1.304e+01,1.467e+01,1.383e+01,1.412e+01,1.465e+01,1.377e+01,1.285e+01,1.341e+01,1.498e+01
5.789e-01,5.293e-01,1.167e+00,1.197e+00,1.903e+00,1.775e+00,2.753e+00,2.605e+00,2.714e+00,2.947e+00,2.724e+00,2.856e+00,3.024e+00,3.381e+00,4.124e+00,2.275e+00,2.498e+00,3.575e+00,4.371e+00,3.656e+00,4.919e+00,6.937e+00,5.249e+00,5.641e+00,6.287e+00,7.374e+00,7.433e+00,7.727e+00,8.330e+00,7.592e+00,7.881e+00,6.774e+00,9.371e+00,7.820e+00,8.368e+00,1.027e+01,9.941e+00,9.359e+00,1.170e+01,1.007e+01,1.047e+01,1.016e+01,1.076e+01,1.305e+01,1.222e+01,1.149e+01,1.378e+01,1.209e+01,1.214e+01,1.330e+01,1.290e+01,1.448e+01,1.139e+01,1.312e+01,1.360e+01,1.311e+01,1.469e+01,1.436e+01,1.573e+01,1.520e+01,1.821e+01,1.372e+01,1.400e+01,1.596e+01,1.362e+01,1.518e+01,1.369e+01,1.430e+01,1.543e+01,1.492e+01,1.371e+01,1.487e+01,1.542e+01,1.407e+01,1.536e+01,1.515e+01
4.856e-04,2.707e-01,2.255e-01,4.917e-01,7.191e-01,8.501e-01,1.656e+00,1.975e+00,1.716e+00,9.401e-01,2.206e+00,2.742e+00,1.828e+00,2.475e+00,3.974e+00,2.190e+00,2.239e+00,3.340e+00,4.764e+00,3.749e+00,4.938e+00,6.198e+00,4.975e+00,5.236e+00,5.417e+00,5.192e+00,6.836e+00,6.311e+00,6.154e+00,5.659e+00,5.660e+00,6.923e+00,8.685e+00,6.610e+00,6.701e+00,7.693e+00,9.589e+00,1.008e+01,1.068e+01,8.922e+00,8.281e+00,8.732e+00,8.426e+00,1.066e+01,1.090e+01,1.088e+01,1.208e+01,1.061e+01,1.076e+01,1.042e+01,1.142e+01,1.196e+01,1.045e+01,1.249e+01,1.264e+01,1.190e+01,1.177e+01,1.447e+01,1.425e+01,1.482e+01,1.558e+01,1.174e+01,1.106e+01,1.330e+01,1.218e+01,1.322e+01,1.115e+01,1.243e+01,1.313e+01,1.372e+01,1.084e+01,1.358e+01,1.366e+01,1.148e+01,1.252e+01,1.351e+01
4.243e-01,2.084e-01,8.351e-01,8.076e-01,1.279e+00,1.162e+00,1.889e+00,1.742e+00,2.240e+00,2.457e+00,2.321e+00,2.826e+00,2.451e+00,3.231e+00,4.239e+00,2.496e+00,2.572e+00,4.205e+00,5.923e+00,4.155e+00,5.654e+00,7.290e+00,5.460e+00,5.881e+00,5.748e+00,6.390e+00,7.534e+00,7.489e+00,7.430e+00,7.605e+00,7.204e+00,7.871e+00,1.009e+01,8.096e+00,8.769e+00,9.417e+00,1.152e+01,1.065e+01,1.227e+01,1.061e+01,1.112e+01,1.131e+01,1.144e+01,1.388e+01,1.250e+01,1.263e+01,1.511e+01,1.369e+01,1.388e+01,1.431e+01,1.567e+01,1.609e+01,1.387e+01,1.382e+01,1.530e+01,1.447e+01,1.533e+01,1.595e+01,1.702e+01,1.731e+01,2.075e+01,1.399e+01,1.383e+01,1.719e+01,1.592e+01,1.535e+01,1.344e+01,1.632e+01,1.514e+01,1.585e+01,1.490e+01,1.681e+01,1.835e+01,1.584e+01,1.647e+01,1.549e+01
9.431e-02,3.746e-01,2.920e-01,4.386e-01,7.008e-01,8.125e-01,1.588e+00,1.747e+00,2.052e+00,1.963e+00,2.188e+00,2.841e+00,2.547e+00,3.473e+00,4.057e+00,2.529e+00,3.337e+00,4.156e+00,4.974e+00,4.025e+00,5.858e+00,6.925e+00,5.932e+00,5.846e+00,6.595e+00,6.156e+00,7.773e+00,6.575e+00,7.655e+00,7.070e+00,7.840e+00,6.886e+00,8.978e+00,8.410e+00,7.610e+00,8.711e+00,1.081e+01,8.572e+00,1.176e+01,9.767e+00,8.885e+00,1.041e+01,9.888e+00,1.141e+01,1.160e+01,1.105e+01,1.306e+01,1.125e+01,1.199e+01,1.205e+01,1.191e+01,1.292e+01,1.085e+01,1.165e+01,1.249e+01,1.329e+01,1.299e+01,1.430e+01,1.463e+01,1.461e+01,1.715e+01,1.295e+01,1.358e+01,1.513e+01,1.461e+01,1.381e+01,1.388e+01,1.384e+01,1.575e+01,1.406e+01,1.289e+01,1.556e+01,1.531e+01,1.414e+01,1.399e+01,1.517e+01
4.343e-01,7.132e-01,1.010e+00,1.215e+00,1.872e+00,1.771e+00,2.545e+00,2.557e+00,2.711e+00,2.669e+00,2.652e+00,2.852e+00,3.217e+00,4.213e+00,4.966e+00,2.764e+00,3.714e+00,4.366e+00,4.688e+00,3.983e+00,5.330e+00,7.328e+00,5.555e+00,6.542e+00,6.470e+00,6.140e+00,7.656e+00,7.294e+00,7.838e+00,7.160e+00,8.147e+00,6.430e+00,9.108e+00,7.345e+00,7.729e+00,9.265e+00,9.539e+00,7.747e+00,1.023e+01,9.234e+00,9.612e+00,9.282e+00,9.291e+00,1.198e+01,9.596e+00,1.108e+01,1.237e+01,9.363e+00,1.126e+01,1.121e+01,1.139e+01,1.314e+01,1.098e+01,1.184e+01,1.283e+01,1.162e+01,1.154e+01,1.354e+01,1.454e+01,1.343e+01,1.653e+01,1.066e+01,1.412e+01,1.500e+01,1.359e+01,1.446e+01,1.209e+01,1.360e+01,1.408e+01,1.396e+01,1.217e+01,1.364e+01,1.561e+01,1.304e+01,1.554e+01,1.461e+01
4.887e-01,9.921e-02,8.622e-01,6.995e-01,1.075e+00,8.136e-01,1.877e+00,1.690e+00,2.155e+00,2.088e+00,2.196e+00,2.942e+00,2.111e+00,2.900e+00,3.527e+00,2.439e+00,2.815e+00,4.120e+00,5.533e+00,3.496e+00,5.005e+00,6.240e+00,5.360e+00,6.624e+00,5.939e+00,5.707e+00,7.080e+00,6.692e+00,6.918e+00,6.401e+00,8.060e+00,7.280e+00,8.689e+00,6.894e+00,7.628e+00,7.936e+00,1.080e+01,9.727e+00,1.093e+01,9.703e+00,8.546e+00,9.421e+00,9.760e+00,1.068e+01,9.632e+00,1.181e+01,1.261e+01,1.080e+01,1.170e+01,1.154e+01,1.351e+01,1.421e+01,1.324e+01,1.419e+01,1.492e+01,1.289e+01,1.401e+01,1.428e+01,1.559e+01,1.490e+01,1.750e+01,1.353e+01,1.378e+01,1.609e+01,1.512e+01,1.605e+01,1.235e+01,1.655e+01,1.479e+01,1.509e+01,1.471e+01,1.547e+01,1.543e+01,1.450e+01,1.484e+01,1.627e+01
2.848e-01,8.233e-01,7.874e-01,1.084e+00,1.427e+00,1.021e+00,2.125e+00,2.226e+00,2.853e+00,2.287e+00,2.874e+00,2.485e+00,2.531e+00,3.793e+00,4.149e+00,2.264e+00,3.827e+00,4.237e+00,5.398e+00,4.063e+00,5.563e+00,7.272e+00,6.239e+00,6.395e+00,6.989e+00,7.453e+00,7.856e+00,8.274e+00,8.391e+00,7.819e+00,8.664e+00,7.427e+00,1.114e+01,1.046e+01,9.119e+00,9.638e+00,1.199e+01,1.030e+01,1.253e+01,1.105e+01,1.095e+01,1.064e+01,9.762e+00,1.386e+01,1.274e+01,1.061e+01,1.459e+01,1.227e+01,1.356e+01,1.322e+01,1.558e+01,1.562e+01,1.407e+01,1.451e+01,1.468e+01,1.480e+01,1.454e+01,1.614e+01,1.845e+01,1.811e+01,1.997e+01,1.606e+01,1.758e+01,1.708e+01,1.815e+01,1.798e+01,1.656e+01,1.834e+01,1.885e+01,1.780e+01,1.525e+01,1.916e+01,1.868e+01,1.728e+01,1.918e+01,1.861e+01
5.045e-01,8.192e-01,1.231e+00,1.515e+00,2.213e+00,1.962e+00,3.179e+00,3.457e+00,3.097e+00,3.071e+00,3.591e+00,3.508e+00,3.621e+00,4.090e+00,5.310e+00,3.309e+00,4.069e+00,4.654e+00,6.061e+00,4.193e+00,6.855e+00,8.614e+00,6.344e+00,6.610e+00,7.638e+00,8.442e+00,9.249e+00,1.004e+01,9.999e+00,9.504e+00,9.877e+00,8.884e+00,1.290e+01,9.979e+00,9.913e+00,1.180e+01,1.214e+01,1.204e+01,1.434e+01,1.290e+01,1.140e+01,1.092e+01,1.146e+01,1.467e+01,1.400e+01,1.296e+01,1.553e+01,1.375e+01,1.449e+01,1.503e+01,1.501e+01,1.547e+01,1.377e+01,1.625e+01,1.592e+01,1.472e+01,1.467e+01,1.650e+01,1.764e+01,1.875e+01,1.944e+01,1.554e+01,1.796e+01,1.818e+01,1.846e+01,1.770e+01,1.523e+01,1.744e+01,1.771e+01,1.938e+01,1.615e+01,1.706e+01,1.796e+01,1.865e+01,1.900e+01,1.875e+01
5.568e-01,5.499e-01,1.119e+00,1.149e+00,1.719e+00,1.370e+00,2.357e+00,1.962e+00,2.653e+00,2.525e+00,2.510e+00,2.826e+00,2.452e+00,2.749e+00,3.569e+00,1.836e+00,2.547e+00,3.566e+00,3.997e+00,2.503e+00,4.406e+00,5.932e+00,4.915e+00,5.245e+00,4.446e+00,5.128e+00,6.513e+00,6.577e+00,7.518e+00,5.601e+00,6.884e+00,5.279e+00,8.548e+00,6.473e+00,7.405e+00,8.112e+00,9.581e+00,8.099e+00,9.815e+00,8.786e+00,8.848e+00,8.630e+00,8.964e+00,1.114e+01,9.686e+00,9.552e+00,1.211e+01,1.055e+01,1.206e+01,1.139e+01,1.212e+01,1.304e+01,1.173e+01,1.235e+01,1.218e+01,1.161e+01,1.236e+01,1.507e+01,1.485e+01,1.636e+01,1.775e+01,1.257e+01,1.345e+01,1.428e+01,1.524e+01,1.691e+01,1.333e+01,1.473e+01,1.646e+01,1.635e+01,1.406e+01,1.480e+01,1.647e+01,1.509e+01,1.586e+01,1.584e+01
4.337e-01,5.547e-01,9.797e-01,1.118e+00,1.675e+00,1.546e+00,3.030e+00,3.173e+00,2.881e+00,2.793e+00,3.493e+00,3.962e+00,3.755e+00,3.989e+00,5.132e+00,3.291e+00,4.571e+00,4.895e+00,5.674e+00,3.899e+00,5.506e+00,7.815e+00,6.450e+00,6.699e+00,7.814e+00,7.326e+00,9.262e+00,8.341e+00,8.866e+00,8.329e+00,9.709e+00,7.169e+00,1.043e+01,7.871e+00,8.278e+00,9.415e+00,1.122e+01,9.131e+00,1.319e+01,1.083e+01,9.734e+00,1.050e+01,1.062e+01,1.220e+01,1.131e+01,1.173e+01,1.365e+01,1.149e+01,1.205e+01,1.261e+01,1.372e+01,1.444e+01,1.201e+01,1.318e+01,1.393e+01,1.289e+01,1.346e+01,1.399e+01,1.472e+01,1.500e+01,1.817e+01,1.289e+01,1.503e+01,1.694e+01,1.529e+01,1.660e+01,1.384e+01,1.548e+01,1.673e+01,1.726e+01,1.472e+01,1.546e+01,1.512e+01,1.549e+01,1.791e+01,1.742e+01
4.472e-01,2.226e-01,8.147e-01,7.163e-01,1.175e+00,1.112e+00,2.572e+00,2.079e+00,2.150e+00,2.201e+00,2.533e+00,2.917e+00,2.595e+00,3.043e+00,4.140e+00,2.843e+00,3.333e+00,4.201e+00,5.189e+00,3.571e+00,4.436e+00,6.691e+00,5.326e+00,6.073e+00,6.061e+00,6.749e+00,7.896e+00,6.615e+00,7.959e+00,7.510e+00,7.941e+00,7.213e+00,1.030e+01,8.515e+00,8.804e+00,9.116e+00,1.166e+01,9.203e+00,1.145e+01,1.108e+01,9.848e+00,1.003e+01,9.739e+00,1.263e+01,1.209e+01,1.218e+01,1.387e+01,1.177e+01,1.325e+01,1.305e+01,1.223e+01,1.321e+01,1.267e+01,1.269e+01,1.404e+01,1.326e+01,1.389e+01,1.508e+01,1.611e+01,1.631e+01,1.846e+01,1.481e+01,1.605e+01,1.629e+01,1.586e+01,1.775e+01,1.461e+01,1.746e+01,1.705e+01,1.845e+01,1.515e+01,1.775e+01,1.701e+01,1.682e+01,1.818e+01,1.897e+01
1.888e-01,1.525e-01,3.978e-01,4.327e-01,9.506e-01,1.419e+00,2.307e+00,1.850e+00,1.709e+00,2.005e+00,1.874e+00,2.247e+00,2.684e+00,3.364e+00,4.044e+00,2.562e+00,3.120e+00,3.894e+00,4.418e+00,3.034e+00,3.705e+00,5.737e+00,4.516e+00,4.699e+00,5.426e+00,6.290e+00,6.759e+00,5.624e+00,7.013e+00,6.527e+00,7.353e+00,6.380e+00,9.434e+00,7.498e+00,8.562e+00,8.215e+00,9.833e+00,8.841e+00,1.086e+01,8.692e+00,8.834e+00,8.524e+00,8.347e+00,1.124e+01,1.091e+01,1.104e+01,1.166e+01,1.079e+01,1.212e+01,1.221e+01,1.138e+01,1.179e+01,1.112e+01,1.054e+01,1.252e+01,1.157e+01,1.194e+01,1.344e+01,1.390e+01,1.438e+01,1.517e+01,1.157e+01,1.316e+01,1.312e+01,1.463e+01,1.460e+01,1.247e+01,1.476e+01,1.537e+01,1.539e+01,1.334e+01,1.606e+01,1.567e+01,1.593e+01,1.493e+01,1.656e+01
5.149e-01,1.460e-01,9.533e-01,8.429e-01,1.517e+00,1.732e+00,3.526e+00,2.873e+00,2.210e+00,2.495e+00,2.690e+00,2.973e+00,2.869e+00,2.914e+00,4.791e+00,3.528e+00,3.614e+00,3.762e+00,5.404e+00,3.273e+00,5.432e+00,6.442e+00,5.002e+00,5.842e+00,6.394e+00,6.393e+00,6.966e+00,7.022e+00,8.159e+00,7.719e+00,7.927e+00,6.764e+00,9.848e+00,8.463e+00,8.057e+00,8.848e+00,1.013e+01,8.700e+00,1.157e+01,1.023e+01,9.293e+00,1.105e+01,9.683e+00,1.256e+01,1.097e+01,1.147e+01,1.390e+01,1.278e+01,1.282e+01,1.411e+01,1.354e+01,1.402e+01,1.209e+01,1.193e+01,1.389e+01,1.362e+01,1.397e+01,1.592e+01,1.563e+01,1.652e+01,1.857e+01,1.350e+01,1.592e+01,1.645e+01,1.671e+01,1.756e+01,1.532e+01,1.718e+01,2.014e+01,1.696e+01,1.651e+01,1.765e+01,1.922e+01,1.770e+01,1.724e+01,1.814e+01
1.478e-01,7.680e-01,6.399e-01,1.096e+00,1.691e+00,1.872e+00,2.304e+00,2.908e+00,2.438e+00,2.330e+00,2.755e+00,2.840e+00,2.912e+00,3.279e+00,4.444e+00,2.558e+00,4.087e+00,3.786e+00,4.485e+00,3.730e+00,4.930e+00,6.349e+00,5.098e+00,5.858e+00,5.504e+00,5.534e+00,7.474e+00,6.376e+00,6.514e+00,6.237e+00,7.292e+00,6.635e+00,8.600e+00,6.192e+00,6.840e+00,7.982e+00,9.951e+00,9.470e+00,1.039e+01,8.996e+00,8.838e+00,7.977e+00,8.960e+00,1.061e+01,1.065e+01,9.373e+00,1.205e+01,1.047e+01,1.125e+01,1.114e+01,1.217e+01,1.285e+01,1.178e+01,1.266e+01,1.323e+01,1.145e+01,1.214e+01,1.374e+01,1.468e+01,1.635e+01,1.597e+01,1.387e+01,1.463e+01,1.549e+01,1.472e+01,1.618e+01,1.266e+01,1.549e+01,1.776e+01,1.674e+01,1.354e+01,1.692e+01,1.752e+01,1.684e+01,1.672e+01,1.757e+01
3.309e-01,6.085e-01,9.093e-01,1.221e+00,1.904e+00,2.037e+00,3.266e+00,3.598e+00,3.157e+00,3.029e+00,3.762e+00,3.411e+00,3.341e+00,3.750e+00,5.301e+00,3.370e+00,3.794e+00,4.454e+00,4.900e+00,3.548e+00,5.887e+00,7.105e+00,5.793e+00,6.460e+00,6.560e+00,7.362e+00,8.368e+00,8.155e+00,8.313e+00,8.221e+00,8.212e+00,7.564e+00,1.020e+01,8.692e+00,8.745e+00,9.513e+00,1.048e+01,9.552e+00,1.288e+01,9.616e+00,9.402e+00,9.377e+00,9.156e+00,1.156e+01,1.101e+01,1.162e+01,1.360e+01,1.099e+01,1.209e+01,1.389e+01,1.170e+01,1.463e+01,1.171e+01,1.289e+01,1.417e+01,1.243e+01,1.260e+01,1.393e+01,1.489e+01,1.594e+01,1.772e+01,1.284e+01,1.520e+01,1.560e+01,1.570e+01,1.836e+01,1.246e+01,1.494e+01,1.659e+01,1.668e+01,1.583e+01,1.780e+01,1.712e+01,1.756e+01,1.706e+01,1.728e+01
5.879e-01,3.536e-01,1.147e+00,1.091e+00,1.568e+00,1.161e+00,2.990e+00,2.520e+00,2.496e+00,2.430e+00,3.275e+00,3.229e+00,2.979e+00,3.527e+00,4.962e+00,3.042e+00,3.957e+00,4.518e+00,6.409e+00,4.164e+00,5.307e+00,7.689e+00,6.141e+00,6.488e+00,6.398e+00,6.341e+00,8.225e+00,6.980e+00,8.179e+00,7.985e+00,6.979e+00,7.234e+00,9.927e+00,8.699e+00,8.286e+00,9.119e+00,1.121e+01,9.097e+00,1.198e+01,1.144e+01,9.919e+00,1.068e+01,1.038e+01,1.242e+01,1.256e+01,1.250e+01,1.415e+01,1.202e+01,1.212e+01,1.282e+01,1.227e+01,1.308e+01,1.136e+01,1.282e+01,1.410e+01,1.249e+01,1.336e+01,1.408e+01,1.416e+01,1.525e+01,1.823e+01,1.310e+01,1.489e+01,1.519e+01,1.458e+01,1.672e+01,1.408e+01,1.599e+01,1.768e+01,1.621e+01,1.563e+01,1.868e+01,1.648e+01,1.792e+01,1.834e+01,1.812e+01
3.807e-01,4.002e-01,9.162e-01,1.076e+00,1.581e+00,1.441e+00,2.681e+00,3.041e+00,3.046e+00,2.517e+00,3.372e+00,3.727e+00,3.168e+00,3.737e+00,5.205e+00,3.120e+00,3.611e+00,4.265e+00,5.350e+00,4.138e+00,6.054e+00,7.059e+00,5.364e+00,6.982e+00,7.763e+00,7.508e+00,8.543e+00,8.553e+00,8.354e+00,7.974e+00,8.192e+00,7.158e+00,1.022e+01,9.085e+00,9.187e+00,9.563e+00,1.105e+01,1.017e+01,1.257e+01,1.171e+01,9.841e+00,9.668e+00,1.001e+01,1.272e+01,1.154e+01,1.207e+01,1.372e+01,1.185e+01,1.229e+01,1.308e+01,1.134e+01,1.431e+01,1.162e+01,1.300e+01,1.342e+01,1.329e+01,1.404e+01,1.604e+01,1.616e+01,1.671e+01,1.787e+01,1.486e+01,1.583e+01,1.647e+01,1.649e+01,1.812e+01,1.544e+01,1.690e+01,1.947e+01,1.836e+01,1.658e+01,1.995e+01,1.990e+01,1.858e+01,1.938e+01,2.042e+01
4.234e-01,5.662e-01,8.975e-01,9.813e-01,1.529e+00,1.417e+00,2.424e+00,2.172e+00,2.640e+00,3.039e+00,2.767e+00,3.262e+00,3.385e+00,3.235e+00,4.222e+00,2.316e+00,3.392e+00,4.047e+00,4.560e+00,3.352e+00,5.553e+00,6.775e+00,5.217e+00,5.361e+00,5.855e+00,5.607e+00,7.043e+00,6.432e+00,6.204e+00,6.533e+00,7.465e+00,5.624e+00,8.933e+00,6.250e+00,6.221e+00,7.928e+00,9.650e+00,7.915e+00,1.135e+01,7.619e+00,7.447e+00,8.170e+00,8.942e+00,1.002e+01,9.861e+00,8.726e+00,1.170e+01,1.138e+01,1.053e+01,1.028e+01,1.097e+01,1.229e+01,9.781e+00,1.123e+01,1.116e+01,1.123e+01,1.107e+01,1.175e+01,1.313e+01,1.248e+01,1.510e+01,1.086e+01,1.290e+01,1.298e+01,1.256e+01,1.388e+01,1.208e+01,1.278e+01,1.575e+01,1.441e+01,1.365e+01,1.644e+01,1.673e+01,1.608e+01,1.658e+01,1.882e+01
3.317e-01,9.094e-01,8.794e-01,1.208e+00,1.767e+00,1.637e+00,3.127e+00,3.458e+00,3.107e+00,2.279e+00,3.780e+00,3.825e+00,3.228e+00,4.485e+00,4.958e+00,2.637e+00,3.803e+00,4.565e+00,4.884e+00,3.770e+00,5.317e+00,6.700e+00,6.045e+00,5.741e+00,6.684e+00,6.862e+00,7.761e+00,7.112e+00,7.790e+00,7.085e+00,8.196e+00,6.396e+00,9.700e+00,8.485e+00,7.966e+00,9.065e+00,1.051e+01,8.818e+00,1.048e+01,1.013e+01,8.645e+00,9.311e+00,9.943e+00,1.206e+01,1.126e+01,9.960e+00,1.311e+01,1.133e+01,1.228e+01,1.138e+01,1.266e+01,1.291e+01,1.220e+01,1.323e+01,1.414e+01,1.302e+01,1.322e+01,1.320e+01,1.546e+01,1.549e+01,1.854e+01,1.371e+01,1.706e+01,1.678e+01,1.629e+01,1.724e+01,1.435e+01,1.735e+01,1.794e+01,1.775e+01,1.533e+01,1.834e+01,1.737e+01,1.925e+01,1.956e+01,2.146e+01
6.686e-02,2.379e-01,2.676e-01,4.488e-01,9.468e-01,1.508e+00,2.524e+00,2.497e+00,3.029e+00,2.499e+00,2.814e+00,3.105e+00,2.422e+00,3.003e+00,4.106e+00,2.553e+00,3.752e+00,3.953e+00,4.241e+00,3.631e+00,5.103e+00,6.513e+00,5.348e+00,6.341e+00,5.683e+00,5.585e+00,7.881e+00,6.537e+00,7.547e+00,6.671e+00,7.813e+00,7.148e+00,9.041e+00,7.633e+00,8.589e+00,8.224e+00,1.157e+01,9.811e+00,1.158e+01,1.129e+01,1.039e+01,1.038e+01,1.168e+01,1.238e+01,1.217e+01,1.256e+01,1.439e+01,1.257e+01,1.331e+01,1.295e+01,1.304e+01,1.473e+01,1.295e+01,1.328e+01,1.509e+01,1.350e+01,1.400e+01,1.475e+01,1.614e+01,1.622e+01,1.854e+01,1.475e+01,1.493e+01,1.616e+01,1.605e+01,1.782e+01,1.418e+01,1.658e+01,1.808e+01,1.682e+01,1.522e+01,2.007e+01,1.867e+01,1.905e+01,2.001e+01,2.243e+01
