8.246e-02,2.152e-01,3.162e-01,1.924e-01,4.371e-01,1.026e+00,1.580e+00,1.263e+00,2.074e+00,1.822e+00,1.777e+00,2.555e+00,2.394e+00,2.520e+00,3.370e+00,3.725e+00,2.747e+00,3.836e+00,3.582e+00,4.841e+00,3.490e+00,4.725e+00,5.868e+00,5.430e+00,4.791e+00,5.809e+00,6.543e+00,5.044e+00,6.949e+00,6.567e+00,6.858e+00,7.641e+00,7.577e+00,1.032e+01,7.296e+00,8.790e+00,1.003e+01,8.556e+00,9.185e+00,8.807e+00,1.069e+01,9.991e+00,9.470e+00,1.024e+01,1.132e+01,1.077e+01,1.170e+01,1.215e+01,1.346e+01,1.463e+01,1.389e+01,1.420e+01,1.262e+01,1.514e+01,1.356e+01,1.518e+01,1.156e+01,1.519e+01,1.349e+01,1.492e+01,1.374e+01,1.308e+01,1.206e+01,1.283e+01,1.559e+01,1.482e+01,1.247e+01,1.266e+01,1.309e+01,1.246e+01,1.293e+01,1.488e+01,1.265e+01,1.158e+01,1.405e+01,1.239e+01,1.269e+01,1.250e+01
3.030e-01,2.046e-01,7.152e-01,7.659e-01,1.675e+00,1.513e+00,2.817e+00,2.400e+00,2.433e+00,2.165e+00,2.011e+00,2.375e+00,2.541e+00,3.088e+00,3.450e+00,4.020e+00,3.642e+00,4.093e+00,4.153e+00,5.922e+00,4.456e+00,4.782e+00,5.248e+00,5.657e+00,5.372e+00,5.854e+00,6.598e+00,6.022e+00,8.102e+00,7.148e+00,6.623e+00,8.433e+00,6.185e+00,9.202e+00,8.067e+00,9.404e+00,9.497e+00,7.664e+00,9.124e+00,8.862e+00,9.978e+00,9.681e+00,1.073e+01,9.846e+00,1.110e+01,1.053e+01,1.089e+01,1.201e+01,1.225e+01,1.482e+01,1.317e+01,1.461e+01,1.318e+01,1.379e+01,1.252e+01,1.486e+01,1.043e+01,1.506e+01,1.370e+01,1.404e+01,1.368e+01,1.261e+01,1.165e+01,1.295e+01,1.277e+01,1.371e+01,1.136e+01,1.089e+01,1.277e+01,1.299e+01,1.393e+01,1.504e+01,1.350e+01,1.031e+01,1.314e+01,1.295e+01,1.263e+01,1.069e+01
3.751e-01,8.061e-01,1.495e+00,1.179e+00,1.980e+00,1.822e+00,2.644e+00,2.458e+00,2.761e+00,2.678e+00,2.077e+00,3.020e+00,2.685e+00,3.451e+00,3.913e+00,4.471e+00,3.786e+00,4.436e+00,4.273e+00,5.528e+00,3.969e+00,5.484e+00,5.837e+00,4.699e+00,5.376e+00,6.370e+00,7.526e+00,5.830e+00,7.883e+00,8.380e+00,7.744e+00,8.841e+00,7.690e+00,9.757e+00,8.294e+00,9.588e+00,9.957e+00,8.775e+00,1.051e+01,8.434e+00,1.042e+01,9.505e+00,9.317e+00,1.029e+01,1.202e+01,1.046e+01,1.142e+01,1.105e+01,1.240e+01,1.455e+01,1.326e+01,1.491e+01,1.448e+01,1.448e+01,1.467e+01,1.559e+01,9.562e+00,1.593e+01,1.369e+01,1.385e+01,1.393e+01,1.269e+01,1.172e+01,1.253e+01,1.377e+01,1.370e+01,1.257e+01,1.104e+01,1.338e+01,1.331e+01,1.396e+01,1.485e+01,1.362e+01,1.176e+01,1.469e+01,1.113e+01,1.355e+01,1.140e+01
4.138e-02,2.741e-01,9.609e-01,1.115e+00,1.735e+00,8.397e-01,2.538e+00,2.708e+00,2.791e+00,3.000e+00,2.237e+00,2.852e+00,2.241e+00,3.060e+00,3.654e+00,3.423e+00,3.558e+00,3.798e+00,3.437e+00,5.343e+00,4.312e+00,4.444e+00,6.601e+00,5.349e+00,5.015e+00,6.686e+00,7.181e+00,5.352e+00,6.669e+00,7.530e+00,8.030e+00,6.936e+00,7.659e+00,9.588e+00,7.415e+00,9.594e+00,9.672e+00,9.008e+00,8.498e+00,9.064e+00,1.019e+01,9.772e+00,9.072e+00,9.820e+00,1.171e+01,9.296e+00,1.071e+01,1.051e+01,1.263e+01,1.399e+01,1.298e+01,1.366e+01,1.062e+01,1.444e+01,1.308e+01,1.624e+01,1.045e+01,1.434e+01,1.154e+01,1.388e+01,1.426e+01,1.293e+01,1.190e+01,1.262e+01,1.326e+01,1.285e+01,1.165e+01,1.130e+01,1.307e+01,1.187e+01,1.346e+01,1.439e+01,1.305e+01,9.547e+00,1.360e+01,1.198e+01,1.380e+01,1.043e+01
4.008e-02,3.945e-02,4.997e-01,5.566e-01,8.688e-01,6.071e-01,1.609e+00,1.600e+00,1.366e+00,1.349e+00,1.352e+00,1.914e+00,1.524e+00,2.492e+00,2.763e+00,2.973e+00,3.417e+00,3.479e+00,4.213e+00,5.397e+00,4.737e+00,4.533e+00,5.404e+00,5.430e+00,4.907e+00,5.661e+00,7.128e+00,6.185e+00,7.934e+00,6.438e+00,8.227e+00,7.920e+00,7.737e+00,9.697e+00,8.191e+00,1.068e+01,1.050e+01,9.401e+00,1.008e+01,9.776e+00,1.216e+01,1.115e+01,1.036e+01,1.067e+01,1.235e+01,1.163e+01,1.239e+01,1.149e+01,1.459e+01,1.438e+01,1.390e+01,1.575e+01,1.230e+01,1.561e+01,1.493e+01,1.706e+01,1.284e+01,1.631e+01,1.477e+01,1.512e+01,1.494e+01,1.483e+01,1.334e+01,1.462e+01,1.476e+01,1.548e+01,1.266e+01,1.301e+01,1.569e+01,1.322e+01,1.632e+01,1.605e+01,1.427e+01,1.260e+01,1.442e+01,1.458e+01,1.501e+01,1.161e+01
4.380e-01,7.527e-01,1.467e+00,1.299e+00,2.649e+00,1.942e+00,3.425e+00,3.109e+00,2.964e+00,2.964e+00,2.545e+00,2.999e+00,2.709e+00,4.667e+00,3.211e+00,4.691e+00,3.743e+00,4.257e+00,4.430e+00,7.302e+00,5.684e+00,6.125e+00,6.300e+00,5.594e+00,6.265e+00,7.351e+00,8.706e+00,6.668e+00,8.077e+00,9.564e+00,8.986e+00,9.803e+00,8.962e+00,1.073e+01,8.466e+00,1.152e+01,1.057e+01,8.978e+00,1.133e+01,1.009e+01,1.329e+01,1.199e+01,1.206e+01,1.203e+01,1.350e+01,1.127e+01,1.288e+01,1.277e+01,1.268e+01,1.610e+01,1.428e+01,1.614e+01,1.289e+01,1.635e+01,1.510e+01,1.754e+01,1.324e+01,1.867e+01,1.627e+01,1.513e+01,1.550e+01,1.436e+01,1.380e+01,1.381e+01,1.480e+01,1.482e+01,1.423e+01,1.205e+01,1.492e+01,1.527e+01,1.515e+01,1.652e+01,1.534e+01,1.373e+01,1.434e+01,1.424e+01,1.578e+01,1.299e+01
1.731e-01,8.535e-01,9.008e-01,6.003e-01,1.578e+00,1.484e+00,2.107e+00,1.687e+00,2.468e+00,2.405e+00,2.631e+00,3.017e+00,3.204e+00,3.785e+00,3.468e+00,3.592e+00,3.903e+00,4.936e+00,3.899e+00,4.860e+00,4.574e+00,4.361e+00,5.929e+00,5.986e+00,4.906e+00,6.104e+00,7.006e+00,5.416e+00,7.543e+00,6.909e+00,7.054e+00,7.770e+00,7.426e+00,8.777e+00,8.867e+00,9.281e+00,8.674e+00,7.938e+00,1.014e+01,9.279e+00,1.087e+01,1.062e+01,9.963e+00,1.194e+01,1.246e+01,1.144e+01,1.144e+01,1.207e+01,1.182e+01,1.224e+01,1.279e+01,1.445e+01,1.292e+01,1.471e+01,1.347e+01,1.635e+01,1.213e+01,1.614e+01,1.652e+01,1.478e+01,1.420e+01,1.522e+01,1.191e+01,1.369e+01,1.401e+01,1.308e+01,1.219e+01,1.174e+01,1.412e+01,1.256e+01,1.575e+01,1.515e+01,1.392e+01,1.049e+01,1.460e+01,1.613e+01,1.523e+01,1.261e+01
4.706e-01,8.771e-01,1.285e+00,8.826e-01,1.858e+00,1.927e+00,2.442e+00,1.947e+00,2.611e+00,2.456e+00,2.118e+00,2.730e+00,3.347e+00,3.721e+00,3.196e+00,4.115e+00,3.562e+00,4.329e+00,4.141e+00,5.129e+00,4.257e+00,4.734e+00,4.835e+00,5.293e+00,5.046e+00,5.616e+00,7.111e+00,4.863e+00,7.919e+00,8.183e+00,6.617e+00,8.421e+00,7.519e+00,9.269e+00,8.025e+00,9.830e+00,8.209e+00,7.429e+00,9.257e+00,8.600e+00,9.983e+00,1.038e+01,9.703e+00,1.088e+01,1.058e+01,1.105e+01,1.088e+01,1.174e+01,1.200e+01,1.366e+01,1.388e+01,1.434e+01,1.297e+01,1.446e+01,1.431e+01,1.577e+01,1.124e+01,1.661e+01,1.587e+01,1.598e+01,1.461e+01,1.394e+01,1.265e+01,1.367e+01,1.547e+01,1.483e+01,1.373e+01,1.154e+01,1.396e+01,1.408e+01,1.523e+01,1.572e+01,1.353e+01,1.298e+01,1.471e+01,1.382e+01,1.470e+01,1.397e+01
3.082e-01,2.098e-01,5.103e-01,3.046e-01,6.335e-01,1.176e+00,1.857e+00,1.537e+00,2.167e+00,1.846e+00,1.735e+00,2.137e+00,3.199e+00,2.820e+00,3.539e+00,3.959e+00,3.965e+00,4.074e+00,4.391e+00,5.197e+00,4.663e+00,4.850e+00,6.191e+00,6.727e+00,5.593e+00,5.660e+00,7.171e+00,4.969e+00,8.210e+00,7.050e+00,7.394e+00,8.029e+00,7.091e+00,1.001e+01,7.755e+00,1.000e+01,9.272e+00,8.166e+00,8.430e+00,9.344e+00,1.150e+01,1.055e+01,9.290e+00,1.050e+01,1.075e+01,1.138e+01,1.084e+01,1.269e+01,1.405e+01,1.381e+01,1.364e+01,1.439e+01,1.190e+01,1.627e+01,1.496e+01,1.561e+01,1.190e+01,1.608e+01,1.561e+01,1.686e+01,1.476e+01,1.516e+01,1.263e+01,1.396e+01,1.521e+01,1.583e+01,1.332e+01,1.393e+01,1.654e+01,1.576e+01,1.646e+01,1.727e+01,1.433e+01,1.345e+01,1.614e+01,1.601e+01,1.578e+01,1.468e+01
4.943e-01,5.761e-01,8.101e-01,3.892e-01,1.306e+00,1.410e+00,2.360e+00,2.022e+00,2.538e+00,2.076e+00,1.479e+00,2.255e+00,2.177e+00,3.120e+00,3.438e+00,3.046e+00,2.391e+00,2.993e+00,2.452e+00,3.462e+00,3.066e+00,3.303e+00,4.527e+00,4.657e+00,4.946e+00,4.382e+00,4.971e+00,4.943e+00,5.929e+00,7.204e+00,6.193e+00,7.765e+00,6.314e+00,8.523e+00,6.545e+00,8.455e+00,7.860e+00,6.689e+00,8.001e+00,7.714e+00,9.200e+00,8.163e+00,8.478e+00,8.583e+00,9.587e+00,9.581e+00,9.844e+00,9.590e+00,1.048e+01,1.217e+01,1.064e+01,1.286e+01,1.016e+01,1.106e+01,1.218e+01,1.272e+01,9.967e+00,1.382e+01,1.289e+01,1.447e+01,1.159e+01,1.163e+01,1.040e+01,1.139e+01,1.321e+01,1.280e+01,1.161e+01,1.039e+01,1.110e+01,1.219e+01,1.344e+01,1.355e+01,1.169e+01,1.027e+01,1.303e+01,1.185e+01,1.299e+01,1.210e+01
4.723e-01,6.843e-01,8.601e-01,3.673e-01,1.247e+00,1.361e+00,2.156e+00,1.921e+00,2.786e+00,2.373e+00,1.897e+00,3.328e+00,3.057e+00,4.651e+00,3.835e+00,3.851e+00,3.604e+00,4.506e+00,3.401e+00,4.442e+00,5.532e+00,4.961e+00,6.385e+00,6.071e+00,5.713e+00,5.687e+00,6.253e+00,5.869e+00,7.036e+00,6.750e+00,7.444e+00,9.464e+00,7.954e+00,1.019e+01,9.056e+00,9.706e+00,1.064e+01,8.181e+00,9.625e+00,9.708e+00,1.153e+01,1.041e+01,1.040e+01,1.017e+01,1.241e+01,1.166e+01,1.199e+01,1.232e+01,1.398e+01,1.536e+01,1.347e+01,1.538e+01,1.355e+01,1.504e+01,1.478e+01,1.572e+01,1.225e+01,1.690e+01,1.654e+01,1.638e+01,1.709e+01,1.500e+01,1.496e+01,1.588e+01,1.627e+01,1.715e+01,1.378e+01,1.419e+01,1.600e+01,1.477e+01,1.703e+01,1.736e+01,1.540e+01,1.388e+01,1.587e+01,1.629e+01,1.604e+01,1.549e+01
2.771e-02,4.453e-02,1.047e-01,2.368e-01,8.084e-01,5.113e-01,1.543e+00,1.337e+00,1.590e+00,1.675e+00,1.890e+00,2.923e+00,2.635e+00,3.204e+00,2.107e+00,2.728e+00,2.592e+00,3.470e+00,3.863e+00,4.788e+00,4.319e+00,3.794e+00,4.393e+00,5.549e+00,4.464e+00,5.032e+00,6.337e+00,5.317e+00,7.927e+00,6.257e+00,6.707e+00,7.768e+00,8.213e+00,8.558e+00,7.313e+00,8.680e+00,9.759e+00,8.825e+00,8.508e+00,8.508e+00,1.023e+01,9.734e+00,9.873e+00,1.077e+01,1.128e+01,1.070e+01,1.062e+01,1.237e+01,1.315e+01,1.448e+01,1.434e+01,1.502e+01,1.364e+01,1.478e+01,1.396e+01,1.503e+01,1.093e+01,1.610e+01,1.590e+01,1.552e+01,1.591e+01,1.577e+01,1.465e+01,1.544e+01,1.619e+01,1.693e+01,1.355e+01,1.373e+01,1.612e+01,1.388e+01,1.680e+01,1.782e+01,1.432e+01,1.392e+01,1.603e+01,1.506e+01,1.693e+01,1.310e+01
4.194e-01,9.188e-01,1.353e+00,9.997e-01,2.180e+00,1.935e+00,2.730e+00,2.317e+00,3.083e+00,2.892e+00,2.816e+00,3.389e+00,3.831e+00,4.546e+00,3.887e+00,4.344e+00,4.333e+00,5.276e+00,4.541e+00,6.010e+00,5.675e+00,5.409e+00,6.579e+00,7.011e+00,5.748e+00,6.735e+00,7.563e+00,6.056e+00,8.456e+00,8.128e+00,7.755e+00,9.532e+00,8.085e+00,1.046e+01,9.116e+00,1.067e+01,9.944e+00,8.538e+00,1.026e+01,9.360e+00,1.173e+01,1.138e+01,1.064e+01,1.259e+01,1.239e+01,1.097e+01,1.178e+01,1.275e+01,1.266e+01,1.441e+01,1.419e+01,1.532e+01,1.459e+01,1.567e+01,1.359e+01,1.659e+01,1.195e+01,1.676e+01,1.612e+01,1.470e+01,1.608e+01,1.550e+01,1.389e+01,1.510e+01,1.597e+01,1.588e+01,1.312e+01,1.270e+01,1.504e+01,1.495e+01,1.797e+01,1.730e+01,1.634e+01,1.378e+01,1.664e+01,1.652e+01,1.758e+01,1.390e+01
3.663e-01,7.651e-01,1.029e+00,6.999e-01,1.717e+00,1.090e+00,1.635e+00,1.441e+00,1.435e+00,1.476e+00,1.605e+00,1.953e+00,2.322e+00,3.535e+00,1.859e+00,2.850e+00,3.196e+00,3.366e+00,3.475e+00,4.493e+00,4.352e+00,3.896e+00,4.451e+00,5.628e+00,4.896e+00,5.532e+00,6.355e+00,5.931e+00,7.348e+00,7.374e+00,7.207e+00,8.723e+00,7.710e+00,9.587e+00,7.842e+00,1.040e+01,8.989e+00,8.768e+00,9.682e+00,8.805e+00,1.113e+01,1.183e+01,1.044e+01,1.198e+01,1.247e+01,1.126e+01,1.153e+01,1.273e+01,1.341e+01,1.450e+01,1.563e+01,1.628e+01,1.290e+01,1.511e+01,1.303e+01,1.571e+01,1.250e+01,1.624e+01,1.539e+01,1.696e+01,1.534e+01,1.648e+01,1.413e+01,1.559e+01,1.714e+01,1.557e+01,1.565e+01,1.527e+01,1.708e+01,1.525e+01,1.816e+01,1.799e+01,1.590e+01,1.619e+01,1.682e+01,1.671e+01,1.814e+01,1.397e+01
5.441e-02,2.774e-01,2.949e-01,3.746e-01,1.228e+00,7.808e-01,2.202e+00,1.859e+00,1.958e+00,2.124e+00,1.963e+00,3.174e+00,2.129e+00,3.979e+00,2.823e+00,3.233e+00,3.119e+00,3.247e+00,3.343e+00,5.360e+00,4.490e+00,4.487e+00,4.984e+00,4.131e+00,5.244e+00,5.532e+00,6.146e+00,5.615e+00,7.021e+00,7.174e+00,7.472e+00,8.523e+00,8.035e+00,9.352e+00,7.149e+00,9.343e+00,1.005e+01,8.051e+00,8.906e+00,8.266e+00,1.060e+01,1.063e+01,1.028e+01,1.085e+01,1.183e+01,1.180e+01,1.171e+01,1.195e+01,1.306e+01,1.516e+01,1.309e+01,1.463e+01,1.160e+01,1.523e+01,1.471e+01,1.559e+01,1.148e+01,1.721e+01,1.511e+01,1.611e+01,1.652e+01,1.402e+01,1.476e+01,1.519e+01,1.516e+01,1.734e+01,1.410e+01,1.459e+01,1.666e+01,1.454e+01,1.646e+01,1.891e+01,1.481e+01,1.516e+01,1.723e+01,1.650e+01,1.659e+01,1.420e+01
2.097e-01,6.286e-01,9.311e-01,6.717e-01,1.258e+00,1.210e+00,2.052e+00,1.987e+00,2.306e+00,2.304e+00,1.543e+00,2.718e+00,2.155e+00,3.955e+00,3.129e+00,3.697e+00,3.354e+00,4.038e+00,3.502e+00,4.582e+00,4.806e+00,4.570e+00,5.363e+00,5.004e+00,5.306e+00,5.651e+00,6.629e+00,5.655e+00,7.117e+00,7.346e+00,7.071e+00,8.575e+00,7.450e+00,9.616e+00,8.798e+00,1.067e+01,1.037e+01,8.815e+00,9.926e+00,9.423e+00,1.052e+01,1.096e+01,9.157e+00,1.113e+01,1.211e+01,1.113e+01,1.131e+01,1.251e+01,1.181e+01,1.408e+01,1.336e+01,1.461e+01,1.245e+01,1.358e+01,1.227e+01,1.478e+01,1.100e+01,1.572e+01,1.540e+01,1.444e+01,1.537e+01,1.468e+01,1.462e+01,1.476e+01,1.585e+01,1.647e+01,1.421e+01,1.512e+01,1.720e+01,1.535e+01,1.801e+01,1.723e+01,1.600e+01,1.601e+01,1.652e+01,1.608e+01,1.585e+01,1.426e+01
4.309e-01,9.176e-01,1.181e+00,8.136e-01,2.178e+00,1.277e+00,2.633e+00,2.585e+00,2.833e+00,2.784e+00,2.050e+00,3.092e+00,2.649e+00,5.143e+00,3.354e+00,4.042e+00,3.467e+00,4.489e+00,3.823e+00,5.678e+00,5.285e+00,4.638e+00,6.220e+00,6.553e+00,5.502e+00,6.222e+00,7.407e+00,6.107e+00,6.614e+00,7.290e+00,7.846e+00,7.760e+00,7.954e+00,8.817e+00,7.910e+00,9.363e+00,8.119e+00,7.283e+00,9.638e+00,9.085e+00,1.027e+01,9.566e+00,9.892e+00,9.818e+00,1.094e+01,9.082e+00,1.024e+01,1.127e+01,1.176e+01,1.408e+01,1.344e+01,1.468e+01,1.132e+01,1.444e+01,1.360e+01,1.365e+01,1.108e+01,1.504e+01,1.425e+01,1.475e+01,1.489e+01,1.494e+01,1.304e+01,1.414e+01,1.438e+01,1.522e+01,1.429e+01,1.309e+01,1.550e+01,1.417e+01,1.500e+01,1.679e+01,1.508e+01,1.346e+01,1.683e+01,1.580e+01,1.701e+01,1.514e+01
3.958e-02,4.632e-01,1.060e+00,1.219e+00,1.977e+00,1.144e+00,2.218e+00,2.086e+00,2.124e+00,2.397e+00,2.150e+00,2.525e+00,2.893e+00,3.493e+00,2.961e+00,3.547e+00,4.056e+00,4.530e+00,3.783e+00,4.958e+00,4.604e+00,4.419e+00,5.923e+00,5.642e+00,4.877e+00,6.646e+00,7.445e+00,5.944e+00,8.348e+00,7.341e+00,7.754e+00,8.983e+00,8.125e+00,1.049e+01,9.386e+00,1.113e+01,9.838e+00,9.351e+00,1.075e+01,9.135e+00,1.200e+01,1.089e+01,1.018e+01,1.171e+01,1.168e+01,1.081e+01,1.123e+01,1.132e+01,1.303e+01,1.402e+01,1.489e+01,1.489e+01,1.300e+01,1.574e+01,1.406e+01,1.592e+01,1.263e+01,1.551e+01,1.641e+01,1.499e+01,1.694e+01,1.561e+01,1.518e+01,1.585e+01,1.696e+01,1.578e+01,1.456e+01,1.459e+01,1.810e+01,1.598e+01,1.999e+01,1.864e+01,1.704e+01,1.571e+01,1.786e+01,1.715e+01,1.878e+01,1.470e+01
1.982e-01,1.869e-01,3.654e-01,2.499e-01,7.935e-01,8.328e-01,1.985e+00,1.753e+00,2.143e+00,1.929e+00,1.540e+00,2.881e+00,2.123e+00,2.959e+00,3.377e+00,3.651e+00,3.019e+00,3.750e+00,3.942e+00,5.670e+00,4.043e+00,4.544e+00,5.431e+00,5.160e+00,5.226e+00,5.387e+00,6.956e+00,5.657e+00,7.406e+00,7.971e+00,7.827e+00,7.979e+00,8.099e+00,9.041e+00,6.714e+00,9.440e+00,9.581e+00,9.702e+00,1.026e+01,8.667e+00,1.084e+01,9.647e+00,9.884e+00,1.075e+01,1.110e+01,1.015e+01,1.056e+01,1.107e+01,1.366e+01,1.494e+01,1.355e+01,1.396e+01,1.208e+01,1.411e+01,1.437e+01,1.489e+01,1.162e+01,1.688e+01,1.418e+01,1.600e+01,1.513e+01,1.598e+01,1.458e+01,1.464e+01,1.810e+01,1.687e+01,1.314e+01,1.406e+01,1.550e+01,1.507e+01,1.729e+01,1.828e+01,1.573e+01,1.508e+01,1.834e+01,1.675e+01,1.781e+01,1.477e+01
3.746e-01,5.135e-01,8.821e-01,7.055e-01,1.680e+00,1.632e+00,2.510e+00,1.971e+00,2.058e+00,1.772e+00,1.606e+00,2.324e+00,2.741e+00,3.704e+00,2.759e+00,3.516e+00,3.210e+00,3.856e+00,3.158e+00,4.240e+00,4.088e+00,3.907e+00,4.354e+00,4.547e+00,4.051e+00,3.966e+00,5.462e+00,4.750e+00,6.833e+00,5.714e+00,5.883e+00,7.692e+00,5.895e+00,8.090e+00,7.572e+00,8.732e+00,8.309e+00,7.066e+00,8.784e+00,7.830e+00,8.510e+00,9.290e+00,9.129e+00,8.944e+00,9.531e+00,9.759e+00,1.053e+01,9.540e+00,1.053e+01,1.279e+01,1.184e+01,1.240e+01,1.167e+01,1.255e+01,1.109e+01,1.378e+01,9.794e+00,1.406e+01,1.335e+01,1.345e+01,1.364e+01,1.181e+01,1.152e+01,1.182e+01,1.371e+01,1.302e+01,1.109e+01,1.157e+01,1.373e+01,1.367e+01,1.474e+01,1.572e+01,1.476e+01,1.433e+01,1.372e+01,1.419e+01,1.425e+01,1.301e+01
4.707e-01,7.693e-01,1.573e+00,1.214e+00,2.241e+00,1.412e+00,2.346e+00,2.336e+00,2.141e+00,2.098e+00,1.630e+00,2.435e+00,2.315e+00,4.034e+00,2.871e+00,3.040e+00,3.031e+00,3.594e+00,4.138e+00,4.934e+00,5.110e+00,4.244e+00,5.168e+00,5.538e+00,5.010e+00,5.698e+00,7.196e+00,6.830e+00,7.639e+00,8.303e+00,7.299e+00,9.435e+00,8.633e+00,9.306e+00,7.097e+00,9.764e+00,9.558e+00,8.838e+00,9.878e+00,8.852e+00,1.178e+01,1.093e+01,1.144e+01,1.076e+01,1.254e+01,1.079e+01,1.134e+01,1.222e+01,1.256e+01,1.416e+01,1.246e+01,1.459e+01,1.249e+01,1.462e+01,1.290e+01,1.517e+01,1.229e+01,1.688e+01,1.616e+01,1.505e+01,1.482e+01,1.582e+01,1.424e+01,1.502e+01,1.538e+01,1.576e+01,1.409e+01,1.418e+01,1.662e+01,1.495e+01,1.816e+01,1.745e+01,1.676e+01,1.534e+01,1.703e+01,1.832e+01,1.849e+01,1.429e+01
1.500e-01,5.637e-01,6.287e-01,3.584e-01,9.768e-01,7.095e-01,1.355e+00,1.260e+00,1.684e+00,1.708e+00,1.611e+00,2.885e+00,2.236e+00,3.352e+00,2.920e+00,2.854e+00,3.614e+00,4.086e+00,3.808e+00,4.325e+00,4.565e+00,3.925e+00,4.849e+00,5.106e+00,4.882e+00,5.232e+00,6.515e+00,5.404e+00,6.701e+00,6.037e+00,7.181e+00,8.021e+00,7.488e+00,8.635e+00,7.247e+00,8.400e+00,8.144e+00,8.571e+00,9.393e+00,8.583e+00,1.073e+01,9.833e+00,9.280e+00,9.852e+00,1.154e+01,1.087e+01,1.130e+01,1.026e+01,1.300e+01,1.262e+01,1.283e+01,1.257e+01,1.130e+01,1.395e+01,1.217e+01,1.448e+01,1.135e+01,1.638e+01,1.436e+01,1.491e+01,1.553e+01,1.547e+01,1.357e+01,1.383e+01,1.526e+01,1.447e+01,1.215e+01,1.391e+01,1.579e+01,1.475e+01,1.666e+01,1.823e+01,1.709e+01,1.608e+01,1.759e+01,1.751e+01,1.706e+01,1.324e+01
3.337e-01,2.296e-01,9.806e-01,1.011e+00,1.742e+00,1.602e+00,2.883e+00,2.497e+00,2.822e+00,2.672e+00,2.449e+00,3.207e+00,3.762e+00,3.410e+00,3.214e+00,3.787e+00,3.911e+00,4.129e+00,3.674e+00,5.096e+00,5.064e+00,4.750e+00,5.872e+00,5.392e+00,4.706e+00,5.673e+00,7.312e+00,4.463e+00,6.895e+00,7.032e+00,7.242e+00,7.837e+00,6.964e+00,7.981e+00,8.376e+00,1.023e+01,8.865e+00,8.511e+00,9.041e+00,8.669e+00,1.086e+01,1.028e+01,1.027e+01,1.004e+01,1.010e+01,1.157e+01,1.124e+01,1.185e+01,1.275e+01,1.364e+01,1.186e+01,1.469e+01,1.120e+01,1.447e+01,1.374e+01,1.518e+01,1.090e+01,1.548e+01,1.371e+01,1.408e+01,1.338e+01,1.466e+01,1.234e+01,1.386e+01,1.504e+01,1.391e+01,1.294e+01,1.378e+01,1.634e+01,1.532e+01,1.722e+01,1.691e+01,1.731e+01,1.645e+01,1.863e+01,1.481e+01,1.834e+01,1.474e+01
2.657e-01,6.095e-01,1.255e+00,1.104e+00,1.984e+00,1.549e+00,2.570e+00,2.253e+00,2.655e+00,2.587e+00,2.334e+00,3.017e+00,3.128e+00,3.896e+00,3.945e+00,4.039e+00,4.285e+00,4.844e+00,4.352e+00,5.850e+00,5.355e+00,5.031e+00,6.341e+00,5.249e+00,5.197e+00,6.091e+00,6.873e+00,5.217e+00,7.362e+00,6.878e+00,7.338e+00,7.597e+00,7.183e+00,8.613e+00,6.253e+00,8.330e+00,8.787e+00,7.908e+00,9.504e+00,7.587e+00,1.069e+01,9.475e+00,9.556e+00,1.065e+01,1.139e+01,1.020e+01,1.072e+01,1.124e+01,1.299e+01,1.397e+01,1.210e+01,1.353e+01,1.243e+01,1.452e+01,1.289e+01,1.653e+01,1.060e+01,1.686e+01,1.472e+01,1.508e+01,1.710e+01,1.599e+01,1.391e+01,1.578e+01,1.608e+01,1.638e+01,1.476e+01,1.375e+01,1.754e+01,1.546e+01,1.722e+01,1.784e+01,1.711e+01,1.604e+01,1.951e+01,1.897e+01,1.912e+01,1.711e+01
5.483e-03,6.981e-01,7.545e-01,6.072e-01,1.395e+00,1.163e+00,2.572e+00,2.266e+00,2.142e+00,2.387e+00,1.862e+00,2.472e+00,1.929e+00,3.681e+00,2.529e+00,3.312e+00,3.356e+00,3.614e+00,3.384e+00,6.028e+00,4.398e+00,5.338e+00,5.882e+00,5.341e+00,5.460e+00,6.281e+00,7.900e+00,5.539e+00,7.042e+00,8.108e+00,7.861e+00,8.025e+00,8.360e+00,1.093e+01,9.604e+00,1.176e+01,1.100e+01,8.841e+00,1.100e+01,9.351e+00,1.164e+01,1.095e+01,1.071e+01,1.136e+01,1.151e+01,1.064e+01,1.120e+01,1.154e+01,1.220e+01,1.445e+01,1.454e+01,1.560e+01,1.189e+01,1.629e+01,1.461e+01,1.670e+01,1.262e+01,1.737e+01,1.661e+01,1.561e+01,1.698e+01,1.496e+01,1.557e+01,1.536e+01,1.602e+01,1.702e+01,1.587e+01,1.597e+01,1.747e+01,1.616e+01,1.860e+01,2.020e+01,1.723e+01,1.761e+01,1.936e+01,1.825e+01,1.810e+01,1.648e+01
