1.253e-02,5.122e-01,1.050e+00,5.614e-01,1.006e+00,1.209e+00,9.509e-01,2.027e+00,1.732e+00,3.363e+00,3.014e+00,4.019e+00,3.876e+00,3.806e+00,4.144e+00,4.815e+00,3.981e+00,6.169e+00,3.975e+00,5.874e+00,6.695e+00,6.588e+00,6.301e+00,6.594e+00,7.430e+00,7.326e+00,7.684e+00,6.906e+00,6.265e+00,8.058e+00,8.612e+00,7.499e+00,8.658e+00,9.625e+00,1.045e+01,9.100e+00,8.724e+00,1.121e+01,9.713e+00,1.070e+01,1.014e+01,9.847e+00,1.060e+01,1.092e+01,1.213e+01,9.532e+00,1.246e+01,1.271e+01,1.130e+01,1.116e+01,1.144e+01,1.233e+01,1.451e+01,1.716e+01,1.108e+01,1.391e+01,1.418e+01,1.379e+01,1.271e+01,1.341e+01,1.494e+01,1.411e+01,1.146e+01,1.408e+01,1.281e+01,1.115e+01,1.345e+01,1.233e+01,1.311e+01,1.350e+01,1.293e+01,1.532e+01,1.262e+01,1.533e+01,1.523e+01,1.437e+01
4.701e-02,1.265e+00,1.409e+00,1.284e+00,1.446e+00,1.844e+00,1.554e+00,2.374e+00,1.871e+00,4.709e+00,3.890e+00,5.231e+00,5.251e+00,5.435e+00,5.335e+00,6.222e+00,4.488e+00,7.553e+00,4.303e+00,6.687e+00,7.438e+00,6.485e+00,7.412e+00,8.232e+00,8.816e+00,8.677e+00,8.206e+00,7.966e+00,6.985e+00,9.211e+00,8.843e+00,7.718e+00,9.819e+00,1.107e+01,1.131e+01,9.629e+00,1.066e+01,1.190e+01,1.071e+01,1.150e+01,1.027e+01,1.046e+01,1.058e+01,1.153e+01,1.409e+01,1.139e+01,1.332e+01,1.390e+01,1.225e+01,1.205e+01,1.224e+01,1.193e+01,1.471e+01,1.980e+01,1.351e+01,1.554e+01,1.562e+01,1.436e+01,1.420e+01,1.376e+01,1.670e+01,1.498e+01,1.375e+01,1.517e+01,1.495e+01,1.291e+01,1.498e+01,1.442e+01,1.420e+01,1.458e+01,1.356e+01,1.596e+01,1.374e+01,1.550e+01,1.688e+01,1.611e+01
4.322e-02,1.163e+00,1.389e+00,1.539e+00,1.497e+00,1.853e+00,1.663e+00,2.565e+00,1.738e+00,4.021e+00,3.955e+00,5.101e+00,5.103e+00,5.407e+00,3.900e+00,5.479e+00,3.905e+00,7.622e+00,4.566e+00,6.982e+00,7.466e+00,7.098e+00,7.554e+00,7.464e+00,8.603e+00,8.309e+00,8.611e+00,8.326e+00,6.996e+00,9.200e+00,9.078e+00,8.152e+00,8.957e+00,1.095e+01,1.070e+01,8.640e+00,9.775e+00,1.195e+01,1.013e+01,1.169e+01,1.105e+01,1.024e+01,1.088e+01,1.152e+01,1.353e+01,1.148e+01,1.412e+01,1.412e+01,1.161e+01,1.289e+01,1.192e+01,1.351e+01,1.487e+01,1.938e+01,1.436e+01,1.569e+01,1.434e+01,1.495e+01,1.355e+01,1.527e+01,1.745e+01,1.599e+01,1.460e+01,1.659e+01,1.512e+01,1.319e+01,1.552e+01,1.562e+01,1.627e+01,1.589e+01,1.499e+01,1.698e+01,1.521e+01,1.622e+01,1.911e+01,1.696e+01
4.965e-02,1.267e+00,1.266e+00,1.565e+00,1.389e+00,1.594e+00,1.090e+00,1.768e+00,1.236e+00,3.072e+00,2.731e+00,3.291e+00,3.839e+00,4.306e+00,2.378e+00,4.386e+00,3.095e+00,5.188e+00,2.781e+00,5.074e+00,5.316e+00,4.987e+00,4.737e+00,6.186e+00,7.268e+00,7.205e+00,6.643e+00,6.596e+00,6.565e+00,6.577e+00,7.129e+00,6.459e+00,7.213e+00,8.484e+00,8.884e+00,7.199e+00,8.455e+00,8.543e+00,6.954e+00,9.091e+00,8.419e+00,7.185e+00,8.904e+00,8.715e+00,1.161e+01,8.132e+00,9.198e+00,1.102e+01,9.500e+00,9.656e+00,9.393e+00,9.927e+00,1.234e+01,1.479e+01,9.803e+00,1.206e+01,1.264e+01,1.324e+01,1.182e+01,1.123e+01,1.255e+01,1.463e+01,1.223e+01,1.294e+01,1.111e+01,1.061e+01,1.296e+01,1.247e+01,1.344e+01,1.225e+01,1.170e+01,1.302e+01,1.286e+01,1.227e+01,1.444e+01,1.334e+01
2.999e-02,5.950e-01,7.932e-01,1.352e+00,8.355e-01,1.408e+00,2.254e+00,2.274e+00,1.600e+00,3.378e+00,2.913e+00,4.317e+00,4.832e+00,5.175e+00,3.928e+00,4.532e+00,5.115e+00,6.221e+00,3.766e+00,6.685e+00,5.997e+00,6.146e+00,6.379e+00,7.216e+00,7.630e+00,8.186e+00,7.553e+00,6.500e+00,6.347e+00,7.482e+00,8.254e+00,7.491e+00,8.559e+00,9.904e+00,1.005e+01,8.957e+00,9.088e+00,1.210e+01,1.015e+01,1.021e+01,1.126e+01,9.416e+00,1.044e+01,1.232e+01,1.404e+01,1.149e+01,1.086e+01,1.179e+01,1.186e+01,1.175e+01,1.112e+01,1.115e+01,1.270e+01,1.751e+01,1.173e+01,1.326e+01,1.512e+01,1.294e+01,1.385e+01,1.506e+01,1.619e+01,1.671e+01,1.360e+01,1.569e+01,1.474e+01,1.478e+01,1.399e+01,1.396e+01,1.639e+01,1.448e+01,1.512e+01,1.619e+01,1.529e+01,1.477e+01,1.734e+01,1.510e+01
2.603e-02,4.836e-01,8.341e-01,1.373e+00,8.459e-01,1.386e+00,1.716e+00,2.387e+00,1.712e+00,2.976e+00,3.286e+00,4.714e+00,5.079e+00,4.793e+00,3.948e+00,3.954e+00,3.944e+00,5.260e+00,3.815e+00,5.277e+00,5.095e+00,4.556e+00,5.488e+00,6.047e+00,6.525e+00,7.069e+00,6.822e+00,6.479e+00,6.400e+00,7.572e+00,8.771e+00,6.690e+00,8.196e+00,8.335e+00,9.594e+00,7.573e+00,8.837e+00,1.081e+01,9.189e+00,1.049e+01,9.595e+00,8.821e+00,9.844e+00,9.889e+00,1.283e+01,1.001e+01,1.127e+01,1.183e+01,1.079e+01,1.135e+01,1.081e+01,1.180e+01,1.380e+01,1.718e+01,1.114e+01,1.322e+01,1.456e+01,1.410e+01,1.349e+01,1.327e+01,1.679e+01,1.585e+01,1.443e+01,1.421e+01,1.352e+01,1.317e+01,1.518e+01,1.383e+01,1.605e+01,1.363e+01,1.458e+01,1.554e+01,1.368e+01,1.515e+01,1.672e+01,1.542e+01
4.204e-02,8.925e-01,9.454e-01,1.181e+00,9.049e-01,1.370e+00,1.044e+00,1.592e+00,1.279e+00,2.883e+00,2.365e+00,3.099e+00,3.332e+00,3.485e+00,3.284e+00,3.837e+00,3.062e+00,5.310e+00,2.967e+00,5.232e+00,5.723e+00,4.952e+00,6.155e+00,6.564e+00,7.045e+00,6.770e+00,6.584e+00,6.834e+00,6.577e+00,7.381e+00,7.805e+00,7.006e+00,8.397e+00,9.297e+00,1.040e+01,7.747e+00,9.050e+00,1.021e+01,9.391e+00,9.756e+00,8.564e+00,1.013e+01,9.051e+00,9.176e+00,1.226e+01,9.442e+00,1.136e+01,1.170e+01,1.134e+01,1.038e+01,1.005e+01,1.027e+01,1.327e+01,1.700e+01,1.266e+01,1.361e+01,1.353e+01,1.399e+01,1.421e+01,1.334e+01,1.659e+01,1.741e+01,1.442e+01,1.530e+01,1.670e+01,1.453e+01,1.514e+01,1.398e+01,1.517e+01,1.339e+01,1.430e+01,1.553e+01,1.400e+01,1.554e+01,1.589e+01,1.553e+01
6.519e-04,4.811e-02,1.316e-01,4.712e-01,2.882e-01,5.491e-01,8.467e-01,1.335e+00,8.446e-01,2.565e+00,2.013e+00,3.247e+00,3.082e+00,3.410e+00,3.977e+00,3.926e+00,3.519e+00,5.507e+00,3.518e+00,5.239e+00,5.390e+00,4.908e+00,5.952e+00,6.263e+00,6.680e+00,6.698e+00,6.647e+00,6.234e+00,5.936e+00,6.994e+00,6.994e+00,5.336e+00,7.900e+00,8.489e+00,8.121e+00,6.784e+00,6.537e+00,8.022e+00,7.055e+00,8.550e+00,9.244e+00,8.098e+00,8.114e+00,8.771e+00,1.004e+01,7.042e+00,9.408e+00,9.654e+00,9.263e+00,9.511e+00,9.244e+00,8.732e+00,1.090e+01,1.410e+01,9.302e+00,1.178e+01,1.302e+01,1.202e+01,1.248e+01,1.277e+01,1.360e+01,1.386e+01,1.310e+01,1.410e+01,1.252e+01,1.069e+01,1.343e+01,1.180e+01,1.353e+01,1.122e+01,1.270e+01,1.447e+01,1.152e+01,1.341e+01,1.383e+01,1.406e+01
4.912e-02,1.304e+00,1.522e+00,1.339e+00,1.501e+00,1.831e+00,1.442e+00,2.159e+00,1.803e+00,3.813e+00,3.241e+00,3.720e+00,4.025e+00,4.029e+00,3.677e+00,4.605e+00,3.532e+00,5.598e+00,3.158e+00,5.010e+00,5.705e+00,5.112e+00,5.379e+00,6.285e+00,6.606e+00,7.375e+00,6.847e+00,6.395e+00,6.875e+00,7.877e+00,8.061e+00,7.337e+00,8.210e+00,9.731e+00,9.752e+00,8.157e+00,8.363e+00,9.891e+00,8.781e+00,9.490e+00,8.638e+00,9.585e+00,9.132e+00,9.756e+00,1.262e+01,9.114e+00,1.229e+01,1.096e+01,1.020e+01,1.073e+01,1.115e+01,1.175e+01,1.467e+01,1.765e+01,1.161e+01,1.385e+01,1.367e+01,1.418e+01,1.348e+01,1.306e+01,1.485e+01,1.543e+01,1.219e+01,1.376e+01,1.448e+01,1.070e+01,1.396e+01,1.576e+01,1.449e+01,1.407e+01,1.302e+01,1.447e+01,1.357e+01,1.528e+01,1.603e+01,1.397e+01
7.409e-03,4.170e-01,8.301e-01,6.461e-01,9.266e-01,1.012e+00,7.213e-01,1.766e+00,1.524e+00,2.977e+00,2.547e+00,3.335e+00,3.285e+00,3.008e+00,4.032e+00,3.766e+00,3.273e+00,4.957e+00,3.478e+00,5.158e+00,6.116e+00,5.702e+00,6.579e+00,6.913e+00,7.383e+00,7.927e+00,7.297e+00,6.660e+00,7.374e+00,8.831e+00,9.297e+00,8.422e+00,1.015e+01,1.075e+01,1.157e+01,9.346e+00,9.369e+00,1.067e+01,9.519e+00,9.300e+00,1.140e+01,9.965e+00,1.085e+01,1.223e+01,1.379e+01,1.004e+01,1.243e+01,1.284e+01,1.274e+01,1.228e+01,1.234e+01,1.316e+01,1.562e+01,1.850e+01,1.435e+01,1.539e+01,1.631e+01,1.615e+01,1.676e+01,1.557e+01,1.865e+01,1.974e+01,1.711e+01,1.732e+01,1.725e+01,1.482e+01,1.700e+01,1.615e+01,1.830e+01,1.636e+01,1.642e+01,1.852e+01,1.634e+01,1.990e+01,2.038e+01,1.893e+01
3.071e-02,5.211e-01,7.507e-01,9.956e-01,6.175e-01,1.106e+00,8.236e-01,1.512e+00,1.167e+00,1.878e+00,1.967e+00,2.713e+00,3.025e+00,3.427e+00,2.385e+00,3.223e+00,3.441e+00,4.981e+00,2.529e+00,5.378e+00,5.572e+00,5.560e+00,5.027e+00,4.903e+00,6.937e+00,6.596e+00,6.949e+00,5.965e+00,6.097e+00,6.125e+00,7.326e+00,5.989e+00,6.657e+00,8.307e+00,8.068e+00,7.649e+00,6.758e+00,9.832e+00,7.182e+00,9.344e+00,8.197e+00,7.671e+00,7.879e+00,9.134e+00,1.121e+01,8.304e+00,1.067e+01,9.946e+00,9.672e+00,1.004e+01,1.041e+01,1.027e+01,1.212e+01,1.475e+01,1.103e+01,1.300e+01,1.424e+01,1.334e+01,1.284e+01,1.391e+01,1.574e+01,1.723e+01,1.507e+01,1.621e+01,1.756e+01,1.451e+01,1.474e+01,1.511e+01,1.483e+01,1.559e+01,1.422e+01,1.650e+01,1.448e+01,1.639e+01,1.759e+01,1.565e+01
4.238e-02,8.676e-01,9.356e-01,1.374e+00,9.384e-01,1.353e+00,1.004e+00,1.719e+00,1.405e+00,3.016e+00,2.533e+00,3.899e+00,4.277e+00,4.221e+00,3.389e+00,3.913e+00,3.318e+00,5.260e+00,3.460e+00,5.324e+00,5.814e+00,5.210e+00,6.825e+00,6.330e+00,7.604e+00,8.470e+00,7.759e+00,7.510e+00,6.529e+00,7.960e+00,8.421e+00,8.109e+00,9.586e+00,9.285e+00,9.535e+00,8.217e+00,8.508e+00,1.060e+01,9.047e+00,9.755e+00,9.420e+00,9.518e+00,1.012e+01,9.195e+00,1.218e+01,8.876e+00,1.135e+01,1.120e+01,1.016e+01,1.079e+01,1.170e+01,1.148e+01,1.245e+01,1.716e+01,1.132e+01,1.368e+01,1.392e+01,1.359e+01,1.357e+01,1.259e+01,1.644e+01,1.628e+01,1.410e+01,1.471e+01,1.418e+01,1.325e+01,1.598e+01,1.577e+01,1.487e+01,1.591e+01,1.498e+01,1.742e+01,1.435e+01,1.748e+01,1.670e+01,1.724e+01
2.110e-02,5.971e-01,1.017e+00,1.249e+00,1.098e+00,1.391e+00,1.735e+00,2.130e+00,1.698e+00,2.849e+00,2.871e+00,3.713e+00,4.084e+00,3.512e+00,3.795e+00,3.602e+00,3.803e+00,6.121e+00,3.813e+00,5.343e+00,5.299e+00,5.566e+00,7.219e+00,5.890e+00,7.149e+00,6.558e+00,7.139e+00,7.909e+00,5.985e+00,7.967e+00,8.207e+00,7.760e+00,8.725e+00,9.326e+00,9.757e+00,7.932e+00,8.479e+00,1.071e+01,9.722e+00,1.017e+01,1.132e+01,9.960e+00,1.075e+01,9.624e+00,1.241e+01,1.034e+01,1.263e+01,1.272e+01,1.229e+01,1.270e+01,1.122e+01,1.229e+01,1.327e+01,1.773e+01,1.195e+01,1.484e+01,1.455e+01,1.280e+01,1.328e+01,1.344e+01,1.772e+01,1.673e+01,1.517e+01,1.616e+01,1.497e+01,1.424e+01,1.691e+01,1.421e+01,1.644e+01,1.642e+01,1.632e+01,1.827e+01,1.520e+01,1.828e+01,1.734e+01,1.708e+01
4.257e-02,9.692e-01,9.369e-01,8.048e-01,8.314e-01,1.137e+00,1.559e+00,1.507e+00,1.243e+00,3.082e+00,2.371e+00,3.729e+00,3.902e+00,3.275e+00,3.642e+00,3.285e+00,3.906e+00,5.307e+00,3.157e+00,5.092e+00,5.644e+00,5.310e+00,6.572e+00,6.293e+00,6.703e+00,7.330e+00,6.740e+00,6.393e+00,6.194e+00,7.799e+00,8.305e+00,7.435e+00,8.262e+00,9.762e+00,1.098e+01,8.431e+00,8.747e+00,1.028e+01,9.624e+00,1.040e+01,1.037e+01,1.008e+01,1.074e+01,1.113e+01,1.317e+01,9.517e+00,1.251e+01,1.135e+01,1.045e+01,1.171e+01,1.094e+01,1.184e+01,1.354e+01,1.661e+01,1.235e+01,1.292e+01,1.400e+01,1.339e+01,1.272e+01,1.402e+01,1.628e+01,1.635e+01,1.345e+01,1.554e+01,1.667e+01,1.360e+01,1.539e+01,1.572e+01,1.657e+01,1.574e+01,1.439e+01,1.508e+01,1.494e+01,1.567e+01,1.755e+01,1.642e+01
3.365e-02,5.963e-01,5.820e-01,7.230e-01,4.854e-01,9.393e-01,3.857e-01,1.199e+00,8.544e-01,2.345e+00,1.714e+00,2.855e+00,2.594e+00,2.999e+00,2.814e+00,3.603e+00,2.917e+00,4.636e+00,2.524e+00,4.899e+00,5.837e+00,5.090e+00,5.145e+00,5.453e+00,7.095e+00,7.336e+00,6.411e+00,6.504e+00,5.540e+00,6.591e+00,7.421e+00,6.104e+00,7.046e+00,7.977e+00,8.923e+00,7.486e+00,7.027e+00,8.977e+00,7.259e+00,8.332e+00,7.915e+00,7.730e+00,8.539e+00,8.699e+00,1.112e+01,8.400e+00,8.995e+00,1.056e+01,1.055e+01,1.007e+01,1.037e+01,9.616e+00,1.280e+01,1.406e+01,1.057e+01,1.247e+01,1.419e+01,1.308e+01,1.221e+01,1.180e+01,1.489e+01,1.588e+01,1.340e+01,1.471e+01,1.585e+01,1.334e+01,1.527e+01,1.463e+01,1.494e+01,1.489e+01,1.404e+01,1.570e+01,1.517e+01,1.555e+01,1.760e+01,1.520e+01
4.095e-02,7.211e-01,1.069e+00,8.369e-01,7.285e-01,1.390e+00,1.495e+00,1.903e+00,1.774e+00,3.041e+00,2.579e+00,4.174e+00,4.368e+00,4.133e+00,3.692e+00,4.056e+00,4.362e+00,5.560e+00,3.562e+00,5.542e+00,5.482e+00,5.580e+00,6.132e+00,5.757e+00,6.317e+00,7.422e+00,6.758e+00,6.477e+00,6.256e+00,6.828e+00,7.886e+00,7.212e+00,8.025e+00,8.613e+00,8.699e+00,8.325e+00,7.676e+00,9.968e+00,8.475e+00,9.320e+00,9.068e+00,8.859e+00,8.785e+00,8.852e+00,1.185e+01,8.499e+00,1.119e+01,1.081e+01,1.064e+01,1.034e+01,1.082e+01,1.091e+01,1.300e+01,1.576e+01,1.078e+01,1.246e+01,1.384e+01,1.170e+01,1.271e+01,1.197e+01,1.476e+01,1.609e+01,1.308e+01,1.346e+01,1.410e+01,1.377e+01,1.471e+01,1.391e+01,1.523e+01,1.476e+01,1.314e+01,1.558e+01,1.506e+01,1.638e+01,1.795e+01,1.486e+01
3.793e-02,7.296e-01,8.808e-01,1.349e+00,8.608e-01,1.549e+00,1.752e+00,2.096e+00,1.440e+00,2.886e+00,2.774e+00,3.518e+00,3.754e+00,3.965e+00,2.798e+00,3.551e+00,3.033e+00,5.422e+00,3.041e+00,5.325e+00,5.175e+00,5.366e+00,6.212e+00,5.411e+00,6.668e+00,6.651e+00,7.059e+00,7.105e+00,5.686e+00,6.912e+00,7.100e+00,7.507e+00,7.883e+00,8.813e+00,9.546e+00,8.525e+00,8.214e+00,1.028e+01,8.527e+00,1.036e+01,9.420e+00,8.716e+00,8.030e+00,9.143e+00,1.136e+01,9.345e+00,1.101e+01,1.163e+01,9.739e+00,1.076e+01,1.094e+01,1.113e+01,1.281e+01,1.536e+01,1.210e+01,1.342e+01,1.477e+01,1.359e+01,1.298e+01,1.327e+01,1.773e+01,1.678e+01,1.408e+01,1.599e+01,1.593e+01,1.432e+01,1.600e+01,1.560e+01,1.671e+01,1.646e+01,1.712e+01,1.744e+01,1.617e+01,1.801e+01,1.807e+01,1.695e+01
4.809e-02,8.940e-01,8.272e-01,8.683e-01,6.521e-01,1.422e+00,1.867e+00,1.904e+00,1.358e+00,3.651e+00,2.844e+00,4.418e+00,4.292e+00,3.636e+00,4.066e+00,4.343e+00,3.862e+00,6.329e+00,3.786e+00,5.577e+00,6.323e+00,5.690e+00,8.119e+00,7.334e+00,8.007e+00,9.009e+00,8.040e+00,8.453e+00,7.530e+00,8.801e+00,9.231e+00,8.414e+00,1.052e+01,1.107e+01,1.254e+01,9.320e+00,1.003e+01,1.119e+01,1.088e+01,1.141e+01,1.111e+01,1.102e+01,1.149e+01,1.180e+01,1.463e+01,1.116e+01,1.345e+01,1.362e+01,1.301e+01,1.309e+01,1.262e+01,1.284e+01,1.421e+01,1.899e+01,1.431e+01,1.556e+01,1.660e+01,1.574e+01,1.486e+01,1.327e+01,1.851e+01,1.727e+01,1.532e+01,1.694e+01,1.815e+01,1.537e+01,1.717e+01,1.689e+01,1.793e+01,1.796e+01,1.780e+01,1.793e+01,1.746e+01,1.999e+01,2.149e+01,1.984e+01
3.688e-02,1.059e+00,1.075e+00,1.222e+00,1.238e+00,1.342e+00,1.151e+00,1.758e+00,1.247e+00,3.125e+00,2.909e+00,3.861e+00,4.147e+00,4.127e+00,3.658e+00,4.201e+00,3.603e+00,5.856e+00,3.311e+00,5.388e+00,6.166e+00,5.449e+00,6.127e+00,6.604e+00,7.258e+00,7.826e+00,7.260e+00,6.607e+00,5.878e+00,7.424e+00,7.963e+00,7.102e+00,8.311e+00,9.946e+00,9.911e+00,7.677e+00,7.659e+00,9.615e+00,8.361e+00,9.765e+00,9.654e+00,8.896e+00,9.728e+00,1.077e+01,1.239e+01,1.029e+01,1.289e+01,1.211e+01,1.118e+01,1.183e+01,1.163e+01,1.175e+01,1.361e+01,1.835e+01,1.245e+01,1.468e+01,1.402e+01,1.499e+01,1.506e+01,1.362e+01,1.816e+01,1.744e+01,1.562e+01,1.738e+01,1.580e+01,1.405e+01,1.608e+01,1.707e+01,1.767e+01,1.683e+01,1.857e+01,1.854e+01,1.675e+01,2.023e+01,2.092e+01,1.967e+01
4.501e-02,1.133e+00,1.354e+00,1.053e+00,1.240e+00,1.547e+00,1.024e+00,1.677e+00,1.530e+00,2.933e+00,2.721e+00,3.401e+00,3.566e+00,3.316e+00,3.368e+00,3.999e+00,2.931e+00,5.555e+00,2.780e+00,4.683e+00,4.897e+00,4.695e+00,5.385e+00,5.251e+00,6.816e+00,6.818e+00,6.357e+00,6.777e+00,6.055e+00,6.706e+00,7.743e+00,6.693e+00,8.223e+00,9.730e+00,9.826e+00,9.154e+00,8.154e+00,1.040e+01,9.077e+00,1.113e+01,9.951e+00,9.947e+00,9.893e+00,1.036e+01,1.288e+01,1.098e+01,1.288e+01,1.335e+01,1.087e+01,1.244e+01,1.168e+01,1.128e+01,1.304e+01,1.658e+01,1.218e+01,1.506e+01,1.491e+01,1.418e+01,1.502e+01,1.400e+01,1.829e+01,1.767e+01,1.532e+01,1.711e+01,1.681e+01,1.533e+01,1.680e+01,1.477e+01,1.747e+01,1.743e+01,1.803e+01,2.029e+01,1.839e+01,1.909e+01,2.003e+01,1.943e+01
4.045e-02,9.982e-01,1.208e+00,1.578e+00,1.289e+00,1.625e+00,1.716e+00,2.013e+00,1.610e+00,2.953e+00,2.844e+00,3.480e+00,4.055e+00,3.414e+00,3.509e+00,3.633e+00,3.293e+00,5.158e+00,3.115e+00,4.575e+00,5.395e+00,4.324e+00,4.980e+00,5.608e+00,5.829e+00,5.718e+00,5.787e+00,6.053e+00,5.859e+00,7.282e+00,8.543e+00,6.362e+00,7.209e+00,8.756e+00,1.033e+01,8.319e+00,7.873e+00,9.800e+00,9.533e+00,1.067e+01,1.091e+01,9.920e+00,1.028e+01,1.020e+01,1.275e+01,9.612e+00,1.210e+01,1.105e+01,1.121e+01,1.137e+01,1.149e+01,1.109e+01,1.264e+01,1.674e+01,1.040e+01,1.391e+01,1.518e+01,1.345e+01,1.355e+01,1.427e+01,1.593e+01,1.715e+01,1.379e+01,1.625e+01,1.647e+01,1.361e+01,1.715e+01,1.639e+01,1.637e+01,1.719e+01,1.760e+01,1.825e+01,1.618e+01,1.930e+01,2.071e+01,1.862e+01
3.343e-03,2.410e-01,3.778e-01,3.461e-01,4.813e-01,5.158e-01,7.912e-01,1.165e+00,8.071e-01,2.078e+00,1.901e+00,2.709e+00,2.653e+00,2.627e+00,2.776e+00,3.119e+00,2.854e+00,4.352e+00,2.979e+00,4.232e+00,4.932e+00,4.695e+00,5.683e+00,5.624e+00,5.593e+00,6.411e+00,6.601e+00,5.652e+00,5.727e+00,6.156e+00,6.369e+00,5.712e+00,7.846e+00,8.425e+00,9.375e+00,6.413e+00,7.962e+00,9.194e+00,7.696e+00,9.414e+00,9.315e+00,8.154e+00,8.640e+00,8.827e+00,1.029e+01,7.696e+00,1.030e+01,1.051e+01,9.891e+00,9.354e+00,8.376e+00,9.732e+00,1.182e+01,1.343e+01,1.016e+01,1.258e+01,1.245e+01,1.210e+01,1.196e+01,1.287e+01,1.475e+01,1.414e+01,1.182e+01,1.358e+01,1.496e+01,1.249e+01,1.367e+01,1.431e+01,1.618e+01,1.509e+01,1.554e+01,1.499e+01,1.508e+01,1.638e+01,1.931e+01,1.784e+01
4.406e-02,9.111e-01,1.004e+00,1.123e+00,8.930e-01,1.467e+00,1.854e+00,1.763e+00,1.335e+00,3.132e+00,2.619e+00,3.879e+00,4.077e+00,4.096e+00,3.448e+00,4.445e+00,3.775e+00,6.212e+00,3.663e+00,5.379e+00,5.569e+00,4.999e+00,6.131e+00,6.571e+00,7.031e+00,6.835e+00,6.716e+00,6.711e+00,6.351e+00,7.480e+00,8.554e+00,6.953e+00,7.880e+00,9.245e+00,9.000e+00,7.685e+00,7.230e+00,9.433e+00,9.292e+00,8.627e+00,8.995e+00,8.903e+00,1.001e+01,9.882e+00,1.205e+01,8.786e+00,1.077e+01,1.095e+01,1.079e+01,1.053e+01,1.132e+01,1.042e+01,1.227e+01,1.696e+01,1.088e+01,1.303e+01,1.386e+01,1.240e+01,1.389e+01,1.329e+01,1.650e+01,1.671e+01,1.453e+01,1.476e+01,1.591e+01,1.370e+01,1.650e+01,1.545e+01,1.709e+01,1.723e+01,1.738e+01,1.727e+01,1.674e+01,1.954e+01,2.095e+01,1.942e+01
3.725e-02,8.788e-01,1.219e+00,1.290e+00,1.164e+00,1.410e+00,1.188e+00,1.830e+00,1.481e+00,2.537e+00,2.445e+00,3.410e+00,3.399e+00,3.729e+00,2.095e+00,3.553e+00,2.687e+00,3.863e+00,2.920e+00,4.045e+00,4.955e+00,4.575e+00,5.174e+00,4.846e+00,6.544e+00,6.691e+00,6.097e+00,6.351e+00,6.732e+00,6.814e+00,8.329e+00,6.213e+00,7.088e+00,7.908e+00,8.547e+00,7.084e+00,6.914e+00,8.765e+00,6.656e+00,7.691e+00,8.157e+00,7.433e+00,8.411e+00,9.241e+00,1.092e+01,7.867e+00,1.062e+01,9.940e+00,9.728e+00,9.649e+00,1.059e+01,9.925e+00,1.108e+01,1.403e+01,1.016e+01,1.141e+01,1.256e+01,1.391e+01,1.317e+01,1.241e+01,1.466e+01,1.625e+01,1.393e+01,1.440e+01,1.428e+01,1.286e+01,1.442e+01,1.377e+01,1.562e+01,1.497e+01,1.539e+01,1.682e+01,1.550e+01,1.652e+01,2.003e+01,1.847e+01
