4.549e-02,3.943e-01,4.792e-01,1.221e+00,1.103e+00,1.163e+00,1.248e+00,8.924e-01,1.896e+00,2.499e+00,2.658e+00,2.078e+00,3.151e+00,4.759e+00,3.625e+00,5.238e+00,4.063e+00,4.060e+00,5.773e+00,4.816e+00,6.076e+00,4.509e+00,5.987e+00,6.184e+00,6.442e+00,5.752e+00,8.595e+00,7.813e+00,7.395e+00,6.783e+00,6.201e+00,8.123e+00,8.418e+00,9.194e+00,8.446e+00,8.288e+00,6.669e+00,9.618e+00,1.089e+01,1.049e+01,1.020e+01,1.110e+01,9.041e+00,1.187e+01,1.306e+01,1.125e+01,1.226e+01,1.019e+01,1.229e+01,1.164e+01,1.185e+01,1.292e+01,1.376e+01,1.352e+01,1.729e+01,1.399e+01,1.207e+01,1.208e+01,1.447e+01,1.525e+01,1.468e+01,1.469e+01,1.392e+01,1.393e+01,1.521e+01,1.266e+01,1.683e+01,1.714e+01
1.791e-01,1.132e+00,4.086e-01,1.284e+00,1.664e+00,1.957e+00,2.493e+00,2.476e+00,3.318e+00,2.971e+00,3.528e+00,3.600e+00,3.664e+00,4.688e+00,4.544e+00,4.992e+00,3.717e+00,5.208e+00,6.774e+00,6.276e+00,5.852e+00,5.323e+00,7.495e+00,6.445e+00,7.231e+00,6.144e+00,9.299e+00,8.220e+00,8.433e+00,8.831e+00,7.717e+00,8.187e+00,8.389e+00,9.866e+00,9.812e+00,9.681e+00,8.330e+00,1.056e+01,1.035e+01,1.166e+01,1.023e+01,1.140e+01,9.901e+00,1.327e+01,1.292e+01,1.331e+01,1.297e+01,1.095e+01,1.263e+01,1.354e+01,1.256e+01,1.329e+01,1.478e+01,1.436e+01,1.766e+01,1.477e+01,1.193e+01,1.294e+01,1.449e+01,1.601e+01,1.566e+01,1.550e+01,1.433e+01,1.525e+01,1.649e+01,1.438e+01,1.676e+01,1.893e+01
4.697e-03,1.634e-01,5.108e-01,1.247e+00,1.218e+00,1.206e+00,1.308e+00,9.211e-01,1.776e+00,2.160e+00,1.930e+00,2.438e+00,2.910e+00,3.375e+00,2.649e+00,4.353e+00,3.154e+00,3.418e+00,4.852e+00,4.553e+00,4.733e+00,4.620e+00,5.340e+00,4.850e+00,5.392e+00,5.043e+00,7.042e+00,6.348e+00,7.068e+00,6.208e+00,5.436e+00,7.715e+00,7.205e+00,7.930e+00,7.584e+00,7.269e+00,5.440e+00,8.414e+00,8.635e+00,8.711e+00,1.002e+01,9.869e+00,8.693e+00,1.096e+01,1.158e+01,1.160e+01,1.057e+01,9.846e+00,1.062e+01,1.166e+01,1.121e+01,1.187e+01,1.351e+01,1.347e+01,1.794e+01,1.484e+01,1.350e+01,1.326e+01,1.464e+01,1.616e+01,1.506e+01,1.555e+01,1.431e+01,1.497e+01,1.636e+01,1.445e+01,1.522e+01,1.874e+01
1.373e-01,6.227e-01,3.369e-01,8.489e-01,9.853e-01,1.379e+00,1.700e+00,1.812e+00,2.905e+00,2.468e+00,2.410e+00,2.490e+00,2.761e+00,3.407e+00,2.758e+00,4.090e+00,3.103e+00,4.516e+00,5.982e+00,5.556e+00,4.901e+00,4.945e+00,6.754e+00,6.283e+00,6.812e+00,5.450e+00,7.800e+00,6.908e+00,7.637e+00,7.851e+00,6.524e+00,7.711e+00,6.609e+00,9.442e+00,8.621e+00,8.557e+00,7.291e+00,9.778e+00,9.445e+00,9.280e+00,1.005e+01,9.581e+00,9.178e+00,1.248e+01,1.187e+01,1.142e+01,1.143e+01,9.492e+00,1.049e+01,1.265e+01,1.133e+01,1.223e+01,1.365e+01,1.273e+01,1.627e+01,1.302e+01,1.255e+01,1.218e+01,1.260e+01,1.403e+01,1.430e+01,1.610e+01,1.431e+01,1.429e+01,1.689e+01,1.454e+01,1.697e+01,1.818e+01
3.236e-02,8.704e-01,7.463e-01,1.466e+00,1.570e+00,1.902e+00,1.851e+00,2.010e+00,3.372e+00,3.535e+00,3.187e+00,3.095e+00,3.792e+00,4.609e+00,4.090e+00,5.258e+00,4.114e+00,4.898e+00,6.492e+00,5.428e+00,6.448e+00,5.883e+00,6.650e+00,6.832e+00,6.930e+00,6.263e+00,8.812e+00,8.388e+00,8.433e+00,8.410e+00,7.773e+00,8.980e+00,9.475e+00,9.980e+00,9.577e+00,9.179e+00,7.207e+00,1.151e+01,1.099e+01,1.113e+01,1.185e+01,1.095e+01,1.007e+01,1.240e+01,1.311e+01,1.192e+01,1.263e+01,1.165e+01,1.351e+01,1.344e+01,1.206e+01,1.388e+01,1.470e+01,1.403e+01,1.896e+01,1.557e+01,1.412e+01,1.308e+01,1.541e+01,1.691e+01,1.577e+01,1.639e+01,1.642e+01,1.675e+01,1.847e+01,1.401e+01,1.847e+01,1.919e+01
4.036e-02,2.180e-01,6.603e-01,1.340e+00,1.065e+00,1.151e+00,1.356e+00,1.038e+00,2.550e+00,2.609e+00,2.775e+00,1.937e+00,3.568e+00,3.971e+00,3.155e+00,4.305e+00,3.528e+00,3.177e+00,3.982e+00,4.075e+00,4.646e+00,4.581e+00,5.493e+00,6.033e+00,5.532e+00,5.405e+00,7.212e+00,6.539e+00,7.528e+00,6.536e+00,6.919e+00,7.379e+00,8.143e+00,8.305e+00,7.183e+00,8.324e+00,5.383e+00,9.886e+00,9.573e+00,9.549e+00,1.049e+01,1.018e+01,9.135e+00,1.279e+01,1.149e+01,1.115e+01,1.131e+01,9.246e+00,1.087e+01,1.202e+01,1.265e+01,1.270e+01,1.246e+01,1.286e+01,1.729e+01,1.423e+01,1.242e+01,1.102e+01,1.404e+01,1.481e+01,1.577e+01,1.671e+01,1.499e+01,1.642e+01,1.614e+01,1.426e+01,1.764e+01,1.660e+01
1.523e-01,1.095e+00,5.871e-01,1.149e+00,1.294e+00,1.649e+00,2.122e+00,2.325e+00,3.755e+00,2.998e+00,3.483e+00,2.688e+00,4.310e+00,5.129e+00,4.681e+00,5.117e+00,4.312e+00,4.885e+00,6.405e+00,6.285e+00,5.954e+00,5.098e+00,7.597e+00,7.893e+00,8.121e+00,6.695e+00,1.007e+01,8.589e+00,8.549e+00,9.116e+00,8.530e+00,8.628e+00,8.930e+00,9.863e+00,9.979e+00,1.032e+01,8.172e+00,1.037e+01,1.011e+01,1.097e+01,1.010e+01,1.126e+01,9.655e+00,1.339e+01,1.397e+01,1.224e+01,1.288e+01,1.079e+01,1.161e+01,1.368e+01,1.346e+01,1.430e+01,1.426e+01,1.430e+01,1.788e+01,1.328e+01,1.152e+01,1.174e+01,1.304e+01,1.482e+01,1.531e+01,1.528e+01,1.521e+01,1.576e+01,1.726e+01,1.485e+01,1.789e+01,1.737e+01
1.086e-01,4.729e-01,6.062e-01,1.052e+00,1.048e+00,1.004e+00,1.724e+00,1.583e+00,2.829e+00,2.341e+00,2.233e+00,2.008e+00,3.326e+00,3.275e+00,3.616e+00,3.806e+00,2.475e+00,3.961e+00,6.001e+00,4.963e+00,5.102e+00,4.700e+00,5.916e+00,6.423e+00,6.306e+00,6.296e+00,7.758e+00,7.017e+00,7.046e+00,7.956e+00,6.963e+00,7.166e+00,9.052e+00,8.930e+00,8.206e+00,8.866e+00,6.782e+00,9.569e+00,8.572e+00,9.259e+00,9.871e+00,1.133e+01,9.502e+00,1.268e+01,1.171e+01,1.053e+01,1.258e+01,9.834e+00,1.031e+01,1.099e+01,1.346e+01,1.137e+01,1.300e+01,1.321e+01,1.648e+01,1.361e+01,1.188e+01,1.116e+01,1.184e+01,1.331e+01,1.408e+01,1.339e+01,1.437e+01,1.520e+01,1.498e+01,1.463e+01,1.494e+01,1.665e+01
1.425e-01,4.564e-01,6.153e-01,1.567e+00,1.444e+00,1.219e+00,2.170e+00,1.417e+00,2.729e+00,2.025e+00,3.066e+00,2.021e+00,3.970e+00,4.267e+00,3.641e+00,4.666e+00,3.646e+00,4.302e+00,6.042e+00,6.154e+00,5.248e+00,4.983e+00,6.840e+00,6.655e+00,7.210e+00,6.146e+00,7.884e+00,7.452e+00,7.361e+00,7.288e+00,7.794e+00,7.123e+00,8.125e+00,9.004e+00,7.870e+00,8.350e+00,7.281e+00,9.602e+00,9.715e+00,9.082e+00,8.666e+00,1.088e+01,7.892e+00,1.097e+01,1.184e+01,9.777e+00,1.096e+01,9.592e+00,1.035e+01,1.126e+01,1.252e+01,1.202e+01,1.332e+01,1.319e+01,1.683e+01,1.389e+01,1.227e+01,1.212e+01,1.366e+01,1.339e+01,1.551e+01,1.544e+01,1.470e+01,1.488e+01,1.567e+01,1.494e+01,1.831e+01,1.849e+01
1.193e-01,6.905e-01,6.487e-01,1.240e+00,1.139e+00,1.521e+00,1.792e+00,2.081e+00,3.834e+00,4.052e+00,3.486e+00,2.989e+00,3.750e+00,4.444e+00,4.034e+00,4.451e+00,3.575e+00,4.345e+00,5.152e+00,4.140e+00,5.335e+00,5.234e+00,6.479e+00,6.309e+00,6.498e+00,5.272e+00,8.429e+00,7.228e+00,7.781e+00,7.710e+00,6.725e+00,7.990e+00,7.397e+00,8.172e+00,8.499e+00,8.287e+00,6.375e+00,9.243e+00,8.984e+00,9.101e+00,1.020e+01,8.719e+00,8.877e+00,1.030e+01,1.079e+01,1.018e+01,1.077e+01,8.841e+00,1.135e+01,1.117e+01,1.163e+01,1.247e+01,1.209e+01,1.256e+01,1.666e+01,1.242e+01,1.194e+01,1.153e+01,1.353e+01,1.489e+01,1.420e+01,1.448e+01,1.410e+01,1.507e+01,1.530e+01,1.356e+01,1.720e+01,1.693e+01
