9.977e-02,3.789e-01,9.395e-01,7.964e-01,8.451e-01,1.623e+00,2.351e+00,1.718e+00,3.348e+00,2.590e+00,3.538e+00,1.880e+00,3.622e+00,3.136e+00,3.303e+00,4.088e+00,3.623e+00,3.658e+00,4.849e+00,3.727e+00,5.132e+00,5.936e+00,6.101e+00,7.165e+00,7.284e+00,7.179e+00,5.749e+00,8.402e+00,5.412e+00,8.373e+00,9.329e+00,8.820e+00,7.649e+00,1.001e+01,7.651e+00,8.328e+00,9.053e+00,1.110e+01,7.583e+00,9.197e+00,1.169e+01,1.219e+01,1.075e+01,1.189e+01,1.060e+01,1.057e+01,1.143e+01,1.316e+01,1.420e+01,1.274e+01,1.251e+01,1.250e+01,1.328e+01,1.137e+01,1.400e+01,1.450e+01,1.316e+01,1.488e+01,1.518e+01,1.436e+01,1.603e+01,1.417e+01,1.346e+01,1.283e+01,1.229e+01,1.417e+01,1.264e+01,1.201e+01,1.423e+01,1.138e+01,1.418e+01,1.629e+01,1.398e+01,1.268e+01,1.525e+01,1.042e+01,1.571e+01
2.635e-01,1.086e+00,1.602e+00,1.329e+00,1.386e+00,2.239e+00,3.076e+00,2.052e+00,3.510e+00,2.275e+00,3.061e+00,2.161e+00,3.841e+00,3.592e+00,4.701e+00,3.533e+00,3.281e+00,4.032e+00,5.444e+00,5.124e+00,5.147e+00,6.204e+00,5.790e+00,6.598e+00,7.989e+00,7.750e+00,6.220e+00,7.425e+00,6.090e+00,7.688e+00,8.426e+00,9.147e+00,7.875e+00,1.060e+01,7.505e+00,7.300e+00,9.091e+00,9.872e+00,7.638e+00,1.058e+01,1.236e+01,1.204e+01,9.372e+00,1.146e+01,1.125e+01,1.023e+01,9.805e+00,1.197e+01,1.323e+01,1.267e+01,1.191e+01,1.356e+01,1.504e+01,1.169e+01,1.302e+01,1.358e+01,1.347e+01,1.376e+01,1.364e+01,1.488e+01,1.737e+01,1.358e+01,1.305e+01,1.200e+01,1.412e+01,1.491e+01,1.149e+01,1.241e+01,1.438e+01,1.076e+01,1.404e+01,1.529e+01,1.239e+01,1.272e+01,1.584e+01,9.783e+00,1.564e+01
4.300e-02,6.254e-01,1.056e+00,1.064e+00,1.377e+00,1.561e+00,2.185e+00,1.563e+00,2.604e+00,2.511e+00,2.895e+00,1.863e+00,3.793e+00,2.807e+00,3.603e+00,3.617e+00,3.966e+00,3.183e+00,4.267e+00,4.728e+00,5.218e+00,6.060e+00,6.169e+00,6.160e+00,7.317e+00,7.060e+00,5.636e+00,6.857e+00,5.631e+00,6.607e+00,8.081e+00,7.644e+00,7.485e+00,1.011e+01,8.190e+00,7.682e+00,8.917e+00,9.850e+00,7.119e+00,9.211e+00,1.253e+01,1.155e+01,9.416e+00,1.034e+01,1.152e+01,9.395e+00,1.165e+01,1.233e+01,1.320e+01,1.344e+01,1.070e+01,1.217e+01,1.431e+01,1.267e+01,1.335e+01,1.459e+01,1.265e+01,1.371e+01,1.261e+01,1.458e+01,1.541e+01,1.442e+01,1.341e+01,1.315e+01,1.339e+01,1.340e+01,1.309e+01,1.234e+01,1.299e+01,1.082e+01,1.369e+01,1.502e+01,1.325e+01,1.355e+01,1.471e+01,1.089e+01,1.601e+01
3.059e-01,8.555e-01,1.398e+00,9.533e-01,7.180e-01,2.067e+00,2.586e+00,1.822e+00,3.413e+00,2.625e+00,3.525e+00,2.133e+00,3.777e+00,3.439e+00,3.997e+00,4.497e+00,3.341e+00,4.640e+00,5.644e+00,4.274e+00,5.113e+00,5.561e+00,5.429e+00,6.367e+00,7.947e+00,7.021e+00,5.785e+00,7.901e+00,5.645e+00,8.436e+00,9.411e+00,8.659e+00,8.233e+00,1.071e+01,8.515e+00,7.722e+00,1.004e+01,1.068e+01,8.085e+00,9.879e+00,1.203e+01,1.254e+01,1.099e+01,1.178e+01,1.098e+01,1.084e+01,1.047e+01,1.283e+01,1.367e+01,1.274e+01,1.154e+01,1.349e+01,1.332e+01,1.293e+01,1.454e+01,1.447e+01,1.331e+01,1.450e+01,1.436e+01,1.465e+01,1.618e+01,1.559e+01,1.261e+01,1.230e+01,1.360e+01,1.521e+01,1.230e+01,1.187e+01,1.505e+01,1.245e+01,1.435e+01,1.676e+01,1.219e+01,1.280e+01,1.606e+01,8.971e+00,1.574e+01
3.994e-02,9.439e-02,1.994e-01,2.024e-01,6.572e-01,1.221e+00,1.665e+00,1.214e+00,2.129e+00,1.767e+00,1.996e+00,1.394e+00,2.527e+00,2.164e+00,2.525e+00,2.707e+00,2.182e+00,2.438e+00,3.747e+00,3.446e+00,4.013e+00,4.602e+00,4.243e+00,4.884e+00,5.511e+00,5.504e+00,4.756e+00,5.801e+00,4.344e+00,5.489e+00,5.605e+00,6.521e+00,5.945e+00,8.456e+00,6.003e+00,5.459e+00,7.006e+00,8.699e+00,6.900e+00,8.517e+00,1.023e+01,1.024e+01,7.714e+00,9.801e+00,8.901e+00,9.475e+00,9.005e+00,1.054e+01,1.270e+01,1.116e+01,1.024e+01,1.094e+01,1.190e+01,1.149e+01,1.192e+01,1.263e+01,1.037e+01,1.225e+01,1.272e+01,1.251e+01,1.485e+01,1.418e+01,1.136e+01,1.187e+01,1.178e+01,1.323e+01,1.178e+01,1.167e+01,1.220e+01,9.632e+00,1.276e+01,1.317e+01,1.040e+01,1.159e+01,1.505e+01,8.556e+00,1.371e+01
5.384e-02,3.074e-01,6.197e-01,5.768e-01,8.023e-01,1.058e+00,1.757e+00,1.517e+00,2.620e+00,2.205e+00,2.827e+00,1.998e+00,3.357e+00,2.610e+00,3.195e+00,4.101e+00,3.284e+00,3.606e+00,4.434e+00,2.956e+00,5.214e+00,5.280e+00,4.911e+00,5.290e+00,6.349e+00,6.281e+00,5.529e+00,6.296e+00,5.225e+00,7.160e+00,7.606e+00,8.035e+00,6.803e+00,9.594e+00,7.564e+00,6.873e+00,8.497e+00,1.045e+01,7.275e+00,9.923e+00,1.116e+01,1.089e+01,9.803e+00,1.097e+01,1.002e+01,9.488e+00,1.024e+01,1.079e+01,1.370e+01,1.222e+01,1.126e+01,1.341e+01,1.355e+01,1.213e+01,1.458e+01,1.372e+01,1.242e+01,1.396e+01,1.441e+01,1.407e+01,1.680e+01,1.607e+01,1.344e+01,1.305e+01,1.436e+01,1.473e+01,1.251e+01,1.270e+01,1.500e+01,1.229e+01,1.505e+01,1.515e+01,1.314e+01,1.295e+01,1.563e+01,9.541e+00,1.589e+01
1.538e-01,8.542e-01,1.548e+00,1.337e+00,1.034e+00,2.141e+00,3.022e+00,1.969e+00,2.909e+00,2.584e+00,3.257e+00,2.124e+00,3.357e+00,2.894e+00,4.506e+00,3.979e+00,3.939e+00,4.501e+00,5.339e+00,4.749e+00,5.239e+00,6.170e+00,6.625e+00,6.736e+00,7.853e+00,7.800e+00,5.712e+00,8.244e+00,5.237e+00,7.714e+00,8.556e+00,9.231e+00,8.263e+00,1.158e+01,8.454e+00,8.587e+00,9.947e+00,1.175e+01,8.780e+00,1.057e+01,1.218e+01,1.140e+01,8.634e+00,1.184e+01,1.038e+01,1.053e+01,1.087e+01,1.328e+01,1.322e+01,1.281e+01,1.152e+01,1.230e+01,1.383e+01,1.197e+01,1.358e+01,1.349e+01,1.303e+01,1.509e+01,1.554e+01,1.500e+01,1.617e+01,1.544e+01,1.418e+01,1.298e+01,1.379e+01,1.419e+01,1.337e+01,1.238e+01,1.553e+01,1.074e+01,1.535e+01,1.574e+01,1.386e+01,1.332e+01,1.640e+01,1.045e+01,1.622e+01
1.091e-01,5.365e-01,1.128e+00,9.279e-01,7.076e-01,1.453e+00,1.892e+00,8.641e-01,2.615e+00,2.083e+00,2.823e+00,1.790e+00,3.638e+00,2.947e+00,4.197e+00,3.884e+00,3.396e+00,3.108e+00,4.906e+00,4.742e+00,4.521e+00,6.251e+00,6.987e+00,6.404e+00,8.046e+00,8.625e+00,5.917e+00,7.189e+00,5.801e+00,7.430e+00,8.441e+00,8.538e+00,8.581e+00,1.098e+01,8.685e+00,8.215e+00,1.096e+01,1.150e+01,8.979e+00,1.134e+01,1.333e+01,1.399e+01,1.060e+01,1.195e+01,1.217e+01,1.111e+01,1.225e+01,1.420e+01,1.617e+01,1.474e+01,1.265e+01,1.419e+01,1.730e+01,1.442e+01,1.518e+01,1.686e+01,1.508e+01,1.738e+01,1.815e+01,1.748e+01,2.078e+01,1.783e+01,1.717e+01,1.646e+01,1.765e+01,1.804e+01,1.524e+01,1.569e+01,1.926e+01,1.365e+01,1.843e+01,1.832e+01,1.627e+01,1.532e+01,1.900e+01,1.246e+01,1.962e+01
3.374e-02,2.808e-01,4.335e-01,4.513e-01,1.072e+00,1.371e+00,1.731e+00,1.657e+00,2.086e+00,2.740e+00,2.772e+00,2.201e+00,3.861e+00,2.429e+00,3.220e+00,3.921e+00,3.461e+00,3.565e+00,4.542e+00,4.918e+00,6.128e+00,6.837e+00,6.510e+00,6.128e+00,8.168e+00,7.956e+00,6.703e+00,7.805e+00,5.861e+00,8.081e+00,9.086e+00,9.476e+00,8.722e+00,1.094e+01,7.459e+00,7.611e+00,9.461e+00,1.159e+01,8.095e+00,1.039e+01,1.236e+01,1.224e+01,9.965e+00,1.214e+01,1.102e+01,1.241e+01,1.118e+01,1.221e+01,1.363e+01,1.304e+01,1.119e+01,1.290e+01,1.525e+01,1.294e+01,1.624e+01,1.494e+01,1.456e+01,1.543e+01,1.573e+01,1.632e+01,1.906e+01,1.827e+01,1.440e+01,1.511e+01,1.781e+01,1.700e+01,1.446e+01,1.637e+01,1.709e+01,1.320e+01,1.742e+01,1.822e+01,1.515e+01,1.459e+01,1.891e+01,1.143e+01,1.741e+01
2.742e-01,5.946e-01,1.389e+00,1.018e+00,1.372e+00,2.461e+00,3.547e+00,2.391e+00,3.962e+00,3.884e+00,4.084e+00,2.428e+00,4.851e+00,4.087e+00,5.279e+00,5.416e+00,4.623e+00,5.039e+00,6.999e+00,5.609e+00,6.999e+00,7.701e+00,7.062e+00,6.815e+00,7.778e+00,8.081e+00,6.075e+00,8.600e+00,6.385e+00,7.262e+00,8.952e+00,8.857e+00,9.293e+00,1.174e+01,1.027e+01,8.750e+00,1.012e+01,1.123e+01,8.190e+00,1.011e+01,1.271e+01,1.282e+01,1.024e+01,1.256e+01,1.207e+01,1.090e+01,1.116e+01,1.327e+01,1.568e+01,1.470e+01,1.297e+01,1.324e+01,1.534e+01,1.380e+01,1.498e+01,1.622e+01,1.331e+01,1.576e+01,1.641e+01,1.566e+01,2.075e+01,1.930e+01,1.513e+01,1.403e+01,1.801e+01,1.741e+01,1.440e+01,1.361e+01,1.598e+01,1.302e+01,1.670e+01,1.853e+01,1.580e+01,1.630e+01,1.936e+01,1.239e+01,1.890e+01
2.873e-01,6.293e-01,1.042e+00,7.120e-01,1.409e+00,1.890e+00,2.813e+00,1.862e+00,3.541e+00,3.135e+00,3.085e+00,2.104e+00,4.408e+00,3.566e+00,3.043e+00,3.751e+00,2.726e+00,3.498e+00,5.621e+00,5.539e+00,5.683e+00,7.255e+00,6.685e+00,7.016e+00,7.498e+00,7.553e+00,5.924e+00,7.027e+00,5.485e+00,7.685e+00,9.081e+00,9.507e+00,8.110e+00,1.020e+01,8.650e+00,7.939e+00,1.031e+01,1.138e+01,9.388e+00,1.015e+01,1.318e+01,1.234e+01,1.023e+01,1.182e+01,1.059e+01,1.026e+01,1.161e+01,1.310e+01,1.517e+01,1.385e+01,1.144e+01,1.340e+01,1.485e+01,1.189e+01,1.469e+01,1.445e+01,1.383e+01,1.680e+01,1.578e+01,1.557e+01,1.912e+01,1.781e+01,1.507e+01,1.496e+01,1.845e+01,1.720e+01,1.372e+01,1.535e+01,1.579e+01,1.392e+01,1.668e+01,1.680e+01,1.592e+01,1.543e+01,1.708e+01,1.337e+01,1.800e+01
3.078e-01,7.489e-01,1.574e+00,1.047e+00,9.473e-01,2.537e+00,2.828e+00,1.427e+00,3.774e+00,2.468e+00,3.660e+00,1.592e+00,3.404e+00,3.734e+00,4.319e+00,4.047e+00,3.721e+00,3.958e+00,5.439e+00,4.094e+00,5.393e+00,6.630e+00,6.695e+00,6.082e+00,7.746e+00,7.864e+00,5.809e+00,7.525e+00,5.350e+00,8.129e+00,9.003e+00,9.496e+00,8.138e+00,1.143e+01,8.736e+00,8.402e+00,1.000e+01,1.148e+01,8.032e+00,1.118e+01,1.178e+01,1.175e+01,1.033e+01,1.137e+01,1.048e+01,1.096e+01,1.029e+01,1.427e+01,1.500e+01,1.352e+01,1.198e+01,1.415e+01,1.432e+01,1.349e+01,1.569e+01,1.566e+01,1.383e+01,1.649e+01,1.622e+01,1.555e+01,2.073e+01,1.889e+01,1.587e+01,1.447e+01,1.804e+01,1.930e+01,1.532e+01,1.662e+01,1.790e+01,1.355e+01,1.702e+01,1.888e+01,1.583e+01,1.590e+01,1.960e+01,1.180e+01,2.012e+01
2.689e-01,1.241e+00,1.764e+00,1.375e+00,8.764e-01,2.366e+00,3.062e+00,1.664e+00,3.105e+00,2.190e+00,3.208e+00,1.850e+00,3.682e+00,3.174e+00,3.993e+00,3.621e+00,3.657e+00,4.032e+00,4.993e+00,4.928e+00,4.586e+00,5.758e+00,5.672e+00,6.097e+00,7.408e+00,7.195e+00,5.373e+00,6.333e+00,4.529e+00,7.074e+00,7.802e+00,7.361e+00,7.052e+00,8.355e+00,7.244e+00,7.596e+00,8.591e+00,9.754e+00,6.817e+00,9.455e+00,1.074e+01,1.099e+01,8.818e+00,1.021e+01,9.474e+00,9.909e+00,8.795e+00,1.278e+01,1.257e+01,1.151e+01,1.129e+01,1.304e+01,1.289e+01,1.167e+01,1.430e+01,1.354e+01,1.319e+01,1.583e+01,1.581e+01,1.430e+01,1.798e+01,1.678e+01,1.433e+01,1.442e+01,1.601e+01,1.797e+01,1.363e+01,1.619e+01,1.678e+01,1.349e+01,1.560e+01,1.718e+01,1.490e+01,1.435e+01,1.808e+01,1.144e+01,1.832e+01
1.745e-02,5.830e-01,9.959e-01,1.071e+00,1.386e+00,2.086e+00,3.163e+00,2.232e+00,3.875e+00,3.219e+00,3.956e+00,2.646e+00,4.909e+00,3.844e+00,4.386e+00,4.741e+00,4.178e+00,4.431e+00,6.163e+00,5.351e+00,6.384e+00,7.261e+00,6.414e+00,6.623e+00,7.952e+00,6.696e+00,6.330e+00,8.151e+00,6.324e+00,8.543e+00,9.324e+00,8.666e+00,8.806e+00,1.049e+01,9.563e+00,8.453e+00,9.928e+00,1.240e+01,8.385e+00,1.143e+01,1.299e+01,1.157e+01,1.026e+01,1.202e+01,1.154e+01,1.182e+01,1.136e+01,1.361e+01,1.364e+01,1.363e+01,1.283e+01,1.390e+01,1.444e+01,1.254e+01,1.577e+01,1.580e+01,1.300e+01,1.645e+01,1.610e+01,1.604e+01,1.998e+01,1.901e+01,1.660e+01,1.698e+01,1.964e+01,1.865e+01,1.567e+01,1.677e+01,1.863e+01,1.414e+01,1.765e+01,2.013e+01,1.725e+01,1.603e+01,1.958e+01,1.422e+01,1.942e+01
1.631e-01,3.306e-01,7.768e-01,5.973e-01,1.147e+00,2.095e+00,3.036e+00,2.239e+00,3.429e+00,3.405e+00,3.701e+00,2.877e+00,5.066e+00,3.573e+00,4.242e+00,4.501e+00,3.528e+00,4.641e+00,5.867e+00,6.154e+00,6.744e+00,7.692e+00,6.672e+00,5.586e+00,7.126e+00,6.990e+00,5.690e+00,7.303e+00,6.398e+00,7.486e+00,9.380e+00,7.309e+00,9.314e+00,1.138e+01,9.406e+00,9.038e+00,1.021e+01,1.072e+01,8.119e+00,1.140e+01,1.372e+01,1.290e+01,1.234e+01,1.319e+01,1.322e+01,1.145e+01,1.317e+01,1.478e+01,1.465e+01,1.499e+01,1.139e+01,1.414e+01,1.531e+01,1.461e+01,1.514e+01,1.508e+01,1.542e+01,1.601e+01,1.591e+01,1.614e+01,1.981e+01,1.917e+01,1.708e+01,1.684e+01,1.821e+01,1.904e+01,1.595e+01,1.766e+01,1.856e+01,1.540e+01,1.854e+01,2.034e+01,1.790e+01,1.856e+01,2.032e+01,1.597e+01,2.024e+01
2.404e-01,8.177e-01,1.348e+00,1.075e+00,1.180e+00,2.204e+00,3.603e+00,2.046e+00,3.879e+00,2.901e+00,3.357e+00,2.034e+00,4.662e+00,3.900e+00,4.553e+00,4.790e+00,3.591e+00,4.748e+00,6.719e+00,5.631e+00,5.695e+00,7.200e+00,6.592e+00,6.240e+00,7.884e+00,7.968e+00,6.129e+00,7.062e+00,6.134e+00,7.493e+00,8.640e+00,9.662e+00,9.161e+00,1.160e+01,9.296e+00,8.165e+00,9.725e+00,1.105e+01,8.854e+00,1.127e+01,1.281e+01,1.265e+01,1.062e+01,1.265e+01,1.147e+01,1.181e+01,1.124e+01,1.344e+01,1.520e+01,1.482e+01,1.273e+01,1.308e+01,1.530e+01,1.361e+01,1.569e+01,1.607e+01,1.434e+01,1.670e+01,1.666e+01,1.601e+01,1.956e+01,1.822e+01,1.598e+01,1.557e+01,1.944e+01,1.933e+01,1.605e+01,1.750e+01,1.709e+01,1.504e+01,1.918e+01,2.013e+01,1.746e+01,1.670e+01,2.126e+01,1.403e+01,2.083e+01
2.046e-02,3.459e-01,8.845e-01,8.805e-01,8.392e-01,1.675e+00,3.008e+00,2.018e+00,4.030e+00,2.692e+00,4.034e+00,2.473e+00,4.665e+00,3.720e+00,4.180e+00,4.583e+00,3.805e+00,4.218e+00,5.979e+00,4.864e+00,5.909e+00,7.461e+00,7.105e+00,6.945e+00,8.060e+00,7.830e+00,6.311e+00,7.276e+00,6.541e+00,7.944e+00,8.762e+00,8.662e+00,8.866e+00,1.157e+01,8.676e+00,8.919e+00,1.010e+01,1.084e+01,8.221e+00,1.074e+01,1.228e+01,1.187e+01,1.056e+01,1.215e+01,1.190e+01,1.144e+01,1.114e+01,1.314e+01,1.451e+01,1.318e+01,1.277e+01,1.300e+01,1.444e+01,1.241e+01,1.517e+01,1.583e+01,1.325e+01,1.615e+01,1.712e+01,1.534e+01,1.834e+01,1.774e+01,1.600e+01,1.456e+01,1.743e+01,1.765e+01,1.666e+01,1.682e+01,1.837e+01,1.446e+01,1.769e+01,1.941e+01,1.609e+01,1.593e+01,1.944e+01,1.295e+01,1.916e+01
3.207e-01,1.321e+00,1.720e+00,1.344e+00,1.285e+00,2.143e+00,3.232e+00,1.811e+00,3.317e+00,2.696e+00,2.896e+00,1.916e+00,4.205e+00,3.583e+00,4.285e+00,4.026e+00,3.412e+00,4.340e+00,5.577e+00,5.940e+00,5.319e+00,6.440e+00,6.053e+00,6.084e+00,7.703e+00,7.177e+00,6.186e+00,6.583e+00,5.379e+00,7.533e+00,8.053e+00,8.937e+00,7.881e+00,9.702e+00,7.289e+00,6.789e+00,1.033e+01,1.032e+01,8.410e+00,1.176e+01,1.231e+01,1.112e+01,9.470e+00,1.222e+01,1.079e+01,1.117e+01,1.111e+01,1.332e+01,1.480e+01,1.354e+01,1.168e+01,1.301e+01,1.526e+01,1.376e+01,1.597e+01,1.522e+01,1.332e+01,1.642e+01,1.587e+01,1.683e+01,2.057e+01,1.875e+01,1.657e+01,1.538e+01,2.015e+01,2.002e+01,1.608e+01,1.921e+01,1.932e+01,1.476e+01,1.944e+01,2.058e+01,1.697e+01,1.792e+01,2.051e+01,1.439e+01,2.092e+01
1.520e-01,5.131e-01,7.738e-01,6.239e-01,6.767e-01,1.078e+00,2.220e+00,1.731e+00,2.511e+00,2.200e+00,2.452e+00,2.608e+00,3.470e+00,2.552e+00,3.641e+00,3.606e+00,2.543e+00,3.534e+00,5.413e+00,4.912e+00,5.456e+00,6.250e+00,5.474e+00,6.176e+00,6.811e+00,6.614e+00,6.390e+00,6.915e+00,5.892e+00,7.649e+00,8.298e+00,8.151e+00,7.149e+00,1.065e+01,7.552e+00,7.740e+00,9.006e+00,1.002e+01,8.555e+00,1.039e+01,1.195e+01,1.001e+01,7.904e+00,1.164e+01,1.080e+01,9.947e+00,9.899e+00,1.059e+01,1.176e+01,1.208e+01,1.172e+01,1.175e+01,1.349e+01,1.149e+01,1.360e+01,1.316e+01,1.311e+01,1.477e+01,1.527e+01,1.442e+01,1.851e+01,1.789e+01,1.531e+01,1.462e+01,1.862e+01,1.695e+01,1.349e+01,1.740e+01,1.639e+01,1.368e+01,1.847e+01,1.823e+01,1.666e+01,1.707e+01,1.936e+01,1.448e+01,2.045e+01
2.590e-01,6.277e-01,1.017e+00,6.324e-01,5.594e-01,1.435e+00,2.325e+00,1.400e+00,2.925e+00,2.167e+00,2.739e+00,2.271e+00,3.545e+00,2.917e+00,3.419e+00,4.331e+00,2.855e+00,3.950e+00,5.687e+00,4.270e+00,5.293e+00,6.108e+00,5.645e+00,5.509e+00,6.626e+00,6.406e+00,5.082e+00,5.917e+00,5.339e+00,7.378e+00,7.949e+00,8.714e+00,7.363e+00,9.702e+00,7.512e+00,7.847e+00,8.802e+00,1.042e+01,8.074e+00,9.866e+00,1.071e+01,1.119e+01,1.054e+01,1.126e+01,1.040e+01,1.106e+01,1.051e+01,1.224e+01,1.413e+01,1.295e+01,1.226e+01,1.425e+01,1.509e+01,1.303e+01,1.567e+01,1.540e+01,1.412e+01,1.740e+01,1.724e+01,1.486e+01,2.067e+01,1.913e+01,1.570e+01,1.495e+01,1.916e+01,1.845e+01,1.664e+01,1.785e+01,1.969e+01,1.498e+01,1.826e+01,1.886e+01,1.793e+01,1.765e+01,2.016e+01,1.435e+01,2.067e+01
6.149e-04,3.997e-01,3.942e-01,4.982e-01,7.550e-01,6.388e-01,1.195e+00,1.582e+00,1.732e+00,2.014e+00,2.352e+00,2.380e+00,3.649e+00,2.080e+00,3.391e+00,4.669e+00,3.889e+00,4.575e+00,4.325e+00,4.168e+00,5.886e+00,5.551e+00,5.518e+00,5.770e+00,7.333e+00,6.277e+00,5.564e+00,6.492e+00,5.331e+00,6.968e+00,8.240e+00,7.436e+00,7.695e+00,8.883e+00,7.802e+00,7.718e+00,8.748e+00,1.061e+01,7.028e+00,9.028e+00,1.054e+01,1.107e+01,9.530e+00,1.083e+01,1.086e+01,1.008e+01,1.165e+01,1.119e+01,1.159e+01,1.158e+01,1.099e+01,1.249e+01,1.332e+01,1.316e+01,1.357e+01,1.345e+01,1.325e+01,1.503e+01,1.521e+01,1.502e+01,1.829e+01,1.776e+01,1.422e+01,1.349e+01,1.595e+01,1.668e+01,1.568e+01,1.587e+01,1.796e+01,1.438e+01,1.911e+01,2.034e+01,1.823e+01,1.734e+01,2.019e+01,1.439e+01,1.871e+01
2.211e-01,1.291e+00,1.538e+00,1.285e+00,1.251e+00,2.014e+00,2.988e+00,2.053e+00,2.880e+00,3.252e+00,3.478e+00,2.782e+00,5.143e+00,3.323e+00,4.299e+00,4.961e+00,4.581e+00,4.800e+00,6.012e+00,6.433e+00,6.630e+00,7.434e+00,7.272e+00,7.897e+00,8.628e+00,8.764e+00,7.521e+00,8.554e+00,6.902e+00,1.010e+01,1.107e+01,1.050e+01,9.761e+00,1.158e+01,9.366e+00,9.842e+00,1.090e+01,1.271e+01,9.400e+00,1.186e+01,1.485e+01,1.415e+01,1.211e+01,1.420e+01,1.387e+01,1.257e+01,1.449e+01,1.533e+01,1.592e+01,1.443e+01,1.348e+01,1.548e+01,1.562e+01,1.465e+01,1.655e+01,1.720e+01,1.609e+01,1.819e+01,1.840e+01,1.815e+01,2.211e+01,2.159e+01,1.745e+01,1.739e+01,2.073e+01,2.027e+01,1.753e+01,1.893e+01,2.110e+01,1.643e+01,2.086e+01,2.313e+01,2.033e+01,1.912e+01,2.246e+01,1.721e+01,2.328e+01
1.869e-01,1.120e+00,1.613e+00,1.387e+00,1.171e+00,2.181e+00,2.817e+00,1.846e+00,2.928e+00,2.549e+00,3.232e+00,2.214e+00,3.725e+00,3.000e+00,3.641e+00,3.404e+00,3.531e+00,3.937e+00,4.638e+00,4.183e+00,4.868e+00,5.169e+00,4.820e+00,4.773e+00,6.440e+00,5.428e+00,4.914e+00,6.114e+00,4.853e+00,5.773e+00,6.894e+00,7.312e+00,7.034e+00,8.599e+00,7.098e+00,6.176e+00,7.035e+00,9.011e+00,6.602e+00,8.900e+00,1.047e+01,1.049e+01,8.439e+00,9.486e+00,9.256e+00,8.939e+00,9.060e+00,1.164e+01,1.267e+01,1.090e+01,1.045e+01,1.213e+01,1.173e+01,1.155e+01,1.277e+01,1.271e+01,1.197e+01,1.446e+01,1.469e+01,1.367e+01,1.751e+01,1.755e+01,1.542e+01,1.400e+01,1.706e+01,1.742e+01,1.523e+01,1.494e+01,1.793e+01,1.342e+01,1.676e+01,1.766e+01,1.881e+01,1.747e+01,1.825e+01,1.393e+01,1.840e+01
2.095e-01,1.091e+00,1.848e+00,1.544e+00,9.915e-01,1.664e+00,2.828e+00,1.183e+00,3.258e+00,2.214e+00,2.855e+00,1.776e+00,3.592e+00,3.367e+00,4.455e+00,3.693e+00,3.441e+00,3.712e+00,5.031e+00,4.715e+00,4.565e+00,5.738e+00,6.074e+00,5.293e+00,6.927e+00,6.759e+00,5.563e+00,5.722e+00,5.178e+00,6.164e+00,7.984e+00,7.551e+00,6.654e+00,9.471e+00,7.850e+00,6.954e+00,9.596e+00,9.507e+00,7.924e+00,1.029e+01,1.130e+01,1.066e+01,9.159e+00,1.188e+01,1.104e+01,1.004e+01,9.988e+00,1.190e+01,1.372e+01,1.273e+01,1.128e+01,1.134e+01,1.346e+01,1.252e+01,1.515e+01,1.422e+01,1.225e+01,1.597e+01,1.519e+01,1.393e+01,1.954e+01,1.748e+01,1.599e+01,1.561e+01,1.818e+01,1.838e+01,1.596e+01,1.772e+01,1.766e+01,1.624e+01,1.952e+01,2.030e+01,1.899e+01,1.913e+01,1.963e+01,1.509e+01,2.151e+01
2.956e-02,6.069e-01,6.463e-01,6.629e-01,6.640e-01,1.359e+00,2.266e+00,1.877e+00,2.959e+00,2.575e+00,3.435e+00,2.580e+00,4.434e+00,3.056e+00,3.836e+00,4.900e+00,3.864e+00,4.351e+00,5.233e+00,4.810e+00,5.320e+00,5.647e+00,5.488e+00,6.760e+00,6.849e+00,5.704e+00,5.650e+00,6.280e+00,5.226e+00,7.591e+00,7.433e+00,7.627e+00,7.170e+00,8.709e+00,7.901e+00,7.564e+00,8.775e+00,1.010e+01,6.363e+00,1.040e+01,1.070e+01,9.905e+00,9.173e+00,1.105e+01,1.053e+01,1.094e+01,1.078e+01,1.225e+01,1.255e+01,1.153e+01,1.119e+01,1.179e+01,1.169e+01,1.163e+01,1.373e+01,1.297e+01,1.151e+01,1.536e+01,1.476e+01,1.299e+01,1.721e+01,1.533e+01,1.295e+01,1.296e+01,1.536e+01,1.571e+01,1.362e+01,1.600e+01,1.817e+01,1.394e+01,1.783e+01,1.913e+01,1.712e+01,1.693e+01,1.765e+01,1.523e+01,1.951e+01
