4.968e-01,8.068e-01,1.415e+00,7.504e-01,2.035e+00,1.491e+00,2.185e+00,2.713e+00,2.561e+00,3.153e+00,3.671e+00,4.317e+00,3.973e+00,3.878e+00,5.677e+00,4.912e+00,6.062e+00,4.763e+00,5.656e+00,6.911e+00,4.919e+00,6.232e+00,6.783e+00,6.982e+00,5.678e+00,5.201e+00,7.296e+00,9.012e+00,6.666e+00,9.763e+00,8.500e+00,9.380e+00,8.179e+00,8.746e+00,9.405e+00,1.044e+01,1.262e+01,1.060e+01,9.987e+00,9.677e+00,1.032e+01,9.072e+00,1.239e+01,1.312e+01,1.151e+01,1.359e+01,1.246e+01,1.125e+01,1.324e+01,1.293e+01,1.413e+01,1.529e+01,1.704e+01,1.452e+01,1.633e+01,1.556e+01,1.758e+01,1.532e+01,1.753e+01,1.920e+01,1.687e+01,1.741e+01,1.580e+01,1.803e+01,1.516e+01,1.804e+01,1.375e+01,1.668e+01
2.648e-03,4.549e-01,8.241e-01,3.461e-01,1.764e+00,7.691e-01,2.441e+00,2.334e+00,2.381e+00,3.161e+00,1.695e+00,2.690e+00,2.656e+00,3.381e+00,2.845e+00,3.682e+00,3.179e+00,4.021e+00,3.332e+00,3.777e+00,3.116e+00,3.537e+00,4.796e+00,5.859e+00,5.407e+00,3.816e+00,4.916e+00,6.578e+00,5.423e+00,6.730e+00,7.317e+00,6.937e+00,6.662e+00,6.793e+00,8.324e+00,8.595e+00,9.996e+00,1.029e+01,9.866e+00,8.377e+00,8.960e+00,8.221e+00,1.037e+01,1.053e+01,1.126e+01,1.155e+01,1.151e+01,1.180e+01,1.161e+01,1.062e+01,1.212e+01,1.316e+01,1.450e+01,1.415e+01,1.452e+01,1.403e+01,1.423e+01,1.241e+01,1.383e+01,1.656e+01,1.377e+01,1.593e+01,1.250e+01,1.544e+01,1.331e+01,1.387e+01,1.242e+01,1.362e+01
3.445e-01,3.605e-01,1.062e+00,6.337e-01,1.634e+00,1.048e+00,1.691e+00,2.292e+00,1.857e+00,2.108e+00,3.240e+00,3.060e+00,3.445e+00,3.420e+00,3.752e+00,4.694e+00,4.952e+00,4.318e+00,5.194e+00,5.153e+00,4.188e+00,4.647e+00,6.167e+00,6.133e+00,5.884e+00,4.385e+00,6.476e+00,8.076e+00,7.003e+00,8.100e+00,7.936e+00,7.764e+00,8.174e+00,8.839e+00,8.179e+00,9.341e+00,1.123e+01,9.178e+00,8.744e+00,8.976e+00,9.974e+00,8.640e+00,1.086e+01,1.214e+01,1.025e+01,1.176e+01,9.444e+00,1.163e+01,1.261e+01,9.948e+00,1.071e+01,1.171e+01,1.240e+01,1.347e+01,1.328e+01,1.466e+01,1.353e+01,1.096e+01,1.414e+01,1.557e+01,1.401e+01,1.549e+01,1.299e+01,1.579e+01,1.345e+01,1.482e+01,1.236e+01,1.427e+01
4.673e-01,4.477e-01,1.121e+00,6.805e-01,1.505e+00,1.035e+00,1.891e+00,2.221e+00,1.601e+00,2.283e+00,3.192e+00,2.752e+00,2.920e+00,2.964e+00,3.950e+00,3.646e+00,4.050e+00,3.730e+00,4.750e+00,4.563e+00,4.186e+00,5.386e+00,5.984e+00,6.790e+00,6.140e+00,4.670e+00,6.032e+00,6.934e+00,6.581e+00,8.046e+00,8.514e+00,7.163e+00,8.541e+00,8.772e+00,7.877e+00,9.532e+00,1.169e+01,9.417e+00,8.117e+00,8.487e+00,9.711e+00,8.405e+00,1.009e+01,1.186e+01,1.007e+01,1.242e+01,1.129e+01,1.200e+01,1.237e+01,1.136e+01,1.154e+01,1.357e+01,1.356e+01,1.382e+01,1.300e+01,1.467e+01,1.509e+01,1.241e+01,1.543e+01,1.729e+01,1.535e+01,1.664e+01,1.483e+01,1.618e+01,1.486e+01,1.561e+01,1.408e+01,1.401e+01
1.667e-01,5.051e-01,1.045e+00,5.168e-01,2.350e+00,1.720e+00,3.458e+00,3.634e+00,1.960e+00,3.951e+00,3.393e+00,4.470e+00,4.010e+00,4.067e+00,4.818e+00,4.240e+00,4.346e+00,4.316e+00,5.309e+00,6.332e+00,4.825e+00,6.075e+00,7.061e+00,8.046e+00,6.985e+00,5.015e+00,7.020e+00,7.639e+00,7.123e+00,8.082e+00,8.630e+00,7.709e+00,8.784e+00,8.468e+00,9.943e+00,1.059e+01,1.191e+01,1.174e+01,1.045e+01,8.511e+00,9.693e+00,8.583e+00,1.216e+01,1.272e+01,1.184e+01,1.164e+01,1.234e+01,1.280e+01,1.258e+01,1.359e+01,1.400e+01,1.518e+01,1.651e+01,1.564e+01,1.595e+01,1.639e+01,1.739e+01,1.387e+01,1.667e+01,1.817e+01,1.757e+01,1.728e+01,1.693e+01,1.789e+01,1.636e+01,1.833e+01,1.478e+01,1.615e+01
5.039e-01,7.890e-01,1.296e+00,6.876e-01,2.194e+00,1.555e+00,2.362e+00,2.666e+00,2.614e+00,3.110e+00,4.367e+00,3.904e+00,4.038e+00,3.696e+00,5.254e+00,4.488e+00,5.549e+00,3.976e+00,4.674e+00,5.376e+00,4.494e+00,5.426e+00,7.080e+00,6.767e+00,5.829e+00,5.206e+00,5.691e+00,8.019e+00,6.664e+00,8.425e+00,8.003e+00,7.483e+00,7.462e+00,7.992e+00,8.416e+00,8.964e+00,1.124e+01,1.028e+01,9.335e+00,9.134e+00,1.012e+01,8.524e+00,1.105e+01,1.158e+01,1.147e+01,1.186e+01,1.161e+01,1.119e+01,1.297e+01,1.140e+01,1.318e+01,1.418e+01,1.435e+01,1.369e+01,1.368e+01,1.514e+01,1.457e+01,1.267e+01,1.469e+01,1.646e+01,1.461e+01,1.571e+01,1.486e+01,1.701e+01,1.348e+01,1.686e+01,1.344e+01,1.539e+01
3.577e-01,5.884e-01,1.339e+00,7.293e-01,2.274e+00,1.699e+00,2.573e+00,3.037e+00,2.828e+00,3.898e+00,3.214e+00,4.469e+00,4.227e+00,4.297e+00,4.891e+00,4.552e+00,5.071e+00,5.005e+00,5.798e+00,6.727e+00,5.147e+00,6.218e+00,6.641e+00,7.135e+00,6.310e+00,5.714e+00,7.410e+00,8.780e+00,7.006e+00,9.297e+00,8.886e+00,8.167e+00,8.160e+00,7.712e+00,8.685e+00,9.315e+00,1.025e+01,9.483e+00,9.084e+00,8.406e+00,9.690e+00,8.388e+00,1.279e+01,1.272e+01,1.196e+01,1.216e+01,1.108e+01,1.023e+01,1.149e+01,1.105e+01,1.293e+01,1.277e+01,1.470e+01,1.291e+01,1.515e+01,1.318e+01,1.507e+01,1.346e+01,1.541e+01,1.761e+01,1.567e+01,1.585e+01,1.643e+01,1.641e+01,1.554e+01,1.735e+01,1.530e+01,1.578e+01
2.007e-01,4.802e-01,9.589e-01,4.862e-01,2.498e+00,2.261e+00,3.290e+00,3.757e+00,2.209e+00,4.052e+00,4.155e+00,4.866e+00,3.997e+00,3.989e+00,5.228e+00,3.918e+00,5.525e+00,5.122e+00,5.773e+00,7.407e+00,5.395e+00,7.325e+00,7.288e+00,8.308e+00,7.063e+00,5.630e+00,7.519e+00,9.118e+00,8.138e+00,1.050e+01,9.607e+00,9.726e+00,9.338e+00,9.406e+00,9.834e+00,1.060e+01,1.314e+01,1.116e+01,1.059e+01,9.475e+00,1.072e+01,1.018e+01,1.267e+01,1.435e+01,1.234e+01,1.338e+01,1.334e+01,1.367e+01,1.463e+01,1.307e+01,1.474e+01,1.598e+01,1.703e+01,1.572e+01,1.563e+01,1.604e+01,1.541e+01,1.448e+01,1.601e+01,1.952e+01,1.523e+01,1.750e+01,1.585e+01,1.751e+01,1.558e+01,1.925e+01,1.543e+01,1.724e+01
3.577e-01,2.840e-01,9.460e-01,5.916e-01,1.779e+00,1.507e+00,2.166e+00,2.247e+00,1.556e+00,2.838e+00,2.670e+00,3.427e+00,2.451e+00,2.358e+00,3.728e+00,3.090e+00,3.752e+00,4.171e+00,3.552e+00,4.595e+00,3.979e+00,4.996e+00,5.137e+00,5.803e+00,4.944e+00,4.694e+00,5.554e+00,5.748e+00,4.820e+00,7.310e+00,6.950e+00,6.514e+00,7.334e+00,6.421e+00,6.462e+00,7.697e+00,9.254e+00,8.155e+00,8.107e+00,7.399e+00,7.972e+00,6.616e+00,8.467e+00,9.250e+00,8.827e+00,9.562e+00,9.025e+00,9.279e+00,9.765e+00,9.275e+00,1.057e+01,1.234e+01,1.195e+01,1.164e+01,1.238e+01,1.128e+01,1.247e+01,1.025e+01,1.290e+01,1.342e+01,1.355e+01,1.402e+01,1.294e+01,1.471e+01,1.307e+01,1.533e+01,1.222e+01,1.323e+01
2.163e-02,4.453e-01,8.139e-01,3.510e-01,1.934e+00,1.125e+00,2.934e+00,3.470e+00,2.816e+00,3.876e+00,3.426e+00,3.539e+00,3.078e+00,4.634e+00,4.325e+00,4.474e+00,5.134e+00,5.036e+00,5.027e+00,5.893e+00,4.220e+00,5.662e+00,6.942e+00,8.181e+00,7.044e+00,4.461e+00,6.065e+00,8.377e+00,7.500e+00,8.903e+00,8.696e+00,8.046e+00,8.010e+00,8.359e+00,9.463e+00,1.071e+01,1.171e+01,1.081e+01,9.690e+00,8.568e+00,1.052e+01,8.720e+00,1.208e+01,1.205e+01,1.174e+01,1.184e+01,1.131e+01,1.170e+01,1.186e+01,1.107e+01,1.195e+01,1.333e+01,1.436e+01,1.411e+01,1.461e+01,1.408e+01,1.503e+01,1.248e+01,1.547e+01,1.655e+01,1.337e+01,1.597e+01,1.365e+01,1.516e+01,1.485e+01,1.570e+01,1.422e+01,1.478e+01
