7.582e-01,9.612e-01,1.323e+00,1.661e+00,2.549e+00,2.443e+00,2.625e+00,2.216e+00,3.676e+00,3.229e+00,3.367e+00,4.455e+00,4.422e+00,5.241e+00,5.612e+00,5.595e+00,4.590e+00,3.958e+00,5.627e+00,6.519e+00,6.130e+00,5.168e+00,5.422e+00,6.483e+00,6.644e+00,7.647e+00,6.643e+00,8.385e+00,8.965e+00,8.299e+00,6.639e+00,9.871e+00,8.324e+00,1.012e+01,8.585e+00,1.041e+01,1.169e+01,9.603e+00,9.595e+00,8.974e+00,1.009e+01,1.058e+01,1.061e+01,1.127e+01,1.219e+01,1.359e+01,1.048e+01,1.086e+01,1.410e+01,1.184e+01,1.270e+01,1.079e+01,1.439e+01,1.369e+01,1.082e+01,1.393e+01,1.556e+01,1.379e+01,1.362e+01,1.574e+01,1.360e+01,1.652e+01,1.514e+01,1.631e+01,1.591e+01,1.380e+01,1.429e+01,1.317e+01,1.188e+01,1.636e+01
2.241e-01,1.422e-01,9.132e-01,6.935e-01,1.797e+00,1.417e+00,1.320e+00,1.904e+00,3.063e+00,2.055e+00,2.494e+00,3.051e+00,3.288e+00,3.939e+00,5.268e+00,4.858e+00,3.214e+00,3.351e+00,4.223e+00,5.397e+00,4.507e+00,4.537e+00,4.288e+00,5.095e+00,5.816e+00,6.679e+00,5.293e+00,8.218e+00,8.257e+00,7.517e+00,6.960e+00,9.208e+00,8.086e+00,9.037e+00,8.968e+00,1.038e+01,1.125e+01,1.111e+01,9.389e+00,9.705e+00,1.136e+01,9.687e+00,9.620e+00,1.114e+01,1.177e+01,1.408e+01,9.917e+00,1.302e+01,1.487e+01,1.252e+01,1.424e+01,1.104e+01,1.496e+01,1.237e+01,1.125e+01,1.255e+01,1.642e+01,1.491e+01,1.585e+01,1.561e+01,1.424e+01,1.878e+01,1.531e+01,1.562e+01,1.556e+01,1.512e+01,1.699e+01,1.415e+01,1.399e+01,1.691e+01
6.578e-01,4.933e-01,9.410e-01,6.783e-01,1.471e+00,1.713e+00,1.440e+00,1.626e+00,2.559e+00,2.300e+00,2.049e+00,3.494e+00,4.107e+00,3.550e+00,4.503e+00,3.913e+00,3.618e+00,4.154e+00,5.585e+00,5.687e+00,5.203e+00,5.052e+00,4.954e+00,5.994e+00,6.787e+00,7.408e+00,5.823e+00,8.747e+00,8.657e+00,7.454e+00,7.589e+00,9.602e+00,8.600e+00,8.577e+00,8.291e+00,9.833e+00,1.172e+01,1.031e+01,9.335e+00,9.124e+00,9.267e+00,8.993e+00,1.069e+01,1.132e+01,1.225e+01,1.402e+01,1.041e+01,1.150e+01,1.442e+01,1.221e+01,1.333e+01,1.132e+01,1.528e+01,1.325e+01,1.289e+01,1.295e+01,1.586e+01,1.502e+01,1.656e+01,1.612e+01,1.384e+01,1.798e+01,1.496e+01,1.591e+01,1.606e+01,1.506e+01,1.469e+01,1.370e+01,1.411e+01,1.721e+01
6.785e-01,1.047e+00,1.049e+00,1.169e+00,1.336e+00,1.813e+00,1.917e+00,1.158e+00,2.343e+00,2.144e+00,2.069e+00,3.536e+00,3.362e+00,3.588e+00,5.395e+00,4.421e+00,4.631e+00,3.588e+00,5.208e+00,5.330e+00,5.022e+00,6.016e+00,5.480e+00,7.809e+00,6.155e+00,7.868e+00,6.414e+00,8.154e+00,7.849e+00,7.627e+00,6.652e+00,9.043e+00,7.007e+00,9.744e+00,8.465e+00,1.021e+01,1.320e+01,1.125e+01,9.452e+00,9.555e+00,1.029e+01,9.471e+00,1.072e+01,1.032e+01,1.023e+01,1.386e+01,1.149e+01,1.242e+01,1.521e+01,1.241e+01,1.291e+01,9.941e+00,1.423e+01,1.240e+01,1.051e+01,1.459e+01,1.536e+01,1.331e+01,1.452e+01,1.454e+01,1.498e+01,1.863e+01,1.424e+01,1.651e+01,1.591e+01,1.440e+01,1.507e+01,1.449e+01,1.327e+01,1.674e+01
5.468e-01,6.104e-01,1.482e+00,1.055e+00,2.234e+00,2.181e+00,2.071e+00,1.730e+00,2.645e+00,2.640e+00,2.474e+00,3.475e+00,3.652e+00,4.476e+00,4.610e+00,4.875e+00,3.427e+00,3.952e+00,5.817e+00,6.135e+00,5.184e+00,5.387e+00,5.177e+00,6.590e+00,7.368e+00,7.004e+00,6.153e+00,6.936e+00,8.036e+00,8.123e+00,5.528e+00,8.644e+00,7.052e+00,6.845e+00,7.414e+00,8.249e+00,9.705e+00,9.636e+00,8.709e+00,7.601e+00,8.158e+00,8.801e+00,8.641e+00,9.634e+00,1.006e+01,1.117e+01,9.411e+00,1.053e+01,1.229e+01,9.817e+00,1.090e+01,1.050e+01,1.235e+01,1.145e+01,9.206e+00,1.279e+01,1.514e+01,1.279e+01,1.309e+01,1.336e+01,1.319e+01,1.626e+01,1.488e+01,1.518e+01,1.393e+01,1.360e+01,1.414e+01,1.354e+01,1.231e+01,1.430e+01
5.189e-01,2.580e-01,9.193e-01,6.312e-01,1.825e+00,1.736e+00,1.353e+00,1.524e+00,1.982e+00,1.853e+00,1.560e+00,2.293e+00,2.888e+00,3.256e+00,4.159e+00,3.853e+00,2.718e+00,3.381e+00,4.708e+00,5.481e+00,5.462e+00,5.566e+00,4.582e+00,5.981e+00,6.554e+00,6.987e+00,6.265e+00,9.136e+00,1.010e+01,8.718e+00,7.198e+00,8.581e+00,8.314e+00,7.835e+00,8.247e+00,1.038e+01,1.206e+01,1.065e+01,1.002e+01,9.473e+00,1.047e+01,9.646e+00,1.063e+01,1.140e+01,1.231e+01,1.364e+01,1.098e+01,1.286e+01,1.589e+01,1.284e+01,1.337e+01,1.177e+01,1.568e+01,1.169e+01,1.218e+01,1.358e+01,1.672e+01,1.419e+01,1.536e+01,1.650e+01,1.461e+01,2.065e+01,1.593e+01,1.704e+01,1.675e+01,1.668e+01,1.614e+01,1.451e+01,1.447e+01,1.697e+01
8.878e-01,8.548e-01,1.052e+00,1.399e+00,2.108e+00,2.186e+00,2.142e+00,1.454e+00,3.416e+00,2.806e+00,2.965e+00,4.478e+00,4.467e+00,4.358e+00,5.118e+00,4.910e+00,4.217e+00,4.264e+00,5.546e+00,6.365e+00,5.318e+00,5.403e+00,5.589e+00,6.588e+00,7.704e+00,7.398e+00,6.454e+00,7.912e+00,8.618e+00,7.760e+00,7.082e+00,9.383e+00,8.040e+00,9.186e+00,8.868e+00,9.636e+00,1.175e+01,1.019e+01,9.050e+00,9.703e+00,8.780e+00,9.371e+00,9.246e+00,1.045e+01,1.094e+01,1.257e+01,1.077e+01,1.090e+01,1.426e+01,1.100e+01,1.220e+01,1.006e+01,1.386e+01,1.230e+01,1.042e+01,1.330e+01,1.552e+01,1.384e+01,1.350e+01,1.397e+01,1.403e+01,1.865e+01,1.581e+01,1.652e+01,1.684e+01,1.549e+01,1.557e+01,1.477e+01,1.358e+01,1.721e+01
5.915e-01,4.933e-01,7.115e-01,9.372e-01,1.518e+00,1.399e+00,1.382e+00,8.249e-01,1.872e+00,1.780e+00,2.301e+00,2.824e+00,2.501e+00,3.104e+00,2.933e+00,3.395e+00,2.651e+00,2.849e+00,3.529e+00,4.360e+00,4.176e+00,3.870e+00,5.323e+00,5.759e+00,5.431e+00,6.088e+00,5.662e+00,6.704e+00,6.704e+00,6.846e+00,5.561e+00,7.335e+00,6.604e+00,8.085e+00,7.570e+00,8.760e+00,1.020e+01,1.020e+01,9.308e+00,9.062e+00,9.556e+00,8.668e+00,8.616e+00,1.035e+01,9.833e+00,1.259e+01,9.540e+00,1.080e+01,1.418e+01,1.073e+01,1.297e+01,1.130e+01,1.361e+01,1.201e+01,1.008e+01,1.226e+01,1.451e+01,1.279e+01,1.351e+01,1.443e+01,1.364e+01,1.864e+01,1.550e+01,1.582e+01,1.678e+01,1.597e+01,1.602e+01,1.480e+01,1.477e+01,1.683e+01
5.597e-01,8.432e-01,7.767e-01,1.057e+00,1.073e+00,1.307e+00,1.568e+00,1.307e+00,2.667e+00,2.113e+00,2.857e+00,4.057e+00,3.434e+00,3.947e+00,4.351e+00,4.055e+00,3.865e+00,3.172e+00,4.989e+00,4.738e+00,4.368e+00,4.626e+00,5.186e+00,6.613e+00,6.233e+00,7.623e+00,5.471e+00,7.585e+00,7.887e+00,7.590e+00,7.777e+00,9.956e+00,8.122e+00,9.432e+00,9.667e+00,1.029e+01,1.178e+01,1.099e+01,9.930e+00,8.956e+00,1.070e+01,8.791e+00,1.138e+01,1.092e+01,1.317e+01,1.354e+01,1.055e+01,1.235e+01,1.541e+01,1.212e+01,1.292e+01,1.026e+01,1.397e+01,1.367e+01,1.215e+01,1.340e+01,1.599e+01,1.449e+01,1.528e+01,1.479e+01,1.496e+01,1.949e+01,1.616e+01,1.773e+01,1.785e+01,1.696e+01,1.853e+01,1.551e+01,1.514e+01,1.830e+01
1.702e-01,7.247e-01,1.031e+00,1.070e+00,1.653e+00,1.804e+00,1.788e+00,1.343e+00,2.696e+00,2.695e+00,2.372e+00,3.213e+00,3.130e+00,3.695e+00,4.263e+00,4.317e+00,3.955e+00,3.131e+00,4.602e+00,4.768e+00,4.055e+00,4.002e+00,3.343e+00,5.663e+00,5.502e+00,6.767e+00,5.682e+00,7.734e+00,7.896e+00,7.185e+00,6.319e+00,8.356e+00,6.608e+00,8.180e+00,7.688e+00,9.233e+00,1.019e+01,1.007e+01,9.197e+00,8.147e+00,9.638e+00,8.253e+00,9.289e+00,8.794e+00,1.099e+01,1.220e+01,9.581e+00,1.124e+01,1.301e+01,1.236e+01,1.257e+01,9.938e+00,1.371e+01,1.198e+01,1.096e+01,1.243e+01,1.570e+01,1.478e+01,1.473e+01,1.468e+01,1.459e+01,1.766e+01,1.651e+01,1.777e+01,1.740e+01,1.578e+01,1.739e+01,1.397e+01,1.635e+01,1.911e+01
9.555e-01,5.546e-01,1.002e+00,8.413e-01,1.980e+00,2.201e+00,1.740e+00,1.882e+00,2.673e+00,2.465e+00,1.954e+00,3.009e+00,4.481e+00,3.714e+00,5.234e+00,4.405e+00,3.893e+00,3.827e+00,5.953e+00,6.619e+00,6.360e+00,5.871e+00,4.722e+00,6.238e+00,7.326e+00,8.051e+00,6.783e+00,8.688e+00,9.622e+00,9.283e+00,8.043e+00,1.061e+01,9.191e+00,9.364e+00,8.957e+00,1.071e+01,1.273e+01,1.185e+01,1.065e+01,9.865e+00,1.019e+01,1.019e+01,1.028e+01,1.163e+01,1.245e+01,1.392e+01,1.004e+01,1.235e+01,1.449e+01,1.244e+01,1.344e+01,1.048e+01,1.353e+01,1.343e+01,1.197e+01,1.370e+01,1.670e+01,1.548e+01,1.689e+01,1.674e+01,1.568e+01,1.960e+01,1.687e+01,1.642e+01,1.804e+01,1.708e+01,1.725e+01,1.667e+01,1.622e+01,2.105e+01
2.526e-01,5.319e-01,1.133e+00,7.808e-01,1.619e+00,1.801e+00,1.552e+00,1.353e+00,2.476e+00,2.526e+00,2.318e+00,3.963e+00,3.385e+00,3.702e+00,4.363e+00,4.312e+00,3.522e+00,4.353e+00,5.114e+00,5.274e+00,4.300e+00,4.893e+00,4.894e+00,6.080e+00,7.104e+00,7.279e+00,5.680e+00,8.192e+00,7.940e+00,6.795e+00,6.643e+00,8.696e+00,6.647e+00,8.144e+00,8.750e+00,8.856e+00,1.117e+01,1.057e+01,8.461e+00,9.282e+00,9.491e+00,8.014e+00,7.469e+00,9.285e+00,1.120e+01,1.210e+01,9.991e+00,1.199e+01,1.224e+01,1.133e+01,1.078e+01,9.344e+00,1.266e+01,9.954e+00,9.186e+00,1.109e+01,1.427e+01,1.351e+01,1.365e+01,1.365e+01,1.193e+01,1.729e+01,1.191e+01,1.403e+01,1.569e+01,1.457e+01,1.390e+01,1.384e+01,1.383e+01,1.618e+01
9.096e-01,9.492e-01,1.674e+00,1.376e+00,2.308e+00,2.363e+00,2.359e+00,1.329e+00,2.651e+00,2.300e+00,2.310e+00,3.470e+00,2.793e+00,3.099e+00,3.256e+00,3.782e+00,2.938e+00,2.637e+00,3.443e+00,3.662e+00,3.530e+00,4.113e+00,4.073e+00,5.079e+00,5.877e+00,6.945e+00,4.786e+00,7.057e+00,7.297e+00,6.069e+00,6.342e+00,8.177e+00,6.524e+00,7.714e+00,6.858e+00,8.131e+00,9.947e+00,9.635e+00,8.339e+00,8.803e+00,9.422e+00,8.498e+00,1.026e+01,9.801e+00,1.283e+01,1.302e+01,9.841e+00,1.206e+01,1.443e+01,1.310e+01,1.198e+01,1.131e+01,1.525e+01,1.110e+01,1.202e+01,1.288e+01,1.570e+01,1.358e+01,1.487e+01,1.449e+01,1.382e+01,1.879e+01,1.504e+01,1.775e+01,1.750e+01,1.625e+01,1.624e+01,1.401e+01,1.549e+01,1.942e+01
2.028e-01,3.228e-01,2.884e-01,4.644e-01,9.575e-01,1.280e+00,9.787e-01,1.810e+00,2.097e+00,2.338e+00,1.384e+00,2.864e+00,3.512e+00,3.003e+00,3.631e+00,3.091e+00,2.865e+00,2.835e+00,4.730e+00,4.261e+00,4.661e+00,4.573e+00,4.317e+00,6.802e+00,6.287e+00,6.542e+00,5.605e+00,7.623e+00,8.428e+00,6.964e+00,6.661e+00,7.678e+00,5.933e+00,7.542e+00,7.991e+00,8.833e+00,9.214e+00,9.295e+00,8.650e+00,7.831e+00,7.739e+00,7.069e+00,7.011e+00,8.746e+00,1.087e+01,1.049e+01,7.573e+00,9.715e+00,1.147e+01,9.522e+00,1.114e+01,9.104e+00,1.074e+01,9.895e+00,1.000e+01,1.055e+01,1.385e+01,1.147e+01,1.292e+01,1.314e+01,1.328e+01,1.622e+01,1.374e+01,1.577e+01,1.457e+01,1.531e+01,1.480e+01,1.445e+01,1.488e+01,1.646e+01
