1.524e-02,1.434e-02,8.768e-01,1.384e+00,1.338e+00,1.452e+00,2.491e+00,3.330e+00,2.466e+00,1.776e+00,2.283e+00,2.767e+00,3.205e+00,3.952e+00,4.820e+00,4.812e+00,3.789e+00,4.811e+00,4.835e+00,5.561e+00,6.595e+00,6.754e+00,7.019e+00,4.481e+00,5.429e+00,4.401e+00,7.248e+00,7.159e+00,8.657e+00,7.004e+00,6.281e+00,5.958e+00,7.512e+00,9.537e+00,8.741e+00,8.276e+00,8.156e+00,1.001e+01,1.136e+01,1.003e+01,9.376e+00,1.103e+01,1.020e+01,1.179e+01,1.071e+01,1.073e+01,1.217e+01,1.248e+01,1.426e+01,1.484e+01,1.416e+01,1.391e+01,1.397e+01,1.343e+01,1.538e+01,1.572e+01,1.486e+01,1.501e+01,1.213e+01,1.548e+01,1.318e+01,1.339e+01,1.526e+01,1.604e+01,1.427e+01,1.539e+01,1.329e+01,1.542e+01,1.253e+01,1.496e+01,1.496e+01,1.525e+01,1.510e+01,1.500e+01
9.680e-02,5.149e-02,7.177e-01,1.078e+00,6.760e-01,8.786e-01,1.330e+00,2.417e+00,1.693e+00,1.401e+00,2.126e+00,2.164e+00,2.474e+00,3.326e+00,2.826e+00,4.549e+00,2.994e+00,3.427e+00,3.931e+00,4.127e+00,4.868e+00,5.799e+00,4.517e+00,3.685e+00,4.339e+00,4.323e+00,5.881e+00,6.139e+00,6.580e+00,5.522e+00,5.708e+00,6.124e+00,7.512e+00,7.560e+00,6.510e+00,7.588e+00,7.530e+00,9.195e+00,1.019e+01,9.941e+00,8.873e+00,9.977e+00,9.728e+00,1.189e+01,9.232e+00,9.620e+00,9.684e+00,1.059e+01,1.096e+01,1.249e+01,1.150e+01,1.274e+01,1.213e+01,1.080e+01,1.237e+01,1.334e+01,1.304e+01,1.419e+01,1.203e+01,1.313e+01,1.128e+01,1.226e+01,1.360e+01,1.402e+01,1.173e+01,1.354e+01,1.309e+01,1.321e+01,1.164e+01,1.236e+01,1.245e+01,1.358e+01,1.243e+01,1.313e+01
1.910e-02,1.152e-02,4.822e-01,6.675e-01,1.171e+00,5.670e-01,1.538e+00,1.806e+00,1.534e+00,1.291e+00,1.921e+00,1.725e+00,1.847e+00,2.180e+00,3.110e+00,3.481e+00,2.764e+00,3.149e+00,3.413e+00,4.057e+00,4.471e+00,5.597e+00,5.536e+00,4.670e+00,5.025e+00,4.115e+00,5.869e+00,6.033e+00,7.551e+00,5.635e+00,5.947e+00,6.302e+00,8.036e+00,8.569e+00,7.741e+00,8.957e+00,7.764e+00,1.064e+01,1.070e+01,8.602e+00,9.873e+00,9.663e+00,9.802e+00,1.055e+01,8.821e+00,9.457e+00,1.165e+01,1.071e+01,1.226e+01,1.293e+01,1.320e+01,1.411e+01,1.385e+01,1.104e+01,1.313e+01,1.456e+01,1.394e+01,1.450e+01,1.222e+01,1.473e+01,1.012e+01,1.353e+01,1.481e+01,1.398e+01,1.274e+01,1.403e+01,1.319e+01,1.439e+01,1.311e+01,1.416e+01,1.343e+01,1.478e+01,1.356e+01,1.524e+01
2.333e-01,1.185e-01,4.368e-01,8.532e-01,9.348e-01,1.212e+00,1.326e+00,2.237e+00,1.958e+00,1.066e+00,2.000e+00,2.190e+00,2.222e+00,2.585e+00,2.801e+00,3.774e+00,3.738e+00,3.304e+00,4.266e+00,4.703e+00,3.800e+00,5.714e+00,4.296e+00,5.175e+00,6.038e+00,5.934e+00,7.216e+00,7.786e+00,8.693e+00,7.036e+00,6.811e+00,7.479e+00,7.544e+00,9.072e+00,9.806e+00,1.002e+01,9.501e+00,1.010e+01,1.057e+01,1.030e+01,9.491e+00,1.088e+01,1.022e+01,1.246e+01,9.471e+00,1.165e+01,1.102e+01,1.038e+01,1.318e+01,1.246e+01,1.380e+01,1.376e+01,1.355e+01,1.121e+01,1.332e+01,1.622e+01,1.470e+01,1.702e+01,1.310e+01,1.510e+01,1.309e+01,1.385e+01,1.523e+01,1.526e+01,1.381e+01,1.570e+01,1.383e+01,1.499e+01,1.366e+01,1.473e+01,1.439e+01,1.587e+01,1.435e+01,1.583e+01
1.106e-01,5.654e-02,2.380e-01,3.787e-01,5.903e-01,7.376e-01,1.119e+00,1.724e+00,1.281e+00,1.461e+00,2.136e+00,1.904e+00,2.059e+00,2.101e+00,2.704e+00,2.069e+00,3.060e+00,3.299e+00,2.626e+00,3.574e+00,3.829e+00,4.508e+00,4.562e+00,3.925e+00,4.602e+00,4.310e+00,5.472e+00,6.041e+00,6.315e+00,5.481e+00,4.622e+00,4.730e+00,5.508e+00,7.579e+00,7.182e+00,6.975e+00,6.853e+00,8.978e+00,9.464e+00,7.667e+00,8.148e+00,8.937e+00,8.396e+00,1.110e+01,8.146e+00,9.029e+00,8.537e+00,9.150e+00,1.094e+01,1.009e+01,1.125e+01,1.067e+01,1.051e+01,8.919e+00,1.161e+01,1.138e+01,1.053e+01,1.324e+01,1.094e+01,1.178e+01,1.110e+01,1.149e+01,1.353e+01,1.137e+01,1.090e+01,1.282e+01,1.117e+01,1.301e+01,1.234e+01,1.061e+01,1.265e+01,1.113e+01,1.212e+01,1.236e+01
4.286e-03,2.439e-03,2.283e-02,3.299e-01,4.450e-01,7.172e-01,9.413e-01,1.694e+00,1.538e+00,1.036e+00,1.223e+00,1.163e+00,2.200e+00,2.498e+00,2.803e+00,3.039e+00,2.322e+00,2.719e+00,3.118e+00,4.233e+00,3.357e+00,4.275e+00,3.766e+00,4.297e+00,4.804e+00,4.766e+00,5.665e+00,5.725e+00,7.299e+00,5.058e+00,5.792e+00,5.938e+00,7.729e+00,9.215e+00,8.616e+00,8.636e+00,8.300e+00,9.890e+00,9.897e+00,8.900e+00,8.629e+00,9.707e+00,9.954e+00,1.049e+01,8.817e+00,9.775e+00,1.062e+01,1.026e+01,1.094e+01,1.061e+01,1.339e+01,1.238e+01,1.047e+01,1.000e+01,1.211e+01,1.217e+01,1.242e+01,1.384e+01,1.052e+01,1.383e+01,1.132e+01,1.276e+01,1.354e+01,1.246e+01,1.184e+01,1.438e+01,1.364e+01,1.397e+01,1.293e+01,1.301e+01,1.287e+01,1.301e+01,1.318e+01,1.399e+01
2.546e-01,1.317e-01,4.743e-01,1.007e+00,1.706e+00,1.920e+00,2.471e+00,3.038e+00,2.823e+00,1.962e+00,2.862e+00,2.933e+00,2.838e+00,3.461e+00,4.679e+00,5.190e+00,4.501e+00,3.988e+00,4.534e+00,5.048e+00,5.083e+00,7.593e+00,7.036e+00,5.194e+00,5.902e+00,5.993e+00,7.578e+00,8.792e+00,1.030e+01,8.208e+00,8.064e+00,6.220e+00,8.400e+00,1.060e+01,9.709e+00,1.029e+01,8.868e+00,1.058e+01,1.205e+01,1.007e+01,9.032e+00,1.056e+01,1.052e+01,1.158e+01,1.115e+01,1.131e+01,1.114e+01,1.184e+01,1.350e+01,1.335e+01,1.357e+01,1.409e+01,1.384e+01,1.184e+01,1.414e+01,1.588e+01,1.328e+01,1.814e+01,1.335e+01,1.625e+01,1.359e+01,1.658e+01,1.884e+01,1.543e+01,1.560e+01,1.572e+01,1.594e+01,1.654e+01,1.442e+01,1.587e+01,1.602e+01,1.628e+01,1.710e+01,1.644e+01
7.088e-02,3.884e-02,7.269e-01,1.077e+00,7.926e-01,9.306e-01,1.530e+00,2.272e+00,1.418e+00,1.907e+00,2.855e+00,2.541e+00,2.372e+00,2.739e+00,3.566e+00,4.434e+00,3.098e+00,3.627e+00,3.549e+00,4.415e+00,5.292e+00,6.856e+00,5.623e+00,4.466e+00,5.893e+00,5.024e+00,6.580e+00,8.308e+00,8.833e+00,7.545e+00,6.898e+00,7.247e+00,9.094e+00,9.702e+00,8.488e+00,9.558e+00,8.854e+00,1.066e+01,1.183e+01,1.195e+01,1.010e+01,1.019e+01,1.065e+01,1.209e+01,9.979e+00,1.034e+01,1.083e+01,1.222e+01,1.270e+01,1.316e+01,1.439e+01,1.415e+01,1.443e+01,1.184e+01,1.446e+01,1.587e+01,1.403e+01,1.619e+01,1.294e+01,1.446e+01,1.361e+01,1.458e+01,1.928e+01,1.682e+01,1.555e+01,1.638e+01,1.502e+01,1.641e+01,1.462e+01,1.535e+01,1.525e+01,1.658e+01,1.495e+01,1.721e+01
3.440e-02,1.769e-02,2.951e-01,5.525e-01,8.547e-01,7.088e-01,1.396e+00,2.139e+00,1.810e+00,1.320e+00,2.351e+00,2.150e+00,2.855e+00,3.011e+00,3.528e+00,3.872e+00,3.520e+00,4.464e+00,4.758e+00,5.600e+00,6.126e+00,7.384e+00,6.551e+00,6.470e+00,7.295e+00,6.446e+00,7.733e+00,8.843e+00,1.069e+01,8.337e+00,8.045e+00,8.642e+00,9.186e+00,1.100e+01,1.070e+01,1.130e+01,1.202e+01,1.250e+01,1.328e+01,1.193e+01,1.237e+01,1.241e+01,1.214e+01,1.351e+01,1.103e+01,1.212e+01,1.429e+01,1.305e+01,1.404e+01,1.465e+01,1.565e+01,1.411e+01,1.482e+01,1.181e+01,1.462e+01,1.508e+01,1.504e+01,1.568e+01,1.258e+01,1.668e+01,1.283e+01,1.502e+01,1.945e+01,1.835e+01,1.720e+01,1.806e+01,1.635e+01,1.783e+01,1.764e+01,1.714e+01,1.659e+01,1.762e+01,1.641e+01,1.805e+01
7.542e-02,3.870e-02,3.573e-01,8.896e-01,1.052e+00,1.129e+00,1.551e+00,2.164e+00,1.900e+00,1.164e+00,1.578e+00,1.726e+00,1.880e+00,2.372e+00,2.837e+00,3.808e+00,2.748e+00,3.772e+00,3.561e+00,4.178e+00,4.451e+00,5.769e+00,5.354e+00,4.714e+00,5.624e+00,5.583e+00,7.190e+00,6.946e+00,8.376e+00,7.367e+00,6.918e+00,6.450e+00,7.924e+00,8.895e+00,8.114e+00,9.076e+00,9.897e+00,9.049e+00,1.162e+01,9.639e+00,9.359e+00,9.583e+00,1.041e+01,1.102e+01,1.043e+01,1.030e+01,1.202e+01,1.171e+01,1.270e+01,1.286e+01,1.374e+01,1.291e+01,1.350e+01,1.195e+01,1.340e+01,1.568e+01,1.366e+01,1.558e+01,1.218e+01,1.562e+01,1.283e+01,1.545e+01,1.709e+01,1.650e+01,1.599e+01,1.582e+01,1.449e+01,1.568e+01,1.535e+01,1.493e+01,1.490e+01,1.526e+01,1.364e+01,1.568e+01
4.788e-02,3.013e-02,6.505e-01,8.567e-01,6.424e-01,9.637e-01,1.570e+00,2.728e+00,1.747e+00,1.884e+00,2.718e+00,2.724e+00,2.834e+00,3.174e+00,4.168e+00,3.839e+00,4.277e+00,4.352e+00,4.232e+00,5.719e+00,6.070e+00,6.988e+00,6.322e+00,5.730e+00,6.773e+00,6.108e+00,7.793e+00,8.943e+00,9.697e+00,8.263e+00,7.703e+00,7.506e+00,8.575e+00,1.070e+01,1.040e+01,1.046e+01,1.015e+01,1.236e+01,1.200e+01,1.141e+01,1.011e+01,1.215e+01,1.196e+01,1.395e+01,1.050e+01,1.274e+01,1.149e+01,1.214e+01,1.430e+01,1.272e+01,1.522e+01,1.460e+01,1.430e+01,1.305e+01,1.343e+01,1.430e+01,1.329e+01,1.548e+01,1.274e+01,1.559e+01,1.307e+01,1.526e+01,1.729e+01,1.627e+01,1.690e+01,1.638e+01,1.539e+01,1.638e+01,1.659e+01,1.651e+01,1.529e+01,1.685e+01,1.617e+01,1.739e+01
2.611e-01,1.353e-01,1.038e+00,1.574e+00,1.208e+00,1.651e+00,2.247e+00,3.573e+00,2.705e+00,1.655e+00,2.278e+00,2.909e+00,2.931e+00,3.969e+00,3.456e+00,4.526e+00,4.371e+00,5.454e+00,4.698e+00,4.906e+00,6.109e+00,7.464e+00,6.298e+00,5.737e+00,6.709e+00,6.492e+00,8.922e+00,8.090e+00,9.817e+00,7.727e+00,7.646e+00,7.532e+00,8.688e+00,9.858e+00,1.089e+01,1.142e+01,1.060e+01,1.170e+01,1.179e+01,1.217e+01,1.085e+01,1.250e+01,1.182e+01,1.310e+01,1.077e+01,1.195e+01,1.157e+01,1.179e+01,1.348e+01,1.401e+01,1.529e+01,1.637e+01,1.367e+01,1.234e+01,1.491e+01,1.611e+01,1.401e+01,1.734e+01,1.158e+01,1.616e+01,1.434e+01,1.478e+01,1.806e+01,1.691e+01,1.633e+01,1.859e+01,1.744e+01,1.909e+01,1.720e+01,1.586e+01,1.817e+01,1.634e+01,1.852e+01,1.907e+01
3.067e-02,1.724e-02,5.559e-01,7.436e-01,5.746e-01,6.695e-01,1.401e+00,2.210e+00,1.315e+00,1.865e+00,2.954e+00,2.547e+00,2.937e+00,3.285e+00,4.066e+00,3.928e+00,4.033e+00,4.515e+00,4.509e+00,5.815e+00,6.576e+00,6.800e+00,6.231e+00,5.553e+00,6.466e+00,4.716e+00,6.444e+00,7.851e+00,9.583e+00,8.003e+00,7.261e+00,6.698e+00,7.330e+00,9.830e+00,9.708e+00,9.520e+00,9.558e+00,1.101e+01,1.113e+01,9.824e+00,9.353e+00,1.024e+01,1.055e+01,1.183e+01,9.867e+00,1.070e+01,1.112e+01,1.098e+01,1.228e+01,1.081e+01,1.299e+01,1.282e+01,1.348e+01,1.159e+01,1.226e+01,1.293e+01,1.233e+01,1.378e+01,1.162e+01,1.500e+01,1.076e+01,1.336e+01,1.587e+01,1.547e+01,1.606e+01,1.517e+01,1.560e+01,1.695e+01,1.514e+01,1.458e+01,1.504e+01,1.517e+01,1.543e+01,1.664e+01
1.559e-01,8.482e-02,7.459e-01,1.253e+00,1.553e+00,1.848e+00,2.705e+00,3.685e+00,3.234e+00,1.584e+00,2.786e+00,3.224e+00,2.929e+00,4.044e+00,4.153e+00,5.430e+00,4.334e+00,5.191e+00,4.134e+00,4.891e+00,6.124e+00,6.952e+00,6.451e+00,5.049e+00,5.572e+00,5.500e+00,7.677e+00,6.937e+00,8.669e+00,7.230e+00,6.966e+00,7.385e+00,8.327e+00,9.478e+00,9.004e+00,1.014e+01,9.738e+00,1.142e+01,1.162e+01,1.096e+01,1.100e+01,1.189e+01,1.100e+01,1.425e+01,1.015e+01,1.226e+01,1.222e+01,1.159e+01,1.252e+01,1.327e+01,1.472e+01,1.478e+01,1.401e+01,1.257e+01,1.467e+01,1.504e+01,1.319e+01,1.700e+01,1.284e+01,1.610e+01,1.433e+01,1.624e+01,1.835e+01,1.732e+01,1.522e+01,1.689e+01,1.657e+01,1.900e+01,1.654e+01,1.669e+01,1.741e+01,1.712e+01,1.723e+01,1.738e+01
1.850e-01,9.366e-02,5.230e-01,7.476e-01,5.727e-01,9.490e-01,1.357e+00,2.339e+00,1.645e+00,1.530e+00,2.294e+00,2.327e+00,3.174e+00,3.824e+00,3.290e+00,4.183e+00,3.794e+00,3.888e+00,4.986e+00,4.837e+00,5.500e+00,6.823e+00,4.944e+00,4.362e+00,4.965e+00,4.733e+00,6.301e+00,7.424e+00,7.297e+00,6.026e+00,5.892e+00,5.839e+00,6.771e+00,7.973e+00,8.277e+00,8.292e+00,8.090e+00,9.412e+00,1.067e+01,1.016e+01,8.424e+00,1.075e+01,9.844e+00,1.168e+01,8.919e+00,1.030e+01,8.993e+00,1.127e+01,1.101e+01,1.187e+01,1.156e+01,1.374e+01,1.150e+01,1.015e+01,1.193e+01,1.315e+01,1.306e+01,1.439e+01,1.069e+01,1.257e+01,1.181e+01,1.261e+01,1.607e+01,1.432e+01,1.480e+01,1.534e+01,1.460e+01,1.648e+01,1.460e+01,1.263e+01,1.645e+01,1.737e+01,1.708e+01,1.711e+01
1.178e-01,6.173e-02,8.030e-01,1.149e+00,7.301e-01,7.911e-01,1.270e+00,2.426e+00,1.730e+00,1.583e+00,2.988e+00,2.670e+00,2.410e+00,2.904e+00,2.786e+00,3.836e+00,3.331e+00,4.575e+00,3.577e+00,5.161e+00,5.696e+00,6.698e+00,5.878e+00,5.256e+00,7.061e+00,5.367e+00,6.305e+00,8.031e+00,8.409e+00,7.199e+00,6.368e+00,6.959e+00,7.157e+00,8.266e+00,8.403e+00,9.828e+00,9.089e+00,1.039e+01,1.044e+01,1.037e+01,9.912e+00,1.024e+01,1.012e+01,1.153e+01,1.024e+01,1.011e+01,1.163e+01,1.070e+01,1.210e+01,1.295e+01,1.411e+01,1.339e+01,1.332e+01,1.203e+01,1.444e+01,1.507e+01,1.311e+01,1.490e+01,1.325e+01,1.515e+01,1.367e+01,1.370e+01,1.647e+01,1.631e+01,1.575e+01,1.568e+01,1.594e+01,1.792e+01,1.649e+01,1.591e+01,1.729e+01,1.696e+01,1.730e+01,1.801e+01
2.103e-02,1.439e-02,3.826e-01,5.531e-01,4.745e-01,8.088e-01,1.343e+00,2.302e+00,1.875e+00,1.458e+00,2.213e+00,2.040e+00,3.073e+00,3.762e+00,3.627e+00,4.429e+00,3.319e+00,4.986e+00,4.327e+00,5.732e+00,6.724e+00,7.388e+00,7.149e+00,5.554e+00,6.246e+00,6.239e+00,7.259e+00,8.494e+00,1.022e+01,8.198e+00,7.666e+00,7.030e+00,8.609e+00,1.031e+01,9.619e+00,9.767e+00,1.103e+01,1.115e+01,1.218e+01,1.123e+01,1.027e+01,1.145e+01,1.169e+01,1.300e+01,1.105e+01,1.242e+01,1.342e+01,1.255e+01,1.482e+01,1.514e+01,1.490e+01,1.542e+01,1.418e+01,1.238e+01,1.591e+01,1.648e+01,1.477e+01,1.683e+01,1.290e+01,1.499e+01,1.363e+01,1.525e+01,1.875e+01,1.710e+01,1.691e+01,1.709e+01,1.666e+01,1.893e+01,1.802e+01,1.651e+01,1.715e+01,1.842e+01,1.754e+01,1.818e+01
2.689e-01,1.383e-01,8.193e-01,1.516e+00,1.466e+00,1.802e+00,2.141e+00,3.114e+00,2.678e+00,1.657e+00,3.190e+00,3.274e+00,2.809e+00,3.553e+00,3.937e+00,5.696e+00,4.759e+00,5.735e+00,5.141e+00,5.961e+00,6.912e+00,8.819e+00,7.778e+00,5.822e+00,7.458e+00,6.698e+00,8.576e+00,9.400e+00,1.075e+01,9.519e+00,8.251e+00,8.114e+00,8.730e+00,1.035e+01,9.466e+00,1.066e+01,1.100e+01,1.152e+01,1.337e+01,1.130e+01,1.142e+01,1.169e+01,1.134e+01,1.421e+01,1.141e+01,1.168e+01,1.273e+01,1.158e+01,1.362e+01,1.499e+01,1.562e+01,1.519e+01,1.584e+01,1.200e+01,1.614e+01,1.685e+01,1.332e+01,1.710e+01,1.346e+01,1.629e+01,1.342e+01,1.665e+01,2.035e+01,1.698e+01,1.652e+01,1.797e+01,1.746e+01,1.959e+01,1.667e+01,1.641e+01,1.902e+01,1.793e+01,1.799e+01,2.047e+01
1.556e-01,7.715e-02,5.292e-01,1.104e+00,1.183e+00,1.067e+00,1.516e+00,2.428e+00,2.197e+00,1.555e+00,2.072e+00,1.961e+00,2.830e+00,2.779e+00,3.199e+00,3.518e+00,2.791e+00,3.811e+00,3.793e+00,3.867e+00,4.166e+00,4.774e+00,4.716e+00,4.473e+00,4.883e+00,5.034e+00,7.135e+00,6.009e+00,7.214e+00,6.059e+00,6.031e+00,5.963e+00,7.233e+00,9.620e+00,9.142e+00,8.698e+00,9.233e+00,9.452e+00,9.617e+00,8.710e+00,9.371e+00,9.840e+00,9.243e+00,9.626e+00,8.052e+00,9.933e+00,9.878e+00,9.291e+00,1.041e+01,1.108e+01,1.207e+01,1.203e+01,1.130e+01,9.274e+00,1.023e+01,1.354e+01,1.193e+01,1.320e+01,9.715e+00,1.339e+01,1.019e+01,1.297e+01,1.545e+01,1.284e+01,1.421e+01,1.517e+01,1.452e+01,1.518e+01,1.455e+01,1.348e+01,1.557e+01,1.398e+01,1.462e+01,1.507e+01
1.271e-01,6.647e-02,8.193e-01,1.454e+00,1.280e+00,1.637e+00,2.425e+00,3.113e+00,2.486e+00,1.731e+00,2.993e+00,3.106e+00,3.265e+00,3.921e+00,4.343e+00,5.654e+00,3.646e+00,4.946e+00,5.064e+00,5.922e+00,6.746e+00,8.423e+00,7.365e+00,5.602e+00,7.684e+00,6.783e+00,8.390e+00,8.965e+00,1.021e+01,9.443e+00,8.213e+00,8.300e+00,9.762e+00,1.098e+01,9.687e+00,1.146e+01,1.176e+01,1.212e+01,1.423e+01,1.204e+01,1.204e+01,1.212e+01,1.204e+01,1.389e+01,1.313e+01,1.229e+01,1.514e+01,1.329e+01,1.565e+01,1.562e+01,1.670e+01,1.590e+01,1.710e+01,1.407e+01,1.835e+01,1.841e+01,1.695e+01,1.800e+01,1.576e+01,1.926e+01,1.523e+01,1.763e+01,2.005e+01,2.006e+01,1.874e+01,1.875e+01,1.905e+01,2.062e+01,1.817e+01,1.928e+01,1.904e+01,2.104e+01,1.975e+01,2.168e+01
