5.196e-01,3.502e-01,4.342e-01,1.351e+00,8.503e-01,1.589e+00,1.764e+00,2.872e+00,2.520e+00,1.887e+00,2.667e+00,3.398e+00,3.897e+00,2.896e+00,3.089e+00,4.760e+00,4.329e+00,4.331e+00,4.655e+00,4.355e+00,7.289e+00,6.224e+00,5.381e+00,5.683e+00,4.917e+00,6.021e+00,6.733e+00,7.186e+00,8.315e+00,8.402e+00,8.309e+00,9.124e+00,7.663e+00,1.061e+01,9.134e+00,1.064e+01,9.478e+00,1.194e+01,1.154e+01,1.002e+01,1.194e+01,1.128e+01,1.136e+01,1.062e+01,1.167e+01,1.326e+01,1.112e+01,1.213e+01,1.226e+01,1.245e+01,1.333e+01,1.422e+01,1.358e+01,1.333e+01,1.075e+01,1.310e+01,1.102e+01,1.146e+01,1.333e+01,1.338e+01,1.085e+01,1.247e+01,1.326e+01,1.398e+01,1.334e+01,1.326e+01,1.297e+01,1.119e+01,1.383e+01,1.202e+01,1.107e+01,1.144e+01,1.350e+01,1.382e+01,1.354e+01,1.211e+01,1.318e+01,1.284e+01,1.271e+01,1.328e+01,1.308e+01
5.999e-01,4.433e-01,5.241e-01,1.612e+00,9.057e-01,2.139e+00,2.279e+00,4.080e+00,2.946e+00,2.644e+00,3.160e+00,3.101e+00,3.697e+00,2.907e+00,3.259e+00,4.269e+00,4.172e+00,4.354e+00,4.422e+00,3.772e+00,6.575e+00,6.060e+00,4.892e+00,5.267e+00,5.093e+00,4.663e+00,5.515e+00,5.101e+00,6.853e+00,6.373e+00,5.902e+00,7.158e+00,6.273e+00,7.177e+00,7.683e+00,6.853e+00,6.718e+00,8.313e+00,8.867e+00,6.820e+00,7.777e+00,8.349e+00,9.465e+00,8.172e+00,1.019e+01,1.048e+01,9.831e+00,1.079e+01,1.072e+01,1.116e+01,1.030e+01,1.093e+01,1.002e+01,1.031e+01,8.498e+00,1.026e+01,1.076e+01,9.126e+00,1.202e+01,1.091e+01,8.856e+00,1.111e+01,1.196e+01,1.158e+01,1.207e+01,1.168e+01,1.206e+01,9.821e+00,1.140e+01,1.131e+01,9.872e+00,1.023e+01,1.091e+01,1.094e+01,1.170e+01,1.004e+01,1.205e+01,1.067e+01,1.150e+01,1.026e+01,1.079e+01
7.098e-01,4.730e-01,5.241e-01,9.639e-01,1.530e+00,1.848e+00,2.802e+00,3.123e+00,2.069e+00,1.935e+00,2.759e+00,2.883e+00,4.386e+00,3.581e+00,3.934e+00,4.249e+00,4.259e+00,4.159e+00,4.590e+00,3.333e+00,6.671e+00,6.316e+00,5.298e+00,4.934e+00,4.846e+00,5.357e+00,5.873e+00,6.809e+00,8.342e+00,7.152e+00,6.461e+00,8.172e+00,6.614e+00,9.241e+00,8.401e+00,8.992e+00,7.138e+00,1.032e+01,9.135e+00,8.595e+00,1.005e+01,9.727e+00,9.954e+00,1.081e+01,1.170e+01,1.199e+01,9.880e+00,1.175e+01,1.153e+01,1.212e+01,1.217e+01,1.288e+01,1.176e+01,1.121e+01,9.680e+00,1.339e+01,1.097e+01,1.123e+01,1.217e+01,1.349e+01,1.013e+01,1.229e+01,1.271e+01,1.375e+01,1.288e+01,1.329e+01,1.295e+01,1.302e+01,1.351e+01,1.212e+01,1.033e+01,1.204e+01,1.196e+01,1.446e+01,1.245e+01,1.127e+01,1.285e+01,1.294e+01,1.328e+01,1.273e+01,1.239e+01
7.758e-01,5.672e-01,6.407e-01,1.430e+00,1.011e+00,1.813e+00,1.946e+00,3.142e+00,2.784e+00,2.039e+00,2.629e+00,2.628e+00,4.601e+00,3.538e+00,3.310e+00,4.766e+00,3.925e+00,4.541e+00,4.396e+00,3.917e+00,6.230e+00,6.160e+00,4.555e+00,5.219e+00,5.684e+00,5.778e+00,6.364e+00,6.391e+00,7.428e+00,7.488e+00,7.454e+00,8.882e+00,8.061e+00,1.001e+01,8.949e+00,9.244e+00,7.960e+00,1.094e+01,1.086e+01,8.189e+00,1.171e+01,8.936e+00,1.080e+01,9.500e+00,1.056e+01,1.236e+01,9.962e+00,1.224e+01,1.188e+01,1.114e+01,1.216e+01,1.364e+01,1.377e+01,1.305e+01,1.115e+01,1.410e+01,1.271e+01,1.124e+01,1.307e+01,1.459e+01,1.090e+01,1.150e+01,1.454e+01,1.467e+01,1.322e+01,1.340e+01,1.297e+01,1.147e+01,1.484e+01,1.270e+01,1.156e+01,1.288e+01,1.388e+01,1.511e+01,1.255e+01,1.273e+01,1.387e+01,1.210e+01,1.278e+01,1.337e+01,1.450e+01
6.430e-01,8.147e-01,8.757e-01,1.553e+00,1.886e+00,2.701e+00,2.978e+00,3.552e+00,3.298e+00,2.489e+00,4.140e+00,4.789e+00,5.103e+00,4.868e+00,4.898e+00,5.131e+00,6.432e+00,6.162e+00,5.985e+00,3.995e+00,7.846e+00,7.146e+00,6.277e+00,5.615e+00,6.003e+00,6.043e+00,6.352e+00,7.261e+00,8.403e+00,8.007e+00,8.357e+00,9.353e+00,8.224e+00,9.644e+00,9.982e+00,9.974e+00,1.050e+01,1.191e+01,1.128e+01,1.014e+01,1.170e+01,1.105e+01,1.171e+01,1.188e+01,1.216e+01,1.394e+01,1.265e+01,1.302e+01,1.372e+01,1.318e+01,1.264e+01,1.520e+01,1.389e+01,1.415e+01,1.108e+01,1.568e+01,1.242e+01,1.249e+01,1.492e+01,1.406e+01,1.078e+01,1.538e+01,1.564e+01,1.555e+01,1.423e+01,1.616e+01,1.322e+01,1.305e+01,1.563e+01,1.365e+01,1.241e+01,1.394e+01,1.375e+01,1.538e+01,1.329e+01,1.301e+01,1.578e+01,1.307e+01,1.462e+01,1.447e+01,1.432e+01
1.918e-01,3.703e-01,4.175e-01,1.027e+00,7.996e-01,1.429e+00,2.000e+00,2.343e+00,2.014e+00,1.725e+00,2.723e+00,2.573e+00,3.263e+00,3.355e+00,3.307e+00,4.180e+00,4.210e+00,3.842e+00,4.522e+00,3.892e+00,6.337e+00,5.233e+00,5.215e+00,5.631e+00,6.320e+00,6.489e+00,6.066e+00,6.891e+00,7.576e+00,7.638e+00,6.717e+00,8.730e+00,6.567e+00,8.808e+00,7.706e+00,8.885e+00,7.947e+00,9.507e+00,9.491e+00,8.657e+00,1.024e+01,9.054e+00,1.023e+01,9.885e+00,1.042e+01,1.167e+01,9.540e+00,1.054e+01,1.146e+01,1.078e+01,1.218e+01,1.253e+01,1.114e+01,1.252e+01,1.038e+01,1.281e+01,1.076e+01,9.572e+00,1.276e+01,1.397e+01,1.176e+01,1.257e+01,1.354e+01,1.367e+01,1.343e+01,1.318e+01,1.223e+01,1.231e+01,1.250e+01,1.155e+01,1.113e+01,1.166e+01,1.345e+01,1.409e+01,1.366e+01,1.275e+01,1.385e+01,1.383e+01,1.276e+01,1.150e+01,1.132e+01
5.023e-01,3.069e-01,3.436e-01,7.064e-01,8.613e-01,1.162e+00,1.626e+00,2.195e+00,1.639e+00,1.416e+00,2.094e+00,2.748e+00,2.611e+00,2.602e+00,3.106e+00,3.135e+00,3.969e+00,3.023e+00,3.682e+00,2.266e+00,5.144e+00,4.126e+00,3.657e+00,4.144e+00,3.659e+00,4.706e+00,5.592e+00,5.588e+00,7.035e+00,5.931e+00,6.203e+00,6.515e+00,6.575e+00,7.970e+00,8.460e+00,8.296e+00,7.610e+00,8.875e+00,9.212e+00,8.434e+00,9.603e+00,1.001e+01,9.548e+00,9.743e+00,1.038e+01,1.160e+01,1.001e+01,1.158e+01,1.169e+01,1.146e+01,1.162e+01,1.222e+01,1.079e+01,1.267e+01,1.021e+01,1.272e+01,1.154e+01,1.213e+01,1.305e+01,1.330e+01,1.024e+01,1.341e+01,1.439e+01,1.424e+01,1.234e+01,1.342e+01,1.241e+01,1.221e+01,1.443e+01,1.262e+01,1.186e+01,1.340e+01,1.203e+01,1.503e+01,1.376e+01,1.197e+01,1.365e+01,1.226e+01,1.414e+01,1.216e+01,1.289e+01
3.416e-01,6.403e-01,6.994e-01,1.509e+00,1.351e+00,2.123e+00,2.659e+00,3.123e+00,2.778e+00,2.139e+00,3.034e+00,3.345e+00,4.172e+00,3.720e+00,3.783e+00,4.380e+00,4.164e+00,4.990e+00,4.712e+00,3.720e+00,6.721e+00,5.840e+00,5.827e+00,5.751e+00,6.177e+00,5.860e+00,6.360e+00,7.477e+00,8.023e+00,6.790e+00,7.297e+00,8.579e+00,7.423e+00,9.313e+00,9.379e+00,9.344e+00,9.218e+00,1.070e+01,1.001e+01,8.853e+00,1.069e+01,9.557e+00,9.247e+00,1.037e+01,1.208e+01,1.320e+01,1.088e+01,1.221e+01,1.195e+01,1.175e+01,1.295e+01,1.428e+01,1.369e+01,1.430e+01,1.096e+01,1.464e+01,1.312e+01,1.335e+01,1.520e+01,1.468e+01,1.129e+01,1.485e+01,1.468e+01,1.615e+01,1.515e+01,1.477e+01,1.324e+01,1.323e+01,1.668e+01,1.332e+01,1.361e+01,1.363e+01,1.506e+01,1.719e+01,1.420e+01,1.247e+01,1.438e+01,1.539e+01,1.441e+01,1.440e+01,1.450e+01
2.050e-01,3.781e-01,3.932e-01,6.899e-01,5.211e-01,1.194e+00,1.233e+00,2.281e+00,2.008e+00,1.393e+00,2.452e+00,2.821e+00,3.366e+00,3.482e+00,3.873e+00,3.909e+00,4.015e+00,3.850e+00,4.629e+00,2.902e+00,6.281e+00,5.582e+00,4.993e+00,4.938e+00,5.597e+00,6.635e+00,6.337e+00,7.009e+00,8.052e+00,8.331e+00,7.328e+00,9.111e+00,8.689e+00,9.925e+00,1.016e+01,9.718e+00,9.792e+00,1.177e+01,1.181e+01,1.012e+01,1.265e+01,1.156e+01,1.056e+01,9.891e+00,1.301e+01,1.374e+01,1.236e+01,1.386e+01,1.323e+01,1.270e+01,1.276e+01,1.344e+01,1.370e+01,1.338e+01,1.213e+01,1.489e+01,1.444e+01,1.413e+01,1.625e+01,1.594e+01,1.189e+01,1.585e+01,1.635e+01,1.636e+01,1.450e+01,1.660e+01,1.583e+01,1.430e+01,1.609e+01,1.534e+01,1.147e+01,1.653e+01,1.581e+01,1.709e+01,1.540e+01,1.334e+01,1.590e+01,1.510e+01,1.503e+01,1.451e+01,1.617e+01
3.656e-01,5.571e-01,5.931e-01,8.592e-01,8.840e-01,1.834e+00,2.333e+00,2.607e+00,1.951e+00,1.802e+00,2.916e+00,3.404e+00,3.210e+00,3.279e+00,3.336e+00,3.359e+00,4.350e+00,3.756e+00,4.513e+00,3.438e+00,6.097e+00,5.363e+00,5.077e+00,5.442e+00,5.157e+00,5.251e+00,5.702e+00,6.334e+00,7.725e+00,6.317e+00,6.112e+00,7.943e+00,7.505e+00,8.990e+00,8.623e+00,9.416e+00,8.373e+00,1.026e+01,1.167e+01,7.721e+00,1.035e+01,9.816e+00,1.071e+01,1.046e+01,1.186e+01,1.273e+01,1.150e+01,1.316e+01,1.334e+01,1.171e+01,1.391e+01,1.621e+01,1.424e+01,1.449e+01,1.146e+01,1.452e+01,1.337e+01,1.393e+01,1.648e+01,1.503e+01,1.301e+01,1.592e+01,1.623e+01,1.723e+01,1.566e+01,1.566e+01,1.589e+01,1.438e+01,1.769e+01,1.365e+01,1.419e+01,1.539e+01,1.581e+01,1.822e+01,1.508e+01,1.533e+01,1.712e+01,1.553e+01,1.586e+01,1.613e+01,1.564e+01
1.530e-01,2.156e-01,2.696e-01,1.200e+00,1.166e+00,1.248e+00,1.770e+00,2.312e+00,2.555e+00,1.742e+00,3.016e+00,3.316e+00,3.718e+00,3.341e+00,2.857e+00,4.003e+00,4.484e+00,4.272e+00,3.812e+00,2.822e+00,5.880e+00,5.506e+00,5.189e+00,4.800e+00,4.966e+00,5.870e+00,6.348e+00,6.760e+00,6.500e+00,7.945e+00,7.461e+00,8.512e+00,7.852e+00,9.373e+00,9.242e+00,9.262e+00,9.486e+00,1.037e+01,1.094e+01,8.578e+00,1.170e+01,9.414e+00,1.067e+01,1.027e+01,1.197e+01,1.338e+01,1.133e+01,1.259e+01,1.280e+01,1.242e+01,1.340e+01,1.398e+01,1.410e+01,1.511e+01,1.189e+01,1.454e+01,1.402e+01,1.324e+01,1.645e+01,1.622e+01,1.311e+01,1.499e+01,1.496e+01,1.702e+01,1.395e+01,1.530e+01,1.426e+01,1.385e+01,1.681e+01,1.451e+01,1.406e+01,1.528e+01,1.607e+01,1.627e+01,1.467e+01,1.354e+01,1.615e+01,1.550e+01,1.611e+01,1.434e+01,1.475e+01
1.922e-01,7.348e-01,7.663e-01,1.371e+00,1.094e+00,2.032e+00,2.268e+00,2.388e+00,2.764e+00,1.946e+00,2.923e+00,3.039e+00,3.577e+00,3.981e+00,3.734e+00,3.741e+00,4.113e+00,4.512e+00,4.699e+00,2.958e+00,6.116e+00,5.647e+00,5.458e+00,4.727e+00,6.271e+00,5.371e+00,5.585e+00,6.020e+00,6.784e+00,7.080e+00,6.501e+00,8.191e+00,7.014e+00,8.098e+00,8.293e+00,8.308e+00,8.754e+00,1.059e+01,1.087e+01,9.269e+00,1.116e+01,9.859e+00,1.166e+01,9.486e+00,1.183e+01,1.249e+01,1.181e+01,1.288e+01,1.297e+01,1.260e+01,1.333e+01,1.376e+01,1.357e+01,1.403e+01,1.212e+01,1.369e+01,1.434e+01,1.393e+01,1.596e+01,1.457e+01,1.317e+01,1.526e+01,1.586e+01,1.777e+01,1.433e+01,1.631e+01,1.560e+01,1.407e+01,1.706e+01,1.417e+01,1.352e+01,1.562e+01,1.563e+01,1.692e+01,1.541e+01,1.458e+01,1.620e+01,1.619e+01,1.534e+01,1.558e+01,1.470e+01
1.942e-01,6.400e-01,6.618e-01,1.240e+00,7.232e-01,1.628e+00,2.007e+00,2.856e+00,2.751e+00,1.812e+00,2.664e+00,2.727e+00,3.684e+00,3.023e+00,3.493e+00,3.981e+00,3.372e+00,4.240e+00,4.512e+00,3.697e+00,6.398e+00,5.629e+00,4.990e+00,4.955e+00,5.815e+00,5.861e+00,6.321e+00,6.313e+00,6.991e+00,7.160e+00,6.607e+00,7.592e+00,7.089e+00,9.179e+00,9.074e+00,9.279e+00,8.409e+00,9.480e+00,1.043e+01,9.179e+00,1.083e+01,9.326e+00,1.015e+01,8.942e+00,9.903e+00,1.139e+01,1.072e+01,1.086e+01,1.026e+01,1.096e+01,1.121e+01,1.278e+01,1.237e+01,1.338e+01,1.070e+01,1.265e+01,1.287e+01,1.348e+01,1.465e+01,1.383e+01,1.197e+01,1.470e+01,1.433e+01,1.580e+01,1.395e+01,1.559e+01,1.484e+01,1.171e+01,1.486e+01,1.348e+01,1.316e+01,1.336e+01,1.426e+01,1.637e+01,1.305e+01,1.304e+01,1.559e+01,1.462e+01,1.454e+01,1.407e+01,1.373e+01
7.421e-01,7.810e-01,8.428e-01,1.333e+00,1.391e+00,2.160e+00,2.054e+00,2.972e+00,2.807e+00,1.858e+00,3.165e+00,3.707e+00,4.458e+00,3.596e+00,3.852e+00,4.878e+00,4.986e+00,5.121e+00,4.254e+00,3.542e+00,7.357e+00,5.983e+00,5.528e+00,5.779e+00,5.594e+00,6.828e+00,7.039e+00,6.976e+00,7.636e+00,7.240e+00,7.929e+00,9.567e+00,8.907e+00,9.915e+00,9.716e+00,1.058e+01,1.016e+01,1.198e+01,1.225e+01,1.029e+01,1.224e+01,1.190e+01,1.241e+01,1.236e+01,1.436e+01,1.524e+01,1.322e+01,1.371e+01,1.395e+01,1.399e+01,1.455e+01,1.607e+01,1.423e+01,1.429e+01,1.199e+01,1.599e+01,1.396e+01,1.411e+01,1.697e+01,1.713e+01,1.213e+01,1.865e+01,1.746e+01,1.807e+01,1.663e+01,1.854e+01,1.673e+01,1.518e+01,1.734e+01,1.706e+01,1.521e+01,1.598e+01,1.739e+01,1.885e+01,1.665e+01,1.637e+01,1.827e+01,1.672e+01,1.603e+01,1.541e+01,1.559e+01
3.316e-01,2.652e-01,3.211e-01,1.189e+00,9.718e-01,1.331e+00,1.350e+00,2.182e+00,2.395e+00,1.729e+00,2.941e+00,3.378e+00,4.120e+00,4.397e+00,4.304e+00,4.901e+00,5.035e+00,5.221e+00,5.629e+00,3.346e+00,7.753e+00,7.472e+00,5.868e+00,5.949e+00,6.521e+00,7.847e+00,8.305e+00,9.054e+00,9.736e+00,9.185e+00,8.415e+00,1.213e+01,9.959e+00,1.297e+01,1.150e+01,1.240e+01,1.140e+01,1.362e+01,1.406e+01,1.152e+01,1.564e+01,1.309e+01,1.279e+01,1.317e+01,1.514e+01,1.737e+01,1.401e+01,1.615e+01,1.546e+01,1.503e+01,1.652e+01,1.663e+01,1.707e+01,1.507e+01,1.431e+01,1.864e+01,1.618e+01,1.687e+01,1.881e+01,1.936e+01,1.559e+01,1.928e+01,1.920e+01,2.116e+01,2.022e+01,1.998e+01,1.944e+01,1.775e+01,2.008e+01,1.891e+01,1.692e+01,2.031e+01,1.927e+01,2.115e+01,2.017e+01,1.899e+01,1.995e+01,2.059e+01,2.055e+01,2.001e+01,1.857e+01
7.639e-01,6.328e-01,6.984e-01,1.146e+00,1.613e+00,1.852e+00,2.285e+00,2.109e+00,2.154e+00,1.640e+00,2.707e+00,3.060e+00,3.634e+00,3.479e+00,3.276e+00,3.919e+00,4.581e+00,3.997e+00,4.565e+00,3.208e+00,6.185e+00,5.700e+00,5.686e+00,5.446e+00,5.469e+00,5.760e+00,6.251e+00,7.131e+00,7.534e+00,7.216e+00,6.448e+00,8.933e+00,6.081e+00,9.274e+00,8.205e+00,9.302e+00,8.185e+00,1.043e+01,9.384e+00,7.857e+00,9.700e+00,8.182e+00,9.792e+00,9.215e+00,1.025e+01,1.138e+01,8.455e+00,1.078e+01,1.070e+01,1.016e+01,1.098e+01,1.285e+01,1.193e+01,1.191e+01,1.026e+01,1.318e+01,1.074e+01,1.135e+01,1.251e+01,1.411e+01,1.120e+01,1.328e+01,1.562e+01,1.547e+01,1.456e+01,1.519e+01,1.496e+01,1.342e+01,1.563e+01,1.333e+01,1.346e+01,1.434e+01,1.332e+01,1.523e+01,1.409e+01,1.495e+01,1.560e+01,1.354e+01,1.609e+01,1.498e+01,1.452e+01
4.346e-01,2.151e-01,2.429e-01,5.035e-01,9.409e-01,7.429e-01,1.535e+00,2.214e+00,1.716e+00,1.196e+00,2.661e+00,2.290e+00,3.210e+00,2.394e+00,2.530e+00,3.645e+00,3.605e+00,2.901e+00,2.805e+00,2.507e+00,4.734e+00,4.425e+00,3.237e+00,3.429e+00,3.898e+00,5.023e+00,4.786e+00,4.764e+00,5.909e+00,6.474e+00,5.894e+00,6.919e+00,5.450e+00,7.907e+00,7.280e+00,6.781e+00,6.543e+00,8.947e+00,8.746e+00,7.110e+00,8.744e+00,8.006e+00,8.165e+00,8.178e+00,8.740e+00,1.046e+01,7.736e+00,9.899e+00,9.201e+00,9.201e+00,1.006e+01,1.099e+01,1.133e+01,1.125e+01,9.959e+00,1.281e+01,1.056e+01,1.039e+01,1.252e+01,1.310e+01,1.022e+01,1.214e+01,1.308e+01,1.356e+01,1.366e+01,1.344e+01,1.425e+01,1.205e+01,1.484e+01,1.196e+01,1.260e+01,1.301e+01,1.425e+01,1.546e+01,1.356e+01,1.417e+01,1.431e+01,1.299e+01,1.376e+01,1.357e+01,1.404e+01
2.002e-01,1.439e-01,1.620e-01,3.685e-01,1.072e+00,6.700e-01,1.910e+00,2.244e+00,1.876e+00,1.348e+00,3.289e+00,3.430e+00,3.824e+00,3.891e+00,3.335e+00,4.253e+00,5.400e+00,3.854e+00,4.957e+00,3.583e+00,6.601e+00,6.324e+00,4.425e+00,5.797e+00,5.421e+00,6.937e+00,6.656e+00,6.074e+00,7.776e+00,7.952e+00,6.902e+00,8.380e+00,8.203e+00,1.017e+01,8.630e+00,1.025e+01,8.676e+00,1.024e+01,1.180e+01,7.290e+00,1.012e+01,9.057e+00,8.994e+00,9.760e+00,1.129e+01,1.155e+01,9.744e+00,1.181e+01,1.156e+01,9.991e+00,1.301e+01,1.424e+01,1.230e+01,1.380e+01,1.035e+01,1.396e+01,1.255e+01,1.208e+01,1.487e+01,1.497e+01,1.205e+01,1.636e+01,1.584e+01,1.681e+01,1.597e+01,1.611e+01,1.542e+01,1.486e+01,1.857e+01,1.584e+01,1.394e+01,1.458e+01,1.652e+01,1.779e+01,1.572e+01,1.533e+01,1.609e+01,1.669e+01,1.621e+01,1.687e+01,1.517e+01
2.874e-01,1.854e-01,2.573e-01,1.360e+00,1.218e+00,1.332e+00,1.833e+00,2.677e+00,2.799e+00,2.059e+00,3.610e+00,4.015e+00,4.489e+00,4.338e+00,3.671e+00,5.124e+00,5.731e+00,5.411e+00,5.388e+00,3.958e+00,7.005e+00,6.663e+00,5.557e+00,5.573e+00,6.269e+00,6.555e+00,6.688e+00,7.216e+00,8.093e+00,8.700e+00,7.717e+00,9.191e+00,8.416e+00,1.087e+01,9.465e+00,9.133e+00,9.414e+00,1.063e+01,1.163e+01,8.201e+00,1.215e+01,9.330e+00,1.093e+01,1.104e+01,1.065e+01,1.263e+01,9.983e+00,1.144e+01,1.202e+01,1.186e+01,1.358e+01,1.413e+01,1.352e+01,1.412e+01,1.212e+01,1.505e+01,1.230e+01,1.273e+01,1.596e+01,1.620e+01,1.390e+01,1.477e+01,1.611e+01,1.767e+01,1.805e+01,1.678e+01,1.620e+01,1.616e+01,1.918e+01,1.575e+01,1.631e+01,1.708e+01,1.690e+01,1.866e+01,1.845e+01,1.953e+01,1.768e+01,1.748e+01,1.771e+01,1.874e+01,1.734e+01
8.515e-01,7.199e-01,7.866e-01,1.404e+00,1.377e+00,1.914e+00,2.479e+00,3.237e+00,3.057e+00,2.202e+00,3.501e+00,2.978e+00,4.790e+00,4.123e+00,3.724e+00,5.434e+00,5.582e+00,4.852e+00,4.837e+00,4.442e+00,7.435e+00,6.562e+00,5.452e+00,6.849e+00,6.696e+00,7.012e+00,6.944e+00,6.907e+00,8.834e+00,8.491e+00,7.324e+00,1.009e+01,8.240e+00,1.019e+01,9.728e+00,9.498e+00,8.752e+00,1.114e+01,1.038e+01,8.504e+00,1.043e+01,9.322e+00,9.989e+00,9.362e+00,1.085e+01,1.219e+01,1.101e+01,1.198e+01,1.184e+01,1.156e+01,1.155e+01,1.293e+01,1.278e+01,1.168e+01,1.149e+01,1.403e+01,1.267e+01,1.281e+01,1.478e+01,1.461e+01,1.170e+01,1.642e+01,1.692e+01,1.707e+01,1.718e+01,1.905e+01,1.728e+01,1.488e+01,1.876e+01,1.711e+01,1.590e+01,1.766e+01,1.700e+01,1.836e+01,1.816e+01,1.907e+01,1.697e+01,1.698e+01,1.738e+01,1.690e+01,1.729e+01
2.872e-01,5.782e-01,6.341e-01,1.228e+00,1.140e+00,1.997e+00,2.386e+00,2.975e+00,2.454e+00,2.044e+00,3.467e+00,3.810e+00,4.187e+00,3.862e+00,3.379e+00,4.190e+00,4.080e+00,4.715e+00,5.207e+00,4.312e+00,6.133e+00,5.716e+00,5.737e+00,5.646e+00,5.834e+00,6.460e+00,6.321e+00,7.894e+00,8.679e+00,8.175e+00,7.652e+00,8.621e+00,7.516e+00,1.004e+01,1.001e+01,9.396e+00,9.968e+00,1.161e+01,1.122e+01,1.026e+01,1.242e+01,1.179e+01,1.174e+01,1.119e+01,1.291e+01,1.506e+01,1.283e+01,1.365e+01,1.338e+01,1.453e+01,1.374e+01,1.495e+01,1.324e+01,1.537e+01,1.159e+01,1.552e+01,1.372e+01,1.483e+01,1.787e+01,1.549e+01,1.357e+01,1.725e+01,1.830e+01,1.894e+01,1.842e+01,1.782e+01,1.696e+01,1.602e+01,2.029e+01,1.853e+01,1.767e+01,1.987e+01,1.688e+01,2.133e+01,1.857e+01,1.790e+01,1.816e+01,1.904e+01,2.006e+01,1.932e+01,1.887e+01
6.504e-01,4.756e-01,5.407e-01,1.198e+00,1.126e+00,1.661e+00,1.930e+00,2.956e+00,2.511e+00,1.965e+00,3.090e+00,3.727e+00,4.079e+00,3.549e+00,3.353e+00,4.461e+00,4.474e+00,4.360e+00,5.016e+00,3.999e+00,7.419e+00,6.574e+00,5.718e+00,6.261e+00,6.212e+00,7.860e+00,8.046e+00,7.744e+00,9.356e+00,9.349e+00,7.484e+00,9.633e+00,9.684e+00,1.151e+01,9.740e+00,1.035e+01,9.077e+00,1.170e+01,1.177e+01,9.400e+00,1.328e+01,1.093e+01,1.225e+01,1.180e+01,1.221e+01,1.401e+01,1.174e+01,1.283e+01,1.379e+01,1.381e+01,1.353e+01,1.463e+01,1.395e+01,1.481e+01,1.145e+01,1.623e+01,1.545e+01,1.436e+01,1.584e+01,1.698e+01,1.433e+01,1.559e+01,1.815e+01,1.811e+01,1.708e+01,1.952e+01,1.626e+01,1.530e+01,1.790e+01,1.824e+01,1.712e+01,1.919e+01,1.810e+01,2.100e+01,1.844e+01,1.757e+01,1.735e+01,1.891e+01,1.969e+01,1.833e+01,1.756e+01
6.232e-01,4.526e-01,5.443e-01,1.679e+00,1.093e+00,1.909e+00,1.497e+00,2.916e+00,3.158e+00,2.165e+00,3.028e+00,3.880e+00,4.557e+00,4.016e+00,3.689e+00,4.921e+00,4.694e+00,5.057e+00,4.891e+00,3.223e+00,6.383e+00,6.192e+00,5.368e+00,4.884e+00,5.970e+00,6.276e+00,6.754e+00,6.805e+00,7.526e+00,8.157e+00,6.716e+00,9.035e+00,8.146e+00,9.424e+00,1.009e+01,8.738e+00,9.220e+00,1.080e+01,1.091e+01,8.377e+00,1.230e+01,9.242e+00,1.166e+01,1.020e+01,1.053e+01,1.312e+01,1.004e+01,1.129e+01,1.187e+01,1.240e+01,1.275e+01,1.395e+01,1.282e+01,1.365e+01,1.101e+01,1.452e+01,1.394e+01,1.326e+01,1.549e+01,1.506e+01,1.361e+01,1.489e+01,1.614e+01,1.716e+01,1.781e+01,1.812e+01,1.670e+01,1.376e+01,1.873e+01,1.686e+01,1.682e+01,1.861e+01,1.803e+01,2.055e+01,1.738e+01,1.803e+01,1.984e+01,1.695e+01,1.952e+01,1.829e+01,1.725e+01
4.648e-01,4.264e-01,4.508e-01,9.342e-01,8.275e-01,1.306e+00,1.913e+00,2.842e+00,2.320e+00,1.805e+00,2.939e+00,2.429e+00,3.641e+00,2.911e+00,3.257e+00,4.157e+00,5.028e+00,4.354e+00,3.408e+00,3.127e+00,6.242e+00,5.084e+00,4.156e+00,4.711e+00,5.024e+00,4.867e+00,5.448e+00,5.307e+00,7.363e+00,7.872e+00,6.368e+00,7.296e+00,6.581e+00,8.616e+00,7.847e+00,7.646e+00,7.311e+00,8.633e+00,8.724e+00,8.416e+00,1.002e+01,8.849e+00,8.574e+00,8.327e+00,8.790e+00,1.089e+01,9.769e+00,9.603e+00,1.116e+01,1.086e+01,1.288e+01,1.116e+01,1.116e+01,1.209e+01,1.067e+01,1.300e+01,1.234e+01,1.233e+01,1.476e+01,1.399e+01,1.137e+01,1.584e+01,1.361e+01,1.591e+01,1.483e+01,1.558e+01,1.471e+01,1.262e+01,1.741e+01,1.510e+01,1.347e+01,1.585e+01,1.728e+01,1.871e+01,1.803e+01,1.785e+01,1.781e+01,1.654e+01,1.708e+01,1.750e+01,1.634e+01
