3.053e-01,2.389e-01,6.378e-01,7.607e-01,1.109e+00,9.942e-01,1.550e+00,2.191e+00,2.731e+00,2.514e+00,4.338e+00,4.762e+00,3.266e+00,5.102e+00,4.440e+00,4.393e+00,4.621e+00,4.363e+00,5.486e+00,4.487e+00,4.796e+00,5.823e+00,4.912e+00,5.989e+00,7.049e+00,4.942e+00,6.564e+00,7.404e+00,9.786e+00,7.921e+00,8.808e+00,8.098e+00,8.965e+00,8.304e+00,9.126e+00,1.104e+01,8.755e+00,8.577e+00,9.735e+00,9.354e+00,1.061e+01,1.009e+01,1.275e+01,9.378e+00,1.144e+01,1.268e+01,1.358e+01,1.229e+01,1.204e+01,1.234e+01,1.205e+01,1.359e+01,1.257e+01,1.273e+01,1.046e+01,1.176e+01,1.134e+01,1.355e+01,1.304e+01,1.237e+01,1.229e+01,1.157e+01,1.299e+01,1.184e+01,1.278e+01,1.279e+01,1.092e+01,1.296e+01,1.024e+01,1.290e+01,1.303e+01,1.324e+01,1.332e+01,1.278e+01,1.258e+01,1.071e+01,1.125e+01,1.254e+01,1.280e+01,1.209e+01,9.823e+00,1.128e+01
1.702e-01,3.702e-01,1.078e+00,6.813e-01,1.467e+00,1.400e+00,1.806e+00,1.974e+00,2.431e+00,2.218e+00,3.097e+00,3.471e+00,3.032e+00,4.589e+00,4.146e+00,4.550e+00,3.981e+00,4.273e+00,5.391e+00,4.319e+00,5.263e+00,5.258e+00,5.317e+00,6.444e+00,7.414e+00,5.584e+00,7.938e+00,7.437e+00,8.420e+00,8.027e+00,8.570e+00,8.811e+00,9.218e+00,7.990e+00,8.678e+00,1.143e+01,8.540e+00,1.031e+01,1.031e+01,9.859e+00,1.182e+01,1.219e+01,1.325e+01,1.041e+01,1.391e+01,1.387e+01,1.520e+01,1.426e+01,1.327e+01,1.310e+01,1.379e+01,1.521e+01,1.431e+01,1.412e+01,1.281e+01,1.358e+01,1.298e+01,1.520e+01,1.493e+01,1.442e+01,1.430e+01,1.317e+01,1.420e+01,1.391e+01,1.469e+01,1.386e+01,1.421e+01,1.518e+01,1.254e+01,1.457e+01,1.352e+01,1.352e+01,1.559e+01,1.494e+01,1.414e+01,1.159e+01,1.298e+01,1.298e+01,1.285e+01,1.238e+01,1.148e+01,1.210e+01
5.338e-01,6.285e-01,7.417e-01,1.193e+00,1.687e+00,6.637e-01,2.011e+00,1.769e+00,2.578e+00,1.996e+00,3.839e+00,4.245e+00,2.973e+00,6.039e+00,5.123e+00,5.531e+00,5.315e+00,5.539e+00,6.103e+00,5.797e+00,5.626e+00,5.739e+00,6.342e+00,7.569e+00,8.392e+00,5.673e+00,8.464e+00,8.106e+00,9.124e+00,7.984e+00,9.518e+00,8.646e+00,1.011e+01,8.993e+00,8.766e+00,1.229e+01,9.922e+00,9.231e+00,1.070e+01,8.930e+00,1.144e+01,1.047e+01,1.269e+01,1.013e+01,1.240e+01,1.221e+01,1.403e+01,1.331e+01,1.246e+01,1.221e+01,1.308e+01,1.422e+01,1.357e+01,1.342e+01,1.261e+01,1.276e+01,1.210e+01,1.448e+01,1.395e+01,1.360e+01,1.069e+01,1.209e+01,1.409e+01,1.215e+01,1.366e+01,1.334e+01,1.248e+01,1.418e+01,1.144e+01,1.303e+01,1.271e+01,1.245e+01,1.466e+01,1.453e+01,1.345e+01,1.061e+01,1.264e+01,1.283e+01,1.361e+01,1.243e+01,1.025e+01,1.179e+01
1.456e-01,5.925e-01,1.009e+00,1.091e+00,1.716e+00,1.211e+00,2.352e+00,1.728e+00,2.743e+00,2.051e+00,3.384e+00,3.302e+00,2.925e+00,4.595e+00,3.940e+00,4.636e+00,3.694e+00,4.736e+00,5.162e+00,4.897e+00,5.162e+00,5.477e+00,5.571e+00,6.694e+00,6.857e+00,4.488e+00,7.491e+00,7.805e+00,8.635e+00,7.161e+00,8.733e+00,8.316e+00,8.051e+00,6.572e+00,7.571e+00,1.021e+01,8.324e+00,8.075e+00,8.955e+00,7.995e+00,1.010e+01,1.056e+01,1.112e+01,9.982e+00,1.196e+01,1.171e+01,1.239e+01,1.173e+01,1.250e+01,1.186e+01,1.160e+01,1.463e+01,1.314e+01,1.302e+01,1.304e+01,1.144e+01,1.392e+01,1.496e+01,1.160e+01,1.489e+01,1.075e+01,1.133e+01,1.222e+01,1.342e+01,1.250e+01,1.325e+01,1.244e+01,1.475e+01,1.201e+01,1.313e+01,1.350e+01,1.364e+01,1.447e+01,1.480e+01,1.465e+01,1.188e+01,1.266e+01,1.245e+01,1.402e+01,1.165e+01,1.024e+01,9.746e+00
3.196e-01,5.968e-01,1.043e+00,5.509e-01,1.384e+00,1.085e+00,1.585e+00,2.222e+00,2.464e+00,2.155e+00,3.308e+00,3.353e+00,2.383e+00,3.136e+00,3.022e+00,3.695e+00,2.511e+00,4.164e+00,4.561e+00,3.534e+00,3.337e+00,4.525e+00,3.991e+00,4.138e+00,5.479e+00,4.126e+00,5.801e+00,6.605e+00,7.472e+00,5.542e+00,7.004e+00,6.777e+00,6.754e+00,5.616e+00,5.648e+00,8.032e+00,6.513e+00,7.938e+00,8.144e+00,7.563e+00,8.581e+00,8.870e+00,1.129e+01,7.613e+00,9.991e+00,1.024e+01,1.207e+01,9.615e+00,1.042e+01,1.048e+01,1.091e+01,1.176e+01,1.168e+01,1.204e+01,1.139e+01,9.782e+00,1.124e+01,1.329e+01,1.120e+01,1.180e+01,1.188e+01,1.030e+01,1.222e+01,1.137e+01,1.084e+01,1.180e+01,1.148e+01,1.260e+01,1.027e+01,1.273e+01,1.146e+01,1.262e+01,1.229e+01,1.291e+01,1.136e+01,1.112e+01,1.148e+01,1.101e+01,1.150e+01,1.016e+01,1.026e+01,9.870e+00
1.875e-01,2.521e-01,9.394e-01,4.663e-01,1.134e+00,1.209e+00,1.333e+00,2.098e+00,1.790e+00,2.135e+00,3.529e+00,4.519e+00,3.561e+00,5.226e+00,4.587e+00,5.226e+00,4.301e+00,5.187e+00,5.449e+00,4.311e+00,5.230e+00,4.864e+00,4.985e+00,6.632e+00,7.066e+00,5.645e+00,8.168e+00,7.262e+00,8.792e+00,7.799e+00,7.748e+00,8.620e+00,9.161e+00,8.350e+00,9.336e+00,1.128e+01,9.756e+00,1.017e+01,1.049e+01,1.035e+01,1.113e+01,1.159e+01,1.367e+01,9.989e+00,1.198e+01,1.241e+01,1.473e+01,1.339e+01,1.205e+01,1.280e+01,1.444e+01,1.508e+01,1.484e+01,1.479e+01,1.369e+01,1.357e+01,1.399e+01,1.554e+01,1.505e+01,1.593e+01,1.431e+01,1.415e+01,1.473e+01,1.487e+01,1.593e+01,1.499e+01,1.569e+01,1.701e+01,1.318e+01,1.431e+01,1.423e+01,1.695e+01,1.687e+01,1.654e+01,1.489e+01,1.288e+01,1.376e+01,1.381e+01,1.473e+01,1.358e+01,1.212e+01,1.293e+01
6.871e-01,5.518e-01,1.223e+00,6.539e-01,1.413e+00,1.221e+00,1.281e+00,2.172e+00,2.719e+00,2.672e+00,3.894e+00,4.657e+00,2.918e+00,4.523e+00,4.315e+00,4.204e+00,4.081e+00,4.432e+00,5.434e+00,4.550e+00,6.231e+00,5.601e+00,5.249e+00,7.229e+00,6.392e+00,5.559e+00,7.283e+00,7.379e+00,9.046e+00,7.654e+00,8.343e+00,7.577e+00,8.410e+00,8.263e+00,9.040e+00,1.110e+01,8.036e+00,9.665e+00,8.808e+00,9.356e+00,1.126e+01,1.041e+01,1.273e+01,1.076e+01,1.283e+01,1.152e+01,1.339e+01,1.177e+01,1.119e+01,1.250e+01,1.178e+01,1.347e+01,1.406e+01,1.315e+01,1.381e+01,1.168e+01,1.361e+01,1.503e+01,1.478e+01,1.507e+01,1.340e+01,1.300e+01,1.338e+01,1.380e+01,1.487e+01,1.427e+01,1.404e+01,1.453e+01,1.289e+01,1.480e+01,1.219e+01,1.532e+01,1.534e+01,1.529e+01,1.482e+01,1.264e+01,1.406e+01,1.347e+01,1.375e+01,1.356e+01,1.184e+01,1.344e+01
2.161e-01,4.881e-01,1.082e+00,6.736e-01,1.046e+00,1.222e+00,1.462e+00,2.199e+00,2.239e+00,2.347e+00,3.412e+00,4.077e+00,2.984e+00,4.372e+00,4.157e+00,4.506e+00,3.774e+00,4.486e+00,5.806e+00,4.621e+00,5.521e+00,5.920e+00,5.421e+00,6.636e+00,6.367e+00,5.102e+00,7.271e+00,7.827e+00,9.158e+00,7.089e+00,8.399e+00,8.071e+00,8.907e+00,8.829e+00,8.366e+00,1.115e+01,8.831e+00,9.973e+00,1.068e+01,1.017e+01,1.239e+01,1.074e+01,1.340e+01,1.053e+01,1.313e+01,1.356e+01,1.468e+01,1.266e+01,1.162e+01,1.322e+01,1.271e+01,1.472e+01,1.478e+01,1.437e+01,1.433e+01,1.230e+01,1.411e+01,1.638e+01,1.597e+01,1.557e+01,1.537e+01,1.497e+01,1.479e+01,1.486e+01,1.603e+01,1.624e+01,1.543e+01,1.699e+01,1.409e+01,1.630e+01,1.332e+01,1.688e+01,1.720e+01,1.547e+01,1.496e+01,1.354e+01,1.427e+01,1.531e+01,1.581e+01,1.384e+01,1.316e+01,1.278e+01
7.872e-01,1.012e+00,1.417e+00,1.285e+00,2.031e+00,1.409e+00,2.503e+00,2.944e+00,3.152e+00,2.608e+00,4.348e+00,4.798e+00,3.732e+00,5.906e+00,4.592e+00,5.290e+00,5.065e+00,5.453e+00,7.019e+00,5.515e+00,6.095e+00,6.740e+00,6.631e+00,7.780e+00,7.710e+00,6.026e+00,8.885e+00,8.178e+00,1.022e+01,8.634e+00,9.726e+00,8.256e+00,1.066e+01,8.463e+00,9.234e+00,1.159e+01,8.778e+00,1.044e+01,1.003e+01,9.164e+00,1.091e+01,9.965e+00,1.303e+01,1.046e+01,1.350e+01,1.179e+01,1.509e+01,1.365e+01,1.299e+01,1.386e+01,1.382e+01,1.523e+01,1.485e+01,1.325e+01,1.408e+01,1.118e+01,1.528e+01,1.607e+01,1.491e+01,1.548e+01,1.239e+01,1.420e+01,1.412e+01,1.397e+01,1.420e+01,1.420e+01,1.614e+01,1.596e+01,1.373e+01,1.571e+01,1.406e+01,1.418e+01,1.658e+01,1.548e+01,1.477e+01,1.232e+01,1.457e+01,1.545e+01,1.466e+01,1.419e+01,1.145e+01,1.416e+01
5.771e-01,5.442e-01,7.665e-01,8.821e-01,1.338e+00,9.383e-01,1.655e+00,1.446e+00,2.385e+00,2.067e+00,2.974e+00,3.282e+00,2.256e+00,4.275e+00,3.336e+00,3.709e+00,3.321e+00,3.939e+00,4.349e+00,4.275e+00,5.054e+00,5.003e+00,4.894e+00,6.537e+00,6.341e+00,4.730e+00,7.180e+00,7.458e+00,8.424e+00,7.586e+00,7.946e+00,7.682e+00,7.341e+00,7.321e+00,7.255e+00,1.008e+01,7.913e+00,8.245e+00,8.399e+00,8.814e+00,1.035e+01,9.976e+00,1.210e+01,9.361e+00,1.127e+01,1.147e+01,1.189e+01,1.160e+01,1.067e+01,1.207e+01,1.112e+01,1.431e+01,1.309e+01,1.246e+01,1.261e+01,1.074e+01,1.433e+01,1.501e+01,1.491e+01,1.522e+01,1.415e+01,1.249e+01,1.393e+01,1.449e+01,1.485e+01,1.489e+01,1.343e+01,1.398e+01,1.239e+01,1.470e+01,1.363e+01,1.437e+01,1.477e+01,1.453e+01,1.487e+01,1.280e+01,1.302e+01,1.473e+01,1.450e+01,1.302e+01,1.145e+01,1.312e+01
6.897e-01,7.746e-01,1.156e+00,1.213e+00,1.566e+00,1.179e+00,1.988e+00,2.105e+00,2.869e+00,2.219e+00,2.994e+00,3.392e+00,2.524e+00,4.006e+00,3.082e+00,3.802e+00,3.674e+00,4.177e+00,5.193e+00,4.336e+00,4.772e+00,5.502e+00,4.557e+00,5.801e+00,5.834e+00,3.701e+00,6.469e+00,7.014e+00,7.680e+00,6.296e+00,7.680e+00,6.997e+00,7.821e+00,7.117e+00,8.013e+00,1.013e+01,8.219e+00,8.375e+00,9.846e+00,7.939e+00,1.119e+01,9.380e+00,1.127e+01,9.768e+00,1.152e+01,1.167e+01,1.303e+01,1.147e+01,1.091e+01,1.285e+01,1.163e+01,1.387e+01,1.344e+01,1.351e+01,1.302e+01,1.308e+01,1.446e+01,1.514e+01,1.416e+01,1.605e+01,1.321e+01,1.283e+01,1.419e+01,1.450e+01,1.492e+01,1.479e+01,1.441e+01,1.735e+01,1.469e+01,1.509e+01,1.472e+01,1.661e+01,1.711e+01,1.663e+01,1.573e+01,1.416e+01,1.497e+01,1.561e+01,1.662e+01,1.382e+01,1.221e+01,1.390e+01
2.115e-01,2.286e-01,4.048e-01,3.326e-01,1.117e+00,4.571e-01,1.040e+00,9.855e-01,2.153e+00,1.678e+00,3.767e+00,3.565e+00,2.178e+00,3.245e+00,3.620e+00,3.743e+00,3.506e+00,3.765e+00,4.223e+00,4.975e+00,4.101e+00,4.655e+00,3.972e+00,6.170e+00,7.355e+00,4.964e+00,7.304e+00,7.603e+00,8.356e+00,6.855e+00,8.578e+00,8.019e+00,7.696e+00,8.193e+00,7.617e+00,1.066e+01,8.626e+00,8.901e+00,8.397e+00,8.124e+00,1.012e+01,9.652e+00,1.163e+01,8.705e+00,1.085e+01,1.202e+01,1.357e+01,1.152e+01,1.036e+01,1.182e+01,1.174e+01,1.252e+01,1.277e+01,1.222e+01,1.272e+01,1.221e+01,1.203e+01,1.512e+01,1.502e+01,1.415e+01,1.344e+01,1.472e+01,1.526e+01,1.379e+01,1.419e+01,1.447e+01,1.537e+01,1.617e+01,1.369e+01,1.496e+01,1.334e+01,1.535e+01,1.605e+01,1.472e+01,1.425e+01,1.243e+01,1.301e+01,1.308e+01,1.272e+01,1.427e+01,1.207e+01,1.428e+01
3.786e-01,7.725e-01,1.196e+00,1.386e+00,1.544e+00,1.082e+00,2.174e+00,2.534e+00,3.058e+00,2.594e+00,4.144e+00,4.439e+00,3.125e+00,4.615e+00,3.919e+00,3.967e+00,3.947e+00,4.537e+00,5.587e+00,4.921e+00,5.046e+00,7.244e+00,5.891e+00,6.904e+00,7.280e+00,5.376e+00,7.500e+00,8.031e+00,9.958e+00,7.191e+00,8.388e+00,7.285e+00,9.644e+00,8.503e+00,8.631e+00,1.115e+01,8.459e+00,9.897e+00,1.004e+01,9.304e+00,1.150e+01,8.988e+00,1.321e+01,1.055e+01,1.388e+01,1.201e+01,1.368e+01,1.199e+01,1.242e+01,1.402e+01,1.360e+01,1.419e+01,1.381e+01,1.391e+01,1.500e+01,1.255e+01,1.419e+01,1.624e+01,1.495e+01,1.617e+01,1.619e+01,1.487e+01,1.594e+01,1.566e+01,1.609e+01,1.626e+01,1.701e+01,1.723e+01,1.576e+01,1.759e+01,1.531e+01,1.520e+01,1.788e+01,1.715e+01,1.602e+01,1.441e+01,1.584e+01,1.593e+01,1.647e+01,1.693e+01,1.336e+01,1.513e+01
3.027e-01,7.747e-01,1.304e+00,1.092e+00,1.919e+00,8.523e-01,1.914e+00,2.033e+00,3.056e+00,2.611e+00,4.538e+00,4.478e+00,2.928e+00,4.655e+00,4.832e+00,5.041e+00,4.166e+00,5.068e+00,5.290e+00,5.461e+00,5.503e+00,5.599e+00,6.395e+00,6.762e+00,7.640e+00,6.182e+00,8.114e+00,8.576e+00,9.636e+00,7.866e+00,1.037e+01,9.277e+00,9.632e+00,9.444e+00,9.459e+00,1.328e+01,9.522e+00,1.008e+01,1.172e+01,1.049e+01,1.343e+01,1.190e+01,1.429e+01,1.144e+01,1.366e+01,1.341e+01,1.563e+01,1.310e+01,1.263e+01,1.354e+01,1.305e+01,1.527e+01,1.420e+01,1.359e+01,1.351e+01,1.430e+01,1.409e+01,1.606e+01,1.661e+01,1.570e+01,1.553e+01,1.377e+01,1.756e+01,1.536e+01,1.698e+01,1.678e+01,1.635e+01,1.826e+01,1.576e+01,1.761e+01,1.521e+01,1.740e+01,1.691e+01,1.696e+01,1.545e+01,1.444e+01,1.594e+01,1.634e+01,1.649e+01,1.553e+01,1.354e+01,1.597e+01
8.630e-01,1.145e+00,1.278e+00,1.230e+00,1.811e+00,9.031e-01,2.095e+00,2.487e+00,2.876e+00,2.168e+00,3.832e+00,4.611e+00,2.797e+00,4.903e+00,4.487e+00,5.019e+00,3.787e+00,5.637e+00,5.600e+00,4.956e+00,5.411e+00,5.818e+00,5.711e+00,6.966e+00,6.721e+00,5.636e+00,7.397e+00,7.217e+00,9.308e+00,6.908e+00,8.419e+00,7.341e+00,8.338e+00,8.009e+00,8.097e+00,1.114e+01,7.517e+00,9.454e+00,9.620e+00,8.673e+00,1.027e+01,9.465e+00,1.322e+01,1.061e+01,1.238e+01,1.167e+01,1.316e+01,1.096e+01,1.125e+01,1.341e+01,1.313e+01,1.476e+01,1.376e+01,1.417e+01,1.362e+01,1.204e+01,1.545e+01,1.624e+01,1.530e+01,1.556e+01,1.607e+01,1.441e+01,1.640e+01,1.639e+01,1.689e+01,1.688e+01,1.629e+01,1.883e+01,1.772e+01,1.772e+01,1.507e+01,1.716e+01,1.756e+01,1.734e+01,1.599e+01,1.429e+01,1.663e+01,1.719e+01,1.665e+01,1.706e+01,1.397e+01,1.418e+01
8.406e-01,7.761e-01,1.318e+00,1.271e+00,1.791e+00,9.116e-01,1.649e+00,2.285e+00,2.667e+00,2.837e+00,3.966e+00,4.954e+00,3.173e+00,5.758e+00,4.611e+00,5.056e+00,5.021e+00,5.148e+00,5.775e+00,4.999e+00,5.995e+00,6.305e+00,6.212e+00,7.155e+00,8.119e+00,6.052e+00,8.099e+00,8.178e+00,9.487e+00,8.160e+00,8.254e+00,9.088e+00,1.017e+01,8.864e+00,9.879e+00,1.223e+01,9.328e+00,1.023e+01,1.016e+01,9.464e+00,1.250e+01,1.111e+01,1.411e+01,1.159e+01,1.435e+01,1.319e+01,1.595e+01,1.480e+01,1.432e+01,1.500e+01,1.487e+01,1.610e+01,1.660e+01,1.507e+01,1.502e+01,1.446e+01,1.554e+01,1.710e+01,1.702e+01,1.658e+01,1.674e+01,1.621e+01,1.779e+01,1.820e+01,1.907e+01,1.661e+01,1.792e+01,1.707e+01,1.650e+01,1.985e+01,1.734e+01,1.651e+01,1.879e+01,1.984e+01,1.861e+01,1.581e+01,1.699e+01,1.878e+01,1.767e+01,1.631e+01,1.424e+01,1.746e+01
7.405e-01,8.530e-01,1.131e+00,1.059e+00,1.999e+00,1.105e+00,2.187e+00,2.140e+00,3.158e+00,2.813e+00,3.576e+00,4.024e+00,2.764e+00,4.479e+00,3.459e+00,4.084e+00,3.629e+00,4.368e+00,5.036e+00,3.969e+00,4.625e+00,5.690e+00,4.701e+00,5.470e+00,6.455e+00,4.491e+00,5.648e+00,6.737e+00,8.265e+00,6.855e+00,7.259e+00,6.380e+00,7.727e+00,6.867e+00,8.129e+00,8.942e+00,6.182e+00,7.322e+00,8.405e+00,7.891e+00,9.820e+00,8.788e+00,1.175e+01,8.631e+00,1.104e+01,1.012e+01,1.258e+01,1.095e+01,9.387e+00,1.247e+01,1.068e+01,1.335e+01,1.339e+01,1.182e+01,1.196e+01,1.099e+01,1.235e+01,1.366e+01,1.347e+01,1.442e+01,1.327e+01,1.351e+01,1.497e+01,1.375e+01,1.506e+01,1.403e+01,1.425e+01,1.520e+01,1.437e+01,1.674e+01,1.517e+01,1.486e+01,1.431e+01,1.632e+01,1.545e+01,1.449e+01,1.502e+01,1.451e+01,1.529e+01,1.435e+01,1.338e+01,1.465e+01
2.535e-01,2.084e-01,7.563e-01,6.011e-01,1.112e+00,8.379e-01,1.169e+00,2.070e+00,2.178e+00,2.494e+00,3.697e+00,4.463e+00,2.799e+00,4.431e+00,4.550e+00,4.437e+00,4.514e+00,4.514e+00,5.783e+00,4.354e+00,5.286e+00,5.335e+00,4.999e+00,5.785e+00,6.755e+00,4.756e+00,5.624e+00,5.998e+00,7.919e+00,5.839e+00,7.276e+00,7.470e+00,8.563e+00,7.734e+00,9.056e+00,9.990e+00,7.550e+00,7.483e+00,8.888e+00,8.671e+00,1.030e+01,1.018e+01,1.279e+01,9.927e+00,1.210e+01,1.223e+01,1.318e+01,1.128e+01,1.046e+01,1.231e+01,1.077e+01,1.363e+01,1.248e+01,1.246e+01,1.220e+01,1.325e+01,1.320e+01,1.613e+01,1.350e+01,1.450e+01,1.377e+01,1.338e+01,1.379e+01,1.592e+01,1.681e+01,1.589e+01,1.351e+01,1.511e+01,1.515e+01,1.590e+01,1.494e+01,1.540e+01,1.665e+01,1.686e+01,1.638e+01,1.527e+01,1.657e+01,1.616e+01,1.669e+01,1.463e+01,1.411e+01,1.438e+01
3.210e-01,5.416e-01,1.173e+00,7.842e-01,1.457e+00,1.358e+00,1.832e+00,2.484e+00,2.467e+00,2.438e+00,3.727e+00,4.090e+00,3.147e+00,4.693e+00,4.125e+00,4.740e+00,3.874e+00,4.893e+00,5.860e+00,4.619e+00,5.114e+00,5.485e+00,4.921e+00,5.918e+00,6.229e+00,4.397e+00,6.874e+00,6.709e+00,7.111e+00,5.301e+00,7.410e+00,6.912e+00,7.185e+00,7.470e+00,7.011e+00,9.376e+00,6.924e+00,7.870e+00,8.976e+00,8.085e+00,8.911e+00,9.231e+00,1.031e+01,8.240e+00,1.027e+01,1.038e+01,1.295e+01,9.802e+00,9.856e+00,1.057e+01,9.849e+00,1.163e+01,1.164e+01,1.146e+01,1.073e+01,1.041e+01,1.220e+01,1.553e+01,1.340e+01,1.402e+01,1.321e+01,1.261e+01,1.319e+01,1.251e+01,1.376e+01,1.352e+01,1.474e+01,1.593e+01,1.438e+01,1.506e+01,1.381e+01,1.513e+01,1.651e+01,1.484e+01,1.419e+01,1.367e+01,1.450e+01,1.485e+01,1.509e+01,1.487e+01,1.308e+01,1.280e+01
3.523e-01,5.785e-01,1.137e+00,1.339e+00,1.530e+00,9.932e-01,1.933e+00,2.370e+00,2.710e+00,2.361e+00,3.513e+00,3.641e+00,2.524e+00,4.852e+00,3.994e+00,4.624e+00,4.118e+00,5.280e+00,5.788e+00,5.557e+00,5.116e+00,6.416e+00,6.750e+00,6.788e+00,6.662e+00,5.387e+00,7.488e+00,8.888e+00,9.580e+00,7.861e+00,8.623e+00,8.692e+00,8.993e+00,8.565e+00,8.317e+00,1.207e+01,8.961e+00,9.691e+00,1.081e+01,1.009e+01,1.179e+01,1.047e+01,1.251e+01,8.920e+00,1.049e+01,1.125e+01,1.297e+01,1.137e+01,1.070e+01,1.152e+01,1.157e+01,1.244e+01,1.260e+01,1.374e+01,1.261e+01,1.141e+01,1.357e+01,1.568e+01,1.602e+01,1.473e+01,1.623e+01,1.343e+01,1.576e+01,1.653e+01,1.740e+01,1.620e+01,1.789e+01,1.736e+01,1.533e+01,1.939e+01,1.601e+01,1.706e+01,1.710e+01,1.866e+01,1.686e+01,1.551e+01,1.478e+01,1.779e+01,1.764e+01,1.694e+01,1.534e+01,1.592e+01
9.025e-01,1.109e+00,1.839e+00,1.435e+00,2.507e+00,1.372e+00,2.359e+00,2.498e+00,3.137e+00,2.994e+00,3.098e+00,4.092e+00,2.974e+00,4.747e+00,3.844e+00,4.810e+00,3.937e+00,5.032e+00,5.101e+00,4.242e+00,5.171e+00,4.999e+00,5.041e+00,5.678e+00,7.244e+00,4.914e+00,7.168e+00,6.901e+00,7.246e+00,7.030e+00,7.776e+00,7.248e+00,8.384e+00,7.693e+00,8.780e+00,1.057e+01,7.410e+00,9.185e+00,9.913e+00,8.398e+00,1.036e+01,9.239e+00,1.165e+01,1.009e+01,1.174e+01,1.123e+01,1.280e+01,1.327e+01,1.142e+01,1.254e+01,1.279e+01,1.225e+01,1.346e+01,1.266e+01,1.391e+01,1.272e+01,1.384e+01,1.446e+01,1.440e+01,1.578e+01,1.488e+01,1.414e+01,1.667e+01,1.535e+01,1.685e+01,1.517e+01,1.771e+01,1.823e+01,1.761e+01,1.929e+01,1.638e+01,1.546e+01,1.850e+01,1.923e+01,1.841e+01,1.544e+01,1.729e+01,1.817e+01,1.656e+01,1.853e+01,1.453e+01,1.667e+01
6.817e-01,1.052e+00,1.654e+00,1.267e+00,2.265e+00,8.520e-01,1.900e+00,2.082e+00,2.620e+00,2.182e+00,2.789e+00,3.265e+00,2.237e+00,3.769e+00,3.491e+00,4.256e+00,3.566e+00,4.409e+00,5.202e+00,4.408e+00,4.539e+00,5.545e+00,5.150e+00,5.283e+00,6.730e+00,4.534e+00,6.384e+00,6.667e+00,6.961e+00,5.384e+00,6.935e+00,7.560e+00,9.055e+00,6.476e+00,7.468e+00,9.919e+00,8.176e+00,7.680e+00,9.080e+00,6.556e+00,9.996e+00,8.620e+00,1.021e+01,8.264e+00,1.117e+01,1.140e+01,1.161e+01,1.156e+01,1.115e+01,1.186e+01,1.069e+01,1.252e+01,1.216e+01,1.191e+01,1.178e+01,1.192e+01,1.301e+01,1.451e+01,1.314e+01,1.371e+01,1.327e+01,1.247e+01,1.404e+01,1.497e+01,1.488e+01,1.522e+01,1.532e+01,1.691e+01,1.491e+01,1.660e+01,1.549e+01,1.556e+01,1.668e+01,1.759e+01,1.582e+01,1.621e+01,1.588e+01,1.693e+01,1.737e+01,1.548e+01,1.471e+01,1.450e+01
7.586e-01,6.782e-01,1.080e+00,8.008e-01,1.498e+00,8.073e-01,1.350e+00,2.344e+00,2.223e+00,1.962e+00,3.441e+00,4.286e+00,2.620e+00,4.983e+00,4.567e+00,5.025e+00,4.293e+00,5.442e+00,5.369e+00,4.657e+00,5.143e+00,4.212e+00,6.101e+00,6.707e+00,6.232e+00,6.246e+00,7.675e+00,7.321e+00,8.998e+00,8.186e+00,8.905e+00,7.851e+00,8.688e+00,8.444e+00,9.093e+00,1.253e+01,9.042e+00,1.054e+01,1.106e+01,1.072e+01,1.261e+01,1.155e+01,1.530e+01,1.176e+01,1.322e+01,1.252e+01,1.602e+01,1.308e+01,1.225e+01,1.449e+01,1.302e+01,1.499e+01,1.489e+01,1.440e+01,1.387e+01,1.341e+01,1.518e+01,1.546e+01,1.723e+01,1.665e+01,1.606e+01,1.480e+01,1.813e+01,1.712e+01,1.760e+01,1.657e+01,1.779e+01,1.858e+01,1.749e+01,1.991e+01,1.782e+01,1.849e+01,2.004e+01,1.973e+01,1.936e+01,1.593e+01,1.819e+01,2.056e+01,1.864e+01,1.889e+01,1.606e+01,1.917e+01
4.608e-01,3.988e-01,7.072e-01,3.273e-01,9.078e-01,1.024e+00,1.134e+00,1.669e+00,2.302e+00,1.995e+00,2.909e+00,3.725e+00,2.692e+00,4.300e+00,3.896e+00,4.722e+00,4.173e+00,4.466e+00,5.896e+00,4.780e+00,5.125e+00,6.245e+00,5.002e+00,7.211e+00,8.006e+00,6.062e+00,7.524e+00,7.578e+00,9.847e+00,8.569e+00,9.143e+00,9.100e+00,9.600e+00,8.810e+00,9.884e+00,1.192e+01,9.057e+00,9.932e+00,1.030e+01,1.055e+01,1.139e+01,1.200e+01,1.378e+01,1.028e+01,1.334e+01,1.368e+01,1.439e+01,1.353e+01,1.178e+01,1.364e+01,1.383e+01,1.612e+01,1.453e+01,1.520e+01,1.282e+01,1.339e+01,1.413e+01,1.704e+01,1.611e+01,1.537e+01,1.683e+01,1.529e+01,1.639e+01,1.691e+01,1.862e+01,1.800e+01,1.783e+01,1.873e+01,1.714e+01,1.873e+01,1.767e+01,1.782e+01,2.005e+01,1.938e+01,1.741e+01,1.587e+01,1.739e+01,1.959e+01,1.882e+01,1.705e+01,1.741e+01,1.573e+01
