3.279e-03,1.591e-01,5.516e-01,9.135e-01,1.683e+00,1.526e+00,8.985e-01,2.292e+00,2.013e+00,2.261e+00,3.380e+00,4.404e+00,3.221e+00,2.687e+00,3.623e+00,3.199e+00,3.139e+00,5.515e+00,5.411e+00,5.277e+00,6.139e+00,5.284e+00,5.529e+00,6.308e+00,6.876e+00,7.362e+00,8.353e+00,8.596e+00,9.460e+00,8.463e+00,7.600e+00,9.370e+00,1.054e+01,9.941e+00,9.733e+00,8.821e+00,1.147e+01,1.043e+01,9.237e+00,9.626e+00,1.128e+01,1.084e+01,1.164e+01,1.335e+01,1.298e+01,1.279e+01,1.058e+01,1.248e+01,1.355e+01,1.362e+01,1.451e+01,1.177e+01,1.254e+01,1.597e+01,1.584e+01,1.569e+01,1.389e+01,1.676e+01,1.392e+01,1.519e+01,1.555e+01,1.505e+01,1.558e+01,1.706e+01,1.699e+01,1.415e+01,1.926e+01,1.712e+01
2.611e-02,3.374e-01,6.565e-01,1.350e+00,2.210e+00,2.132e+00,1.381e+00,3.682e+00,2.042e+00,2.822e+00,2.049e+00,4.316e+00,3.291e+00,2.932e+00,2.605e+00,3.041e+00,3.365e+00,4.512e+00,4.565e+00,3.987e+00,4.985e+00,4.733e+00,5.111e+00,5.444e+00,6.520e+00,6.591e+00,7.185e+00,8.363e+00,7.036e+00,8.009e+00,7.509e+00,8.665e+00,8.654e+00,7.451e+00,9.243e+00,8.896e+00,1.095e+01,9.697e+00,9.009e+00,9.203e+00,9.749e+00,1.084e+01,1.007e+01,1.330e+01,1.263e+01,1.132e+01,1.185e+01,1.245e+01,1.393e+01,1.386e+01,1.284e+01,1.092e+01,1.402e+01,1.453e+01,1.458e+01,1.629e+01,1.385e+01,1.614e+01,1.316e+01,1.416e+01,1.649e+01,1.606e+01,1.470e+01,1.645e+01,1.596e+01,1.459e+01,1.872e+01,1.578e+01
1.240e-02,1.961e-01,4.555e-01,6.506e-01,9.002e-01,9.277e-01,7.160e-01,1.847e+00,1.425e+00,1.946e+00,1.885e+00,2.918e+00,1.948e+00,1.908e+00,2.484e+00,1.630e+00,1.991e+00,4.272e+00,3.865e+00,3.763e+00,5.306e+00,4.921e+00,5.275e+00,4.349e+00,5.322e+00,5.974e+00,6.324e+00,6.889e+00,6.064e+00,7.566e+00,5.971e+00,7.466e+00,6.645e+00,7.645e+00,7.694e+00,8.345e+00,9.435e+00,7.964e+00,7.437e+00,8.170e+00,8.700e+00,9.308e+00,8.537e+00,1.066e+01,1.123e+01,1.006e+01,1.036e+01,1.156e+01,1.254e+01,1.208e+01,1.221e+01,1.074e+01,1.032e+01,1.313e+01,1.286e+01,1.404e+01,1.186e+01,1.430e+01,1.167e+01,1.343e+01,1.485e+01,1.365e+01,1.471e+01,1.383e+01,1.515e+01,1.338e+01,1.760e+01,1.381e+01
1.646e-03,1.628e-01,5.464e-01,7.702e-01,2.021e+00,1.738e+00,1.128e+00,2.662e+00,1.505e+00,2.060e+00,2.655e+00,4.217e+00,3.479e+00,2.445e+00,3.090e+00,3.093e+00,2.888e+00,4.479e+00,3.436e+00,3.543e+00,5.324e+00,4.698e+00,4.495e+00,4.964e+00,6.223e+00,5.720e+00,6.241e+00,6.594e+00,7.365e+00,6.458e+00,6.357e+00,6.429e+00,6.697e+00,6.932e+00,7.565e+00,8.204e+00,9.457e+00,9.269e+00,7.875e+00,9.151e+00,7.834e+00,8.871e+00,8.762e+00,1.089e+01,1.072e+01,9.392e+00,1.063e+01,1.012e+01,1.181e+01,1.133e+01,1.188e+01,1.038e+01,1.072e+01,1.238e+01,1.235e+01,1.258e+01,1.310e+01,1.437e+01,1.105e+01,1.326e+01,1.461e+01,1.494e+01,1.542e+01,1.478e+01,1.515e+01,1.328e+01,1.734e+01,1.506e+01
1.108e-02,1.230e-01,3.112e-01,5.002e-01,1.785e+00,1.413e+00,6.880e-01,2.389e+00,1.477e+00,2.426e+00,2.338e+00,3.775e+00,3.134e+00,2.197e+00,3.489e+00,2.624e+00,3.266e+00,4.876e+00,4.615e+00,4.410e+00,4.793e+00,4.832e+00,5.290e+00,4.868e+00,6.835e+00,6.248e+00,6.935e+00,6.690e+00,8.075e+00,8.340e+00,7.341e+00,7.286e+00,9.056e+00,8.593e+00,8.884e+00,9.243e+00,1.072e+01,1.035e+01,8.747e+00,1.001e+01,8.489e+00,1.046e+01,9.807e+00,1.211e+01,1.148e+01,1.119e+01,1.011e+01,1.013e+01,1.275e+01,1.299e+01,1.349e+01,1.013e+01,1.233e+01,1.497e+01,1.348e+01,1.362e+01,1.373e+01,1.697e+01,1.367e+01,1.362e+01,1.524e+01,1.425e+01,1.481e+01,1.600e+01,1.638e+01,1.548e+01,1.867e+01,1.613e+01
3.147e-02,4.113e-01,7.856e-01,1.542e+00,1.901e+00,2.011e+00,8.830e-01,3.194e+00,2.510e+00,2.958e+00,3.289e+00,4.498e+00,2.701e+00,2.829e+00,3.570e+00,2.665e+00,2.415e+00,5.692e+00,4.975e+00,4.330e+00,6.664e+00,5.911e+00,5.918e+00,5.160e+00,6.574e+00,6.579e+00,7.581e+00,8.459e+00,7.412e+00,7.750e+00,6.850e+00,8.286e+00,7.773e+00,8.386e+00,9.395e+00,9.691e+00,1.155e+01,9.723e+00,9.354e+00,1.040e+01,8.817e+00,9.447e+00,1.036e+01,1.222e+01,1.259e+01,1.163e+01,1.057e+01,1.275e+01,1.444e+01,1.272e+01,1.459e+01,1.238e+01,1.315e+01,1.559e+01,1.412e+01,1.602e+01,1.552e+01,1.703e+01,1.338e+01,1.484e+01,1.574e+01,1.678e+01,1.554e+01,1.799e+01,1.810e+01,1.677e+01,1.968e+01,1.868e+01
1.212e-02,1.521e-01,3.071e-01,1.078e+00,2.108e+00,2.347e+00,1.021e+00,3.146e+00,2.302e+00,2.915e+00,3.426e+00,4.577e+00,3.551e+00,2.427e+00,3.208e+00,3.299e+00,3.367e+00,5.995e+00,5.819e+00,4.392e+00,5.009e+00,5.096e+00,5.760e+00,5.599e+00,7.187e+00,6.652e+00,6.302e+00,8.136e+00,8.219e+00,7.717e+00,7.094e+00,7.581e+00,8.699e+00,8.268e+00,8.389e+00,7.415e+00,1.036e+01,9.961e+00,8.349e+00,9.008e+00,9.240e+00,8.922e+00,8.516e+00,1.056e+01,1.095e+01,1.212e+01,9.500e+00,9.800e+00,1.197e+01,1.202e+01,1.167e+01,1.105e+01,1.249e+01,1.285e+01,1.300e+01,1.267e+01,1.278e+01,1.599e+01,1.357e+01,1.400e+01,1.603e+01,1.566e+01,1.555e+01,1.516e+01,1.677e+01,1.451e+01,1.915e+01,1.621e+01
6.454e-03,6.905e-02,2.015e-01,9.746e-01,1.928e+00,1.436e+00,7.857e-01,2.379e+00,1.682e+00,2.676e+00,2.533e+00,4.206e+00,3.020e+00,2.804e+00,4.347e+00,2.929e+00,3.983e+00,4.976e+00,5.064e+00,4.926e+00,6.043e+00,4.661e+00,5.701e+00,5.844e+00,6.988e+00,6.798e+00,7.768e+00,7.413e+00,8.580e+00,8.419e+00,7.924e+00,7.746e+00,8.458e+00,7.853e+00,9.207e+00,8.899e+00,1.065e+01,1.088e+01,1.057e+01,1.033e+01,9.431e+00,1.079e+01,1.063e+01,1.202e+01,1.182e+01,1.334e+01,1.121e+01,1.230e+01,1.281e+01,1.410e+01,1.360e+01,1.085e+01,1.230e+01,1.343e+01,1.350e+01,1.409e+01,1.260e+01,1.615e+01,1.331e+01,1.334e+01,1.588e+01,1.572e+01,1.615e+01,1.487e+01,1.543e+01,1.623e+01,1.849e+01,1.626e+01
1.122e-02,1.545e-01,2.903e-01,5.255e-01,1.252e+00,1.229e+00,6.284e-01,1.660e+00,6.784e-01,1.185e+00,1.755e+00,2.865e+00,2.588e+00,1.784e+00,2.473e+00,2.494e+00,3.072e+00,3.649e+00,4.276e+00,4.157e+00,5.476e+00,4.440e+00,5.620e+00,5.638e+00,7.476e+00,6.899e+00,7.011e+00,7.619e+00,7.461e+00,7.309e+00,7.293e+00,7.371e+00,9.105e+00,8.529e+00,9.746e+00,8.426e+00,1.028e+01,9.875e+00,8.672e+00,1.001e+01,9.561e+00,1.021e+01,9.824e+00,1.268e+01,1.239e+01,1.154e+01,1.090e+01,1.075e+01,1.266e+01,1.319e+01,1.266e+01,1.114e+01,1.283e+01,1.501e+01,1.387e+01,1.446e+01,1.379e+01,1.632e+01,1.371e+01,1.537e+01,1.616e+01,1.669e+01,1.567e+01,1.773e+01,1.658e+01,1.533e+01,2.070e+01,1.785e+01
1.988e-02,2.642e-01,5.523e-01,1.148e+00,1.933e+00,1.604e+00,9.050e-01,2.573e+00,1.688e+00,2.646e+00,2.173e+00,3.985e+00,3.316e+00,2.880e+00,3.947e+00,3.106e+00,3.442e+00,4.938e+00,5.202e+00,4.866e+00,6.962e+00,5.811e+00,6.156e+00,5.965e+00,7.200e+00,7.248e+00,8.172e+00,7.884e+00,8.558e+00,8.540e+00,8.609e+00,8.340e+00,9.511e+00,9.331e+00,1.052e+01,9.571e+00,1.159e+01,1.037e+01,9.102e+00,9.887e+00,1.034e+01,1.017e+01,1.029e+01,1.185e+01,1.229e+01,1.211e+01,1.042e+01,1.166e+01,1.320e+01,1.241e+01,1.252e+01,1.088e+01,1.337e+01,1.346e+01,1.452e+01,1.556e+01,1.414e+01,1.630e+01,1.363e+01,1.485e+01,1.699e+01,1.530e+01,1.457e+01,1.824e+01,1.662e+01,1.491e+01,1.975e+01,1.762e+01
