5.500e-02,6.075e-01,9.082e-01,1.004e+00,9.555e-01,1.255e+00,1.185e+00,2.221e+00,2.624e+00,3.693e+00,2.152e+00,2.467e+00,3.517e+00,3.435e+00,3.472e+00,3.963e+00,4.538e+00,4.564e+00,5.432e+00,4.249e+00,5.456e+00,5.070e+00,4.168e+00,5.782e+00,6.118e+00,5.443e+00,4.736e+00,7.411e+00,6.244e+00,6.630e+00,7.423e+00,8.458e+00,7.882e+00,8.874e+00,7.007e+00,1.018e+01,7.910e+00,8.922e+00,9.525e+00,7.859e+00,1.002e+01,9.824e+00,9.132e+00,1.053e+01,1.042e+01,1.099e+01,1.014e+01,1.167e+01,1.055e+01,1.237e+01,1.088e+01,1.052e+01,1.106e+01,1.344e+01,1.270e+01,1.185e+01,1.319e+01,1.189e+01,1.265e+01,1.430e+01,1.415e+01,1.244e+01,1.503e+01,1.147e+01,1.352e+01,1.265e+01,1.226e+01,1.184e+01,1.237e+01,1.164e+01,1.401e+01,1.127e+01,1.215e+01,1.249e+01,1.029e+01,1.178e+01
2.134e-03,5.910e-01,1.214e+00,1.619e+00,1.467e+00,1.117e+00,7.694e-01,1.858e+00,2.190e+00,3.367e+00,2.604e+00,3.116e+00,2.984e+00,3.572e+00,2.985e+00,3.656e+00,4.553e+00,3.772e+00,4.683e+00,4.724e+00,5.722e+00,4.797e+00,4.473e+00,5.237e+00,6.302e+00,5.597e+00,5.013e+00,7.470e+00,6.658e+00,6.497e+00,7.045e+00,8.278e+00,7.489e+00,9.406e+00,6.893e+00,9.489e+00,8.703e+00,8.882e+00,8.796e+00,8.560e+00,9.542e+00,9.628e+00,9.881e+00,9.167e+00,1.026e+01,1.122e+01,1.090e+01,1.127e+01,1.180e+01,1.200e+01,1.087e+01,1.073e+01,1.124e+01,1.347e+01,1.253e+01,1.273e+01,1.248e+01,1.049e+01,1.264e+01,1.337e+01,1.468e+01,1.164e+01,1.462e+01,1.125e+01,1.251e+01,1.420e+01,1.345e+01,1.329e+01,1.226e+01,1.152e+01,1.202e+01,1.149e+01,1.256e+01,1.252e+01,1.126e+01,1.199e+01
8.123e-01,1.923e-01,6.508e-01,1.016e+00,9.839e-01,4.203e-01,1.127e+00,2.308e+00,2.321e+00,3.295e+00,2.762e+00,2.735e+00,2.286e+00,3.997e+00,2.683e+00,3.199e+00,4.137e+00,3.870e+00,4.898e+00,4.551e+00,5.137e+00,4.030e+00,3.319e+00,5.051e+00,5.926e+00,5.977e+00,4.596e+00,7.210e+00,6.282e+00,6.216e+00,6.423e+00,6.938e+00,7.256e+00,7.488e+00,6.063e+00,8.377e+00,7.965e+00,7.587e+00,8.569e+00,8.491e+00,9.461e+00,1.092e+01,1.166e+01,1.161e+01,1.138e+01,1.104e+01,1.049e+01,1.161e+01,1.191e+01,1.173e+01,1.173e+01,1.252e+01,1.256e+01,1.383e+01,1.426e+01,1.383e+01,1.201e+01,1.319e+01,1.402e+01,1.414e+01,1.545e+01,1.241e+01,1.537e+01,1.306e+01,1.322e+01,1.247e+01,1.330e+01,1.440e+01,1.227e+01,1.380e+01,1.406e+01,1.219e+01,1.216e+01,1.317e+01,1.058e+01,1.390e+01
6.436e-01,3.679e-01,8.897e-01,1.701e+00,1.129e+00,8.609e-01,1.239e+00,2.211e+00,2.120e+00,3.419e+00,3.056e+00,3.275e+00,2.799e+00,3.522e+00,2.608e+00,3.340e+00,4.232e+00,3.973e+00,4.907e+00,6.253e+00,6.738e+00,4.999e+00,4.361e+00,5.809e+00,6.940e+00,5.859e+00,4.890e+00,7.787e+00,5.867e+00,6.981e+00,6.919e+00,8.089e+00,8.012e+00,9.373e+00,6.375e+00,8.213e+00,7.924e+00,9.047e+00,1.084e+01,8.330e+00,9.280e+00,9.440e+00,9.944e+00,9.237e+00,9.827e+00,9.164e+00,1.046e+01,1.071e+01,1.112e+01,1.128e+01,1.219e+01,1.243e+01,1.176e+01,1.268e+01,1.295e+01,1.343e+01,1.223e+01,1.142e+01,1.203e+01,1.460e+01,1.443e+01,1.193e+01,1.533e+01,1.214e+01,1.230e+01,1.320e+01,1.336e+01,1.350e+01,1.311e+01,1.189e+01,1.463e+01,1.174e+01,1.176e+01,1.312e+01,1.094e+01,1.356e+01
7.249e-01,2.356e-01,6.917e-01,1.417e+00,1.499e+00,9.404e-01,1.929e+00,2.567e+00,3.041e+00,4.136e+00,3.333e+00,3.361e+00,3.417e+00,3.561e+00,3.107e+00,3.762e+00,5.219e+00,4.767e+00,5.633e+00,5.943e+00,6.883e+00,5.715e+00,4.944e+00,5.726e+00,8.081e+00,6.745e+00,5.594e+00,8.855e+00,7.246e+00,7.526e+00,7.612e+00,9.025e+00,8.766e+00,1.087e+01,6.940e+00,1.086e+01,9.106e+00,9.685e+00,1.101e+01,1.023e+01,1.020e+01,1.008e+01,1.068e+01,1.148e+01,1.180e+01,1.147e+01,1.206e+01,1.276e+01,1.289e+01,1.328e+01,1.426e+01,1.379e+01,1.313e+01,1.479e+01,1.499e+01,1.506e+01,1.489e+01,1.350e+01,1.470e+01,1.627e+01,1.701e+01,1.376e+01,1.831e+01,1.377e+01,1.509e+01,1.585e+01,1.570e+01,1.658e+01,1.505e+01,1.288e+01,1.631e+01,1.432e+01,1.494e+01,1.472e+01,1.328e+01,1.406e+01
7.165e-01,4.976e-01,1.310e+00,1.975e+00,1.601e+00,1.073e+00,1.497e+00,2.976e+00,3.273e+00,4.659e+00,3.411e+00,3.818e+00,3.260e+00,4.196e+00,3.792e+00,4.136e+00,5.129e+00,4.404e+00,5.506e+00,5.023e+00,5.359e+00,4.080e+00,4.026e+00,5.777e+00,7.017e+00,6.142e+00,5.438e+00,8.571e+00,6.722e+00,6.502e+00,6.779e+00,7.610e+00,7.717e+00,9.089e+00,7.714e+00,8.698e+00,8.578e+00,8.674e+00,1.037e+01,9.351e+00,9.438e+00,9.452e+00,1.128e+01,1.030e+01,1.132e+01,1.099e+01,1.017e+01,1.047e+01,1.059e+01,1.071e+01,1.391e+01,1.178e+01,1.272e+01,1.288e+01,1.248e+01,1.377e+01,1.263e+01,1.393e+01,1.258e+01,1.548e+01,1.636e+01,1.253e+01,1.525e+01,1.342e+01,1.272e+01,1.315e+01,1.478e+01,1.457e+01,1.467e+01,1.357e+01,1.435e+01,1.252e+01,1.213e+01,1.455e+01,1.080e+01,1.533e+01
1.062e-01,2.320e-01,6.011e-01,1.309e+00,1.022e+00,6.829e-01,8.260e-01,2.059e+00,2.071e+00,3.295e+00,2.462e+00,2.425e+00,2.733e+00,2.697e+00,2.363e+00,2.394e+00,2.748e+00,3.229e+00,3.752e+00,4.413e+00,5.069e+00,3.724e+00,3.997e+00,5.429e+00,5.527e+00,5.196e+00,4.831e+00,7.599e+00,5.660e+00,6.508e+00,7.086e+00,7.743e+00,8.268e+00,8.618e+00,7.417e+00,8.355e+00,8.096e+00,9.815e+00,1.006e+01,8.622e+00,1.055e+01,9.965e+00,1.202e+01,9.096e+00,1.147e+01,1.120e+01,1.307e+01,1.276e+01,1.267e+01,1.259e+01,1.285e+01,1.281e+01,1.459e+01,1.319e+01,1.434e+01,1.468e+01,1.210e+01,1.304e+01,1.326e+01,1.532e+01,1.652e+01,1.325e+01,1.568e+01,1.354e+01,1.262e+01,1.516e+01,1.545e+01,1.340e+01,1.458e+01,1.436e+01,1.397e+01,1.248e+01,1.321e+01,1.473e+01,1.155e+01,1.629e+01
4.074e-01,5.582e-01,1.050e+00,1.281e+00,1.071e+00,1.091e+00,1.227e+00,2.619e+00,2.838e+00,4.310e+00,2.777e+00,2.415e+00,3.297e+00,2.944e+00,3.217e+00,2.762e+00,4.820e+00,4.091e+00,5.091e+00,4.540e+00,6.096e+00,4.458e+00,4.165e+00,6.611e+00,6.476e+00,5.650e+00,5.010e+00,8.440e+00,6.157e+00,6.549e+00,7.712e+00,7.972e+00,8.162e+00,8.556e+00,6.882e+00,9.312e+00,8.197e+00,8.659e+00,9.381e+00,8.929e+00,1.074e+01,1.016e+01,1.174e+01,1.138e+01,1.221e+01,1.233e+01,1.189e+01,1.103e+01,1.203e+01,1.263e+01,1.279e+01,1.270e+01,1.328e+01,1.442e+01,1.391e+01,1.313e+01,1.229e+01,1.260e+01,1.517e+01,1.573e+01,1.464e+01,1.455e+01,1.589e+01,1.255e+01,1.512e+01,1.483e+01,1.466e+01,1.440e+01,1.321e+01,1.553e+01,1.458e+01,1.412e+01,1.387e+01,1.369e+01,1.224e+01,1.478e+01
8.428e-02,3.837e-02,2.024e-01,7.226e-01,5.753e-01,4.502e-01,8.675e-01,1.803e+00,2.223e+00,2.893e+00,1.911e+00,2.118e+00,2.565e+00,2.135e+00,2.463e+00,2.399e+00,3.850e+00,4.212e+00,4.384e+00,4.277e+00,5.276e+00,4.330e+00,4.152e+00,5.066e+00,7.087e+00,5.980e+00,4.324e+00,7.655e+00,5.172e+00,6.759e+00,6.522e+00,8.300e+00,9.056e+00,9.299e+00,6.904e+00,9.952e+00,8.339e+00,9.431e+00,9.290e+00,9.588e+00,9.310e+00,1.034e+01,1.054e+01,1.041e+01,1.119e+01,1.093e+01,1.150e+01,1.231e+01,1.159e+01,1.131e+01,1.205e+01,1.162e+01,1.347e+01,1.300e+01,1.328e+01,1.260e+01,1.290e+01,1.375e+01,1.408e+01,1.447e+01,1.611e+01,1.411e+01,1.572e+01,1.335e+01,1.360e+01,1.487e+01,1.423e+01,1.404e+01,1.498e+01,1.455e+01,1.500e+01,1.362e+01,1.466e+01,1.371e+01,1.229e+01,1.461e+01
7.361e-01,4.319e-01,9.982e-01,1.689e+00,9.772e-01,8.734e-01,1.191e+00,2.168e+00,2.044e+00,3.106e+00,2.548e+00,3.221e+00,2.194e+00,3.066e+00,2.436e+00,3.158e+00,4.131e+00,3.592e+00,3.852e+00,4.298e+00,4.623e+00,3.147e+00,2.863e+00,5.283e+00,6.526e+00,5.767e+00,4.920e+00,7.641e+00,5.573e+00,5.534e+00,6.043e+00,6.900e+00,7.885e+00,7.387e+00,6.582e+00,7.998e+00,8.302e+00,7.990e+00,1.017e+01,8.946e+00,9.921e+00,1.064e+01,1.179e+01,1.026e+01,1.171e+01,1.043e+01,1.196e+01,1.122e+01,1.113e+01,1.126e+01,1.351e+01,1.246e+01,1.299e+01,1.260e+01,1.286e+01,1.414e+01,1.321e+01,1.272e+01,1.314e+01,1.604e+01,1.728e+01,1.316e+01,1.704e+01,1.477e+01,1.526e+01,1.463e+01,1.667e+01,1.636e+01,1.572e+01,1.454e+01,1.559e+01,1.488e+01,1.506e+01,1.677e+01,1.347e+01,1.609e+01
4.890e-01,1.573e-01,5.813e-01,1.540e+00,1.584e+00,6.664e-01,1.366e+00,2.714e+00,2.489e+00,3.948e+00,3.498e+00,2.439e+00,2.397e+00,3.166e+00,2.530e+00,2.877e+00,3.646e+00,3.715e+00,4.575e+00,5.433e+00,6.524e+00,4.983e+00,4.160e+00,5.536e+00,6.471e+00,6.693e+00,5.834e+00,8.816e+00,6.326e+00,6.935e+00,7.818e+00,9.358e+00,9.032e+00,9.605e+00,7.335e+00,9.936e+00,8.318e+00,9.667e+00,1.051e+01,9.600e+00,1.009e+01,1.060e+01,1.127e+01,8.951e+00,1.147e+01,1.048e+01,1.199e+01,1.129e+01,1.156e+01,1.120e+01,1.238e+01,1.219e+01,1.193e+01,1.256e+01,1.342e+01,1.406e+01,1.231e+01,1.272e+01,1.457e+01,1.445e+01,1.468e+01,1.390e+01,1.666e+01,1.366e+01,1.531e+01,1.566e+01,1.549e+01,1.514e+01,1.541e+01,1.436e+01,1.604e+01,1.511e+01,1.460e+01,1.478e+01,1.171e+01,1.439e+01
5.092e-01,1.807e-01,7.520e-01,1.464e+00,1.249e+00,7.945e-01,1.441e+00,1.761e+00,2.320e+00,3.224e+00,2.148e+00,2.122e+00,2.585e+00,2.824e+00,2.617e+00,2.871e+00,4.148e+00,3.944e+00,5.023e+00,4.813e+00,5.975e+00,4.089e+00,4.875e+00,5.503e+00,7.275e+00,5.968e+00,5.137e+00,8.354e+00,7.041e+00,7.265e+00,7.552e+00,9.423e+00,9.437e+00,1.045e+01,6.455e+00,1.016e+01,7.713e+00,1.018e+01,9.391e+00,9.485e+00,1.037e+01,1.038e+01,1.216e+01,9.519e+00,1.102e+01,1.065e+01,1.186e+01,1.369e+01,1.216e+01,1.258e+01,1.303e+01,1.215e+01,1.370e+01,1.456e+01,1.472e+01,1.445e+01,1.401e+01,1.446e+01,1.443e+01,1.627e+01,1.680e+01,1.446e+01,1.791e+01,1.444e+01,1.536e+01,1.785e+01,1.504e+01,1.592e+01,1.643e+01,1.651e+01,1.723e+01,1.466e+01,1.533e+01,1.490e+01,1.308e+01,1.410e+01
8.723e-01,3.831e-01,1.262e+00,2.455e+00,1.861e+00,1.156e+00,1.919e+00,3.099e+00,3.812e+00,5.136e+00,4.094e+00,3.587e+00,3.309e+00,3.982e+00,3.872e+00,3.715e+00,4.784e+00,4.592e+00,5.286e+00,5.923e+00,6.565e+00,5.083e+00,4.924e+00,6.012e+00,6.695e+00,6.261e+00,5.221e+00,8.480e+00,6.094e+00,7.224e+00,8.045e+00,9.044e+00,8.823e+00,8.771e+00,7.530e+00,1.029e+01,8.407e+00,9.039e+00,1.065e+01,8.950e+00,1.026e+01,1.097e+01,1.132e+01,1.177e+01,1.163e+01,1.207e+01,1.272e+01,1.207e+01,1.300e+01,1.363e+01,1.550e+01,1.421e+01,1.575e+01,1.643e+01,1.640e+01,1.638e+01,1.578e+01,1.598e+01,1.684e+01,1.725e+01,1.880e+01,1.720e+01,1.911e+01,1.676e+01,2.063e+01,1.779e+01,1.829e+01,1.797e+01,1.772e+01,1.762e+01,2.131e+01,1.782e+01,1.660e+01,1.760e+01,1.549e+01,1.889e+01
1.337e-01,4.378e-01,7.817e-01,9.147e-01,1.155e+00,8.123e-01,8.036e-01,2.082e+00,2.203e+00,3.561e+00,2.616e+00,2.434e+00,2.481e+00,3.002e+00,3.231e+00,3.780e+00,3.568e+00,3.483e+00,4.493e+00,3.774e+00,4.613e+00,4.331e+00,2.747e+00,4.901e+00,5.706e+00,5.815e+00,5.717e+00,8.046e+00,6.880e+00,6.821e+00,8.206e+00,7.941e+00,8.410e+00,9.766e+00,7.363e+00,9.183e+00,8.464e+00,8.076e+00,9.704e+00,8.944e+00,1.015e+01,9.818e+00,1.005e+01,9.893e+00,1.071e+01,1.166e+01,1.076e+01,1.056e+01,1.160e+01,1.118e+01,1.184e+01,1.139e+01,1.237e+01,1.339e+01,1.287e+01,1.429e+01,1.279e+01,1.363e+01,1.331e+01,1.547e+01,1.696e+01,1.416e+01,1.568e+01,1.501e+01,1.585e+01,1.590e+01,1.700e+01,1.724e+01,1.791e+01,1.644e+01,1.797e+01,1.532e+01,1.544e+01,1.675e+01,1.468e+01,1.459e+01
7.310e-01,5.983e-01,1.381e+00,2.358e+00,1.689e+00,1.473e+00,1.957e+00,3.085e+00,3.753e+00,5.044e+00,3.766e+00,4.126e+00,3.937e+00,4.596e+00,4.159e+00,4.652e+00,5.970e+00,4.998e+00,6.006e+00,5.355e+00,6.547e+00,4.241e+00,4.798e+00,7.314e+00,7.631e+00,6.495e+00,5.227e+00,9.012e+00,6.916e+00,7.025e+00,8.215e+00,9.008e+00,9.096e+00,9.385e+00,8.153e+00,1.060e+01,8.952e+00,9.742e+00,1.055e+01,1.017e+01,1.113e+01,1.081e+01,1.158e+01,9.838e+00,1.124e+01,1.173e+01,1.161e+01,1.113e+01,1.209e+01,1.199e+01,1.502e+01,1.274e+01,1.470e+01,1.482e+01,1.514e+01,1.369e+01,1.465e+01,1.460e+01,1.484e+01,1.725e+01,1.841e+01,1.635e+01,1.753e+01,1.532e+01,1.692e+01,1.643e+01,1.649e+01,1.674e+01,1.726e+01,1.551e+01,1.672e+01,1.643e+01,1.524e+01,1.866e+01,1.506e+01,1.828e+01
6.975e-01,5.166e-01,1.322e+00,2.367e+00,1.975e+00,1.422e+00,2.049e+00,3.343e+00,3.589e+00,5.556e+00,3.721e+00,3.682e+00,3.474e+00,3.406e+00,3.783e+00,3.770e+00,5.056e+00,4.979e+00,5.078e+00,5.696e+00,6.767e+00,5.293e+00,5.139e+00,6.132e+00,7.171e+00,7.500e+00,6.079e+00,9.385e+00,7.152e+00,7.452e+00,8.008e+00,8.982e+00,8.958e+00,1.063e+01,7.907e+00,8.985e+00,7.340e+00,8.244e+00,1.022e+01,9.360e+00,9.868e+00,9.993e+00,1.012e+01,9.039e+00,9.984e+00,1.063e+01,1.165e+01,1.164e+01,1.061e+01,1.225e+01,1.280e+01,1.098e+01,1.194e+01,1.350e+01,1.264e+01,1.428e+01,1.254e+01,1.296e+01,1.333e+01,1.511e+01,1.686e+01,1.432e+01,1.652e+01,1.242e+01,1.571e+01,1.634e+01,1.500e+01,1.535e+01,1.659e+01,1.690e+01,1.675e+01,1.622e+01,1.472e+01,1.706e+01,1.456e+01,1.627e+01
3.732e-02,3.231e-01,8.957e-01,1.333e+00,1.489e+00,9.497e-01,1.104e+00,1.963e+00,3.082e+00,4.445e+00,2.985e+00,3.551e+00,3.520e+00,3.431e+00,3.941e+00,3.925e+00,5.093e+00,4.872e+00,5.036e+00,4.362e+00,5.828e+00,5.212e+00,4.702e+00,5.863e+00,6.912e+00,6.452e+00,5.956e+00,9.294e+00,7.278e+00,7.573e+00,8.285e+00,8.397e+00,9.254e+00,1.070e+01,8.546e+00,9.635e+00,8.790e+00,8.667e+00,1.151e+01,9.798e+00,1.192e+01,1.086e+01,1.174e+01,1.116e+01,1.122e+01,1.311e+01,1.246e+01,1.215e+01,1.183e+01,1.262e+01,1.302e+01,1.278e+01,1.306e+01,1.416e+01,1.305e+01,1.480e+01,1.378e+01,1.478e+01,1.400e+01,1.785e+01,1.780e+01,1.533e+01,1.678e+01,1.507e+01,1.648e+01,1.679e+01,1.653e+01,1.613e+01,1.716e+01,1.835e+01,1.807e+01,1.757e+01,1.689e+01,1.767e+01,1.603e+01,1.573e+01
6.824e-01,6.410e-01,1.498e+00,2.567e+00,1.453e+00,1.267e+00,1.361e+00,3.190e+00,3.176e+00,4.422e+00,3.508e+00,3.717e+00,3.054e+00,4.784e+00,3.174e+00,3.232e+00,4.739e+00,4.423e+00,4.476e+00,5.557e+00,6.331e+00,4.043e+00,4.187e+00,5.776e+00,6.969e+00,5.733e+00,5.769e+00,8.723e+00,6.694e+00,5.505e+00,7.678e+00,7.627e+00,8.255e+00,8.345e+00,6.950e+00,8.960e+00,9.001e+00,8.817e+00,1.042e+01,9.531e+00,1.107e+01,1.019e+01,1.134e+01,9.907e+00,1.043e+01,1.032e+01,1.084e+01,1.013e+01,1.052e+01,1.127e+01,1.263e+01,1.260e+01,1.274e+01,1.381e+01,1.364e+01,1.240e+01,1.229e+01,1.173e+01,1.305e+01,1.357e+01,1.498e+01,1.333e+01,1.527e+01,1.250e+01,1.488e+01,1.494e+01,1.629e+01,1.475e+01,1.398e+01,1.502e+01,1.637e+01,1.651e+01,1.488e+01,1.688e+01,1.303e+01,1.491e+01
9.256e-01,3.987e-01,1.184e+00,2.160e+00,1.363e+00,8.916e-01,1.435e+00,2.956e+00,3.157e+00,4.473e+00,3.826e+00,3.894e+00,2.933e+00,4.125e+00,3.317e+00,3.315e+00,4.538e+00,4.534e+00,4.658e+00,5.257e+00,6.151e+00,4.426e+00,4.056e+00,6.084e+00,7.032e+00,6.370e+00,5.368e+00,8.773e+00,5.844e+00,6.280e+00,7.096e+00,8.886e+00,9.027e+00,9.940e+00,8.114e+00,9.710e+00,9.476e+00,9.890e+00,1.090e+01,1.041e+01,1.010e+01,1.054e+01,1.257e+01,1.050e+01,1.212e+01,1.121e+01,1.257e+01,1.146e+01,1.135e+01,1.169e+01,1.430e+01,1.335e+01,1.434e+01,1.391e+01,1.527e+01,1.462e+01,1.232e+01,1.400e+01,1.461e+01,1.555e+01,1.665e+01,1.341e+01,1.682e+01,1.410e+01,1.467e+01,1.598e+01,1.599e+01,1.662e+01,1.502e+01,1.600e+01,1.795e+01,1.563e+01,1.782e+01,1.740e+01,1.509e+01,1.639e+01
5.036e-01,5.071e-01,1.359e+00,1.880e+00,1.232e+00,9.406e-01,8.643e-01,1.465e+00,2.104e+00,2.894e+00,2.268e+00,2.744e+00,2.077e+00,3.907e+00,3.113e+00,3.721e+00,4.740e+00,3.756e+00,4.922e+00,5.130e+00,6.026e+00,4.519e+00,4.563e+00,5.827e+00,6.861e+00,6.469e+00,5.138e+00,8.769e+00,6.552e+00,7.111e+00,6.745e+00,9.843e+00,8.718e+00,9.270e+00,7.529e+00,9.876e+00,8.657e+00,9.979e+00,9.839e+00,1.019e+01,9.981e+00,1.133e+01,1.254e+01,1.114e+01,1.230e+01,1.278e+01,1.254e+01,1.298e+01,1.315e+01,1.225e+01,1.350e+01,1.230e+01,1.382e+01,1.392e+01,1.424e+01,1.553e+01,1.402e+01,1.461e+01,1.582e+01,1.647e+01,1.829e+01,1.426e+01,1.870e+01,1.616e+01,1.831e+01,1.722e+01,1.661e+01,1.754e+01,1.700e+01,1.766e+01,1.932e+01,1.874e+01,1.873e+01,1.762e+01,1.632e+01,1.917e+01
4.519e-01,2.677e-01,5.475e-01,7.496e-01,7.676e-01,5.752e-01,9.368e-01,1.603e+00,2.012e+00,2.677e+00,2.230e+00,2.503e+00,2.052e+00,2.854e+00,2.497e+00,3.047e+00,4.361e+00,3.485e+00,4.168e+00,4.564e+00,5.884e+00,4.274e+00,3.812e+00,5.341e+00,6.870e+00,6.636e+00,5.528e+00,8.611e+00,6.342e+00,6.306e+00,7.599e+00,9.009e+00,8.844e+00,9.007e+00,7.126e+00,8.865e+00,7.315e+00,9.091e+00,8.817e+00,8.739e+00,9.721e+00,1.054e+01,1.007e+01,9.746e+00,1.164e+01,1.147e+01,1.199e+01,1.263e+01,1.206e+01,1.230e+01,1.201e+01,1.205e+01,1.295e+01,1.366e+01,1.378e+01,1.473e+01,1.403e+01,1.441e+01,1.563e+01,1.736e+01,1.715e+01,1.580e+01,1.790e+01,1.452e+01,1.817e+01,1.767e+01,1.685e+01,1.857e+01,1.898e+01,1.803e+01,1.966e+01,1.960e+01,1.794e+01,1.972e+01,1.668e+01,1.939e+01
7.702e-01,6.860e-01,1.611e+00,2.589e+00,2.134e+00,1.519e+00,1.931e+00,3.398e+00,3.377e+00,5.191e+00,4.006e+00,3.437e+00,3.578e+00,3.730e+00,3.463e+00,3.635e+00,5.106e+00,4.171e+00,5.640e+00,5.796e+00,6.851e+00,4.806e+00,5.007e+00,6.237e+00,6.905e+00,6.019e+00,5.335e+00,7.847e+00,7.060e+00,6.183e+00,7.005e+00,8.056e+00,7.472e+00,9.022e+00,7.044e+00,8.943e+00,8.764e+00,8.426e+00,9.447e+00,8.814e+00,8.997e+00,9.340e+00,1.090e+01,9.186e+00,1.115e+01,1.078e+01,1.144e+01,1.144e+01,1.168e+01,1.240e+01,1.311e+01,1.173e+01,1.416e+01,1.200e+01,1.303e+01,1.421e+01,1.128e+01,1.220e+01,1.304e+01,1.493e+01,1.522e+01,1.421e+01,1.545e+01,1.358e+01,1.483e+01,1.574e+01,1.561e+01,1.637e+01,1.731e+01,1.654e+01,1.825e+01,1.803e+01,1.761e+01,1.876e+01,1.621e+01,1.893e+01
4.391e-01,2.882e-01,7.564e-01,1.289e+00,1.103e+00,7.988e-01,1.262e+00,2.554e+00,3.282e+00,4.393e+00,3.227e+00,3.329e+00,3.177e+00,4.035e+00,3.750e+00,3.608e+00,4.738e+00,4.820e+00,4.835e+00,4.564e+00,5.743e+00,4.883e+00,3.921e+00,6.186e+00,6.454e+00,6.610e+00,5.577e+00,9.057e+00,6.334e+00,7.004e+00,8.311e+00,8.375e+00,8.549e+00,8.792e+00,8.173e+00,9.759e+00,7.970e+00,9.005e+00,9.853e+00,1.004e+01,1.134e+01,1.145e+01,1.217e+01,1.018e+01,1.047e+01,1.206e+01,1.209e+01,1.206e+01,1.155e+01,1.193e+01,1.289e+01,1.247e+01,1.251e+01,1.407e+01,1.335e+01,1.374e+01,1.325e+01,1.530e+01,1.421e+01,1.533e+01,1.702e+01,1.453e+01,1.572e+01,1.376e+01,1.649e+01,1.493e+01,1.597e+01,1.670e+01,1.720e+01,1.787e+01,1.825e+01,1.843e+01,1.643e+01,1.895e+01,1.493e+01,1.814e+01
2.450e-01,1.190e-01,2.499e-01,7.387e-01,1.281e+00,6.370e-01,1.374e+00,2.606e+00,2.815e+00,4.062e+00,3.121e+00,1.994e+00,2.991e+00,3.086e+00,3.110e+00,3.375e+00,3.715e+00,3.716e+00,5.223e+00,4.077e+00,5.646e+00,4.261e+00,3.764e+00,6.206e+00,5.906e+00,6.240e+00,5.034e+00,7.739e+00,5.875e+00,6.200e+00,7.268e+00,8.208e+00,7.621e+00,8.151e+00,7.274e+00,9.484e+00,7.677e+00,9.107e+00,8.450e+00,8.335e+00,9.922e+00,9.674e+00,1.153e+01,7.709e+00,1.140e+01,1.122e+01,1.104e+01,1.089e+01,1.186e+01,1.018e+01,1.250e+01,1.171e+01,1.271e+01,1.313e+01,1.345e+01,1.322e+01,1.255e+01,1.305e+01,1.467e+01,1.616e+01,1.559e+01,1.377e+01,1.779e+01,1.407e+01,1.602e+01,1.517e+01,1.517e+01,1.590e+01,1.741e+01,1.688e+01,1.837e+01,1.755e+01,1.714e+01,1.921e+01,1.479e+01,1.934e+01
