1.218e-02,1.469e-01,2.375e-01,8.054e-01,4.658e-01,1.234e+00,1.013e+00,1.172e+00,1.038e+00,1.596e+00,1.056e+00,1.382e+00,1.966e+00,1.857e+00,2.846e+00,4.163e+00,4.106e+00,3.587e+00,3.295e+00,4.383e+00,5.702e+00,5.433e+00,5.219e+00,4.856e+00,7.584e+00,5.223e+00,6.691e+00,6.190e+00,7.643e+00,7.377e+00,7.397e+00,7.811e+00,6.823e+00,8.798e+00,9.370e+00,6.799e+00,6.511e+00,8.235e+00,9.666e+00,9.486e+00,7.545e+00,9.397e+00,1.197e+01,1.017e+01,1.265e+01,1.207e+01,1.294e+01,1.230e+01,1.571e+01,1.233e+01,1.173e+01,1.067e+01,1.130e+01,1.209e+01,1.426e+01,1.495e+01,1.254e+01,1.473e+01,1.326e+01,1.087e+01,1.418e+01,1.187e+01,1.045e+01,1.218e+01,1.294e+01,1.257e+01,1.164e+01,1.251e+01,1.208e+01,1.344e+01,1.398e+01,1.303e+01,1.274e+01,1.312e+01,1.416e+01,1.331e+01,1.255e+01,1.223e+01,1.331e+01,1.322e+01,1.180e+01,1.242e+01,1.336e+01,1.021e+01,1.559e+01
5.179e-02,6.091e-01,1.169e+00,1.504e+00,9.113e-01,2.047e+00,2.778e+00,2.418e+00,2.191e+00,2.738e+00,2.065e+00,2.252e+00,3.001e+00,2.242e+00,4.162e+00,4.192e+00,4.314e+00,4.341e+00,4.573e+00,5.338e+00,5.929e+00,5.489e+00,4.679e+00,6.780e+00,7.383e+00,5.931e+00,7.017e+00,6.458e+00,7.725e+00,8.191e+00,8.676e+00,8.521e+00,7.659e+00,8.542e+00,9.179e+00,6.829e+00,6.979e+00,9.087e+00,1.132e+01,9.302e+00,8.818e+00,1.069e+01,1.245e+01,1.173e+01,1.326e+01,1.048e+01,1.075e+01,1.458e+01,1.372e+01,1.145e+01,1.265e+01,1.274e+01,1.184e+01,1.146e+01,1.328e+01,1.567e+01,1.237e+01,1.473e+01,1.157e+01,1.062e+01,1.325e+01,9.909e+00,9.639e+00,1.205e+01,1.462e+01,1.249e+01,1.151e+01,1.276e+01,1.177e+01,1.281e+01,1.317e+01,1.318e+01,1.184e+01,1.267e+01,1.296e+01,1.312e+01,1.192e+01,1.178e+01,1.341e+01,1.221e+01,1.282e+01,1.255e+01,1.327e+01,1.085e+01,1.458e+01
1.012e-01,6.547e-01,1.252e+00,1.503e+00,9.296e-01,1.865e+00,2.581e+00,2.300e+00,2.195e+00,3.252e+00,2.389e+00,2.446e+00,3.556e+00,3.020e+00,5.006e+00,5.220e+00,4.626e+00,4.885e+00,4.162e+00,5.352e+00,6.439e+00,4.924e+00,4.308e+00,5.573e+00,7.724e+00,5.910e+00,7.813e+00,6.716e+00,8.910e+00,8.388e+00,9.435e+00,8.602e+00,8.231e+00,1.041e+01,1.108e+01,7.832e+00,7.359e+00,9.287e+00,1.195e+01,9.606e+00,9.638e+00,1.086e+01,1.189e+01,1.068e+01,1.285e+01,1.166e+01,1.143e+01,1.313e+01,1.463e+01,1.297e+01,1.180e+01,1.238e+01,1.328e+01,1.247e+01,1.371e+01,1.430e+01,1.254e+01,1.445e+01,1.291e+01,1.148e+01,1.422e+01,1.175e+01,1.051e+01,1.194e+01,1.395e+01,1.396e+01,1.310e+01,1.473e+01,1.295e+01,1.306e+01,1.256e+01,1.341e+01,1.242e+01,1.470e+01,1.580e+01,1.323e+01,1.358e+01,1.307e+01,1.338e+01,1.267e+01,1.205e+01,1.430e+01,1.488e+01,9.955e+00,1.554e+01
1.087e-03,4.244e-01,8.010e-01,8.086e-01,5.049e-01,1.406e+00,2.245e+00,2.037e+00,2.357e+00,2.084e+00,1.562e+00,2.890e+00,2.081e+00,2.879e+00,3.088e+00,4.527e+00,3.805e+00,4.949e+00,4.280e+00,5.015e+00,6.046e+00,5.527e+00,4.982e+00,5.622e+00,8.431e+00,6.151e+00,7.789e+00,6.894e+00,8.972e+00,8.823e+00,9.566e+00,9.125e+00,8.846e+00,1.098e+01,1.036e+01,9.302e+00,7.752e+00,1.103e+01,1.295e+01,1.053e+01,9.752e+00,1.173e+01,1.360e+01,1.257e+01,1.456e+01,1.170e+01,1.366e+01,1.481e+01,1.541e+01,1.381e+01,1.408e+01,1.373e+01,1.383e+01,1.364e+01,1.666e+01,1.791e+01,1.375e+01,1.563e+01,1.332e+01,1.265e+01,1.624e+01,1.333e+01,1.193e+01,1.376e+01,1.629e+01,1.413e+01,1.438e+01,1.565e+01,1.454e+01,1.686e+01,1.508e+01,1.491e+01,1.335e+01,1.598e+01,1.696e+01,1.390e+01,1.517e+01,1.547e+01,1.522e+01,1.479e+01,1.442e+01,1.540e+01,1.495e+01,1.212e+01,1.749e+01
2.469e-02,2.659e-01,8.466e-01,7.452e-01,5.828e-01,6.726e-01,1.396e+00,1.633e+00,1.597e+00,1.479e+00,1.366e+00,2.107e+00,2.830e+00,2.897e+00,4.215e+00,5.045e+00,4.002e+00,4.728e+00,4.141e+00,5.007e+00,7.226e+00,5.364e+00,3.977e+00,4.025e+00,7.057e+00,5.457e+00,6.487e+00,6.018e+00,7.737e+00,8.109e+00,8.043e+00,6.795e+00,7.653e+00,8.060e+00,8.437e+00,6.487e+00,5.648e+00,7.922e+00,1.041e+01,9.533e+00,8.607e+00,9.273e+00,1.081e+01,9.763e+00,1.084e+01,1.091e+01,1.031e+01,1.407e+01,1.432e+01,1.186e+01,1.235e+01,1.335e+01,1.296e+01,1.182e+01,1.399e+01,1.591e+01,1.271e+01,1.436e+01,1.244e+01,1.170e+01,1.366e+01,1.275e+01,1.030e+01,1.174e+01,1.377e+01,1.319e+01,1.246e+01,1.411e+01,1.070e+01,1.361e+01,1.275e+01,1.312e+01,1.264e+01,1.431e+01,1.511e+01,1.267e+01,1.252e+01,1.323e+01,1.297e+01,1.184e+01,1.200e+01,1.333e+01,1.368e+01,1.025e+01,1.434e+01
1.079e-01,4.219e-01,1.024e+00,1.337e+00,9.708e-01,1.472e+00,1.955e+00,2.343e+00,2.084e+00,1.787e+00,2.454e+00,3.021e+00,2.849e+00,3.011e+00,3.954e+00,4.809e+00,2.945e+00,3.240e+00,3.948e+00,5.329e+00,6.302e+00,6.197e+00,4.195e+00,5.721e+00,7.009e+00,6.083e+00,7.234e+00,7.231e+00,7.325e+00,8.962e+00,9.225e+00,9.021e+00,8.607e+00,8.669e+00,1.032e+01,7.972e+00,8.199e+00,8.698e+00,1.102e+01,1.067e+01,8.503e+00,1.076e+01,1.248e+01,1.044e+01,1.265e+01,1.090e+01,1.199e+01,1.347e+01,1.448e+01,1.260e+01,1.297e+01,1.280e+01,1.312e+01,1.390e+01,1.530e+01,1.589e+01,1.409e+01,1.460e+01,1.274e+01,1.278e+01,1.473e+01,1.338e+01,1.152e+01,1.238e+01,1.524e+01,1.377e+01,1.251e+01,1.440e+01,1.194e+01,1.609e+01,1.455e+01,1.278e+01,1.314e+01,1.550e+01,1.599e+01,1.465e+01,1.419e+01,1.354e+01,1.343e+01,1.263e+01,1.332e+01,1.474e+01,1.418e+01,1.137e+01,1.766e+01
1.313e-01,3.563e-01,4.499e-01,8.158e-01,5.100e-01,1.236e+00,1.451e+00,2.518e+00,2.179e+00,2.383e+00,1.975e+00,3.079e+00,3.020e+00,3.588e+00,4.006e+00,4.963e+00,3.975e+00,4.960e+00,3.785e+00,6.025e+00,6.361e+00,6.277e+00,4.469e+00,5.609e+00,7.291e+00,5.910e+00,7.432e+00,6.086e+00,7.899e+00,8.233e+00,8.692e+00,9.539e+00,9.209e+00,1.056e+01,1.120e+01,7.791e+00,8.519e+00,8.592e+00,1.189e+01,1.004e+01,8.785e+00,1.169e+01,1.276e+01,1.094e+01,1.325e+01,1.182e+01,1.242e+01,1.398e+01,1.606e+01,1.350e+01,1.264e+01,1.403e+01,1.456e+01,1.429e+01,1.589e+01,1.582e+01,1.465e+01,1.654e+01,1.355e+01,1.357e+01,1.370e+01,1.372e+01,1.244e+01,1.185e+01,1.578e+01,1.539e+01,1.380e+01,1.496e+01,1.434e+01,1.655e+01,1.639e+01,1.435e+01,1.423e+01,1.550e+01,1.640e+01,1.494e+01,1.567e+01,1.554e+01,1.448e+01,1.425e+01,1.392e+01,1.628e+01,1.572e+01,1.239e+01,1.877e+01
2.151e-02,2.696e-01,5.720e-01,8.137e-01,5.524e-01,1.366e+00,1.815e+00,1.504e+00,1.478e+00,1.822e+00,1.577e+00,2.376e+00,2.689e+00,2.287e+00,3.597e+00,4.292e+00,4.122e+00,4.310e+00,3.888e+00,5.210e+00,6.532e+00,6.151e+00,4.806e+00,5.533e+00,7.917e+00,6.143e+00,8.294e+00,5.881e+00,7.970e+00,8.976e+00,8.356e+00,9.357e+00,9.089e+00,1.160e+01,1.055e+01,8.555e+00,7.879e+00,9.541e+00,1.085e+01,9.923e+00,8.481e+00,1.110e+01,1.151e+01,1.044e+01,1.256e+01,9.354e+00,1.189e+01,1.160e+01,1.358e+01,1.162e+01,1.115e+01,1.130e+01,1.205e+01,1.273e+01,1.498e+01,1.384e+01,1.221e+01,1.374e+01,1.183e+01,1.109e+01,1.231e+01,1.227e+01,1.077e+01,1.262e+01,1.552e+01,1.358e+01,1.203e+01,1.389e+01,1.259e+01,1.542e+01,1.248e+01,1.332e+01,1.159e+01,1.265e+01,1.379e+01,1.367e+01,1.494e+01,1.339e+01,1.335e+01,1.256e+01,1.221e+01,1.467e+01,1.444e+01,1.098e+01,1.673e+01
5.436e-02,5.165e-01,1.219e+00,1.103e+00,8.419e-01,1.417e+00,2.580e+00,2.158e+00,2.093e+00,1.857e+00,2.257e+00,2.783e+00,1.958e+00,2.369e+00,3.069e+00,4.311e+00,3.111e+00,3.518e+00,4.277e+00,5.221e+00,5.285e+00,4.384e+00,4.233e+00,4.959e+00,7.045e+00,5.533e+00,6.153e+00,6.043e+00,7.059e+00,7.960e+00,6.906e+00,7.392e+00,6.814e+00,6.755e+00,8.026e+00,5.810e+00,6.448e+00,7.522e+00,9.092e+00,8.495e+00,7.563e+00,1.013e+01,1.075e+01,9.356e+00,1.056e+01,1.057e+01,1.094e+01,1.188e+01,1.338e+01,1.117e+01,1.197e+01,1.261e+01,1.194e+01,1.190e+01,1.498e+01,1.567e+01,1.317e+01,1.509e+01,1.282e+01,1.172e+01,1.339e+01,1.269e+01,1.165e+01,1.230e+01,1.376e+01,1.310e+01,1.363e+01,1.443e+01,1.314e+01,1.519e+01,1.518e+01,1.197e+01,1.304e+01,1.555e+01,1.545e+01,1.269e+01,1.433e+01,1.324e+01,1.463e+01,1.379e+01,1.297e+01,1.331e+01,1.344e+01,1.166e+01,1.678e+01
2.465e-02,4.425e-01,8.439e-01,8.053e-01,5.720e-01,1.452e+00,2.552e+00,2.906e+00,2.864e+00,2.826e+00,2.129e+00,4.058e+00,2.912e+00,3.567e+00,3.887e+00,5.274e+00,4.578e+00,6.667e+00,4.169e+00,6.594e+00,8.266e+00,7.421e+00,4.852e+00,6.059e+00,8.421e+00,7.141e+00,8.108e+00,6.248e+00,8.668e+00,9.616e+00,9.290e+00,8.962e+00,8.868e+00,9.554e+00,9.909e+00,7.154e+00,6.759e+00,9.708e+00,1.214e+01,8.903e+00,7.705e+00,1.062e+01,1.138e+01,1.106e+01,1.139e+01,1.013e+01,1.055e+01,1.250e+01,1.241e+01,1.222e+01,1.142e+01,1.268e+01,1.248e+01,1.195e+01,1.359e+01,1.618e+01,1.395e+01,1.419e+01,1.367e+01,1.203e+01,1.381e+01,1.227e+01,1.041e+01,1.239e+01,1.528e+01,1.345e+01,1.356e+01,1.449e+01,1.364e+01,1.599e+01,1.430e+01,1.362e+01,1.236e+01,1.555e+01,1.576e+01,1.460e+01,1.612e+01,1.468e+01,1.525e+01,1.383e+01,1.322e+01,1.502e+01,1.372e+01,1.287e+01,1.593e+01
1.437e-01,4.634e-01,5.082e-01,9.892e-01,5.467e-01,1.661e+00,1.741e+00,2.360e+00,2.425e+00,2.798e+00,2.148e+00,2.860e+00,2.880e+00,3.271e+00,3.201e+00,5.221e+00,3.619e+00,3.490e+00,3.781e+00,5.612e+00,5.118e+00,5.219e+00,4.502e+00,5.454e+00,7.464e+00,5.376e+00,7.107e+00,6.034e+00,8.005e+00,7.884e+00,7.507e+00,8.137e+00,6.963e+00,8.169e+00,8.939e+00,7.024e+00,6.900e+00,7.934e+00,1.041e+01,9.207e+00,7.344e+00,8.908e+00,1.065e+01,8.674e+00,1.118e+01,1.092e+01,1.105e+01,1.116e+01,1.321e+01,1.211e+01,1.076e+01,1.187e+01,1.275e+01,1.176e+01,1.423e+01,1.624e+01,1.401e+01,1.528e+01,1.284e+01,1.230e+01,1.431e+01,1.305e+01,1.116e+01,1.358e+01,1.492e+01,1.215e+01,1.376e+01,1.377e+01,1.313e+01,1.303e+01,1.433e+01,1.203e+01,1.463e+01,1.564e+01,1.490e+01,1.423e+01,1.379e+01,1.348e+01,1.545e+01,1.305e+01,1.271e+01,1.418e+01,1.409e+01,1.267e+01,1.689e+01
6.299e-03,4.837e-01,1.111e+00,1.195e+00,7.690e-01,1.308e+00,2.119e+00,2.099e+00,2.023e+00,2.618e+00,1.820e+00,2.758e+00,2.417e+00,2.138e+00,3.789e+00,4.674e+00,3.368e+00,4.231e+00,3.905e+00,5.246e+00,6.177e+00,4.768e+00,4.627e+00,5.964e+00,7.525e+00,5.674e+00,6.615e+00,7.458e+00,7.502e+00,7.940e+00,8.226e+00,7.828e+00,7.436e+00,8.782e+00,9.156e+00,7.210e+00,7.254e+00,8.834e+00,1.139e+01,1.012e+01,9.001e+00,1.046e+01,1.290e+01,1.132e+01,1.311e+01,1.176e+01,1.224e+01,1.379e+01,1.495e+01,1.350e+01,1.349e+01,1.374e+01,1.291e+01,1.326e+01,1.481e+01,1.688e+01,1.389e+01,1.556e+01,1.359e+01,1.376e+01,1.657e+01,1.187e+01,1.184e+01,1.380e+01,1.681e+01,1.449e+01,1.417e+01,1.419e+01,1.368e+01,1.691e+01,1.661e+01,1.431e+01,1.425e+01,1.631e+01,1.587e+01,1.446e+01,1.526e+01,1.470e+01,1.474e+01,1.444e+01,1.492e+01,1.582e+01,1.608e+01,1.254e+01,1.718e+01
2.373e-02,1.210e-01,7.269e-01,9.430e-01,8.262e-01,1.659e+00,2.369e+00,2.167e+00,2.204e+00,2.003e+00,1.830e+00,3.119e+00,2.770e+00,2.481e+00,3.892e+00,4.728e+00,3.480e+00,3.615e+00,3.315e+00,4.852e+00,5.414e+00,5.041e+00,4.547e+00,5.000e+00,6.881e+00,5.534e+00,6.570e+00,6.105e+00,7.822e+00,8.348e+00,7.539e+00,7.878e+00,7.115e+00,8.188e+00,7.905e+00,6.252e+00,6.060e+00,7.402e+00,9.861e+00,8.837e+00,7.111e+00,8.828e+00,9.729e+00,8.842e+00,1.106e+01,9.729e+00,1.017e+01,1.111e+01,1.324e+01,1.083e+01,1.087e+01,1.120e+01,1.117e+01,1.097e+01,1.318e+01,1.497e+01,1.347e+01,1.408e+01,1.357e+01,1.180e+01,1.483e+01,1.249e+01,1.076e+01,1.344e+01,1.466e+01,1.284e+01,1.386e+01,1.324e+01,1.193e+01,1.488e+01,1.355e+01,1.211e+01,1.259e+01,1.531e+01,1.498e+01,1.348e+01,1.454e+01,1.274e+01,1.467e+01,1.241e+01,1.221e+01,1.504e+01,1.368e+01,1.103e+01,1.573e+01
1.071e-01,6.092e-01,7.909e-01,1.232e+00,6.772e-01,1.465e+00,1.660e+00,2.129e+00,1.744e+00,1.845e+00,2.286e+00,2.298e+00,2.491e+00,2.759e+00,3.097e+00,4.498e+00,3.791e+00,3.626e+00,4.060e+00,5.129e+00,5.469e+00,5.834e+00,4.418e+00,4.563e+00,7.245e+00,5.574e+00,7.015e+00,6.800e+00,7.425e+00,8.256e+00,8.349e+00,8.633e+00,8.197e+00,9.610e+00,9.886e+00,7.319e+00,7.865e+00,8.447e+00,1.022e+01,9.404e+00,7.855e+00,1.153e+01,1.206e+01,9.365e+00,1.155e+01,1.122e+01,1.245e+01,1.239e+01,1.406e+01,1.294e+01,1.295e+01,1.323e+01,1.355e+01,1.301e+01,1.532e+01,1.622e+01,1.368e+01,1.632e+01,1.359e+01,1.266e+01,1.534e+01,1.426e+01,1.322e+01,1.322e+01,1.647e+01,1.509e+01,1.430e+01,1.506e+01,1.453e+01,1.725e+01,1.587e+01,1.377e+01,1.383e+01,1.671e+01,1.718e+01,1.598e+01,1.680e+01,1.639e+01,1.555e+01,1.592e+01,1.485e+01,1.731e+01,1.642e+01,1.344e+01,1.837e+01
1.150e-01,2.076e-01,3.168e-01,5.241e-01,4.746e-01,1.161e+00,1.644e+00,2.316e+00,1.603e+00,1.481e+00,1.878e+00,1.858e+00,2.277e+00,3.251e+00,2.660e+00,4.227e+00,3.627e+00,3.584e+00,3.374e+00,4.632e+00,6.430e+00,5.978e+00,4.048e+00,5.044e+00,7.219e+00,5.610e+00,7.393e+00,5.845e+00,7.775e+00,8.212e+00,8.281e+00,7.887e+00,8.708e+00,9.285e+00,9.869e+00,7.342e+00,6.611e+00,9.686e+00,1.090e+01,1.080e+01,8.400e+00,1.005e+01,1.177e+01,1.099e+01,1.268e+01,1.120e+01,1.189e+01,1.527e+01,1.482e+01,1.336e+01,1.310e+01,1.266e+01,1.331e+01,1.372e+01,1.582e+01,1.676e+01,1.460e+01,1.654e+01,1.397e+01,1.439e+01,1.828e+01,1.588e+01,1.328e+01,1.496e+01,1.849e+01,1.750e+01,1.593e+01,1.802e+01,1.458e+01,1.684e+01,1.578e+01,1.530e+01,1.546e+01,1.829e+01,1.916e+01,1.667e+01,1.638e+01,1.650e+01,1.743e+01,1.570e+01,1.504e+01,1.808e+01,1.831e+01,1.501e+01,1.952e+01
7.888e-02,6.037e-01,1.206e+00,1.596e+00,1.009e+00,2.077e+00,2.601e+00,2.210e+00,2.411e+00,2.214e+00,2.471e+00,2.729e+00,3.198e+00,2.727e+00,3.600e+00,5.124e+00,4.358e+00,3.869e+00,4.206e+00,5.121e+00,5.808e+00,5.783e+00,4.683e+00,5.413e+00,7.365e+00,5.679e+00,7.257e+00,6.345e+00,7.160e+00,7.036e+00,7.563e+00,6.968e+00,7.701e+00,8.436e+00,8.705e+00,7.422e+00,6.604e+00,7.617e+00,9.615e+00,9.390e+00,9.396e+00,1.135e+01,1.196e+01,9.929e+00,1.190e+01,1.135e+01,1.179e+01,1.304e+01,1.480e+01,1.204e+01,1.361e+01,1.325e+01,1.253e+01,1.259e+01,1.515e+01,1.600e+01,1.369e+01,1.546e+01,1.332e+01,1.318e+01,1.683e+01,1.342e+01,1.320e+01,1.394e+01,1.589e+01,1.579e+01,1.466e+01,1.546e+01,1.347e+01,1.688e+01,1.558e+01,1.350e+01,1.373e+01,1.634e+01,1.597e+01,1.507e+01,1.542e+01,1.555e+01,1.577e+01,1.487e+01,1.365e+01,1.610e+01,1.575e+01,1.178e+01,1.716e+01
8.092e-02,6.106e-01,7.832e-01,1.237e+00,6.388e-01,1.882e+00,2.189e+00,2.054e+00,2.097e+00,2.239e+00,2.024e+00,2.638e+00,1.954e+00,2.496e+00,2.920e+00,3.807e+00,3.600e+00,3.988e+00,3.476e+00,4.923e+00,5.376e+00,5.547e+00,3.849e+00,5.559e+00,5.945e+00,5.763e+00,7.108e+00,5.830e+00,7.172e+00,6.860e+00,7.857e+00,7.789e+00,7.534e+00,9.005e+00,8.381e+00,6.381e+00,6.367e+00,8.822e+00,1.021e+01,9.914e+00,9.404e+00,1.129e+01,1.173e+01,1.110e+01,1.276e+01,1.130e+01,1.172e+01,1.272e+01,1.401e+01,1.302e+01,1.282e+01,1.198e+01,1.274e+01,1.187e+01,1.458e+01,1.613e+01,1.340e+01,1.467e+01,1.271e+01,1.404e+01,1.693e+01,1.435e+01,1.441e+01,1.365e+01,1.738e+01,1.566e+01,1.615e+01,1.768e+01,1.567e+01,1.807e+01,1.736e+01,1.505e+01,1.538e+01,1.834e+01,1.851e+01,1.580e+01,1.728e+01,1.789e+01,1.823e+01,1.635e+01,1.449e+01,1.698e+01,1.777e+01,1.443e+01,1.831e+01
7.759e-02,2.588e-01,4.089e-01,9.200e-01,5.670e-01,1.331e+00,1.276e+00,1.691e+00,1.465e+00,1.601e+00,1.456e+00,1.795e+00,1.982e+00,2.285e+00,3.206e+00,3.648e+00,3.685e+00,3.954e+00,3.624e+00,4.234e+00,5.278e+00,5.269e+00,4.297e+00,4.543e+00,6.540e+00,5.014e+00,5.993e+00,6.493e+00,6.323e+00,5.812e+00,7.034e+00,7.540e+00,7.478e+00,8.536e+00,8.893e+00,6.572e+00,6.394e+00,7.592e+00,9.359e+00,8.199e+00,7.143e+00,9.436e+00,1.024e+01,8.827e+00,1.150e+01,9.843e+00,1.114e+01,1.143e+01,1.359e+01,1.103e+01,1.169e+01,1.156e+01,1.171e+01,1.239e+01,1.356e+01,1.535e+01,1.361e+01,1.323e+01,1.192e+01,1.293e+01,1.597e+01,1.302e+01,1.426e+01,1.373e+01,1.699e+01,1.526e+01,1.412e+01,1.658e+01,1.488e+01,1.726e+01,1.667e+01,1.608e+01,1.372e+01,1.686e+01,1.822e+01,1.557e+01,1.623e+01,1.602e+01,1.592e+01,1.435e+01,1.462e+01,1.572e+01,1.559e+01,1.257e+01,1.849e+01
2.449e-02,1.242e-01,7.590e-01,1.149e+00,9.977e-01,1.858e+00,2.390e+00,1.967e+00,1.867e+00,1.994e+00,2.228e+00,3.085e+00,2.452e+00,2.540e+00,3.670e+00,5.569e+00,4.094e+00,3.945e+00,3.399e+00,4.827e+00,6.297e+00,5.023e+00,4.364e+00,5.043e+00,7.185e+00,5.015e+00,6.688e+00,7.628e+00,8.199e+00,8.401e+00,8.433e+00,7.873e+00,8.302e+00,9.092e+00,1.061e+01,7.624e+00,6.322e+00,8.910e+00,1.083e+01,1.117e+01,8.860e+00,1.099e+01,1.204e+01,1.084e+01,1.426e+01,1.262e+01,1.340e+01,1.292e+01,1.501e+01,1.433e+01,1.411e+01,1.378e+01,1.357e+01,1.456e+01,1.808e+01,1.926e+01,1.615e+01,1.703e+01,1.576e+01,1.595e+01,1.859e+01,1.586e+01,1.361e+01,1.599e+01,1.971e+01,1.869e+01,1.821e+01,1.755e+01,1.609e+01,1.942e+01,1.956e+01,1.689e+01,1.717e+01,1.915e+01,1.961e+01,1.946e+01,1.952e+01,1.866e+01,1.843e+01,1.758e+01,1.697e+01,2.007e+01,1.848e+01,1.572e+01,2.177e+01
1.215e-01,3.414e-01,5.374e-01,1.036e+00,7.432e-01,2.136e+00,2.578e+00,2.709e+00,2.328e+00,2.933e+00,2.507e+00,2.865e+00,3.580e+00,3.786e+00,4.591e+00,6.313e+00,5.452e+00,5.186e+00,5.459e+00,6.975e+00,8.389e+00,7.759e+00,5.878e+00,6.560e+00,9.957e+00,7.411e+00,9.214e+00,7.502e+00,9.740e+00,9.889e+00,9.797e+00,9.714e+00,9.267e+00,1.027e+01,1.074e+01,8.838e+00,6.917e+00,1.122e+01,1.288e+01,1.126e+01,9.575e+00,1.197e+01,1.369e+01,1.171e+01,1.497e+01,1.299e+01,1.366e+01,1.495e+01,1.620e+01,1.411e+01,1.406e+01,1.397e+01,1.433e+01,1.465e+01,1.674e+01,1.914e+01,1.606e+01,1.688e+01,1.629e+01,1.600e+01,1.975e+01,1.679e+01,1.567e+01,1.712e+01,2.019e+01,1.932e+01,1.756e+01,2.050e+01,1.687e+01,1.942e+01,1.976e+01,1.948e+01,1.799e+01,2.111e+01,2.226e+01,2.199e+01,1.989e+01,1.953e+01,2.138e+01,1.812e+01,1.796e+01,2.109e+01,2.011e+01,1.737e+01,2.300e+01
1.290e-01,5.639e-01,1.188e+00,1.197e+00,8.693e-01,1.654e+00,2.689e+00,2.804e+00,2.827e+00,2.962e+00,2.573e+00,3.558e+00,3.015e+00,3.420e+00,4.159e+00,5.538e+00,4.067e+00,4.949e+00,4.654e+00,6.911e+00,7.276e+00,5.896e+00,4.055e+00,6.340e+00,7.336e+00,6.453e+00,7.484e+00,6.517e+00,7.718e+00,8.135e+00,8.151e+00,7.874e+00,7.652e+00,7.880e+00,9.837e+00,6.779e+00,6.754e+00,8.190e+00,1.112e+01,9.224e+00,8.736e+00,9.480e+00,1.094e+01,1.028e+01,1.079e+01,9.873e+00,1.035e+01,1.275e+01,1.387e+01,1.313e+01,1.138e+01,1.169e+01,1.201e+01,1.297e+01,1.418e+01,1.600e+01,1.443e+01,1.406e+01,1.406e+01,1.342e+01,1.728e+01,1.397e+01,1.421e+01,1.521e+01,1.803e+01,1.618e+01,1.714e+01,1.842e+01,1.591e+01,1.888e+01,1.857e+01,1.667e+01,1.711e+01,1.966e+01,1.965e+01,1.836e+01,1.926e+01,1.931e+01,1.833e+01,1.653e+01,1.762e+01,1.861e+01,1.725e+01,1.550e+01,1.966e+01
8.008e-03,1.956e-01,7.263e-01,1.197e+00,8.442e-01,1.679e+00,1.928e+00,1.505e+00,1.472e+00,1.885e+00,1.553e+00,2.028e+00,2.486e+00,1.716e+00,3.745e+00,4.429e+00,3.356e+00,3.155e+00,3.224e+00,4.443e+00,5.688e+00,4.656e+00,4.021e+00,5.139e+00,5.895e+00,5.140e+00,6.127e+00,6.138e+00,6.822e+00,7.096e+00,8.135e+00,7.491e+00,7.857e+00,8.379e+00,8.133e+00,6.029e+00,6.590e+00,7.418e+00,9.587e+00,9.460e+00,7.740e+00,1.023e+01,1.066e+01,1.035e+01,1.167e+01,9.428e+00,9.837e+00,1.156e+01,1.352e+01,1.035e+01,1.138e+01,1.146e+01,1.129e+01,1.117e+01,1.341e+01,1.507e+01,1.290e+01,1.456e+01,1.178e+01,1.089e+01,1.445e+01,1.341e+01,1.187e+01,1.352e+01,1.631e+01,1.490e+01,1.446e+01,1.600e+01,1.476e+01,1.621e+01,1.619e+01,1.529e+01,1.435e+01,1.696e+01,1.761e+01,1.605e+01,1.704e+01,1.560e+01,1.652e+01,1.636e+01,1.685e+01,1.843e+01,1.638e+01,1.368e+01,1.727e+01
1.295e-01,3.573e-01,8.975e-01,1.317e+00,1.023e+00,2.014e+00,2.606e+00,2.903e+00,2.575e+00,2.265e+00,2.757e+00,3.498e+00,3.486e+00,3.352e+00,4.107e+00,5.002e+00,3.822e+00,3.829e+00,4.083e+00,6.151e+00,6.291e+00,6.739e+00,4.799e+00,6.349e+00,7.610e+00,6.232e+00,7.458e+00,6.149e+00,7.142e+00,8.542e+00,7.451e+00,8.366e+00,8.104e+00,8.211e+00,8.878e+00,7.092e+00,7.288e+00,7.499e+00,9.994e+00,1.002e+01,7.753e+00,9.521e+00,1.067e+01,9.185e+00,1.061e+01,1.079e+01,1.058e+01,1.167e+01,1.379e+01,1.180e+01,1.046e+01,1.140e+01,1.131e+01,1.192e+01,1.295e+01,1.395e+01,1.261e+01,1.325e+01,1.123e+01,1.183e+01,1.441e+01,1.151e+01,1.103e+01,1.286e+01,1.363e+01,1.283e+01,1.370e+01,1.457e+01,1.409e+01,1.673e+01,1.544e+01,1.306e+01,1.538e+01,1.806e+01,1.685e+01,1.576e+01,1.625e+01,1.596e+01,1.653e+01,1.409e+01,1.447e+01,1.629e+01,1.617e+01,1.327e+01,1.604e+01
