1.290e-01,2.181e-01,5.052e-01,5.534e-01,1.487e+00,1.386e+00,1.148e+00,1.250e+00,1.064e+00,2.044e+00,2.171e+00,2.812e+00,4.136e+00,3.269e+00,4.349e+00,3.950e+00,4.497e+00,4.572e+00,5.205e+00,5.327e+00,5.778e+00,5.354e+00,5.731e+00,5.780e+00,5.486e+00,7.091e+00,5.990e+00,4.304e+00,7.882e+00,6.632e+00,7.089e+00,8.635e+00,7.095e+00,9.086e+00,7.929e+00,7.616e+00,8.638e+00,9.488e+00,8.607e+00,8.512e+00,1.056e+01,9.481e+00,9.808e+00,1.030e+01,1.008e+01,1.090e+01,1.232e+01,1.030e+01,1.052e+01,1.223e+01,1.169e+01,1.268e+01,1.275e+01,1.177e+01,1.337e+01,1.509e+01,1.330e+01,1.272e+01,1.454e+01,1.421e+01,1.403e+01,1.515e+01,1.161e+01,1.348e+01,1.198e+01,1.410e+01,1.368e+01,1.508e+01,1.318e+01,1.301e+01,1.339e+01,1.422e+01,1.434e+01,1.294e+01
7.394e-01,4.162e-01,3.887e-01,1.107e+00,1.197e+00,1.242e+00,1.686e+00,1.783e+00,2.021e+00,2.308e+00,2.209e+00,3.182e+00,3.732e+00,2.781e+00,3.539e+00,3.782e+00,3.938e+00,4.387e+00,4.051e+00,4.639e+00,4.989e+00,4.253e+00,5.287e+00,4.938e+00,5.124e+00,6.513e+00,5.375e+00,4.539e+00,7.405e+00,6.957e+00,7.975e+00,7.925e+00,7.305e+00,9.026e+00,8.551e+00,7.643e+00,9.318e+00,9.106e+00,9.354e+00,8.534e+00,1.229e+01,1.029e+01,1.162e+01,1.109e+01,1.135e+01,1.126e+01,1.351e+01,1.010e+01,1.162e+01,1.192e+01,1.209e+01,1.204e+01,1.246e+01,1.118e+01,1.336e+01,1.630e+01,1.442e+01,1.291e+01,1.353e+01,1.330e+01,1.475e+01,1.486e+01,1.267e+01,1.465e+01,1.218e+01,1.549e+01,1.381e+01,1.589e+01,1.265e+01,1.307e+01,1.372e+01,1.605e+01,1.423e+01,1.241e+01
5.173e-01,2.453e-01,8.531e-01,1.185e+00,2.142e+00,1.611e+00,2.608e+00,2.832e+00,3.040e+00,2.464e+00,3.404e+00,4.515e+00,3.675e+00,4.670e+00,3.901e+00,4.397e+00,4.304e+00,4.727e+00,5.360e+00,6.028e+00,6.262e+00,6.543e+00,6.895e+00,6.028e+00,7.141e+00,7.878e+00,7.428e+00,7.172e+00,8.366e+00,9.057e+00,9.081e+00,1.024e+01,8.317e+00,1.067e+01,9.790e+00,9.124e+00,9.856e+00,1.133e+01,9.819e+00,8.660e+00,1.310e+01,1.223e+01,1.383e+01,1.328e+01,1.100e+01,1.292e+01,1.381e+01,1.263e+01,1.370e+01,1.464e+01,1.183e+01,1.404e+01,1.364e+01,1.134e+01,1.488e+01,1.759e+01,1.444e+01,1.400e+01,1.485e+01,1.399e+01,1.620e+01,1.669e+01,1.319e+01,1.483e+01,1.354e+01,1.588e+01,1.585e+01,1.585e+01,1.400e+01,1.491e+01,1.468e+01,1.629e+01,1.556e+01,1.530e+01
8.088e-01,2.958e-01,9.632e-01,1.016e+00,1.457e+00,1.556e+00,2.723e+00,2.960e+00,2.797e+00,2.234e+00,2.944e+00,3.874e+00,3.255e+00,3.916e+00,3.012e+00,4.846e+00,3.182e+00,4.003e+00,4.084e+00,4.353e+00,4.127e+00,5.256e+00,5.176e+00,4.355e+00,5.677e+00,5.357e+00,5.020e+00,5.112e+00,7.064e+00,7.171e+00,8.418e+00,8.584e+00,7.263e+00,9.067e+00,9.190e+00,8.243e+00,8.970e+00,1.007e+01,9.803e+00,8.876e+00,1.204e+01,1.010e+01,1.278e+01,1.208e+01,1.059e+01,1.189e+01,1.372e+01,1.199e+01,1.348e+01,1.484e+01,1.273e+01,1.332e+01,1.437e+01,1.239e+01,1.507e+01,1.626e+01,1.490e+01,1.392e+01,1.666e+01,1.505e+01,1.535e+01,1.780e+01,1.367e+01,1.533e+01,1.462e+01,1.685e+01,1.581e+01,1.626e+01,1.353e+01,1.450e+01,1.700e+01,1.757e+01,1.611e+01,1.533e+01
3.492e-02,2.545e-01,6.032e-01,9.047e-01,2.215e+00,1.675e+00,2.212e+00,1.898e+00,2.409e+00,1.692e+00,3.326e+00,3.663e+00,3.450e+00,4.079e+00,4.286e+00,4.512e+00,4.424e+00,4.443e+00,5.009e+00,5.597e+00,5.638e+00,5.514e+00,7.184e+00,5.120e+00,6.570e+00,6.223e+00,5.971e+00,3.917e+00,8.021e+00,7.356e+00,8.757e+00,9.117e+00,7.691e+00,1.006e+01,1.015e+01,1.008e+01,1.056e+01,1.021e+01,9.858e+00,9.018e+00,1.151e+01,9.369e+00,1.252e+01,1.194e+01,1.070e+01,1.026e+01,1.245e+01,1.109e+01,1.158e+01,1.453e+01,1.301e+01,1.361e+01,1.439e+01,1.309e+01,1.460e+01,1.643e+01,1.518e+01,1.455e+01,1.735e+01,1.413e+01,1.527e+01,1.631e+01,1.392e+01,1.477e+01,1.409e+01,1.645e+01,1.614e+01,1.680e+01,1.320e+01,1.590e+01,1.580e+01,1.581e+01,1.579e+01,1.659e+01
4.023e-01,1.433e-01,5.064e-01,9.530e-01,1.534e+00,8.497e-01,1.603e+00,1.809e+00,2.041e+00,1.209e+00,2.256e+00,2.645e+00,1.966e+00,3.327e+00,4.146e+00,4.275e+00,3.310e+00,4.139e+00,4.742e+00,4.532e+00,4.540e+00,5.070e+00,6.193e+00,4.374e+00,5.715e+00,7.206e+00,5.634e+00,5.051e+00,6.762e+00,6.571e+00,6.975e+00,7.570e+00,5.353e+00,8.068e+00,8.326e+00,8.140e+00,7.803e+00,9.419e+00,8.008e+00,7.587e+00,9.631e+00,8.704e+00,1.025e+01,1.050e+01,9.384e+00,1.064e+01,1.288e+01,1.063e+01,1.103e+01,1.344e+01,1.057e+01,1.085e+01,1.186e+01,1.207e+01,1.273e+01,1.522e+01,1.304e+01,1.191e+01,1.507e+01,1.344e+01,1.485e+01,1.550e+01,1.211e+01,1.327e+01,1.367e+01,1.503e+01,1.531e+01,1.615e+01,1.473e+01,1.243e+01,1.322e+01,1.446e+01,1.504e+01,1.607e+01
6.963e-01,2.321e-01,7.563e-01,1.092e+00,1.741e+00,1.477e+00,2.611e+00,2.839e+00,2.889e+00,2.062e+00,2.986e+00,4.262e+00,3.474e+00,4.407e+00,3.746e+00,4.764e+00,3.947e+00,4.113e+00,4.699e+00,5.032e+00,4.980e+00,5.726e+00,5.932e+00,4.427e+00,5.512e+00,5.793e+00,6.181e+00,5.940e+00,7.961e+00,7.538e+00,8.518e+00,8.974e+00,7.414e+00,1.047e+01,9.729e+00,9.935e+00,9.893e+00,1.007e+01,9.827e+00,8.812e+00,1.179e+01,1.150e+01,1.275e+01,1.173e+01,1.024e+01,1.244e+01,1.433e+01,1.213e+01,1.341e+01,1.710e+01,1.210e+01,1.445e+01,1.359e+01,1.355e+01,1.522e+01,1.667e+01,1.667e+01,1.447e+01,1.738e+01,1.553e+01,1.711e+01,1.890e+01,1.490e+01,1.663e+01,1.498e+01,1.794e+01,1.711e+01,1.794e+01,1.483e+01,1.756e+01,1.870e+01,1.774e+01,1.758e+01,1.688e+01
1.766e-01,2.611e-01,7.451e-01,1.034e+00,2.410e+00,2.036e+00,3.041e+00,2.889e+00,3.451e+00,2.406e+00,4.220e+00,4.995e+00,3.549e+00,5.311e+00,5.042e+00,5.241e+00,5.346e+00,5.662e+00,6.231e+00,6.420e+00,6.480e+00,6.943e+00,7.787e+00,6.166e+00,7.587e+00,7.934e+00,7.096e+00,6.891e+00,9.018e+00,9.103e+00,9.656e+00,1.033e+01,9.213e+00,1.197e+01,1.160e+01,1.033e+01,1.160e+01,1.167e+01,1.133e+01,1.013e+01,1.409e+01,1.111e+01,1.559e+01,1.344e+01,1.164e+01,1.363e+01,1.455e+01,1.345e+01,1.456e+01,1.612e+01,1.400e+01,1.440e+01,1.600e+01,1.340e+01,1.824e+01,1.967e+01,1.664e+01,1.618e+01,1.914e+01,1.659e+01,1.874e+01,2.054e+01,1.467e+01,1.855e+01,1.626e+01,1.994e+01,1.964e+01,1.882e+01,1.626e+01,1.690e+01,1.845e+01,2.001e+01,1.949e+01,1.954e+01
7.800e-01,3.951e-01,9.089e-01,1.523e+00,2.291e+00,1.870e+00,3.101e+00,3.326e+00,3.687e+00,2.458e+00,3.834e+00,5.040e+00,4.250e+00,4.799e+00,4.699e+00,5.807e+00,4.635e+00,5.046e+00,5.870e+00,6.388e+00,5.975e+00,6.759e+00,7.307e+00,6.288e+00,7.262e+00,7.580e+00,6.133e+00,6.234e+00,8.183e+00,7.639e+00,9.619e+00,9.427e+00,7.374e+00,9.129e+00,1.025e+01,9.505e+00,1.006e+01,1.079e+01,1.031e+01,9.741e+00,1.359e+01,1.137e+01,1.410e+01,1.418e+01,1.112e+01,1.297e+01,1.511e+01,1.273e+01,1.340e+01,1.639e+01,1.273e+01,1.260e+01,1.476e+01,1.319e+01,1.427e+01,1.611e+01,1.603e+01,1.449e+01,1.677e+01,1.337e+01,1.672e+01,1.943e+01,1.515e+01,1.768e+01,1.686e+01,1.717e+01,1.762e+01,1.738e+01,1.526e+01,1.780e+01,1.751e+01,1.975e+01,1.661e+01,1.743e+01
2.142e-01,3.150e-01,3.353e-01,7.481e-01,1.159e+00,1.329e+00,2.318e+00,1.652e+00,2.604e+00,1.491e+00,2.699e+00,2.873e+00,2.151e+00,2.296e+00,3.040e+00,3.476e+00,3.256e+00,3.927e+00,4.005e+00,3.876e+00,3.746e+00,4.307e+00,5.107e+00,4.334e+00,5.039e+00,5.684e+00,4.318e+00,4.222e+00,6.321e+00,6.970e+00,7.482e+00,8.237e+00,7.083e+00,8.643e+00,9.212e+00,7.270e+00,8.870e+00,8.617e+00,7.999e+00,8.208e+00,1.108e+01,9.368e+00,1.212e+01,1.045e+01,9.966e+00,1.105e+01,1.270e+01,1.119e+01,1.179e+01,1.356e+01,1.192e+01,1.175e+01,1.249e+01,1.160e+01,1.503e+01,1.657e+01,1.485e+01,1.404e+01,1.466e+01,1.358e+01,1.561e+01,1.657e+01,1.525e+01,1.556e+01,1.375e+01,1.868e+01,1.780e+01,1.779e+01,1.539e+01,1.540e+01,1.655e+01,1.876e+01,1.615e+01,1.638e+01
7.496e-01,3.204e-01,3.025e-01,1.371e+00,1.369e+00,5.942e-01,1.857e+00,1.865e+00,2.677e+00,2.032e+00,2.874e+00,4.004e+00,3.449e+00,3.234e+00,4.189e+00,4.703e+00,4.248e+00,5.278e+00,5.680e+00,5.631e+00,6.601e+00,5.427e+00,7.126e+00,4.685e+00,6.401e+00,7.357e+00,6.605e+00,5.183e+00,7.849e+00,7.942e+00,8.228e+00,8.036e+00,6.604e+00,8.800e+00,7.615e+00,8.845e+00,8.717e+00,8.929e+00,1.006e+01,7.707e+00,1.218e+01,8.875e+00,1.279e+01,1.084e+01,1.016e+01,1.116e+01,1.323e+01,1.098e+01,1.231e+01,1.428e+01,1.208e+01,1.218e+01,1.153e+01,1.225e+01,1.255e+01,1.557e+01,1.507e+01,1.188e+01,1.523e+01,1.398e+01,1.539e+01,1.597e+01,1.341e+01,1.530e+01,1.410e+01,1.688e+01,1.613e+01,1.813e+01,1.571e+01,1.616e+01,1.636e+01,1.819e+01,1.764e+01,1.717e+01
4.971e-01,4.565e-01,1.037e+00,1.619e+00,3.147e+00,2.578e+00,2.895e+00,3.489e+00,3.621e+00,3.452e+00,4.313e+00,5.679e+00,5.362e+00,5.537e+00,5.326e+00,5.950e+00,5.973e+00,6.034e+00,7.012e+00,7.695e+00,7.308e+00,7.522e+00,8.342e+00,7.092e+00,8.372e+00,9.408e+00,8.028e+00,6.964e+00,9.694e+00,9.461e+00,1.043e+01,1.047e+01,8.625e+00,1.117e+01,1.131e+01,1.070e+01,1.047e+01,1.164e+01,1.108e+01,1.028e+01,1.282e+01,1.286e+01,1.413e+01,1.342e+01,1.203e+01,1.339e+01,1.502e+01,1.323e+01,1.361e+01,1.712e+01,1.185e+01,1.361e+01,1.543e+01,1.391e+01,1.573e+01,1.766e+01,1.601e+01,1.585e+01,1.726e+01,1.430e+01,1.832e+01,1.940e+01,1.646e+01,1.915e+01,1.663e+01,1.960e+01,2.080e+01,2.112e+01,1.944e+01,2.000e+01,2.039e+01,2.122e+01,1.945e+01,1.894e+01
1.070e-01,7.977e-02,2.471e-01,6.846e-01,1.290e+00,6.999e-01,1.811e+00,1.606e+00,2.420e+00,1.688e+00,3.358e+00,3.831e+00,2.491e+00,3.394e+00,3.837e+00,4.274e+00,4.054e+00,4.426e+00,4.818e+00,5.600e+00,5.620e+00,5.510e+00,6.656e+00,5.081e+00,6.539e+00,7.283e+00,6.187e+00,4.679e+00,6.935e+00,7.455e+00,8.089e+00,8.300e+00,6.365e+00,9.166e+00,9.194e+00,8.676e+00,9.331e+00,9.671e+00,8.533e+00,7.975e+00,9.618e+00,8.944e+00,1.131e+01,1.101e+01,1.003e+01,9.974e+00,1.285e+01,1.135e+01,1.142e+01,1.392e+01,1.247e+01,1.187e+01,1.306e+01,1.191e+01,1.365e+01,1.616e+01,1.424e+01,1.324e+01,1.591e+01,1.338e+01,1.640e+01,1.522e+01,1.453e+01,1.510e+01,1.537e+01,1.672e+01,1.767e+01,1.883e+01,1.687e+01,1.775e+01,1.700e+01,1.800e+01,1.668e+01,1.775e+01
2.606e-01,1.774e-01,1.898e-01,8.110e-01,1.366e+00,1.135e+00,1.818e+00,1.580e+00,2.228e+00,1.752e+00,2.666e+00,3.151e+00,2.343e+00,2.483e+00,3.202e+00,2.975e+00,3.005e+00,3.723e+00,4.157e+00,4.193e+00,4.411e+00,4.624e+00,4.679e+00,3.709e+00,4.612e+00,5.536e+00,4.021e+00,3.989e+00,5.811e+00,5.830e+00,6.918e+00,7.009e+00,5.963e+00,7.167e+00,8.054e+00,7.181e+00,7.178e+00,7.224e+00,8.194e+00,6.985e+00,1.005e+01,8.658e+00,1.034e+01,9.824e+00,9.655e+00,1.027e+01,1.196e+01,9.981e+00,1.138e+01,1.343e+01,1.037e+01,1.065e+01,1.145e+01,1.158e+01,1.295e+01,1.600e+01,1.452e+01,1.216e+01,1.332e+01,1.264e+01,1.479e+01,1.674e+01,1.303e+01,1.463e+01,1.337e+01,1.776e+01,1.714e+01,1.744e+01,1.640e+01,1.444e+01,1.657e+01,1.778e+01,1.655e+01,1.533e+01
7.078e-01,4.753e-01,1.021e+00,1.421e+00,2.101e+00,1.684e+00,2.048e+00,2.767e+00,2.641e+00,2.831e+00,3.103e+00,4.270e+00,4.653e+00,4.027e+00,3.923e+00,4.928e+00,4.577e+00,5.410e+00,5.574e+00,5.444e+00,5.385e+00,5.519e+00,6.141e+00,5.834e+00,6.530e+00,7.173e+00,5.897e+00,5.643e+00,8.359e+00,7.865e+00,7.344e+00,9.617e+00,7.165e+00,9.773e+00,8.677e+00,9.346e+00,9.211e+00,1.041e+01,9.279e+00,8.420e+00,1.139e+01,1.166e+01,1.178e+01,1.174e+01,1.053e+01,1.260e+01,1.423e+01,1.212e+01,1.257e+01,1.556e+01,1.243e+01,1.287e+01,1.423e+01,1.221e+01,1.703e+01,1.734e+01,1.502e+01,1.531e+01,1.669e+01,1.558e+01,1.615e+01,1.828e+01,1.423e+01,1.588e+01,1.582e+01,1.776e+01,1.804e+01,1.848e+01,1.754e+01,1.687e+01,1.860e+01,2.021e+01,1.732e+01,1.774e+01
7.849e-01,5.365e-01,1.010e+00,1.829e+00,2.801e+00,2.137e+00,3.008e+00,3.397e+00,3.835e+00,3.480e+00,4.421e+00,5.612e+00,5.222e+00,5.057e+00,4.734e+00,5.774e+00,5.380e+00,5.434e+00,5.733e+00,6.880e+00,6.320e+00,5.945e+00,6.940e+00,5.907e+00,6.988e+00,7.506e+00,6.702e+00,5.507e+00,8.806e+00,7.904e+00,8.967e+00,9.627e+00,8.231e+00,1.116e+01,1.028e+01,1.051e+01,1.004e+01,1.094e+01,1.052e+01,9.729e+00,1.246e+01,1.216e+01,1.387e+01,1.284e+01,1.127e+01,1.272e+01,1.433e+01,1.221e+01,1.223e+01,1.700e+01,1.271e+01,1.307e+01,1.442e+01,1.332e+01,1.676e+01,1.726e+01,1.619e+01,1.499e+01,1.725e+01,1.475e+01,1.762e+01,1.801e+01,1.463e+01,1.790e+01,1.701e+01,1.794e+01,1.867e+01,2.007e+01,1.692e+01,1.925e+01,1.992e+01,2.242e+01,1.845e+01,1.921e+01
6.074e-01,3.693e-01,4.934e-01,1.376e+00,1.768e+00,1.284e+00,2.274e+00,2.571e+00,3.280e+00,2.283e+00,3.282e+00,4.380e+00,3.213e+00,3.771e+00,3.666e+00,4.860e+00,4.332e+00,4.501e+00,4.983e+00,5.399e+00,5.726e+00,6.083e+00,6.611e+00,5.192e+00,6.695e+00,7.846e+00,5.858e+00,5.832e+00,6.910e+00,6.473e+00,8.523e+00,8.628e+00,6.600e+00,9.539e+00,8.400e+00,8.687e+00,8.532e+00,9.914e+00,8.711e+00,7.779e+00,1.042e+01,9.775e+00,1.137e+01,1.076e+01,1.040e+01,1.078e+01,1.297e+01,1.114e+01,1.168e+01,1.393e+01,1.054e+01,1.122e+01,1.288e+01,1.075e+01,1.427e+01,1.517e+01,1.404e+01,1.315e+01,1.442e+01,1.331e+01,1.503e+01,1.626e+01,1.452e+01,1.579e+01,1.443e+01,1.701e+01,1.698e+01,1.738e+01,1.690e+01,1.619e+01,1.685e+01,2.003e+01,1.671e+01,1.703e+01
9.616e-02,1.697e-01,4.033e-01,4.281e-01,1.284e+00,1.386e+00,1.362e+00,1.546e+00,1.403e+00,1.984e+00,2.804e+00,3.211e+00,3.318e+00,3.713e+00,3.803e+00,3.825e+00,4.386e+00,3.604e+00,4.192e+00,3.726e+00,3.880e+00,3.838e+00,3.962e+00,4.642e+00,5.099e+00,5.688e+00,5.194e+00,3.929e+00,6.877e+00,6.980e+00,6.463e+00,7.884e+00,6.123e+00,9.194e+00,8.417e+00,7.944e+00,7.700e+00,8.537e+00,8.655e+00,7.519e+00,8.888e+00,8.813e+00,9.279e+00,9.502e+00,9.296e+00,9.918e+00,1.182e+01,8.963e+00,9.695e+00,1.242e+01,1.005e+01,1.080e+01,1.183e+01,1.083e+01,1.367e+01,1.328e+01,1.341e+01,1.292e+01,1.387e+01,1.355e+01,1.467e+01,1.577e+01,1.264e+01,1.457e+01,1.326e+01,1.613e+01,1.556e+01,1.702e+01,1.428e+01,1.516e+01,1.778e+01,1.810e+01,1.705e+01,1.728e+01
1.099e-01,2.047e-01,5.954e-01,9.222e-01,2.030e+00,1.266e+00,1.512e+00,1.843e+00,2.105e+00,2.648e+00,3.489e+00,4.404e+00,4.675e+00,4.157e+00,4.646e+00,5.101e+00,4.540e+00,5.781e+00,5.846e+00,6.395e+00,6.420e+00,6.238e+00,7.199e+00,5.730e+00,6.754e+00,7.546e+00,7.391e+00,5.152e+00,9.156e+00,8.036e+00,9.057e+00,1.044e+01,8.222e+00,1.173e+01,9.783e+00,1.094e+01,1.033e+01,1.102e+01,1.030e+01,1.013e+01,1.128e+01,1.085e+01,1.313e+01,1.182e+01,1.081e+01,1.159e+01,1.361e+01,1.254e+01,1.237e+01,1.541e+01,1.260e+01,1.356e+01,1.458e+01,1.263e+01,1.545e+01,1.720e+01,1.664e+01,1.436e+01,1.741e+01,1.434e+01,1.638e+01,1.694e+01,1.280e+01,1.570e+01,1.473e+01,1.751e+01,1.742e+01,1.817e+01,1.634e+01,1.657e+01,1.768e+01,1.899e+01,1.956e+01,1.876e+01
6.550e-01,4.327e-01,6.484e-01,1.557e+00,2.161e+00,1.534e+00,2.255e+00,2.798e+00,3.258e+00,1.955e+00,2.884e+00,4.116e+00,3.169e+00,3.800e+00,4.073e+00,4.358e+00,4.346e+00,4.174e+00,4.963e+00,4.652e+00,4.270e+00,5.107e+00,5.772e+00,5.047e+00,6.081e+00,6.474e+00,4.978e+00,5.475e+00,7.148e+00,7.255e+00,7.988e+00,8.366e+00,6.565e+00,8.697e+00,8.357e+00,8.167e+00,8.755e+00,8.867e+00,8.033e+00,6.939e+00,1.094e+01,9.435e+00,1.163e+01,1.069e+01,1.112e+01,1.158e+01,1.388e+01,1.132e+01,1.282e+01,1.512e+01,1.226e+01,1.165e+01,1.290e+01,1.094e+01,1.549e+01,1.715e+01,1.577e+01,1.444e+01,1.476e+01,1.535e+01,1.639e+01,1.830e+01,1.519e+01,1.746e+01,1.677e+01,1.898e+01,1.915e+01,1.967e+01,1.790e+01,1.788e+01,2.029e+01,2.259e+01,1.959e+01,1.894e+01
