5.333e-02,5.564e-02,9.032e-01,1.716e+00,1.803e+00,2.044e+00,2.770e+00,2.684e+00,2.961e+00,1.898e+00,2.440e+00,3.250e+00,3.810e+00,3.544e+00,2.264e+00,5.277e+00,2.861e+00,5.396e+00,4.395e+00,4.884e+00,4.493e+00,5.116e+00,6.201e+00,6.784e+00,6.963e+00,7.449e+00,6.476e+00,6.644e+00,7.239e+00,6.850e+00,8.665e+00,8.372e+00,7.738e+00,5.931e+00,9.503e+00,9.368e+00,1.004e+01,1.094e+01,9.104e+00,1.117e+01,1.183e+01,9.339e+00,1.048e+01,1.032e+01,1.053e+01,1.136e+01,1.150e+01,9.925e+00,1.134e+01,1.296e+01,1.449e+01,1.509e+01,1.539e+01,1.260e+01,1.477e+01,1.415e+01,1.299e+01,1.389e+01,1.138e+01,1.520e+01,1.478e+01,1.163e+01,1.383e+01,1.395e+01,1.380e+01,1.548e+01,1.159e+01,1.375e+01,1.209e+01,1.502e+01,1.349e+01,1.369e+01,1.284e+01,1.290e+01,1.296e+01,1.043e+01,1.349e+01
5.333e-02,3.769e-02,6.465e-01,1.312e+00,1.365e+00,1.777e+00,2.241e+00,2.096e+00,2.890e+00,2.397e+00,2.506e+00,2.638e+00,3.506e+00,3.026e+00,1.892e+00,4.822e+00,2.690e+00,5.430e+00,4.778e+00,4.712e+00,5.081e+00,5.360e+00,6.188e+00,7.205e+00,7.382e+00,7.439e+00,6.977e+00,8.078e+00,8.465e+00,7.171e+00,9.023e+00,7.696e+00,8.279e+00,7.443e+00,1.031e+01,9.245e+00,9.597e+00,1.126e+01,1.050e+01,1.232e+01,1.213e+01,9.549e+00,1.137e+01,1.084e+01,1.116e+01,1.239e+01,1.435e+01,1.092e+01,1.282e+01,1.323e+01,1.572e+01,1.516e+01,1.497e+01,1.387e+01,1.488e+01,1.481e+01,1.476e+01,1.371e+01,1.369e+01,1.529e+01,1.608e+01,1.322e+01,1.501e+01,1.677e+01,1.417e+01,1.530e+01,1.449e+01,1.471e+01,1.340e+01,1.691e+01,1.354e+01,1.393e+01,1.384e+01,1.498e+01,1.346e+01,1.118e+01,1.379e+01
1.482e-02,1.655e-02,3.256e-01,9.849e-01,1.261e+00,1.527e+00,2.024e+00,2.083e+00,2.402e+00,2.635e+00,2.471e+00,3.564e+00,3.284e+00,3.130e+00,2.083e+00,4.971e+00,2.253e+00,3.410e+00,2.695e+00,3.657e+00,4.351e+00,5.596e+00,5.559e+00,6.123e+00,6.387e+00,6.698e+00,5.640e+00,7.853e+00,5.814e+00,6.203e+00,7.805e+00,6.726e+00,7.194e+00,6.432e+00,8.837e+00,8.619e+00,8.101e+00,9.666e+00,9.653e+00,1.091e+01,1.185e+01,8.077e+00,1.015e+01,9.379e+00,9.877e+00,1.065e+01,1.206e+01,9.704e+00,1.172e+01,1.022e+01,1.409e+01,1.227e+01,1.334e+01,1.396e+01,1.246e+01,1.282e+01,1.300e+01,1.080e+01,1.211e+01,1.211e+01,1.558e+01,1.176e+01,1.259e+01,1.587e+01,1.284e+01,1.496e+01,1.281e+01,1.312e+01,1.409e+01,1.422e+01,1.125e+01,1.066e+01,1.333e+01,1.414e+01,1.291e+01,1.112e+01,1.227e+01
4.205e-03,1.862e-02,4.648e-01,9.568e-01,1.044e+00,1.066e+00,1.597e+00,2.033e+00,2.620e+00,2.137e+00,1.912e+00,2.893e+00,3.777e+00,2.736e+00,2.136e+00,4.165e+00,2.354e+00,4.500e+00,3.773e+00,4.125e+00,4.794e+00,5.764e+00,5.924e+00,6.049e+00,6.829e+00,6.267e+00,6.242e+00,6.713e+00,7.129e+00,7.323e+00,8.261e+00,8.571e+00,6.858e+00,6.408e+00,8.810e+00,7.665e+00,8.340e+00,9.180e+00,8.796e+00,9.958e+00,9.663e+00,8.207e+00,9.778e+00,9.129e+00,9.652e+00,1.092e+01,1.013e+01,9.488e+00,1.070e+01,1.083e+01,1.246e+01,1.242e+01,1.274e+01,1.293e+01,1.224e+01,1.224e+01,1.195e+01,1.179e+01,1.049e+01,1.186e+01,1.315e+01,1.064e+01,1.419e+01,1.289e+01,1.284e+01,1.395e+01,1.141e+01,1.181e+01,1.164e+01,1.304e+01,1.087e+01,1.131e+01,1.209e+01,1.365e+01,1.230e+01,1.039e+01,1.223e+01
3.103e-02,3.563e-02,4.642e-01,9.454e-01,1.037e+00,1.314e+00,2.109e+00,2.309e+00,2.673e+00,1.887e+00,2.165e+00,3.115e+00,3.789e+00,3.686e+00,2.032e+00,5.112e+00,2.826e+00,5.473e+00,4.264e+00,4.672e+00,5.040e+00,5.399e+00,6.082e+00,6.754e+00,6.884e+00,7.574e+00,6.801e+00,7.420e+00,7.657e+00,8.063e+00,9.624e+00,8.392e+00,7.822e+00,7.446e+00,1.032e+01,9.355e+00,1.061e+01,1.167e+01,1.050e+01,1.145e+01,1.214e+01,1.032e+01,1.179e+01,1.064e+01,1.097e+01,1.117e+01,1.255e+01,1.125e+01,1.169e+01,1.452e+01,1.488e+01,1.473e+01,1.452e+01,1.321e+01,1.552e+01,1.479e+01,1.376e+01,1.373e+01,1.380e+01,1.624e+01,1.587e+01,1.270e+01,1.499e+01,1.536e+01,1.521e+01,1.655e+01,1.452e+01,1.449e+01,1.402e+01,1.616e+01,1.460e+01,1.446e+01,1.429e+01,1.494e+01,1.471e+01,1.084e+01,1.421e+01
3.239e-02,1.900e-02,6.456e-01,1.528e+00,1.444e+00,1.608e+00,2.222e+00,2.107e+00,2.617e+00,2.472e+00,2.003e+00,3.699e+00,3.619e+00,3.147e+00,2.739e+00,4.753e+00,3.212e+00,4.164e+00,3.941e+00,4.082e+00,5.514e+00,6.113e+00,5.544e+00,4.748e+00,6.035e+00,6.120e+00,5.856e+00,6.690e+00,6.926e+00,6.944e+00,8.026e+00,6.398e+00,6.413e+00,5.425e+00,8.077e+00,7.656e+00,9.724e+00,8.926e+00,9.706e+00,1.045e+01,1.257e+01,1.022e+01,1.267e+01,1.050e+01,1.104e+01,1.189e+01,1.190e+01,1.066e+01,1.272e+01,1.261e+01,1.402e+01,1.243e+01,1.466e+01,1.281e+01,1.467e+01,1.429e+01,1.432e+01,1.303e+01,1.358e+01,1.532e+01,1.580e+01,1.230e+01,1.439e+01,1.502e+01,1.412e+01,1.795e+01,1.313e+01,1.441e+01,1.459e+01,1.608e+01,1.407e+01,1.381e+01,1.368e+01,1.517e+01,1.584e+01,1.038e+01,1.510e+01
2.293e-03,5.327e-02,5.687e-01,1.178e+00,1.398e+00,1.354e+00,2.343e+00,2.668e+00,3.016e+00,2.379e+00,2.444e+00,3.456e+00,4.134e+00,3.535e+00,2.656e+00,5.014e+00,3.185e+00,5.945e+00,4.646e+00,5.278e+00,5.656e+00,6.441e+00,7.309e+00,8.837e+00,7.726e+00,7.918e+00,7.421e+00,9.305e+00,9.410e+00,9.042e+00,1.122e+01,1.040e+01,9.017e+00,9.013e+00,1.211e+01,1.031e+01,1.087e+01,1.251e+01,1.160e+01,1.349e+01,1.437e+01,1.073e+01,1.382e+01,1.203e+01,1.281e+01,1.341e+01,1.437e+01,1.391e+01,1.518e+01,1.458e+01,1.621e+01,1.682e+01,1.680e+01,1.772e+01,1.716e+01,1.617e+01,1.758e+01,1.654e+01,1.677e+01,1.825e+01,1.879e+01,1.521e+01,1.731e+01,1.936e+01,1.851e+01,2.003e+01,1.725e+01,1.749e+01,1.743e+01,1.981e+01,1.632e+01,1.667e+01,1.809e+01,1.835e+01,1.850e+01,1.497e+01,1.642e+01
2.241e-02,4.165e-02,5.914e-01,1.352e+00,1.535e+00,1.572e+00,2.035e+00,1.632e+00,2.098e+00,2.229e+00,2.277e+00,2.969e+00,3.704e+00,2.691e+00,2.515e+00,5.085e+00,2.376e+00,4.671e+00,4.578e+00,5.063e+00,4.297e+00,4.613e+00,5.331e+00,6.886e+00,6.007e+00,6.929e+00,6.309e+00,7.991e+00,6.506e+00,8.385e+00,8.388e+00,8.446e+00,7.770e+00,7.720e+00,9.230e+00,8.950e+00,9.007e+00,1.016e+01,9.492e+00,1.184e+01,1.306e+01,8.412e+00,1.062e+01,1.037e+01,1.124e+01,1.227e+01,1.265e+01,1.078e+01,1.260e+01,1.258e+01,1.389e+01,1.389e+01,1.232e+01,1.281e+01,1.465e+01,1.369e+01,1.589e+01,1.453e+01,1.299e+01,1.520e+01,1.652e+01,1.447e+01,1.416e+01,1.683e+01,1.544e+01,1.580e+01,1.440e+01,1.465e+01,1.400e+01,1.781e+01,1.524e+01,1.296e+01,1.331e+01,1.412e+01,1.575e+01,1.212e+01,1.519e+01
4.375e-02,7.100e-02,7.796e-01,1.366e+00,1.279e+00,1.383e+00,2.291e+00,2.060e+00,2.370e+00,1.852e+00,2.557e+00,2.833e+00,3.322e+00,3.179e+00,1.778e+00,3.570e+00,2.413e+00,3.782e+00,2.692e+00,3.613e+00,3.707e+00,4.692e+00,4.826e+00,5.914e+00,5.602e+00,5.947e+00,5.498e+00,6.245e+00,6.848e+00,6.952e+00,7.315e+00,7.499e+00,7.078e+00,6.707e+00,8.884e+00,8.116e+00,8.951e+00,1.103e+01,8.777e+00,1.172e+01,1.145e+01,7.706e+00,1.042e+01,9.446e+00,1.073e+01,1.124e+01,1.149e+01,1.052e+01,1.223e+01,1.270e+01,1.412e+01,1.339e+01,1.421e+01,1.345e+01,1.371e+01,1.392e+01,1.483e+01,1.349e+01,1.258e+01,1.523e+01,1.560e+01,1.411e+01,1.520e+01,1.595e+01,1.396e+01,1.626e+01,1.496e+01,1.507e+01,1.414e+01,1.736e+01,1.471e+01,1.437e+01,1.481e+01,1.495e+01,1.412e+01,1.149e+01,1.457e+01
2.919e-02,2.059e-02,3.560e-01,9.228e-01,1.060e+00,1.328e+00,2.026e+00,1.926e+00,2.283e+00,1.952e+00,2.026e+00,2.481e+00,2.892e+00,2.894e+00,1.886e+00,4.071e+00,2.036e+00,4.406e+00,3.696e+00,4.781e+00,3.729e+00,5.133e+00,4.932e+00,5.939e+00,5.555e+00,5.325e+00,5.291e+00,8.082e+00,7.720e+00,7.200e+00,8.775e+00,8.126e+00,7.886e+00,6.239e+00,9.582e+00,8.224e+00,9.526e+00,9.715e+00,9.958e+00,1.052e+01,1.200e+01,8.723e+00,1.080e+01,9.386e+00,1.073e+01,1.166e+01,1.091e+01,1.085e+01,1.149e+01,1.218e+01,1.313e+01,1.285e+01,1.331e+01,1.316e+01,1.533e+01,1.341e+01,1.463e+01,1.485e+01,1.266e+01,1.570e+01,1.521e+01,1.394e+01,1.575e+01,1.749e+01,1.473e+01,1.659e+01,1.492e+01,1.546e+01,1.538e+01,1.854e+01,1.486e+01,1.485e+01,1.461e+01,1.525e+01,1.616e+01,1.151e+01,1.476e+01
6.741e-02,1.782e-02,8.666e-01,1.464e+00,1.893e+00,2.604e+00,2.372e+00,2.296e+00,2.431e+00,2.250e+00,1.844e+00,2.523e+00,2.239e+00,2.562e+00,1.790e+00,4.629e+00,2.112e+00,3.982e+00,3.433e+00,3.936e+00,2.920e+00,3.864e+00,4.311e+00,5.346e+00,5.199e+00,4.908e+00,5.529e+00,7.143e+00,7.204e+00,5.857e+00,6.865e+00,5.514e+00,7.160e+00,5.747e+00,8.117e+00,8.846e+00,8.887e+00,9.391e+00,8.876e+00,1.058e+01,1.089e+01,7.875e+00,9.463e+00,8.908e+00,1.001e+01,1.013e+01,1.104e+01,8.298e+00,1.120e+01,1.150e+01,1.345e+01,1.140e+01,1.283e+01,1.115e+01,1.347e+01,1.247e+01,1.250e+01,1.160e+01,1.243e+01,1.366e+01,1.464e+01,1.262e+01,1.461e+01,1.444e+01,1.249e+01,1.402e+01,1.271e+01,1.297e+01,1.264e+01,1.678e+01,1.375e+01,1.393e+01,1.212e+01,1.301e+01,1.348e+01,8.875e+00,1.263e+01
1.246e-02,1.331e-02,2.567e-01,3.919e-01,9.622e-01,1.517e+00,1.750e+00,1.979e+00,2.098e+00,2.949e+00,2.290e+00,2.716e+00,2.978e+00,2.628e+00,1.729e+00,4.437e+00,1.702e+00,3.771e+00,3.731e+00,4.090e+00,4.587e+00,5.064e+00,4.945e+00,5.399e+00,6.043e+00,6.013e+00,5.456e+00,6.705e+00,5.756e+00,6.917e+00,8.280e+00,7.674e+00,6.375e+00,7.228e+00,7.958e+00,7.759e+00,8.212e+00,1.003e+01,8.299e+00,9.514e+00,1.017e+01,7.903e+00,9.784e+00,8.737e+00,9.352e+00,1.170e+01,9.845e+00,9.283e+00,1.238e+01,1.135e+01,1.407e+01,1.303e+01,1.354e+01,1.269e+01,1.342e+01,1.304e+01,1.340e+01,1.222e+01,1.217e+01,1.317e+01,1.530e+01,1.392e+01,1.575e+01,1.507e+01,1.552e+01,1.495e+01,1.473e+01,1.404e+01,1.445e+01,1.811e+01,1.574e+01,1.317e+01,1.523e+01,1.567e+01,1.409e+01,1.204e+01,1.462e+01
4.429e-02,7.280e-02,1.067e+00,2.064e+00,2.401e+00,2.720e+00,3.480e+00,2.994e+00,3.249e+00,2.906e+00,2.695e+00,4.015e+00,3.664e+00,3.287e+00,2.634e+00,5.972e+00,3.195e+00,5.674e+00,5.164e+00,5.273e+00,5.319e+00,6.098e+00,5.779e+00,6.914e+00,7.319e+00,6.704e+00,7.715e+00,8.771e+00,7.700e+00,9.085e+00,9.868e+00,9.153e+00,8.104e+00,7.756e+00,9.718e+00,9.540e+00,1.088e+01,1.081e+01,1.031e+01,1.197e+01,1.346e+01,1.000e+01,1.143e+01,9.909e+00,1.112e+01,1.380e+01,1.264e+01,1.277e+01,1.384e+01,1.332e+01,1.652e+01,1.511e+01,1.486e+01,1.598e+01,1.620e+01,1.579e+01,1.621e+01,1.515e+01,1.505e+01,1.710e+01,1.744e+01,1.524e+01,1.830e+01,1.885e+01,1.831e+01,1.835e+01,1.851e+01,1.853e+01,1.888e+01,2.026e+01,1.716e+01,1.612e+01,1.610e+01,2.013e+01,1.890e+01,1.379e+01,1.850e+01
5.395e-02,7.028e-02,1.003e+00,1.712e+00,1.659e+00,1.996e+00,2.739e+00,2.416e+00,2.768e+00,2.127e+00,2.120e+00,3.365e+00,3.489e+00,3.148e+00,2.183e+00,4.659e+00,2.833e+00,4.475e+00,3.833e+00,4.200e+00,4.972e+00,4.988e+00,4.939e+00,6.052e+00,6.494e+00,6.444e+00,6.524e+00,7.190e+00,6.867e+00,6.881e+00,8.980e+00,8.149e+00,7.508e+00,6.821e+00,9.692e+00,8.758e+00,9.655e+00,1.079e+01,9.670e+00,1.181e+01,1.268e+01,1.026e+01,1.249e+01,1.146e+01,1.147e+01,1.308e+01,1.238e+01,1.164e+01,1.322e+01,1.353e+01,1.472e+01,1.491e+01,1.535e+01,1.443e+01,1.428e+01,1.481e+01,1.605e+01,1.351e+01,1.435e+01,1.664e+01,1.803e+01,1.469e+01,1.560e+01,1.746e+01,1.739e+01,1.866e+01,1.560e+01,1.771e+01,1.665e+01,1.999e+01,1.714e+01,1.664e+01,1.528e+01,1.765e+01,1.737e+01,1.389e+01,1.741e+01
3.786e-02,7.803e-02,1.197e+00,2.032e+00,2.311e+00,2.380e+00,2.942e+00,3.082e+00,3.458e+00,2.892e+00,3.108e+00,3.538e+00,3.540e+00,3.199e+00,2.308e+00,4.342e+00,3.039e+00,5.043e+00,3.470e+00,4.210e+00,4.299e+00,4.780e+00,5.195e+00,6.503e+00,6.505e+00,6.034e+00,6.015e+00,6.169e+00,6.067e+00,6.284e+00,7.409e+00,6.934e+00,5.907e+00,7.059e+00,7.835e+00,7.870e+00,7.597e+00,9.869e+00,9.300e+00,1.155e+01,1.195e+01,8.389e+00,1.081e+01,1.026e+01,1.121e+01,1.191e+01,1.279e+01,1.046e+01,1.390e+01,1.278e+01,1.450e+01,1.455e+01,1.459e+01,1.382e+01,1.470e+01,1.466e+01,1.550e+01,1.384e+01,1.371e+01,1.475e+01,1.571e+01,1.413e+01,1.691e+01,1.830e+01,1.728e+01,1.814e+01,1.601e+01,1.701e+01,1.482e+01,1.939e+01,1.719e+01,1.680e+01,1.590e+01,1.837e+01,1.626e+01,1.311e+01,1.699e+01
9.236e-03,6.668e-02,6.619e-01,1.096e+00,1.321e+00,1.404e+00,2.262e+00,2.232e+00,2.040e+00,2.422e+00,2.430e+00,3.941e+00,3.974e+00,3.624e+00,2.825e+00,5.284e+00,2.976e+00,4.397e+00,3.563e+00,5.059e+00,5.197e+00,5.897e+00,6.064e+00,7.647e+00,6.903e+00,7.289e+00,6.283e+00,7.452e+00,5.815e+00,8.728e+00,8.489e+00,9.537e+00,7.698e+00,7.374e+00,9.690e+00,9.836e+00,1.035e+01,1.038e+01,9.473e+00,1.073e+01,1.266e+01,9.550e+00,1.202e+01,1.074e+01,1.136e+01,1.168e+01,1.199e+01,1.134e+01,1.313e+01,1.232e+01,1.406e+01,1.581e+01,1.453e+01,1.455e+01,1.521e+01,1.343e+01,1.593e+01,1.388e+01,1.424e+01,1.622e+01,1.760e+01,1.337e+01,1.614e+01,1.781e+01,1.797e+01,2.017e+01,1.695e+01,1.744e+01,1.730e+01,1.807e+01,1.656e+01,1.682e+01,1.694e+01,1.842e+01,1.810e+01,1.431e+01,1.768e+01
3.706e-02,1.165e-02,6.511e-01,9.853e-01,9.602e-01,1.382e+00,1.295e+00,1.890e+00,2.523e+00,2.306e+00,1.855e+00,2.548e+00,3.181e+00,2.756e+00,2.278e+00,5.183e+00,2.277e+00,4.438e+00,4.063e+00,4.026e+00,4.569e+00,4.788e+00,5.040e+00,5.813e+00,6.759e+00,7.004e+00,6.535e+00,7.023e+00,7.203e+00,7.346e+00,9.139e+00,8.407e+00,7.682e+00,7.248e+00,1.020e+01,8.541e+00,1.033e+01,1.187e+01,1.011e+01,1.113e+01,1.300e+01,9.773e+00,1.121e+01,1.075e+01,1.109e+01,1.263e+01,1.243e+01,1.157e+01,1.391e+01,1.413e+01,1.558e+01,1.482e+01,1.546e+01,1.352e+01,1.683e+01,1.583e+01,1.849e+01,1.446e+01,1.471e+01,1.704e+01,1.803e+01,1.380e+01,1.782e+01,1.925e+01,1.893e+01,2.107e+01,1.850e+01,1.827e+01,1.720e+01,2.202e+01,1.946e+01,1.824e+01,1.764e+01,1.952e+01,1.897e+01,1.550e+01,1.922e+01
4.185e-02,6.221e-02,1.098e+00,1.921e+00,1.927e+00,2.004e+00,2.417e+00,2.178e+00,2.491e+00,2.078e+00,2.030e+00,2.992e+00,2.884e+00,2.348e+00,2.275e+00,4.479e+00,2.746e+00,4.347e+00,4.420e+00,4.276e+00,4.416e+00,4.783e+00,4.995e+00,5.327e+00,6.721e+00,6.277e+00,7.065e+00,7.507e+00,6.960e+00,7.329e+00,8.550e+00,7.294e+00,6.846e+00,7.010e+00,9.077e+00,8.820e+00,9.911e+00,1.056e+01,9.349e+00,1.142e+01,1.180e+01,8.757e+00,1.029e+01,9.760e+00,1.036e+01,1.132e+01,1.086e+01,1.013e+01,1.125e+01,1.149e+01,1.309e+01,1.316e+01,1.285e+01,1.291e+01,1.319e+01,1.359e+01,1.587e+01,1.246e+01,1.261e+01,1.534e+01,1.540e+01,1.315e+01,1.548e+01,1.561e+01,1.647e+01,1.652e+01,1.486e+01,1.680e+01,1.579e+01,1.831e+01,1.607e+01,1.570e+01,1.572e+01,1.836e+01,1.739e+01,1.413e+01,1.809e+01
5.760e-02,8.139e-02,9.914e-01,1.410e+00,1.250e+00,1.478e+00,2.329e+00,2.082e+00,2.247e+00,1.532e+00,2.168e+00,2.410e+00,3.651e+00,3.062e+00,2.095e+00,4.169e+00,2.663e+00,4.885e+00,4.111e+00,4.682e+00,4.935e+00,4.656e+00,5.616e+00,6.618e+00,6.705e+00,7.214e+00,6.357e+00,5.417e+00,5.546e+00,6.156e+00,7.281e+00,8.348e+00,6.053e+00,6.827e+00,8.654e+00,8.739e+00,8.702e+00,9.401e+00,7.642e+00,1.004e+01,9.897e+00,8.003e+00,9.531e+00,8.668e+00,9.575e+00,1.039e+01,9.721e+00,8.575e+00,1.063e+01,9.895e+00,1.088e+01,1.092e+01,1.170e+01,1.142e+01,1.208e+01,1.223e+01,1.210e+01,1.178e+01,1.095e+01,1.334e+01,1.397e+01,1.361e+01,1.323e+01,1.511e+01,1.456e+01,1.575e+01,1.468e+01,1.513e+01,1.550e+01,1.715e+01,1.470e+01,1.512e+01,1.666e+01,1.691e+01,1.497e+01,1.225e+01,1.503e+01
6.631e-03,5.885e-02,6.228e-01,9.793e-01,1.465e+00,1.510e+00,1.981e+00,2.069e+00,1.787e+00,1.505e+00,1.840e+00,2.124e+00,2.473e+00,2.061e+00,1.690e+00,4.089e+00,2.236e+00,4.296e+00,3.501e+00,3.421e+00,3.284e+00,3.408e+00,4.199e+00,5.076e+00,4.869e+00,5.315e+00,5.340e+00,5.650e+00,5.336e+00,6.556e+00,7.111e+00,6.461e+00,5.620e+00,6.543e+00,7.084e+00,7.449e+00,8.966e+00,9.493e+00,9.170e+00,9.885e+00,1.212e+01,8.185e+00,1.082e+01,9.021e+00,1.028e+01,1.087e+01,1.171e+01,1.085e+01,1.182e+01,1.220e+01,1.355e+01,1.350e+01,1.247e+01,1.255e+01,1.481e+01,1.340e+01,1.376e+01,1.330e+01,1.412e+01,1.632e+01,1.598e+01,1.390e+01,1.553e+01,1.772e+01,1.662e+01,1.724e+01,1.681e+01,1.760e+01,1.645e+01,2.117e+01,1.801e+01,1.795e+01,1.731e+01,1.849e+01,1.694e+01,1.370e+01,1.794e+01
3.972e-02,8.004e-02,9.709e-01,1.345e+00,1.410e+00,1.585e+00,2.159e+00,2.424e+00,2.824e+00,2.463e+00,3.037e+00,2.681e+00,4.080e+00,3.152e+00,2.207e+00,4.716e+00,2.676e+00,5.411e+00,4.247e+00,3.913e+00,4.931e+00,4.439e+00,5.202e+00,6.376e+00,7.012e+00,6.880e+00,6.325e+00,6.262e+00,6.921e+00,6.722e+00,7.934e+00,7.105e+00,6.572e+00,7.578e+00,9.425e+00,8.483e+00,1.004e+01,1.153e+01,1.017e+01,1.156e+01,1.227e+01,8.178e+00,1.057e+01,9.764e+00,1.048e+01,1.128e+01,1.256e+01,1.036e+01,1.262e+01,1.202e+01,1.410e+01,1.344e+01,1.306e+01,1.200e+01,1.393e+01,1.437e+01,1.575e+01,1.301e+01,1.254e+01,1.515e+01,1.591e+01,1.306e+01,1.520e+01,1.759e+01,1.594e+01,1.816e+01,1.769e+01,1.776e+01,1.735e+01,2.098e+01,1.792e+01,1.857e+01,1.811e+01,1.987e+01,1.931e+01,1.494e+01,1.896e+01
5.745e-02,1.877e-02,4.329e-01,7.746e-01,8.240e-01,1.417e+00,1.581e+00,1.499e+00,1.933e+00,2.059e+00,2.329e+00,2.848e+00,3.585e+00,3.599e+00,1.867e+00,5.013e+00,2.142e+00,3.533e+00,3.017e+00,4.254e+00,3.629e+00,4.896e+00,4.591e+00,6.153e+00,5.755e+00,5.755e+00,5.374e+00,6.624e+00,5.555e+00,6.493e+00,7.052e+00,6.970e+00,6.587e+00,6.422e+00,8.720e+00,7.729e+00,8.381e+00,9.579e+00,9.149e+00,9.344e+00,1.088e+01,8.121e+00,1.015e+01,9.245e+00,9.157e+00,1.107e+01,1.126e+01,1.022e+01,1.168e+01,1.147e+01,1.383e+01,1.356e+01,1.228e+01,1.260e+01,1.303e+01,1.288e+01,1.428e+01,1.256e+01,1.266e+01,1.341e+01,1.548e+01,1.322e+01,1.653e+01,1.624e+01,1.553e+01,1.695e+01,1.511e+01,1.614e+01,1.745e+01,1.883e+01,1.658e+01,1.721e+01,1.726e+01,1.819e+01,1.742e+01,1.474e+01,1.745e+01
5.626e-02,7.306e-02,1.091e+00,1.687e+00,1.641e+00,1.926e+00,2.491e+00,2.573e+00,2.817e+00,2.426e+00,2.859e+00,3.583e+00,4.235e+00,3.743e+00,2.643e+00,5.574e+00,3.070e+00,4.683e+00,3.332e+00,3.282e+00,4.916e+00,4.609e+00,5.353e+00,6.228e+00,6.886e+00,7.394e+00,6.256e+00,5.920e+00,6.239e+00,6.831e+00,7.437e+00,7.469e+00,6.817e+00,6.786e+00,8.879e+00,7.922e+00,8.861e+00,9.993e+00,8.880e+00,1.012e+01,1.093e+01,8.734e+00,8.847e+00,8.944e+00,8.716e+00,1.086e+01,1.145e+01,9.875e+00,1.115e+01,1.181e+01,1.181e+01,1.265e+01,1.370e+01,1.219e+01,1.316e+01,1.322e+01,1.383e+01,1.215e+01,1.048e+01,1.413e+01,1.430e+01,1.101e+01,1.421e+01,1.510e+01,1.598e+01,1.850e+01,1.563e+01,1.585e+01,1.661e+01,1.866e+01,1.644e+01,1.741e+01,1.664e+01,1.923e+01,1.794e+01,1.355e+01,1.773e+01
9.987e-03,2.843e-02,4.590e-01,9.767e-01,1.455e+00,1.670e+00,2.302e+00,2.317e+00,2.390e+00,2.815e+00,2.181e+00,3.401e+00,3.690e+00,3.272e+00,2.839e+00,5.068e+00,2.662e+00,5.203e+00,4.852e+00,4.379e+00,5.289e+00,4.763e+00,5.390e+00,6.885e+00,6.307e+00,6.401e+00,6.476e+00,7.440e+00,6.464e+00,7.655e+00,9.117e+00,9.206e+00,7.735e+00,8.890e+00,9.862e+00,9.064e+00,9.625e+00,1.193e+01,1.015e+01,1.263e+01,1.345e+01,9.253e+00,1.193e+01,1.202e+01,1.177e+01,1.346e+01,1.254e+01,1.101e+01,1.539e+01,1.359e+01,1.476e+01,1.519e+01,1.648e+01,1.529e+01,1.708e+01,1.503e+01,1.564e+01,1.496e+01,1.584e+01,1.607e+01,1.921e+01,1.653e+01,1.759e+01,2.002e+01,1.732e+01,2.133e+01,1.831e+01,1.869e+01,1.775e+01,2.159e+01,1.758e+01,1.927e+01,2.036e+01,2.234e+01,1.979e+01,1.712e+01,2.015e+01
4.754e-02,2.914e-02,7.617e-01,1.576e+00,1.750e+00,2.155e+00,2.574e+00,2.396e+00,2.713e+00,2.425e+00,2.103e+00,3.146e+00,2.633e+00,2.791e+00,2.042e+00,4.324e+00,2.406e+00,4.128e+00,3.611e+00,4.499e+00,4.495e+00,5.509e+00,5.396e+00,6.205e+00,6.885e+00,6.404e+00,6.869e+00,8.106e+00,6.763e+00,6.785e+00,8.788e+00,7.250e+00,7.878e+00,6.573e+00,8.777e+00,8.884e+00,9.509e+00,1.021e+01,1.095e+01,1.211e+01,1.312e+01,1.014e+01,1.219e+01,1.107e+01,1.246e+01,1.276e+01,1.365e+01,1.127e+01,1.331e+01,1.329e+01,1.574e+01,1.441e+01,1.555e+01,1.471e+01,1.540e+01,1.451e+01,1.473e+01,1.450e+01,1.461e+01,1.598e+01,1.735e+01,1.567e+01,1.763e+01,1.952e+01,1.774e+01,1.984e+01,1.746e+01,1.813e+01,1.698e+01,2.177e+01,1.999e+01,1.853e+01,1.777e+01,2.048e+01,2.022e+01,1.599e+01,1.972e+01
