2.126e-01,3.560e-01,1.707e+00,7.325e-01,2.052e+00,1.882e+00,1.473e+00,1.266e+00,3.166e+00,2.107e+00,3.312e+00,3.060e+00,2.376e+00,3.998e+00,4.820e+00,4.618e+00,4.753e+00,5.269e+00,5.756e+00,5.299e+00,5.301e+00,4.870e+00,6.096e+00,6.996e+00,5.155e+00,6.112e+00,7.619e+00,7.984e+00,7.257e+00,6.063e+00,8.063e+00,9.208e+00,1.094e+01,1.015e+01,7.265e+00,9.926e+00,7.824e+00,1.075e+01,9.593e+00,9.823e+00,1.240e+01,1.012e+01,1.276e+01,1.029e+01,1.212e+01,1.223e+01,1.239e+01,1.248e+01,1.285e+01,1.090e+01,1.304e+01,1.355e+01,1.473e+01,1.433e+01,1.301e+01,1.456e+01,1.452e+01,1.233e+01,1.850e+01,1.702e+01,1.752e+01,1.440e+01,1.472e+01,1.535e+01,1.382e+01,1.715e+01,1.220e+01,1.595e+01
8.698e-02,2.377e-02,8.282e-01,5.083e-01,1.838e+00,1.140e+00,6.990e-01,1.168e+00,2.700e+00,1.572e+00,2.838e+00,1.976e+00,1.834e+00,3.417e+00,3.554e+00,3.441e+00,3.595e+00,4.223e+00,4.067e+00,4.618e+00,4.080e+00,4.567e+00,5.110e+00,5.645e+00,5.306e+00,5.505e+00,6.942e+00,6.130e+00,6.337e+00,5.881e+00,6.510e+00,7.747e+00,9.549e+00,8.655e+00,6.907e+00,9.710e+00,7.479e+00,9.215e+00,8.726e+00,9.578e+00,1.050e+01,9.712e+00,1.114e+01,9.684e+00,1.028e+01,1.214e+01,1.207e+01,1.190e+01,1.251e+01,1.093e+01,1.259e+01,1.174e+01,1.446e+01,1.376e+01,1.162e+01,1.397e+01,1.354e+01,1.191e+01,1.823e+01,1.596e+01,1.758e+01,1.406e+01,1.540e+01,1.653e+01,1.391e+01,1.627e+01,1.326e+01,1.618e+01
1.071e-01,2.315e-01,1.093e+00,5.598e-01,1.855e+00,1.740e+00,1.449e+00,1.272e+00,3.676e+00,2.007e+00,3.405e+00,2.530e+00,2.783e+00,4.063e+00,4.841e+00,4.601e+00,4.750e+00,5.753e+00,4.460e+00,5.091e+00,4.583e+00,5.142e+00,4.975e+00,5.943e+00,4.688e+00,4.636e+00,6.662e+00,6.604e+00,6.879e+00,5.040e+00,7.045e+00,7.836e+00,8.956e+00,8.259e+00,6.360e+00,9.817e+00,6.301e+00,9.854e+00,8.565e+00,9.081e+00,9.521e+00,8.884e+00,1.104e+01,9.974e+00,9.964e+00,1.049e+01,1.158e+01,1.114e+01,1.158e+01,1.161e+01,1.202e+01,1.170e+01,1.188e+01,1.242e+01,1.136e+01,1.166e+01,1.199e+01,1.153e+01,1.357e+01,1.491e+01,1.596e+01,1.363e+01,1.420e+01,1.431e+01,1.367e+01,1.401e+01,1.225e+01,1.438e+01
2.067e-01,4.450e-01,1.106e+00,8.057e-01,1.550e+00,2.194e+00,1.005e+00,1.119e+00,3.561e+00,2.087e+00,3.497e+00,2.570e+00,2.887e+00,3.740e+00,3.933e+00,4.573e+00,4.681e+00,5.458e+00,5.302e+00,5.838e+00,5.519e+00,4.511e+00,5.856e+00,6.811e+00,5.742e+00,7.056e+00,7.707e+00,8.030e+00,8.073e+00,6.611e+00,7.728e+00,9.219e+00,1.124e+01,1.055e+01,8.179e+00,1.091e+01,8.653e+00,1.187e+01,1.075e+01,1.102e+01,1.405e+01,1.062e+01,1.261e+01,1.096e+01,1.225e+01,1.282e+01,1.394e+01,1.289e+01,1.308e+01,1.210e+01,1.343e+01,1.330e+01,1.391e+01,1.549e+01,1.342e+01,1.494e+01,1.448e+01,1.123e+01,1.584e+01,1.771e+01,1.752e+01,1.438e+01,1.546e+01,1.588e+01,1.380e+01,1.849e+01,1.450e+01,1.722e+01
1.721e-02,9.374e-02,2.500e-01,5.882e-01,9.570e-01,1.348e+00,8.051e-01,9.556e-01,2.408e+00,1.469e+00,2.439e+00,2.489e+00,2.637e+00,3.477e+00,3.549e+00,3.976e+00,4.358e+00,3.434e+00,4.266e+00,4.912e+00,5.127e+00,4.674e+00,4.946e+00,6.434e+00,5.402e+00,5.112e+00,7.142e+00,7.378e+00,7.637e+00,6.608e+00,7.296e+00,8.071e+00,1.055e+01,9.485e+00,6.758e+00,9.989e+00,7.996e+00,9.898e+00,9.734e+00,1.052e+01,1.185e+01,1.091e+01,1.216e+01,1.055e+01,1.346e+01,1.340e+01,1.373e+01,1.396e+01,1.452e+01,1.193e+01,1.414e+01,1.369e+01,1.639e+01,1.519e+01,1.490e+01,1.701e+01,1.547e+01,1.353e+01,1.955e+01,1.782e+01,2.032e+01,1.715e+01,1.632e+01,1.895e+01,1.569e+01,1.995e+01,1.557e+01,1.929e+01
4.574e-04,3.482e-02,8.935e-02,1.509e-01,1.017e+00,8.986e-01,5.340e-01,1.224e+00,2.380e+00,1.447e+00,2.756e+00,1.712e+00,2.069e+00,3.000e+00,3.164e+00,3.362e+00,3.747e+00,4.091e+00,4.243e+00,4.582e+00,4.287e+00,4.491e+00,4.170e+00,6.040e+00,5.162e+00,5.393e+00,7.538e+00,7.050e+00,6.500e+00,5.466e+00,6.809e+00,7.203e+00,8.760e+00,8.483e+00,6.824e+00,9.506e+00,6.703e+00,8.275e+00,8.813e+00,9.497e+00,1.144e+01,9.630e+00,1.162e+01,9.291e+00,1.173e+01,1.058e+01,1.093e+01,1.123e+01,1.178e+01,1.087e+01,1.247e+01,1.345e+01,1.444e+01,1.318e+01,1.195e+01,1.383e+01,1.356e+01,1.279e+01,1.688e+01,1.683e+01,1.784e+01,1.477e+01,1.421e+01,1.641e+01,1.371e+01,1.780e+01,1.320e+01,1.698e+01
9.642e-02,4.441e-01,7.997e-01,2.786e-01,1.239e+00,1.192e+00,4.643e-01,1.117e+00,2.422e+00,2.044e+00,2.691e+00,3.006e+00,2.241e+00,3.492e+00,3.673e+00,5.186e+00,5.192e+00,4.594e+00,5.341e+00,4.723e+00,5.297e+00,5.314e+00,5.721e+00,5.679e+00,4.875e+00,5.995e+00,7.404e+00,7.298e+00,7.107e+00,5.445e+00,7.962e+00,8.543e+00,1.034e+01,9.846e+00,7.193e+00,1.008e+01,7.991e+00,1.016e+01,9.705e+00,1.045e+01,1.187e+01,9.483e+00,1.213e+01,1.028e+01,1.176e+01,1.106e+01,1.221e+01,1.257e+01,1.188e+01,1.158e+01,1.313e+01,1.314e+01,1.303e+01,1.277e+01,1.286e+01,1.452e+01,1.431e+01,1.248e+01,1.753e+01,1.664e+01,1.739e+01,1.520e+01,1.540e+01,1.640e+01,1.461e+01,1.889e+01,1.499e+01,1.632e+01
4.470e-02,1.158e-01,3.935e-01,6.789e-01,1.421e+00,1.594e+00,7.572e-01,8.116e-01,2.646e+00,1.438e+00,2.774e+00,2.337e+00,2.317e+00,3.432e+00,3.074e+00,3.474e+00,4.029e+00,3.885e+00,3.987e+00,5.218e+00,5.189e+00,3.912e+00,4.354e+00,5.374e+00,4.972e+00,4.834e+00,6.365e+00,6.498e+00,6.239e+00,4.855e+00,5.877e+00,6.582e+00,8.409e+00,9.110e+00,5.842e+00,8.676e+00,6.988e+00,8.960e+00,8.889e+00,8.614e+00,1.019e+01,8.385e+00,1.044e+01,9.139e+00,1.143e+01,9.961e+00,1.099e+01,1.131e+01,1.082e+01,1.060e+01,1.225e+01,1.142e+01,1.215e+01,1.254e+01,1.127e+01,1.285e+01,1.171e+01,1.131e+01,1.469e+01,1.498e+01,1.661e+01,1.369e+01,1.335e+01,1.423e+01,1.267e+01,1.807e+01,1.286e+01,1.593e+01
1.124e-01,1.046e-01,5.776e-01,3.425e-01,8.748e-01,1.151e+00,8.477e-01,1.214e+00,2.600e+00,1.616e+00,3.194e+00,2.562e+00,2.693e+00,3.893e+00,4.376e+00,4.938e+00,5.665e+00,5.625e+00,5.630e+00,6.112e+00,7.270e+00,6.029e+00,6.369e+00,7.283e+00,6.041e+00,6.231e+00,8.537e+00,7.414e+00,7.948e+00,7.878e+00,8.329e+00,8.490e+00,9.962e+00,1.020e+01,7.684e+00,1.067e+01,8.806e+00,1.094e+01,9.902e+00,1.050e+01,1.128e+01,1.099e+01,1.192e+01,1.100e+01,1.323e+01,1.311e+01,1.403e+01,1.444e+01,1.513e+01,1.360e+01,1.452e+01,1.422e+01,1.547e+01,1.549e+01,1.473e+01,1.579e+01,1.529e+01,1.282e+01,1.813e+01,1.869e+01,1.975e+01,1.665e+01,1.815e+01,1.873e+01,1.501e+01,2.087e+01,1.628e+01,2.043e+01
7.456e-02,3.265e-01,7.877e-01,3.366e-01,5.854e-01,8.062e-01,7.232e-01,9.435e-01,2.351e+00,1.445e+00,2.506e+00,2.051e+00,2.266e+00,2.631e+00,3.985e+00,3.432e+00,4.415e+00,5.191e+00,5.646e+00,4.853e+00,4.662e+00,5.028e+00,4.800e+00,6.711e+00,4.517e+00,4.699e+00,7.468e+00,5.772e+00,6.690e+00,6.432e+00,7.571e+00,6.540e+00,8.238e+00,7.776e+00,7.930e+00,9.785e+00,6.935e+00,8.725e+00,8.739e+00,9.283e+00,1.038e+01,1.004e+01,1.160e+01,1.079e+01,1.188e+01,1.173e+01,1.153e+01,1.171e+01,1.329e+01,1.163e+01,1.262e+01,1.301e+01,1.414e+01,1.361e+01,1.228e+01,1.412e+01,1.340e+01,1.222e+01,1.774e+01,1.653e+01,1.908e+01,1.527e+01,1.589e+01,1.660e+01,1.406e+01,1.723e+01,1.239e+01,1.852e+01
