2.258e-01,4.461e-01,1.256e+00,1.499e+00,1.624e+00,1.624e+00,2.248e+00,1.723e+00,3.594e+00,3.146e+00,2.465e+00,3.840e+00,4.861e+00,4.476e+00,3.813e+00,3.992e+00,4.468e+00,5.349e+00,5.208e+00,5.324e+00,5.357e+00,5.360e+00,5.158e+00,5.810e+00,6.135e+00,5.764e+00,7.104e+00,8.177e+00,7.378e+00,8.059e+00,7.930e+00,6.541e+00,8.734e+00,9.443e+00,8.965e+00,1.105e+01,9.738e+00,9.138e+00,1.004e+01,9.703e+00,1.158e+01,1.167e+01,9.816e+00,1.308e+01,1.183e+01,1.112e+01,1.113e+01,1.360e+01,1.020e+01,1.222e+01,1.337e+01,1.125e+01,1.077e+01,1.384e+01,1.244e+01,1.187e+01,1.641e+01,1.348e+01,1.356e+01,1.551e+01,1.496e+01,1.629e+01,1.299e+01,1.461e+01,1.326e+01,1.324e+01,1.394e+01,1.331e+01,1.335e+01,1.287e+01,1.255e+01
3.609e-01,5.012e-01,1.270e+00,1.424e+00,1.464e+00,2.027e+00,2.810e+00,2.284e+00,3.929e+00,3.491e+00,2.423e+00,3.159e+00,4.624e+00,4.968e+00,3.927e+00,4.025e+00,4.381e+00,6.239e+00,6.428e+00,5.728e+00,6.955e+00,6.047e+00,5.507e+00,6.973e+00,8.098e+00,7.583e+00,8.772e+00,9.394e+00,8.158e+00,8.600e+00,9.225e+00,6.927e+00,9.220e+00,1.070e+01,8.753e+00,1.083e+01,9.628e+00,1.013e+01,9.542e+00,1.094e+01,1.122e+01,1.170e+01,1.009e+01,1.228e+01,1.179e+01,9.849e+00,1.117e+01,1.402e+01,1.013e+01,1.340e+01,1.262e+01,1.253e+01,1.177e+01,1.259e+01,1.248e+01,1.213e+01,1.604e+01,1.522e+01,1.445e+01,1.546e+01,1.615e+01,1.786e+01,1.512e+01,1.558e+01,1.538e+01,1.416e+01,1.449e+01,1.435e+01,1.450e+01,1.466e+01,1.336e+01
1.327e-01,2.253e-01,9.544e-01,1.171e+00,9.971e-01,1.411e+00,2.652e+00,1.681e+00,2.875e+00,2.484e+00,1.659e+00,2.191e+00,3.047e+00,3.690e+00,3.382e+00,4.081e+00,4.381e+00,5.721e+00,4.955e+00,5.181e+00,6.240e+00,5.436e+00,5.023e+00,6.737e+00,7.533e+00,8.087e+00,8.580e+00,1.039e+01,8.812e+00,8.917e+00,9.946e+00,8.334e+00,9.317e+00,1.113e+01,1.007e+01,1.202e+01,1.141e+01,1.091e+01,1.155e+01,1.185e+01,1.320e+01,1.268e+01,1.095e+01,1.439e+01,1.275e+01,1.133e+01,1.348e+01,1.418e+01,1.218e+01,1.524e+01,1.377e+01,1.422e+01,1.364e+01,1.507e+01,1.373e+01,1.423e+01,1.751e+01,1.552e+01,1.500e+01,1.599e+01,1.721e+01,1.894e+01,1.623e+01,1.679e+01,1.640e+01,1.492e+01,1.452e+01,1.493e+01,1.637e+01,1.532e+01,1.402e+01
1.890e-01,6.015e-01,1.222e+00,8.283e-01,1.275e+00,1.885e+00,2.253e+00,1.769e+00,2.807e+00,1.954e+00,2.129e+00,2.764e+00,3.451e+00,3.765e+00,3.786e+00,3.685e+00,4.443e+00,4.005e+00,5.708e+00,5.055e+00,6.269e+00,5.245e+00,4.806e+00,6.021e+00,5.501e+00,7.790e+00,7.196e+00,8.299e+00,8.391e+00,7.364e+00,7.958e+00,6.983e+00,8.178e+00,9.741e+00,8.629e+00,1.026e+01,9.422e+00,9.673e+00,9.534e+00,9.757e+00,1.153e+01,9.599e+00,9.441e+00,1.175e+01,1.014e+01,1.017e+01,1.137e+01,1.155e+01,1.104e+01,1.345e+01,1.180e+01,1.228e+01,1.327e+01,1.389e+01,1.176e+01,1.145e+01,1.634e+01,1.448e+01,1.379e+01,1.482e+01,1.695e+01,1.754e+01,1.536e+01,1.535e+01,1.583e+01,1.387e+01,1.363e+01,1.481e+01,1.464e+01,1.338e+01,1.479e+01
2.849e-01,6.521e-01,1.819e+00,1.948e+00,2.124e+00,2.645e+00,3.371e+00,2.315e+00,4.440e+00,3.834e+00,2.859e+00,2.624e+00,4.300e+00,4.815e+00,3.958e+00,3.993e+00,3.998e+00,5.211e+00,6.548e+00,6.069e+00,7.208e+00,5.788e+00,5.922e+00,6.511e+00,7.021e+00,7.388e+00,7.949e+00,8.623e+00,7.806e+00,8.633e+00,9.904e+00,8.582e+00,9.609e+00,1.134e+01,9.692e+00,1.100e+01,1.045e+01,1.064e+01,1.140e+01,1.062e+01,1.284e+01,1.222e+01,1.174e+01,1.379e+01,1.277e+01,1.162e+01,1.312e+01,1.484e+01,1.259e+01,1.515e+01,1.402e+01,1.348e+01,1.351e+01,1.575e+01,1.314e+01,1.367e+01,1.913e+01,1.687e+01,1.693e+01,1.659e+01,1.854e+01,2.087e+01,1.910e+01,1.885e+01,1.842e+01,1.785e+01,1.545e+01,1.592e+01,1.744e+01,1.637e+01,1.584e+01
1.661e-01,4.618e-01,1.443e+00,1.617e+00,1.703e+00,1.932e+00,2.295e+00,2.081e+00,2.784e+00,2.958e+00,2.539e+00,2.935e+00,3.845e+00,3.636e+00,3.806e+00,4.516e+00,4.329e+00,3.880e+00,5.206e+00,4.654e+00,4.788e+00,4.993e+00,4.726e+00,5.453e+00,5.747e+00,7.019e+00,7.993e+00,6.953e+00,8.206e+00,7.502e+00,9.389e+00,7.367e+00,8.730e+00,9.321e+00,8.801e+00,1.058e+01,9.564e+00,9.052e+00,9.805e+00,9.663e+00,1.162e+01,1.092e+01,9.489e+00,1.243e+01,1.102e+01,1.069e+01,1.300e+01,1.340e+01,1.196e+01,1.386e+01,1.344e+01,1.294e+01,1.232e+01,1.477e+01,1.239e+01,1.199e+01,1.739e+01,1.578e+01,1.532e+01,1.702e+01,1.649e+01,1.806e+01,1.764e+01,1.585e+01,1.776e+01,1.593e+01,1.433e+01,1.534e+01,1.582e+01,1.460e+01,1.455e+01
2.530e-01,3.813e-01,7.759e-01,7.237e-01,9.040e-01,1.935e+00,2.749e+00,2.328e+00,3.822e+00,2.974e+00,2.194e+00,2.676e+00,3.654e+00,4.324e+00,3.940e+00,3.685e+00,4.549e+00,5.654e+00,6.037e+00,5.158e+00,6.718e+00,5.292e+00,6.279e+00,6.865e+00,8.509e+00,8.515e+00,1.005e+01,1.015e+01,1.004e+01,9.626e+00,1.197e+01,9.470e+00,1.060e+01,1.196e+01,1.109e+01,1.344e+01,1.120e+01,1.216e+01,1.299e+01,1.194e+01,1.416e+01,1.318e+01,1.091e+01,1.333e+01,1.324e+01,1.166e+01,1.332e+01,1.526e+01,1.205e+01,1.431e+01,1.456e+01,1.445e+01,1.402e+01,1.529e+01,1.437e+01,1.403e+01,1.965e+01,1.699e+01,1.659e+01,1.652e+01,1.734e+01,2.013e+01,1.801e+01,1.780e+01,1.877e+01,1.627e+01,1.767e+01,1.746e+01,1.817e+01,1.645e+01,1.496e+01
8.797e-03,3.507e-01,8.933e-01,6.097e-01,8.754e-01,1.438e+00,2.014e+00,1.475e+00,2.918e+00,1.586e+00,2.493e+00,2.900e+00,3.633e+00,3.888e+00,3.337e+00,2.862e+00,3.850e+00,3.763e+00,3.815e+00,3.736e+00,4.967e+00,4.828e+00,5.440e+00,5.164e+00,4.739e+00,6.689e+00,5.813e+00,7.487e+00,7.055e+00,7.533e+00,7.155e+00,6.794e+00,7.767e+00,9.128e+00,8.508e+00,1.054e+01,9.410e+00,8.850e+00,9.746e+00,9.568e+00,1.092e+01,9.572e+00,8.721e+00,1.113e+01,1.019e+01,1.015e+01,1.154e+01,1.249e+01,1.187e+01,1.221e+01,1.185e+01,1.221e+01,1.193e+01,1.294e+01,1.225e+01,1.075e+01,1.548e+01,1.415e+01,1.445e+01,1.502e+01,1.627e+01,1.927e+01,1.755e+01,1.602e+01,1.854e+01,1.527e+01,1.649e+01,1.675e+01,1.584e+01,1.517e+01,1.581e+01
2.768e-01,6.698e-01,1.251e+00,8.532e-01,1.359e+00,1.670e+00,2.043e+00,2.026e+00,2.920e+00,2.179e+00,2.209e+00,2.900e+00,3.610e+00,3.840e+00,2.925e+00,3.558e+00,4.214e+00,4.023e+00,5.535e+00,4.482e+00,5.343e+00,4.307e+00,5.816e+00,5.627e+00,5.870e+00,6.632e+00,7.164e+00,7.375e+00,6.896e+00,6.686e+00,7.274e+00,6.567e+00,6.809e+00,9.516e+00,8.548e+00,9.672e+00,8.874e+00,8.797e+00,7.631e+00,9.527e+00,1.019e+01,1.044e+01,9.398e+00,1.248e+01,1.120e+01,1.017e+01,1.197e+01,1.198e+01,1.040e+01,1.349e+01,1.167e+01,1.243e+01,1.312e+01,1.335e+01,1.252e+01,1.302e+01,1.521e+01,1.457e+01,1.479e+01,1.655e+01,1.669e+01,1.906e+01,1.673e+01,1.562e+01,1.797e+01,1.691e+01,1.615e+01,1.508e+01,1.586e+01,1.563e+01,1.675e+01
8.861e-02,3.729e-01,1.063e+00,1.015e+00,1.192e+00,1.992e+00,2.549e+00,2.089e+00,2.856e+00,2.399e+00,2.249e+00,2.377e+00,3.492e+00,3.588e+00,2.791e+00,3.205e+00,2.986e+00,4.359e+00,5.240e+00,4.274e+00,5.302e+00,4.902e+00,4.808e+00,6.485e+00,6.297e+00,7.468e+00,7.277e+00,7.945e+00,7.116e+00,7.575e+00,8.143e+00,6.267e+00,8.582e+00,1.027e+01,9.137e+00,1.040e+01,9.369e+00,1.027e+01,1.006e+01,1.080e+01,1.298e+01,1.126e+01,1.060e+01,1.399e+01,1.197e+01,1.167e+01,1.257e+01,1.494e+01,1.122e+01,1.372e+01,1.321e+01,1.300e+01,1.302e+01,1.425e+01,1.345e+01,1.227e+01,1.634e+01,1.562e+01,1.487e+01,1.678e+01,1.624e+01,2.012e+01,1.762e+01,1.656e+01,1.816e+01,1.745e+01,1.840e+01,1.817e+01,1.913e+01,1.653e+01,1.744e+01
2.497e-01,3.744e-01,1.136e+00,1.531e+00,1.556e+00,1.507e+00,2.693e+00,2.363e+00,3.547e+00,3.359e+00,2.332e+00,2.818e+00,4.137e+00,4.238e+00,3.155e+00,4.220e+00,4.371e+00,4.365e+00,5.372e+00,4.838e+00,5.110e+00,5.055e+00,5.357e+00,5.474e+00,5.959e+00,6.190e+00,6.375e+00,7.420e+00,6.585e+00,7.207e+00,8.875e+00,7.157e+00,8.133e+00,1.012e+01,8.928e+00,1.080e+01,9.737e+00,9.622e+00,1.047e+01,1.003e+01,1.101e+01,1.115e+01,9.565e+00,1.263e+01,1.187e+01,1.091e+01,1.218e+01,1.350e+01,1.054e+01,1.316e+01,1.325e+01,1.267e+01,1.226e+01,1.373e+01,1.229e+01,1.321e+01,1.723e+01,1.392e+01,1.567e+01,1.576e+01,1.642e+01,1.696e+01,1.616e+01,1.518e+01,1.661e+01,1.585e+01,1.740e+01,1.719e+01,1.743e+01,1.759e+01,1.591e+01
1.833e-01,2.929e-01,6.696e-01,6.117e-01,6.971e-01,9.913e-01,1.951e+00,1.913e+00,2.825e+00,2.063e+00,2.064e+00,2.938e+00,3.934e+00,4.099e+00,3.239e+00,3.623e+00,4.812e+00,5.460e+00,4.918e+00,4.392e+00,5.984e+00,5.259e+00,5.643e+00,6.048e+00,6.500e+00,7.344e+00,8.083e+00,9.323e+00,7.994e+00,9.161e+00,9.100e+00,7.730e+00,8.370e+00,1.023e+01,9.749e+00,1.171e+01,1.058e+01,9.940e+00,1.002e+01,1.061e+01,1.209e+01,1.182e+01,1.047e+01,1.387e+01,1.314e+01,1.080e+01,1.260e+01,1.417e+01,1.145e+01,1.379e+01,1.304e+01,1.439e+01,1.219e+01,1.405e+01,1.475e+01,1.345e+01,1.727e+01,1.535e+01,1.610e+01,1.803e+01,1.825e+01,1.893e+01,1.787e+01,1.677e+01,1.762e+01,1.456e+01,1.673e+01,1.739e+01,1.747e+01,1.619e+01,1.570e+01
6.029e-02,1.609e-01,7.802e-01,1.110e+00,1.019e+00,1.236e+00,2.027e+00,1.750e+00,2.306e+00,2.328e+00,2.046e+00,2.629e+00,3.739e+00,3.494e+00,3.685e+00,4.874e+00,4.405e+00,4.464e+00,5.652e+00,5.033e+00,5.325e+00,5.325e+00,5.852e+00,6.151e+00,6.806e+00,8.076e+00,8.383e+00,8.266e+00,8.215e+00,7.751e+00,9.221e+00,8.165e+00,8.219e+00,1.049e+01,8.626e+00,1.077e+01,1.038e+01,1.043e+01,1.040e+01,1.134e+01,1.243e+01,1.220e+01,9.928e+00,1.298e+01,1.092e+01,1.017e+01,1.240e+01,1.337e+01,1.128e+01,1.367e+01,1.412e+01,1.397e+01,1.302e+01,1.647e+01,1.241e+01,1.291e+01,1.831e+01,1.582e+01,1.558e+01,1.666e+01,1.662e+01,1.885e+01,1.824e+01,1.699e+01,1.857e+01,1.717e+01,1.720e+01,1.795e+01,2.006e+01,1.752e+01,1.739e+01
2.033e-01,4.729e-01,1.376e+00,1.306e+00,1.332e+00,1.763e+00,2.268e+00,1.463e+00,3.013e+00,2.391e+00,2.012e+00,2.138e+00,2.951e+00,3.501e+00,2.465e+00,2.128e+00,2.798e+00,3.983e+00,4.152e+00,4.008e+00,5.042e+00,3.841e+00,3.656e+00,5.391e+00,5.714e+00,5.399e+00,6.494e+00,6.566e+00,6.923e+00,6.622e+00,7.289e+00,5.833e+00,7.393e+00,8.578e+00,8.692e+00,8.810e+00,7.971e+00,7.757e+00,9.634e+00,8.286e+00,1.152e+01,9.718e+00,8.486e+00,1.100e+01,1.049e+01,9.509e+00,1.162e+01,1.215e+01,1.018e+01,1.206e+01,1.248e+01,1.149e+01,1.102e+01,1.163e+01,1.164e+01,1.196e+01,1.567e+01,1.417e+01,1.398e+01,1.545e+01,1.575e+01,1.793e+01,1.532e+01,1.439e+01,1.540e+01,1.555e+01,1.591e+01,1.477e+01,1.690e+01,1.571e+01,1.532e+01
3.350e-01,4.877e-01,1.357e+00,1.417e+00,1.349e+00,1.844e+00,2.905e+00,2.021e+00,3.264e+00,2.996e+00,1.925e+00,2.939e+00,3.721e+00,4.595e+00,2.896e+00,3.835e+00,3.803e+00,4.377e+00,4.916e+00,5.065e+00,5.616e+00,6.022e+00,4.498e+00,5.420e+00,5.615e+00,6.262e+00,6.492e+00,8.495e+00,6.778e+00,7.695e+00,9.103e+00,7.216e+00,8.210e+00,1.010e+01,9.166e+00,1.078e+01,9.165e+00,9.715e+00,1.030e+01,9.545e+00,1.199e+01,1.079e+01,1.113e+01,1.278e+01,1.191e+01,1.041e+01,1.219e+01,1.438e+01,1.053e+01,1.408e+01,1.293e+01,1.256e+01,1.209e+01,1.356e+01,1.337e+01,1.288e+01,1.755e+01,1.535e+01,1.571e+01,1.587e+01,1.703e+01,1.980e+01,1.696e+01,1.744e+01,1.754e+01,1.684e+01,1.671e+01,1.791e+01,1.852e+01,1.735e+01,1.727e+01
